security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,14489.999999999998,12425.0,7.0,8.0,0.875,0.55,1. ABOVE BASELINE,13.0,15.0,0.8666666666666667
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,12299.999999999998,6840.000000000001,17.0,23.0,0.7391304347826086,0.55,1. ABOVE BASELINE,30.0,38.0,0.7894736842105263
ALB,Basic Materials,Chemical - Diversified ,35__0,35,0.0,1. p999999_trade_value,585752.0,585752.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
ALB,Basic Materials,Chemical - Diversified ,35__0,35,0.0,4. p999_trade_value,410000.0,334295.0,2.0,3.0,0.6666666666666666,0.55,2. BELOW BASELINE,2.0,4.0,0.5
ALB,Basic Materials,Chemical - Diversified ,35__0,35,0.0,5. p99_trade_value,319500.0,68115.00000000001,18.0,27.0,0.6666666666666666,0.55,2. BELOW BASELINE,20.0,31.0,0.6451612903225806
ALB,Basic Materials,Chemical - Diversified ,35__0,35,0.0,6. p95_trade_value,66400.0,24400.0,78.0,121.0,0.6446280991735537,0.55,2. BELOW BASELINE,98.0,152.0,0.6447368421052632
ALB,Basic Materials,Chemical - Diversified ,35__0,35,0.0,7. p90_trade_value,24392.999999999996,14575.0,81.0,154.0,0.525974025974026,0.55,2. BELOW BASELINE,179.0,306.0,0.5849673202614379
ALB,Basic Materials,Chemical - Diversified ,35__0,35,0.0,8. p75_trade_value,14522.0,7844.0,242.0,451.0,0.5365853658536586,0.55,2. BELOW BASELINE,421.0,757.0,0.5561426684280053
AMR,Basic Materials,Mining - Miscellaneous,25__1,25,1.0,1. p999999_trade_value,36000.0,36000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
AMR,Basic Materials,Mining - Miscellaneous,25__1,25,1.0,5. p99_trade_value,34500.0,31680.0,0.0,3.0,0.0,0.55,2. BELOW BASELINE,1.0,4.0,0.25
AMR,Basic Materials,Mining - Miscellaneous,25__1,25,1.0,6. p95_trade_value,28704.000000000004,15000.0,10.0,17.0,0.5882352941176471,0.55,2. BELOW BASELINE,11.0,21.0,0.5238095238095238
AMR,Basic Materials,Mining - Miscellaneous,25__1,25,1.0,7. p90_trade_value,14797.999999999998,11600.0,14.0,19.0,0.7368421052631579,0.55,2. BELOW BASELINE,25.0,40.0,0.625
AMR,Basic Materials,Mining - Miscellaneous,25__1,25,1.0,8. p75_trade_value,11550.0,7500.0,43.0,63.0,0.6825396825396826,0.55,2. BELOW BASELINE,68.0,103.0,0.6601941747572816
APD,Basic Materials,Chemical - Diversified ,30__0,30,0.0,1. p999999_trade_value,558750.0,558750.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
APD,Basic Materials,Chemical - Diversified ,30__0,30,0.0,5. p99_trade_value,218750.0,115840.00000000001,5.0,7.0,0.7142857142857143,0.55,2. BELOW BASELINE,5.0,9.0,0.5555555555555556
APD,Basic Materials,Chemical - Diversified ,30__0,30,0.0,6. p95_trade_value,112500.0,21148.0,24.0,32.0,0.75,0.55,2. BELOW BASELINE,29.0,41.0,0.7073170731707317
APD,Basic Materials,Chemical - Diversified ,30__0,30,0.0,7. p90_trade_value,20800.0,15400.0,35.0,41.0,0.8536585365853658,0.55,2. BELOW BASELINE,64.0,82.0,0.7804878048780488
APD,Basic Materials,Chemical - Diversified ,30__0,30,0.0,8. p75_trade_value,15364.999999999998,8850.0,74.0,121.0,0.6115702479338843,0.55,2. BELOW BASELINE,138.0,203.0,0.6798029556650246
ASH,Basic Materials,Chemical - Specialty,15__0,15,0.0,1. p999999_trade_value,120000.0,120000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
ASH,Basic Materials,Chemical - Specialty,15__0,15,0.0,7. p90_trade_value,68000.0,68000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
ASH,Basic Materials,Chemical - Specialty,15__0,15,0.0,8. p75_trade_value,37722.99999999999,22260.0,3.0,3.0,1.0,0.55,2. BELOW BASELINE,3.0,5.0,0.6
ASPI,Basic Materials,Chemical - Diversified ,25__1,25,1.0,1. p999999_trade_value,75000.0,75000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ASPI,Basic Materials,Chemical - Diversified ,25__1,25,1.0,5. p99_trade_value,57925.0,30000.0,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,2.0,4.0,0.5
ASPI,Basic Materials,Chemical - Diversified ,25__1,25,1.0,6. p95_trade_value,26500.0,14850.0,5.0,12.0,0.4166666666666667,0.55,2. BELOW BASELINE,7.0,16.0,0.4375
ASPI,Basic Materials,Chemical - Diversified ,25__1,25,1.0,7. p90_trade_value,13750.0,10764.0,8.0,15.0,0.5333333333333333,0.55,2. BELOW BASELINE,15.0,31.0,0.4838709677419355
ASPI,Basic Materials,Chemical - Diversified ,25__1,25,1.0,8. p75_trade_value,10575.0,7300.0,35.0,47.0,0.7446808510638298,0.55,2. BELOW BASELINE,50.0,78.0,0.6410256410256411
ASTL,Basic Materials,Steel - Producers,15__0,15,0.0,1. p999999_trade_value,241500.0,241500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ASTL,Basic Materials,Steel - Producers,15__0,15,0.0,6. p95_trade_value,57960.0,57960.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
ASTL,Basic Materials,Steel - Producers,15__0,15,0.0,7. p90_trade_value,50000.0,50000.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
ASTL,Basic Materials,Steel - Producers,15__0,15,0.0,8. p75_trade_value,19320.0,9585.0,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,3.0,6.0,0.5
ATI,Basic Materials,Steel - Speciality,20__1,20,1.0,1. p999999_trade_value,440000.0,440000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ATI,Basic Materials,Steel - Speciality,20__1,20,1.0,5. p99_trade_value,36000.0,36000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
ATI,Basic Materials,Steel - Speciality,20__1,20,1.0,6. p95_trade_value,33000.0,19200.0,4.0,5.0,0.8,0.55,1. ABOVE BASELINE,6.0,7.0,0.8571428571428571
ATI,Basic Materials,Steel - Speciality,20__1,20,1.0,7. p90_trade_value,13520.000000000002,10600.0,5.0,6.0,0.8333333333333334,0.55,1. ABOVE BASELINE,11.0,13.0,0.8461538461538461
ATI,Basic Materials,Steel - Speciality,20__1,20,1.0,8. p75_trade_value,10500.0,6000.0,14.0,20.0,0.7,0.55,1. ABOVE BASELINE,25.0,33.0,0.7575757575757576
ATLX,Basic Materials,Mining - Miscellaneous,10__0,10,0.0,1. p999999_trade_value,9840.0,9840.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
ATLX,Basic Materials,Mining - Miscellaneous,10__0,10,0.0,8. p75_trade_value,7040.000000000001,7040.000000000001,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
AU,Basic Materials,Mining - Gold,25__1,25,1.0,1. p999999_trade_value,204000.0,204000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
AU,Basic Materials,Mining - Gold,25__1,25,1.0,5. p99_trade_value,126000.0,102295.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
AU,Basic Materials,Mining - Gold,25__1,25,1.0,6. p95_trade_value,100000.0,37500.0,10.0,11.0,0.9090909090909091,0.55,1. ABOVE BASELINE,13.0,14.0,0.9285714285714286
AU,Basic Materials,Mining - Gold,25__1,25,1.0,7. p90_trade_value,32250.0,21948.0,11.0,13.0,0.8461538461538461,0.55,1. ABOVE BASELINE,24.0,27.0,0.8888888888888888
AU,Basic Materials,Mining - Gold,25__1,25,1.0,8. p75_trade_value,21762.0,9071.0,31.0,40.0,0.775,0.55,1. ABOVE BASELINE,55.0,67.0,0.8208955223880597
AXTA,Basic Materials,Chemical - Specialty,10__0,10,0.0,1. p999999_trade_value,14500.0,14500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
AXTA,Basic Materials,Chemical - Specialty,10__0,10,0.0,7. p90_trade_value,10000.0,10000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
AXTA,Basic Materials,Chemical - Specialty,10__0,10,0.0,8. p75_trade_value,8625.0,6825.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,4.0,0.5
B,Basic Materials,Mining - Gold,20__0,20,0.0,1. p999999_trade_value,27500.0,27500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
B,Basic Materials,Mining - Gold,20__0,20,0.0,5. p99_trade_value,26279.000000000004,26279.000000000004,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
B,Basic Materials,Mining - Gold,20__0,20,0.0,6. p95_trade_value,19800.0,19494.0,3.0,4.0,0.75,0.55,1. ABOVE BASELINE,5.0,6.0,0.8333333333333334
B,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,18600.0,13321.0,5.0,5.0,1.0,0.55,1. ABOVE BASELINE,10.0,11.0,0.9090909090909091
B,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,12000.0,7074.000000000001,12.0,16.0,0.75,0.55,1. ABOVE BASELINE,22.0,27.0,0.8148148148148148
BCPC,Basic Materials,Chemical - Specialty,0__0,0,0.0,1. p999999_trade_value,3500.0,3500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
BG,Basic Materials,Agriculture - Products,20__1,20,1.0,1. p999999_trade_value,250000.0,250000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
BG,Basic Materials,Agriculture - Products,20__1,20,1.0,5. p99_trade_value,240000.0,240000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
BG,Basic Materials,Agriculture - Products,20__1,20,1.0,6. p95_trade_value,195480.00000000003,42500.0,1.0,6.0,0.16666666666666666,0.55,2. BELOW BASELINE,2.0,8.0,0.25
BG,Basic Materials,Agriculture - Products,20__1,20,1.0,7. p90_trade_value,28875.0,14489.999999999998,6.0,7.0,0.8571428571428571,0.55,2. BELOW BASELINE,8.0,15.0,0.5333333333333333
BG,Basic Materials,Agriculture - Products,20__1,20,1.0,8. p75_trade_value,13000.0,6850.0,14.0,22.0,0.6363636363636364,0.55,2. BELOW BASELINE,22.0,37.0,0.5945945945945946
BHP,Basic Materials,Mining - Miscellaneous,25__1,25,1.0,1. p999999_trade_value,107500.0,107500.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
BHP,Basic Materials,Mining - Miscellaneous,25__1,25,1.0,5. p99_trade_value,100290.0,48888.0,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,1.0,4.0,0.25
BHP,Basic Materials,Mining - Miscellaneous,25__1,25,1.0,6. p95_trade_value,42000.0,20020.0,10.0,15.0,0.6666666666666666,0.55,2. BELOW BASELINE,11.0,19.0,0.5789473684210527
BHP,Basic Materials,Mining - Miscellaneous,25__1,25,1.0,7. p90_trade_value,20010.0,13960.0,12.0,19.0,0.631578947368421,0.55,2. BELOW BASELINE,23.0,38.0,0.6052631578947368
BHP,Basic Materials,Mining - Miscellaneous,25__1,25,1.0,8. p75_trade_value,13100.0,6800.0,41.0,58.0,0.7068965517241379,0.55,2. BELOW BASELINE,64.0,96.0,0.6666666666666666
BTG,Basic Materials,Mining - Gold,10__0,10,0.0,1. p999999_trade_value,60000.0,60000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
BTG,Basic Materials,Mining - Gold,10__0,10,0.0,7. p90_trade_value,28000.0,28000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
BTG,Basic Materials,Mining - Gold,10__0,10,0.0,8. p75_trade_value,14000.0,12495.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,3.0,4.0,0.75
CALM,Basic Materials,Agriculture - Products,25__1,25,1.0,1. p999999_trade_value,117624.0,117624.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CALM,Basic Materials,Agriculture - Products,25__1,25,1.0,5. p99_trade_value,74600.0,48179.99999999999,3.0,3.0,1.0,0.55,1. ABOVE BASELINE,4.0,4.0,1.0
CALM,Basic Materials,Agriculture - Products,25__1,25,1.0,6. p95_trade_value,42000.0,20000.0,1.0,13.0,0.07692307692307693,0.55,2. BELOW BASELINE,5.0,17.0,0.29411764705882354
CALM,Basic Materials,Agriculture - Products,25__1,25,1.0,7. p90_trade_value,19840.0,14040.0,7.0,16.0,0.4375,0.55,2. BELOW BASELINE,12.0,33.0,0.36363636363636365
CALM,Basic Materials,Agriculture - Products,25__1,25,1.0,8. p75_trade_value,13832.0,7500.0,33.0,50.0,0.66,0.55,2. BELOW BASELINE,45.0,83.0,0.5421686746987951
CBT,Basic Materials,Chemical - Diversified ,10__0,10,0.0,1. p999999_trade_value,21000.0,21000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CBT,Basic Materials,Chemical - Diversified ,10__0,10,0.0,8. p75_trade_value,10540.0,10540.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
CC,Basic Materials,Chemical - Diversified ,20__0,20,0.0,1. p999999_trade_value,120000.0,120000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CC,Basic Materials,Chemical - Diversified ,20__0,20,0.0,6. p95_trade_value,70000.0,31500.0,2.0,3.0,0.6666666666666666,0.55,2. BELOW BASELINE,2.0,4.0,0.5
CC,Basic Materials,Chemical - Diversified ,20__0,20,0.0,7. p90_trade_value,30000.0,20000.0,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,3.0,7.0,0.42857142857142855
CC,Basic Materials,Chemical - Diversified ,20__0,20,0.0,8. p75_trade_value,17000.0,8583.999999999998,4.0,10.0,0.4,0.55,2. BELOW BASELINE,7.0,17.0,0.4117647058823529
CCJ,Basic Materials,Mining - Miscellaneous,40__0,40,0.0,1. p999999_trade_value,2015467.9999999998,2015467.9999999998,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CCJ,Basic Materials,Mining - Miscellaneous,40__0,40,0.0,4. p999_trade_value,1560000.0,720000.0,2.0,6.0,0.3333333333333333,0.55,2. BELOW BASELINE,2.0,7.0,0.2857142857142857
CCJ,Basic Materials,Mining - Miscellaneous,40__0,40,0.0,5. p99_trade_value,577920.0,200520.0,38.0,59.0,0.6440677966101694,0.55,2. BELOW BASELINE,40.0,66.0,0.6060606060606061
CCJ,Basic Materials,Mining - Miscellaneous,40__0,40,0.0,6. p95_trade_value,199760.0,35464.0,154.0,260.0,0.5923076923076923,0.55,2. BELOW BASELINE,194.0,326.0,0.5950920245398773
CCJ,Basic Materials,Mining - Miscellaneous,40__0,40,0.0,7. p90_trade_value,35432.0,18750.0,185.0,325.0,0.5692307692307692,0.55,2. BELOW BASELINE,379.0,651.0,0.5821812596006144
CCJ,Basic Materials,Mining - Miscellaneous,40__0,40,0.0,8. p75_trade_value,18720.0,9500.0,563.0,975.0,0.5774358974358974,0.55,2. BELOW BASELINE,942.0,1626.0,0.5793357933579336
CDE,Basic Materials,Mining - Non Ferrous,15__0,15,0.0,1. p999999_trade_value,25000.0,25000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CDE,Basic Materials,Mining - Non Ferrous,15__0,15,0.0,6. p95_trade_value,23714.999999999996,23700.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,3.0,0.0
CDE,Basic Materials,Mining - Non Ferrous,15__0,15,0.0,7. p90_trade_value,19125.0,16500.0,2.0,3.0,0.6666666666666666,0.55,2. BELOW BASELINE,2.0,6.0,0.3333333333333333
CDE,Basic Materials,Mining - Non Ferrous,15__0,15,0.0,8. p75_trade_value,12000.0,8732.0,2.0,6.0,0.3333333333333333,0.55,2. BELOW BASELINE,4.0,12.0,0.3333333333333333
CE,Basic Materials,Chemical - Specialty,25__0,25,0.0,1. p999999_trade_value,2421900.0,2421900.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CE,Basic Materials,Chemical - Specialty,25__0,25,0.0,5. p99_trade_value,530000.0,113795.0,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,1.0,4.0,0.25
CE,Basic Materials,Chemical - Specialty,25__0,25,0.0,6. p95_trade_value,73200.0,35000.0,5.0,13.0,0.38461538461538464,0.55,2. BELOW BASELINE,6.0,17.0,0.35294117647058826
CE,Basic Materials,Chemical - Specialty,25__0,25,0.0,7. p90_trade_value,33810.0,17600.0,7.0,17.0,0.4117647058823529,0.55,2. BELOW BASELINE,13.0,34.0,0.38235294117647056
CE,Basic Materials,Chemical - Specialty,25__0,25,0.0,8. p75_trade_value,17390.0,7880.000000000001,27.0,51.0,0.5294117647058824,0.55,2. BELOW BASELINE,40.0,85.0,0.47058823529411764
CF,Basic Materials,Fertilizers,25__1,25,1.0,1. p999999_trade_value,437400.0,437400.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CF,Basic Materials,Fertilizers,25__1,25,1.0,5. p99_trade_value,153000.0,130320.0,2.0,4.0,0.5,0.55,2. BELOW BASELINE,3.0,5.0,0.6
CF,Basic Materials,Fertilizers,25__1,25,1.0,6. p95_trade_value,74750.0,28600.0,11.0,20.0,0.55,0.55,2. BELOW BASELINE,14.0,25.0,0.56
CF,Basic Materials,Fertilizers,25__1,25,1.0,7. p90_trade_value,28595.0,17850.0,12.0,25.0,0.48,0.55,2. BELOW BASELINE,26.0,50.0,0.52
CF,Basic Materials,Fertilizers,25__1,25,1.0,8. p75_trade_value,16800.0,7800.0,37.0,73.0,0.5068493150684932,0.55,2. BELOW BASELINE,63.0,123.0,0.5121951219512195
CGAU,Basic Materials,Mining - Gold,0__0,0,0.0,1. p999999_trade_value,3100.0,3100.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CLF,Basic Materials,Steel - Producers,35__0,35,0.0,1. p999999_trade_value,266000.0,266000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CLF,Basic Materials,Steel - Producers,35__0,35,0.0,4. p999_trade_value,127404.0,127404.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
CLF,Basic Materials,Steel - Producers,35__0,35,0.0,5. p99_trade_value,125796.0,60928.0,11.0,18.0,0.6111111111111112,0.55,2. BELOW BASELINE,12.0,20.0,0.6
CLF,Basic Materials,Steel - Producers,35__0,35,0.0,6. p95_trade_value,58352.00000000001,22677.999999999996,53.0,78.0,0.6794871794871795,0.55,2. BELOW BASELINE,65.0,98.0,0.6632653061224489
CLF,Basic Materials,Steel - Producers,35__0,35,0.0,7. p90_trade_value,22672.0,14040.0,60.0,97.0,0.6185567010309279,0.55,2. BELOW BASELINE,125.0,195.0,0.6410256410256411
CLF,Basic Materials,Steel - Producers,35__0,35,0.0,8. p75_trade_value,14000.0,7904.000000000001,174.0,293.0,0.5938566552901023,0.55,2. BELOW BASELINE,299.0,488.0,0.6127049180327869
CLW,Basic Materials,Paper and Related Products,20__0,20,0.0,1. p999999_trade_value,139750.0,139750.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CLW,Basic Materials,Paper and Related Products,20__0,20,0.0,5. p99_trade_value,134960.0,134960.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
CLW,Basic Materials,Paper and Related Products,20__0,20,0.0,6. p95_trade_value,77520.0,72000.0,0.0,5.0,0.0,0.55,2. BELOW BASELINE,0.0,7.0,0.0
CLW,Basic Materials,Paper and Related Products,20__0,20,0.0,7. p90_trade_value,60000.0,50000.0,2.0,4.0,0.5,0.55,2. BELOW BASELINE,2.0,11.0,0.18181818181818182
CLW,Basic Materials,Paper and Related Products,20__0,20,0.0,8. p75_trade_value,45000.0,12500.0,7.0,17.0,0.4117647058823529,0.55,2. BELOW BASELINE,9.0,28.0,0.32142857142857145
CMC,Basic Materials,Steel - Producers,15__0,15,0.0,1. p999999_trade_value,112500.0,112500.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CMC,Basic Materials,Steel - Producers,15__0,15,0.0,6. p95_trade_value,99360.0,76200.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
CMC,Basic Materials,Steel - Producers,15__0,15,0.0,7. p90_trade_value,75000.0,25725.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,5.0,0.4
CMC,Basic Materials,Steel - Producers,15__0,15,0.0,8. p75_trade_value,15376.0,9200.0,4.0,7.0,0.5714285714285714,0.55,2. BELOW BASELINE,6.0,12.0,0.5
CMCL,Basic Materials,Mining - Gold,5__0,5,0.0,1. p999999_trade_value,5400.0,5400.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CMP,Basic Materials,Chemical - Diversified ,15__0,15,0.0,1. p999999_trade_value,147960.0,147960.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CMP,Basic Materials,Chemical - Diversified ,15__0,15,0.0,6. p95_trade_value,38120.00000000001,38120.00000000001,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
CMP,Basic Materials,Chemical - Diversified ,15__0,15,0.0,7. p90_trade_value,24000.0,24000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
CMP,Basic Materials,Chemical - Diversified ,15__0,15,0.0,8. p75_trade_value,20580.0,17875.0,3.0,3.0,1.0,0.55,2. BELOW BASELINE,5.0,6.0,0.8333333333333334
CRS,Basic Materials,Steel - Speciality,30__0,30,0.0,1. p999999_trade_value,243275.0,243275.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CRS,Basic Materials,Steel - Speciality,30__0,30,0.0,5. p99_trade_value,166630.0,97200.0,5.0,6.0,0.8333333333333334,0.55,2. BELOW BASELINE,5.0,7.0,0.7142857142857143
CRS,Basic Materials,Steel - Speciality,30__0,30,0.0,6. p95_trade_value,96869.0,37000.0,21.0,27.0,0.7777777777777778,0.55,2. BELOW BASELINE,26.0,34.0,0.7647058823529411
CRS,Basic Materials,Steel - Speciality,30__0,30,0.0,7. p90_trade_value,34540.0,18000.0,15.0,32.0,0.46875,0.55,2. BELOW BASELINE,41.0,66.0,0.6212121212121212
CRS,Basic Materials,Steel - Speciality,30__0,30,0.0,8. p75_trade_value,17800.0,9526.0,58.0,98.0,0.5918367346938775,0.55,2. BELOW BASELINE,99.0,164.0,0.6036585365853658
DC,Basic Materials,Mining - Gold,0__0,0,0.0,1. p999999_trade_value,3237.0000000000005,3237.0000000000005,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
DD,Basic Materials,Chemical - Diversified ,30__0,30,0.0,1. p999999_trade_value,150660.0,150660.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
DD,Basic Materials,Chemical - Diversified ,30__0,30,0.0,5. p99_trade_value,150000.0,97000.0,1.0,5.0,0.2,0.55,2. BELOW BASELINE,2.0,6.0,0.3333333333333333
DD,Basic Materials,Chemical - Diversified ,30__0,30,0.0,6. p95_trade_value,81288.0,26520.0,11.0,23.0,0.4782608695652174,0.55,2. BELOW BASELINE,13.0,29.0,0.4482758620689655
DD,Basic Materials,Chemical - Diversified ,30__0,30,0.0,7. p90_trade_value,25852.000000000004,16400.0,14.0,30.0,0.4666666666666667,0.55,2. BELOW BASELINE,27.0,59.0,0.4576271186440678
DD,Basic Materials,Chemical - Diversified ,30__0,30,0.0,8. p75_trade_value,16320.000000000002,8560.0,43.0,85.0,0.5058823529411764,0.55,2. BELOW BASELINE,70.0,144.0,0.4861111111111111
DNN,Basic Materials,Mining - Miscellaneous,15__0,15,0.0,1. p999999_trade_value,60000.0,60000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
DNN,Basic Materials,Mining - Miscellaneous,15__0,15,0.0,6. p95_trade_value,40000.0,40000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
