security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,6. p95_trade_value,25000.0,177905.0,O:FLR241115P00057500,FLR,P,57.5,2024-11-15,231,0,301,1.6,1730998491298000000,290,46400.0,2024-11-07,3000,30,True,Single Leg Floor Trade,Construction,Engineering - R and D Services,58.5,59.84,58.27,58.93,14,4.666517980554881,20,1,1,1,1,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,5. p99_trade_value,191400.0,491400.0,O:FLR241115P00057500,FLR,P,57.5,2024-11-15,231,0,301,1.65,1730998491298000000,1160,191400.0,2024-11-07,3000,30,True,Single Leg Floor Trade,Construction,Engineering - R and D Services,58.5,59.84,58.27,58.93,6,5.281941933440825,20,1,1,1,1,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,6. p95_trade_value,25000.0,177905.0,O:FLR250221P00042500,FLR,P,42.5,2025-02-21,209,0,313,0.7,1739386016653000000,625,43750.0,2025-02-12,3000,30,True,Automatic Execution,Construction,Engineering - R and D Services,46.89,47.7153,46.29,46.36,15,4.640978057358332,20,1,1,1,1,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,6. p95_trade_value,25000.0,177905.0,O:FLR250221P00042500,FLR,P,42.5,2025-02-21,209,0,304,0.7,1739386016659000000,744,52079.99999999999,2025-02-12,3000,30,True,Automatic Execution,Construction,Engineering - R and D Services,46.89,47.7153,46.29,46.36,11,4.7166709755601355,20,1,1,1,1,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,6. p95_trade_value,25000.0,177905.0,O:FLR250221P00042500,FLR,P,42.5,2025-02-21,209,0,325,0.7,1739386016659000000,484,33879.99999999999,2025-02-12,3000,30,True,Automatic Execution,Construction,Engineering - R and D Services,46.89,47.7153,46.29,46.36,24,4.529943401658669,20,1,1,1,1,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,6. p95_trade_value,25000.0,177905.0,O:FLR250221P00042500,FLR,P,42.5,2025-02-21,209,0,300,0.7,1739386016653000000,523,36610.0,2025-02-12,3000,30,True,Automatic Execution,Construction,Engineering - R and D Services,46.89,47.7153,46.29,46.36,21,4.563599728881531,20,1,1,1,1,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,5. p99_trade_value,191400.0,491400.0,O:FLR250221P00042500,FLR,P,42.5,2025-02-21,235,0,323,0.75,1739386097896000000,6552,491400.0,2025-02-12,3000,30,True,Multi Leg floor trade,Construction,Engineering - R and D Services,46.89,47.7153,46.29,46.36,2,5.691435152144062,20,1,1,1,1,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,6. p95_trade_value,25000.0,177905.0,O:FLR250221P00042500,FLR,P,42.5,2025-02-21,209,0,302,0.7,1739386016659000000,744,52079.99999999999,2025-02-12,3000,30,True,Automatic Execution,Construction,Engineering - R and D Services,46.89,47.7153,46.29,46.36,12,4.7166709755601355,20,1,1,1,1,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,6. p95_trade_value,25000.0,177905.0,O:FLR250221P00042500,FLR,P,42.5,2025-02-21,233,0,312,1.17,1739462850511000000,239,27963.0,2025-02-13,3000,30,True,Multi Leg Auction,Construction,Engineering - R and D Services,46.75,46.75,44.3,44.93,27,4.446583762694299,20,1,1,1,1,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,5. p99_trade_value,191400.0,491400.0,O:FLR250221P00040000,FLR,P,40.0,2025-02-21,231,0,302,1.15,1739562134287000000,2860,328899.99999999994,2025-02-14,3000,30,True,Single Leg Floor Trade,Construction,Engineering - R and D Services,45.07,45.31,42.94,43.4,4,5.5170638734826545,20,1,1,1,1,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,6. p95_trade_value,25000.0,177905.0,O:FLR250321C00050000,FLR,C,50.0,2025-03-21,235,0,323,0.1,1739983129136000000,9773,97730.0,2025-02-19,3000,30,True,Multi Leg floor trade,Construction,Engineering - R and D Services,39.4,39.98,38.51,39.53,8,4.990027898770295,20,1,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,6. p95_trade_value,25000.0,177905.0,O:FLR250321C00040000,FLR,C,40.0,2025-03-21,209,0,316,1.05,1741015490257000000,414,43470.00000000001,2025-03-03,3000,30,True,Automatic Execution,Construction,Engineering - R and D Services,38.72,38.8434,36.54,36.92,16,4.638189640190837,20,1,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,6. p95_trade_value,25000.0,177905.0,O:FLR250321C00040000,FLR,C,40.0,2025-03-21,227,0,323,0.33,1741272185190000000,2254,74382.0,2025-03-06,3000,30,True,Single Leg Auction Non ISO,Construction,Engineering - R and D Services,36.21,36.99,35.42,36.58,9,4.871467851587975,20,1,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,6. p95_trade_value,25000.0,177905.0,O:FLR250417C00037500,FLR,C,37.5,2025-04-17,227,0,312,0.77,1743440627446000000,628,48356.0,2025-03-31,3000,30,True,Single Leg Auction Non ISO,Construction,Engineering - R and D Services,35.27,35.9,34.69,35.82,13,4.684450368909678,20,1,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,6. p95_trade_value,25000.0,177905.0,O:FLR250620C00042500,FLR,C,42.5,2025-06-20,228,0,312,1.15,1748008792293000000,1547,177905.0,2025-05-23,3000,30,True,Single Leg Auction ISO,Construction,Engineering - R and D Services,37.66,41.33,37.66,41.04,7,5.250188154052979,20,1,1,0,0,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,6. p95_trade_value,25000.0,177905.0,O:FLR250620C00045000,FLR,C,45.0,2025-06-20,209,0,318,1.6,1748373653047000000,249,39840.0,2025-05-27,3000,30,True,Automatic Execution,Construction,Engineering - R and D Services,42.25,43.86,41.42,43.54,18,4.600319329751661,20,1,1,0,0,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,6. p95_trade_value,25000.0,177905.0,O:FLR250620C00045000,FLR,C,45.0,2025-06-20,227,0,312,1.24,1748354081687000000,499,61876.0,2025-05-27,3000,30,True,Single Leg Auction Non ISO,Construction,Engineering - R and D Services,42.25,43.86,41.42,43.54,10,4.791522230785625,20,1,1,0,0,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,6. p95_trade_value,25000.0,177905.0,O:FLR250620C00047500,FLR,C,47.5,2025-06-20,227,0,323,0.84,1748357276899000000,500,42000.0,2025-05-27,3000,30,True,Single Leg Auction Non ISO,Construction,Engineering - R and D Services,42.25,43.86,41.42,43.54,17,4.623249290397901,20,1,1,0,0,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,6. p95_trade_value,25000.0,177905.0,O:FLR250620C00045000,FLR,C,45.0,2025-06-20,209,0,308,1.05,1748526482305000000,339,35595.0,2025-05-29,3000,30,True,Automatic Execution,Construction,Engineering - R and D Services,42.8,43.08,41.19,42.16,22,4.55138899727302,20,1,1,0,0,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,6. p95_trade_value,25000.0,177905.0,O:FLR250620C00045000,FLR,C,45.0,2025-06-20,209,0,323,1.0,1749222830934000000,250,25000.0,2025-06-06,3000,30,True,Automatic Execution,Construction,Engineering - R and D Services,43.47,44.56,43.17,44.43,28,4.3979400086720375,20,1,1,0,0,0
KBR,Construction,Engineering - R and D Services,20__0,20,0.0,8. p75_trade_value,12599.999999999998,36000.0,O:KBR241115C00072500,KBR,C,72.5,2024-11-15,209,0,320,1.85,1729625775871000000,145,26825.0,2024-10-22,3000,30,True,Automatic Execution,Construction,Engineering - R and D Services,71.08,71.38,70.37,70.4,11,4.428539730637989,20,3,1,0,0,0
KBR,Construction,Engineering - R and D Services,20__0,20,0.0,8. p75_trade_value,12599.999999999998,36000.0,O:KBR241220C00062500,KBR,C,62.5,2024-12-20,209,0,300,1.1,1732218358756000000,159,17490.0,2024-11-21,3000,30,True,Automatic Execution,Construction,Engineering - R and D Services,58.32,60.595,57.785,60.23,13,4.242789809478676,20,4,0,0,0,1
KBR,Construction,Engineering - R and D Services,20__0,20,0.0,8. p75_trade_value,12599.999999999998,36000.0,O:KBR250117C00060000,KBR,C,60.0,2025-01-17,209,0,313,1.5,1734622092469000000,85,12750.0,2024-12-19,3000,30,True,Automatic Execution,Construction,Engineering - R and D Services,57.54,59.765,56.92,57.36,17,4.105510184769974,20,5,1,1,0,0
KBR,Construction,Engineering - R and D Services,20__0,20,0.0,8. p75_trade_value,12599.999999999998,36000.0,O:KBR250117C00060000,KBR,C,60.0,2025-01-17,209,0,320,1.0,1734623876368000000,139,13900.0,2024-12-19,3000,30,True,Automatic Execution,Construction,Engineering - R and D Services,57.54,59.765,56.92,57.36,15,4.143014800254095,20,4,1,1,0,0
KBR,Construction,Engineering - R and D Services,20__0,20,0.0,7. p90_trade_value,38000.0,39920.00000000001,O:KBR250117C00060000,KBR,C,60.0,2025-01-17,231,0,301,0.95,1734635929807000000,400,38000.0,2024-12-19,3000,30,True,Single Leg Floor Trade,Construction,Engineering - R and D Services,57.54,59.765,56.92,57.36,8,4.57978359661681,20,2,1,1,0,0
KBR,Construction,Engineering - R and D Services,20__0,20,0.0,7. p90_trade_value,38000.0,39920.00000000001,O:KBR250117C00060000,KBR,C,60.0,2025-01-17,231,0,301,0.95,1734641909392000000,400,38000.0,2024-12-19,3000,30,True,Single Leg Floor Trade,Construction,Engineering - R and D Services,57.54,59.765,56.92,57.36,7,4.57978359661681,20,2,1,1,0,0
KBR,Construction,Engineering - R and D Services,20__0,20,0.0,1. p999999_trade_value,67032.0,67032.0,O:KBR250117C00060000,KBR,C,60.0,2025-01-17,227,0,301,1.52,1734621523383000000,441,67032.0,2024-12-19,3000,30,True,Single Leg Auction Non ISO,Construction,Engineering - R and D Services,57.54,59.765,56.92,57.36,1,4.826282177412611,20,1,1,1,0,0
KBR,Construction,Engineering - R and D Services,20__0,20,0.0,7. p90_trade_value,38000.0,39920.00000000001,O:KBR250117C00060000,KBR,C,60.0,2025-01-17,228,0,308,0.8,1734709583977000000,486,38880.0,2024-12-20,3000,30,True,Single Leg Auction ISO,Construction,Engineering - R and D Services,56.67,57.96,56.57,56.99,6,4.589726256254237,20,2,1,1,0,0
KBR,Construction,Engineering - R and D Services,20__0,20,0.0,8. p75_trade_value,12599.999999999998,36000.0,O:KBR250117C00060000,KBR,C,60.0,2025-01-17,231,0,301,0.9,1734718556288000000,400,36000.0,2024-12-20,3000,30,True,Single Leg Floor Trade,Construction,Engineering - R and D Services,56.67,57.96,56.57,56.99,9,4.556302500767287,20,3,1,1,0,0
KBR,Construction,Engineering - R and D Services,20__0,20,0.0,6. p95_trade_value,40000.0,48960.0,O:KBR250117C00060000,KBR,C,60.0,2025-01-17,231,0,301,0.9,1734719240831000000,544,48960.0,2024-12-20,3000,30,True,Single Leg Floor Trade,Construction,Engineering - R and D Services,56.67,57.96,56.57,56.99,2,4.689841409137505,20,1,1,1,0,0
KBR,Construction,Engineering - R and D Services,20__0,20,0.0,6. p95_trade_value,40000.0,48960.0,O:KBR250117C00060000,KBR,C,60.0,2025-01-17,227,0,308,0.85,1734713289278000000,499,42415.0,2024-12-20,3000,30,True,Single Leg Auction Non ISO,Construction,Engineering - R and D Services,56.67,57.96,56.57,56.99,3,4.627519471337683,20,1,1,1,0,0
KBR,Construction,Engineering - R and D Services,20__0,20,0.0,6. p95_trade_value,40000.0,48960.0,O:KBR250117C00060000,KBR,C,60.0,2025-01-17,231,0,301,0.8,1734712267571000000,500,40000.0,2024-12-20,3000,30,True,Single Leg Floor Trade,Construction,Engineering - R and D Services,56.67,57.96,56.57,56.99,4,4.6020599913279625,20,1,1,1,0,0
KBR,Construction,Engineering - R and D Services,20__0,20,0.0,7. p90_trade_value,38000.0,39920.00000000001,O:KBR250117C00060000,KBR,C,60.0,2025-01-17,228,0,308,0.8,1734710483298000000,499,39920.00000000001,2024-12-20,3000,30,True,Single Leg Auction ISO,Construction,Engineering - R and D Services,56.67,57.96,56.57,56.99,5,4.601190532615334,20,2,1,1,0,0
KBR,Construction,Engineering - R and D Services,20__0,20,0.0,8. p75_trade_value,12599.999999999998,36000.0,O:KBR250321C00052500,KBR,C,52.5,2025-03-21,209,0,316,1.4,1740429267428000000,90,12599.999999999998,2025-02-24,3000,30,True,Automatic Execution,Construction,Engineering - R and D Services,49.48,50.38,47.55,50.17,18,4.1003705451175625,20,5,1,0,0,0
KBR,Construction,Engineering - R and D Services,20__0,20,0.0,8. p75_trade_value,12599.999999999998,36000.0,O:KBR250321P00047500,KBR,P,47.5,2025-03-21,209,0,320,1.95,1740414123992000000,77,15015.0,2025-02-24,3000,30,True,Automatic Execution,Construction,Engineering - R and D Services,49.48,50.38,47.55,50.17,14,4.176525336535,20,4,1,0,0,0
KBR,Construction,Engineering - R and D Services,20__0,20,0.0,8. p75_trade_value,12599.999999999998,36000.0,O:KBR250321P00047500,KBR,P,47.5,2025-03-21,227,0,323,1.66,1740429187053000000,77,12782.0,2025-02-24,3000,30,True,Single Leg Auction Non ISO,Construction,Engineering - R and D Services,49.48,50.38,47.55,50.17,16,4.106598813212537,20,4,1,0,0,0
KBR,Construction,Engineering - R and D Services,20__0,20,0.0,8. p75_trade_value,12599.999999999998,36000.0,O:KBR250321C00050000,KBR,C,50.0,2025-03-21,231,0,301,0.95,1740581768545000000,230,21850.0,2025-02-26,3000,30,True,Single Leg Floor Trade,Construction,Engineering - R and D Services,47.6,48.285,47.16,47.88,12,4.339451441306441,20,3,1,1,1,0
KBR,Construction,Engineering - R and D Services,20__0,20,0.0,8. p75_trade_value,12599.999999999998,36000.0,O:KBR250321C00050000,KBR,C,50.0,2025-03-21,231,0,301,0.9,1740581768545000000,345,31050.0,2025-02-26,3000,30,True,Single Leg Floor Trade,Construction,Engineering - R and D Services,47.6,48.285,47.16,47.88,10,4.492061604512599,20,3,1,1,1,0
MAGN,Construction,Engineering - R and D Services,10__3,10,3.0,1. p999999_trade_value,132000.0,132000.0,O:MAGN250221C00022500,MAGN,C,22.5,2025-02-21,234,0,302,1.32,1738856644003000000,1000,132000.0,2025-02-06,3000,30,True,Multi Leg Cross,Construction,Engineering - R and D Services,17.98,21.3,17.98,20.25,1,5.12057393120585,20,1,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,4. p999_trade_value,1034000.0,1034000.0,O:PWR241115C00320000,PWR,C,320.0,2024-11-15,235,0,323,9.4,1730299233643000000,1100,1034000.0,2024-10-30,3000,30,True,Multi Leg floor trade,Construction,Engineering - R and D Services,311.34,315.88,310.96,311.63,2,6.014520538757924,20,1,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__2,35,2.0,1. p999999_trade_value,1082263.0,1082263.0,O:PWR241220C00350000,PWR,C,350.0,2024-12-20,233,0,312,6.37,1732292347918000000,1699,1082263.0,2024-11-22,3000,30,True,Multi Leg Auction,Construction,Engineering - R and D Services,340.76,343.7,337.935,341.92,1,6.034332811204396,20,1,1,0,0,0
STRL,Construction,Engineering - R and D Services,25__0,25,0.0,1. p999999_trade_value,70250.0,70250.0,O:STRL250117P00160000,STRL,P,160.0,2025-01-17,235,0,301,2.5,1736347717228000000,281,70250.0,2025-01-08,3000,30,True,Multi Leg floor trade,Construction,Engineering - R and D Services,163.57,167.87,161.65,167.05,1,4.846646328577117,20,1,1,0,0,0
TSSI,Construction,Engineering - R and D Services,20__0,20,0.0,1. p999999_trade_value,26946.000000000004,26946.000000000004,O:TSSI250516C00007500,TSSI,C,7.5,2025-05-16,232,0,302,0.54,1745351110965000000,499,26946.000000000004,2025-04-22,3000,30,True,Multi Leg auto-electronic trade,Construction,Engineering - R and D Services,6.81,6.9936,6.6,6.72,1,4.430494305446358,20,1,1,1,1,0
