security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,7. p90_trade_value,16000.0,27389.999999999996,O:PWR250321P00260000,PWR,P,260.0,2025-03-21,232,0,308,3.98,1740071295624000000,44,17512.0,2025-02-20,Multi Leg auto-electronic trade,Construction,Engineering - R and D Services,307.575,309.41,275.825,281.16,163,4.2433357485598755,2,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,6. p95_trade_value,27950.0,137310.0,O:PWR250321P00260000,PWR,P,260.0,2025-03-21,232,0,308,4.08,1740071313136000000,145,59160.0,2025-02-20,Multi Leg auto-electronic trade,Construction,Engineering - R and D Services,307.575,309.41,275.825,281.16,54,4.772028165324855,1,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,7. p90_trade_value,16000.0,27389.999999999996,O:PWR250321P00260000,PWR,P,260.0,2025-03-21,232,0,308,4.08,1740071313149000000,56,22848.0,2025-02-20,Multi Leg auto-electronic trade,Construction,Engineering - R and D Services,307.575,309.41,275.825,281.16,121,4.35884819009608,2,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,7. p90_trade_value,16000.0,27389.999999999996,O:PWR250321P00260000,PWR,P,260.0,2025-03-21,232,0,308,3.98,1740071295624000000,44,17512.0,2025-02-20,Multi Leg auto-electronic trade,Construction,Engineering - R and D Services,307.575,309.41,275.825,281.16,165,4.2433357485598755,2,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,6. p95_trade_value,27950.0,137310.0,O:PWR250321P00260000,PWR,P,260.0,2025-03-21,232,0,308,4.08,1740071313149000000,87,35496.0,2025-02-20,Multi Leg auto-electronic trade,Construction,Engineering - R and D Services,307.575,309.41,275.825,281.16,72,4.550179415708499,1,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,6. p95_trade_value,27950.0,137310.0,O:PWR250321P00260000,PWR,P,260.0,2025-03-21,232,0,308,4.08,1740071313141000000,145,59160.0,2025-02-20,Multi Leg auto-electronic trade,Construction,Engineering - R and D Services,307.575,309.41,275.825,281.16,53,4.772028165324855,1,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,7. p90_trade_value,16000.0,27389.999999999996,O:PWR250321C00310000,PWR,C,310.0,2025-03-21,237,0,304,2.44,1740158413994000000,90,21960.0,2025-02-21,Stock Options Auction,Construction,Engineering - R and D Services,290.9,290.9875,267.86,269.36,127,4.341632335778054,2,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250321C00280000,PWR,C,280.0,2025-03-21,209,0,308,5.2,1740414092955000000,20,10400.0,2025-02-24,Automatic Execution,Construction,Engineering - R and D Services,269.69,271.095,258.64,259.36,368,4.017033339298781,4,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,5. p99_trade_value,144000.0,712000.0,O:PWR250321P00250000,PWR,P,250.0,2025-03-21,235,0,323,7.2,1740412935498000000,200,144000.0,2025-02-24,Multi Leg floor trade,Construction,Engineering - R and D Services,269.69,271.095,258.64,259.36,20,5.158362492095249,1,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,5. p99_trade_value,144000.0,712000.0,O:PWR250321C00270000,PWR,C,270.0,2025-03-21,235,0,301,8.9,1740510813832000000,800,712000.0,2025-02-25,Multi Leg floor trade,Construction,Engineering - R and D Services,259.47,269.41,253.44,264.39,3,5.852479993636856,1,1,1,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250321C00270000,PWR,C,270.0,2025-03-21,227,0,323,11.28,1740515370012000000,10,11280.0,2025-02-25,Single Leg Auction Non ISO,Construction,Engineering - R and D Services,259.47,269.41,253.44,264.39,322,4.052309099647323,4,1,1,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250321C00280000,PWR,C,280.0,2025-03-21,209,0,308,4.3,1740505621848000000,25,10750.0,2025-02-25,Automatic Execution,Construction,Engineering - R and D Services,259.47,269.41,253.44,264.39,346,4.031408464251625,4,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250321C00280000,PWR,C,280.0,2025-03-21,209,0,308,4.7,1740507623449000000,20,9400.0,2025-02-25,Automatic Execution,Construction,Engineering - R and D Services,259.47,269.41,253.44,264.39,423,3.9731278535996988,5,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250321C00280000,PWR,C,280.0,2025-03-21,209,0,308,4.2,1740505612233000000,30,12600.0,2025-02-25,Automatic Execution,Construction,Engineering - R and D Services,259.47,269.41,253.44,264.39,269,4.1003705451175625,3,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,6. p95_trade_value,27950.0,137310.0,O:PWR250321C00300000,PWR,C,300.0,2025-03-21,235,0,301,1.5,1740510813869000000,800,120000.0,2025-02-25,Multi Leg floor trade,Construction,Engineering - R and D Services,259.47,269.41,253.44,264.39,22,5.079181246047625,1,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,6. p95_trade_value,27950.0,137310.0,O:PWR250321C00300000,PWR,C,300.0,2025-03-21,227,0,323,1.27,1740506211974000000,258,32766.000000000004,2025-02-25,Single Leg Auction Non ISO,Construction,Engineering - R and D Services,259.47,269.41,253.44,264.39,83,4.515423426919187,1,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250321P00240000,PWR,P,240.0,2025-03-21,209,0,320,3.0,1740512431156000000,30,9000.0,2025-02-25,Automatic Execution,Construction,Engineering - R and D Services,259.47,269.41,253.44,264.39,444,3.9542425094393248,5,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,6. p95_trade_value,27950.0,137310.0,O:PWR250321P00250000,PWR,P,250.0,2025-03-21,227,0,308,5.42,1740510659362000000,100,54200.0,2025-02-25,Single Leg Auction Non ISO,Construction,Engineering - R and D Services,259.47,269.41,253.44,264.39,58,4.733999286538387,1,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,7. p90_trade_value,16000.0,27389.999999999996,O:PWR250321C00280000,PWR,C,280.0,2025-03-21,209,0,316,8.9,1740588606736000000,20,17800.0,2025-02-26,Automatic Execution,Construction,Engineering - R and D Services,270.4,276.0,267.995,268.81,160,4.250420002308894,2,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250321C00290000,PWR,C,290.0,2025-03-21,232,0,322,4.78,1740602700742000000,25,11950.0,2025-02-26,Multi Leg auto-electronic trade,Construction,Engineering - R and D Services,270.4,276.0,267.995,268.81,292,4.077367905284157,4,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,6. p95_trade_value,27950.0,137310.0,O:PWR250321C00290000,PWR,C,290.0,2025-03-21,232,0,313,4.71,1740602715895000000,152,71592.0,2025-02-26,Multi Leg auto-electronic trade,Construction,Engineering - R and D Services,270.4,276.0,267.995,268.81,45,4.854864495073668,1,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250321C00320000,PWR,C,320.0,2025-03-21,232,0,313,0.7,1740602715895000000,152,10640.0,2025-02-26,Multi Leg auto-electronic trade,Construction,Engineering - R and D Services,270.4,276.0,267.995,268.81,349,4.0269416279590295,4,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,7. p90_trade_value,16000.0,27389.999999999996,O:PWR250321P00230000,PWR,P,230.0,2025-03-21,232,0,313,1.19,1740602715895000000,152,18088.0,2025-02-26,Multi Leg auto-electronic trade,Construction,Engineering - R and D Services,270.4,276.0,267.995,268.81,156,4.257390549337304,2,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,6. p95_trade_value,27950.0,137310.0,O:PWR250321P00260000,PWR,P,260.0,2025-03-21,209,0,313,6.0,1740589385204000000,50,30000.0,2025-02-26,Automatic Execution,Construction,Engineering - R and D Services,270.4,276.0,267.995,268.81,90,4.477121254719663,1,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250321C00280000,PWR,C,280.0,2025-03-21,209,0,308,3.8,1740756799645000000,29,11019.999999999998,2025-02-28,Automatic Execution,Construction,Engineering - R and D Services,259.16,262.51,255.01,259.63,332,4.042181594515766,4,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250321P00240000,PWR,P,240.0,2025-03-21,209,0,307,3.4,1740762415564000000,33,11220.0,2025-02-28,Automatic Execution,Construction,Engineering - R and D Services,259.16,262.51,255.01,259.63,327,4.049992856920142,4,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,6. p95_trade_value,27950.0,137310.0,O:PWR250321P00240000,PWR,P,240.0,2025-03-21,231,0,323,3.4,1740775917095000000,83,28220.0,2025-02-28,Single Leg Floor Trade,Construction,Engineering - R and D Services,259.16,262.51,255.01,259.63,96,4.450557009418329,1,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,6. p95_trade_value,27950.0,137310.0,O:PWR250321P00240000,PWR,P,240.0,2025-03-21,231,0,323,4.0,1740769394156000000,83,33200.0,2025-02-28,Single Leg Floor Trade,Construction,Engineering - R and D Services,259.16,262.51,255.01,259.63,81,4.521138083704036,1,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,7. p90_trade_value,16000.0,27389.999999999996,O:PWR250321P00240000,PWR,P,240.0,2025-03-21,231,0,323,3.3,1740773174551000000,83,27389.999999999996,2025-02-28,Single Leg Floor Trade,Construction,Engineering - R and D Services,259.16,262.51,255.01,259.63,98,4.437592032253962,2,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250321P00240000,PWR,P,240.0,2025-03-21,231,0,323,3.4,1740774678928000000,42,14279.999999999998,2025-02-28,Single Leg Floor Trade,Construction,Engineering - R and D Services,259.16,262.51,255.01,259.63,233,4.154728207440155,3,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250321P00240000,PWR,P,240.0,2025-03-21,231,0,323,3.3,1740774678928000000,41,13529.999999999998,2025-02-28,Single Leg Floor Trade,Construction,Engineering - R and D Services,259.16,262.51,255.01,259.63,248,4.1312977965976225,3,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250321P00240000,PWR,P,240.0,2025-03-21,231,0,323,3.4,1740772198574000000,41,13940.0,2025-02-28,Single Leg Floor Trade,Construction,Engineering - R and D Services,259.16,262.51,255.01,259.63,238,4.144262773761991,3,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250321P00240000,PWR,P,240.0,2025-03-21,231,0,323,3.5,1740772198574000000,42,14700.0,2025-02-28,Single Leg Floor Trade,Construction,Engineering - R and D Services,259.16,262.51,255.01,259.63,223,4.1673173347481764,3,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250321P00240000,PWR,P,240.0,2025-03-21,219,0,316,3.8,1740767424466000000,26,9880.0,2025-02-28,Intermarket Sweep Order,Construction,Engineering - R and D Services,259.16,262.51,255.01,259.63,396,3.9947569445876283,5,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250321P00250000,PWR,P,250.0,2025-03-21,209,0,301,6.7,1740775751552000000,17,11390.0,2025-02-28,Automatic Execution,Construction,Engineering - R and D Services,259.16,262.51,255.01,259.63,315,4.0565237240791,4,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250321P00250000,PWR,P,250.0,2025-03-21,209,0,302,6.7,1740775751552000000,17,11390.0,2025-02-28,Automatic Execution,Construction,Engineering - R and D Services,259.16,262.51,255.01,259.63,316,4.0565237240791,4,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250321P00230000,PWR,P,230.0,2025-03-21,232,0,313,2.31,1741027373736000000,49,11319.0,2025-03-03,Multi Leg auto-electronic trade,Construction,Engineering - R and D Services,261.66,264.5,248.67,250.91,320,4.053808059920658,4,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,6. p95_trade_value,27950.0,137310.0,O:PWR250321P00240000,PWR,P,240.0,2025-03-21,235,0,300,9.1,1741105500811000000,100,91000.0,2025-03-04,Multi Leg floor trade,Construction,Engineering - R and D Services,244.67,256.31,241.44,249.63,34,4.959041392321094,1,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,7. p90_trade_value,16000.0,27389.999999999996,O:PWR250321P00230000,PWR,P,230.0,2025-03-21,209,0,316,3.6,1741194787350000000,51,18360.0,2025-03-05,Automatic Execution,Construction,Engineering - R and D Services,250.29,255.005,246.82,253.16,149,4.2638726768652235,2,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250321P00230000,PWR,P,230.0,2025-03-21,209,0,309,3.2,1741190969279000000,27,8640.0,2025-03-05,Automatic Execution,Construction,Engineering - R and D Services,250.29,255.005,246.82,253.16,473,3.936513742478893,5,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,7. p90_trade_value,16000.0,27389.999999999996,O:PWR250321P00230000,PWR,P,230.0,2025-03-21,209,0,316,3.6,1741192913449000000,48,17280.0,2025-03-05,Automatic Execution,Construction,Engineering - R and D Services,250.29,255.005,246.82,253.16,172,4.237543738142874,2,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250321P00240000,PWR,P,240.0,2025-03-21,209,0,316,5.2,1741187446517000000,17,8840.0,2025-03-05,Automatic Execution,Construction,Engineering - R and D Services,250.29,255.005,246.82,253.16,456,3.946452265013073,5,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,6. p95_trade_value,27950.0,137310.0,O:PWR250321P00240000,PWR,P,240.0,2025-03-21,209,0,316,5.2,1741189998631000000,57,29640.000000000004,2025-03-05,Automatic Execution,Construction,Engineering - R and D Services,250.29,255.005,246.82,253.16,92,4.471878199307291,1,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,6. p95_trade_value,27950.0,137310.0,O:PWR250321P00230000,PWR,P,230.0,2025-03-21,209,0,316,6.1,1741272380221000000,146,89059.99999999999,2025-03-06,Automatic Execution,Construction,Engineering - R and D Services,243.51,246.46,238.52,240.88,37,4.949682690795204,1,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250321P00230000,PWR,P,230.0,2025-03-21,209,0,316,4.9,1741273631628000000,23,11270.0,2025-03-06,Automatic Execution,Construction,Engineering - R and D Services,243.51,246.46,238.52,240.88,323,4.051923916046107,4,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,6. p95_trade_value,27950.0,137310.0,O:PWR250321P00230000,PWR,P,230.0,2025-03-21,209,0,313,6.0,1741282579117000000,98,58800.0,2025-03-06,Automatic Execution,Construction,Engineering - R and D Services,243.51,246.46,238.52,240.88,55,4.769377326076138,1,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,6. p95_trade_value,27950.0,137310.0,O:PWR250321P00230000,PWR,P,230.0,2025-03-21,209,0,316,4.8,1741272915649000000,63,30239.999999999996,2025-03-06,Automatic Execution,Construction,Engineering - R and D Services,243.51,246.46,238.52,240.88,89,4.480581786829169,1,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250321P00230000,PWR,P,230.0,2025-03-21,209,0,301,5.9,1741293364314000000,21,12390.0,2025-03-06,Automatic Execution,Construction,Engineering - R and D Services,243.51,246.46,238.52,240.88,277,4.093071306376063,3,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250321P00230000,PWR,P,230.0,2025-03-21,209,0,316,4.9,1741273631622000000,28,13720.000000000002,2025-03-06,Automatic Execution,Construction,Engineering - R and D Services,243.51,246.46,238.52,240.88,244,4.137354111370733,3,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,7. p90_trade_value,16000.0,27389.999999999996,O:PWR250321P00230000,PWR,P,230.0,2025-03-21,209,0,316,5.7,1741293240936000000,38,21660.0,2025-03-06,Automatic Execution,Construction,Engineering - R and D Services,243.51,246.46,238.52,240.88,131,4.335658452289302,2,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,7. p90_trade_value,16000.0,27389.999999999996,O:PWR250321P00230000,PWR,P,230.0,2025-03-21,209,0,301,6.0,1741293240950000000,29,17400.0,2025-03-06,Automatic Execution,Construction,Engineering - R and D Services,243.51,246.46,238.52,240.88,169,4.2405492482825995,2,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250321P00210000,PWR,P,210.0,2025-03-21,209,0,308,2.35,1741628237950000000,40,9400.0,2025-03-10,Automatic Execution,Construction,Engineering - R and D Services,236.95,241.25,231.31,236.71,424,3.9731278535996988,5,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250417C00280000,PWR,C,280.0,2025-04-17,232,0,322,6.15,1742319074019000000,17,10455.000000000002,2025-03-18,Multi Leg auto-electronic trade,Construction,Engineering - R and D Services,263.67,266.86,261.5001,263.36,365,4.019324037153691,4,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250417C00280000,PWR,C,280.0,2025-04-17,232,0,313,6.15,1742319104283000000,20,12300.0,2025-03-18,Multi Leg auto-electronic trade,Construction,Engineering - R and D Services,263.67,266.86,261.5001,263.36,279,4.089905111439398,3,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250417C00280000,PWR,C,280.0,2025-04-17,209,0,308,9.0,1742412016607000000,10,9000.0,2025-03-19,Automatic Execution,Construction,Engineering - R and D Services,265.2,273.14,262.4072,270.4,442,3.9542425094393248,5,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250417C00280000,PWR,C,280.0,2025-04-17,209,0,308,9.4,1742483999917000000,10,9400.0,2025-03-20,Automatic Execution,Construction,Engineering - R and D Services,266.5,274.11,264.95,271.1,421,3.9731278535996988,5,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250417C00280000,PWR,C,280.0,2025-04-17,209,0,308,9.4,1742484000850000000,10,9400.0,2025-03-20,Automatic Execution,Construction,Engineering - R and D Services,266.5,274.11,264.95,271.1,420,3.9731278535996988,5,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250417C00280000,PWR,C,280.0,2025-04-17,209,0,308,9.5,1742484006372000000,10,9500.0,2025-03-20,Automatic Execution,Construction,Engineering - R and D Services,266.5,274.11,264.95,271.1,415,3.9777236052888476,5,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250417C00280000,PWR,C,280.0,2025-04-17,209,0,308,9.4,1742483999919000000,10,9400.0,2025-03-20,Automatic Execution,Construction,Engineering - R and D Services,266.5,274.11,264.95,271.1,422,3.9731278535996988,5,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,7. p90_trade_value,16000.0,27389.999999999996,O:PWR250417C00290000,PWR,C,290.0,2025-04-17,232,0,323,4.75,1742479032872000000,50,23750.0,2025-03-20,Multi Leg auto-electronic trade,Construction,Engineering - R and D Services,266.5,274.11,264.95,271.1,114,4.375663613960885,2,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,7. p90_trade_value,16000.0,27389.999999999996,O:PWR250417C00290000,PWR,C,290.0,2025-04-17,232,0,304,4.77,1742479032884000000,52,24803.999999999996,2025-03-20,Multi Leg auto-electronic trade,Construction,Engineering - R and D Services,266.5,274.11,264.95,271.1,108,4.394521722674913,2,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,7. p90_trade_value,16000.0,27389.999999999996,O:PWR250417C00290000,PWR,C,290.0,2025-04-17,232,0,300,4.79,1742479032775000000,50,23950.0,2025-03-20,Multi Leg auto-electronic trade,Construction,Engineering - R and D Services,266.5,274.11,264.95,271.1,113,4.379305517750582,2,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250417C00290000,PWR,C,290.0,2025-04-17,232,0,302,4.77,1742479032861000000,20,9540.0,2025-03-20,Multi Leg auto-electronic trade,Construction,Engineering - R and D Services,266.5,274.11,264.95,271.1,410,3.979548374704095,5,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250417C00290000,PWR,C,290.0,2025-04-17,232,0,304,4.77,1742479032884000000,22,10494.0,2025-03-20,Multi Leg auto-electronic trade,Construction,Engineering - R and D Services,266.5,274.11,264.95,271.1,363,4.02094105986232,4,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,6. p95_trade_value,27950.0,137310.0,O:PWR250417C00290000,PWR,C,290.0,2025-04-17,232,0,308,4.75,1742479032758000000,64,30400.0,2025-03-20,Multi Leg auto-electronic trade,Construction,Engineering - R and D Services,266.5,274.11,264.95,271.1,88,4.482873583608754,1,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,6. p95_trade_value,27950.0,137310.0,O:PWR250417C00290000,PWR,C,290.0,2025-04-17,232,0,313,4.79,1742479032766000000,74,35446.0,2025-03-20,Multi Leg auto-electronic trade,Construction,Engineering - R and D Services,266.5,274.11,264.95,271.1,73,4.549567233145539,1,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,6. p95_trade_value,27950.0,137310.0,O:PWR250417C00290000,PWR,C,290.0,2025-04-17,232,0,312,4.8,1742479032778000000,60,28800.0,2025-03-20,Multi Leg auto-electronic trade,Construction,Engineering - R and D Services,266.5,274.11,264.95,271.1,94,4.459392487759231,1,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,6. p95_trade_value,27950.0,137310.0,O:PWR250417C00290000,PWR,C,290.0,2025-04-17,232,0,301,5.1,1742479032764000000,90,45899.99999999999,2025-03-20,Multi Leg auto-electronic trade,Construction,Engineering - R and D Services,266.5,274.11,264.95,271.1,60,4.661812685537261,1,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,7. p90_trade_value,16000.0,27389.999999999996,O:PWR250417C00290000,PWR,C,290.0,2025-04-17,209,0,308,5.2,1742496778909000000,49,25480.0,2025-03-20,Automatic Execution,Construction,Engineering - R and D Services,266.5,274.11,264.95,271.1,106,4.406199423663312,2,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,6. p95_trade_value,27950.0,137310.0,O:PWR250417C00280000,PWR,C,280.0,2025-04-17,233,0,302,6.95,1742579170126000000,160,111200.0,2025-03-21,Multi Leg Auction,Construction,Engineering - R and D Services,268.6,270.14,265.0,268.22,24,5.046104787246039,1,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,7. p90_trade_value,16000.0,27389.999999999996,O:PWR250417C00300000,PWR,C,300.0,2025-04-17,227,0,304,2.08,1742574460390000000,98,20384.0,2025-03-21,Single Leg Auction Non ISO,Construction,Engineering - R and D Services,268.6,270.14,265.0,268.22,137,4.309289410655256,2,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,7. p90_trade_value,16000.0,27389.999999999996,O:PWR250417C00310000,PWR,C,310.0,2025-04-17,233,0,302,1.01,1742579170126000000,160,16160.0,2025-03-21,Multi Leg Auction,Construction,Engineering - R and D Services,268.6,270.14,265.0,268.22,192,4.208441356438567,2,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250417P00210000,PWR,P,210.0,2025-04-17,233,0,302,0.92,1742579170126000000,160,14720.000000000002,2025-03-21,Multi Leg Auction,Construction,Engineering - R and D Services,268.6,270.14,265.0,268.22,222,4.16790781000148,3,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250417C00280000,PWR,C,280.0,2025-04-17,209,0,320,8.8,1742832869089000000,15,13200.0,2025-03-24,Automatic Execution,Construction,Engineering - R and D Services,274.74,279.75,273.83,278.4,254,4.12057393120585,3,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250417C00280000,PWR,C,280.0,2025-04-17,209,0,301,10.0,1742824020642000000,9,9000.0,2025-03-24,Automatic Execution,Construction,Engineering - R and D Services,274.74,279.75,273.83,278.4,445,3.9542425094393248,5,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250417C00310000,PWR,C,310.0,2025-04-17,232,0,304,1.54,1742843460348000000,64,9856.0,2025-03-24,Multi Leg auto-electronic trade,Construction,Engineering - R and D Services,274.74,279.75,273.83,278.4,397,3.99370069482035,5,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250417P00220000,PWR,P,220.0,2025-04-17,232,0,304,0.88,1742999290682000000,106,9328.0,2025-03-26,Multi Leg auto-electronic trade,Construction,Engineering - R and D Services,275.31,275.85,259.08,260.64,427,3.969788537414939,5,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,6. p95_trade_value,27950.0,137310.0,O:PWR250417P00250000,PWR,P,250.0,2025-04-17,231,0,301,8.0,1743094250270000000,100,80000.0,2025-03-27,Single Leg Floor Trade,Construction,Engineering - R and D Services,257.46,258.6,250.68,254.88,42,4.903089986991944,1,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,6. p95_trade_value,27950.0,137310.0,O:PWR250417C00270000,PWR,C,270.0,2025-04-17,227,0,301,3.03,1743441284470000000,249,75446.99999999999,2025-03-31,Single Leg Auction Non ISO,Construction,Engineering - R and D Services,248.8,254.88,244.7,254.18,44,4.877641975598041,1,1,1,0,0
