security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA241220P00500000,MA,P,500.0,2024-12-20,209,0,313,4.9,1732130203069000000,62,30380.0,2024-11-20,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,521.53,522.5,511.0,512.54,197,4.482587769526767,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA241220P00517500,MA,P,517.5,2024-12-20,232,0,313,2.83,1732739195230000000,82,23206.0,2024-11-27,3000,30,True,Multi Leg auto-electronic trade,Business Services,Financial Transaction Services,529.05,533.62,526.58,532.38,287,4.365600287908007,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA241227C00530000,MA,C,530.0,2024-12-27,209,0,319,6.8,1733322617899000000,48,32639.999999999996,2024-12-04,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,523.64,526.275,518.17,521.14,180,4.513750150081823,20,1,1,1,1,0
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA241220C00540000,MA,C,540.0,2024-12-20,227,0,323,3.64,1734020444053000000,94,34216.0,2024-12-12,3000,30,True,Single Leg Auction Non ISO,Business Services,Financial Transaction Services,536.29,536.75,531.97,532.41,164,4.534229237248755,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,5. p99_trade_value,66150.0,172746.0,O:MA241227C00537500,MA,C,537.5,2024-12-27,232,0,313,2.78,1734551234817000000,250,69500.0,2024-12-18,3000,30,True,Multi Leg auto-electronic trade,Business Services,Financial Transaction Services,530.32,537.13,519.71,519.96,56,4.841984804590114,20,1,1,1,0,0
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA241227C00550000,MA,C,550.0,2024-12-27,209,0,313,1.3,1734541204643000000,200,26000.0,2024-12-18,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,530.32,537.13,519.71,519.96,258,4.414973347970818,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,5. p99_trade_value,66150.0,172746.0,O:MA250117P00520000,MA,P,520.0,2025-01-17,235,0,300,8.45,1734632712671000000,100,84499.99999999999,2024-12-19,3000,30,True,Multi Leg floor trade,Business Services,Financial Transaction Services,524.16,529.22,522.2,523.28,42,4.926856708949693,20,1,1,0,0,0
MA,Business Services,Financial Transaction Services,40__3,40,3.0,1. p999999_trade_value,432500.0,432500.0,O:MA250117P00520000,MA,P,520.0,2025-01-17,235,0,300,8.65,1734631700084000000,500,432500.0,2024-12-19,3000,30,True,Multi Leg floor trade,Business Services,Financial Transaction Services,524.16,529.22,522.2,523.28,1,5.635986111800833,20,1,1,0,0,0
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250117C00540000,MA,C,540.0,2025-01-17,209,0,301,5.1,1734709174680000000,78,39779.99999999999,2024-12-20,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,522.87,532.08,519.42,528.03,130,4.599664778788417,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250117C00530000,MA,C,530.0,2025-01-17,209,0,303,6.8,1734970231248000000,54,36720.0,2024-12-23,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,525.83,529.3999,521.13,528.96,148,4.564902672529205,20,1,1,0,0,0
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250117C00530000,MA,C,530.0,2025-01-17,209,0,304,8.0,1734966879027000000,31,24800.0,2024-12-23,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,525.83,529.3999,521.13,528.96,268,4.394451680826216,20,1,1,0,0,0
MA,Business Services,Financial Transaction Services,40__3,40,3.0,5. p99_trade_value,66150.0,172746.0,O:MA250117P00500000,MA,P,500.0,2025-01-17,235,0,323,2.94,1734968237448000000,575,169050.0,2024-12-23,3000,30,True,Multi Leg floor trade,Business Services,Financial Transaction Services,525.83,529.3999,521.13,528.96,8,5.228015175101787,20,1,1,0,0,0
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250117P00505000,MA,P,505.0,2025-01-17,232,0,308,3.93,1734968420731000000,99,38907.0,2024-12-23,3000,30,True,Multi Leg auto-electronic trade,Business Services,Financial Transaction Services,525.83,529.3999,521.13,528.96,134,4.590027744972977,20,1,1,0,0,0
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250117P00510000,MA,P,510.0,2025-01-17,232,0,308,5.03,1734968420731000000,99,49797.0,2024-12-23,3000,30,True,Multi Leg auto-electronic trade,Business Services,Financial Transaction Services,525.83,529.3999,521.13,528.96,90,4.697203179653477,20,1,1,0,0,0
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250214C00530000,MA,C,530.0,2025-02-14,209,0,313,10.0,1737124824216000000,35,35000.0,2025-01-17,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,524.58,528.13,521.01,524.7,156,4.544068044350276,20,1,1,1,1,0
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250131P00512500,MA,P,512.5,2025-01-31,227,0,301,3.2,1737650531620000000,74,23680.0,2025-01-23,3000,30,True,Single Leg Auction Non ISO,Business Services,Financial Transaction Services,529.05,534.35,528.68,534.22,276,4.3743816980508825,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250131P00525000,MA,P,525.0,2025-01-31,227,0,323,6.43,1737650559613000000,100,64300.0,2025-01-23,3000,30,True,Single Leg Auction Non ISO,Business Services,Financial Transaction Services,529.05,534.35,528.68,534.22,60,4.808210972924222,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250131P00527500,MA,P,527.5,2025-01-31,227,0,323,6.84,1737656152268000000,59,40356.0,2025-01-23,3000,30,True,Single Leg Auction Non ISO,Business Services,Financial Transaction Services,529.05,534.35,528.68,534.22,126,4.60590811336226,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250221P00510000,MA,P,510.0,2025-02-21,209,0,304,4.25,1737656039605000000,100,42500.0,2025-01-23,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,529.05,534.35,528.68,534.22,118,4.628388930050312,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250221C00537500,MA,C,537.5,2025-02-21,209,0,313,11.25,1737746003548000000,31,34875.0,2025-01-24,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,532.99,536.06,532.15,533.49,158,4.542514216281654,20,1,1,1,1,0
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250221P00527500,MA,P,527.5,2025-02-21,209,0,313,8.85,1737738386023000000,30,26550.0,2025-01-24,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,532.99,536.06,532.15,533.49,247,4.424064525417488,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250131P00512500,MA,P,512.5,2025-01-31,209,0,313,2.69,1737988750833000000,100,26900.0,2025-01-27,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,533.58,547.99,531.655,547.64,240,4.429752280002408,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250131P00520000,MA,P,520.0,2025-01-31,209,0,313,3.0,1737993392506000000,100,30000.0,2025-01-27,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,533.58,547.99,531.655,547.64,202,4.477121254719663,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250131P00525000,MA,P,525.0,2025-01-31,227,0,323,5.8,1737988617762000000,91,52779.99999999999,2025-01-27,3000,30,True,Single Leg Auction Non ISO,Business Services,Financial Transaction Services,533.58,547.99,531.655,547.64,80,4.722469385884031,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250131P00527500,MA,P,527.5,2025-01-31,227,0,302,7.58,1737988372654000000,44,33352.0,2025-01-27,3000,30,True,Single Leg Auction Non ISO,Business Services,Financial Transaction Services,533.58,547.99,531.655,547.64,173,4.523121882118241,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250131P00527500,MA,P,527.5,2025-01-31,227,0,302,7.58,1737988372654000000,43,32594.0,2025-01-27,3000,30,True,Single Leg Auction Non ISO,Business Services,Financial Transaction Services,533.58,547.99,531.655,547.64,181,4.5131376612116405,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250221C00555000,MA,C,555.0,2025-02-21,209,0,313,11.1,1738095611343000000,38,42180.0,2025-01-28,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,546.54,551.5519,542.66,547.36,120,4.625106575403468,20,1,1,1,1,0
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250221C00555000,MA,C,555.0,2025-02-21,209,0,313,11.15,1738095742030000000,31,34565.0,2025-01-28,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,546.54,551.5519,542.66,547.36,160,4.5386365612184525,20,1,1,1,1,0
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250221C00555000,MA,C,555.0,2025-02-21,209,0,313,11.0,1738095299144000000,23,25300.0,2025-01-28,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,546.54,551.5519,542.66,547.36,263,4.4031205211758175,20,1,1,1,1,0
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250221C00555000,MA,C,555.0,2025-02-21,209,0,313,11.1,1738095821342000000,31,34410.0,2025-01-28,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,546.54,551.5519,542.66,547.36,162,4.53668467262093,20,1,1,1,1,0
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250221C00555000,MA,C,555.0,2025-02-21,209,0,313,10.85,1738176709159000000,36,39060.0,2025-01-29,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,547.0,550.61,546.5,548.8,132,4.591732238951836,20,1,1,1,1,0
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250221C00555000,MA,C,555.0,2025-02-21,209,0,313,10.55,1738176440162000000,24,25320.0,2025-01-29,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,547.0,550.61,546.5,548.8,262,4.403463701345317,20,1,1,1,1,0
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250221C00555000,MA,C,555.0,2025-02-21,209,0,313,10.75,1738176674830000000,23,24725.0,2025-01-29,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,547.0,550.61,546.5,548.8,270,4.393136300269217,20,1,1,1,1,0
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250221C00580000,MA,C,580.0,2025-02-21,209,0,313,7.25,1738258250084000000,50,36250.0,2025-01-30,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,555.0,576.94,554.53,566.01,149,4.559308010907013,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250221C00620000,MA,C,620.0,2025-02-21,231,0,323,0.16,1738264145638000000,3000,48000.0,2025-01-30,3000,30,True,Single Leg Floor Trade,Business Services,Financial Transaction Services,555.0,576.94,554.53,566.01,94,4.681241237375588,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250307C00570000,MA,C,570.0,2025-03-07,232,0,312,7.73,1738769717981000000,30,23190.0,2025-02-05,3000,30,True,Multi Leg auto-electronic trade,Business Services,Financial Transaction Services,561.35,566.87,559.8,566.29,288,4.365300748637988,20,1,1,0,0,0
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250307P00550000,MA,P,550.0,2025-03-07,209,0,313,4.1,1739202323000000000,67,27470.0,2025-02-10,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,565.25,567.27,561.0,565.49,237,4.438858659420562,20,1,1,1,1,0
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250307P00550000,MA,P,550.0,2025-03-07,209,0,303,3.1,1739467764562000000,100,31000.0,2025-02-13,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,565.6,567.39,561.47,566.31,192,4.491361693834273,20,1,1,1,1,0
MA,Business Services,Financial Transaction Services,40__3,40,3.0,5. p99_trade_value,66150.0,172746.0,O:MA250321C00600000,MA,C,600.0,2025-03-21,241,0,323,1.61,1739992484100000000,1000,161000.0,2025-02-19,3000,30,True,Stock Options Cross,Business Services,Financial Transaction Services,567.49,570.7,566.645,568.5,12,5.20682587603185,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250321P00515000,MA,P,515.0,2025-03-21,209,0,319,1.15,1740069916903000000,225,25875.0,2025-02-20,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,568.15,568.5,559.04,563.28,259,4.4128803584649745,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250321P00555000,MA,P,555.0,2025-03-21,209,0,300,6.4,1740066236853000000,42,26880.0,2025-02-20,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,568.15,568.5,559.04,563.28,241,4.429429264381787,20,1,1,1,1,0
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250321P00555000,MA,P,555.0,2025-03-21,209,0,316,7.8,1740069092350000000,36,28080.0,2025-02-20,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,568.15,568.5,559.04,563.28,227,4.448397103457768,20,1,1,1,1,0
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250321C00580000,MA,C,580.0,2025-03-21,231,0,301,3.75,1740151359660000000,76,28500.0,2025-02-21,3000,30,True,Single Leg Floor Trade,Business Services,Financial Transaction Services,561.43,564.8,556.58,557.51,223,4.45484486000851,20,1,1,0,0,0
MA,Business Services,Financial Transaction Services,40__3,40,3.0,4. p999_trade_value,202491.0,414671.99999999994,O:MA250321C00600000,MA,C,600.0,2025-03-21,231,0,323,0.7,1740512301334000000,4010,280700.0,2025-02-25,3000,30,True,Single Leg Floor Trade,Business Services,Financial Transaction Services,562.44,566.045,552.69,564.03,5,5.448242412634439,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250321P00550000,MA,P,550.0,2025-03-21,232,0,301,5.6,1740516878555000000,85,47599.99999999999,2025-02-25,3000,30,True,Multi Leg auto-electronic trade,Business Services,Financial Transaction Services,562.44,566.045,552.69,564.03,96,4.677606952720493,20,1,1,1,1,0
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250321P00545000,MA,P,545.0,2025-03-21,209,0,316,4.85,1740603441249000000,61,29584.999999999996,2025-02-26,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,562.59,566.68,559.6025,561.27,206,4.47107157361303,20,1,1,1,1,0
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250314C00575000,MA,C,575.0,2025-03-14,209,0,313,5.5,1740666982898000000,50,27500.0,2025-02-27,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,565.57,574.6999,564.0,564.82,235,4.439332693830263,20,1,1,0,0,0
MA,Business Services,Financial Transaction Services,40__3,40,3.0,5. p99_trade_value,66150.0,172746.0,O:MA250321P00562500,MA,P,562.5,2025-03-21,209,0,316,9.65,1740686652444000000,100,96500.0,2025-02-27,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,565.57,574.6999,564.0,564.82,32,4.984527313343793,20,1,1,1,1,0
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250321C00585000,MA,C,585.0,2025-03-21,232,0,308,3.8,1740759947513000000,116,44079.99999999999,2025-02-28,3000,30,True,Multi Leg auto-electronic trade,Business Services,Financial Transaction Services,567.3,576.43,564.0,576.31,109,4.644241585843728,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250321C00585000,MA,C,585.0,2025-03-21,232,0,308,8.38,1741012882039000000,42,35196.0,2025-03-03,3000,30,True,Multi Leg auto-electronic trade,Business Services,Financial Transaction Services,577.33,582.23,570.0,574.92,154,4.546493309028177,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250321C00585000,MA,C,585.0,2025-03-21,232,0,308,8.38,1741012882367000000,48,40224.0,2025-03-03,3000,30,True,Multi Leg auto-electronic trade,Business Services,Financial Transaction Services,577.33,582.23,570.0,574.92,127,4.604485256005864,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250321C00585000,MA,C,585.0,2025-03-21,232,0,308,8.38,1741012882498000000,33,27654.000000000004,2025-03-03,3000,30,True,Multi Leg auto-electronic trade,Business Services,Financial Transaction Services,577.33,582.23,570.0,574.92,231,4.441757958508164,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250321C00585000,MA,C,585.0,2025-03-21,232,0,323,8.43,1741012882368000000,28,23604.0,2025-03-03,3000,30,True,Multi Leg auto-electronic trade,Business Services,Financial Transaction Services,577.33,582.23,570.0,574.92,280,4.372985605966962,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250321C00585000,MA,C,585.0,2025-03-21,232,0,323,8.43,1741012882040000000,28,23604.0,2025-03-03,3000,30,True,Multi Leg auto-electronic trade,Business Services,Financial Transaction Services,577.33,582.23,570.0,574.92,281,4.372985605966962,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250321C00585000,MA,C,585.0,2025-03-21,209,0,316,7.15,1741016225658000000,73,52195.00000000001,2025-03-03,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,577.33,582.23,570.0,574.92,81,4.717628901921537,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250321C00585000,MA,C,585.0,2025-03-21,232,0,308,8.38,1741012882169000000,46,38548.0,2025-03-03,3000,30,True,Multi Leg auto-electronic trade,Business Services,Financial Transaction Services,577.33,582.23,570.0,574.92,135,4.586001850311851,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250321C00585000,MA,C,585.0,2025-03-21,232,0,308,8.35,1741012882428000000,48,40079.99999999999,2025-03-03,3000,30,True,Multi Leg auto-electronic trade,Business Services,Financial Transaction Services,577.33,582.23,570.0,574.92,128,4.60292771285919,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250321C00585000,MA,C,585.0,2025-03-21,209,0,316,7.25,1741013465733000000,36,26100.0,2025-03-03,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,577.33,582.23,570.0,574.92,256,4.416640507338281,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250321C00585000,MA,C,585.0,2025-03-21,232,0,323,8.45,1741012882431000000,28,23659.999999999996,2025-03-03,3000,30,True,Multi Leg auto-electronic trade,Business Services,Financial Transaction Services,577.33,582.23,570.0,574.92,277,4.374014740291911,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250321C00585000,MA,C,585.0,2025-03-21,232,0,308,8.38,1741012882820000000,33,27654.000000000004,2025-03-03,3000,30,True,Multi Leg auto-electronic trade,Business Services,Financial Transaction Services,577.33,582.23,570.0,574.92,232,4.441757958508164,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250321C00585000,MA,C,585.0,2025-03-21,232,0,302,8.5,1741012882430000000,28,23800.0,2025-03-03,3000,30,True,Multi Leg auto-electronic trade,Business Services,Financial Transaction Services,577.33,582.23,570.0,574.92,275,4.376576957056512,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250321C00585000,MA,C,585.0,2025-03-21,232,0,302,8.45,1741012882368000000,34,28729.999999999996,2025-03-03,3000,30,True,Multi Leg auto-electronic trade,Business Services,Financial Transaction Services,577.33,582.23,570.0,574.92,222,4.458335625991947,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250321C00575000,MA,C,575.0,2025-03-21,232,0,312,5.16,1741114983404000000,50,25800.0,2025-03-04,3000,30,True,Multi Leg auto-electronic trade,Business Services,Financial Transaction Services,570.46,573.2,552.01,555.07,261,4.41161970596323,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250321P00545000,MA,P,545.0,2025-03-21,209,0,313,5.7,1741115480688000000,46,26220.0,2025-03-04,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,570.46,573.2,552.01,555.07,253,4.418632687354066,20,1,1,1,1,0
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250314C00555000,MA,C,555.0,2025-03-14,209,0,303,3.9,1741360148550000000,89,34710.0,2025-03-07,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,547.07,550.375,536.28,546.77,159,4.540454613671412,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250314C00555000,MA,C,555.0,2025-03-14,209,0,303,2.9,1741361484420000000,100,29000.0,2025-03-07,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,547.07,550.375,536.28,546.77,213,4.4623979978989565,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250314C00555000,MA,C,555.0,2025-03-14,209,0,313,3.9,1741360148531000000,87,33930.0,2025-03-07,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,547.07,550.375,536.28,546.77,166,4.530583859645118,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,5. p99_trade_value,66150.0,172746.0,O:MA250314C00555000,MA,C,555.0,2025-03-14,209,0,316,4.1,1741380901952000000,250,102500.0,2025-03-07,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,547.07,550.375,536.28,546.77,30,5.010723865391773,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,5. p99_trade_value,66150.0,172746.0,O:MA250314C00555000,MA,C,555.0,2025-03-14,209,0,303,4.1,1741380901954000000,200,81999.99999999999,2025-03-07,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,547.07,550.375,536.28,546.77,45,4.913813852383717,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,5. p99_trade_value,66150.0,172746.0,O:MA250314C00555000,MA,C,555.0,2025-03-14,209,0,303,4.1,1741380901954000000,200,81999.99999999999,2025-03-07,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,547.07,550.375,536.28,546.77,44,4.913813852383717,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250314C00555000,MA,C,555.0,2025-03-14,209,0,313,2.9,1741361484420000000,100,29000.0,2025-03-07,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,547.07,550.375,536.28,546.77,215,4.4623979978989565,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250314C00555000,MA,C,555.0,2025-03-14,209,0,313,3.9,1741360090015000000,100,39000.0,2025-03-07,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,547.07,550.375,536.28,546.77,133,4.5910646070264995,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250314C00555000,MA,C,555.0,2025-03-14,209,0,313,2.9,1741361484420000000,100,29000.0,2025-03-07,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,547.07,550.375,536.28,546.77,214,4.4623979978989565,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250314C00550000,MA,C,550.0,2025-03-14,209,0,313,2.6,1741613632240000000,96,24960.000000000004,2025-03-10,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,538.15,548.56,532.02,537.12,266,4.397244581010386,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250314C00550000,MA,C,550.0,2025-03-14,209,0,303,3.6,1741614341795000000,100,36000.0,2025-03-10,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,538.15,548.56,532.02,537.12,151,4.556302500767287,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250314C00550000,MA,C,550.0,2025-03-14,227,0,304,2.48,1741613651717000000,100,24800.0,2025-03-10,3000,30,True,Single Leg Auction Non ISO,Business Services,Financial Transaction Services,538.15,548.56,532.02,537.12,269,4.394451680826216,20,1,0,0,0,1
MA,Business Services,Financial Transaction Services,40__3,40,3.0,6. p95_trade_value,23190.0,64365.0,O:MA250314C00550000,MA,C,550.0,2025-03-14,209,0,313,3.6,1741614341630000000,100,36000.0,2025-03-10,3000,30,True,Automatic Execution,Business Services,Financial Transaction Services,538.15,548.56,532.02,537.12,152,4.556302500767287,20,1,0,0,0,1
