security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250321P00090000,CLS,P,90.0,2025-03-21,209,0,308,3.0,1741017315523000000,50,15000.0,2025-03-03,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,108.1,109.28,90.6426,92.8,661,4.176091259055681,3,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,100650.0,O:CLS250321P00090000,CLS,P,90.0,2025-03-21,209,0,308,4.6,1741029262894000000,80,36800.0,2025-03-03,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,108.1,109.28,90.6426,92.8,169,4.565847818673518,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250321C00095000,CLS,C,95.0,2025-03-21,209,0,301,4.9,1741107598393000000,20,9800.0,2025-03-04,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,90.01,93.45,86.18,90.22,1192,3.9912260756924947,5,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250321C00095000,CLS,C,95.0,2025-03-21,209,0,301,4.9,1741107593660000000,39,19110.000000000004,2025-03-04,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,90.01,93.45,86.18,90.22,473,4.281260687055013,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250321C00095000,CLS,C,95.0,2025-03-21,209,0,308,4.9,1741107582575000000,48,23520.0,2025-03-04,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,90.01,93.45,86.18,90.22,346,4.371437317404101,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250321C00095000,CLS,C,95.0,2025-03-21,209,0,308,4.9,1741107575808000000,29,14210.000000000002,2025-03-04,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,90.01,93.45,86.18,90.22,713,4.1525940779274695,3,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250321C00095000,CLS,C,95.0,2025-03-21,209,0,308,4.9,1741107588249000000,32,15680.000000000002,2025-03-04,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,90.01,93.45,86.18,90.22,621,4.19534605834842,3,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250321C00095000,CLS,C,95.0,2025-03-21,209,0,313,4.9,1741107598389000000,23,11270.0,2025-03-04,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,90.01,93.45,86.18,90.22,1006,4.051923916046107,4,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250321C00095000,CLS,C,95.0,2025-03-21,209,0,313,5.9,1741117487717000000,15,8850.0,2025-03-04,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,90.01,93.45,86.18,90.22,1367,3.9469432706978256,5,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250321C00105000,CLS,C,105.0,2025-03-21,209,0,308,2.05,1741105830646000000,50,10249.999999999998,2025-03-04,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,90.01,93.45,86.18,90.22,1130,4.010723865391773,4,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250321P00080000,CLS,P,80.0,2025-03-21,232,0,308,2.8,1741104919355000000,39,10919.999999999998,2025-03-04,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,90.01,93.45,86.18,90.22,1048,4.038222638368718,4,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250321P00085000,CLS,P,85.0,2025-03-21,209,0,315,5.1,1741098842650000000,20,10200.0,2025-03-04,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,90.01,93.45,86.18,90.22,1135,4.008600171761918,5,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250328C00100000,CLS,C,100.0,2025-03-28,209,0,322,3.8,1741121587678000000,35,13300.0,2025-03-04,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,90.01,93.45,86.18,90.22,778,4.123851640967086,3,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250328C00100000,CLS,C,100.0,2025-03-28,209,0,316,4.7,1741112697432000000,21,9870.0,2025-03-04,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,90.01,93.45,86.18,90.22,1179,3.9943171526696366,5,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250307C00088000,CLS,C,88.0,2025-03-07,209,0,308,1.4,1741275678827000000,87,12180.0,2025-03-06,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,86.5,87.17,80.98,81.62,890,4.085647288296856,4,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250307C00088000,CLS,C,88.0,2025-03-07,209,0,316,1.45,1741275686224000000,70,10150.0,2025-03-06,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,86.5,87.17,80.98,81.62,1138,4.006466042249231,5,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250321C00087500,CLS,C,87.5,2025-03-21,209,0,301,4.1,1741283584819000000,22,9019.999999999998,2025-03-06,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,86.5,87.17,80.98,81.62,1309,3.9552065375419416,5,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250321C00090000,CLS,C,90.0,2025-03-21,209,0,320,3.3,1741291128166000000,60,19800.0,2025-03-06,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,86.5,87.17,80.98,81.62,457,4.296665190261531,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250328P00070000,CLS,P,70.0,2025-03-28,232,0,312,2.55,1741291899926000000,50,12749.999999999998,2025-03-06,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,86.5,87.17,80.98,81.62,817,4.105510184769974,3,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250328P00075000,CLS,P,75.0,2025-03-28,232,0,308,3.87,1741287421233000000,55,21285.0,2025-03-06,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,86.5,87.17,80.98,81.62,407,4.3280736545131555,2,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250328P00075000,CLS,P,75.0,2025-03-28,232,0,312,3.99,1741291899926000000,50,19950.0,2025-03-06,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,86.5,87.17,80.98,81.62,453,4.299942900022767,2,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250314C00090000,CLS,C,90.0,2025-03-14,209,0,308,2.1,1741364298303000000,74,15540.0,2025-03-07,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,82.36,87.66,80.26,87.53,633,4.191451014464896,3,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,104084.99999999999,740346.0,O:CLS250321P00075000,CLS,P,75.0,2025-03-21,235,0,300,1.65,1741379694464000000,1750,288750.0,2025-03-07,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,82.36,87.66,80.26,87.53,22,5.460521992900201,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250314C00085000,CLS,C,85.0,2025-03-14,209,0,301,3.8,1741614326108000000,30,11400.0,2025-03-10,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,82.75,84.605,78.33,81.15,995,4.056904851336473,4,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250314C00091000,CLS,C,91.0,2025-03-14,209,0,315,1.05,1741635099445000000,100,10500.0,2025-03-10,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,82.75,84.605,78.33,81.15,1099,4.021189299069938,4,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250314P00077000,CLS,P,77.0,2025-03-14,209,0,316,2.2,1741620967625000000,92,20240.0,2025-03-10,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,82.75,84.605,78.33,81.15,443,4.306210508167761,2,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,100650.0,O:CLS250321C00085000,CLS,C,85.0,2025-03-21,209,0,304,3.7,1741623768329000000,100,37000.0,2025-03-10,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,82.75,84.605,78.33,81.15,168,4.568201724066995,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250321C00090000,CLS,C,90.0,2025-03-21,209,0,316,2.55,1741631764682000000,65,16575.0,2025-03-10,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,82.75,84.605,78.33,81.15,581,4.219453537076811,3,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,100650.0,O:CLS250328C00085000,CLS,C,85.0,2025-03-28,209,0,300,4.6,1741622970124000000,71,32659.999999999996,2025-03-10,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,82.75,84.605,78.33,81.15,199,4.514016180400649,1,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,100650.0,O:CLS250328C00085000,CLS,C,85.0,2025-03-28,209,0,300,4.6,1741622970109000000,72,33120.0,2025-03-10,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,82.75,84.605,78.33,81.15,195,4.520090328112842,1,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,100650.0,O:CLS250328C00085000,CLS,C,85.0,2025-03-28,209,0,302,4.6,1741623507460000000,200,91999.99999999999,2025-03-10,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,82.75,84.605,78.33,81.15,64,4.963787827345556,1,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,104084.99999999999,740346.0,O:CLS250328C00085000,CLS,C,85.0,2025-03-28,209,0,313,4.6,1741622970311000000,353,162380.0,2025-03-10,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,82.75,84.605,78.33,81.15,39,5.210532537069397,1,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250314C00095000,CLS,C,95.0,2025-03-14,209,0,320,1.45,1741786732872000000,62,8990.0,2025-03-12,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,92.055,92.69,87.95,89.58,1333,3.9537596917332287,5,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250314P00085000,CLS,P,85.0,2025-03-14,227,0,304,1.06,1741800581374000000,99,10494.000000000002,2025-03-12,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,92.055,92.69,87.95,89.58,1103,4.02094105986232,4,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,100650.0,O:CLS250321C00095000,CLS,C,95.0,2025-03-21,209,0,308,2.8,1741800804776000000,100,28000.0,2025-03-12,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,92.055,92.69,87.95,89.58,266,4.447158031342219,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250321C00095000,CLS,C,95.0,2025-03-21,209,0,316,3.3,1741796943815000000,64,21120.0,2025-03-12,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,92.055,92.69,87.95,89.58,409,4.324693913861775,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250321P00085000,CLS,P,85.0,2025-03-21,209,0,316,2.75,1741806120226000000,62,17050.0,2025-03-12,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,92.055,92.69,87.95,89.58,559,4.231724383328516,2,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250321P00085000,CLS,P,85.0,2025-03-21,209,0,316,2.7,1741806087111000000,32,8640.0,2025-03-12,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,92.055,92.69,87.95,89.58,1398,3.936513742478893,5,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250321P00085000,CLS,P,85.0,2025-03-21,209,0,316,2.7,1741806087111000000,32,8640.0,2025-03-12,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,92.055,92.69,87.95,89.58,1400,3.936513742478893,5,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250321P00087500,CLS,P,87.5,2025-03-21,209,0,313,4.6,1741790603921000000,25,11499.999999999998,2025-03-12,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,92.055,92.69,87.95,89.58,978,4.060697840353612,4,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250321C00095000,CLS,C,95.0,2025-03-21,209,0,308,2.65,1741873385252000000,100,26500.0,2025-03-13,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,89.09,90.2,85.44,86.41,292,4.423245873936808,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250321C00095000,CLS,C,95.0,2025-03-21,209,0,308,2.6,1741965757786000000,100,26000.0,2025-03-14,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,89.08,92.4118,86.88,91.58,297,4.414973347970818,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250321P00087500,CLS,P,87.5,2025-03-21,209,0,316,2.2,1742219961945000000,78,17160.000000000004,2025-03-17,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,91.595,92.95,89.0,91.78,557,4.2345172835126865,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250321P00085000,CLS,P,85.0,2025-03-21,227,0,301,2.05,1742306774890000000,65,13325.0,2025-03-18,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,90.88,91.03,86.23,87.47,775,4.12466721769861,3,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,100650.0,O:CLS250417C00095000,CLS,C,95.0,2025-04-17,209,0,313,5.5,1742308098710000000,53,29150.0,2025-03-18,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,90.88,91.03,86.23,87.47,248,4.464638559095033,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250417P00080000,CLS,P,80.0,2025-04-17,232,0,308,3.78,1742308805926000000,25,9450.0,2025-03-18,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,90.88,91.03,86.23,87.47,1238,3.975431808509263,5,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,104084.99999999999,740346.0,O:CLS250417P00080000,CLS,P,80.0,2025-04-17,209,0,316,4.3,1742326051360000000,422,181460.0,2025-03-18,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,90.88,91.03,86.23,87.47,35,5.2587809065412605,1,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250328C00095000,CLS,C,95.0,2025-03-28,209,0,320,2.3,1742401849756000000,40,9200.0,2025-03-19,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,87.49,93.2013,86.16,91.92,1276,3.963787827345555,5,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250417C00095000,CLS,C,95.0,2025-04-17,227,0,301,6.51,1742410998809000000,26,16926.0,2025-03-19,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,87.49,93.2013,86.16,91.92,570,4.22855433653901,3,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250417C00095000,CLS,C,95.0,2025-04-17,209,0,309,5.6,1742407812946000000,21,11760.0,2025-03-19,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,87.49,93.2013,86.16,91.92,948,4.070407321740119,4,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250417C00095000,CLS,C,95.0,2025-04-17,227,0,301,6.51,1742410998809000000,17,11067.0,2025-03-19,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,87.49,93.2013,86.16,91.92,1028,4.044029909946466,4,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,100650.0,O:CLS250417C00095000,CLS,C,95.0,2025-04-17,209,0,301,5.6,1742407812946000000,72,40320.0,2025-03-19,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,87.49,93.2013,86.16,91.92,155,4.605520523437469,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,100650.0,O:CLS250417C00095000,CLS,C,95.0,2025-04-17,209,0,320,5.5,1742407806219000000,61,33550.0,2025-03-19,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,87.49,93.2013,86.16,91.92,191,4.525692524505011,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,100650.0,O:CLS250417C00095000,CLS,C,95.0,2025-04-17,209,0,308,5.5,1742407804214000000,114,62700.0,2025-03-19,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,87.49,93.2013,86.16,91.92,91,4.797267540830717,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,100650.0,O:CLS250417C00097500,CLS,C,97.5,2025-04-17,209,0,308,5.6,1742411229189000000,95,53200.0,2025-03-19,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,87.49,93.2013,86.16,91.92,115,4.725911632295048,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250417C00097500,CLS,C,97.5,2025-04-17,209,0,300,5.5,1742411225096000000,23,12650.0,2025-03-19,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,87.49,93.2013,86.16,91.92,826,4.102090525511836,3,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,100650.0,O:CLS250417C00097500,CLS,C,97.5,2025-04-17,209,0,308,5.6,1742411235546000000,69,38640.0,2025-03-19,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,87.49,93.2013,86.16,91.92,161,4.5870371177434555,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250417C00097500,CLS,C,97.5,2025-04-17,209,0,318,5.5,1742411225097000000,33,18150.0,2025-03-19,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,87.49,93.2013,86.16,91.92,511,4.258876629372131,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250417C00097500,CLS,C,97.5,2025-04-17,209,0,308,5.5,1742411219479000000,42,23100.0,2025-03-19,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,87.49,93.2013,86.16,91.92,369,4.363611979892144,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,100650.0,O:CLS250417C00097500,CLS,C,97.5,2025-04-17,209,0,308,5.6,1742411242827000000,55,30800.0,2025-03-19,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,87.49,93.2013,86.16,91.92,218,4.488550716500444,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250417C00100000,CLS,C,100.0,2025-04-17,231,0,301,3.4,1742396885261000000,27,9180.0,2025-03-19,Single Leg Floor Trade,Computer and Technology,Electronics - Manufacturing Services,87.49,93.2013,86.16,91.92,1285,3.9628426812012423,5,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,100650.0,O:CLS250417C00100000,CLS,C,100.0,2025-04-17,227,0,323,4.25,1742410744782000000,100,42500.0,2025-03-19,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,87.49,93.2013,86.16,91.92,148,4.628388930050312,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250417C00100000,CLS,C,100.0,2025-04-17,239,0,302,6.38,1742480765069000000,32,20416.0,2025-03-20,Multi Leg floor trade against single leg(s),Computer and Technology,Electronics - Manufacturing Services,91.61,98.64,90.93,95.65,437,4.3099706570410685,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250417C00100000,CLS,C,100.0,2025-04-17,209,0,322,5.3,1742478089963000000,50,26500.0,2025-03-20,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,91.61,98.64,90.93,95.65,293,4.423245873936808,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,104084.99999999999,740346.0,O:CLS250417C00100000,CLS,C,100.0,2025-04-17,239,0,302,6.38,1742480765144000000,240,153120.0,2025-03-20,Multi Leg floor trade against single leg(s),Computer and Technology,Electronics - Manufacturing Services,91.61,98.64,90.93,95.65,43,5.185031920432769,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,104084.99999999999,740346.0,O:CLS250417C00100000,CLS,C,100.0,2025-04-17,234,0,302,6.38,1742480681954000000,400,255200.0,2025-03-20,Multi Leg Cross,Computer and Technology,Electronics - Manufacturing Services,91.61,98.64,90.93,95.65,23,5.406880670049125,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250417C00100000,CLS,C,100.0,2025-04-17,239,0,302,6.38,1742480765068000000,32,20416.0,2025-03-20,Multi Leg floor trade against single leg(s),Computer and Technology,Electronics - Manufacturing Services,91.61,98.64,90.93,95.65,435,4.3099706570410685,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,100650.0,O:CLS250417C00100000,CLS,C,100.0,2025-04-17,239,0,302,6.38,1742480765069000000,48,30624.0,2025-03-20,Multi Leg floor trade against single leg(s),Computer and Technology,Electronics - Manufacturing Services,91.61,98.64,90.93,95.65,220,4.48606191609675,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,100650.0,O:CLS250417C00100000,CLS,C,100.0,2025-04-17,239,0,302,6.38,1742480765069000000,48,30624.0,2025-03-20,Multi Leg floor trade against single leg(s),Computer and Technology,Electronics - Manufacturing Services,91.61,98.64,90.93,95.65,221,4.48606191609675,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,100650.0,O:CLS250417C00100000,CLS,C,100.0,2025-04-17,239,0,302,6.38,1742480765069000000,48,30624.0,2025-03-20,Multi Leg floor trade against single leg(s),Computer and Technology,Electronics - Manufacturing Services,91.61,98.64,90.93,95.65,222,4.48606191609675,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS250417C00100000,CLS,C,100.0,2025-04-17,239,0,302,6.38,1742480765068000000,32,20416.0,2025-03-20,Multi Leg floor trade against single leg(s),Computer and Technology,Electronics - Manufacturing Services,91.61,98.64,90.93,95.65,436,4.3099706570410685,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS250417C00100000,CLS,C,100.0,2025-04-17,227,0,323,5.45,1742478160352000000,16,8720.0,2025-03-20,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,91.61,98.64,90.93,95.65,1382,3.940516484932567,5,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,100650.0,O:CLS250417C00105000,CLS,C,105.0,2025-04-17,239,0,302,4.57,1742486834935000000,130,59410.0,2025-03-20,Multi Leg floor trade against single leg(s),Computer and Technology,Electronics - Manufacturing Services,91.61,98.64,90.93,95.65,99,4.773859552376687,1,0,0,0,1
