security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
ALB,Basic Materials,Chemical - Diversified ,35__0,35,0.0,7. p90_trade_value,24400.0,14734.0,75.0,150.0,0.5,0.75,2. BELOW BASELINE,172.0,302.0,0.5695364238410596
ALB,Basic Materials,Chemical - Diversified ,35__0,35,0.0,8. p75_trade_value,14691.000000000002,7872.0,243.0,452.0,0.5376106194690266,0.75,2. BELOW BASELINE,415.0,754.0,0.5503978779840849
AMR,Basic Materials,Mining - Miscellaneous,25__0,25,0.0,1. p999999_trade_value,36000.0,36000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
AMR,Basic Materials,Mining - Miscellaneous,25__0,25,0.0,5. p99_trade_value,34500.0,31680.0,0.0,3.0,0.0,0.75,2. BELOW BASELINE,1.0,4.0,0.25
AMR,Basic Materials,Mining - Miscellaneous,25__0,25,0.0,6. p95_trade_value,28704.000000000004,15000.0,10.0,17.0,0.5882352941176471,0.75,2. BELOW BASELINE,11.0,21.0,0.5238095238095238
AMR,Basic Materials,Mining - Miscellaneous,25__0,25,0.0,7. p90_trade_value,14797.999999999998,11600.0,14.0,19.0,0.7368421052631579,0.75,2. BELOW BASELINE,25.0,40.0,0.625
AMR,Basic Materials,Mining - Miscellaneous,25__0,25,0.0,8. p75_trade_value,11550.0,7500.0,43.0,63.0,0.6825396825396826,0.75,2. BELOW BASELINE,68.0,103.0,0.6601941747572816
APD,Basic Materials,Chemical - Diversified ,30__2,30,2.0,1. p999999_trade_value,558750.0,558750.0,0.0,2.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
APD,Basic Materials,Chemical - Diversified ,30__2,30,2.0,5. p99_trade_value,218750.0,115840.00000000001,4.0,6.0,0.6666666666666666,0.75,2. BELOW BASELINE,4.0,8.0,0.5
APD,Basic Materials,Chemical - Diversified ,30__2,30,2.0,6. p95_trade_value,84999.0,20750.0,23.0,32.0,0.71875,0.75,2. BELOW BASELINE,27.0,40.0,0.675
APD,Basic Materials,Chemical - Diversified ,30__2,30,2.0,7. p90_trade_value,20720.0,15260.000000000002,35.0,40.0,0.875,0.75,2. BELOW BASELINE,62.0,80.0,0.775
APD,Basic Materials,Chemical - Diversified ,30__2,30,2.0,8. p75_trade_value,15190.0,8850.0,71.0,118.0,0.6016949152542372,0.75,2. BELOW BASELINE,133.0,198.0,0.6717171717171717
ASH,Basic Materials,Chemical - Specialty,15__0,15,0.0,1. p999999_trade_value,120000.0,120000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
ASH,Basic Materials,Chemical - Specialty,15__0,15,0.0,7. p90_trade_value,68000.0,68000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
ASH,Basic Materials,Chemical - Specialty,15__0,15,0.0,8. p75_trade_value,37722.99999999999,22260.0,3.0,3.0,1.0,0.75,2. BELOW BASELINE,3.0,5.0,0.6
ASPI,Basic Materials,Chemical - Diversified ,25__0,25,0.0,1. p999999_trade_value,75000.0,75000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
ASPI,Basic Materials,Chemical - Diversified ,25__0,25,0.0,5. p99_trade_value,57925.0,30000.0,1.0,3.0,0.3333333333333333,0.75,2. BELOW BASELINE,2.0,4.0,0.5
ASPI,Basic Materials,Chemical - Diversified ,25__0,25,0.0,6. p95_trade_value,26500.0,14850.0,5.0,12.0,0.4166666666666667,0.75,2. BELOW BASELINE,7.0,16.0,0.4375
ASPI,Basic Materials,Chemical - Diversified ,25__0,25,0.0,7. p90_trade_value,13750.0,10764.0,8.0,15.0,0.5333333333333333,0.75,2. BELOW BASELINE,15.0,31.0,0.4838709677419355
ASPI,Basic Materials,Chemical - Diversified ,25__0,25,0.0,8. p75_trade_value,10575.0,7300.0,35.0,47.0,0.7446808510638298,0.75,2. BELOW BASELINE,50.0,78.0,0.6410256410256411
ASTL,Basic Materials,Steel - Producers,15__0,15,0.0,1. p999999_trade_value,241500.0,241500.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
ASTL,Basic Materials,Steel - Producers,15__0,15,0.0,6. p95_trade_value,57960.0,57960.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
ASTL,Basic Materials,Steel - Producers,15__0,15,0.0,7. p90_trade_value,50000.0,50000.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
ASTL,Basic Materials,Steel - Producers,15__0,15,0.0,8. p75_trade_value,19320.0,9585.0,1.0,3.0,0.3333333333333333,0.75,2. BELOW BASELINE,3.0,6.0,0.5
ATI,Basic Materials,Steel - Speciality,20__1,20,1.0,1. p999999_trade_value,440000.0,440000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
ATI,Basic Materials,Steel - Speciality,20__1,20,1.0,5. p99_trade_value,36000.0,36000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
ATI,Basic Materials,Steel - Speciality,20__1,20,1.0,6. p95_trade_value,33000.0,19200.0,4.0,5.0,0.8,0.75,1. ABOVE BASELINE,6.0,7.0,0.8571428571428571
ATI,Basic Materials,Steel - Speciality,20__1,20,1.0,7. p90_trade_value,13520.000000000002,10600.0,5.0,6.0,0.8333333333333334,0.75,1. ABOVE BASELINE,11.0,13.0,0.8461538461538461
ATI,Basic Materials,Steel - Speciality,20__1,20,1.0,8. p75_trade_value,10500.0,6000.0,14.0,20.0,0.7,0.75,2. BELOW BASELINE,25.0,33.0,0.7575757575757576
ATLX,Basic Materials,Mining - Miscellaneous,10__0,10,0.0,1. p999999_trade_value,9840.0,9840.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
ATLX,Basic Materials,Mining - Miscellaneous,10__0,10,0.0,8. p75_trade_value,7040.000000000001,7040.000000000001,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,1. p999999_trade_value,204000.0,204000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,5. p99_trade_value,126000.0,102295.0,2.0,2.0,1.0,0.75,1. ABOVE BASELINE,3.0,3.0,1.0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,6. p95_trade_value,100000.0,37500.0,10.0,11.0,0.9090909090909091,0.75,1. ABOVE BASELINE,13.0,14.0,0.9285714285714286
AU,Basic Materials,Mining - Gold,25__0,25,0.0,7. p90_trade_value,32250.0,21948.0,12.0,13.0,0.9230769230769231,0.75,1. ABOVE BASELINE,25.0,27.0,0.9259259259259259
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,21762.0,9071.0,31.0,40.0,0.775,0.75,1. ABOVE BASELINE,56.0,67.0,0.835820895522388
AXTA,Basic Materials,Chemical - Specialty,10__0,10,0.0,1. p999999_trade_value,14500.0,14500.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
AXTA,Basic Materials,Chemical - Specialty,10__0,10,0.0,7. p90_trade_value,10000.0,10000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
AXTA,Basic Materials,Chemical - Specialty,10__0,10,0.0,8. p75_trade_value,8625.0,6825.0,1.0,2.0,0.5,0.75,2. BELOW BASELINE,2.0,4.0,0.5
B,Basic Materials,Mining - Gold,20__0,20,0.0,1. p999999_trade_value,27500.0,27500.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
B,Basic Materials,Mining - Gold,20__0,20,0.0,5. p99_trade_value,26400.0,26400.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
B,Basic Materials,Mining - Gold,20__0,20,0.0,6. p95_trade_value,26279.000000000004,19494.0,4.0,5.0,0.8,0.75,2. BELOW BASELINE,5.0,7.0,0.7142857142857143
B,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,18600.0,14640.0,4.0,7.0,0.5714285714285714,0.75,2. BELOW BASELINE,9.0,14.0,0.6428571428571429
B,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,13321.0,7289.999999999999,11.0,21.0,0.5238095238095238,0.75,2. BELOW BASELINE,20.0,35.0,0.5714285714285714
BCPC,Basic Materials,Chemical - Specialty,0__2,0,2.0,1. p999999_trade_value,3500.0,3500.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
BG,Basic Materials,Agriculture - Products,20__1,20,1.0,1. p999999_trade_value,250000.0,250000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
BG,Basic Materials,Agriculture - Products,20__1,20,1.0,5. p99_trade_value,240000.0,240000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
BG,Basic Materials,Agriculture - Products,20__1,20,1.0,6. p95_trade_value,195480.00000000003,42500.0,3.0,6.0,0.5,0.75,2. BELOW BASELINE,4.0,8.0,0.5
BG,Basic Materials,Agriculture - Products,20__1,20,1.0,7. p90_trade_value,28875.0,14489.999999999998,6.0,7.0,0.8571428571428571,0.75,2. BELOW BASELINE,10.0,15.0,0.6666666666666666
BG,Basic Materials,Agriculture - Products,20__1,20,1.0,8. p75_trade_value,13000.0,6850.0,15.0,22.0,0.6818181818181818,0.75,2. BELOW BASELINE,25.0,37.0,0.6756756756756757
BHP,Basic Materials,Mining - Miscellaneous,25__0,25,0.0,1. p999999_trade_value,107500.0,107500.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
BHP,Basic Materials,Mining - Miscellaneous,25__0,25,0.0,5. p99_trade_value,100290.0,48888.0,1.0,3.0,0.3333333333333333,0.75,2. BELOW BASELINE,1.0,4.0,0.25
BHP,Basic Materials,Mining - Miscellaneous,25__0,25,0.0,6. p95_trade_value,42000.0,20020.0,10.0,15.0,0.6666666666666666,0.75,2. BELOW BASELINE,11.0,19.0,0.5789473684210527
BHP,Basic Materials,Mining - Miscellaneous,25__0,25,0.0,7. p90_trade_value,20010.0,14000.0,11.0,18.0,0.6111111111111112,0.75,2. BELOW BASELINE,22.0,37.0,0.5945945945945946
BHP,Basic Materials,Mining - Miscellaneous,25__0,25,0.0,8. p75_trade_value,13960.0,6800.0,41.0,56.0,0.7321428571428571,0.75,2. BELOW BASELINE,63.0,93.0,0.6774193548387096
BTG,Basic Materials,Mining - Gold,10__0,10,0.0,1. p999999_trade_value,60000.0,60000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
BTG,Basic Materials,Mining - Gold,10__0,10,0.0,7. p90_trade_value,28000.0,28000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
BTG,Basic Materials,Mining - Gold,10__0,10,0.0,8. p75_trade_value,14000.0,12495.0,1.0,2.0,0.5,0.75,2. BELOW BASELINE,3.0,4.0,0.75
CALM,Basic Materials,Agriculture - Products,25__0,25,0.0,1. p999999_trade_value,117624.0,117624.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CALM,Basic Materials,Agriculture - Products,25__0,25,0.0,5. p99_trade_value,74600.0,48179.99999999999,3.0,3.0,1.0,0.75,1. ABOVE BASELINE,4.0,4.0,1.0
CALM,Basic Materials,Agriculture - Products,25__0,25,0.0,6. p95_trade_value,42000.0,20000.0,1.0,13.0,0.07692307692307693,0.75,2. BELOW BASELINE,5.0,17.0,0.29411764705882354
CALM,Basic Materials,Agriculture - Products,25__0,25,0.0,7. p90_trade_value,19840.0,14040.0,8.0,16.0,0.5,0.75,2. BELOW BASELINE,13.0,33.0,0.3939393939393939
CALM,Basic Materials,Agriculture - Products,25__0,25,0.0,8. p75_trade_value,13832.0,7500.0,33.0,50.0,0.66,0.75,2. BELOW BASELINE,46.0,83.0,0.5542168674698795
CBT,Basic Materials,Chemical - Diversified ,10__0,10,0.0,1. p999999_trade_value,21000.0,21000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CBT,Basic Materials,Chemical - Diversified ,10__0,10,0.0,8. p75_trade_value,10540.0,10540.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
CC,Basic Materials,Chemical - Diversified ,20__0,20,0.0,1. p999999_trade_value,120000.0,120000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
CC,Basic Materials,Chemical - Diversified ,20__0,20,0.0,6. p95_trade_value,70000.0,31500.0,2.0,3.0,0.6666666666666666,0.75,2. BELOW BASELINE,2.0,4.0,0.5
CC,Basic Materials,Chemical - Diversified ,20__0,20,0.0,7. p90_trade_value,30000.0,20000.0,1.0,3.0,0.3333333333333333,0.75,2. BELOW BASELINE,3.0,7.0,0.42857142857142855
CC,Basic Materials,Chemical - Diversified ,20__0,20,0.0,8. p75_trade_value,17000.0,8583.999999999998,4.0,10.0,0.4,0.75,2. BELOW BASELINE,7.0,17.0,0.4117647058823529
CCJ,Basic Materials,Mining - Miscellaneous,40__2,40,2.0,1. p999999_trade_value,2015467.9999999998,2015467.9999999998,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
CCJ,Basic Materials,Mining - Miscellaneous,40__2,40,2.0,4. p999_trade_value,1560000.0,720000.0,3.0,6.0,0.5,0.75,2. BELOW BASELINE,3.0,7.0,0.42857142857142855
CCJ,Basic Materials,Mining - Miscellaneous,40__2,40,2.0,5. p99_trade_value,577920.0,207948.0,38.0,58.0,0.6551724137931034,0.75,2. BELOW BASELINE,41.0,65.0,0.6307692307692307
CCJ,Basic Materials,Mining - Miscellaneous,40__2,40,2.0,6. p95_trade_value,200520.0,35400.0,161.0,260.0,0.6192307692307693,0.75,2. BELOW BASELINE,202.0,325.0,0.6215384615384615
CCJ,Basic Materials,Mining - Miscellaneous,40__2,40,2.0,7. p90_trade_value,35250.0,18750.0,192.0,325.0,0.5907692307692308,0.75,2. BELOW BASELINE,394.0,650.0,0.6061538461538462
CCJ,Basic Materials,Mining - Miscellaneous,40__2,40,2.0,8. p75_trade_value,18720.0,9494.0,593.0,972.0,0.6100823045267489,0.75,2. BELOW BASELINE,987.0,1622.0,0.6085080147965475
CDE,Basic Materials,Mining - Non Ferrous,15__0,15,0.0,1. p999999_trade_value,25000.0,25000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
CDE,Basic Materials,Mining - Non Ferrous,15__0,15,0.0,6. p95_trade_value,23714.999999999996,23700.0,0.0,2.0,0.0,0.75,2. BELOW BASELINE,0.0,3.0,0.0
CDE,Basic Materials,Mining - Non Ferrous,15__0,15,0.0,7. p90_trade_value,19125.0,16500.0,2.0,3.0,0.6666666666666666,0.75,2. BELOW BASELINE,2.0,6.0,0.3333333333333333
CDE,Basic Materials,Mining - Non Ferrous,15__0,15,0.0,8. p75_trade_value,12000.0,8732.0,2.0,6.0,0.3333333333333333,0.75,2. BELOW BASELINE,4.0,12.0,0.3333333333333333
CE,Basic Materials,Chemical - Specialty,25__2,25,2.0,1. p999999_trade_value,2421900.0,2421900.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
CE,Basic Materials,Chemical - Specialty,25__2,25,2.0,5. p99_trade_value,530000.0,113795.0,1.0,3.0,0.3333333333333333,0.75,2. BELOW BASELINE,1.0,4.0,0.25
CE,Basic Materials,Chemical - Specialty,25__2,25,2.0,6. p95_trade_value,73200.0,35000.0,5.0,13.0,0.38461538461538464,0.75,2. BELOW BASELINE,6.0,17.0,0.35294117647058826
CE,Basic Materials,Chemical - Specialty,25__2,25,2.0,7. p90_trade_value,33810.0,17600.0,7.0,17.0,0.4117647058823529,0.75,2. BELOW BASELINE,13.0,34.0,0.38235294117647056
CE,Basic Materials,Chemical - Specialty,25__2,25,2.0,8. p75_trade_value,17390.0,7880.000000000001,27.0,51.0,0.5294117647058824,0.75,2. BELOW BASELINE,40.0,85.0,0.47058823529411764
CF,Basic Materials,Fertilizers,25__0,25,0.0,1. p999999_trade_value,437400.0,437400.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CF,Basic Materials,Fertilizers,25__0,25,0.0,5. p99_trade_value,153000.0,130320.0,2.0,4.0,0.5,0.75,2. BELOW BASELINE,3.0,5.0,0.6
CF,Basic Materials,Fertilizers,25__0,25,0.0,6. p95_trade_value,74750.0,30000.0,12.0,20.0,0.6,0.75,2. BELOW BASELINE,15.0,25.0,0.6
CF,Basic Materials,Fertilizers,25__0,25,0.0,7. p90_trade_value,28600.0,18900.0,11.0,25.0,0.44,0.75,2. BELOW BASELINE,26.0,50.0,0.52
CF,Basic Materials,Fertilizers,25__0,25,0.0,8. p75_trade_value,18760.0,7919.999999999999,44.0,74.0,0.5945945945945946,0.75,2. BELOW BASELINE,70.0,124.0,0.5645161290322581
CLF,Basic Materials,Steel - Producers,35__0,35,0.0,1. p999999_trade_value,266000.0,266000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CLF,Basic Materials,Steel - Producers,35__0,35,0.0,4. p999_trade_value,127404.0,127404.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
CLF,Basic Materials,Steel - Producers,35__0,35,0.0,5. p99_trade_value,125796.0,60928.0,11.0,18.0,0.6111111111111112,0.75,2. BELOW BASELINE,12.0,20.0,0.6
CLF,Basic Materials,Steel - Producers,35__0,35,0.0,6. p95_trade_value,58352.00000000001,22677.999999999996,53.0,78.0,0.6794871794871795,0.75,2. BELOW BASELINE,65.0,98.0,0.6632653061224489
CLF,Basic Materials,Steel - Producers,35__0,35,0.0,7. p90_trade_value,22672.0,14000.0,62.0,99.0,0.6262626262626263,0.75,2. BELOW BASELINE,127.0,197.0,0.6446700507614214
CLF,Basic Materials,Steel - Producers,35__0,35,0.0,8. p75_trade_value,13875.0,7904.000000000001,173.0,291.0,0.5945017182130584,0.75,2. BELOW BASELINE,300.0,488.0,0.6147540983606558
CLW,Basic Materials,Paper and Related Products,20__0,20,0.0,1. p999999_trade_value,139750.0,139750.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
CLW,Basic Materials,Paper and Related Products,20__0,20,0.0,5. p99_trade_value,134960.0,134960.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
CLW,Basic Materials,Paper and Related Products,20__0,20,0.0,6. p95_trade_value,77520.0,72000.0,0.0,5.0,0.0,0.75,2. BELOW BASELINE,0.0,7.0,0.0
CLW,Basic Materials,Paper and Related Products,20__0,20,0.0,7. p90_trade_value,60000.0,50000.0,2.0,4.0,0.5,0.75,2. BELOW BASELINE,2.0,11.0,0.18181818181818182
CLW,Basic Materials,Paper and Related Products,20__0,20,0.0,8. p75_trade_value,45000.0,12500.0,7.0,17.0,0.4117647058823529,0.75,2. BELOW BASELINE,9.0,28.0,0.32142857142857145
CMC,Basic Materials,Steel - Producers,15__0,15,0.0,1. p999999_trade_value,112500.0,112500.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
CMC,Basic Materials,Steel - Producers,15__0,15,0.0,6. p95_trade_value,99360.0,76200.0,1.0,2.0,0.5,0.75,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
CMC,Basic Materials,Steel - Producers,15__0,15,0.0,7. p90_trade_value,75000.0,25725.0,1.0,2.0,0.5,0.75,2. BELOW BASELINE,2.0,5.0,0.4
CMC,Basic Materials,Steel - Producers,15__0,15,0.0,8. p75_trade_value,15376.0,9200.0,4.0,7.0,0.5714285714285714,0.75,2. BELOW BASELINE,6.0,12.0,0.5
CMCL,Basic Materials,Mining - Gold,5__0,5,0.0,1. p999999_trade_value,5400.0,5400.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CMP,Basic Materials,Chemical - Diversified ,15__0,15,0.0,1. p999999_trade_value,147960.0,147960.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CMP,Basic Materials,Chemical - Diversified ,15__0,15,0.0,6. p95_trade_value,38120.00000000001,38120.00000000001,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
CMP,Basic Materials,Chemical - Diversified ,15__0,15,0.0,7. p90_trade_value,24000.0,24000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
CMP,Basic Materials,Chemical - Diversified ,15__0,15,0.0,8. p75_trade_value,20580.0,17875.0,3.0,3.0,1.0,0.75,2. BELOW BASELINE,5.0,6.0,0.8333333333333334
CRS,Basic Materials,Steel - Speciality,30__2,30,2.0,1. p999999_trade_value,243275.0,243275.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
CRS,Basic Materials,Steel - Speciality,30__2,30,2.0,5. p99_trade_value,166630.0,97200.0,5.0,6.0,0.8333333333333334,0.75,2. BELOW BASELINE,5.0,7.0,0.7142857142857143
CRS,Basic Materials,Steel - Speciality,30__2,30,2.0,6. p95_trade_value,96869.0,37000.0,21.0,27.0,0.7777777777777778,0.75,2. BELOW BASELINE,26.0,34.0,0.7647058823529411
CRS,Basic Materials,Steel - Speciality,30__2,30,2.0,7. p90_trade_value,34540.0,18000.0,15.0,32.0,0.46875,0.75,2. BELOW BASELINE,41.0,66.0,0.6212121212121212
CRS,Basic Materials,Steel - Speciality,30__2,30,2.0,8. p75_trade_value,17800.0,9526.0,59.0,98.0,0.6020408163265306,0.75,2. BELOW BASELINE,100.0,164.0,0.6097560975609756
DC,Basic Materials,Mining - Gold,0__2,0,2.0,1. p999999_trade_value,3237.0000000000005,3237.0000000000005,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
DD,Basic Materials,Chemical - Diversified ,30__2,30,2.0,1. p999999_trade_value,150660.0,150660.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
DD,Basic Materials,Chemical - Diversified ,30__2,30,2.0,5. p99_trade_value,150000.0,97000.0,1.0,5.0,0.2,0.75,2. BELOW BASELINE,2.0,6.0,0.3333333333333333
DD,Basic Materials,Chemical - Diversified ,30__2,30,2.0,6. p95_trade_value,81288.0,26520.0,11.0,23.0,0.4782608695652174,0.75,2. BELOW BASELINE,13.0,29.0,0.4482758620689655
DD,Basic Materials,Chemical - Diversified ,30__2,30,2.0,7. p90_trade_value,25852.000000000004,16400.0,14.0,30.0,0.4666666666666667,0.75,2. BELOW BASELINE,27.0,59.0,0.4576271186440678
DD,Basic Materials,Chemical - Diversified ,30__2,30,2.0,8. p75_trade_value,16320.000000000002,8560.0,43.0,85.0,0.5058823529411764,0.75,2. BELOW BASELINE,70.0,144.0,0.4861111111111111
DNN,Basic Materials,Mining - Miscellaneous,15__0,15,0.0,1. p999999_trade_value,60000.0,60000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
DNN,Basic Materials,Mining - Miscellaneous,15__0,15,0.0,6. p95_trade_value,40000.0,40000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
DNN,Basic Materials,Mining - Miscellaneous,15__0,15,0.0,7. p90_trade_value,32000.0,32000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,3.0,3.0,1.0
