security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
OPCH,Medical,Medical - Outpatient and Home Healthcare,15__0,15,0.0,6. p95_trade_value,27000.0,27000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
OPCH,Medical,Medical - Outpatient and Home Healthcare,15__0,15,0.0,7. p90_trade_value,18000.0,18000.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
OPCH,Medical,Medical - Outpatient and Home Healthcare,15__0,15,0.0,8. p75_trade_value,14850.0,9900.000000000002,0.0,5.0,0.0,0.55,2. BELOW BASELINE,1.0,8.0,0.125
OPK,Medical,Medical - Instruments,10__0,10,0.0,1. p999999_trade_value,12495.0,12495.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
ORGO,Medical,Medical - Drugs,10__0,10,0.0,1. p999999_trade_value,6000.0,6000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ORGO,Medical,Medical - Drugs,10__0,10,0.0,8. p75_trade_value,4950.0,4950.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
ORIC,Medical,Medical - Biomedical and Genetics,15__0,15,0.0,1. p999999_trade_value,60000.0,60000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ORIC,Medical,Medical - Biomedical and Genetics,15__0,15,0.0,6. p95_trade_value,45000.0,45000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
ORIC,Medical,Medical - Biomedical and Genetics,15__0,15,0.0,7. p90_trade_value,39852.0,33830.0,2.0,2.0,1.0,0.55,2. BELOW BASELINE,3.0,4.0,0.75
ORIC,Medical,Medical - Biomedical and Genetics,15__0,15,0.0,8. p75_trade_value,23600.0,11741.0,4.0,4.0,1.0,0.55,2. BELOW BASELINE,7.0,8.0,0.875
