security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
KR,Retail-Wholesale,Retail - Supermarkets,30__2,30,2.0,5. p99_trade_value,78750.0,307500.0,O:KR250516C00072500,KR,C,72.5,2025-05-16,241,0,323,0.44,1745599661153000000,6000,264000.0,2025-04-25,Stock Options Cross,Retail-Wholesale,Retail - Supermarkets,71.26,71.56,69.245,70.0,4,5.421603926869831,1,1,0,0,0
M,Retail-Wholesale,Retail - Regional Department Stores,30__2,30,2.0,1. p999999_trade_value,453050.0,453050.0,O:M241213P00016000,M,P,16.0,2024-12-13,231,0,323,0.41,1733762601389000000,11050,453050.0,2024-12-09,Single Leg Floor Trade,Retail-Wholesale,Retail - Regional Department Stores,17.12,17.29,16.62,16.72,1,5.656146134740865,1,1,0,0,0
PLAY,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,6. p95_trade_value,24975.000000000004,135000.0,O:PLAY240920P00025000,PLAY,P,25.0,2024-09-20,209,0,313,0.4,1724852295114000000,1029,41160.0,2024-08-28,Automatic Execution,Retail-Wholesale,Retail - Restaurants,31.23,31.61,30.87,31.28,19,4.614475366090395,1,0,0,0,1
PLAY,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,6. p95_trade_value,24975.000000000004,135000.0,O:PLAY240920P00025000,PLAY,P,25.0,2024-09-20,242,0,300,0.55,1725649926855000000,550,30250.0,2024-09-06,Stock Options floor trade,Retail-Wholesale,Retail - Restaurants,30.83,31.66,30.59,30.785,22,4.480725378988487,1,0,0,0,1
PLAY,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,1. p999999_trade_value,3516056.0000000005,3516056.0000000005,O:PLAY240920P00030000,PLAY,P,30.0,2024-09-20,227,0,323,1.84,1725896865168000000,19109,3516056.0000000005,2024-09-09,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,31.24,31.26,30.06,30.11,1,6.5460557834373745,1,1,0,0,0
PLAY,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,6. p95_trade_value,24975.000000000004,135000.0,O:PLAY240920P00030000,PLAY,P,30.0,2024-09-20,209,0,316,1.85,1725896865059000000,212,39220.00000000001,2024-09-09,Automatic Execution,Retail-Wholesale,Retail - Restaurants,31.24,31.26,30.06,30.11,20,4.593507589331765,1,1,0,0,0
PLAY,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,6. p95_trade_value,24975.000000000004,135000.0,O:PLAY240920P00030000,PLAY,P,30.0,2024-09-20,209,0,301,1.9,1725896865054000000,229,43510.0,2024-09-09,Automatic Execution,Retail-Wholesale,Retail - Restaurants,31.24,31.26,30.06,30.11,16,4.638589083292717,1,1,0,0,0
PLAY,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,6. p95_trade_value,24975.000000000004,135000.0,O:PLAY240920C00031000,PLAY,C,31.0,2024-09-20,209,0,308,1.75,1725981049998000000,151,26425.0,2024-09-10,Automatic Execution,Retail-Wholesale,Retail - Restaurants,30.2,30.36,29.34,29.86,25,4.422014995979464,1,1,1,1,0
PLAY,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,6. p95_trade_value,24975.000000000004,135000.0,O:PLAY241115P00035000,PLAY,P,35.0,2024-11-15,235,0,301,0.73,1729190140781000000,1000,73000.0,2024-10-17,Multi Leg floor trade,Retail-Wholesale,Retail - Restaurants,37.0,38.905,37.0,38.77,11,4.863322860120456,1,1,0,0,0
PLAY,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,6. p95_trade_value,24975.000000000004,135000.0,O:PLAY241115P00032000,PLAY,P,32.0,2024-11-15,229,0,302,0.91,1729604779756000000,1000,91000.0,2024-10-22,Single Leg Cross Non ISO,Retail-Wholesale,Retail - Restaurants,34.81,35.13,33.72,34.55,8,4.959041392321094,1,0,0,0,1
PLAY,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,6. p95_trade_value,24975.000000000004,135000.0,O:PLAY241115C00042000,PLAY,C,42.0,2024-11-15,239,0,302,1.18,1730211217441000000,631,74458.0,2024-10-29,Multi Leg floor trade against single leg(s),Retail-Wholesale,Retail - Restaurants,38.67,40.46,38.445,39.01,9,4.871911366550259,1,1,0,0,0
PLAY,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,6. p95_trade_value,24975.000000000004,135000.0,O:PLAY241220P00032000,PLAY,P,32.0,2024-12-20,235,0,301,0.5,1733409824790000000,974,48700.0,2024-12-05,Multi Leg floor trade,Retail-Wholesale,Retail - Restaurants,38.35,39.17,37.06,37.17,14,4.6875289612146345,1,1,1,1,0
PLAY,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,6. p95_trade_value,24975.000000000004,135000.0,O:PLAY241220C00039000,PLAY,C,39.0,2024-12-20,209,0,325,2.1,1733755136346000000,350,73500.0,2024-12-09,Automatic Execution,Retail-Wholesale,Retail - Restaurants,37.15,37.35,35.34,35.39,10,4.866287339084195,1,0,0,0,1
PLAY,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,5. p99_trade_value,144055.0,343200.0,O:PLAY241220P00032000,PLAY,P,32.0,2024-12-20,241,0,323,1.05,1733848518180000000,3000,315000.0,2024-12-10,Stock Options Cross,Retail-Wholesale,Retail - Restaurants,35.34,37.06,35.25,36.8,3,5.498310553789601,1,1,1,1,0
PLAY,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,5. p99_trade_value,144055.0,343200.0,O:PLAY241220P00035000,PLAY,P,35.0,2024-12-20,235,0,313,2.55,1733841886387000000,625,159375.0,2024-12-10,Multi Leg floor trade,Retail-Wholesale,Retail - Restaurants,35.34,37.06,35.25,36.8,5,5.20242019777803,1,1,1,1,0
PLAY,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,5. p99_trade_value,144055.0,343200.0,O:PLAY241220P00035000,PLAY,P,35.0,2024-12-20,239,0,302,2.35,1733844784572000000,613,144055.0,2024-12-10,Multi Leg floor trade against single leg(s),Retail-Wholesale,Retail - Restaurants,35.34,37.06,35.25,36.8,6,5.158528336790151,1,1,1,1,0
PLAY,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,6. p95_trade_value,24975.000000000004,135000.0,O:PLAY250117C00030000,PLAY,C,30.0,2025-01-17,233,0,304,1.43,1735663560665000000,185,26455.0,2024-12-31,Multi Leg Auction,Retail-Wholesale,Retail - Restaurants,28.2,29.95,28.2,29.19,24,4.422507765868076,1,1,0,0,0
PLAY,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,6. p95_trade_value,24975.000000000004,135000.0,O:PLAY250117C00030000,PLAY,C,30.0,2025-01-17,233,0,304,1.36,1735663569153000000,185,25160.000000000004,2024-12-31,Multi Leg Auction,Retail-Wholesale,Retail - Restaurants,28.2,29.95,28.2,29.19,29,4.400710636773232,1,1,0,0,0
PLAY,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,6. p95_trade_value,24975.000000000004,135000.0,O:PLAY250117C00030000,PLAY,C,30.0,2025-01-17,233,0,304,1.35,1735663565257000000,185,24975.000000000004,2024-12-31,Multi Leg Auction,Retail-Wholesale,Retail - Restaurants,28.2,29.95,28.2,29.19,30,4.39750549689802,1,1,0,0,0
PLAY,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,6. p95_trade_value,24975.000000000004,135000.0,O:PLAY250117C00030000,PLAY,C,30.0,2025-01-17,233,0,304,1.36,1735663567421000000,185,25160.000000000004,2024-12-31,Multi Leg Auction,Retail-Wholesale,Retail - Restaurants,28.2,29.95,28.2,29.19,28,4.400710636773232,1,1,0,0,0
PLAY,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,6. p95_trade_value,24975.000000000004,135000.0,O:PLAY250117C00030000,PLAY,C,30.0,2025-01-17,233,0,304,1.39,1735663578905000000,185,25714.999999999996,2024-12-31,Multi Leg Auction,Retail-Wholesale,Retail - Restaurants,28.2,29.95,28.2,29.19,27,4.410186528657109,1,1,0,0,0
PLAY,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,6. p95_trade_value,24975.000000000004,135000.0,O:PLAY250117C00030000,PLAY,C,30.0,2025-01-17,233,0,304,1.43,1735663548076000000,184,26312.0,2024-12-31,Multi Leg Auction,Retail-Wholesale,Retail - Restaurants,28.2,29.95,28.2,29.19,26,4.420153860474598,1,1,0,0,0
PLAY,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,5. p99_trade_value,144055.0,343200.0,O:PLAY250117C00030000,PLAY,C,30.0,2025-01-17,235,0,323,1.3,1735663710615000000,2640,343200.0,2024-12-31,Multi Leg floor trade,Retail-Wholesale,Retail - Restaurants,28.2,29.95,28.2,29.19,2,5.535547279176668,1,1,0,0,0
PLAY,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,6. p95_trade_value,24975.000000000004,135000.0,O:PLAY250117C00034000,PLAY,C,34.0,2025-01-17,235,0,301,0.6,1736178795229000000,446,26759.999999999996,2025-01-06,Multi Leg floor trade,Retail-Wholesale,Retail - Restaurants,30.75,32.4,30.51,30.56,23,4.427486109095786,1,0,0,0,1
PLAY,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,6. p95_trade_value,24975.000000000004,135000.0,O:PLAY250321P00023000,PLAY,P,23.0,2025-03-21,235,0,313,1.5,1740171487272000000,900,135000.0,2025-02-21,Multi Leg floor trade,Retail-Wholesale,Retail - Restaurants,24.66,24.9,23.22,23.64,7,5.1303337684950066,1,1,1,1,0
PLAY,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,6. p95_trade_value,24975.000000000004,135000.0,O:PLAY250321P00023000,PLAY,P,23.0,2025-03-21,242,0,323,1.2,1740415466625000000,600,72000.0,2025-02-24,Stock Options floor trade,Retail-Wholesale,Retail - Restaurants,23.95,24.64,23.62,24.07,12,4.857332496431268,1,1,1,1,0
PLAY,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,6. p95_trade_value,24975.000000000004,135000.0,O:PLAY250321P00018000,PLAY,P,18.0,2025-03-21,209,0,320,0.9,1741707686219000000,348,31320.0,2025-03-11,Automatic Execution,Retail-Wholesale,Retail - Restaurants,20.64,20.815,18.26,18.7,21,4.495821753385906,1,1,0,0,0
PLAY,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,6. p95_trade_value,24975.000000000004,135000.0,O:PLAY250620C00026000,PLAY,C,26.0,2025-06-20,232,0,304,1.95,1749478253561000000,234,45630.0,2025-06-09,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Restaurants,24.25,25.99,24.2352,25.57,15,4.659250468772661,1,1,0,0,0
PLAY,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,6. p95_trade_value,24975.000000000004,135000.0,O:PLAY250620C00026000,PLAY,C,26.0,2025-06-20,232,0,301,2.05,1749478253462000000,208,42640.0,2025-06-09,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Restaurants,24.25,25.99,24.2352,25.57,17,4.629817196018516,1,1,0,0,0
PLAY,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,6. p95_trade_value,24975.000000000004,135000.0,O:PLAY250620C00026000,PLAY,C,26.0,2025-06-20,232,0,300,1.96,1749478253461000000,328,64288.0,2025-06-09,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Restaurants,24.25,25.99,24.2352,25.57,13,4.808129915068156,1,1,0,0,0
PLAY,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,6. p95_trade_value,24975.000000000004,135000.0,O:PLAY250620C00026000,PLAY,C,26.0,2025-06-20,232,0,308,1.97,1749478253467000000,214,42158.0,2025-06-09,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Restaurants,24.25,25.99,24.2352,25.57,18,4.624879999510783,1,1,0,0,0
PLAY,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,5. p99_trade_value,144055.0,343200.0,O:PLAY250620C00027000,PLAY,C,27.0,2025-06-20,234,0,302,1.74,1749565097856000000,950,165300.0,2025-06-10,Multi Leg Cross,Retail-Wholesale,Retail - Restaurants,25.7,26.64,25.53,25.87,4,5.218272853571447,1,1,0,0,0
ROST,Retail-Wholesale,Retail - Discount Stores,30__1,30,1.0,1. p999999_trade_value,858240.0,858240.0,O:ROST241122C00147000,ROST,C,147.0,2024-11-22,229,0,302,3.6,1732218082810000000,2384,858240.0,2024-11-21,Single Leg Cross Non ISO,Retail-Wholesale,Retail - Discount Stores,140.88,143.22,139.27,142.96,1,5.933608751835486,1,1,1,0,0
ROST,Retail-Wholesale,Retail - Discount Stores,30__1,30,1.0,4. p999_trade_value,642928.0,642928.0,O:ROST250307P00135000,ROST,P,135.0,2025-03-07,227,0,323,1.43,1738768119780000000,4496,642928.0,2025-02-05,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Discount Stores,147.4,147.66,145.935,147.44,2,5.808162340026066,1,1,1,0,0
SHAK,Retail-Wholesale,Retail - Restaurants,30__1,30,1.0,1. p999999_trade_value,1143600.0,1143600.0,O:SHAK241101P00110000,SHAK,P,110.0,2024-11-01,231,0,323,4.0,1730130133054000000,2859,1143600.0,2024-10-28,Single Leg Floor Trade,Retail-Wholesale,Retail - Restaurants,113.48,115.2794,112.14,114.26,1,6.058274146685951,1,0,0,0,1
SHAK,Retail-Wholesale,Retail - Restaurants,30__1,30,1.0,4. p999_trade_value,519040.00000000006,519040.00000000006,O:SHAK250502C00090000,SHAK,C,90.0,2025-05-02,231,0,323,3.2,1746042611760000000,1622,519040.00000000006,2025-04-30,Single Leg Floor Trade,Retail-Wholesale,Retail - Restaurants,85.89,87.885,84.01,87.74,3,5.7152008281950435,1,1,1,1,0
SHAK,Retail-Wholesale,Retail - Restaurants,30__1,30,1.0,4. p999_trade_value,519040.00000000006,519040.00000000006,O:SHAK250502C00090000,SHAK,C,90.0,2025-05-02,231,0,323,3.2,1746044229973000000,1622,519040.00000000006,2025-04-30,Single Leg Floor Trade,Retail-Wholesale,Retail - Restaurants,85.89,87.885,84.01,87.74,2,5.7152008281950435,1,1,1,1,0
SIG,Retail-Wholesale,Retail - Jewelry,30__1,30,1.0,4. p999_trade_value,657000.0,657000.0,O:SIG241018C00100000,SIG,C,100.0,2024-10-18,229,0,300,2.19,1726764765954000000,3000,657000.0,2024-09-19,Single Leg Cross Non ISO,Retail-Wholesale,Retail - Jewelry,95.5,97.36,94.61,97.16,2,5.817565369559781,1,1,1,1,0
SIG,Retail-Wholesale,Retail - Jewelry,30__1,30,1.0,1. p999999_trade_value,681340.0,681340.0,O:SIG250620C00070000,SIG,C,70.0,2025-06-20,241,0,323,3.8,1748890833753000000,1793,681340.0,2025-06-02,Stock Options Cross,Retail-Wholesale,Retail - Jewelry,66.42,67.148,65.2,66.81,1,5.833363886178993,1,1,0,0,0
SN,Retail-Wholesale,Retail - Miscellaneous,30__0,30,0.0,1. p999999_trade_value,2722176.0,2722176.0,O:SN241115P00100000,SN,P,100.0,2024-11-15,235,0,300,2.72,1729273757107000000,10008,2722176.0,2024-10-18,Multi Leg floor trade,Retail-Wholesale,Retail - Miscellaneous,106.43,109.68,106.22,108.95,1,6.434916200719562,1,1,1,0,0
SN,Retail-Wholesale,Retail - Miscellaneous,30__0,30,0.0,5. p99_trade_value,166495.0,1890000.0,O:SN241115C00115000,SN,C,115.0,2024-11-15,232,0,323,5.91,1730296034802000000,414,244674.00000000003,2024-10-30,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Miscellaneous,110.22,112.93,110.17,110.92,8,5.388587822002155,1,0,0,0,1
SN,Retail-Wholesale,Retail - Miscellaneous,30__0,30,0.0,5. p99_trade_value,166495.0,1890000.0,O:SN241115P00090000,SN,P,90.0,2024-11-15,235,0,301,3.79,1730390374978000000,592,224367.99999999997,2024-10-31,Multi Leg floor trade,Retail-Wholesale,Retail - Miscellaneous,100.62,100.65,90.2,92.21,9,5.350960916690992,1,1,0,0,0
SN,Retail-Wholesale,Retail - Miscellaneous,30__0,30,0.0,5. p99_trade_value,166495.0,1890000.0,O:SN241115P00080000,SN,P,80.0,2024-11-15,235,0,300,0.65,1730740896789000000,10358,673270.0,2024-11-04,Multi Leg floor trade,Retail-Wholesale,Retail - Miscellaneous,89.85,92.0,89.616,91.25,5,5.828189263324731,1,0,0,0,1
SN,Retail-Wholesale,Retail - Miscellaneous,30__0,30,0.0,5. p99_trade_value,166495.0,1890000.0,O:SN241115C00095000,SN,C,95.0,2024-11-15,227,0,308,3.35,1730835230423000000,497,166495.0,2024-11-05,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Miscellaneous,91.63,94.63,91.63,94.0,10,5.221401195770177,1,1,1,1,0
SN,Retail-Wholesale,Retail - Miscellaneous,30__0,30,0.0,5. p99_trade_value,166495.0,1890000.0,O:SN250417P00085000,SN,P,85.0,2025-04-17,235,0,313,2.1,1742836393708000000,9000,1890000.0,2025-03-24,Multi Leg floor trade,Retail-Wholesale,Retail - Miscellaneous,90.48,93.27,89.1,92.1,2,6.276461804173244,1,1,1,1,0
SN,Retail-Wholesale,Retail - Miscellaneous,30__0,30,0.0,5. p99_trade_value,166495.0,1890000.0,O:SN250417P00065000,SN,P,65.0,2025-04-17,235,0,301,2.05,1743709364225000000,9114,1868369.9999999998,2025-04-03,Multi Leg floor trade,Retail-Wholesale,Retail - Miscellaneous,77.065,77.24,66.35,69.49,3,6.271462885302184,1,1,0,0,0
SN,Retail-Wholesale,Retail - Miscellaneous,30__0,30,0.0,5. p99_trade_value,166495.0,1890000.0,O:SN250516C00085000,SN,C,85.0,2025-05-16,232,0,304,2.77,1746541511008000000,995,275615.0,2025-05-06,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Miscellaneous,80.55,81.71,78.82,80.08,7,5.440302849810174,1,1,1,1,0
SN,Retail-Wholesale,Retail - Miscellaneous,30__0,30,0.0,5. p99_trade_value,166495.0,1890000.0,O:SN250516C00085000,SN,C,85.0,2025-05-16,235,0,313,2.85,1746541717945000000,1000,285000.0,2025-05-06,Multi Leg floor trade,Retail-Wholesale,Retail - Miscellaneous,80.55,81.71,78.82,80.08,6,5.45484486000851,1,1,1,1,0
SN,Retail-Wholesale,Retail - Miscellaneous,30__0,30,0.0,5. p99_trade_value,166495.0,1890000.0,O:SN250516P00072500,SN,P,72.5,2025-05-16,235,0,313,2.3,1746551301114000000,8113,1865989.9999999998,2025-05-06,Multi Leg floor trade,Retail-Wholesale,Retail - Miscellaneous,80.55,81.71,78.82,80.08,4,6.270909311995446,1,0,0,0,1
