security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
HD,Retail-Wholesale,Retail - Home Furnishings,40__0,40,0.0,6. p95_trade_value,55200.0,22990.0,304.0,604.0,0.5033112582781457,0.75,2. BELOW BASELINE,374.0,756.0,0.4947089947089947
HD,Retail-Wholesale,Retail - Home Furnishings,40__0,40,0.0,7. p90_trade_value,22960.000000000004,15500.0,373.0,757.0,0.49273447820343463,0.75,2. BELOW BASELINE,747.0,1513.0,0.4937210839391937
HD,Retail-Wholesale,Retail - Home Furnishings,40__0,40,0.0,8. p75_trade_value,15469.999999999998,8375.0,1188.0,2265.0,0.5245033112582781,0.75,2. BELOW BASELINE,1935.0,3778.0,0.5121757543673902
HLF,Retail-Wholesale,Retail - Pharmacies and Drug Stores,20__0,20,0.0,1. p999999_trade_value,120000.0,120000.0,2.0,2.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
HLF,Retail-Wholesale,Retail - Pharmacies and Drug Stores,20__0,20,0.0,6. p95_trade_value,78000.0,32097.000000000004,2.0,4.0,0.5,0.75,2. BELOW BASELINE,4.0,6.0,0.6666666666666666
HLF,Retail-Wholesale,Retail - Pharmacies and Drug Stores,20__0,20,0.0,7. p90_trade_value,25600.0,19500.0,1.0,5.0,0.2,0.75,2. BELOW BASELINE,5.0,11.0,0.45454545454545453
HLF,Retail-Wholesale,Retail - Pharmacies and Drug Stores,20__0,20,0.0,8. p75_trade_value,18360.000000000004,6900.0,2.0,15.0,0.13333333333333333,0.75,2. BELOW BASELINE,7.0,26.0,0.2692307692307692
HZO,Retail-Wholesale,Retail - Miscellaneous,5__0,5,0.0,1. p999999_trade_value,10800.0,10800.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
IMKTA,Retail-Wholesale,Retail - Supermarkets,15__0,15,0.0,1. p999999_trade_value,11640.0,11640.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
IMKTA,Retail-Wholesale,Retail - Supermarkets,15__0,15,0.0,7. p90_trade_value,7153.999999999999,7153.999999999999,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
IMKTA,Retail-Wholesale,Retail - Supermarkets,15__0,15,0.0,8. p75_trade_value,6900.0,4950.0,1.0,3.0,0.3333333333333333,0.75,2. BELOW BASELINE,2.0,5.0,0.4
JACK,Retail-Wholesale,Retail - Restaurants,20__1,20,1.0,1. p999999_trade_value,420000.0,420000.0,2.0,2.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
JACK,Retail-Wholesale,Retail - Restaurants,20__1,20,1.0,6. p95_trade_value,149450.0,45000.0,5.0,6.0,0.8333333333333334,0.75,1. ABOVE BASELINE,7.0,8.0,0.875
JACK,Retail-Wholesale,Retail - Restaurants,20__1,20,1.0,7. p90_trade_value,33600.0,16185.0,7.0,8.0,0.875,0.75,1. ABOVE BASELINE,14.0,16.0,0.875
JACK,Retail-Wholesale,Retail - Restaurants,20__1,20,1.0,8. p75_trade_value,15225.0,8640.0,18.0,24.0,0.75,0.75,1. ABOVE BASELINE,32.0,40.0,0.8
KR,Retail-Wholesale,Retail - Supermarkets,30__2,30,2.0,1. p999999_trade_value,393000.0,393000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
KR,Retail-Wholesale,Retail - Supermarkets,30__2,30,2.0,4. p999_trade_value,378000.0,378000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
KR,Retail-Wholesale,Retail - Supermarkets,30__2,30,2.0,5. p99_trade_value,307500.0,78750.0,8.0,11.0,0.7272727272727273,0.75,2. BELOW BASELINE,10.0,13.0,0.7692307692307693
KR,Retail-Wholesale,Retail - Supermarkets,30__2,30,2.0,6. p95_trade_value,58000.0,18900.0,21.0,49.0,0.42857142857142855,0.75,2. BELOW BASELINE,31.0,62.0,0.5
KR,Retail-Wholesale,Retail - Supermarkets,30__2,30,2.0,7. p90_trade_value,18824.0,12352.0,35.0,62.0,0.5645161290322581,0.75,2. BELOW BASELINE,66.0,124.0,0.532258064516129
KR,Retail-Wholesale,Retail - Supermarkets,30__2,30,2.0,8. p75_trade_value,12099.0,7500.0,119.0,185.0,0.6432432432432432,0.75,2. BELOW BASELINE,185.0,309.0,0.598705501618123
KSS,Retail-Wholesale,Retail - Regional Department Stores,35__2,35,2.0,1. p999999_trade_value,1241718.9999999998,1241718.9999999998,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,1.0,1.0
KSS,Retail-Wholesale,Retail - Regional Department Stores,35__2,35,2.0,4. p999_trade_value,1230000.0,1230000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
KSS,Retail-Wholesale,Retail - Regional Department Stores,35__2,35,2.0,5. p99_trade_value,754032.0000000001,299940.0,12.0,18.0,0.6666666666666666,0.75,2. BELOW BASELINE,13.0,20.0,0.65
KSS,Retail-Wholesale,Retail - Regional Department Stores,35__2,35,2.0,6. p95_trade_value,280000.00000000006,29500.0,47.0,84.0,0.5595238095238095,0.75,2. BELOW BASELINE,60.0,104.0,0.5769230769230769
KSS,Retail-Wholesale,Retail - Regional Department Stores,35__2,35,2.0,7. p90_trade_value,29145.999999999996,15469.999999999998,63.0,95.0,0.6631578947368421,0.75,2. BELOW BASELINE,123.0,199.0,0.6180904522613065
KSS,Retail-Wholesale,Retail - Regional Department Stores,35__2,35,2.0,8. p75_trade_value,15457.999999999998,8000.0,174.0,300.0,0.58,0.75,2. BELOW BASELINE,297.0,499.0,0.5951903807615231
LE,Retail-Wholesale,Retail - Catalog Shopping,10__0,10,0.0,1. p999999_trade_value,4590.0,4590.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
LE,Retail-Wholesale,Retail - Catalog Shopping,10__0,10,0.0,8. p75_trade_value,4200.0,4200.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
LEVI,Retail-Wholesale,Retail - Apparel and Shoes,20__1,20,1.0,1. p999999_trade_value,500000.0,500000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
LEVI,Retail-Wholesale,Retail - Apparel and Shoes,20__1,20,1.0,5. p99_trade_value,100000.0,100000.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
LEVI,Retail-Wholesale,Retail - Apparel and Shoes,20__1,20,1.0,6. p95_trade_value,90000.0,29900.0,2.0,6.0,0.3333333333333333,0.75,2. BELOW BASELINE,3.0,8.0,0.375
LEVI,Retail-Wholesale,Retail - Apparel and Shoes,20__1,20,1.0,7. p90_trade_value,29500.0,16720.0,2.0,7.0,0.2857142857142857,0.75,2. BELOW BASELINE,5.0,15.0,0.3333333333333333
LEVI,Retail-Wholesale,Retail - Apparel and Shoes,20__1,20,1.0,8. p75_trade_value,15850.0,7000.0,8.0,21.0,0.38095238095238093,0.75,2. BELOW BASELINE,13.0,36.0,0.3611111111111111
LOVE,Retail-Wholesale,Retail - Home Furnishings,20__0,20,0.0,1. p999999_trade_value,53165.0,53165.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
LOVE,Retail-Wholesale,Retail - Home Furnishings,20__0,20,0.0,5. p99_trade_value,27500.0,27500.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
LOVE,Retail-Wholesale,Retail - Home Furnishings,20__0,20,0.0,6. p95_trade_value,26075.0,19250.0,4.0,5.0,0.8,0.75,2. BELOW BASELINE,5.0,7.0,0.7142857142857143
LOVE,Retail-Wholesale,Retail - Home Furnishings,20__0,20,0.0,7. p90_trade_value,18928.000000000004,13975.0,3.0,6.0,0.5,0.75,2. BELOW BASELINE,8.0,13.0,0.6153846153846154
LOVE,Retail-Wholesale,Retail - Home Furnishings,20__0,20,0.0,8. p75_trade_value,13800.0,8400.0,11.0,19.0,0.5789473684210527,0.75,2. BELOW BASELINE,19.0,32.0,0.59375
LOW,Retail-Wholesale,Retail - Home Furnishings,35__0,35,0.0,1. p999999_trade_value,710000.0,710000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
LOW,Retail-Wholesale,Retail - Home Furnishings,35__0,35,0.0,4. p999_trade_value,285000.0,241917.49999999997,2.0,3.0,0.6666666666666666,0.75,2. BELOW BASELINE,3.0,4.0,0.75
LOW,Retail-Wholesale,Retail - Home Furnishings,35__0,35,0.0,5. p99_trade_value,216000.0,52470.00000000001,19.0,28.0,0.6785714285714286,0.75,2. BELOW BASELINE,22.0,32.0,0.6875
LOW,Retail-Wholesale,Retail - Home Furnishings,35__0,35,0.0,6. p95_trade_value,52379.99999999999,20559.0,85.0,128.0,0.6640625,0.75,2. BELOW BASELINE,107.0,160.0,0.66875
LOW,Retail-Wholesale,Retail - Home Furnishings,35__0,35,0.0,7. p90_trade_value,20501.000000000004,12800.0,79.0,160.0,0.49375,0.75,2. BELOW BASELINE,186.0,320.0,0.58125
LOW,Retail-Wholesale,Retail - Home Furnishings,35__0,35,0.0,8. p75_trade_value,12775.0,7056.0,225.0,478.0,0.4707112970711297,0.75,2. BELOW BASELINE,411.0,798.0,0.5150375939849624
M,Retail-Wholesale,Retail - Regional Department Stores,30__2,30,2.0,1. p999999_trade_value,453050.0,453050.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
M,Retail-Wholesale,Retail - Regional Department Stores,30__2,30,2.0,4. p999_trade_value,359473.0,359473.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
M,Retail-Wholesale,Retail - Regional Department Stores,30__2,30,2.0,5. p99_trade_value,170896.99999999997,70140.0,3.0,9.0,0.3333333333333333,0.75,2. BELOW BASELINE,4.0,11.0,0.36363636363636365
M,Retail-Wholesale,Retail - Regional Department Stores,30__2,30,2.0,6. p95_trade_value,70060.0,25482.0,25.0,43.0,0.5813953488372093,0.75,2. BELOW BASELINE,29.0,54.0,0.5370370370370371
M,Retail-Wholesale,Retail - Regional Department Stores,30__2,30,2.0,7. p90_trade_value,24750.0,13500.0,32.0,53.0,0.6037735849056604,0.75,2. BELOW BASELINE,61.0,107.0,0.5700934579439252
M,Retail-Wholesale,Retail - Regional Department Stores,30__2,30,2.0,8. p75_trade_value,13363.0,7500.0,92.0,163.0,0.5644171779141104,0.75,2. BELOW BASELINE,153.0,270.0,0.5666666666666667
MCD,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,1. p999999_trade_value,660000.0000000001,660000.0000000001,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
MCD,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,3. p9999_trade_value,652392.0,652392.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
MCD,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,4. p999_trade_value,637350.0,314000.0,3.0,9.0,0.3333333333333333,0.75,2. BELOW BASELINE,3.0,11.0,0.2727272727272727
MCD,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,5. p99_trade_value,309600.0,55000.0,29.0,93.0,0.3118279569892473,0.75,2. BELOW BASELINE,32.0,104.0,0.3076923076923077
MCD,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,54990.0,20880.0,208.0,416.0,0.5,0.75,2. BELOW BASELINE,240.0,520.0,0.46153846153846156
MCD,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,7. p90_trade_value,20865.0,13750.0,263.0,521.0,0.5047984644913628,0.75,2. BELOW BASELINE,503.0,1041.0,0.48318924111431316
MCD,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,8. p75_trade_value,13740.0,7770.0,744.0,1559.0,0.477228992944195,0.75,2. BELOW BASELINE,1247.0,2600.0,0.4796153846153846
MNSO,Retail-Wholesale,Retail - Apparel and Shoes,25__0,25,0.0,1. p999999_trade_value,73760.0,73760.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
MNSO,Retail-Wholesale,Retail - Apparel and Shoes,25__0,25,0.0,5. p99_trade_value,59940.0,44500.0,1.0,2.0,0.5,0.75,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
MNSO,Retail-Wholesale,Retail - Apparel and Shoes,25__0,25,0.0,6. p95_trade_value,38964.00000000001,18675.0,4.0,8.0,0.5,0.75,2. BELOW BASELINE,6.0,11.0,0.5454545454545454
MNSO,Retail-Wholesale,Retail - Apparel and Shoes,25__0,25,0.0,7. p90_trade_value,17750.0,11800.0,8.0,11.0,0.7272727272727273,0.75,2. BELOW BASELINE,14.0,22.0,0.6363636363636364
MNSO,Retail-Wholesale,Retail - Apparel and Shoes,25__0,25,0.0,8. p75_trade_value,11760.0,7600.0,17.0,35.0,0.4857142857142857,0.75,2. BELOW BASELINE,31.0,57.0,0.543859649122807
MUSA,Retail-Wholesale,Retail - Convenience Stores,20__1,20,1.0,1. p999999_trade_value,285000.0,285000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
MUSA,Retail-Wholesale,Retail - Convenience Stores,20__1,20,1.0,5. p99_trade_value,131175.0,131175.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
MUSA,Retail-Wholesale,Retail - Convenience Stores,20__1,20,1.0,6. p95_trade_value,127500.0,114000.0,2.0,4.0,0.5,0.75,2. BELOW BASELINE,2.0,6.0,0.3333333333333333
MUSA,Retail-Wholesale,Retail - Convenience Stores,20__1,20,1.0,7. p90_trade_value,82400.0,40500.0,5.0,6.0,0.8333333333333334,0.75,2. BELOW BASELINE,7.0,12.0,0.5833333333333334
MUSA,Retail-Wholesale,Retail - Convenience Stores,20__1,20,1.0,8. p75_trade_value,35000.0,14000.0,11.0,17.0,0.6470588235294118,0.75,2. BELOW BASELINE,18.0,29.0,0.6206896551724138
NSIT,Retail-Wholesale,Retail - Mail Order,5__0,5,0.0,1. p999999_trade_value,6000.0,6000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
ODP,Retail-Wholesale,Retail - Miscellaneous,10__3,10,3.0,1. p999999_trade_value,191400.0,191400.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
ODP,Retail-Wholesale,Retail - Miscellaneous,10__3,10,3.0,7. p90_trade_value,75899.99999999999,75899.99999999999,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
ODP,Retail-Wholesale,Retail - Miscellaneous,10__3,10,3.0,8. p75_trade_value,65000.0,47250.00000000001,2.0,2.0,1.0,0.75,1. ABOVE BASELINE,4.0,4.0,1.0
ONON,Retail-Wholesale,Retail - Apparel and Shoes,35__0,35,0.0,1. p999999_trade_value,654454.9999999999,654454.9999999999,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
ONON,Retail-Wholesale,Retail - Apparel and Shoes,35__0,35,0.0,4. p999_trade_value,566100.0,399380.0,1.0,2.0,0.5,0.75,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
ONON,Retail-Wholesale,Retail - Apparel and Shoes,35__0,35,0.0,5. p99_trade_value,228000.0,54719.99999999999,11.0,23.0,0.4782608695652174,0.75,2. BELOW BASELINE,13.0,26.0,0.5
ONON,Retail-Wholesale,Retail - Apparel and Shoes,35__0,35,0.0,6. p95_trade_value,54000.0,22275.0,69.0,101.0,0.6831683168316832,0.75,2. BELOW BASELINE,82.0,127.0,0.6456692913385826
ONON,Retail-Wholesale,Retail - Apparel and Shoes,35__0,35,0.0,7. p90_trade_value,22185.0,14838.999999999998,80.0,126.0,0.6349206349206349,0.75,2. BELOW BASELINE,162.0,253.0,0.6403162055335968
ONON,Retail-Wholesale,Retail - Apparel and Shoes,35__0,35,0.0,8. p75_trade_value,14816.0,8100.0,222.0,382.0,0.581151832460733,0.75,2. BELOW BASELINE,384.0,635.0,0.6047244094488189
PBPB,Retail-Wholesale,Retail - Restaurants,5__0,5,0.0,1. p999999_trade_value,3230.0000000000005,3230.0000000000005,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
PLAY,Retail-Wholesale,Retail - Restaurants,30__1,30,1.0,1. p999999_trade_value,3516056.0000000005,3516056.0000000005,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
PLAY,Retail-Wholesale,Retail - Restaurants,30__1,30,1.0,5. p99_trade_value,343200.0,144055.0,5.0,5.0,1.0,0.75,1. ABOVE BASELINE,6.0,6.0,1.0
PLAY,Retail-Wholesale,Retail - Restaurants,30__1,30,1.0,6. p95_trade_value,135000.0,24975.000000000004,19.0,24.0,0.7916666666666666,0.75,1. ABOVE BASELINE,25.0,30.0,0.8333333333333334
PLAY,Retail-Wholesale,Retail - Restaurants,30__1,30,1.0,7. p90_trade_value,24875.0,18500.0,18.0,30.0,0.6,0.75,2. BELOW BASELINE,43.0,60.0,0.7166666666666667
PLAY,Retail-Wholesale,Retail - Restaurants,30__1,30,1.0,8. p75_trade_value,18000.0,7906.0,54.0,88.0,0.6136363636363636,0.75,2. BELOW BASELINE,97.0,148.0,0.6554054054054054
PLCE,Retail-Wholesale,Retail - Apparel and Shoes,25__0,25,0.0,1. p999999_trade_value,128000.0,128000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
PLCE,Retail-Wholesale,Retail - Apparel and Shoes,25__0,25,0.0,5. p99_trade_value,80000.0,36630.0,5.0,5.0,1.0,0.75,1. ABOVE BASELINE,6.0,6.0,1.0
PLCE,Retail-Wholesale,Retail - Apparel and Shoes,25__0,25,0.0,6. p95_trade_value,36100.0,18000.0,14.0,20.0,0.7,0.75,2. BELOW BASELINE,20.0,26.0,0.7692307692307693
PLCE,Retail-Wholesale,Retail - Apparel and Shoes,25__0,25,0.0,7. p90_trade_value,17600.0,13500.0,18.0,25.0,0.72,0.75,2. BELOW BASELINE,38.0,51.0,0.7450980392156863
PLCE,Retail-Wholesale,Retail - Apparel and Shoes,25__0,25,0.0,8. p75_trade_value,13366.0,7500.0,39.0,80.0,0.4875,0.75,2. BELOW BASELINE,77.0,131.0,0.5877862595419847
PSMT,Retail-Wholesale,Retail - Discount Stores,5__0,5,0.0,1. p999999_trade_value,13900.0,13900.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
PSMT,Retail-Wholesale,Retail - Discount Stores,5__0,5,0.0,8. p75_trade_value,6216.0,6216.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
PTLO,Retail-Wholesale,Retail - Restaurants,15__0,15,0.0,1. p999999_trade_value,52200.0,52200.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
PTLO,Retail-Wholesale,Retail - Restaurants,15__0,15,0.0,6. p95_trade_value,42750.0,42750.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
PTLO,Retail-Wholesale,Retail - Restaurants,15__0,15,0.0,7. p90_trade_value,25000.0,25000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
PTLO,Retail-Wholesale,Retail - Restaurants,15__0,15,0.0,8. p75_trade_value,17290.0,7350.0,4.0,4.0,1.0,0.75,2. BELOW BASELINE,5.0,7.0,0.7142857142857143
PZZA,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,1. p999999_trade_value,400000.0,400000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
PZZA,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,5. p99_trade_value,150000.0,107275.0,0.0,2.0,0.0,0.75,2. BELOW BASELINE,0.0,3.0,0.0
PZZA,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,6. p95_trade_value,106080.0,24375.0,4.0,12.0,0.3333333333333333,0.75,2. BELOW BASELINE,4.0,15.0,0.26666666666666666
PZZA,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,7. p90_trade_value,23870.0,13804.0,9.0,15.0,0.6,0.75,2. BELOW BASELINE,13.0,30.0,0.43333333333333335
PZZA,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,8. p75_trade_value,13769.999999999998,7500.0,31.0,45.0,0.6888888888888889,0.75,2. BELOW BASELINE,44.0,75.0,0.5866666666666667
QSR,Retail-Wholesale,Retail - Restaurants,20__0,20,0.0,1. p999999_trade_value,46215.0,46215.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
QSR,Retail-Wholesale,Retail - Restaurants,20__0,20,0.0,5. p99_trade_value,37910.0,37910.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
QSR,Retail-Wholesale,Retail - Restaurants,20__0,20,0.0,6. p95_trade_value,33300.0,24000.0,3.0,4.0,0.75,0.75,2. BELOW BASELINE,4.0,6.0,0.6666666666666666
QSR,Retail-Wholesale,Retail - Restaurants,20__0,20,0.0,7. p90_trade_value,21000.0,13579.999999999998,5.0,6.0,0.8333333333333334,0.75,2. BELOW BASELINE,9.0,12.0,0.75
QSR,Retail-Wholesale,Retail - Restaurants,20__0,20,0.0,8. p75_trade_value,12960.0,8300.0,8.0,16.0,0.5,0.75,2. BELOW BASELINE,17.0,28.0,0.6071428571428571
ROST,Retail-Wholesale,Retail - Discount Stores,30__0,30,0.0,1. p999999_trade_value,858240.0,858240.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
ROST,Retail-Wholesale,Retail - Discount Stores,30__0,30,0.0,4. p999_trade_value,642928.0,642928.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
ROST,Retail-Wholesale,Retail - Discount Stores,30__0,30,0.0,5. p99_trade_value,627200.0,144000.0,7.0,13.0,0.5384615384615384,0.75,2. BELOW BASELINE,9.0,15.0,0.6
ROST,Retail-Wholesale,Retail - Discount Stores,30__0,30,0.0,6. p95_trade_value,102740.00000000001,24000.0,26.0,55.0,0.4727272727272727,0.75,2. BELOW BASELINE,35.0,70.0,0.5
ROST,Retail-Wholesale,Retail - Discount Stores,30__0,30,0.0,7. p90_trade_value,23680.0,12630.0,37.0,69.0,0.5362318840579711,0.75,2. BELOW BASELINE,72.0,139.0,0.5179856115107914
ROST,Retail-Wholesale,Retail - Discount Stores,30__0,30,0.0,8. p75_trade_value,12600.0,7110.000000000001,104.0,209.0,0.49760765550239233,0.75,2. BELOW BASELINE,176.0,348.0,0.5057471264367817
RRGB,Retail-Wholesale,Retail - Restaurants,10__0,10,0.0,1. p999999_trade_value,15440.0,15440.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
RRGB,Retail-Wholesale,Retail - Restaurants,10__0,10,0.0,7. p90_trade_value,11619.999999999998,11619.999999999998,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
RRGB,Retail-Wholesale,Retail - Restaurants,10__0,10,0.0,8. p75_trade_value,9400.0,7500.0,1.0,2.0,0.5,0.75,2. BELOW BASELINE,1.0,4.0,0.25
SBH,Retail-Wholesale,Retail - Miscellaneous,10__0,10,0.0,1. p999999_trade_value,17910.0,17910.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
SBH,Retail-Wholesale,Retail - Miscellaneous,10__0,10,0.0,8. p75_trade_value,5295.0,5295.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,1. p999999_trade_value,1890048.0,1890048.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,4. p999_trade_value,1404900.0,453172.0,9.0,9.0,1.0,0.75,1. ABOVE BASELINE,10.0,10.0,1.0
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,5. p99_trade_value,421600.0,75072.0,54.0,89.0,0.6067415730337079,0.75,2. BELOW BASELINE,64.0,99.0,0.6464646464646465
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,75000.0,23985.0,219.0,396.0,0.553030303030303,0.75,2. BELOW BASELINE,283.0,495.0,0.5717171717171717
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,7. p90_trade_value,23959.0,15078.0,250.0,494.0,0.5060728744939271,0.75,2. BELOW BASELINE,533.0,989.0,0.538928210313448
SBUX,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,8. p75_trade_value,15066.0,8064.0,754.0,1483.0,0.5084288604180714,0.75,2. BELOW BASELINE,1287.0,2472.0,0.5206310679611651
SCVL,Retail-Wholesale,Retail - Apparel and Shoes,10__0,10,0.0,1. p999999_trade_value,22500.0,22500.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
SCVL,Retail-Wholesale,Retail - Apparel and Shoes,10__0,10,0.0,7. p90_trade_value,12500.0,12500.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
SCVL,Retail-Wholesale,Retail - Apparel and Shoes,10__0,10,0.0,8. p75_trade_value,11250.0,11250.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
SFIX,Retail-Wholesale,Retail - Apparel and Shoes,25__0,25,0.0,1. p999999_trade_value,200000.0,200000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
SFIX,Retail-Wholesale,Retail - Apparel and Shoes,25__0,25,0.0,5. p99_trade_value,145120.0,145120.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
SFIX,Retail-Wholesale,Retail - Apparel and Shoes,25__0,25,0.0,6. p95_trade_value,110000.0,17420.0,2.0,8.0,0.25,0.75,2. BELOW BASELINE,3.0,10.0,0.3
SFIX,Retail-Wholesale,Retail - Apparel and Shoes,25__0,25,0.0,7. p90_trade_value,17081.0,11817.0,3.0,9.0,0.3333333333333333,0.75,2. BELOW BASELINE,6.0,19.0,0.3157894736842105
SFIX,Retail-Wholesale,Retail - Apparel and Shoes,25__0,25,0.0,8. p75_trade_value,11115.0,7548.0,13.0,27.0,0.48148148148148145,0.75,2. BELOW BASELINE,19.0,46.0,0.41304347826086957
SG,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,1. p999999_trade_value,1197759.9999999998,1197759.9999999998,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,1.0,1.0
SG,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,4. p999_trade_value,750000.0,750000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
SG,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,5. p99_trade_value,724710.0,161868.0,8.0,12.0,0.6666666666666666,0.75,2. BELOW BASELINE,9.0,14.0,0.6428571428571429
SG,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,6. p95_trade_value,152000.0,43758.0,16.0,54.0,0.2962962962962963,0.75,2. BELOW BASELINE,25.0,68.0,0.36764705882352944
SG,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,7. p90_trade_value,43734.0,20511.0,44.0,68.0,0.6470588235294118,0.75,2. BELOW BASELINE,69.0,136.0,0.5073529411764706
SG,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,8. p75_trade_value,20220.0,9750.0,110.0,203.0,0.541871921182266,0.75,2. BELOW BASELINE,179.0,339.0,0.528023598820059
