security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
CRL,Medical,Medical Services,25__1,25,1.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250516C00110000,CRL,C,110.0,2025-05-16,209,0,301,4.5,1745332921406000000,21,9450.0,2025-04-22,Automatic Execution,Medical,Medical Services,103.42,107.29,101.0,106.89,78,3.975431808509263,4,1,1,1,0
CRL,Medical,Medical Services,25__1,25,1.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250516C00110000,CRL,C,110.0,2025-05-16,209,0,316,4.5,1745332921406000000,20,9000.0,2025-04-22,Automatic Execution,Medical,Medical Services,103.42,107.29,101.0,106.89,84,3.9542425094393248,4,1,1,1,0
CRL,Medical,Medical Services,25__1,25,1.0,6. p95_trade_value,22000.000000000004,73750.0,O:CRL250516C00115000,CRL,C,115.0,2025-05-16,231,0,302,2.25,1745343425208000000,200,45000.0,2025-04-22,Single Leg Floor Trade,Medical,Medical Services,103.42,107.29,101.0,106.89,8,4.653212513775344,1,1,1,1,0
CRL,Medical,Medical Services,25__1,25,1.0,6. p95_trade_value,22000.000000000004,73750.0,O:CRL250516C00130000,CRL,C,130.0,2025-05-16,231,0,323,0.6,1745349029769000000,502,30120.0,2025-04-22,Single Leg Floor Trade,Medical,Medical Services,103.42,107.29,101.0,106.89,15,4.478854967528663,1,1,1,1,0
CRL,Medical,Medical Services,25__1,25,1.0,6. p95_trade_value,22000.000000000004,73750.0,O:CRL250516C00120000,CRL,C,120.0,2025-05-16,209,0,320,2.4,1745427351266000000,152,36480.0,2025-04-23,Automatic Execution,Medical,Medical Services,109.215,116.06,107.595,109.0,13,4.562054829656379,1,1,1,1,0
CRL,Medical,Medical Services,25__1,25,1.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250516C00120000,CRL,C,120.0,2025-05-16,209,0,312,5.4,1745416483116000000,16,8640.0,2025-04-23,Automatic Execution,Medical,Medical Services,109.215,116.06,107.595,109.0,92,3.936513742478893,4,1,1,1,0
CRL,Medical,Medical Services,25__1,25,1.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250516C00120000,CRL,C,120.0,2025-05-16,209,0,304,5.4,1745416483121000000,17,9180.000000000002,2025-04-23,Automatic Execution,Medical,Medical Services,109.215,116.06,107.595,109.0,81,3.9628426812012427,4,1,1,1,0
CRL,Medical,Medical Services,25__1,25,1.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250516C00125000,CRL,C,125.0,2025-05-16,209,0,316,2.35,1745512370155000000,37,8695.0,2025-04-24,Automatic Execution,Medical,Medical Services,110.42,115.94,108.1,115.76,90,3.9392695863387313,4,1,1,1,0
CRL,Medical,Medical Services,25__1,25,1.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250516C00125000,CRL,C,125.0,2025-05-16,209,0,316,2.35,1745506709774000000,40,9400.0,2025-04-24,Automatic Execution,Medical,Medical Services,110.42,115.94,108.1,115.76,79,3.9731278535996988,4,1,1,1,0
CRL,Medical,Medical Services,25__1,25,1.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250516C00120000,CRL,C,120.0,2025-05-16,209,0,312,4.7,1745590443926000000,17,7990.000000000001,2025-04-25,Automatic Execution,Medical,Medical Services,113.85,115.245,112.12,114.66,107,3.9025467793139916,5,1,1,1,0
CRL,Medical,Medical Services,25__1,25,1.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250516C00120000,CRL,C,120.0,2025-05-16,209,0,304,5.1,1745608976638000000,25,12749.999999999998,2025-04-25,Automatic Execution,Medical,Medical Services,113.85,115.245,112.12,114.66,50,4.105510184769974,3,1,1,1,0
CRL,Medical,Medical Services,25__1,25,1.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250516C00120000,CRL,C,120.0,2025-05-16,209,0,312,5.1,1745608976638000000,17,8669.999999999998,2025-04-25,Automatic Execution,Medical,Medical Services,113.85,115.245,112.12,114.66,91,3.9380190974762104,4,1,1,1,0
CRL,Medical,Medical Services,25__1,25,1.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250516C00120000,CRL,C,120.0,2025-05-16,209,0,304,4.7,1745590443926000000,19,8930.0,2025-04-25,Automatic Execution,Medical,Medical Services,113.85,115.245,112.12,114.66,86,3.9508514588885464,4,1,1,1,0
CRL,Medical,Medical Services,25__1,25,1.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250516C00120000,CRL,C,120.0,2025-05-16,209,0,323,5.1,1745608976638000000,23,11730.0,2025-04-25,Automatic Execution,Medical,Medical Services,113.85,115.245,112.12,114.66,62,4.069298012115529,3,1,1,1,0
CRL,Medical,Medical Services,25__1,25,1.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250516C00125000,CRL,C,125.0,2025-05-16,209,0,316,2.7,1745599975821000000,39,10530.000000000002,2025-04-25,Automatic Execution,Medical,Medical Services,113.85,115.245,112.12,114.66,72,4.0224283711854865,3,1,1,1,0
CRL,Medical,Medical Services,25__1,25,1.0,7. p90_trade_value,13200.0,21339.999999999996,O:CRL250516C00120000,CRL,C,120.0,2025-05-16,209,0,316,6.1,1745945674029000000,29,17689.999999999996,2025-04-29,Automatic Execution,Medical,Medical Services,114.71,117.86,113.94,117.29,31,4.247727832909723,2,1,1,1,0
CRL,Medical,Medical Services,25__1,25,1.0,6. p95_trade_value,22000.000000000004,73750.0,O:CRL250516C00120000,CRL,C,120.0,2025-05-16,209,0,316,5.8,1745945664504000000,45,26100.0,2025-04-29,Automatic Execution,Medical,Medical Services,114.71,117.86,113.94,117.29,18,4.416640507338281,1,1,1,1,0
CRL,Medical,Medical Services,25__1,25,1.0,6. p95_trade_value,22000.000000000004,73750.0,O:CRL250516C00125000,CRL,C,125.0,2025-05-16,231,0,313,3.2,1745939083735000000,198,63360.0,2025-04-29,Single Leg Floor Trade,Medical,Medical Services,114.71,117.86,113.94,117.29,7,4.801815168581437,1,1,1,1,0
CRL,Medical,Medical Services,25__1,25,1.0,6. p95_trade_value,22000.000000000004,73750.0,O:CRL250516C00125000,CRL,C,125.0,2025-05-16,209,0,316,4.4,1746202926915000000,100,44000.00000000001,2025-05-02,Automatic Execution,Medical,Medical Services,120.22,121.81,118.25,118.46,9,4.643452676486188,1,1,1,1,0
CRL,Medical,Medical Services,25__1,25,1.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250516C00125000,CRL,C,125.0,2025-05-16,209,0,322,3.9,1746539831512000000,20,7800.0,2025-05-06,Automatic Execution,Medical,Medical Services,117.44,120.02,113.885,115.41,109,3.8920946026904804,5,1,1,1,0
CRL,Medical,Medical Services,25__1,25,1.0,7. p90_trade_value,13200.0,21339.999999999996,O:CRL250516C00125000,CRL,C,125.0,2025-05-16,209,0,316,4.0,1746546874631000000,40,16000.0,2025-05-06,Automatic Execution,Medical,Medical Services,117.44,120.02,113.885,115.41,36,4.204119982655925,2,1,1,1,0
CRL,Medical,Medical Services,25__1,25,1.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250516C00125000,CRL,C,125.0,2025-05-16,209,0,316,3.9,1746546875640000000,19,7409.999999999999,2025-05-06,Automatic Execution,Medical,Medical Services,117.44,120.02,113.885,115.41,118,3.869818207979328,5,1,1,1,0
CRL,Medical,Medical Services,25__1,25,1.0,7. p90_trade_value,13200.0,21339.999999999996,O:CRL250516C00125000,CRL,C,125.0,2025-05-16,209,0,316,3.9,1746546868931000000,40,15600.0,2025-05-06,Automatic Execution,Medical,Medical Services,117.44,120.02,113.885,115.41,40,4.193124598354461,2,1,1,1,0
CRL,Medical,Medical Services,25__1,25,1.0,6. p95_trade_value,22000.000000000004,73750.0,O:CRL250516C00125000,CRL,C,125.0,2025-05-16,209,0,316,4.2,1746541782260000000,59,24780.0,2025-05-06,Automatic Execution,Medical,Medical Services,117.44,120.02,113.885,115.41,20,4.394101302040045,1,1,1,1,0
CRL,Medical,Medical Services,25__1,25,1.0,6. p95_trade_value,22000.000000000004,73750.0,O:CRL250516C00125000,CRL,C,125.0,2025-05-16,209,0,316,3.9,1746541776795000000,84,32759.999999999996,2025-05-06,Automatic Execution,Medical,Medical Services,117.44,120.02,113.885,115.41,14,4.515343893088381,1,1,1,1,0
CRL,Medical,Medical Services,25__1,25,1.0,7. p90_trade_value,13200.0,21339.999999999996,O:CRL250516C00125000,CRL,C,125.0,2025-05-16,209,0,316,3.8,1746549681967000000,43,16340.0,2025-05-06,Automatic Execution,Medical,Medical Services,117.44,120.02,113.885,115.41,34,4.213252052196396,2,1,1,1,0
CRL,Medical,Medical Services,25__1,25,1.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250516C00135000,CRL,C,135.0,2025-05-16,209,0,316,1.5,1746542621060000000,74,11100.0,2025-05-06,Automatic Execution,Medical,Medical Services,117.44,120.02,113.885,115.41,69,4.045322978786658,3,1,1,1,0
CRL,Medical,Medical Services,25__1,25,1.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250516P00105000,CRL,P,105.0,2025-05-16,209,0,316,1.95,1746549929719000000,40,7800.0,2025-05-06,Automatic Execution,Medical,Medical Services,117.44,120.02,113.885,115.41,108,3.8920946026904804,5,0,0,0,1
CRL,Medical,Medical Services,25__1,25,1.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250516P00105000,CRL,P,105.0,2025-05-16,209,0,316,1.9,1746549928712000000,39,7409.999999999999,2025-05-06,Automatic Execution,Medical,Medical Services,117.44,120.02,113.885,115.41,117,3.869818207979328,5,0,0,0,1
CRL,Medical,Medical Services,25__1,25,1.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250516P00105000,CRL,P,105.0,2025-05-16,209,0,316,1.9,1746549932409000000,43,8170.0,2025-05-06,Automatic Execution,Medical,Medical Services,117.44,120.02,113.885,115.41,104,3.9122220565324155,5,0,0,0,1
CRL,Medical,Medical Services,25__1,25,1.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250620C00145000,CRL,C,145.0,2025-06-20,209,0,315,3.8,1747838721696000000,22,8360.0,2025-05-21,Automatic Execution,Medical,Medical Services,141.39,141.71,134.86,134.98,98,3.9222062774390163,5,1,0,0,0
CRL,Medical,Medical Services,25__1,25,1.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250620C00145000,CRL,C,145.0,2025-06-20,209,0,318,3.8,1747838721696000000,29,11019.999999999998,2025-05-21,Automatic Execution,Medical,Medical Services,141.39,141.71,134.86,134.98,71,4.042181594515766,3,1,0,0,0
CRL,Medical,Medical Services,25__1,25,1.0,7. p90_trade_value,13200.0,21339.999999999996,O:CRL250620C00145000,CRL,C,145.0,2025-06-20,209,0,320,3.8,1747838721691000000,51,19380.0,2025-05-21,Automatic Execution,Medical,Medical Services,141.39,141.71,134.86,134.98,30,4.287353772714747,2,1,0,0,0
CRL,Medical,Medical Services,25__1,25,1.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250620C00145000,CRL,C,145.0,2025-06-20,240,0,304,4.98,1747834724655000000,15,7470.0,2025-05-21,Stock Options auto-electronic trade,Medical,Medical Services,141.39,141.71,134.86,134.98,116,3.873320601815399,5,1,0,0,0
CRL,Medical,Medical Services,25__1,25,1.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250620P00145000,CRL,P,145.0,2025-06-20,209,0,308,1.25,1749575258076000000,99,12375.0,2025-06-10,Automatic Execution,Medical,Medical Services,149.4,152.43,147.37,151.0,55,4.092545207605606,3,0,0,0,1
CRL,Medical,Medical Services,25__1,25,1.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250620P00145000,CRL,P,145.0,2025-06-20,209,0,308,1.2,1749575402645000000,97,11640.0,2025-06-10,Automatic Execution,Medical,Medical Services,149.4,152.43,147.37,151.0,64,4.065952980313869,3,0,0,0,1
CRL,Medical,Medical Services,25__1,25,1.0,7. p90_trade_value,13200.0,21339.999999999996,O:CRL250620P00145000,CRL,P,145.0,2025-06-20,209,0,308,1.3,1749575252077000000,110,14300.0,2025-06-10,Automatic Execution,Medical,Medical Services,149.4,152.43,147.37,151.0,45,4.155336037465061,2,0,0,0,1
CRL,Medical,Medical Services,25__1,25,1.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250620P00145000,CRL,P,145.0,2025-06-20,219,0,308,1.2,1749575417104000000,97,11640.0,2025-06-10,Intermarket Sweep Order,Medical,Medical Services,149.4,152.43,147.37,151.0,65,4.065952980313869,3,0,0,0,1
HQY,Medical,Medical Services,25__1,25,1.0,1. p999999_trade_value,80000.0,80000.0,O:HQY241115C00095000,HQY,C,95.0,2024-11-15,231,0,313,0.8,1730829836095000000,1000,80000.0,2024-11-05,Single Leg Floor Trade,Medical,Medical Services,86.93,89.58,86.36,89.23,1,4.903089986991944,1,1,1,1,0
ICLR,Medical,Medical Services,25__1,25,1.0,1. p999999_trade_value,766800.0,766800.0,O:ICLR250117P00200000,ICLR,P,200.0,2025-01-17,235,0,301,7.1,1734546977972000000,1080,766800.0,2024-12-18,Multi Leg floor trade,Medical,Medical Services,203.93,207.84,201.38,204.4,1,5.884682104206025,1,1,1,1,0
