security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241220C00020000,BTDR,C,20.0,2024-12-20,209,0,318,1.4,1733410684473000000,93,13019.999999999998,2024-12-05,Automatic Execution,Business Services,Technology Services,18.115,19.49,16.96,16.98,307,4.114610984232173,4,1,1,1,0
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241220C00020000,BTDR,C,20.0,2024-12-20,232,0,302,1.28,1733409004845000000,100,12800.0,2024-12-05,Multi Leg auto-electronic trade,Business Services,Technology Services,18.115,19.49,16.96,16.98,312,4.107209969647869,4,1,1,1,0
BTDR,Business Services,Technology Services,30__0,30,0.0,6. p95_trade_value,30000.0,70074.0,O:BTDR241220C00020000,BTDR,C,20.0,2024-12-20,209,0,316,1.5,1733409068011000000,308,46200.0,2024-12-05,Automatic Execution,Business Services,Technology Services,18.115,19.49,16.96,16.98,42,4.664641975556125,1,1,1,1,0
BTDR,Business Services,Technology Services,30__0,30,0.0,6. p95_trade_value,30000.0,70074.0,O:BTDR241220C00020000,BTDR,C,20.0,2024-12-20,209,0,316,1.51,1733409068012000000,203,30653.000000000004,2024-12-05,Automatic Execution,Business Services,Technology Services,18.115,19.49,16.96,16.98,78,4.486472985206382,1,1,1,1,0
BTDR,Business Services,Technology Services,30__0,30,0.0,5. p99_trade_value,70094.0,162336.0,O:BTDR241220C00020000,BTDR,C,20.0,2024-12-20,227,0,323,2.02,1733409289685000000,347,70094.0,2024-12-05,Single Leg Auction Non ISO,Business Services,Technology Services,18.115,19.49,16.96,16.98,17,4.8456808442374975,1,1,1,1,0
BTDR,Business Services,Technology Services,30__0,30,0.0,7. p90_trade_value,19600.0,29840.000000000004,O:BTDR241220P00015000,BTDR,P,15.0,2024-12-20,209,0,302,0.6,1733427042051000000,328,19680.0,2024-12-05,Automatic Execution,Business Services,Technology Services,18.115,19.49,16.96,16.98,166,4.294025094095323,2,0,0,0,1
BTDR,Business Services,Technology Services,30__0,30,0.0,7. p90_trade_value,19600.0,29840.000000000004,O:BTDR241220P00015000,BTDR,P,15.0,2024-12-20,209,0,303,0.6,1733427042051000000,327,19620.0,2024-12-05,Automatic Execution,Business Services,Technology Services,18.115,19.49,16.96,16.98,168,4.292699003043929,2,0,0,0,1
BTDR,Business Services,Technology Services,30__0,30,0.0,7. p90_trade_value,19600.0,29840.000000000004,O:BTDR241220P00015000,BTDR,P,15.0,2024-12-20,209,0,304,0.6,1733427042051000000,327,19620.0,2024-12-05,Automatic Execution,Business Services,Technology Services,18.115,19.49,16.96,16.98,169,4.292699003043929,2,0,0,0,1
BTDR,Business Services,Technology Services,30__0,30,0.0,7. p90_trade_value,19600.0,29840.000000000004,O:BTDR241220P00015000,BTDR,P,15.0,2024-12-20,209,0,312,0.6,1733427042051000000,327,19620.0,2024-12-05,Automatic Execution,Business Services,Technology Services,18.115,19.49,16.96,16.98,167,4.292699003043929,2,0,0,0,1
BTDR,Business Services,Technology Services,30__0,30,0.0,7. p90_trade_value,19600.0,29840.000000000004,O:BTDR241220P00015000,BTDR,P,15.0,2024-12-20,209,0,325,0.6,1733427042051000000,342,20520.0,2024-12-05,Automatic Execution,Business Services,Technology Services,18.115,19.49,16.96,16.98,152,4.312177356439778,2,0,0,0,1
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241220C00022500,BTDR,C,22.5,2024-12-20,209,0,313,2.5,1733506517792000000,48,12000.0,2024-12-06,Automatic Execution,Business Services,Technology Services,18.49,22.01,17.64,21.01,351,4.079181246047625,5,1,0,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241220C00022500,BTDR,C,22.5,2024-12-20,209,0,308,2.2,1733505098955000000,50,11000.000000000002,2024-12-06,Automatic Execution,Business Services,Technology Services,18.49,22.01,17.64,21.01,405,4.041392685158225,5,1,0,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,7. p90_trade_value,19600.0,29840.000000000004,O:BTDR241220C00022500,BTDR,C,22.5,2024-12-20,209,0,325,1.15,1733496071212000000,240,27600.0,2024-12-06,Automatic Execution,Business Services,Technology Services,18.49,22.01,17.64,21.01,100,4.440909082065217,2,1,0,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241220C00025000,BTDR,C,25.0,2024-12-20,209,0,308,1.1,1733500090147000000,105,11550.000000000002,2024-12-06,Automatic Execution,Business Services,Technology Services,18.49,22.01,17.64,21.01,372,4.062581984228163,5,1,0,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241220C00025000,BTDR,C,25.0,2024-12-20,209,0,308,0.9,1733497114500000000,186,16740.0,2024-12-06,Automatic Execution,Business Services,Technology Services,18.49,22.01,17.64,21.01,228,4.223755453657241,3,1,0,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,6. p95_trade_value,30000.0,70074.0,O:BTDR241220C00025000,BTDR,C,25.0,2024-12-20,227,0,323,1.02,1733498958419000000,687,70074.0,2024-12-06,Single Leg Auction Non ISO,Business Services,Technology Services,18.49,22.01,17.64,21.01,18,4.845556908821468,1,1,0,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,6. p95_trade_value,30000.0,70074.0,O:BTDR241220C00025000,BTDR,C,25.0,2024-12-20,227,0,323,1.35,1733500893322000000,276,37260.0,2024-12-06,Single Leg Auction Non ISO,Business Services,Technology Services,18.49,22.01,17.64,21.01,56,4.571242850560224,1,1,0,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241220C00025000,BTDR,C,25.0,2024-12-20,209,0,319,0.95,1733497142573000000,119,11305.0,2024-12-06,Automatic Execution,Business Services,Technology Services,18.49,22.01,17.64,21.01,384,4.053270566681379,5,1,0,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241220C00025000,BTDR,C,25.0,2024-12-20,209,0,308,0.9,1733497121772000000,189,17010.0,2024-12-06,Automatic Execution,Business Services,Technology Services,18.49,22.01,17.64,21.01,220,4.230704313612569,3,1,0,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241220C00025000,BTDR,C,25.0,2024-12-20,209,0,308,0.9,1733497125775000000,125,11250.0,2024-12-06,Automatic Execution,Business Services,Technology Services,18.49,22.01,17.64,21.01,386,4.051152522447381,5,1,0,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,5. p99_trade_value,70094.0,162336.0,O:BTDR241220C00025000,BTDR,C,25.0,2024-12-20,209,0,308,0.9,1733496971330000000,951,85590.0,2024-12-06,Automatic Execution,Business Services,Technology Services,18.49,22.01,17.64,21.01,13,4.932423026376739,1,1,0,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241220C00025000,BTDR,C,25.0,2024-12-20,209,0,308,0.9,1733497133197000000,188,16920.0,2024-12-06,Automatic Execution,Business Services,Technology Services,18.49,22.01,17.64,21.01,223,4.228400358703005,3,1,0,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241220C00025000,BTDR,C,25.0,2024-12-20,227,0,309,1.03,1733498958419000000,163,16789.0,2024-12-06,Single Leg Auction Non ISO,Business Services,Technology Services,18.49,22.01,17.64,21.01,227,4.22502482910913,3,1,0,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241220C00025000,BTDR,C,25.0,2024-12-20,209,0,320,1.4,1733517268791000000,85,11899.999999999998,2024-12-06,Automatic Execution,Business Services,Technology Services,18.49,22.01,17.64,21.01,360,4.075546961392531,5,1,0,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241220P00015000,BTDR,P,15.0,2024-12-20,219,0,307,0.3,1733499310571000000,531,15929.999999999998,2024-12-06,Intermarket Sweep Order,Business Services,Technology Services,18.49,22.01,17.64,21.01,243,4.202215775801132,3,0,0,0,1
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241220P00015000,BTDR,P,15.0,2024-12-20,219,0,302,0.3,1733499310570000000,391,11730.0,2024-12-06,Intermarket Sweep Order,Business Services,Technology Services,18.49,22.01,17.64,21.01,366,4.069298012115529,5,0,0,0,1
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241220P00015000,BTDR,P,15.0,2024-12-20,219,0,325,0.3,1733499310570000000,429,12869.999999999998,2024-12-06,Intermarket Sweep Order,Business Services,Technology Services,18.49,22.01,17.64,21.01,310,4.109578546904387,4,0,0,0,1
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241220C00025000,BTDR,C,25.0,2024-12-20,209,0,308,0.95,1733776550400000000,126,11969.999999999998,2024-12-09,Automatic Execution,Business Services,Technology Services,22.54,22.86,19.89,20.63,357,4.078094150406411,5,1,0,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241220P00017500,BTDR,P,17.5,2024-12-20,209,0,303,0.55,1733760796758000000,220,12100.000000000002,2024-12-09,Automatic Execution,Business Services,Technology Services,22.54,22.86,19.89,20.63,347,4.08278537031645,5,0,0,0,1
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241220P00017500,BTDR,P,17.5,2024-12-20,209,0,325,0.55,1733760796758000000,231,12705.000000000002,2024-12-09,Automatic Execution,Business Services,Technology Services,22.54,22.86,19.89,20.63,318,4.103974669386388,4,0,0,0,1
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241220P00017500,BTDR,P,17.5,2024-12-20,209,0,304,0.55,1733760796754000000,328,18040.0,2024-12-09,Automatic Execution,Business Services,Technology Services,22.54,22.86,19.89,20.63,200,4.256236533205923,3,0,0,0,1
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241220P00017500,BTDR,P,17.5,2024-12-20,209,0,302,0.55,1733760796754000000,329,18095.0,2024-12-09,Automatic Execution,Business Services,Technology Services,22.54,22.86,19.89,20.63,195,4.257558587444218,3,0,0,0,1
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241220P00017500,BTDR,P,17.5,2024-12-20,209,0,312,0.55,1733760796758000000,220,12100.000000000002,2024-12-09,Automatic Execution,Business Services,Technology Services,22.54,22.86,19.89,20.63,346,4.08278537031645,5,0,0,0,1
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241220P00017500,BTDR,P,17.5,2024-12-20,209,0,325,0.55,1733773609962000000,200,11000.000000000002,2024-12-09,Automatic Execution,Business Services,Technology Services,22.54,22.86,19.89,20.63,406,4.041392685158225,5,0,0,0,1
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241220C00025000,BTDR,C,25.0,2024-12-20,209,0,316,0.5,1733848518141000000,229,11450.0,2024-12-10,Automatic Execution,Business Services,Technology Services,19.5,21.4,18.72,18.9,376,4.058805486675907,5,1,0,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,5. p99_trade_value,70094.0,162336.0,O:BTDR241220C00025000,BTDR,C,25.0,2024-12-20,209,0,325,0.85,1733842187728000000,961,81685.0,2024-12-10,Automatic Execution,Business Services,Technology Services,19.5,21.4,18.72,18.9,15,4.912142313382838,1,1,0,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,5. p99_trade_value,70094.0,162336.0,O:BTDR241220C00025000,BTDR,C,25.0,2024-12-20,209,0,308,0.7,1733843324009000000,1282,89740.0,2024-12-10,Automatic Execution,Business Services,Technology Services,19.5,21.4,18.72,18.9,11,4.952986065197056,1,1,0,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,7. p90_trade_value,19600.0,29840.000000000004,O:BTDR241220C00025000,BTDR,C,25.0,2024-12-20,209,0,308,0.5,1733848524339000000,466,23300.0,2024-12-10,Automatic Execution,Business Services,Technology Services,19.5,21.4,18.72,18.9,130,4.367355921026019,2,1,0,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241220P00017500,BTDR,P,17.5,2024-12-20,232,0,302,0.95,1733858025405000000,149,14154.999999999998,2024-12-10,Multi Leg auto-electronic trade,Business Services,Technology Services,19.5,21.4,18.72,18.9,280,4.150909873701122,4,0,0,0,1
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241220P00017500,BTDR,P,17.5,2024-12-20,209,0,323,0.7,1733846350882000000,199,13929.999999999998,2024-12-10,Automatic Execution,Business Services,Technology Services,19.5,21.4,18.72,18.9,288,4.143951116423963,4,0,0,0,1
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241220C00022500,BTDR,C,22.5,2024-12-20,227,0,323,1.43,1733930499579000000,80,11440.0,2024-12-11,Single Leg Auction Non ISO,Business Services,Technology Services,20.0,22.3,18.42,19.93,377,4.058426024457005,5,1,0,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241220C00025000,BTDR,C,25.0,2024-12-20,209,0,318,1.75,1734024847097000000,86,15050.0,2024-12-12,Automatic Execution,Business Services,Technology Services,21.19,24.68,20.4,21.37,258,4.177536499929862,4,1,0,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241220C00025000,BTDR,C,25.0,2024-12-20,232,0,304,1.8,1734018740801000000,100,18000.0,2024-12-12,Multi Leg auto-electronic trade,Business Services,Technology Services,21.19,24.68,20.4,21.37,202,4.2552725051033065,3,1,0,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,7. p90_trade_value,19600.0,29840.000000000004,O:BTDR241220C00025000,BTDR,C,25.0,2024-12-20,209,0,320,1.1,1734031725337000000,235,25850.0,2024-12-12,Automatic Execution,Business Services,Technology Services,21.19,24.68,20.4,21.37,112,4.412460547429961,2,1,0,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,6. p95_trade_value,30000.0,70074.0,O:BTDR241220C00025000,BTDR,C,25.0,2024-12-20,209,0,320,1.5,1734019102717000000,200,30000.0,2024-12-12,Automatic Execution,Business Services,Technology Services,21.19,24.68,20.4,21.37,86,4.477121254719663,2,1,0,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241220C00025000,BTDR,C,25.0,2024-12-20,209,0,308,1.7,1734022705017000000,63,10710.0,2024-12-12,Automatic Execution,Business Services,Technology Services,21.19,24.68,20.4,21.37,417,4.029789470831855,5,1,0,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241220C00030000,BTDR,C,30.0,2024-12-20,209,0,309,0.45,1734033241413000000,256,11520.0,2024-12-12,Automatic Execution,Business Services,Technology Services,21.19,24.68,20.4,21.37,373,4.061452479087193,5,0,0,0,1
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241220C00030000,BTDR,C,30.0,2024-12-20,209,0,316,0.8,1734024352457000000,160,12800.0,2024-12-12,Automatic Execution,Business Services,Technology Services,21.19,24.68,20.4,21.37,313,4.107209969647869,4,0,0,0,1
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241220C00030000,BTDR,C,30.0,2024-12-20,209,0,309,0.8,1734024347795000000,208,16640.0,2024-12-12,Automatic Execution,Business Services,Technology Services,21.19,24.68,20.4,21.37,231,4.221153321954705,3,0,0,0,1
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241220C00030000,BTDR,C,30.0,2024-12-20,209,0,320,0.9,1734020829745000000,206,18540.0,2024-12-12,Automatic Execution,Business Services,Technology Services,21.19,24.68,20.4,21.37,190,4.2681097298084785,3,0,0,0,1
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241220C00030000,BTDR,C,30.0,2024-12-20,209,0,320,0.9,1734020829743000000,210,18900.0,2024-12-12,Automatic Execution,Business Services,Technology Services,21.19,24.68,20.4,21.37,182,4.276461804173244,3,0,0,0,1
BTDR,Business Services,Technology Services,30__0,30,0.0,7. p90_trade_value,19600.0,29840.000000000004,O:BTDR241220C00030000,BTDR,C,30.0,2024-12-20,209,0,320,0.9,1734020829732000000,250,22500.0,2024-12-12,Automatic Execution,Business Services,Technology Services,21.19,24.68,20.4,21.37,137,4.352182518111363,2,0,0,0,1
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241220C00030000,BTDR,C,30.0,2024-12-20,209,0,320,0.9,1734020829741000000,210,18900.0,2024-12-12,Automatic Execution,Business Services,Technology Services,21.19,24.68,20.4,21.37,181,4.276461804173244,3,0,0,0,1
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241220C00030000,BTDR,C,30.0,2024-12-20,209,0,320,0.9,1734020829738000000,210,18900.0,2024-12-12,Automatic Execution,Business Services,Technology Services,21.19,24.68,20.4,21.37,180,4.276461804173244,3,0,0,0,1
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241220C00030000,BTDR,C,30.0,2024-12-20,209,0,320,0.9,1734020829735000000,210,18900.0,2024-12-12,Automatic Execution,Business Services,Technology Services,21.19,24.68,20.4,21.37,179,4.276461804173244,3,0,0,0,1
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241220C00030000,BTDR,C,30.0,2024-12-20,209,0,316,0.75,1734024328037000000,150,11250.0,2024-12-12,Automatic Execution,Business Services,Technology Services,21.19,24.68,20.4,21.37,388,4.051152522447381,5,0,0,0,1
BTDR,Business Services,Technology Services,30__0,30,0.0,6. p95_trade_value,30000.0,70074.0,O:BTDR241220C00030000,BTDR,C,30.0,2024-12-20,209,0,325,0.8,1734020745127000000,500,40000.0,2024-12-12,Automatic Execution,Business Services,Technology Services,21.19,24.68,20.4,21.37,49,4.6020599913279625,1,0,0,0,1
BTDR,Business Services,Technology Services,30__0,30,0.0,5. p99_trade_value,70094.0,162336.0,O:BTDR241220C00030000,BTDR,C,30.0,2024-12-20,209,0,320,0.9,1734020829732000000,797,71730.0,2024-12-12,Automatic Execution,Business Services,Technology Services,21.19,24.68,20.4,21.37,16,4.8557008308354375,1,0,0,0,1
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241220P00020000,BTDR,P,20.0,2024-12-20,209,0,308,0.6,1734020949611000000,200,12000.0,2024-12-12,Automatic Execution,Business Services,Technology Services,21.19,24.68,20.4,21.37,354,4.079181246047625,5,1,1,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241220P00020000,BTDR,P,20.0,2024-12-20,209,0,308,0.65,1734023563817000000,209,13585.0,2024-12-12,Automatic Execution,Business Services,Technology Services,21.19,24.68,20.4,21.37,295,4.13305964275391,4,1,1,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR250103P00020000,BTDR,P,20.0,2025-01-03,232,0,308,2.78,1734120803894000000,40,11119.999999999998,2024-12-13,Multi Leg auto-electronic trade,Business Services,Technology Services,22.23,23.65,20.43,20.92,394,4.046104787246039,5,1,0,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR250103P00020000,BTDR,P,20.0,2025-01-03,232,0,308,2.77,1734120804103000000,40,11080.0,2024-12-13,Multi Leg auto-electronic trade,Business Services,Technology Services,22.23,23.65,20.43,20.92,399,4.044539760392411,5,1,0,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR250103P00020000,BTDR,P,20.0,2025-01-03,232,0,308,2.78,1734120803683000000,40,11119.999999999998,2024-12-13,Multi Leg auto-electronic trade,Business Services,Technology Services,22.23,23.65,20.43,20.92,396,4.046104787246039,5,1,0,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR250103P00020000,BTDR,P,20.0,2025-01-03,232,0,308,2.78,1734120803790000000,40,11119.999999999998,2024-12-13,Multi Leg auto-electronic trade,Business Services,Technology Services,22.23,23.65,20.43,20.92,395,4.046104787246039,5,1,0,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR250103P00020000,BTDR,P,20.0,2025-01-03,232,0,308,2.77,1734120803999000000,40,11080.0,2024-12-13,Multi Leg auto-electronic trade,Business Services,Technology Services,22.23,23.65,20.43,20.92,400,4.044539760392411,5,1,0,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,7. p90_trade_value,19600.0,29840.000000000004,O:BTDR241227P00019500,BTDR,P,19.5,2024-12-27,209,0,319,1.1,1734449722104000000,229,25190.000000000004,2024-12-17,Automatic Execution,Business Services,Technology Services,24.65,24.75,19.75,21.22,115,4.401228167498113,2,1,0,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241227P00019500,BTDR,P,19.5,2024-12-27,209,0,316,1.05,1734449722105000000,114,11970.0,2024-12-17,Automatic Execution,Business Services,Technology Services,24.65,24.75,19.75,21.22,356,4.078094150406411,5,1,0,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,6. p95_trade_value,30000.0,70074.0,O:BTDR250117C00025000,BTDR,C,25.0,2025-01-17,229,0,302,1.72,1734554242470000000,250,43000.0,2024-12-18,Single Leg Cross Non ISO,Business Services,Technology Services,21.0,22.7,19.29,19.4,46,4.633468455579586,1,1,0,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR250117C00025000,BTDR,C,25.0,2025-01-17,209,0,303,1.8,1734553212276000000,100,18000.0,2024-12-18,Automatic Execution,Business Services,Technology Services,21.0,22.7,19.29,19.4,201,4.2552725051033065,3,1,0,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,7. p90_trade_value,19600.0,29840.000000000004,O:BTDR250117P00017500,BTDR,P,17.5,2025-01-17,209,0,301,1.65,1734538980183000000,151,24914.999999999996,2024-12-18,Automatic Execution,Business Services,Technology Services,21.0,22.7,19.29,19.4,119,4.3964608915070755,2,1,0,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR250117C00022500,BTDR,C,22.5,2025-01-17,209,0,309,1.7,1734621584543000000,75,12750.0,2024-12-19,Automatic Execution,Business Services,Technology Services,20.445,20.8,18.01,18.14,314,4.105510184769974,4,1,1,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR250117C00022500,BTDR,C,22.5,2025-01-17,209,0,313,1.6,1734621733238000000,100,16000.0,2024-12-19,Automatic Execution,Business Services,Technology Services,20.445,20.8,18.01,18.14,242,4.204119982655925,3,1,1,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,7. p90_trade_value,19600.0,29840.000000000004,O:BTDR250117C00025000,BTDR,C,25.0,2025-01-17,227,0,323,0.95,1734632672848000000,219,20805.0,2024-12-19,Single Leg Auction Non ISO,Business Services,Technology Services,20.445,20.8,18.01,18.14,150,4.318167720128966,2,1,0,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR250117C00025000,BTDR,C,25.0,2025-01-17,209,0,325,1.0,1734633173958000000,106,10600.0,2024-12-19,Automatic Execution,Business Services,Technology Services,20.445,20.8,18.01,18.14,420,4.02530586526477,5,1,0,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR250117C00025000,BTDR,C,25.0,2025-01-17,209,0,320,0.95,1734632672735000000,111,10544.999999999998,2024-12-19,Automatic Execution,Business Services,Technology Services,20.445,20.8,18.01,18.14,422,4.023046584075505,5,1,0,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR250110C00023000,BTDR,C,23.0,2025-01-10,209,0,303,1.75,1734708359450000000,64,11200.0,2024-12-20,Automatic Execution,Business Services,Technology Services,18.28,20.85,18.0,20.49,391,4.049218022670182,5,1,0,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR250117C00025000,BTDR,C,25.0,2025-01-17,209,0,308,1.5,1734705682467000000,95,14250.0,2024-12-20,Automatic Execution,Business Services,Technology Services,18.28,20.85,18.0,20.49,279,4.153814864344529,4,1,0,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR250117C00025000,BTDR,C,25.0,2025-01-17,209,0,308,1.4,1734705721825000000,95,13300.0,2024-12-20,Automatic Execution,Business Services,Technology Services,18.28,20.85,18.0,20.49,303,4.123851640967086,4,1,0,0,0
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241227P00018000,BTDR,P,18.0,2024-12-27,209,0,308,0.25,1734965238576000000,500,12500.0,2024-12-23,Automatic Execution,Business Services,Technology Services,20.4,20.94,19.42,20.52,330,4.096910013008056,4,0,0,0,1
BTDR,Business Services,Technology Services,30__0,30,0.0,8. p75_trade_value,10528.000000000002,19549.999999999996,O:BTDR241227P00018000,BTDR,P,18.0,2024-12-27,209,0,308,0.3,1734970353034000000,361,10830.0,2024-12-23,Automatic Execution,Business Services,Technology Services,20.4,20.94,19.42,20.52,412,4.03462845662532,5,0,0,0,1
