security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
RGLD,Basic Materials,Mining - Gold,25__0,25,0.0,1. p999999_trade_value,204590.0,204590.0,O:RGLD241220C00150000,RGLD,C,150.0,2024-12-20,227,0,302,4.1,1732306224128000000,499,204590.0,2024-11-22,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,149.38,149.83,148.05,148.99,1,5.310884402343126,20,1,1,0,0,0
RGLD,Basic Materials,Mining - Gold,25__0,25,0.0,7. p90_trade_value,22080.0,44550.0,O:RGLD250117C00140000,RGLD,C,140.0,2025-01-17,231,0,301,2.6,1734712613269000000,120,31200.0,2024-12-20,3000,30,True,Single Leg Floor Trade,Basic Materials,Mining - Gold,134.56,137.07,133.07,133.81,15,4.494154594018442,20,2,0,0,0,1
RGLD,Basic Materials,Mining - Gold,25__0,25,0.0,7. p90_trade_value,22080.0,44550.0,O:RGLD250321C00155000,RGLD,C,155.0,2025-03-21,235,0,301,2.32,1740156309615000000,106,24592.0,2025-02-21,3000,30,True,Multi Leg floor trade,Basic Materials,Mining - Gold,151.39,151.65,147.97,148.45,18,4.39079385015567,20,2,1,1,1,0
RGLD,Basic Materials,Mining - Gold,25__0,25,0.0,7. p90_trade_value,22080.0,44550.0,O:RGLD250417C00160000,RGLD,C,160.0,2025-04-17,231,0,301,2.7,1742570330112000000,107,28890.000000000004,2025-03-21,3000,30,True,Single Leg Floor Trade,Basic Materials,Mining - Gold,154.05,157.46,152.62,157.01,16,4.460747541844197,20,2,1,1,1,0
RGLD,Basic Materials,Mining - Gold,25__0,25,0.0,7. p90_trade_value,22080.0,44550.0,O:RGLD250417C00165000,RGLD,C,165.0,2025-04-17,209,0,320,2.25,1742913371472000000,103,23175.0,2025-03-25,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,158.33,162.195,158.005,160.23,20,4.365019742816535,20,2,1,1,1,0
RGLD,Basic Materials,Mining - Gold,25__0,25,0.0,6. p95_trade_value,56791.99999999999,125000.0,O:RGLD250516C00190000,RGLD,C,190.0,2025-05-16,235,0,301,5.5,1744902861606000000,113,62150.0,2025-04-17,3000,30,True,Multi Leg floor trade,Basic Materials,Mining - Gold,185.85,186.8499,183.0969,184.9,9,4.793441132977663,20,1,1,0,0,0
RGLD,Basic Materials,Mining - Gold,25__0,25,0.0,6. p95_trade_value,56791.99999999999,125000.0,O:RGLD250516P00175000,RGLD,P,175.0,2025-05-16,209,0,308,2.5,1745243503844000000,400,100000.0,2025-04-21,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,190.2,191.7756,183.6,185.92,5,5.0,20,1,1,1,1,0
RGLD,Basic Materials,Mining - Gold,25__0,25,0.0,7. p90_trade_value,22080.0,44550.0,O:RGLD250516P00175000,RGLD,P,175.0,2025-05-16,209,0,308,2.5,1745243320368000000,100,25000.0,2025-04-21,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,190.2,191.7756,183.6,185.92,17,4.3979400086720375,20,2,1,1,1,0
RGLD,Basic Materials,Mining - Gold,25__0,25,0.0,5. p99_trade_value,154690.0,154690.0,O:RGLD250516P00175000,RGLD,P,175.0,2025-05-16,209,0,308,3.1,1745264567804000000,499,154690.0,2025-04-21,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,190.2,191.7756,183.6,185.92,3,5.189462239457662,20,1,1,1,1,0
RGLD,Basic Materials,Mining - Gold,25__0,25,0.0,6. p95_trade_value,56791.99999999999,125000.0,O:RGLD250516P00175000,RGLD,P,175.0,2025-05-16,209,0,308,2.5,1745245084038000000,500,125000.0,2025-04-21,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,190.2,191.7756,183.6,185.92,4,5.096910013008056,20,1,1,1,1,0
RGLD,Basic Materials,Mining - Gold,25__0,25,0.0,6. p95_trade_value,56791.99999999999,125000.0,O:RGLD250516C00190000,RGLD,C,190.0,2025-05-16,209,0,308,2.0,1745847030814000000,396,79200.0,2025-04-28,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,178.27,181.17,177.22,180.84,6,4.898725181589493,20,1,0,0,0,1
RGLD,Basic Materials,Mining - Gold,25__0,25,0.0,7. p90_trade_value,22080.0,44550.0,O:RGLD250516C00190000,RGLD,C,190.0,2025-05-16,209,0,308,2.0,1746019802653000000,164,32800.0,2025-04-30,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,178.64,182.86,178.62,182.71,14,4.515873843711679,20,2,0,0,0,1
RGLD,Basic Materials,Mining - Gold,25__0,25,0.0,6. p95_trade_value,56791.99999999999,125000.0,O:RGLD250516C00190000,RGLD,C,190.0,2025-05-16,209,0,308,2.0,1746019803245000000,333,66600.0,2025-04-30,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,178.64,182.86,178.62,182.71,8,4.823474229170301,20,1,0,0,0,1
RGLD,Basic Materials,Mining - Gold,25__0,25,0.0,6. p95_trade_value,56791.99999999999,125000.0,O:RGLD250516P00175000,RGLD,P,175.0,2025-05-16,209,0,318,2.4,1746722331002000000,310,74400.0,2025-05-08,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,180.27,183.3,178.41,178.72,7,4.871572935545879,20,1,1,1,1,0
RGLD,Basic Materials,Mining - Gold,25__0,25,0.0,6. p95_trade_value,56791.99999999999,125000.0,O:RGLD250516P00175000,RGLD,P,175.0,2025-05-16,227,0,323,2.29,1746722439336000000,248,56791.99999999999,2025-05-08,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,180.27,183.3,178.41,178.72,11,4.754287163166104,20,1,1,1,1,0
RGLD,Basic Materials,Mining - Gold,25__0,25,0.0,7. p90_trade_value,22080.0,44550.0,O:RGLD250620C00185000,RGLD,C,185.0,2025-06-20,227,0,323,3.2,1748612193791000000,70,22400.0,2025-05-30,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,178.94,180.095,176.595,178.12,21,4.350248018334163,20,2,1,0,0,0
RGLD,Basic Materials,Mining - Gold,25__0,25,0.0,7. p90_trade_value,22080.0,44550.0,O:RGLD250620C00195000,RGLD,C,195.0,2025-06-20,209,0,308,2.2,1748872444558000000,150,33000.0,2025-06-02,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,180.02,187.3,179.985,186.71,13,4.518513939877887,20,2,0,0,0,1
SCCO,Basic Materials,Mining - Non Ferrous,25__0,25,0.0,1. p999999_trade_value,287500.0,287500.0,O:SCCO241115P00110000,SCCO,P,110.0,2024-11-15,241,0,323,2.3,1730125327177000000,1250,287500.0,2024-10-28,3000,30,True,Stock Options Cross,Basic Materials,Mining - Non Ferrous,115.41,116.0,114.105,114.81,1,5.458637849025649,20,1,1,1,1,0
AMR,Basic Materials,Mining - Miscellaneous,25__0,25,0.0,1. p999999_trade_value,36000.0,36000.0,O:AMR250321P00155000,AMR,P,155.0,2025-03-21,209,0,301,9.0,1739994448445000000,40,36000.0,2025-02-19,3000,30,True,Automatic Execution,Basic Materials,Mining - Miscellaneous,168.76,169.246,160.36,162.44,1,4.556302500767287,20,1,1,1,1,0
