security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS240927P00045000,CLS,P,45.0,2024-09-27,233,0,308,1.56,1726166992025000000,271,42276.0,2024-09-12,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,45.38,46.92,45.0555,45.55,148,4.626093889228867,20,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS240927P00045000,CLS,P,45.0,2024-09-27,233,0,308,1.53,1726166977672000000,70,10710.0,2024-09-12,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,45.38,46.92,45.0555,45.55,1080,4.029789470831855,20,4,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS240927P00045000,CLS,P,45.0,2024-09-27,233,0,302,1.52,1726166977670000000,138,20976.0,2024-09-12,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,45.38,46.92,45.0555,45.55,419,4.321722674346009,20,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS240927P00045000,CLS,P,45.0,2024-09-27,209,0,308,1.5,1726256023527000000,90,13500.0,2024-09-13,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,45.81,46.25,45.43,45.87,769,4.1303337684950066,20,3,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS240927P00045000,CLS,P,45.0,2024-09-27,209,0,308,1.55,1726256028409000000,211,32705.0,2024-09-13,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,45.81,46.25,45.43,45.87,196,4.514614153467984,20,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS240927P00045000,CLS,P,45.0,2024-09-27,209,0,315,1.5,1726256025349000000,97,14550.0,2024-09-13,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,45.81,46.25,45.43,45.87,697,4.162862993321926,20,3,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241011C00051000,CLS,C,51.0,2024-10-11,209,0,318,1.55,1726755485827000000,125,19375.0,2024-09-19,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,49.09,49.79,48.36,49.71,465,4.287241711178348,20,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241011C00051000,CLS,C,51.0,2024-10-11,209,0,302,1.55,1726755485827000000,64,9920.0,2024-09-19,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,49.09,49.79,48.36,49.71,1167,3.9965116721541785,20,5,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241011C00051000,CLS,C,51.0,2024-10-11,209,0,308,1.55,1726755485827000000,105,16275.0,2024-09-19,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,49.09,49.79,48.36,49.71,597,4.211520997240229,20,3,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241011C00051000,CLS,C,51.0,2024-10-11,209,0,300,1.55,1726755485827000000,98,15190.0,2024-09-19,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,49.09,49.79,48.36,49.71,650,4.181557773862786,20,3,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS241011C00051000,CLS,C,51.0,2024-10-11,209,0,320,1.55,1726755484433000000,291,45105.0,2024-09-19,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,49.09,49.79,48.36,49.71,139,4.654224687156199,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS241011C00051000,CLS,C,51.0,2024-10-11,209,0,320,1.55,1726755485820000000,194,30070.0,2024-09-19,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,49.09,49.79,48.36,49.71,229,4.478133428100517,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS241018C00050000,CLS,C,50.0,2024-10-18,233,0,308,2.62,1726775886715000000,373,97726.0,2024-09-19,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,49.09,49.79,48.36,49.71,60,4.990010123128433,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS241018C00052500,CLS,C,52.5,2024-10-18,233,0,308,1.63,1726775886715000000,373,60799.0,2024-09-19,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,49.09,49.79,48.36,49.71,97,4.783896436212645,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS240927P00047000,CLS,P,47.0,2024-09-27,209,0,325,0.4,1726850384392000000,330,13200.0,2024-09-20,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,49.11,49.9,48.18,48.73,792,4.12057393120585,20,3,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS240927P00047000,CLS,P,47.0,2024-09-27,209,0,325,0.4,1726850379809000000,330,13200.0,2024-09-20,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,49.11,49.9,48.18,48.73,791,4.12057393120585,20,3,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS241004P00047000,CLS,P,47.0,2024-10-04,209,0,325,0.8,1726850425856000000,440,35200.0,2024-09-20,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,49.11,49.9,48.18,48.73,175,4.546542663478131,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241004P00047000,CLS,P,47.0,2024-10-04,227,0,312,0.79,1726850436553000000,197,15563.0,2024-09-20,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,49.11,49.9,48.18,48.73,634,4.192093317452034,20,3,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241004P00047000,CLS,P,47.0,2024-10-04,227,0,308,0.8,1726850440479000000,133,10640.0,2024-09-20,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,49.11,49.9,48.18,48.73,1083,4.0269416279590295,20,4,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241004P00047000,CLS,P,47.0,2024-10-04,227,0,308,0.8,1726850440461000000,122,9760.0,2024-09-20,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,49.11,49.9,48.18,48.73,1201,3.9894498176666917,20,5,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241018C00050000,CLS,C,50.0,2024-10-18,209,0,316,2.25,1726853240540000000,60,13500.0,2024-09-20,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,49.11,49.9,48.18,48.73,770,4.1303337684950066,20,3,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS241018C00060000,CLS,C,60.0,2024-10-18,229,0,302,0.22,1726860337739000000,1493,32846.0,2024-09-20,3000,30,True,Single Leg Cross Non ISO,Computer and Technology,Electronics - Manufacturing Services,49.11,49.9,48.18,48.73,195,4.516482488547232,20,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241018P00045000,CLS,P,45.0,2024-10-18,233,0,302,1.01,1726846431689000000,110,11110.0,2024-09-20,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,49.11,49.9,48.18,48.73,1028,4.0457140589408676,20,4,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS241018C00060000,CLS,C,60.0,2024-10-18,229,0,302,0.2,1727109291245000000,1500,30000.0,2024-09-23,3000,30,True,Single Leg Cross Non ISO,Computer and Technology,Electronics - Manufacturing Services,49.0,49.66,48.77,49.63,236,4.477121254719663,20,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241018C00052500,CLS,C,52.5,2024-10-18,232,0,301,1.65,1727193626061000000,154,25410.0,2024-09-24,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,49.86,50.396,48.96,49.99,313,4.405004665050369,20,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241018C00052500,CLS,C,52.5,2024-10-18,232,0,323,1.61,1727193626166000000,100,16100.0,2024-09-24,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,49.86,50.396,48.96,49.99,605,4.20682587603185,20,3,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241018C00052500,CLS,C,52.5,2024-10-18,232,0,312,1.61,1727193626076000000,55,8855.000000000002,2024-09-24,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,49.86,50.396,48.96,49.99,1359,3.9471885655260937,20,5,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241018C00052500,CLS,C,52.5,2024-10-18,232,0,313,1.6,1727193626063000000,80,12800.0,2024-09-24,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,49.86,50.396,48.96,49.99,819,4.107209969647869,20,3,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241018C00052500,CLS,C,52.5,2024-10-18,232,0,308,1.59,1727193641346000000,65,10335.0,2024-09-24,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,49.86,50.396,48.96,49.99,1121,4.0143104809633074,20,4,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241018C00052500,CLS,C,52.5,2024-10-18,232,0,302,1.58,1727193626155000000,76,12008.000000000002,2024-09-24,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,49.86,50.396,48.96,49.99,907,4.0794706792352144,20,4,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS241018C00052500,CLS,C,52.5,2024-10-18,232,0,312,1.61,1727193640403000000,184,29624.0,2024-09-24,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,49.86,50.396,48.96,49.99,246,4.471643699041386,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241018C00052500,CLS,C,52.5,2024-10-18,232,0,300,1.6,1727193626073000000,77,12320.0,2024-09-24,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,49.86,50.396,48.96,49.99,878,4.090610707828406,20,4,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241018C00052500,CLS,C,52.5,2024-10-18,232,0,323,1.6,1727193640441000000,151,24160.000000000004,2024-09-24,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,49.86,50.396,48.96,49.99,328,4.383096929949095,20,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241018C00052500,CLS,C,52.5,2024-10-18,232,0,302,1.6,1727193640449000000,114,18240.0,2024-09-24,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,49.86,50.396,48.96,49.99,509,4.261024833992398,20,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241018C00052500,CLS,C,52.5,2024-10-18,232,0,300,1.6,1727193640344000000,152,24320.0,2024-09-24,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,49.86,50.396,48.96,49.99,325,4.385963570600698,20,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241018C00052500,CLS,C,52.5,2024-10-18,232,0,301,1.65,1727193641356000000,114,18810.0,2024-09-24,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,49.86,50.396,48.96,49.99,481,4.2743887955503785,20,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241018C00052500,CLS,C,52.5,2024-10-18,232,0,308,1.61,1727193626051000000,129,20769.000000000004,2024-09-24,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,49.86,50.396,48.96,49.99,424,4.317415586331099,20,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS241018C00052500,CLS,C,52.5,2024-10-18,232,0,313,1.59,1727193640336000000,224,35616.0,2024-09-24,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,49.86,50.396,48.96,49.99,174,4.551645142654614,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241018C00052500,CLS,C,52.5,2024-10-18,232,0,304,1.58,1727193626182000000,149,23542.0,2024-09-24,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,49.86,50.396,48.96,49.99,346,4.371843355366697,20,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS241004P00049000,CLS,P,49.0,2024-10-04,233,0,302,0.5,1727373898338000000,683,34150.0,2024-09-26,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,52.21,53.52,51.23,52.09,185,4.533390708017551,20,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241004P00049000,CLS,P,49.0,2024-10-04,227,0,308,0.47,1727373999188000000,193,9071.0,2024-09-26,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,52.21,53.52,51.23,52.09,1307,3.9576551669434914,20,5,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS241004P00051000,CLS,P,51.0,2024-10-04,233,0,302,1.12,1727373898338000000,683,76496.0,2024-09-26,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,52.21,53.52,51.23,52.09,79,4.883638726351714,20,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241018C00055000,CLS,C,55.0,2024-10-18,209,0,301,1.5,1727357481664000000,97,14550.0,2024-09-26,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,52.21,53.52,51.23,52.09,699,4.162862993321926,20,3,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241018C00055000,CLS,C,55.0,2024-10-18,209,0,313,1.5,1727357481658000000,96,14400.0,2024-09-26,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,52.21,53.52,51.23,52.09,707,4.158362492095249,20,3,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241018C00055000,CLS,C,55.0,2024-10-18,209,0,318,1.5,1727357481663000000,125,18750.0,2024-09-26,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,52.21,53.52,51.23,52.09,483,4.273001272063738,20,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241018C00057000,CLS,C,57.0,2024-10-18,232,0,304,1.05,1727358078988000000,94,9870.0,2024-09-26,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,52.21,53.52,51.23,52.09,1182,3.9943171526696366,20,5,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241018C00057000,CLS,C,57.0,2024-10-18,232,0,301,1.1,1727358078863000000,108,11880.000000000002,2024-09-26,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,52.21,53.52,51.23,52.09,931,4.074816440645175,20,4,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241018C00057000,CLS,C,57.0,2024-10-18,232,0,313,1.09,1727358078866000000,94,10246.0,2024-09-26,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,52.21,53.52,51.23,52.09,1134,4.010554351540322,20,4,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,8. p75_trade_value,8576.0,16983.0,O:CLS241018C00057000,CLS,C,57.0,2024-10-18,232,0,301,1.1,1727358048705000000,112,12320.000000000002,2024-09-26,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,52.21,53.52,51.23,52.09,877,4.090610707828406,20,4,1,1,1,0
