security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
BWIN,Finance,Insurance - Life Insurance,20__0,20,0.0,7. p90_trade_value,24960.0,20352.0,0.0,7.0,0.0,0.55,2. BELOW BASELINE,0.0,15.0,0.0
BWIN,Finance,Insurance - Life Insurance,20__0,20,0.0,8. p75_trade_value,19788.0,11440.0,3.0,21.0,0.14285714285714285,0.55,2. BELOW BASELINE,3.0,36.0,0.08333333333333333
CB,Finance,Insurance - Property and Casualty,30__2,30,2.0,1. p999999_trade_value,57000.0,57000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CB,Finance,Insurance - Property and Casualty,30__2,30,2.0,5. p99_trade_value,53000.0,40530.0,2.0,5.0,0.4,0.55,2. BELOW BASELINE,3.0,6.0,0.5
CB,Finance,Insurance - Property and Casualty,30__2,30,2.0,6. p95_trade_value,35000.0,21500.0,14.0,25.0,0.56,0.55,2. BELOW BASELINE,17.0,31.0,0.5483870967741935
CB,Finance,Insurance - Property and Casualty,30__2,30,2.0,7. p90_trade_value,21000.0,16740.0,21.0,28.0,0.75,0.55,2. BELOW BASELINE,38.0,59.0,0.6440677966101694
CB,Finance,Insurance - Property and Casualty,30__2,30,2.0,8. p75_trade_value,16000.0,9540.0,58.0,87.0,0.6666666666666666,0.55,2. BELOW BASELINE,96.0,146.0,0.6575342465753424
CIA,Finance,Insurance - Life Insurance,0__2,0,2.0,1. p999999_trade_value,3240.0,3240.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CINF,Finance,Insurance - Property and Casualty,15__0,15,0.0,1. p999999_trade_value,267730.0,267730.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CINF,Finance,Insurance - Property and Casualty,15__0,15,0.0,6. p95_trade_value,229840.0,38000.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
CINF,Finance,Insurance - Property and Casualty,15__0,15,0.0,7. p90_trade_value,23970.0,11600.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,4.0,5.0,0.8
CINF,Finance,Insurance - Property and Casualty,15__0,15,0.0,8. p75_trade_value,8750.0,7200.0,5.0,6.0,0.8333333333333334,0.55,2. BELOW BASELINE,9.0,11.0,0.8181818181818182
GSHD,Finance,Insurance - Multi line,15__0,15,0.0,1. p999999_trade_value,40999.99999999999,40999.99999999999,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
GSHD,Finance,Insurance - Multi line,15__0,15,0.0,6. p95_trade_value,13000.0,13000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
GSHD,Finance,Insurance - Multi line,15__0,15,0.0,7. p90_trade_value,11250.0,10080.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,4.0,0.0
GSHD,Finance,Insurance - Multi line,15__0,15,0.0,8. p75_trade_value,9990.0,6500.0,1.0,6.0,0.16666666666666666,0.55,2. BELOW BASELINE,1.0,10.0,0.1
HCI,Finance,Insurance - Property and Casualty,10__0,10,0.0,1. p999999_trade_value,11650.0,11650.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
HCI,Finance,Insurance - Property and Casualty,10__0,10,0.0,8. p75_trade_value,10784.0,10784.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
HIG,Finance,Insurance - Property and Casualty,20__0,20,0.0,1. p999999_trade_value,35100.0,35100.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
HIG,Finance,Insurance - Property and Casualty,20__0,20,0.0,5. p99_trade_value,23100.0,23100.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
HIG,Finance,Insurance - Property and Casualty,20__0,20,0.0,6. p95_trade_value,22680.0,16500.0,3.0,4.0,0.75,0.55,1. ABOVE BASELINE,5.0,6.0,0.8333333333333334
HIG,Finance,Insurance - Property and Casualty,20__0,20,0.0,7. p90_trade_value,14850.0,10350.0,3.0,5.0,0.6,0.55,1. ABOVE BASELINE,8.0,11.0,0.7272727272727273
HIG,Finance,Insurance - Property and Casualty,20__0,20,0.0,8. p75_trade_value,9720.0,6600.0,10.0,16.0,0.625,0.55,1. ABOVE BASELINE,18.0,27.0,0.6666666666666666
HIPO,Finance,Insurance - Multi line,15__0,15,0.0,1. p999999_trade_value,40000.0,40000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
HIPO,Finance,Insurance - Multi line,15__0,15,0.0,6. p95_trade_value,22000.000000000004,22000.000000000004,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
HIPO,Finance,Insurance - Multi line,15__0,15,0.0,7. p90_trade_value,19980.0,19980.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,2.0,4.0,0.5
HIPO,Finance,Insurance - Multi line,15__0,15,0.0,8. p75_trade_value,16000.0,15200.0,3.0,3.0,1.0,0.55,2. BELOW BASELINE,5.0,7.0,0.7142857142857143
HRTG,Finance,Insurance - Property and Casualty,10__0,10,0.0,1. p999999_trade_value,17615.0,17615.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
HRTG,Finance,Insurance - Property and Casualty,10__0,10,0.0,7. p90_trade_value,11050.0,11050.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
HRTG,Finance,Insurance - Property and Casualty,10__0,10,0.0,8. p75_trade_value,10800.0,10800.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,4.0,4.0,1.0
JXN,Finance,Insurance - Life Insurance,20__0,20,0.0,1. p999999_trade_value,49100.0,49100.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
JXN,Finance,Insurance - Life Insurance,20__0,20,0.0,5. p99_trade_value,33950.0,33950.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
JXN,Finance,Insurance - Life Insurance,20__0,20,0.0,6. p95_trade_value,29000.0,27000.0,3.0,4.0,0.75,0.55,1. ABOVE BASELINE,5.0,6.0,0.8333333333333334
JXN,Finance,Insurance - Life Insurance,20__0,20,0.0,7. p90_trade_value,25499.999999999996,21000.0,5.0,5.0,1.0,0.55,1. ABOVE BASELINE,10.0,11.0,0.9090909090909091
JXN,Finance,Insurance - Life Insurance,20__0,20,0.0,8. p75_trade_value,20000.0,10000.0,12.0,17.0,0.7058823529411765,0.55,1. ABOVE BASELINE,22.0,28.0,0.7857142857142857
KINS,Finance,Insurance - Property and Casualty,10__0,10,0.0,1. p999999_trade_value,11000.000000000002,11000.000000000002,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
KINS,Finance,Insurance - Property and Casualty,10__0,10,0.0,7. p90_trade_value,8800.0,8800.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
KINS,Finance,Insurance - Property and Casualty,10__0,10,0.0,8. p75_trade_value,7800.0,7800.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
KNSL,Finance,Insurance - Property and Casualty,20__0,20,0.0,1. p999999_trade_value,65984.99999999999,65984.99999999999,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
KNSL,Finance,Insurance - Property and Casualty,20__0,20,0.0,5. p99_trade_value,48840.0,48840.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
KNSL,Finance,Insurance - Property and Casualty,20__0,20,0.0,6. p95_trade_value,48020.00000000001,27500.0,5.0,8.0,0.625,0.55,2. BELOW BASELINE,6.0,10.0,0.6
KNSL,Finance,Insurance - Property and Casualty,20__0,20,0.0,7. p90_trade_value,26950.0,16020.000000000002,2.0,3.0,0.6666666666666666,0.55,2. BELOW BASELINE,8.0,13.0,0.6153846153846154
KNSL,Finance,Insurance - Property and Casualty,20__0,20,0.0,8. p75_trade_value,15900.0,9780.000000000002,13.0,18.0,0.7222222222222222,0.55,2. BELOW BASELINE,21.0,31.0,0.6774193548387096
L,Finance,Insurance - Multi line,10__0,10,0.0,1. p999999_trade_value,6180.0,6180.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
L,Finance,Insurance - Multi line,10__0,10,0.0,7. p90_trade_value,4830.0,4830.0,2.0,2.0,1.0,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
L,Finance,Insurance - Multi line,10__0,10,0.0,8. p75_trade_value,4700.0,4700.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,2.0,4.0,0.5
LMND,Finance,Insurance - Multi line,35__0,35,0.0,1. p999999_trade_value,190000.0,190000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
LMND,Finance,Insurance - Multi line,35__0,35,0.0,4. p999_trade_value,155376.0,142500.0,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,1.0,4.0,0.25
LMND,Finance,Insurance - Multi line,35__0,35,0.0,5. p99_trade_value,142215.0,59469.99999999999,13.0,32.0,0.40625,0.55,2. BELOW BASELINE,14.0,36.0,0.3888888888888889
LMND,Finance,Insurance - Multi line,35__0,35,0.0,6. p95_trade_value,58140.0,24300.000000000004,76.0,140.0,0.5428571428571428,0.55,2. BELOW BASELINE,90.0,176.0,0.5113636363636364
LMND,Finance,Insurance - Multi line,35__0,35,0.0,7. p90_trade_value,24149.999999999996,16700.0,85.0,177.0,0.480225988700565,0.55,2. BELOW BASELINE,175.0,353.0,0.49575070821529743
LMND,Finance,Insurance - Multi line,35__0,35,0.0,8. p75_trade_value,16650.0,8880.000000000002,270.0,530.0,0.5094339622641509,0.55,2. BELOW BASELINE,445.0,883.0,0.5039637599093998
LNC,Finance,Insurance - Life Insurance,25__0,25,0.0,1. p999999_trade_value,110000.0,110000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
LNC,Finance,Insurance - Life Insurance,25__0,25,0.0,5. p99_trade_value,45232.0,39840.0,2.0,2.0,1.0,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
LNC,Finance,Insurance - Life Insurance,25__0,25,0.0,6. p95_trade_value,34416.0,19250.0,4.0,8.0,0.5,0.55,2. BELOW BASELINE,6.0,11.0,0.5454545454545454
LNC,Finance,Insurance - Life Insurance,25__0,25,0.0,7. p90_trade_value,19000.0,12975.0,7.0,10.0,0.7,0.55,2. BELOW BASELINE,13.0,21.0,0.6190476190476191
LNC,Finance,Insurance - Life Insurance,25__0,25,0.0,8. p75_trade_value,12825.0,8400.0,12.0,31.0,0.3870967741935484,0.55,2. BELOW BASELINE,25.0,52.0,0.4807692307692308
MBI,Finance,Insurance - Multi line,5__3,5,3.0,1. p999999_trade_value,15000.0,15000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
MCY,Finance,Insurance - Property and Casualty,25__0,25,0.0,1. p999999_trade_value,408500.0,408500.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
MCY,Finance,Insurance - Property and Casualty,25__0,25,0.0,5. p99_trade_value,256275.0,144000.0,0.0,3.0,0.0,0.55,2. BELOW BASELINE,0.0,4.0,0.0
MCY,Finance,Insurance - Property and Casualty,25__0,25,0.0,6. p95_trade_value,69160.0,28215.000000000004,0.0,12.0,0.0,0.55,2. BELOW BASELINE,0.0,16.0,0.0
MCY,Finance,Insurance - Property and Casualty,25__0,25,0.0,7. p90_trade_value,26970.0,14560.0,1.0,16.0,0.0625,0.55,2. BELOW BASELINE,1.0,32.0,0.03125
MCY,Finance,Insurance - Property and Casualty,25__0,25,0.0,8. p75_trade_value,14400.0,7500.0,2.0,49.0,0.04081632653061224,0.55,2. BELOW BASELINE,3.0,81.0,0.037037037037037035
MET,Finance,Insurance - Multi line,25__0,25,0.0,1. p999999_trade_value,65000.0,65000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
MET,Finance,Insurance - Multi line,25__0,25,0.0,5. p99_trade_value,48165.0,38178.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
MET,Finance,Insurance - Multi line,25__0,25,0.0,6. p95_trade_value,37240.0,27602.0,4.0,8.0,0.5,0.55,2. BELOW BASELINE,5.0,11.0,0.45454545454545453
MET,Finance,Insurance - Multi line,25__0,25,0.0,7. p90_trade_value,24472.0,15600.0,3.0,11.0,0.2727272727272727,0.55,2. BELOW BASELINE,8.0,22.0,0.36363636363636365
MET,Finance,Insurance - Multi line,25__0,25,0.0,8. p75_trade_value,15400.0,8610.0,16.0,33.0,0.48484848484848486,0.55,2. BELOW BASELINE,24.0,55.0,0.43636363636363634
MFC,Finance,Insurance - Life Insurance,10__0,10,0.0,1. p999999_trade_value,13300.0,13300.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
MFC,Finance,Insurance - Life Insurance,10__0,10,0.0,7. p90_trade_value,11250.0,11250.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
MFC,Finance,Insurance - Life Insurance,10__0,10,0.0,8. p75_trade_value,11175.0,10000.0,2.0,3.0,0.6666666666666666,0.55,2. BELOW BASELINE,2.0,5.0,0.4
MMC,Finance,Insurance - Brokerage,20__0,20,0.0,1. p999999_trade_value,78000.0,78000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
MMC,Finance,Insurance - Brokerage,20__0,20,0.0,5. p99_trade_value,71208.0,71208.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
MMC,Finance,Insurance - Brokerage,20__0,20,0.0,6. p95_trade_value,21600.0,15119.999999999998,3.0,4.0,0.75,0.55,1. ABOVE BASELINE,5.0,6.0,0.8333333333333334
MMC,Finance,Insurance - Brokerage,20__0,20,0.0,7. p90_trade_value,14190.0,11760.0,4.0,6.0,0.6666666666666666,0.55,1. ABOVE BASELINE,9.0,12.0,0.75
MMC,Finance,Insurance - Brokerage,20__0,20,0.0,8. p75_trade_value,11280.000000000002,6959.999999999999,12.0,16.0,0.75,0.55,1. ABOVE BASELINE,21.0,28.0,0.75
CNA,Finance,Insurance - Property and Casualty,5__3,5,3.0,1. p999999_trade_value,36000.0,36000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CNO,Finance,Insurance - Multi line,5__3,5,3.0,1. p999999_trade_value,18000.0,18000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CRBG,Finance,Insurance - Multi line,25__0,25,0.0,1. p999999_trade_value,420000.0,420000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CRBG,Finance,Insurance - Multi line,25__0,25,0.0,5. p99_trade_value,108000.0,60000.0,2.0,2.0,1.0,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
CRBG,Finance,Insurance - Multi line,25__0,25,0.0,6. p95_trade_value,52500.0,24800.0,6.0,8.0,0.75,0.55,2. BELOW BASELINE,8.0,11.0,0.7272727272727273
CRBG,Finance,Insurance - Multi line,25__0,25,0.0,7. p90_trade_value,24000.0,15320.000000000002,8.0,10.0,0.8,0.55,2. BELOW BASELINE,16.0,21.0,0.7619047619047619
CRBG,Finance,Insurance - Multi line,25__0,25,0.0,8. p75_trade_value,14175.0,8550.0,18.0,31.0,0.5806451612903226,0.55,2. BELOW BASELINE,34.0,52.0,0.6538461538461539
EG,Finance,Insurance - Multi line,25__0,25,0.0,1. p999999_trade_value,660000.0000000001,660000.0000000001,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
EG,Finance,Insurance - Multi line,25__0,25,0.0,5. p99_trade_value,150000.0,52500.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
EG,Finance,Insurance - Multi line,25__0,25,0.0,6. p95_trade_value,52000.0,24000.0,4.0,9.0,0.4444444444444444,0.55,2. BELOW BASELINE,6.0,12.0,0.5
EG,Finance,Insurance - Multi line,25__0,25,0.0,7. p90_trade_value,23940.0,14140.0,7.0,11.0,0.6363636363636364,0.55,2. BELOW BASELINE,13.0,23.0,0.5652173913043478
EG,Finance,Insurance - Multi line,25__0,25,0.0,8. p75_trade_value,13750.0,7800.0,16.0,33.0,0.48484848484848486,0.55,2. BELOW BASELINE,29.0,56.0,0.5178571428571429
