security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,7. p90_trade_value,16185.0,33600.0,O:JACK241018C00050000,JACK,C,50.0,2024-10-18,239,0,302,0.78,1727896067246000000,260,20280.0,2024-10-02,Multi Leg floor trade against single leg(s),Retail-Wholesale,Retail - Restaurants,46.53,47.16,45.74,47.01,14,4.307067950661298,2,0,0,0,1
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,7. p90_trade_value,16185.0,33600.0,O:JACK241018P00045000,JACK,P,45.0,2024-10-18,239,0,302,1.09,1727896067246000000,260,28340.000000000004,2024-10-02,Multi Leg floor trade against single leg(s),Retail-Wholesale,Retail - Restaurants,46.53,47.16,45.74,47.01,10,4.452399845911442,2,1,0,0,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,6. p95_trade_value,45000.0,149450.0,O:JACK241018P00045000,JACK,P,45.0,2024-10-18,227,0,302,1.5,1727963370919000000,300,45000.0,2024-10-03,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,46.43,46.6,45.26,45.46,8,4.653212513775344,1,1,0,0,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK241018P00042500,JACK,P,42.5,2024-10-18,209,0,300,1.1,1728313059534000000,100,11000.000000000002,2024-10-07,Automatic Execution,Retail-Wholesale,Retail - Restaurants,45.39,45.6,43.15,43.76,28,4.041392685158225,4,0,0,0,1
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK241115P00045000,JACK,P,45.0,2024-11-15,209,0,313,2.15,1729189795771000000,57,12255.0,2024-10-17,Automatic Execution,Retail-Wholesale,Retail - Restaurants,46.68,46.71,45.55,46.31,24,4.088313315588096,3,1,1,1,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK241115P00045000,JACK,P,45.0,2024-11-15,227,0,308,2.13,1729182874792000000,70,14910.0,2024-10-17,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,46.68,46.71,45.55,46.31,19,4.173477643452995,3,1,1,1,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK241115P00045000,JACK,P,45.0,2024-11-15,209,0,316,2.0,1729173071038000000,49,9800.0,2024-10-17,Automatic Execution,Retail-Wholesale,Retail - Restaurants,46.68,46.71,45.55,46.31,30,3.9912260756924947,4,1,1,1,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK241115C00050000,JACK,C,50.0,2024-11-15,209,0,301,1.35,1729710196572000000,64,8640.0,2024-10-23,Automatic Execution,Retail-Wholesale,Retail - Restaurants,44.83,47.3999,44.83,46.47,40,3.936513742478893,5,1,0,0,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,6. p95_trade_value,45000.0,149450.0,O:JACK241115P00045000,JACK,P,45.0,2024-11-15,231,0,301,0.8,1730123552824000000,650,52000.0,2024-10-28,Single Leg Floor Trade,Retail-Wholesale,Retail - Restaurants,47.82,50.9301,47.55,50.53,7,4.7160033436347994,1,1,1,1,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK241220C00050000,JACK,C,50.0,2024-12-20,231,0,301,1.85,1732135605887000000,60,11100.0,2024-11-20,Single Leg Floor Trade,Retail-Wholesale,Retail - Restaurants,46.08,46.08,43.9104,45.6,27,4.045322978786658,4,1,0,0,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,7. p90_trade_value,16185.0,33600.0,O:JACK241220P00040000,JACK,P,40.0,2024-12-20,209,0,302,1.85,1732122728469000000,89,16465.0,2024-11-20,Automatic Execution,Retail-Wholesale,Retail - Restaurants,46.08,46.08,43.9104,45.6,15,4.216561735047927,2,1,1,0,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK241220P00042500,JACK,P,42.5,2024-12-20,219,0,316,1.2,1732200019948000000,125,15000.0,2024-11-21,Intermarket Sweep Order,Retail-Wholesale,Retail - Restaurants,45.83,48.42,44.13,47.8,18,4.176091259055681,3,1,1,1,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,1. p999999_trade_value,420000.0,420000.0,O:JACK241220C00050000,JACK,C,50.0,2024-12-20,235,0,323,2.1,1732295864441000000,2000,420000.0,2024-11-22,Multi Leg floor trade,Retail-Wholesale,Retail - Restaurants,47.94,48.42,46.55,47.5,1,5.623249290397901,1,1,0,0,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK241220C00052500,JACK,C,52.5,2024-12-20,209,0,316,1.0,1732296674908000000,126,12600.0,2024-11-22,Automatic Execution,Retail-Wholesale,Retail - Restaurants,47.94,48.42,46.55,47.5,23,4.1003705451175625,3,0,0,0,1
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,6. p95_trade_value,45000.0,149450.0,O:JACK241220P00040000,JACK,P,40.0,2024-12-20,235,0,323,0.6,1732295864441000000,2000,120000.0,2024-11-22,Multi Leg floor trade,Retail-Wholesale,Retail - Restaurants,47.94,48.42,46.55,47.5,5,5.079181246047625,1,1,1,0,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,1. p999999_trade_value,420000.0,420000.0,O:JACK241220P00045000,JACK,P,45.0,2024-12-20,235,0,323,2.1,1732295864441000000,2000,420000.0,2024-11-22,Multi Leg floor trade,Retail-Wholesale,Retail - Restaurants,47.94,48.42,46.55,47.5,2,5.623249290397901,1,1,1,1,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK241220C00052500,JACK,C,52.5,2024-12-20,240,0,312,0.76,1732723453970000000,119,9044.0,2024-11-27,Stock Options auto-electronic trade,Retail-Wholesale,Retail - Restaurants,45.78,47.77,45.78,46.87,35,3.956360553673322,5,0,0,0,1
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK241220C00052500,JACK,C,52.5,2024-12-20,209,0,316,0.8,1732893477432000000,158,12640.0,2024-11-29,Automatic Execution,Retail-Wholesale,Retail - Restaurants,46.79,49.01,46.79,48.85,22,4.101747073946366,3,0,0,0,1
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,6. p95_trade_value,45000.0,149450.0,O:JACK250321P00035000,JACK,P,35.0,2025-03-21,227,0,304,1.75,1740408813098000000,854,149450.0,2025-02-24,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,38.85,38.85,36.74,36.78,3,5.1744959193753,1,1,1,1,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK250321C00037500,JACK,C,37.5,2025-03-21,233,0,302,1.34,1740494875045000000,65,8710.0,2025-02-25,Multi Leg Auction,Retail-Wholesale,Retail - Restaurants,36.19,36.29,32.69,33.95,38,3.9400181550076634,5,1,0,0,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK250321C00037500,JACK,C,37.5,2025-03-21,233,0,302,1.34,1740494875045000000,65,8710.0,2025-02-25,Multi Leg Auction,Retail-Wholesale,Retail - Restaurants,36.19,36.29,32.69,33.95,39,3.9400181550076634,5,1,0,0,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK250321C00037500,JACK,C,37.5,2025-03-21,231,0,301,1.45,1740513423707000000,73,10585.0,2025-02-25,Single Leg Floor Trade,Retail-Wholesale,Retail - Restaurants,36.19,36.29,32.69,33.95,29,4.024690862355431,4,1,0,0,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,7. p90_trade_value,16185.0,33600.0,O:JACK250321C00040000,JACK,C,40.0,2025-03-21,209,0,320,0.95,1740516549550000000,223,21185.0,2025-02-25,Automatic Execution,Retail-Wholesale,Retail - Restaurants,36.19,36.29,32.69,33.95,13,4.326028468337008,2,1,0,0,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,6. p95_trade_value,45000.0,149450.0,O:JACK250321C00040000,JACK,C,40.0,2025-03-21,227,0,323,0.91,1740504506942000000,1017,92547.0,2025-02-25,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,36.19,36.29,32.69,33.95,6,4.966362345243838,1,1,0,0,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,6. p95_trade_value,45000.0,149450.0,O:JACK250321C00045000,JACK,C,45.0,2025-03-21,231,0,301,0.3,1740504486686000000,4566,136980.0,2025-02-25,Single Leg Floor Trade,Retail-Wholesale,Retail - Restaurants,36.19,36.29,32.69,33.95,4,5.136657161873879,1,0,0,0,1
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK250321P00032500,JACK,P,32.5,2025-03-21,232,0,300,2.16,1740498020296000000,41,8856.0,2025-02-25,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Restaurants,36.19,36.29,32.69,33.95,37,3.9472376078706666,5,1,1,1,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK250321P00032500,JACK,P,32.5,2025-03-21,236,0,313,2.25,1740498020717000000,51,11475.0,2025-02-25,Multi Leg auto-electronic trade against single leg(s),Retail-Wholesale,Retail - Restaurants,36.19,36.29,32.69,33.95,26,4.0597526942092985,4,1,1,1,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK250321P00032500,JACK,P,32.5,2025-03-21,232,0,322,2.25,1740498020397000000,41,9225.0,2025-02-25,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Restaurants,36.19,36.29,32.69,33.95,33,3.964966374831098,5,1,1,1,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK250321P00032500,JACK,P,32.5,2025-03-21,232,0,313,2.2,1740498020296000000,41,9020.0,2025-02-25,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Restaurants,36.19,36.29,32.69,33.95,36,3.9552065375419416,5,1,1,1,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,7. p90_trade_value,16185.0,33600.0,O:JACK250321P00032500,JACK,P,32.5,2025-03-21,232,0,308,2.22,1740498020299000000,100,22200.000000000004,2025-02-25,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Restaurants,36.19,36.29,32.69,33.95,12,4.346352974450639,2,1,1,1,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK250321P00032500,JACK,P,32.5,2025-03-21,236,0,308,2.25,1740498020722000000,66,14850.0,2025-02-25,Multi Leg auto-electronic trade against single leg(s),Retail-Wholesale,Retail - Restaurants,36.19,36.29,32.69,33.95,20,4.171726453653231,3,1,1,1,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK250321P00032500,JACK,P,32.5,2025-03-21,232,0,323,2.22,1740498020394000000,41,9102.000000000002,2025-02-25,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Restaurants,36.19,36.29,32.69,33.95,34,3.9591368311703743,5,1,1,1,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK250516C00027500,JACK,C,27.5,2025-05-16,209,0,322,1.05,1745337709084000000,89,9345.0,2025-04-22,Automatic Execution,Retail-Wholesale,Retail - Restaurants,25.23,25.54,24.2819,25.44,32,3.970579305714851,4,1,0,0,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK250516C00027500,JACK,C,27.5,2025-05-16,209,0,308,1.3,1745415072993000000,90,11700.0,2025-04-23,Automatic Execution,Retail-Wholesale,Retail - Restaurants,25.93,26.51,24.965,25.42,25,4.068185861746161,4,1,0,0,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK250516C00027500,JACK,C,27.5,2025-05-16,209,0,303,0.95,1745430041642000000,99,9405.0,2025-04-23,Automatic Execution,Retail-Wholesale,Retail - Restaurants,25.93,26.51,24.965,25.42,31,3.9733587998863977,4,1,0,0,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,7. p90_trade_value,16185.0,33600.0,O:JACK250516P00025000,JACK,P,25.0,2025-05-16,231,0,301,0.65,1746815845547000000,249,16185.0,2025-05-09,Single Leg Floor Trade,Retail-Wholesale,Retail - Restaurants,27.19,27.52,26.55,26.92,16,4.209112703738592,2,1,1,1,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,7. p90_trade_value,16185.0,33600.0,O:JACK250620C00020000,JACK,C,20.0,2025-06-20,227,0,323,0.97,1748613658302000000,249,24153.0,2025-05-30,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,19.47,19.615,18.95,18.965,11,4.3829710813619815,2,1,0,0,0
SGI,Retail-Wholesale,Retail - Home Furnishings,20__0,20,0.0,1. p999999_trade_value,201312.0,201312.0,O:SGI250516P00060000,SGI,P,60.0,2025-05-16,241,0,302,2.88,1745604500780000000,699,201312.0,2025-04-25,Stock Options Cross,Retail-Wholesale,Retail - Home Furnishings,61.68,61.68,60.15,60.73,1,5.303869663504912,1,1,0,0,0
WEN,Retail-Wholesale,Retail - Restaurants,20__0,20,0.0,6. p95_trade_value,43471.0,70000.0,O:WEN241018C00018000,WEN,C,18.0,2024-10-18,227,0,323,0.29,1727811167734000000,1499,43471.0,2024-10-01,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,17.64,17.8,17.47,17.66,4,4.638199630747236,1,1,1,1,0
WEN,Retail-Wholesale,Retail - Restaurants,20__0,20,0.0,8. p75_trade_value,7350.0,18144.000000000004,O:WEN241018C00018000,WEN,C,18.0,2024-10-18,227,0,323,0.24,1728490761208000000,750,18000.0,2024-10-09,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,17.72,17.8383,17.545,17.59,9,4.2552725051033065,3,1,1,1,0
WEN,Retail-Wholesale,Retail - Restaurants,20__0,20,0.0,1. p999999_trade_value,100000.0,100000.0,O:WEN241115P00018000,WEN,P,18.0,2024-11-15,231,0,323,0.25,1729178193866000000,4000,100000.0,2024-10-17,Single Leg Floor Trade,Retail-Wholesale,Retail - Restaurants,19.99,20.08,19.49,19.68,1,5.0,1,1,1,0,0
WEN,Retail-Wholesale,Retail - Restaurants,20__0,20,0.0,8. p75_trade_value,7350.0,18144.000000000004,O:WEN241115P00018000,WEN,P,18.0,2024-11-15,209,0,320,0.2,1729178174111000000,511,10220.0,2024-10-17,Automatic Execution,Retail-Wholesale,Retail - Restaurants,19.99,20.08,19.49,19.68,13,4.009450895798694,4,1,1,0,0
WEN,Retail-Wholesale,Retail - Restaurants,20__0,20,0.0,8. p75_trade_value,7350.0,18144.000000000004,O:WEN241115P00019000,WEN,P,19.0,2024-11-15,209,0,325,0.56,1729535278421000000,324,18144.000000000004,2024-10-21,Automatic Execution,Retail-Wholesale,Retail - Restaurants,19.69,19.71,19.16,19.26,8,4.258733037212813,2,1,1,1,0
WEN,Retail-Wholesale,Retail - Restaurants,20__0,20,0.0,8. p75_trade_value,7350.0,18144.000000000004,O:WEN241115C00020000,WEN,C,20.0,2024-11-15,240,0,302,0.47,1729878132198000000,317,14898.999999999998,2024-10-25,Stock Options auto-electronic trade,Retail-Wholesale,Retail - Restaurants,19.86,19.86,19.355,19.54,11,4.173157120153469,3,1,0,0,0
WEN,Retail-Wholesale,Retail - Restaurants,20__0,20,0.0,7. p90_trade_value,19920.0,23405.999999999996,O:WEN250221C00015000,WEN,C,15.0,2025-02-21,227,0,323,0.4,1738166388831000000,498,19920.0,2025-01-29,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,14.65,14.94,14.6,14.82,7,4.29928933408768,2,1,1,1,0
WEN,Retail-Wholesale,Retail - Restaurants,20__0,20,0.0,8. p75_trade_value,7350.0,18144.000000000004,O:WEN250321C00016000,WEN,C,16.0,2025-03-21,240,0,312,0.26,1740597496931000000,344,8944.0,2025-02-26,Stock Options auto-electronic trade,Retail-Wholesale,Retail - Restaurants,15.91,15.97,15.415,15.5,15,3.951531790542348,4,0,0,0,1
WEN,Retail-Wholesale,Retail - Restaurants,20__0,20,0.0,8. p75_trade_value,7350.0,18144.000000000004,O:WEN250321C00016000,WEN,C,16.0,2025-03-21,209,0,323,0.35,1740753000531000000,431,15085.0,2025-02-28,Automatic Execution,Retail-Wholesale,Retail - Restaurants,15.57,15.83,15.45,15.5,10,4.178545314511007,3,0,0,0,1
WEN,Retail-Wholesale,Retail - Restaurants,20__0,20,0.0,8. p75_trade_value,7350.0,18144.000000000004,O:WEN250321P00015000,WEN,P,15.0,2025-03-21,209,0,308,0.35,1740755018686000000,235,8225.0,2025-02-28,Automatic Execution,Retail-Wholesale,Retail - Restaurants,15.57,15.83,15.45,15.5,16,3.915135906622012,4,1,0,0,0
WEN,Retail-Wholesale,Retail - Restaurants,20__0,20,0.0,6. p95_trade_value,43471.0,70000.0,O:WEN250417P00013000,WEN,P,13.0,2025-04-17,231,0,323,0.1,1742825557487000000,6000,60000.0,2025-03-24,Single Leg Floor Trade,Retail-Wholesale,Retail - Restaurants,15.29,15.4,14.855,15.07,3,4.778151250383644,1,1,1,1,0
WEN,Retail-Wholesale,Retail - Restaurants,20__0,20,0.0,6. p95_trade_value,43471.0,70000.0,O:WEN250417P00013000,WEN,P,13.0,2025-04-17,231,0,323,0.05,1742825557487000000,14000,70000.0,2025-03-24,Single Leg Floor Trade,Retail-Wholesale,Retail - Restaurants,15.29,15.4,14.855,15.07,2,4.845098040014257,1,1,1,1,0
WEN,Retail-Wholesale,Retail - Restaurants,20__0,20,0.0,8. p75_trade_value,7350.0,18144.000000000004,O:WEN250417C00015000,WEN,C,15.0,2025-04-17,227,0,323,0.27,1743011420185000000,336,9072.0,2025-03-26,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,14.605,14.82,14.59,14.74,14,3.9577030415488315,4,1,0,0,0
WEN,Retail-Wholesale,Retail - Restaurants,20__0,20,0.0,8. p75_trade_value,7350.0,18144.000000000004,O:WEN250417C00014000,WEN,C,14.0,2025-04-17,227,0,304,0.15,1744128202763000000,500,7500.0,2025-04-08,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,13.52,13.55,12.35,12.42,17,3.8750612633917,5,0,0,0,1
WEN,Retail-Wholesale,Retail - Restaurants,20__0,20,0.0,7. p90_trade_value,19920.0,23405.999999999996,O:WEN250516C00013000,WEN,C,13.0,2025-05-16,227,0,302,0.47,1744914690344000000,498,23405.999999999996,2025-04-17,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,12.56,12.7575,12.52,12.68,5,4.369327200695435,2,1,0,0,0
