security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,5. p99_trade_value,83520.0,306000.0,O:UPST241025C00058000,UPST,C,58.0,2024-10-25,209,0,316,1.8,1729003278119000000,499,89820.0,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,250,4.953373050726696,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST241025C00058000,UPST,C,58.0,2024-10-25,209,0,303,2.6,1728999744883000000,180,46800.0,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,653,4.670245853074124,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST241025C00058000,UPST,C,58.0,2024-10-25,209,0,313,2.9,1729005709244000000,100,29000.0,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,1330,4.4623979978989565,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST241025C00058000,UPST,C,58.0,2024-10-25,209,0,313,2.0,1729002221936000000,417,83400.0,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,276,4.921166050637739,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST241025C00058000,UPST,C,58.0,2024-10-25,209,0,316,2.6,1728999729507000000,122,31720.0,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,1172,4.501333178645567,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST241025C00058000,UPST,C,58.0,2024-10-25,232,0,308,1.79,1729003217434000000,77,13783.000000000002,2024-10-15,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,3799,4.139343756152375,20,3,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,5. p99_trade_value,83520.0,306000.0,O:UPST241025C00058000,UPST,C,58.0,2024-10-25,209,0,313,2.3,1728999328097000000,494,113619.99999999999,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,182,5.05545478494124,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,7. p90_trade_value,17290.0,28175.0,O:UPST241025C00058000,UPST,C,58.0,2024-10-25,209,0,316,2.0,1729002253776000000,93,18600.0,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,2526,4.269512944217916,20,2,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,7. p90_trade_value,17290.0,28175.0,O:UPST241025C00058000,UPST,C,58.0,2024-10-25,232,0,308,2.75,1729000839003000000,88,24200.0,2024-10-15,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,1734,4.383815365980431,20,2,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST241025C00058000,UPST,C,58.0,2024-10-25,233,0,302,2.74,1729001435646000000,39,10686.000000000002,2024-10-15,3000.0,30,True,Multi Leg Auction,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,5335,4.0288151698468875,20,4,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST241025C00058000,UPST,C,58.0,2024-10-25,209,0,313,1.9,1729020702638000000,55,10450.0,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,5477,4.019116290447073,20,4,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,5. p99_trade_value,83520.0,306000.0,O:UPST241025C00058000,UPST,C,58.0,2024-10-25,209,0,313,2.4,1728999344004000000,463,111120.0,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,187,5.045792232729559,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,5. p99_trade_value,83520.0,306000.0,O:UPST241025C00058000,UPST,C,58.0,2024-10-25,209,0,303,2.3,1728999384644000000,370,85099.99999999999,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,266,4.929929560084588,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,5. p99_trade_value,83520.0,306000.0,O:UPST241025C00058000,UPST,C,58.0,2024-10-25,209,0,304,2.79,1729000489412000000,498,138942.0,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,149,5.142833546033315,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST241025C00058000,UPST,C,58.0,2024-10-25,209,0,315,2.0,1729002253777000000,52,10400.0,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,5520,4.017033339298781,20,5,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,5. p99_trade_value,83520.0,306000.0,O:UPST241025C00058000,UPST,C,58.0,2024-10-25,209,0,303,2.0,1729002948038000000,469,93800.0,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,233,4.972202838379064,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,5. p99_trade_value,83520.0,306000.0,O:UPST241025C00058000,UPST,C,58.0,2024-10-25,209,0,313,2.8,1729000724324000000,479,134119.99999999997,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,156,5.127493544756782,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST241025C00058000,UPST,C,58.0,2024-10-25,219,0,313,2.0,1729002221935000000,70,14000.0,2024-10-15,3000.0,30,True,Intermarket Sweep Order,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,3717,4.146128035678238,20,3,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST241025C00058000,UPST,C,58.0,2024-10-25,209,0,303,2.3,1728999384641000000,129,29670.0,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,1279,4.472317546316842,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST241025C00058000,UPST,C,58.0,2024-10-25,233,0,302,2.74,1729001435646000000,38,10412.0,2024-10-15,3000.0,30,True,Multi Leg Auction,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,5499,4.017534159437198,20,5,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST241025C00059000,UPST,C,59.0,2024-10-25,209,0,313,2.48,1729005508240000000,42,10416.0,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,5497,4.017700971224117,20,5,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST241025C00060000,UPST,C,60.0,2024-10-25,227,0,323,1.84,1729004043602000000,54,9936.0,2024-10-15,3000.0,30,True,Single Leg Auction Non ISO,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,5907,3.997211582832505,20,5,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST241025P00050000,UPST,P,50.0,2024-10-25,209,0,307,1.18,1729016620949000000,99,11682.0,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,4744,4.067517201903676,20,4,1,0,0,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST241101C00058000,UPST,C,58.0,2024-11-01,227,0,323,3.4,1729009963596000000,200,68000.0,2024-10-15,3000.0,30,True,Single Leg Auction Non ISO,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,375,4.832508912706237,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST241101C00058000,UPST,C,58.0,2024-11-01,227,0,323,3.33,1729010026925000000,200,66600.0,2024-10-15,3000.0,30,True,Single Leg Auction Non ISO,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,389,4.823474229170301,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,5. p99_trade_value,83520.0,306000.0,O:UPST241101C00060000,UPST,C,60.0,2024-11-01,209,0,303,2.6,1729004025489000000,498,129480.0,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,163,5.112202690730536,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST241101C00060000,UPST,C,60.0,2024-11-01,209,0,302,2.85,1728999650423000000,39,11115.0,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,5055,4.04590946703501,20,4,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,7. p90_trade_value,17290.0,28175.0,O:UPST241101C00060000,UPST,C,60.0,2024-11-01,227,0,309,2.41,1729007782204000000,110,26510.000000000004,2024-10-15,3000.0,30,True,Single Leg Auction Non ISO,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,1494,4.423409727733094,20,2,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST241101C00060000,UPST,C,60.0,2024-11-01,227,0,309,2.42,1729007782204000000,40,9680.0,2024-10-15,3000.0,30,True,Single Leg Auction Non ISO,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,6117,3.9858753573083936,20,5,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,7. p90_trade_value,17290.0,28175.0,O:UPST241101C00060000,UPST,C,60.0,2024-11-01,227,0,323,2.78,1728999266506000000,64,17792.0,2024-10-15,3000.0,30,True,Single Leg Auction Non ISO,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,2642,4.250224769901964,20,2,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST241101C00060000,UPST,C,60.0,2024-11-01,227,0,323,2.71,1729005081457000000,300,81300.0,2024-10-15,3000.0,30,True,Single Leg Auction Non ISO,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,284,4.910090545594068,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST241101C00060000,UPST,C,60.0,2024-11-01,227,0,309,2.44,1729007782204000000,150,36600.0,2024-10-15,3000.0,30,True,Single Leg Auction Non ISO,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,958,4.563481085394411,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,5. p99_trade_value,83520.0,306000.0,O:UPST241101C00060000,UPST,C,60.0,2024-11-01,209,0,313,2.7,1729004114561000000,500,135000.0,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,153,5.1303337684950066,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST241101C00060000,UPST,C,60.0,2024-11-01,209,0,318,2.7,1729004080088000000,250,67500.0,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,385,4.829303772831025,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,7. p90_trade_value,17290.0,28175.0,O:UPST241101C00060000,UPST,C,60.0,2024-11-01,227,0,323,2.43,1728999604053000000,86,20898.0,2024-10-15,3000.0,30,True,Single Leg Auction Non ISO,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,2143,4.32010472484188,20,2,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,7. p90_trade_value,17290.0,28175.0,O:UPST241101C00060000,UPST,C,60.0,2024-11-01,227,0,308,2.69,1729004094167000000,100,26900.0,2024-10-15,3000.0,30,True,Single Leg Auction Non ISO,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,1466,4.429752280002408,20,2,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,7. p90_trade_value,17290.0,28175.0,O:UPST241101C00060000,UPST,C,60.0,2024-11-01,209,0,313,2.7,1729004080082000000,100,27000.0,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,1464,4.431363764158987,20,2,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST241101C00060000,UPST,C,60.0,2024-11-01,209,0,301,2.7,1729004080091000000,148,39960.0,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,821,4.601625479553944,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST241101C00060000,UPST,C,60.0,2024-11-01,209,0,313,2.69,1729004094464000000,163,43847.0,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,707,4.641939884406366,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST241101C00060000,UPST,C,60.0,2024-11-01,209,0,313,2.7,1729004094033000000,158,42660.0,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,739,4.63002085111341,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST241101P00048000,UPST,P,48.0,2024-11-01,209,0,313,1.24,1729005276181000000,100,12400.0,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,4391,4.093421685162235,20,4,1,1,0,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST241101P00050000,UPST,P,50.0,2024-11-01,219,0,320,2.25,1729022055654000000,279,62775.0,2024-10-15,3000.0,30,True,Intermarket Sweep Order,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,430,4.79778672138496,20,1,1,1,1,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,7. p90_trade_value,17290.0,28175.0,O:UPST241101P00050000,UPST,P,50.0,2024-11-01,219,0,325,2.44,1729022084621000000,84,20496.0,2024-10-15,3000.0,30,True,Intermarket Sweep Order,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,2202,4.311669112400611,20,2,1,1,1,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST241101P00050000,UPST,P,50.0,2024-11-01,209,0,323,2.44,1729022084909000000,48,11712.0,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,4723,4.068631063714316,20,4,1,1,1,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST241101P00050000,UPST,P,50.0,2024-11-01,219,0,315,2.33,1729022060512000000,67,15611.000000000002,2024-10-15,3000.0,30,True,Intermarket Sweep Order,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,3204,4.193430723726846,20,3,1,1,1,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST241101P00050000,UPST,P,50.0,2024-11-01,209,0,323,2.35,1729022063850000000,50,11750.0,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,4701,4.0700378666077555,20,4,1,1,1,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST241101P00050000,UPST,P,50.0,2024-11-01,209,0,325,2.5,1729022211820000000,50,12500.0,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,4334,4.096910013008056,20,4,1,1,1,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST241101P00050000,UPST,P,50.0,2024-11-01,209,0,323,2.44,1729022084553000000,47,11468.0,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,4878,4.059487684274447,20,4,1,1,1,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST241101P00050000,UPST,P,50.0,2024-11-01,219,0,325,2.39,1729022081578000000,51,12189.0,2024-10-15,3000.0,30,True,Intermarket Sweep Order,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,4490,4.085968077046074,20,4,1,1,1,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST241101P00050000,UPST,P,50.0,2024-11-01,219,0,315,2.25,1729022055654000000,67,15075.0,2024-10-15,3000.0,30,True,Intermarket Sweep Order,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,3348,4.178257320812189,20,3,1,1,1,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST241101P00050000,UPST,P,50.0,2024-11-01,209,0,323,2.45,1729022089606000000,56,13720.000000000002,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,3819,4.137354111370733,20,3,1,1,1,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST241101P00050000,UPST,P,50.0,2024-11-01,209,0,323,2.41,1729022083069000000,65,15665.0,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,3188,4.194930399217724,20,3,1,1,1,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST241101P00050000,UPST,P,50.0,2024-11-01,219,0,320,2.39,1729022081578000000,279,66681.0,2024-10-15,3000.0,30,True,Intermarket Sweep Order,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,388,4.824002104221735,20,1,1,1,1,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST241101P00050000,UPST,P,50.0,2024-11-01,209,0,323,2.45,1729022088550000000,69,16905.0,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,2842,4.228015175101787,20,3,1,1,1,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST241101P00050000,UPST,P,50.0,2024-11-01,209,0,323,2.45,1729022089494000000,47,11515.0,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,4838,4.06126394230025,20,4,1,1,1,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST241101P00050000,UPST,P,50.0,2024-11-01,209,0,323,2.25,1729022055620000000,72,16200.0,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,3059,4.209515014542631,20,3,1,1,1,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,7. p90_trade_value,17290.0,28175.0,O:UPST241101P00050000,UPST,P,50.0,2024-11-01,209,0,323,2.39,1729022081543000000,81,19359.0,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,2399,4.2868829198267875,20,2,1,1,1,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST241101P00050000,UPST,P,50.0,2024-11-01,219,0,320,2.33,1729022060512000000,279,65007.00000000001,2024-10-15,3000.0,30,True,Intermarket Sweep Order,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,405,4.812960124299616,20,1,1,1,1,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST241101P00050000,UPST,P,50.0,2024-11-01,219,0,320,2.45,1729022090185000000,208,50960.0,2024-10-15,3000.0,30,True,Intermarket Sweep Order,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,575,4.707229419327294,20,1,1,1,1,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST241101P00050000,UPST,P,50.0,2024-11-01,209,0,323,2.24,1729022054903000000,59,13216.000000000002,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,3979,4.121100029976307,20,3,1,1,1,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST241101P00050000,UPST,P,50.0,2024-11-01,209,0,323,2.36,1729022080249000000,42,9911.999999999998,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,5923,3.996161293368007,20,5,1,1,1,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST241101P00050000,UPST,P,50.0,2024-11-01,209,0,323,2.45,1729022085623000000,70,17150.0,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,2776,4.2342641243787895,20,3,1,1,1,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST241101P00050000,UPST,P,50.0,2024-11-01,219,0,320,2.44,1729022084621000000,279,68076.0,2024-10-15,3000.0,30,True,Intermarket Sweep Order,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,374,4.832994029612327,20,1,1,1,1,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST241101P00050000,UPST,P,50.0,2024-11-01,219,0,316,2.33,1729022060512000000,176,41008.00000000001,2024-10-15,3000.0,30,True,Intermarket Sweep Order,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,793,4.612868588840169,20,1,1,1,1,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,7. p90_trade_value,17290.0,28175.0,O:UPST241101P00050000,UPST,P,50.0,2024-11-01,219,0,325,2.45,1729022090184000000,84,20580.0,2024-10-15,3000.0,30,True,Intermarket Sweep Order,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,2191,4.313445370426414,20,2,1,1,1,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,7. p90_trade_value,17290.0,28175.0,O:UPST241101P00050000,UPST,P,50.0,2024-11-01,219,0,301,2.39,1729022081581000000,100,23900.0,2024-10-15,3000.0,30,True,Intermarket Sweep Order,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,1773,4.378397900948138,20,2,1,1,1,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,7. p90_trade_value,17290.0,28175.0,O:UPST241101P00050000,UPST,P,50.0,2024-11-01,209,0,323,2.33,1729022060478000000,81,18873.0,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,2483,4.275840939904668,20,2,1,1,1,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,7. p90_trade_value,17290.0,28175.0,O:UPST241101P00050000,UPST,P,50.0,2024-11-01,209,0,323,2.61,1729022392598000000,100,26100.0,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,1541,4.416640507338281,20,2,1,1,1,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,7. p90_trade_value,17290.0,28175.0,O:UPST241101P00050000,UPST,P,50.0,2024-11-01,209,0,323,2.45,1729022088515000000,80,19600.0,2024-10-15,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,2357,4.292256071356476,20,2,1,1,1,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,7. p90_trade_value,17290.0,28175.0,O:UPST241101P00050000,UPST,P,50.0,2024-11-01,219,0,316,2.25,1729022055654000000,84,18900.0,2024-10-15,3000.0,30,True,Intermarket Sweep Order,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,2477,4.276461804173244,20,2,1,1,1,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,7. p90_trade_value,17290.0,28175.0,O:UPST241101P00050000,UPST,P,50.0,2024-11-01,219,0,325,2.33,1729022060512000000,84,19572.0,2024-10-15,3000.0,30,True,Intermarket Sweep Order,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,2362,4.291635207087901,20,2,1,1,1,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,7. p90_trade_value,17290.0,28175.0,O:UPST241101P00050000,UPST,P,50.0,2024-11-01,219,0,300,2.44,1729022084621000000,84,20496.0,2024-10-15,3000.0,30,True,Intermarket Sweep Order,Finance,Financial - Miscellaneous Services,54.0,57.4,52.89,52.91,2201,4.311669112400611,20,2,1,1,1,0
