security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
CRL,Medical,Medical Services,25__0,25,0.0,7. p90_trade_value,13200.0,21339.999999999996,O:CRL241018P00190000,CRL,P,190.0,2024-10-18,209,0,316,5.3,1727273875085000000,27,14310.0,2024-09-25,Automatic Execution,Medical,Medical Services,200.49,200.9,190.7162,192.9,44,4.155639633759776,2,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL241018P00190000,CRL,P,190.0,2024-10-18,209,0,316,5.5,1727276611215000000,14,7700.0,2024-09-25,Automatic Execution,Medical,Medical Services,200.49,200.9,190.7162,192.9,112,3.886490725172482,5,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL241018P00190000,CRL,P,190.0,2024-10-18,209,0,316,5.5,1727276713772000000,14,7700.0,2024-09-25,Automatic Execution,Medical,Medical Services,200.49,200.9,190.7162,192.9,111,3.886490725172482,5,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL241018P00190000,CRL,P,190.0,2024-10-18,209,0,316,5.5,1727276700748000000,15,8250.0,2024-09-25,Automatic Execution,Medical,Medical Services,200.49,200.9,190.7162,192.9,102,3.916453948549925,5,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL241018P00190000,CRL,P,190.0,2024-10-18,232,0,313,4.89,1727273563695000000,20,9780.0,2024-09-25,Multi Leg auto-electronic trade,Medical,Medical Services,200.49,200.9,190.7162,192.9,75,3.9903388547876015,4,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL241018P00190000,CRL,P,190.0,2024-10-18,209,0,316,5.5,1727276703586000000,15,8250.0,2024-09-25,Automatic Execution,Medical,Medical Services,200.49,200.9,190.7162,192.9,100,3.916453948549925,5,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL241018P00190000,CRL,P,190.0,2024-10-18,209,0,307,5.1,1727277288177000000,18,9180.0,2024-09-25,Automatic Execution,Medical,Medical Services,200.49,200.9,190.7162,192.9,82,3.9628426812012423,4,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL241018P00190000,CRL,P,190.0,2024-10-18,209,0,316,5.5,1727276709165000000,15,8250.0,2024-09-25,Automatic Execution,Medical,Medical Services,200.49,200.9,190.7162,192.9,101,3.916453948549925,5,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL241018P00190000,CRL,P,190.0,2024-10-18,209,0,325,3.7,1727366169677000000,20,7400.0,2024-09-26,Automatic Execution,Medical,Medical Services,196.31,199.26,194.5,198.26,119,3.8692317197309762,5,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL241018P00190000,CRL,P,190.0,2024-10-18,209,0,325,3.7,1727366307497000000,24,8880.000000000002,2024-09-26,Automatic Execution,Medical,Medical Services,196.31,199.26,194.5,198.26,87,3.948412965778601,4,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL241018P00190000,CRL,P,190.0,2024-10-18,209,0,316,4.0,1727708728174000000,31,12400.0,2024-09-30,Automatic Execution,Medical,Medical Services,196.92,198.98,194.2,196.97,54,4.093421685162235,3,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,7. p90_trade_value,13200.0,21339.999999999996,O:CRL241018P00190000,CRL,P,190.0,2024-10-18,209,0,316,4.0,1727708665210000000,33,13200.0,2024-09-30,Automatic Execution,Medical,Medical Services,196.92,198.98,194.2,196.97,49,4.12057393120585,3,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL241018P00190000,CRL,P,190.0,2024-10-18,209,0,316,4.0,1727708606953000000,30,12000.0,2024-09-30,Automatic Execution,Medical,Medical Services,196.92,198.98,194.2,196.97,59,4.079181246047625,3,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL241018P00190000,CRL,P,190.0,2024-10-18,209,0,316,4.0,1727714150540000000,30,12000.0,2024-09-30,Automatic Execution,Medical,Medical Services,196.92,198.98,194.2,196.97,60,4.079181246047625,3,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL241018P00190000,CRL,P,190.0,2024-10-18,209,0,316,4.0,1727707933559000000,31,12400.0,2024-09-30,Automatic Execution,Medical,Medical Services,196.92,198.98,194.2,196.97,53,4.093421685162235,3,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL241018C00195000,CRL,C,195.0,2024-10-18,227,0,323,4.39,1727963647748000000,20,8780.0,2024-10-03,Single Leg Auction Non ISO,Medical,Medical Services,191.32,193.9,189.38,189.59,88,3.9434945159061026,4,1,1,1,0
CRL,Medical,Medical Services,25__0,25,0.0,6. p95_trade_value,22000.000000000004,73750.0,O:CRL241115C00210000,CRL,C,210.0,2024-11-15,209,0,316,5.3,1729089648587000000,73,38690.0,2024-10-16,Automatic Execution,Medical,Medical Services,192.79,197.04,192.625,195.11,12,4.587598729721245,1,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,5. p99_trade_value,87500.0,442395.00000000006,O:CRL241115C00210000,CRL,C,210.0,2024-11-15,227,0,323,5.65,1729191104978000000,783,442395.00000000006,2024-10-17,Single Leg Auction Non ISO,Medical,Medical Services,198.07,198.6,195.55,197.78,2,5.645810209877382,1,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,5. p99_trade_value,87500.0,442395.00000000006,O:CRL241115C00210000,CRL,C,210.0,2024-11-15,231,0,323,6.1,1729173943332000000,711,433709.99999999994,2024-10-17,Single Leg Floor Trade,Medical,Medical Services,198.07,198.6,195.55,197.78,3,5.637199435740533,1,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL241115C00210000,CRL,C,210.0,2024-11-15,227,0,323,5.45,1729191104978000000,14,7630.0,2024-10-17,Single Leg Auction Non ISO,Medical,Medical Services,198.07,198.6,195.55,197.78,113,3.8825245379548803,5,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL241115C00190000,CRL,C,190.0,2024-11-15,209,0,316,7.3,1729795285774000000,12,8760.0,2024-10-24,Automatic Execution,Medical,Medical Services,185.0,186.32,180.22,182.73,89,3.9425041061680806,4,1,1,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL241115P00180000,CRL,P,180.0,2024-11-15,209,0,316,9.9,1729786979092000000,10,9900.0,2024-10-24,Automatic Execution,Medical,Medical Services,185.0,186.32,180.22,182.73,73,3.99563519459755,4,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,7. p90_trade_value,13200.0,21339.999999999996,O:CRL241115P00180000,CRL,P,180.0,2024-11-15,209,0,325,9.8,1729787843556000000,16,15680.000000000002,2024-10-24,Automatic Execution,Medical,Medical Services,185.0,186.32,180.22,182.73,39,4.19534605834842,2,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,7. p90_trade_value,13200.0,21339.999999999996,O:CRL241115P00180000,CRL,P,180.0,2024-11-15,209,0,325,9.6,1729787655080000000,15,14400.0,2024-10-24,Automatic Execution,Medical,Medical Services,185.0,186.32,180.22,182.73,43,4.158362492095249,2,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,7. p90_trade_value,13200.0,21339.999999999996,O:CRL241115P00180000,CRL,P,180.0,2024-11-15,209,0,316,8.8,1729796217468000000,16,14080.000000000002,2024-10-24,Automatic Execution,Medical,Medical Services,185.0,186.32,180.22,182.73,46,4.148602654806093,2,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL241115P00180000,CRL,P,180.0,2024-11-15,209,0,316,8.8,1729796222354000000,14,12320.000000000002,2024-10-24,Automatic Execution,Medical,Medical Services,185.0,186.32,180.22,182.73,56,4.090610707828406,3,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL241115P00180000,CRL,P,180.0,2024-11-15,209,0,308,9.0,1729784728864000000,10,9000.0,2024-10-24,Automatic Execution,Medical,Medical Services,185.0,186.32,180.22,182.73,85,3.9542425094393248,4,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL241115P00180000,CRL,P,180.0,2024-11-15,227,0,323,8.28,1729783875365000000,10,8280.0,2024-10-24,Single Leg Auction Non ISO,Medical,Medical Services,185.0,186.32,180.22,182.73,99,3.9180303367848803,5,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL241115P00180000,CRL,P,180.0,2024-11-15,209,0,313,9.5,1729784842840000000,12,11400.0,2024-10-24,Automatic Execution,Medical,Medical Services,185.0,186.32,180.22,182.73,67,4.056904851336473,3,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,6. p95_trade_value,22000.000000000004,73750.0,O:CRL241115P00180000,CRL,P,180.0,2024-11-15,209,0,325,9.8,1729787842012000000,24,23520.0,2024-10-24,Automatic Execution,Medical,Medical Services,185.0,186.32,180.22,182.73,21,4.371437317404101,1,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL241115P00180000,CRL,P,180.0,2024-11-15,209,0,313,9.5,1729784842919000000,9,8550.0,2024-10-24,Automatic Execution,Medical,Medical Services,185.0,186.32,180.22,182.73,96,3.931966114728173,4,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,6. p95_trade_value,22000.000000000004,73750.0,O:CRL241115P00180000,CRL,P,180.0,2024-11-15,209,0,313,9.2,1729784766445000000,25,22999.999999999996,2024-10-24,Automatic Execution,Medical,Medical Services,185.0,186.32,180.22,182.73,23,4.361727836017593,1,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,6. p95_trade_value,22000.000000000004,73750.0,O:CRL241115P00180000,CRL,P,180.0,2024-11-15,209,0,325,9.8,1729787842834000000,24,23520.0,2024-10-24,Automatic Execution,Medical,Medical Services,185.0,186.32,180.22,182.73,22,4.371437317404101,1,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,6. p95_trade_value,22000.000000000004,73750.0,O:CRL241115P00180000,CRL,P,180.0,2024-11-15,209,0,316,9.2,1729784766446000000,29,26679.999999999996,2024-10-24,Automatic Execution,Medical,Medical Services,185.0,186.32,180.22,182.73,17,4.426185825244511,1,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,6. p95_trade_value,22000.000000000004,73750.0,O:CRL241115P00180000,CRL,P,180.0,2024-11-15,209,0,316,9.2,1729784766489000000,27,24839.999999999996,2024-10-24,Automatic Execution,Medical,Medical Services,185.0,186.32,180.22,182.73,19,4.3951515915045425,1,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL241115P00180000,CRL,P,180.0,2024-11-15,209,0,322,9.2,1729784766446000000,12,11040.0,2024-10-24,Automatic Execution,Medical,Medical Services,185.0,186.32,180.22,182.73,70,4.04296907339318,3,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,7. p90_trade_value,13200.0,21339.999999999996,O:CRL241115P00180000,CRL,P,180.0,2024-11-15,209,0,325,9.8,1729787812150000000,16,15680.000000000002,2024-10-24,Automatic Execution,Medical,Medical Services,185.0,186.32,180.22,182.73,38,4.19534605834842,2,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,7. p90_trade_value,13200.0,21339.999999999996,O:CRL241115P00180000,CRL,P,180.0,2024-11-15,209,0,316,9.9,1729786973037000000,17,16830.0,2024-10-24,Automatic Execution,Medical,Medical Services,185.0,186.32,180.22,182.73,33,4.226084115975824,2,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,7. p90_trade_value,13200.0,21339.999999999996,O:CRL241115P00180000,CRL,P,180.0,2024-11-15,209,0,316,8.5,1729796242960000000,20,17000.0,2024-10-24,Automatic Execution,Medical,Medical Services,185.0,186.32,180.22,182.73,32,4.230448921378274,2,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,7. p90_trade_value,13200.0,21339.999999999996,O:CRL241115P00180000,CRL,P,180.0,2024-11-15,209,0,325,9.7,1729787964808000000,22,21339.999999999996,2024-10-24,Automatic Execution,Medical,Medical Services,185.0,186.32,180.22,182.73,28,4.329194415088451,2,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,7. p90_trade_value,13200.0,21339.999999999996,O:CRL241115P00180000,CRL,P,180.0,2024-11-15,209,0,325,9.9,1729787170253000000,16,15840.0,2024-10-24,Automatic Execution,Medical,Medical Services,185.0,186.32,180.22,182.73,37,4.199755177253475,2,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL241115P00180000,CRL,P,180.0,2024-11-15,209,0,320,9.8,1729785017864000000,12,11760.0,2024-10-24,Automatic Execution,Medical,Medical Services,185.0,186.32,180.22,182.73,61,4.070407321740119,3,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL241115P00180000,CRL,P,180.0,2024-11-15,209,0,316,8.7,1729796237688000000,13,11310.0,2024-10-24,Automatic Execution,Medical,Medical Services,185.0,186.32,180.22,182.73,68,4.053462604925455,3,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL241115P00180000,CRL,P,180.0,2024-11-15,209,0,301,7.5,1729777851131000000,10,7500.0,2024-10-24,Automatic Execution,Medical,Medical Services,185.0,186.32,180.22,182.73,114,3.8750612633917,5,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL241115P00180000,CRL,P,180.0,2024-11-15,227,0,323,7.56,1730216116729000000,12,9072.0,2024-10-29,Single Leg Auction Non ISO,Medical,Medical Services,186.0,186.455,182.22,184.0,83,3.9577030415488315,4,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,1. p999999_trade_value,539600.0,539600.0,O:CRL241115C00190000,CRL,C,190.0,2024-11-15,235,0,323,7.6,1730471721598000000,710,539600.0,2024-11-01,Multi Leg floor trade,Medical,Medical Services,180.4,184.04,179.455,180.96,1,5.732071940999867,1,1,1,0,0
CRL,Medical,Medical Services,25__0,25,0.0,5. p99_trade_value,87500.0,442395.00000000006,O:CRL241115C00210000,CRL,C,210.0,2024-11-15,235,0,323,2.2,1730471721598000000,711,156420.0,2024-11-01,Multi Leg floor trade,Medical,Medical Services,180.4,184.04,179.455,180.96,4,5.194292281551973,1,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,6. p95_trade_value,22000.000000000004,73750.0,O:CRL241115C00190000,CRL,C,190.0,2024-11-15,233,0,309,8.13,1730833920465000000,53,43089.00000000001,2024-11-05,Multi Leg Auction,Medical,Medical Services,180.89,189.18,180.5,188.68,10,4.634366415194857,1,1,1,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL241115C00210000,CRL,C,210.0,2024-11-15,233,0,309,2.27,1730833920466000000,53,12031.0,2024-11-05,Multi Leg Auction,Medical,Medical Services,180.89,189.18,180.5,188.68,58,4.080301726793912,3,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,7. p90_trade_value,13200.0,21339.999999999996,O:CRL241115P00160000,CRL,P,160.0,2024-11-15,232,0,301,1.05,1730838124193000000,128,13440.0,2024-11-05,Multi Leg auto-electronic trade,Medical,Medical Services,180.89,189.18,180.5,188.68,47,4.128399268717806,2,0,0,0,1
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL241115P00160000,CRL,P,160.0,2024-11-15,232,0,302,1.27,1730838011447000000,61,7747.0,2024-11-05,Multi Leg auto-electronic trade,Medical,Medical Services,180.89,189.18,180.5,188.68,110,3.889133555966724,5,0,0,0,1
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL241115P00160000,CRL,P,160.0,2024-11-15,232,0,308,1.27,1730838124185000000,96,12192.0,2024-11-05,Multi Leg auto-electronic trade,Medical,Medical Services,180.89,189.18,180.5,188.68,57,4.086074953995525,3,0,0,0,1
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL241115P00160000,CRL,P,160.0,2024-11-15,232,0,313,1.22,1730838125201000000,77,9394.0,2024-11-05,Multi Leg auto-electronic trade,Medical,Medical Services,180.89,189.18,180.5,188.68,80,3.9728505558472302,4,0,0,0,1
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL241115P00180000,CRL,P,180.0,2024-11-15,209,0,316,5.7,1730839994104000000,15,8550.0,2024-11-05,Automatic Execution,Medical,Medical Services,180.89,189.18,180.5,188.68,95,3.931966114728173,4,0,0,0,1
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250221C00175000,CRL,C,175.0,2025-02-21,209,0,316,4.3,1737660507940000000,29,12469.999999999998,2025-01-23,Automatic Execution,Medical,Medical Services,168.9,169.005,164.02,166.86,52,4.095866453478543,3,0,0,0,1
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250221C00175000,CRL,C,175.0,2025-02-21,209,0,325,4.31,1738682665849000000,20,8619.999999999998,2025-02-04,Automatic Execution,Medical,Medical Services,162.14,169.67,161.43,163.12,93,3.9355072658247128,4,0,0,0,1
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250221C00175000,CRL,C,175.0,2025-02-21,209,0,322,4.3,1738682665849000000,19,8170.0,2025-02-04,Automatic Execution,Medical,Medical Services,162.14,169.67,161.43,163.12,105,3.9122220565324155,5,0,0,0,1
CRL,Medical,Medical Services,25__0,25,0.0,7. p90_trade_value,13200.0,21339.999999999996,O:CRL250221P00140000,CRL,P,140.0,2025-02-21,209,0,308,1.2,1739912350974000000,110,13200.0,2025-02-18,Automatic Execution,Medical,Medical Services,151.59,155.69,151.18,154.39,48,4.12057393120585,2,0,0,0,1
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250221P00150000,CRL,P,150.0,2025-02-21,209,0,316,4.1,1739910312646000000,24,9840.0,2025-02-18,Automatic Execution,Medical,Medical Services,151.59,155.69,151.18,154.39,74,3.9929950984313414,4,0,0,0,1
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250221P00150000,CRL,P,150.0,2025-02-21,209,0,316,4.1,1739910312135000000,31,12710.0,2025-02-18,Automatic Execution,Medical,Medical Services,151.59,155.69,151.18,154.39,51,4.1041455505540085,3,0,0,0,1
CRL,Medical,Medical Services,25__0,25,0.0,7. p90_trade_value,13200.0,21339.999999999996,O:CRL250321C00170000,CRL,C,170.0,2025-03-21,227,0,323,4.43,1739996742425000000,46,20377.999999999996,2025-02-19,Single Leg Auction Non ISO,Medical,Medical Services,159.28,166.44,155.15,165.0,29,4.309161557904644,2,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,7. p90_trade_value,13200.0,21339.999999999996,O:CRL250321C00170000,CRL,C,170.0,2025-03-21,227,0,301,4.65,1739986791943000000,32,14880.000000000002,2025-02-19,Single Leg Auction Non ISO,Medical,Medical Services,159.28,166.44,155.15,165.0,42,4.17260293120986,2,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250321C00175000,CRL,C,175.0,2025-03-21,209,0,316,4.6,1740421168295000000,21,9660.0,2025-02-24,Automatic Execution,Medical,Medical Services,166.41,172.45,165.59,170.51,76,3.9849771264154934,4,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250321P00165000,CRL,P,165.0,2025-03-21,209,0,316,4.4,1740421190280000000,17,7480.000000000001,2025-02-24,Automatic Execution,Medical,Medical Services,166.41,172.45,165.59,170.51,115,3.8739015978644615,5,1,1,0,0
CRL,Medical,Medical Services,25__0,25,0.0,6. p95_trade_value,22000.000000000004,73750.0,O:CRL250321C00180000,CRL,C,180.0,2025-03-21,235,0,323,2.95,1740590824627000000,250,73750.0,2025-02-26,Multi Leg floor trade,Medical,Medical Services,167.0,170.435,165.77,167.96,6,4.867762024650201,1,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250321C00170000,CRL,C,170.0,2025-03-21,232,0,312,4.3,1741022427470000000,20,8600.0,2025-03-03,Multi Leg auto-electronic trade,Medical,Medical Services,165.89,166.715,162.18,163.5,94,3.934498451243568,4,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250321C00170000,CRL,C,170.0,2025-03-21,240,0,304,5.42,1741185649013000000,15,8130.0,2025-03-05,Stock Options auto-electronic trade,Medical,Medical Services,164.69,167.99,164.36,167.55,106,3.910090545594068,5,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250417C00155000,CRL,C,155.0,2025-04-17,209,0,301,2.85,1743622507025000000,30,8550.0,2025-04-02,Automatic Execution,Medical,Medical Services,143.97,150.16,142.76,149.28,97,3.931966114728173,5,0,0,0,1
CRL,Medical,Medical Services,25__0,25,0.0,6. p95_trade_value,22000.000000000004,73750.0,O:CRL250417P00095000,CRL,P,95.0,2025-04-17,209,0,308,4.4,1744315074621000000,50,22000.000000000004,2025-04-10,Automatic Execution,Medical,Medical Services,136.27,136.585,95.97,99.95,26,4.342422680822207,2,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250417P00095000,CRL,P,95.0,2025-04-17,227,0,302,1.93,1744314937149000000,50,9650.0,2025-04-10,Single Leg Auction Non ISO,Medical,Medical Services,136.27,136.585,95.97,99.95,77,3.9845273133437926,4,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250417P00095000,CRL,P,95.0,2025-04-17,209,0,308,5.0,1744315074891000000,23,11500.0,2025-04-10,Automatic Execution,Medical,Medical Services,136.27,136.585,95.97,99.95,66,4.060697840353612,3,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,6. p95_trade_value,22000.000000000004,73750.0,O:CRL250417P00095000,CRL,P,95.0,2025-04-17,209,0,308,4.4,1744315074621000000,50,22000.000000000004,2025-04-10,Automatic Execution,Medical,Medical Services,136.27,136.585,95.97,99.95,24,4.342422680822207,1,1,0,0,0
