security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX241213C00935000,NFLX,C,935.0,2024-12-13,235,0,301,7.0,1733340732401000000,805,563500.0,2024-12-04,3000.0,30,True,Multi Leg floor trade,Consumer Discretionary,Broadcast Radio and Television,898.05,915.9699,898.05,911.06,55,5.750893920382126,20,1,1,0,0,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX241220C00930000,NFLX,C,930.0,2024-12-20,227,0,323,13.06,1733336867943000000,200,261200.0,2024-12-04,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Broadcast Radio and Television,898.05,915.9699,898.05,911.06,261,5.416973172603036,20,1,1,0,0,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX241227P00895000,NFLX,P,895.0,2024-12-27,209,0,313,12.5,1733758444886000000,250,312500.0,2024-12-09,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,928.0,930.2999,902.59,913.69,195,5.494850021680094,20,1,1,1,0,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX241220C00945000,NFLX,C,945.0,2024-12-20,232,0,312,12.93,1733949611691000000,233,301269.0,2024-12-11,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,924.71,941.75,923.08,936.56,214,5.478954445906413,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX241220C00945000,NFLX,C,945.0,2024-12-20,232,0,312,13.28,1733947970786000000,246,326687.99999999994,2024-12-11,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,924.71,941.75,923.08,936.56,181,5.514133182135378,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250103P00915000,NFLX,P,915.0,2025-01-03,232,0,308,11.77,1735230172136000000,250,294250.0,2024-12-26,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,928.4,930.49,915.3,924.14,219,5.468716471515473,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250103P00915000,NFLX,P,915.0,2025-01-03,232,0,318,7.9,1735246770342000000,339,267810.0,2024-12-26,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,928.4,930.49,915.3,924.14,247,5.4278267894935235,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250103P00915000,NFLX,P,915.0,2025-01-03,232,0,304,11.75,1735230172179000000,513,602775.0,2024-12-26,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,928.4,930.49,915.3,924.14,50,5.780155231719571,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250103P00915000,NFLX,P,915.0,2025-01-03,232,0,313,12.06,1735229731165000000,300,361800.0,2024-12-26,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,928.4,930.49,915.3,924.14,148,5.558468562523795,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,3. p9999_trade_value,732600.0,1710000.0,O:NFLX250103P00915000,NFLX,P,915.0,2025-01-03,232,0,318,11.75,1735230172133000000,691,811925.0,2024-12-26,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,928.4,930.49,915.3,924.14,27,5.909515913981953,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,2. p99999_trade_value,1859339.9999999998,2296800.0,O:NFLX250103P00915000,NFLX,P,915.0,2025-01-03,232,0,308,12.08,1735229748999000000,1581,1909848.0,2024-12-26,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,928.4,930.49,915.3,924.14,3,6.280998804217322,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250103P00915000,NFLX,P,915.0,2025-01-03,232,0,303,11.75,1735230172140000000,347,407725.0,2024-12-26,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,928.4,930.49,915.3,924.14,112,5.610367341398629,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,3. p9999_trade_value,732600.0,1710000.0,O:NFLX250117C00920000,NFLX,C,920.0,2025-01-17,235,0,301,17.0,1735328329893000000,600,1020000.0,2024-12-27,3000.0,30,True,Multi Leg floor trade,Consumer Discretionary,Broadcast Radio and Television,916.01,918.13,894.5,907.55,13,6.008600171761918,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,3. p9999_trade_value,732600.0,1710000.0,O:NFLX250117C00922500,NFLX,C,922.5,2025-01-17,235,0,301,16.05,1735328329893000000,600,963000.0,2024-12-27,3000.0,30,True,Multi Leg floor trade,Consumer Discretionary,Broadcast Radio and Television,916.01,918.13,894.5,907.55,19,5.983626287124535,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250124P00760000,NFLX,P,760.0,2025-01-24,231,0,302,5.75,1735310792522000000,450,258750.0,2024-12-27,3000.0,30,True,Single Leg Floor Trade,Consumer Discretionary,Broadcast Radio and Television,916.01,918.13,894.5,907.55,266,5.4128803584649745,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250124P00740000,NFLX,P,740.0,2025-01-24,227,0,323,4.15,1735830534254000000,748,310420.0,2025-01-02,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Broadcast Radio and Television,895.5,898.58,877.0,886.73,198,5.4919496945765545,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250131P00745000,NFLX,P,745.0,2025-01-31,231,0,301,6.1,1735918915500000000,616,375760.0,2025-01-03,3000.0,30,True,Single Leg Floor Trade,Consumer Discretionary,Broadcast Radio and Television,893.13,898.83,879.8901,881.05,136,5.574910547175192,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250131P00740000,NFLX,P,740.0,2025-01-31,231,0,301,5.1,1736176230191000000,830,423300.0,2025-01-06,3000.0,30,True,Single Leg Floor Trade,Consumer Discretionary,Broadcast Radio and Television,888.76,892.83,871.69,881.79,105,5.6266482684740105,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250117P00860000,NFLX,P,860.0,2025-01-17,232,0,300,9.09,1736266595513000000,338,307242.0,2025-01-07,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,879.38,888.0,869.11,879.19,206,5.4874805834996225,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250117P00860000,NFLX,P,860.0,2025-01-17,232,0,318,11.65,1736264829275000000,346,403090.0,2025-01-07,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,879.38,888.0,869.11,879.19,115,5.605402024154815,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250117P00860000,NFLX,P,860.0,2025-01-17,232,0,300,9.01,1736267176020000000,393,354093.0,2025-01-07,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,879.38,888.0,869.11,879.19,156,5.549117341354489,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250117P00865000,NFLX,P,865.0,2025-01-17,232,0,300,10.76,1736267176020000000,393,422868.0,2025-01-07,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,879.38,888.0,869.11,879.19,106,5.626204821705797,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250117P00865000,NFLX,P,865.0,2025-01-17,232,0,300,10.84,1736266595513000000,338,366392.0,2025-01-07,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,879.38,888.0,869.11,879.19,145,5.563945982480023,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250117P00865000,NFLX,P,865.0,2025-01-17,232,0,318,13.65,1736264829275000000,346,472290.00000000006,2025-01-07,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,879.38,888.0,869.11,879.19,90,5.6742087501695515,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,3. p9999_trade_value,732600.0,1710000.0,O:NFLX250117C00895000,NFLX,C,895.0,2025-01-17,233,0,308,9.62,1736354239977000000,980,942759.9999999999,2025-01-08,3000.0,30,True,Multi Leg Auction,Consumer Discretionary,Broadcast Radio and Television,880.0,886.215,873.0,875.0,20,5.974401147730307,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250117C00917500,NFLX,C,917.5,2025-01-17,233,0,308,4.07,1736354239977000000,980,398860.00000000006,2025-01-08,3000.0,30,True,Multi Leg Auction,Consumer Discretionary,Broadcast Radio and Television,880.0,886.215,873.0,875.0,118,5.600820484917715,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250207P00710000,NFLX,P,710.0,2025-02-07,227,0,308,5.06,1736520388299000000,849,429593.99999999994,2025-01-10,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Broadcast Radio and Television,866.4,866.41,834.4,837.69,102,5.633058207083752,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250131P00750000,NFLX,P,750.0,2025-01-31,231,0,323,10.3,1736786089844000000,450,463500.0,2025-01-13,3000.0,30,True,Single Leg Floor Trade,Consumer Discretionary,Broadcast Radio and Television,831.525,847.07,829.14,840.29,93,5.666049738480516,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250131P00750000,NFLX,P,750.0,2025-01-31,231,0,323,10.3,1736786139926000000,300,309000.0,2025-01-13,3000.0,30,True,Single Leg Floor Trade,Consumer Discretionary,Broadcast Radio and Television,831.525,847.07,829.14,840.29,201,5.489958479424835,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250124P00815000,NFLX,P,815.0,2025-01-24,209,0,316,29.05,1736874540171000000,87,252735.0,2025-01-14,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,843.2,844.8925,823.519,828.4,278,5.402665389344968,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250207P00700000,NFLX,P,700.0,2025-02-07,227,0,323,4.55,1736869560768000000,749,340795.0,2025-01-14,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Broadcast Radio and Television,843.2,844.8925,823.519,828.4,162,5.532493214356579,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250207P00700000,NFLX,P,700.0,2025-02-07,227,0,323,4.55,1736869131090000000,748,340340.0,2025-01-14,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Broadcast Radio and Television,843.2,844.8925,823.519,828.4,164,5.531912994521574,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250207P00700000,NFLX,P,700.0,2025-02-07,227,0,323,4.55,1736869141518000000,749,340795.0,2025-01-14,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Broadcast Radio and Television,843.2,844.8925,823.519,828.4,161,5.532493214356579,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250117P00830000,NFLX,P,830.0,2025-01-17,232,0,303,5.59,1736951507885000000,490,273910.0,2025-01-15,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,836.44,850.84,830.41,848.26,239,5.437607887914937,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,3. p9999_trade_value,732600.0,1710000.0,O:NFLX250124C00900000,NFLX,C,900.0,2025-01-24,231,0,301,19.95,1737125154501000000,499,995504.9999999999,2025-01-17,3000.0,30,True,Single Leg Floor Trade,Consumer Discretionary,Broadcast Radio and Television,859.79,865.0,852.13,858.1,14,5.998043445646157,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250124C00930000,NFLX,C,930.0,2025-01-24,232,0,308,15.15,1737486245380000000,249,377235.0,2025-01-21,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,863.53,916.4,854.745,869.68,134,5.57661197993406,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250124C00930000,NFLX,C,930.0,2025-01-24,232,0,308,12.55,1737471472970000000,227,284885.00000000006,2025-01-21,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,863.53,916.4,854.745,869.68,223,5.45466958301018,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250124C00930000,NFLX,C,930.0,2025-01-24,232,0,308,12.31,1737475905678000000,250,307750.0,2025-01-21,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,863.53,916.4,854.745,869.68,205,5.488198061603354,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250124C00930000,NFLX,C,930.0,2025-01-24,232,0,308,12.6,1737471475153000000,250,315000.0,2025-01-21,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,863.53,916.4,854.745,869.68,194,5.498310553789601,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250124C00930000,NFLX,C,930.0,2025-01-24,232,0,308,12.53,1737471466542000000,216,270648.0,2025-01-21,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,863.53,916.4,854.745,869.68,240,5.432404822145081,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250124C01000000,NFLX,C,1000.0,2025-01-24,232,0,308,3.74,1737489370756000000,746,279004.0,2025-01-21,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,863.53,916.4,854.745,869.68,234,5.445610429673149,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250124C01005000,NFLX,C,1005.0,2025-01-24,232,0,312,3.28,1737489261425000000,936,307008.0,2025-01-21,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,863.53,916.4,854.745,869.68,207,5.487149692449784,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250124P00850000,NFLX,P,850.0,2025-01-24,209,0,313,25.15,1737483829368000000,193,485395.0,2025-01-21,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,863.53,916.4,854.745,869.68,84,5.68609529839972,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250124P00850000,NFLX,P,850.0,2025-01-24,209,0,325,26.5,1737487197150000000,192,508800.0,2025-01-21,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,863.53,916.4,854.745,869.68,75,5.706547102640357,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250131C00935000,NFLX,C,935.0,2025-01-31,232,0,308,13.15,1737471472926000000,227,298505.0,2025-01-21,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,863.53,916.4,854.745,869.68,217,5.474951610018899,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250131C00935000,NFLX,C,935.0,2025-01-31,232,0,308,13.13,1737471467274000000,216,283608.00000000006,2025-01-21,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,863.53,916.4,854.745,869.68,226,5.452718477240411,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250131C00935000,NFLX,C,935.0,2025-01-31,232,0,308,16.25,1737486245380000000,249,404625.0,2025-01-21,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,863.53,916.4,854.745,869.68,114,5.6070527124106295,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250131C00935000,NFLX,C,935.0,2025-01-31,232,0,308,13.47,1737475905679000000,250,336750.0,2025-01-21,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,863.53,916.4,854.745,869.68,167,5.527307604395023,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250131C00935000,NFLX,C,935.0,2025-01-31,232,0,308,13.15,1737471475150000000,250,328750.0,2025-01-21,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,863.53,916.4,854.745,869.68,179,5.516865761497814,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,3. p9999_trade_value,732600.0,1710000.0,O:NFLX250131P00820000,NFLX,P,820.0,2025-01-31,209,0,313,16.8,1737492364856000000,550,924000.0,2025-01-21,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,863.53,916.4,854.745,869.68,22,5.9656719712201065,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,3. p9999_trade_value,732600.0,1710000.0,O:NFLX250131P00820000,NFLX,P,820.0,2025-01-31,231,0,301,17.1,1737491755453000000,1000,1710000.0,2025-01-21,3000.0,30,True,Single Leg Floor Trade,Consumer Discretionary,Broadcast Radio and Television,863.53,916.4,854.745,869.68,5,6.232996110392154,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250131P00820000,NFLX,P,820.0,2025-01-31,209,0,313,16.8,1737492323843000000,144,241920.00000000003,2025-01-21,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,863.53,916.4,854.745,869.68,297,5.383671773821113,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250131P00820000,NFLX,P,820.0,2025-01-31,209,0,313,16.8,1737492323747000000,300,504000.0,2025-01-21,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,863.53,916.4,854.745,869.68,77,5.702430536445525,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250207C01000000,NFLX,C,1000.0,2025-02-07,209,0,325,14.0,1737646210640000000,175,245000.0,2025-01-23,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,957.81,985.0,953.9,984.86,293,5.389166084364533,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250207C01000000,NFLX,C,1000.0,2025-02-07,209,0,316,11.8,1737645921747000000,497,586460.0,2025-01-23,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,957.81,985.0,953.9,984.86,51,5.768238396039457,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250207C01000000,NFLX,C,1000.0,2025-02-07,209,0,313,10.4,1737735812917000000,300,312000.0,2025-01-24,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,984.41,986.28,967.68,977.59,196,5.494154594018442,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250221C01000000,NFLX,C,1000.0,2025-02-21,209,0,316,18.0,1737992812379000000,134,241200.0,2025-01-27,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,971.1,982.27,960.26,971.89,300,5.382377303468114,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250221C01000000,NFLX,C,1000.0,2025-02-21,227,0,312,18.0,1737992812486000000,245,441000.0,2025-01-27,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Broadcast Radio and Television,971.1,982.27,960.26,971.89,98,5.644438589467838,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,3. p9999_trade_value,732600.0,1710000.0,O:NFLX250221C01000000,NFLX,C,1000.0,2025-02-21,209,0,315,16.5,1737990534028000000,444,732600.0,2025-01-27,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,971.1,982.27,960.26,971.89,31,5.864866914328526,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250207C01000000,NFLX,C,1000.0,2025-02-07,209,0,307,13.8,1738248039044000000,175,241500.0,2025-01-30,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,986.75,994.59,970.0101,973.24,298,5.382917135087531,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250228P00960000,NFLX,P,960.0,2025-02-28,232,0,312,19.6,1738265663652000000,200,392000.00000000006,2025-01-30,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,986.75,994.59,970.0101,973.24,122,5.593286067020458,20,1,1,1,0,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250228P00970000,NFLX,P,970.0,2025-02-28,232,0,312,23.8,1738265663652000000,200,476000.0,2025-01-30,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,986.75,994.59,970.0101,973.24,89,5.6776069527204935,20,1,1,1,0,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250221P00970000,NFLX,P,970.0,2025-02-21,232,0,308,16.37,1738334912536000000,153,250461.0,2025-01-31,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,974.0,990.2892,974.0,976.76,283,5.39874011022954,20,1,1,0,0,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250214C01025000,NFLX,C,1025.0,2025-02-14,232,0,323,10.8,1738856924828000000,248,267840.0,2025-02-06,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,1007.87,1016.35,1002.61,1015.68,246,5.427875436313166,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250307P00985000,NFLX,P,985.0,2025-03-07,209,0,325,19.5,1738854310358000000,188,366600.0,2025-02-06,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,1007.87,1016.35,1002.61,1015.68,144,5.564192460626198,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250307P00985000,NFLX,P,985.0,2025-03-07,209,0,313,16.85,1738854774960000000,287,483595.00000000006,2025-02-06,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,1007.87,1016.35,1002.61,1015.68,85,5.68448180194135,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250214C01040000,NFLX,C,1040.0,2025-02-14,233,0,308,6.35,1738950285109000000,1130,717550.0,2025-02-07,3000.0,30,True,Multi Leg Auction,Consumer Discretionary,Broadcast Radio and Television,1017.0,1027.76,1005.6701,1013.93,34,5.855852168775395,20,1,1,1,1,0
