security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250117C00140000,NVDA,C,140.0,2025-01-17,209,0,313,5.5,1734971374848000000,4999,2749450.0,2024-12-23,3000,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,136.28,139.79,135.1201,139.67,131,6.439245826246834,20,1,1,0,0,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250117C00140000,NVDA,C,140.0,2025-01-17,209,0,320,5.6,1734970849441000000,5000,2800000.0,2024-12-23,3000,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,136.28,139.79,135.1201,139.67,125,6.447158031342219,20,1,1,0,0,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250117C00140000,NVDA,C,140.0,2025-01-17,209,0,313,5.2,1734968829947000000,4863,2528760.0,2024-12-23,3000,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,136.28,139.79,135.1201,139.67,150,6.402907613202976,20,1,1,0,0,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250117C00140000,NVDA,C,140.0,2025-01-17,209,0,316,5.65,1734966331313000000,4506,2545890.0,2024-12-23,3000,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,136.28,139.79,135.1201,139.67,148,6.405839635207251,20,1,1,0,0,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250117C00140000,NVDA,C,140.0,2025-01-17,209,0,315,5.2,1734967255392000000,4999,2599480.0,2024-12-23,3000,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,136.28,139.79,135.1201,139.67,142,6.4148864803873895,20,1,1,0,0,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250103C00142000,NVDA,C,142.0,2025-01-03,233,0,323,2.91,1735057240208000000,14000,4074000.0,2024-12-24,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,140.0,141.9,138.65,140.22,69,6.610021024664145,20,1,1,1,1,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250103C00145000,NVDA,C,145.0,2025-01-03,233,0,323,1.72,1735057240208000000,14000,2408000.0,2024-12-24,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,140.0,141.9,138.65,140.22,160,6.381656482585787,20,1,0,0,0,1
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250103C00144000,NVDA,C,144.0,2025-01-03,233,0,308,0.45,1735314382032000000,52018,2340810.0,2024-12-27,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,138.55,139.02,134.71,137.01,167,6.369366164102297,20,1,1,1,1,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250124C00140000,NVDA,C,140.0,2025-01-24,209,0,313,5.4,1735310493259000000,4741,2560140.0,2024-12-27,3000,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,138.55,139.02,134.71,137.01,147,6.408263715141925,20,1,1,1,1,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250110C00141000,NVDA,C,141.0,2025-01-10,233,0,302,1.95,1735664090484000000,14999,2924805.0,2024-12-31,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,138.03,138.07,133.83,134.29,115,6.466096916487597,20,1,1,0,0,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250110C00141000,NVDA,C,141.0,2025-01-10,233,0,308,1.98,1735663883623000000,30000,5940000.0,2024-12-31,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,138.03,138.07,133.83,134.29,35,6.7737864449811935,20,1,1,0,0,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250110C00147000,NVDA,C,147.0,2025-01-10,233,0,323,2.33,1735933548254000000,10000,2330000.0,2025-01-03,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,140.01,144.9,139.73,144.47,169,6.367355921026019,20,1,1,0,0,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250110C00147000,NVDA,C,147.0,2025-01-10,233,0,308,2.24,1735923606436000000,14000,3136000.0000000005,2025-01-03,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,140.01,144.9,139.73,144.47,99,6.4963760540124005,20,1,1,0,0,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,2. p99999_trade_value,8166900.0,19578240.000000004,O:NVDA250110C00148000,NVDA,C,148.0,2025-01-10,233,0,302,1.86,1735915929548000000,52018,9675348.000000002,2025-01-03,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,140.01,144.9,139.73,144.47,13,6.98566659454487,20,1,1,0,0,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250117C00145000,NVDA,C,145.0,2025-01-17,209,0,325,4.4,1735922635205000000,6356,2796640.0,2025-01-03,3000,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,140.01,144.9,139.73,144.47,126,6.446636565021529,20,1,1,0,0,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250110C00152500,NVDA,C,152.5,2025-01-10,233,0,308,2.77,1736176736805000000,10000,2770000.0,2025-01-06,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,148.59,152.156,147.8201,149.43,128,6.442479769064448,20,1,1,0,0,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,2. p99999_trade_value,8166900.0,19578240.000000004,O:NVDA250110C00152500,NVDA,C,152.5,2025-01-10,233,0,302,2.99,1736177385773000000,30000,8970000.0,2025-01-06,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,148.59,152.156,147.8201,149.43,16,6.952792443044092,20,1,1,0,0,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250110C00155000,NVDA,C,155.0,2025-01-10,233,0,302,2.01,1736177385773000000,30000,6029999.999999999,2025-01-06,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,148.59,152.156,147.8201,149.43,32,6.780317312140151,20,1,0,0,0,1
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250110C00155000,NVDA,C,155.0,2025-01-10,233,0,323,2.18,1736179776558000000,25999,5667782.000000001,2025-01-06,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,148.59,152.156,147.8201,149.43,39,6.753413137620272,20,1,0,0,0,1
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250110C00157500,NVDA,C,157.5,2025-01-10,233,0,323,1.45,1736179776558000000,25999,3769854.9999999995,2025-01-06,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,148.59,152.156,147.8201,149.43,78,6.576324646250641,20,1,0,0,0,1
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250117C00154000,NVDA,C,154.0,2025-01-17,233,0,302,0.75,1736280710807000000,61572,4617900.0,2025-01-07,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,153.03,153.13,140.01,140.14,50,6.664444524094709,20,1,0,0,0,1
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250117C00144000,NVDA,C,144.0,2025-01-17,233,0,308,1.9,1736357851911000000,26018,4943420.0,2025-01-08,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,142.58,143.95,137.56,140.11,45,6.694027510305718,20,1,0,0,0,1
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250117C00137000,NVDA,C,137.0,2025-01-17,233,0,308,1.27,1736783016848000000,23000,2921000.0,2025-01-13,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,129.99,133.49,129.51,133.23,116,6.465531556973549,20,1,1,1,1,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250117C00137000,NVDA,C,137.0,2025-01-17,233,0,323,1.03,1736868876888000000,29999,3089897.0,2025-01-14,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,136.05,136.38,130.05,131.76,105,6.489944002700825,20,1,1,1,1,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250117C00138000,NVDA,C,138.0,2025-01-17,233,0,323,0.8,1736868876888000000,29999,2399920.0,2025-01-14,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,136.05,136.38,130.05,131.76,161,6.380196764987596,20,1,1,1,0,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250124C00137000,NVDA,C,137.0,2025-01-24,233,0,302,1.67,1736883804148000000,26017,4344839.0,2025-01-14,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,136.05,136.38,130.05,131.76,58,6.637973688101819,20,1,1,1,1,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250124C00140000,NVDA,C,140.0,2025-01-24,233,0,302,1.51,1737140453366000000,30000,4530000.0,2025-01-17,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,136.69,138.5,135.4649,137.71,52,6.656098202012832,20,1,1,1,1,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250124C00140000,NVDA,C,140.0,2025-01-24,233,0,308,1.52,1737140508803000000,31572,4798944.0,2025-01-17,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,136.69,138.5,135.4649,137.71,46,6.681145682078101,20,1,1,1,1,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250124C00144000,NVDA,C,144.0,2025-01-24,233,0,308,0.99,1737485233054000000,26018,2575782.0,2025-01-21,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,139.16,141.83,137.09,140.83,143,6.410909103950439,20,1,1,1,0,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250124C00149000,NVDA,C,149.0,2025-01-24,233,0,308,1.07,1737572209690000000,21018,2248926.0,2025-01-22,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,144.66,147.79,143.67,147.07,176,6.351975165386546,20,1,0,0,0,1
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250131C00152500,NVDA,C,152.5,2025-01-31,233,0,323,1.62,1737557992815000000,19748,3199176.0,2025-01-22,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,144.66,147.79,143.67,147.07,98,6.505038133090125,20,1,0,0,0,1
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250131C00152500,NVDA,C,152.5,2025-01-31,233,0,323,1.72,1737560109866000000,17998,3095656.0,2025-01-22,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,144.66,147.79,143.67,147.07,104,6.4907526943873926,20,1,0,0,0,1
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250131C00152500,NVDA,C,152.5,2025-01-31,233,0,308,1.64,1737558077420000000,31572,5177807.999999999,2025-01-22,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,144.66,147.79,143.67,147.07,43,6.714145942181026,20,1,0,0,0,1
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250131C00152500,NVDA,C,152.5,2025-01-31,233,0,308,1.87,1737572209690000000,21018,3930366.0000000005,2025-01-22,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,144.66,147.79,143.67,147.07,75,6.5944329942378355,20,1,0,0,0,1
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250131C00129000,NVDA,C,129.0,2025-01-31,233,0,302,1.39,1738005668886000000,23590,3279010.0,2025-01-27,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,124.8,128.4,116.7,118.42,95,6.51574274113969,20,1,1,0,0,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250131C00130000,NVDA,C,130.0,2025-01-31,233,0,302,1.13,1738004976816000000,25000,2824999.9999999995,2025-01-27,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,124.8,128.4,116.7,118.42,124,6.451018452155457,20,1,0,0,0,1
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250131C00131000,NVDA,C,131.0,2025-01-31,233,0,323,1.18,1738007909756000000,26249,3097382.0,2025-01-27,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,124.8,128.4,116.7,118.42,103,6.490994770181267,20,1,0,0,0,1
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250221C00130000,NVDA,C,130.0,2025-02-21,234,0,313,3.5,1738078708763000000,13640,4774000.0,2025-01-28,3000,30,True,Multi Leg Cross,Computer and Technology,Semiconductor - General,121.81,129.0,116.25,128.99,47,6.678882414670736,20,1,1,1,1,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250207C00127000,NVDA,C,127.0,2025-02-07,233,0,302,2.63,1738264432341000000,21637,5690531.0,2025-01-30,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,123.1,125.0,118.1,124.65,38,6.755152793567319,20,1,1,1,1,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250207C00130000,NVDA,C,130.0,2025-02-07,233,0,302,2.41,1738343441025000000,28000,6748000.0,2025-01-31,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,123.78,127.85,119.19,120.07,27,6.829175073917088,20,1,1,1,0,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250207C00131000,NVDA,C,131.0,2025-02-07,233,0,302,2.5,1738337458557000000,11836,2959000.0,2025-01-31,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,123.78,127.85,119.19,120.07,111,6.471144965160633,20,1,0,0,0,1
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250207C00131000,NVDA,C,131.0,2025-02-07,233,0,323,2.33,1738337103858000000,12499,2912267.0,2025-01-31,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,123.78,127.85,119.19,120.07,118,6.464231189085707,20,1,0,0,0,1
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250207C00131000,NVDA,C,131.0,2025-02-07,233,0,323,2.33,1738337103858000000,12500,2912500.0,2025-01-31,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,123.78,127.85,119.19,120.07,117,6.464265934034075,20,1,0,0,0,1
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250207C00131000,NVDA,C,131.0,2025-02-07,233,0,302,2.5,1738337458557000000,17679,4419750.0,2025-01-31,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,123.78,127.85,119.19,120.07,55,6.645397704486849,20,1,0,0,0,1
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250221C00130000,NVDA,C,130.0,2025-02-21,209,0,313,5.25,1738337949115000000,5000,2625000.0,2025-01-31,3000,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,123.78,127.85,119.19,120.07,139,6.419129307741976,20,1,1,1,1,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250221C00130000,NVDA,C,130.0,2025-02-21,209,0,303,5.0,1738336380807000000,4708,2354000.0,2025-01-31,3000,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,123.78,127.85,119.19,120.07,166,6.3718064585074154,20,1,1,1,1,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250221C00130000,NVDA,C,130.0,2025-02-21,209,0,315,4.95,1738338154528000000,4802,2376990.0,2025-01-31,3000,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,123.78,127.85,119.19,120.07,164,6.376027354654577,20,1,1,1,1,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250221C00130000,NVDA,C,130.0,2025-02-21,209,0,313,5.1,1738335998339000000,4796,2445960.0,2025-01-31,3000,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,123.78,127.85,119.19,120.07,156,6.3884493505247475,20,1,1,1,1,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250221C00130000,NVDA,C,130.0,2025-02-21,209,0,316,4.9,1738336432844000000,4999,2449510.0,2025-01-31,3000,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,123.78,127.85,119.19,120.07,155,6.389079216781104,20,1,1,1,1,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250221C00130000,NVDA,C,130.0,2025-02-21,209,0,303,5.0,1738341556818000000,4917,2458500.0,2025-01-31,3000,30,True,Automatic Execution,Computer and Technology,Semiconductor - General,123.78,127.85,119.19,120.07,152,6.390670212626181,20,1,1,1,1,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,1. p999999_trade_value,29534180.0,46080000.0,O:NVDA250221C00125000,NVDA,C,125.0,2025-02-21,235,0,301,3.6,1738685097160000000,128000,46080000.0,2025-02-04,3000,30,True,Multi Leg floor trade,Computer and Technology,Semiconductor - General,116.96,121.2,116.7,118.65,1,7.663512470415156,20,1,1,1,1,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250307P00120000,NVDA,P,120.0,2025-03-07,229,0,313,7.69,1738768076703000000,3600,2768400.0,2025-02-05,3000,30,True,Single Leg Cross Non ISO,Computer and Technology,Semiconductor - General,121.76,125.0,120.76,124.83,129,6.442228840568719,20,1,1,1,1,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250214C00132000,NVDA,C,132.0,2025-02-14,233,0,323,1.96,1738947309907000000,12500,2450000.0,2025-02-07,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,129.22,130.37,125.0,129.84,153,6.389166084364533,20,1,1,1,1,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250214C00132000,NVDA,C,132.0,2025-02-14,233,0,323,1.96,1738947309907000000,12499,2449804.0,2025-02-07,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,129.22,130.37,125.0,129.84,154,6.3891313394161635,20,1,1,1,1,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250214C00132000,NVDA,C,132.0,2025-02-14,233,0,308,2.05,1738947477149000000,15000,3074999.9999999995,2025-02-07,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,129.22,130.37,125.0,129.84,106,6.4878451201114355,20,1,1,1,1,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250214C00133000,NVDA,C,133.0,2025-02-14,233,0,308,1.74,1738948368753000000,21283,3703242.0,2025-02-07,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,129.22,130.37,125.0,129.84,79,6.568582093316125,20,1,1,1,1,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250214C00134000,NVDA,C,134.0,2025-02-14,233,0,302,1.52,1738953708027000000,29450,4476400.0,2025-02-07,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,129.22,130.37,125.0,129.84,53,6.650928887067893,20,1,1,1,1,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250221C00135000,NVDA,C,135.0,2025-02-21,235,0,323,2.18,1739377233210000000,19150,4174700.0,2025-02-12,3000,30,True,Multi Leg floor trade,Computer and Technology,Semiconductor - General,130.02,132.24,129.08,131.14,65,6.620625271909247,20,1,1,1,0,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250221C00135000,NVDA,C,135.0,2025-02-21,235,0,323,2.17,1739377233210000000,19150,4155550.0,2025-02-12,3000,30,True,Multi Leg floor trade,Computer and Technology,Semiconductor - General,130.02,132.24,129.08,131.14,66,6.618628512153171,20,1,1,1,0,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250221C00140000,NVDA,C,140.0,2025-02-21,233,0,308,1.55,1739475844830000000,28000,4340000.0,2025-02-13,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,131.555,136.5,131.17,135.29,59,6.63748972951251,20,1,1,1,0,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250221C00140000,NVDA,C,140.0,2025-02-21,233,0,323,1.65,1739476540121000000,25000,4125000.0,2025-02-13,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,131.555,136.5,131.17,135.29,67,6.615423952885944,20,1,1,1,0,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250221C00140000,NVDA,C,140.0,2025-02-21,233,0,308,1.54,1739475822667000000,27999,4311846.0,2025-02-13,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,131.555,136.5,131.17,135.29,62,6.634663241384492,20,1,1,1,0,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250221C00140000,NVDA,C,140.0,2025-02-21,233,0,308,1.55,1739476945435000000,28000,4340000.0,2025-02-13,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,131.555,136.5,131.17,135.29,60,6.63748972951251,20,1,1,1,0,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250221C00141000,NVDA,C,141.0,2025-02-21,233,0,323,1.79,1739548875595000000,31300,5602700.0,2025-02-14,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,136.48,139.25,135.5,138.85,41,6.748397368526342,20,1,1,1,0,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250221C00141000,NVDA,C,141.0,2025-02-21,233,0,308,1.51,1739545118020000000,21590,3260090.0,2025-02-14,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,136.48,139.25,135.5,138.85,96,6.5132295896274,20,1,1,1,0,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250321P00134000,NVDA,P,134.0,2025-03-21,231,0,302,6.05,1740079074821000000,6818,4124890.0,2025-02-20,3000,30,True,Single Leg Floor Trade,Computer and Technology,Semiconductor - General,140.03,140.66,136.7901,140.11,68,6.615412371545341,20,1,1,1,1,0
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250228C00144000,NVDA,C,144.0,2025-02-28,233,0,302,2.97,1740166361261000000,11598,3444606.0000000005,2025-02-21,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,140.04,141.46,134.03,134.43,86,6.537139553729409,20,1,0,0,0,1
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250228C00144000,NVDA,C,144.0,2025-02-28,233,0,323,2.95,1740166456484000000,9998,2949410.0,2025-02-21,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,140.04,141.46,134.03,134.43,112,6.469735148394735,20,1,0,0,0,1
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250228C00145000,NVDA,C,145.0,2025-02-28,233,0,308,2.86,1740165080333000000,28002,8008572.0,2025-02-21,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,140.04,141.46,134.03,134.43,21,6.903555084397842,20,1,0,0,0,1
NVDA,Computer and Technology,Semiconductor - General,60__0,60,0.0,3. p9999_trade_value,2248926.0,8139239.999999999,O:NVDA250228C00147000,NVDA,C,147.0,2025-02-28,233,0,308,2.65,1740158600586000000,16590,4396350.0,2025-02-21,3000,30,True,Multi Leg Auction,Computer and Technology,Semiconductor - General,140.04,141.46,134.03,134.43,56,6.643092259961168,20,1,0,0,0,1
