security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
ETSY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,5. p99_trade_value,145000.0,560000.0,O:ETSY250314P00045000,ETSY,P,45.0,2025-03-14,235,0,323,0.29,1741723064544000000,5000,145000.0,2025-03-11,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,48.855,49.96,46.65,46.87,38,5.161368002234975,1,1,1,0,0
ETSY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,5. p99_trade_value,145000.0,560000.0,O:ETSY250321P00043000,ETSY,P,43.0,2025-03-21,235,0,323,0.41,1741723064544000000,5000,205000.0,2025-03-11,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,48.855,49.96,46.65,46.87,22,5.311753861055754,1,0,0,0,1
ETSY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,5. p99_trade_value,145000.0,560000.0,O:ETSY250321P00045000,ETSY,P,45.0,2025-03-21,235,0,323,0.86,1741723064544000000,5000,430000.0,2025-03-11,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,48.855,49.96,46.65,46.87,8,5.633468455579586,1,1,1,0,0
ETSY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,5. p99_trade_value,145000.0,560000.0,O:ETSY250417C00050000,ETSY,C,50.0,2025-04-17,229,0,313,0.59,1743014350782000000,2500,147500.0,2025-03-26,Single Leg Cross Non ISO,Retail-Wholesale,Internet - Commerce,47.82,47.97,45.91,46.69,35,5.168792020314182,1,1,0,0,0
ETSY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,5. p99_trade_value,145000.0,560000.0,O:ETSY250502C00051000,ETSY,C,51.0,2025-05-02,235,0,300,0.91,1745954068089000000,2919,265629.0,2025-04-29,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,45.78,46.595,45.58,46.13,19,5.424275487309108,1,0,0,0,1
ETSY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,4. p999_trade_value,577200.0000000001,720000.0,O:ETSY250502P00041500,ETSY,P,41.5,2025-05-02,235,0,313,0.75,1745947527541000000,9600,720000.0,2025-04-29,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,45.78,46.595,45.58,46.13,2,5.857332496431268,1,0,0,0,1
ETSY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,5. p99_trade_value,145000.0,560000.0,O:ETSY250502P00042000,ETSY,P,42.0,2025-05-02,227,0,308,1.0,1745940518787000000,2970,297000.0,2025-04-29,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,45.78,46.595,45.58,46.13,16,5.472756449317212,1,1,0,0,0
ETSY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,5. p99_trade_value,145000.0,560000.0,O:ETSY250502P00042500,ETSY,P,42.5,2025-05-02,231,0,301,1.15,1745941260060000000,1415,162724.99999999997,2025-04-29,Single Leg Floor Trade,Retail-Wholesale,Internet - Commerce,45.78,46.595,45.58,46.13,32,5.21145428021392,1,1,0,0,0
ETSY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,5. p99_trade_value,145000.0,560000.0,O:ETSY250502P00044000,ETSY,P,44.0,2025-05-02,235,0,313,1.6,1745947527541000000,2700,432000.0,2025-04-29,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,45.78,46.595,45.58,46.13,7,5.635483746814912,1,1,1,0,0
ETSY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,5. p99_trade_value,145000.0,560000.0,O:ETSY250502P00044000,ETSY,P,44.0,2025-05-02,235,0,313,1.61,1745947527542000000,3000,483000.0,2025-04-29,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,45.78,46.595,45.58,46.13,6,5.683947130751513,1,1,1,0,0
ETSY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,4. p999_trade_value,577200.0000000001,720000.0,O:ETSY250502P00045500,ETSY,P,45.5,2025-05-02,235,0,300,2.21,1745954068090000000,2919,645099.0,2025-04-29,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,45.78,46.595,45.58,46.13,3,5.809626368673125,1,1,1,1,0
ETSY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,5. p99_trade_value,145000.0,560000.0,O:ETSY250516C00050000,ETSY,C,50.0,2025-05-16,235,0,323,1.65,1745945737998000000,2000,330000.0,2025-04-29,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,45.78,46.595,45.58,46.13,15,5.518513939877887,1,1,0,0,0
ETSY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,5. p99_trade_value,145000.0,560000.0,O:ETSY250606C00052000,ETSY,C,52.0,2025-06-06,235,0,313,0.98,1748459746804000000,1520,148960.0,2025-05-28,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,50.5,51.69,50.4,51.45,34,5.173069663637268,1,1,1,1,0
ETSY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,5. p99_trade_value,145000.0,560000.0,O:ETSY250606C00053000,ETSY,C,53.0,2025-06-06,235,0,313,0.66,1748459746804000000,3000,198000.0,2025-05-28,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,50.5,51.69,50.4,51.45,24,5.296665190261531,1,1,1,1,0
ETSY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,5. p99_trade_value,145000.0,560000.0,O:ETSY250620C00056000,ETSY,C,56.0,2025-06-20,227,0,308,1.33,1748614388998000000,3103,412699.0,2025-05-30,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,52.99,55.5,52.8,55.35,9,5.615633416551251,1,1,0,0,0
ETSY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,5. p99_trade_value,145000.0,560000.0,O:ETSY250606C00061000,ETSY,C,61.0,2025-06-06,233,0,302,0.54,1748882440945000000,6900,372600.00000000006,2025-06-02,Multi Leg Auction,Retail-Wholesale,Internet - Commerce,54.9,60.07,54.9,58.74,12,5.571242850560224,1,1,1,1,0
ETSY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,5. p99_trade_value,145000.0,560000.0,O:ETSY250606C00061000,ETSY,C,61.0,2025-06-06,227,0,323,0.7,1748979401112000000,2099,146930.0,2025-06-03,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,58.43,60.3,57.835,60.2,36,5.1671104785966575,1,1,1,1,0
ETSY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,5. p99_trade_value,145000.0,560000.0,O:ETSY250613C00065000,ETSY,C,65.0,2025-06-13,239,0,302,1.17,1749222696226000000,1710,200069.99999999997,2025-06-06,Multi Leg floor trade against single leg(s),Retail-Wholesale,Internet - Commerce,63.33,64.68,62.6001,63.81,23,5.301181972138315,1,0,0,0,1
ETSY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,5. p99_trade_value,145000.0,560000.0,O:ETSY250613C00065000,ETSY,C,65.0,2025-06-13,235,0,300,1.4,1749235905370000000,4000,560000.0,2025-06-06,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,63.33,64.68,62.6001,63.81,5,5.748188027006201,1,0,0,0,1
ETSY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,5. p99_trade_value,145000.0,560000.0,O:ETSY250613C00066000,ETSY,C,66.0,2025-06-13,239,0,302,0.81,1749222696155000000,2404,194724.00000000003,2025-06-06,Multi Leg floor trade against single leg(s),Retail-Wholesale,Internet - Commerce,63.33,64.68,62.6001,63.81,25,5.289419482209352,1,0,0,0,1
ETSY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,5. p99_trade_value,145000.0,560000.0,O:ETSY250613C00065000,ETSY,C,65.0,2025-06-13,227,0,323,0.93,1749496835361000000,1636,152148.0,2025-06-09,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,63.9,64.97,62.81,63.88,33,5.182266247889239,1,0,0,0,1
ETSY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,5. p99_trade_value,145000.0,560000.0,O:ETSY250620C00065000,ETSY,C,65.0,2025-06-20,229,0,313,1.69,1749483166259000000,1000,169000.0,2025-06-09,Single Leg Cross Non ISO,Retail-Wholesale,Internet - Commerce,63.9,64.97,62.81,63.88,30,5.227886704613674,1,0,0,0,1
ETSY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,5. p99_trade_value,145000.0,560000.0,O:ETSY250620C00065000,ETSY,C,65.0,2025-06-20,229,0,313,1.69,1749484763192000000,1000,169000.0,2025-06-09,Single Leg Cross Non ISO,Retail-Wholesale,Internet - Commerce,63.9,64.97,62.81,63.88,29,5.227886704613674,1,0,0,0,1
ETSY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,5. p99_trade_value,145000.0,560000.0,O:ETSY250620C00065000,ETSY,C,65.0,2025-06-20,229,0,313,1.73,1749483238991000000,1002,173346.0,2025-06-09,Single Leg Cross Non ISO,Retail-Wholesale,Internet - Commerce,63.9,64.97,62.81,63.88,28,5.238913824660022,1,0,0,0,1
ETSY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,5. p99_trade_value,145000.0,560000.0,O:ETSY250620P00057000,ETSY,P,57.0,2025-06-20,235,0,301,0.64,1749755709205000000,2272,145408.0,2025-06-12,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,59.5,59.53,57.95,59.29,37,5.162588301022868,1,1,0,0,0
ETSY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,5. p99_trade_value,145000.0,560000.0,O:ETSY250711C00060000,ETSY,C,60.0,2025-07-11,233,0,308,2.22,1749736426588000000,1800,399600.00000000006,2025-06-12,Multi Leg Auction,Retail-Wholesale,Internet - Commerce,59.5,59.53,57.95,59.29,11,5.601625479553944,1,0,0,0,1
ETSY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,5. p99_trade_value,145000.0,560000.0,O:ETSY250711C00064000,ETSY,C,64.0,2025-07-11,233,0,308,0.92,1749736426587000000,1800,165600.0,2025-06-12,Multi Leg Auction,Retail-Wholesale,Internet - Commerce,59.5,59.53,57.95,59.29,31,5.219060332448861,1,0,0,0,1
ETSY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,5. p99_trade_value,145000.0,560000.0,O:ETSY250620P00053000,ETSY,P,53.0,2025-06-20,233,0,323,0.46,1749844083134000000,4059,186714.0,2025-06-13,Multi Leg Auction,Retail-Wholesale,Internet - Commerce,58.74,59.0,54.4727,55.99,27,5.2711768829988594,1,0,0,0,0
EXPE,Retail-Wholesale,Internet - Commerce,35__0,35,0.0,4. p999_trade_value,498000.0,726000.0,O:EXPE250221C00185000,EXPE,C,185.0,2025-02-21,231,0,323,4.15,1738774072843000000,1200,498000.0,2025-02-05,Single Leg Floor Trade,Retail-Wholesale,Internet - Commerce,170.6,172.34,168.0,169.73,3,5.697229342759718,1,1,1,1,0
EXPE,Retail-Wholesale,Internet - Commerce,35__0,35,0.0,1. p999999_trade_value,835919.9999999999,835919.9999999999,O:EXPE250417P00165000,EXPE,P,165.0,2025-04-17,241,0,323,4.3,1743613400589000000,1944,835919.9999999999,2025-04-02,Stock Options Cross,Retail-Wholesale,Internet - Commerce,165.56,169.2,165.2,167.85,1,5.922164716169842,1,1,1,1,0
EXPE,Retail-Wholesale,Internet - Commerce,35__0,35,0.0,4. p999_trade_value,498000.0,726000.0,O:EXPE250509P00160000,EXPE,P,160.0,2025-05-09,229,0,313,6.05,1746543998984000000,1200,726000.0,2025-05-06,Single Leg Cross Non ISO,Retail-Wholesale,Internet - Commerce,164.14,166.93,163.8,164.73,2,5.860936620700094,1,1,1,1,0
