security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,7. p90_trade_value,14756.0,25500.0,O:BMY241101P00052000,BMY,P,52.0,2024-11-01,209,0,325,0.8,1730214271970000000,214,17120.0,2024-10-29,Automatic Execution,Medical,Medical - Biomedical and Genetics,52.34,52.735,52.14,52.5,212,4.233503760341135,2,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY241101P00052000,BMY,P,52.0,2024-11-01,209,0,315,0.76,1730214271780000000,115,8740.0,2024-10-29,Automatic Execution,Medical,Medical - Biomedical and Genetics,52.34,52.735,52.14,52.5,578,3.941511432634403,5,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY241101P00052000,BMY,P,52.0,2024-11-01,209,0,300,0.78,1730214271842000000,147,11466.000000000002,2024-10-29,Automatic Execution,Medical,Medical - Biomedical and Genetics,52.34,52.735,52.14,52.5,384,4.059411937438656,3,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY241101P00052000,BMY,P,52.0,2024-11-01,209,0,325,0.76,1730214271780000000,119,9044.0,2024-10-29,Automatic Execution,Medical,Medical - Biomedical and Genetics,52.34,52.735,52.14,52.5,549,3.956360553673322,5,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,7. p90_trade_value,14756.0,25500.0,O:BMY241101P00052000,BMY,P,52.0,2024-11-01,209,0,313,0.8,1730214271860000000,240,19200.0,2024-10-29,Automatic Execution,Medical,Medical - Biomedical and Genetics,52.34,52.735,52.14,52.5,189,4.283301228703549,2,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY241101P00052000,BMY,P,52.0,2024-11-01,227,0,323,0.82,1730211989426000000,100,8200.0,2024-10-29,Single Leg Auction Non ISO,Medical,Medical - Biomedical and Genetics,52.34,52.735,52.14,52.5,633,3.9138138523837167,5,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY241101P00052000,BMY,P,52.0,2024-11-01,209,0,315,0.77,1730214271798000000,151,11627.0,2024-10-29,Automatic Execution,Medical,Medical - Biomedical and Genetics,52.34,52.735,52.14,52.5,377,4.065467672465651,3,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY241101P00052000,BMY,P,52.0,2024-11-01,209,0,316,0.91,1730231152788000000,500,45500.0,2024-10-29,Automatic Execution,Medical,Medical - Biomedical and Genetics,52.34,52.735,52.14,52.5,57,4.658011396657113,1,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY241108C00054000,BMY,C,54.0,2024-11-08,209,0,322,0.96,1730229015414000000,98,9408.0,2024-10-29,Automatic Execution,Medical,Medical - Biomedical and Genetics,52.34,52.735,52.14,52.5,518,3.973497308732063,4,1,1,1,0
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY241108P00052000,BMY,P,52.0,2024-11-08,209,0,303,1.22,1730229015198000000,77,9394.0,2024-10-29,Automatic Execution,Medical,Medical - Biomedical and Genetics,52.34,52.735,52.14,52.5,523,3.9728505558472302,4,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY241101C00054000,BMY,C,54.0,2024-11-01,209,0,313,0.62,1730311962611000000,172,10664.0,2024-10-30,Automatic Execution,Medical,Medical - Biomedical and Genetics,52.5,53.15,52.29,52.66,436,4.027920136405803,4,1,1,1,0
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY241101C00054000,BMY,C,54.0,2024-11-01,209,0,320,0.57,1730297968637000000,146,8322.0,2024-10-30,Automatic Execution,Medical,Medical - Biomedical and Genetics,52.5,53.15,52.29,52.66,623,3.9202277114569286,5,1,1,1,0
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY241101C00054000,BMY,C,54.0,2024-11-01,209,0,316,0.57,1730297968637000000,216,12311.999999999998,2024-10-30,Automatic Execution,Medical,Medical - Biomedical and Genetics,52.5,53.15,52.29,52.66,346,4.090328606823422,3,1,1,1,0
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,7. p90_trade_value,14756.0,25500.0,O:BMY241101C00054000,BMY,C,54.0,2024-11-01,209,0,313,0.62,1730313551596000000,282,17484.0,2024-10-30,Automatic Execution,Medical,Medical - Biomedical and Genetics,52.5,53.15,52.29,52.66,210,4.242640797817615,2,1,1,1,0
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY241101P00052000,BMY,P,52.0,2024-11-01,209,0,302,0.89,1730296931446000000,132,11748.0,2024-10-30,Automatic Execution,Medical,Medical - Biomedical and Genetics,52.5,53.15,52.29,52.66,370,4.069963937850763,3,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY241101P00052000,BMY,P,52.0,2024-11-01,209,0,316,0.91,1730311835749000000,95,8645.0,2024-10-30,Automatic Execution,Medical,Medical - Biomedical and Genetics,52.5,53.15,52.29,52.66,589,3.9367649976099415,5,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY241115C00054000,BMY,C,54.0,2024-11-15,209,0,316,1.28,1730298670879000000,86,11008.0,2024-10-30,Automatic Execution,Medical,Medical - Biomedical and Genetics,52.5,53.15,52.29,52.66,405,4.041708420891436,4,1,1,1,0
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY241115C00054000,BMY,C,54.0,2024-11-15,209,0,322,1.48,1730302680880000000,69,10212.0,2024-10-30,Automatic Execution,Medical,Medical - Biomedical and Genetics,52.5,53.15,52.29,52.66,462,4.009110806132212,4,1,1,1,0
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,7. p90_trade_value,14756.0,25500.0,O:BMY241115C00055000,BMY,C,55.0,2024-11-15,232,0,308,1.01,1730318103972000000,150,15150.0,2024-10-30,Multi Leg auto-electronic trade,Medical,Medical - Biomedical and Genetics,52.5,53.15,52.29,52.66,250,4.1804126328383235,2,1,1,1,0
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY241122P00052000,BMY,P,52.0,2024-11-22,233,0,312,1.61,1730315932044000000,50,8050.0,2024-10-30,Multi Leg Auction,Medical,Medical - Biomedical and Genetics,52.5,53.15,52.29,52.66,649,3.9057958803678687,5,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY241115C00057500,BMY,C,57.5,2024-11-15,209,0,303,0.62,1730399062974000000,200,12400.0,2024-10-31,Automatic Execution,Medical,Medical - Biomedical and Genetics,53.8,56.2,53.56,55.77,344,4.093421685162235,3,1,1,0,0
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY241115C00057500,BMY,C,57.5,2024-11-15,227,0,302,0.41,1730472267478000000,200,8200.0,2024-11-01,Single Leg Auction Non ISO,Medical,Medical - Biomedical and Genetics,55.88,55.9,54.2,54.32,631,3.9138138523837167,5,1,1,0,0
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,5. p99_trade_value,97500.0,315000.0,O:BMY241115C00057500,BMY,C,57.5,2024-11-15,235,0,323,0.49,1730474196629000000,2500,122500.0,2024-11-01,Multi Leg floor trade,Medical,Medical - Biomedical and Genetics,55.88,55.9,54.2,54.32,23,5.088136088700551,1,1,1,0,0
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY241115C00057500,BMY,C,57.5,2024-11-15,227,0,302,0.41,1730472273228000000,200,8200.0,2024-11-01,Single Leg Auction Non ISO,Medical,Medical - Biomedical and Genetics,55.88,55.9,54.2,54.32,632,3.9138138523837167,5,1,1,0,0
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY241115C00057500,BMY,C,57.5,2024-11-15,227,0,302,0.41,1730472273228000000,291,11930.999999999998,2024-11-01,Single Leg Auction Non ISO,Medical,Medical - Biomedical and Genetics,55.88,55.9,54.2,54.32,363,4.076676845705642,3,1,1,0,0
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY241115C00057000,BMY,C,57.0,2024-11-15,209,0,325,0.51,1730828574335000000,250,12750.0,2024-11-05,Automatic Execution,Medical,Medical - Biomedical and Genetics,55.14,56.28,54.72,55.95,332,4.105510184769974,3,1,1,0,0
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY241115C00057000,BMY,C,57.0,2024-11-15,209,0,313,0.51,1730828574334000000,249,12699.0,2024-11-05,Automatic Execution,Medical,Medical - Biomedical and Genetics,55.14,56.28,54.72,55.95,334,4.103769523193673,3,1,1,0,0
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY241115C00057500,BMY,C,57.5,2024-11-15,233,0,309,0.27,1730820992680000000,2386,64422.0,2024-11-05,Multi Leg Auction,Medical,Medical - Biomedical and Genetics,55.14,56.28,54.72,55.95,39,4.809034203493311,1,1,1,0,0
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY241115C00055000,BMY,C,55.0,2024-11-15,209,0,325,0.4,1731081794010000000,199,7960.000000000001,2024-11-08,Automatic Execution,Medical,Medical - Biomedical and Genetics,54.7,54.785,53.97,54.14,660,3.900913067737669,5,1,1,1,0
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY241115C00055000,BMY,C,55.0,2024-11-15,209,0,315,0.4,1731079183544000000,200,8000.0,2024-11-08,Automatic Execution,Medical,Medical - Biomedical and Genetics,54.7,54.785,53.97,54.14,657,3.9030899869919438,5,1,1,1,0
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,7. p90_trade_value,14756.0,25500.0,O:BMY241122C00055000,BMY,C,55.0,2024-11-22,235,0,301,0.48,1731098289186000000,442,21216.0,2024-11-08,Multi Leg floor trade,Medical,Medical - Biomedical and Genetics,54.7,54.785,53.97,54.14,170,4.326663506724679,2,1,1,1,0
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY241122C00063000,BMY,C,63.0,2024-11-22,209,0,303,0.36,1731344176003000000,225,8100.0,2024-11-11,Automatic Execution,Medical,Medical - Biomedical and Genetics,60.72,61.08,59.53,59.82,640,3.90848501887865,5,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY241206C00062000,BMY,C,62.0,2024-12-06,235,0,301,0.45,1731424982278000000,993,44685.0,2024-11-12,Multi Leg floor trade,Medical,Medical - Biomedical and Genetics,59.82,60.62,58.81,59.02,59,4.6501617622707245,1,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY241220C00059000,BMY,C,59.0,2024-12-20,209,0,313,1.26,1732132723422000000,96,12096.0,2024-11-20,Automatic Execution,Medical,Medical - Biomedical and Genetics,58.605,58.83,57.67,57.88,352,4.082641778157131,3,1,0,0,0
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY241220C00059000,BMY,C,59.0,2024-12-20,209,0,313,1.26,1732132920956000000,83,10458.0,2024-11-20,Automatic Execution,Medical,Medical - Biomedical and Genetics,58.605,58.83,57.67,57.88,454,4.019448637493637,4,1,0,0,0
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY241220C00061000,BMY,C,61.0,2024-12-20,209,0,315,0.67,1732115393109000000,147,9849.0,2024-11-20,Automatic Execution,Medical,Medical - Biomedical and Genetics,58.605,58.83,57.67,57.88,479,3.9933921374490025,4,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY241220P00057500,BMY,P,57.5,2024-12-20,209,0,320,1.13,1732115403958000000,300,33899.99999999999,2024-11-20,Automatic Execution,Medical,Medical - Biomedical and Genetics,58.605,58.83,57.67,57.88,91,4.530199698203082,1,1,1,1,0
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY241129C00059000,BMY,C,59.0,2024-11-29,209,0,313,0.38,1732219018819000000,225,8550.0,2024-11-21,Automatic Execution,Medical,Medical - Biomedical and Genetics,58.16,58.48,57.47,58.23,600,3.931966114728173,5,1,1,1,0
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY241220C00059000,BMY,C,59.0,2024-12-20,209,0,316,1.25,1732210595155000000,115,14375.0,2024-11-21,Automatic Execution,Medical,Medical - Biomedical and Genetics,58.16,58.48,57.47,58.23,276,4.157607853361668,3,1,0,0,0
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,7. p90_trade_value,14756.0,25500.0,O:BMY241220C00059000,BMY,C,59.0,2024-12-20,209,0,313,1.28,1732217095591000000,165,21120.0,2024-11-21,Automatic Execution,Medical,Medical - Biomedical and Genetics,58.16,58.48,57.47,58.23,174,4.324693913861775,2,1,0,0,0
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,7. p90_trade_value,14756.0,25500.0,O:BMY241220C00059000,BMY,C,59.0,2024-12-20,209,0,313,1.29,1732217228360000000,132,17028.0,2024-11-21,Automatic Execution,Medical,Medical - Biomedical and Genetics,58.16,58.48,57.47,58.23,215,4.231163641505099,2,1,0,0,0
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY241220C00059000,BMY,C,59.0,2024-12-20,209,0,313,1.19,1732219291371000000,117,13922.999999999998,2024-11-21,Automatic Execution,Medical,Medical - Biomedical and Genetics,58.16,58.48,57.47,58.23,295,4.143732823138692,3,1,0,0,0
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY241220P00057000,BMY,P,57.0,2024-12-20,209,0,316,0.87,1732212487175000000,101,8787.0,2024-11-21,Automatic Execution,Medical,Medical - Biomedical and Genetics,58.16,58.48,57.47,58.23,573,3.9438406264012613,5,1,1,0,0
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY241220C00060000,BMY,C,60.0,2024-12-20,209,0,316,0.92,1732303109051000000,143,13156.0,2024-11-22,Automatic Execution,Medical,Medical - Biomedical and Genetics,58.35,58.915,57.62,58.87,312,4.119123864810617,3,1,0,0,0
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY241220C00061000,BMY,C,61.0,2024-12-20,227,0,308,0.63,1732725106343000000,465,29295.0,2024-11-27,Single Leg Auction Non ISO,Medical,Medical - Biomedical and Genetics,58.82,59.505,58.78,59.27,109,4.466793502343536,1,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY241220C00061000,BMY,C,61.0,2024-12-20,227,0,304,0.66,1732724659392000000,845,55770.00000000001,2024-11-27,Single Leg Auction Non ISO,Medical,Medical - Biomedical and Genetics,58.82,59.505,58.78,59.27,45,4.746400644491561,1,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY241220C00061000,BMY,C,61.0,2024-12-20,227,0,301,0.64,1732728843455000000,561,35904.0,2024-11-27,Single Leg Auction Non ISO,Medical,Medical - Biomedical and Genetics,58.82,59.505,58.78,59.27,80,4.555142835240049,1,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY241220C00061000,BMY,C,61.0,2024-12-20,209,0,318,0.67,1732724452466000000,129,8643.0,2024-11-27,Automatic Execution,Medical,Medical - Biomedical and Genetics,58.82,59.505,58.78,59.27,590,3.9366645130000752,5,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,7. p90_trade_value,14756.0,25500.0,O:BMY241220C00061000,BMY,C,61.0,2024-12-20,227,0,300,0.63,1732724892736000000,271,17073.0,2024-11-27,Single Leg Auction Non ISO,Medical,Medical - Biomedical and Genetics,58.82,59.505,58.78,59.27,214,4.2323098403279875,2,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,7. p90_trade_value,14756.0,25500.0,O:BMY241220C00061000,BMY,C,61.0,2024-12-20,227,0,300,0.63,1732724892736000000,358,22554.0,2024-11-27,Single Leg Auction Non ISO,Medical,Medical - Biomedical and Genetics,58.82,59.505,58.78,59.27,158,4.353223576097456,2,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,7. p90_trade_value,14756.0,25500.0,O:BMY241220C00061000,BMY,C,61.0,2024-12-20,209,0,313,0.63,1732728968912000000,249,15687.0,2024-11-27,Automatic Execution,Medical,Medical - Biomedical and Genetics,58.82,59.505,58.78,59.27,241,4.1955398965493185,2,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,7. p90_trade_value,14756.0,25500.0,O:BMY241220C00061000,BMY,C,61.0,2024-12-20,209,0,316,0.67,1732724452466000000,255,17085.000000000004,2024-11-27,Automatic Execution,Medical,Medical - Biomedical and Genetics,58.82,59.505,58.78,59.27,213,4.2326149831347815,2,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY241220C00058000,BMY,C,58.0,2024-12-20,227,0,312,0.22,1734448336424000000,409,8998.0,2024-12-17,Single Leg Auction Non ISO,Medical,Medical - Biomedical and Genetics,56.09,57.77,56.054,57.65,555,3.954145988829548,5,1,0,0,0
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,7. p90_trade_value,14756.0,25500.0,O:BMY241227C00059000,BMY,C,59.0,2024-12-27,219,0,307,0.55,1734533842479000000,395,21725.000000000004,2024-12-18,Intermarket Sweep Order,Medical,Medical - Biomedical and Genetics,57.35,58.545,56.77,56.84,166,4.336959785120704,2,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY250117C00060000,BMY,C,60.0,2025-01-17,209,0,315,0.57,1734550225495000000,200,11399.999999999998,2024-12-18,Automatic Execution,Medical,Medical - Biomedical and Genetics,57.35,58.545,56.77,56.84,386,4.056904851336473,3,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY250117C00060000,BMY,C,60.0,2025-01-17,227,0,301,0.8,1734538650245000000,150,12000.0,2024-12-18,Single Leg Auction Non ISO,Medical,Medical - Biomedical and Genetics,57.35,58.545,56.77,56.84,354,4.079181246047625,3,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY250117P00050000,BMY,P,50.0,2025-01-17,209,0,313,0.13,1734534310501000000,1000,13000.0,2024-12-18,Automatic Execution,Medical,Medical - Biomedical and Genetics,57.35,58.545,56.77,56.84,322,4.113943352306837,3,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY250117P00050000,BMY,P,50.0,2025-01-17,209,0,313,0.13,1734534311049000000,1000,13000.0,2024-12-18,Automatic Execution,Medical,Medical - Biomedical and Genetics,57.35,58.545,56.77,56.84,323,4.113943352306837,3,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY250117P00055000,BMY,P,55.0,2025-01-17,209,0,313,0.87,1734545308549000000,100,8700.0,2024-12-18,Automatic Execution,Medical,Medical - Biomedical and Genetics,57.35,58.545,56.77,56.84,580,3.9395192526186187,5,1,0,0,0
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY250117C00060000,BMY,C,60.0,2025-01-17,209,0,304,0.55,1734619226874000000,500,27500.0,2024-12-19,Automatic Execution,Medical,Medical - Biomedical and Genetics,56.85,57.19,56.11,56.3,120,4.439332693830263,1,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY250117C00057500,BMY,C,57.5,2025-01-17,209,0,304,1.18,1734717346966000000,300,35400.0,2024-12-20,Automatic Execution,Medical,Medical - Biomedical and Genetics,56.22,57.33,56.0812,57.33,82,4.549003262025788,1,1,0,0,0
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY250117C00057500,BMY,C,57.5,2025-01-17,209,0,307,1.02,1734727357981000000,300,30600.0,2024-12-20,Automatic Execution,Medical,Medical - Biomedical and Genetics,56.22,57.33,56.0812,57.33,101,4.48572142648158,1,1,0,0,0
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY250117C00057500,BMY,C,57.5,2025-01-17,242,0,323,1.12,1734717795982000000,250,28000.0,2024-12-20,Stock Options floor trade,Medical,Medical - Biomedical and Genetics,56.22,57.33,56.0812,57.33,114,4.447158031342219,1,1,0,0,0
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,7. p90_trade_value,14756.0,25500.0,O:BMY250117C00060000,BMY,C,60.0,2025-01-17,227,0,323,0.36,1734727340502000000,500,18000.0,2024-12-20,Single Leg Auction Non ISO,Medical,Medical - Biomedical and Genetics,56.22,57.33,56.0812,57.33,202,4.2552725051033065,2,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,7. p90_trade_value,14756.0,25500.0,O:BMY250117C00060000,BMY,C,60.0,2025-01-17,227,0,301,0.44,1734717338918000000,488,21472.0,2024-12-20,Single Leg Auction Non ISO,Medical,Medical - Biomedical and Genetics,56.22,57.33,56.0812,57.33,168,4.331872498488898,2,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY250117P00052000,BMY,P,52.0,2025-01-17,231,0,323,0.2,1735051389275000000,500,10000.0,2024-12-24,Single Leg Floor Trade,Medical,Medical - Biomedical and Genetics,57.41,57.77,57.01,57.76,469,4.0,4,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY250103C00059000,BMY,C,59.0,2025-01-03,239,0,302,0.16,1735315635402000000,4000,64000.0,2024-12-27,Multi Leg floor trade against single leg(s),Medical,Medical - Biomedical and Genetics,57.65,58.375,57.52,57.68,40,4.8061799739838875,1,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,5. p99_trade_value,97500.0,315000.0,O:BMY250103P00057000,BMY,P,57.0,2025-01-03,239,0,302,0.54,1735315635510000000,4000,216000.0,2024-12-27,Multi Leg floor trade against single leg(s),Medical,Medical - Biomedical and Genetics,57.65,58.375,57.52,57.68,7,5.334453751150931,1,1,1,1,0
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY250117P00055000,BMY,P,55.0,2025-01-17,209,0,325,0.6,1735577196951000000,171,10260.0,2024-12-30,Automatic Execution,Medical,Medical - Biomedical and Genetics,57.53,57.6,56.05,56.06,460,4.011147360775797,4,1,0,0,0
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY250110C00057000,BMY,C,57.0,2025-01-10,227,0,308,0.48,1735657253786000000,279,13391.999999999998,2024-12-31,Single Leg Auction Non ISO,Medical,Medical - Biomedical and Genetics,56.07,56.96,55.93,56.56,306,4.126845440649185,3,1,0,0,0
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,7. p90_trade_value,14756.0,25500.0,O:BMY250117C00058000,BMY,C,58.0,2025-01-17,227,0,301,0.51,1735831016829000000,500,25500.0,2025-01-02,Single Leg Auction Non ISO,Medical,Medical - Biomedical and Genetics,56.93,57.38,56.52,56.79,133,4.4065401804339555,2,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,7. p90_trade_value,14756.0,25500.0,O:BMY250117C00058000,BMY,C,58.0,2025-01-17,209,0,325,0.42,1735919286010000000,606,25452.0,2025-01-03,Automatic Execution,Medical,Medical - Biomedical and Genetics,56.34,56.8,56.31,56.57,135,4.405721914564187,2,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,8. p75_trade_value,7960.000000000001,14742.000000000002,O:BMY250117C00058000,BMY,C,58.0,2025-01-17,209,0,307,0.4,1735925944492000000,210,8400.0,2025-01-03,Automatic Execution,Medical,Medical - Biomedical and Genetics,56.34,56.8,56.31,56.57,618,3.9242792860618816,5,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY250117C00058000,BMY,C,58.0,2025-01-17,227,0,304,0.51,1735917751468000000,841,42891.0,2025-01-03,Single Leg Auction Non ISO,Medical,Medical - Biomedical and Genetics,56.34,56.8,56.31,56.57,63,4.632366171895849,1,0,0,0,1
BMY,Medical,Medical - Biomedical and Genetics,35__3,35,3.0,6. p95_trade_value,25714.0,97200.00000000001,O:BMY250117C00058000,BMY,C,58.0,2025-01-17,209,0,304,0.45,1735919797494000000,925,41625.0,2025-01-03,Automatic Execution,Medical,Medical - Biomedical and Genetics,56.34,56.8,56.31,56.57,64,4.619354246514376,1,0,0,0,1
