security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
AMBA,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,7. p90_trade_value,12000.0,18467.0,O:AMBA250606P00060000,AMBA,P,60.0,2025-06-06,233,0,302,3.13,1748526965137000000,59,18467.0,2025-05-29,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Semiconductors,63.635,63.635,61.2,62.0,28,4.266396349188593,20,2,1,1,1,0
AMBA,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,8. p75_trade_value,7439.999999999999,11900.0,O:AMBA250606P00060000,AMBA,P,60.0,2025-06-06,232,0,308,3.37,1748545916034000000,25,8425.0,2025-05-29,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,63.635,63.635,61.2,62.0,109,3.925569909543376,20,5,1,1,1,0
AMBA,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,8. p75_trade_value,7439.999999999999,11900.0,O:AMBA250613P00057000,AMBA,P,57.0,2025-06-13,209,0,320,2.35,1748548604131000000,50,11750.0,2025-05-29,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,63.635,63.635,61.2,62.0,61,4.0700378666077555,20,3,1,1,1,0
AMBA,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,8. p75_trade_value,7439.999999999999,11900.0,O:AMBA250627P00055000,AMBA,P,55.0,2025-06-27,227,0,323,1.88,1748538862140000000,49,9211.999999999998,2025-05-29,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,63.635,63.635,61.2,62.0,96,3.9643539292921934,20,4,1,0,0,0
AOSL,Computer and Technology,Electronics - Semiconductors,20__0,20,0.0,5. p99_trade_value,52200.0,52200.0,O:AOSL250221P00037500,AOSL,P,37.5,2025-02-21,234,0,300,1.74,1738768289336000000,300,52200.0,2025-02-05,3000,30,True,Multi Leg Cross,Computer and Technology,Electronics - Semiconductors,42.3,43.4,40.56,43.33,2,4.717670503002262,20,1,1,1,1,0
AOSL,Computer and Technology,Electronics - Semiconductors,20__0,20,0.0,1. p999999_trade_value,53460.0,53460.0,O:AOSL250221C00045000,AOSL,C,45.0,2025-02-21,227,0,323,1.62,1738861390359000000,330,53460.0,2025-02-06,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,38.53,43.52,38.22,41.72,1,4.728028954420519,20,1,1,0,0,0
APH,Computer and Technology,Electronics - Connectors,30__1,30,1.0,1. p999999_trade_value,330000.0,330000.0,O:APH241115C00070000,APH,C,70.0,2024-11-15,229,0,300,1.65,1729091646881000000,2000,330000.0,2024-10-16,3000,30,True,Single Leg Cross Non ISO,Computer and Technology,Electronics - Connectors,65.81,67.5,65.73,67.0,1,5.518513939877887,20,1,1,1,1,0
ARM,Computer and Technology,Electronics - Semiconductors,45__1,45,1.0,1. p999999_trade_value,820000.0,820000.0,O:ARM250411P00080000,ARM,P,80.0,2025-04-11,241,0,323,2.05,1743783955402000000,4000,820000.0,2025-04-04,3000,30,True,Stock Options Cross,Computer and Technology,Electronics - Semiconductors,91.65,95.38,84.3901,87.71,1,5.913813852383717,20,1,1,0,0,0
ATOM,Computer and Technology,Electronics - Semiconductors,20__0,20,0.0,7. p90_trade_value,11088.000000000002,15345.000000000002,O:ATOM250117C00015000,ATOM,C,15.0,2025-01-17,233,0,302,1.12,1735234626503000000,99,11088.000000000002,2024-12-26,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Semiconductors,10.22,12.7989,9.7,12.58,12,4.044853217267732,20,2,1,0,0,0
ATOM,Computer and Technology,Electronics - Semiconductors,20__0,20,0.0,5. p99_trade_value,20000.0,20000.0,O:ATOM250117C00015000,ATOM,C,15.0,2025-01-17,209,0,301,2.0,1735309973541000000,100,20000.0,2024-12-27,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,13.5,14.55,12.6642,14.27,2,4.301029995663981,20,1,1,0,0,0
ATOM,Computer and Technology,Electronics - Semiconductors,20__0,20,0.0,7. p90_trade_value,11088.000000000002,15345.000000000002,O:ATOM250117P00012500,ATOM,P,12.5,2025-01-17,227,0,323,1.88,1735314474729000000,70,13160.0,2024-12-27,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,13.5,14.55,12.6642,14.27,9,4.1192558892779365,20,2,1,1,1,0
ATOM,Computer and Technology,Electronics - Semiconductors,20__0,20,0.0,7. p90_trade_value,11088.000000000002,15345.000000000002,O:ATOM250117P00012500,ATOM,P,12.5,2025-01-17,209,0,308,1.55,1735331180355000000,99,15345.000000000002,2024-12-27,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,13.5,14.55,12.6642,14.27,7,4.1859668927678415,20,2,1,1,1,0
ATOM,Computer and Technology,Electronics - Semiconductors,20__0,20,0.0,7. p90_trade_value,11088.000000000002,15345.000000000002,O:ATOM250117P00012500,ATOM,P,12.5,2025-01-17,227,0,323,1.9,1735314106629000000,64,12160.0,2024-12-27,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,13.5,14.55,12.6642,14.27,10,4.084933574936716,20,2,1,1,1,0
ATOM,Computer and Technology,Electronics - Semiconductors,20__0,20,0.0,1. p999999_trade_value,46500.0,46500.0,O:ATOM250117P00012500,ATOM,P,12.5,2025-01-17,209,0,308,1.55,1735312525002000000,300,46500.0,2024-12-27,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,13.5,14.55,12.6642,14.27,1,4.6674529528899535,20,1,1,1,1,0
ATOM,Computer and Technology,Electronics - Semiconductors,20__0,20,0.0,6. p95_trade_value,15500.0,19000.0,O:ATOM250117P00012500,ATOM,P,12.5,2025-01-17,231,0,301,1.85,1735314608046000000,100,18500.0,2024-12-27,3000,30,True,Single Leg Floor Trade,Computer and Technology,Electronics - Semiconductors,13.5,14.55,12.6642,14.27,4,4.267171728403014,20,1,1,1,1,0
ATOM,Computer and Technology,Electronics - Semiconductors,20__0,20,0.0,6. p95_trade_value,15500.0,19000.0,O:ATOM250117P00012500,ATOM,P,12.5,2025-01-17,209,0,320,1.75,1735314629432000000,100,17500.0,2024-12-27,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,13.5,14.55,12.6642,14.27,5,4.243038048686294,20,1,1,1,1,0
ATOM,Computer and Technology,Electronics - Semiconductors,20__0,20,0.0,6. p95_trade_value,15500.0,19000.0,O:ATOM250117P00012500,ATOM,P,12.5,2025-01-17,209,0,308,1.55,1735321569639000000,100,15500.0,2024-12-27,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,13.5,14.55,12.6642,14.27,6,4.190331698170292,20,1,1,1,1,0
ATOM,Computer and Technology,Electronics - Semiconductors,20__0,20,0.0,6. p95_trade_value,15500.0,19000.0,O:ATOM250117P00012500,ATOM,P,12.5,2025-01-17,209,0,308,1.9,1735313832701000000,100,19000.0,2024-12-27,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,13.5,14.55,12.6642,14.27,3,4.278753600952829,20,1,1,1,1,0
ATOM,Computer and Technology,Electronics - Semiconductors,20__0,20,0.0,7. p90_trade_value,11088.000000000002,15345.000000000002,O:ATOM250117C00020000,ATOM,C,20.0,2025-01-17,209,0,323,0.7,1735571638026000000,210,14700.0,2024-12-30,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,14.0,14.31,12.71,12.91,8,4.1673173347481764,20,2,0,0,0,1
ATOM,Computer and Technology,Electronics - Semiconductors,20__0,20,0.0,7. p90_trade_value,11088.000000000002,15345.000000000002,O:ATOM250221P00007500,ATOM,P,7.5,2025-02-21,227,0,323,1.05,1738082012841000000,113,11865.0,2025-01-28,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,9.13,9.2013,7.98,8.65,11,4.074267742553358,20,2,1,1,1,0
AXTI,Computer and Technology,Electronics - Semiconductors,0__2,0,2.0,1. p999999_trade_value,4800.0,4800.0,O:AXTI241115P00002500,AXTI,P,2.5,2024-11-15,232,0,312,1.2,1730122201307000000,40,4800.0,2024-10-28,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,2.74,2.9,2.7063,2.75,1,3.681241237375587,20,1,1,1,1,0
BELFB,Computer and Technology,Electronics - Miscellaneous Products,0__2,0,2.0,1. p999999_trade_value,4440.000000000001,4440.000000000001,O:BELFB241115P00075000,BELFB,P,75.0,2024-11-15,232,0,312,3.7,1731430272311000000,12,4440.000000000001,2024-11-12,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Miscellaneous Products,81.75,82.14,79.53,79.86,1,3.64738297011462,20,1,1,1,1,0
BLNK,Computer and Technology,Electronics - Miscellaneous Services,10__0,10,0.0,8. p75_trade_value,7280.0,7280.0,O:BLNK241011C00002000,BLNK,C,2.0,2024-10-11,227,0,323,0.08,1728064299665000000,910,7280.0,2024-10-04,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Miscellaneous Services,1.83,1.99,1.765,1.96,2,3.862131379313037,20,2,1,1,0,0
BLNK,Computer and Technology,Electronics - Miscellaneous Services,10__0,10,0.0,1. p999999_trade_value,12000.0,12000.0,O:BLNK241011C00002000,BLNK,C,2.0,2024-10-11,209,0,302,0.12,1728062341331000000,1000,12000.0,2024-10-04,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Services,1.83,1.99,1.765,1.96,1,4.079181246047625,20,1,1,1,0,0
CAMT,Computer and Technology,Electronics - Measuring Instruments,25__0,25,0.0,1. p999999_trade_value,40999.99999999999,40999.99999999999,O:CAMT250221C00090000,CAMT,C,90.0,2025-02-21,209,0,320,4.1,1739210812254000000,100,40999.99999999999,2025-02-10,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Measuring Instruments,88.0,89.3399,85.71,88.75,1,4.6127838567197355,20,1,1,0,0,0
CEVA,Computer and Technology,Electronics - Semiconductors,10__0,10,0.0,1. p999999_trade_value,4950.0,4950.0,O:CEVA250321C00035000,CEVA,C,35.0,2025-03-21,209,0,308,1.65,1740418273138000000,30,4950.0,2025-02-24,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,34.64,34.9607,33.51,33.69,1,3.694605198933569,20,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS241025C00060000,CLS,C,60.0,2024-10-25,231,0,313,2.0,1729521494724000000,1000,200000.0,2024-10-21,3000,30,True,Single Leg Floor Trade,Computer and Technology,Electronics - Manufacturing Services,57.19,57.66,56.26,56.68,30,5.301029995663981,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS241115C00070000,CLS,C,70.0,2024-11-15,235,0,313,2.45,1729780645457000000,1000,245000.0,2024-10-24,3000,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,62.7,68.44,62.6,67.94,25,5.389166084364533,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS241115C00072500,CLS,C,72.5,2024-11-15,235,0,313,2.2,1730123317778000000,1450,319000.00000000006,2024-10-28,3000,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,70.19,70.72,69.11,70.3,20,5.503790683057181,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS241115C00076000,CLS,C,76.0,2024-11-15,235,0,313,1.2,1730733363869000000,1000,120000.0,2024-11-04,3000,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,71.15,73.18,70.72,72.32,50,5.079181246047625,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS241115C00079000,CLS,C,79.0,2024-11-15,235,0,313,1.3,1730817680628000000,1450,188500.0,2024-11-05,3000,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,73.94,76.28,73.5,75.63,31,5.275311354541811,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS241115C00080000,CLS,C,80.0,2024-11-15,239,0,302,1.22,1730823434373000000,825,100650.0,2024-11-05,3000,30,True,Multi Leg floor trade against single leg(s),Computer and Technology,Electronics - Manufacturing Services,73.94,76.28,73.5,75.63,57,5.002813779224673,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,1. p999999_trade_value,1215000.0,1215000.0,O:CLS241220C00095000,CLS,C,95.0,2024-12-20,235,0,313,4.5,1732201124196000000,2700,1215000.0,2024-11-21,3000,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,88.54,93.15,88.53,91.44,1,6.084576277934331,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS241220C00100000,CLS,C,100.0,2024-12-20,235,0,323,1.45,1733498554400000000,1000,145000.0,2024-12-06,3000,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,92.44,96.0,91.95,94.86,43,5.161368002234975,20,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250117P00094000,CLS,P,94.0,2025-01-17,235,0,301,4.5,1735327585497000000,450,202500.0,2024-12-27,3000,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,97.0,97.945,94.11,95.1,29,5.306425027550687,20,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250124C00105000,CLS,C,105.0,2025-01-24,232,0,308,4.69,1736530712746000000,250,117250.0,2025-01-10,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,101.97,104.922,99.1728,103.64,52,5.069112851387121,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250117C00105000,CLS,C,105.0,2025-01-17,235,0,323,2.35,1736865719450000000,600,141000.0,2025-01-14,3000,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,102.56,104.77,101.46,103.11,45,5.14921911265538,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250131C00120000,CLS,C,120.0,2025-01-31,231,0,301,6.6,1737490139963000000,280,184800.0,2025-01-21,3000,30,True,Single Leg Floor Trade,Computer and Technology,Electronics - Manufacturing Services,119.33,119.77,114.35,118.1,33,5.266701966884088,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,4. p999_trade_value,815999.9999999999,1038375.0,O:CLS250221C00135000,CLS,C,135.0,2025-02-21,235,0,323,7.0,1737556821715000000,1300,910000.0,2025-01-22,3000,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,123.81,131.23,121.86,123.27,4,5.959041392321094,20,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250221C00130000,CLS,C,130.0,2025-02-21,209,0,308,8.5,1737736625349000000,199,169150.0,2025-01-24,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,124.15,126.01,121.42,121.69,37,5.228272002123999,20,1,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250221C00130000,CLS,C,130.0,2025-02-21,209,0,308,8.0,1737734878257000000,200,160000.0,2025-01-24,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,124.15,126.01,121.42,121.69,39,5.204119982655925,20,1,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250207C00120000,CLS,C,120.0,2025-02-07,209,0,308,2.25,1737990598611000000,1000,225000.0,2025-01-27,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,105.63,107.73,86.12,87.36,27,5.352182518111363,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250221C00115000,CLS,C,115.0,2025-02-21,239,0,302,2.31,1738002161526000000,945,218295.00000000003,2025-01-27,3000,30,True,Multi Leg floor trade against single leg(s),Computer and Technology,Electronics - Manufacturing Services,105.63,107.73,86.12,87.36,28,5.3390437884014075,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250221C00105000,CLS,C,105.0,2025-02-21,239,0,302,6.5,1738163918121000000,670,435500.0,2025-01-29,3000,30,True,Multi Leg floor trade against single leg(s),Computer and Technology,Electronics - Manufacturing Services,98.23,102.61,97.83,100.49,13,5.638988159343682,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250221P00080000,CLS,P,80.0,2025-02-21,229,0,312,1.45,1738180886416000000,1000,145000.0,2025-01-29,3000,30,True,Single Leg Cross Non ISO,Computer and Technology,Electronics - Manufacturing Services,98.23,102.61,97.83,100.49,44,5.161368002234975,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250214P00110000,CLS,P,110.0,2025-02-14,209,0,308,4.3,1738249444440000000,300,129000.0,2025-01-30,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,117.1,117.67,111.0,114.15,47,5.110589710299249,20,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250221C00130000,CLS,C,130.0,2025-02-21,235,0,313,5.2,1738596955070000000,800,416000.0,2025-02-03,3000,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,110.8,126.15,109.0,120.88,14,5.619093330626742,20,1,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250221C00145000,CLS,C,145.0,2025-02-21,227,0,312,7.71,1738788900385000000,135,104084.99999999999,2025-02-05,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,135.05,144.27,132.252,143.67,56,5.017388146545963,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250221C00145000,CLS,C,145.0,2025-02-21,239,0,302,5.85,1738774518148000000,300,175500.0,2025-02-05,3000,30,True,Multi Leg floor trade against single leg(s),Computer and Technology,Electronics - Manufacturing Services,135.05,144.27,132.252,143.67,35,5.244277120801843,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250321C00135000,CLS,C,135.0,2025-03-21,233,0,308,7.57,1740150624437000000,978,740346.0,2025-02-21,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,128.37,130.21,118.6001,119.25,7,5.869434734287674,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250321C00140000,CLS,C,140.0,2025-03-21,233,0,323,3.54,1740164027102000000,688,243552.0,2025-02-21,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,128.37,130.21,118.6001,119.25,26,5.386591700261299,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250321C00140000,CLS,C,140.0,2025-03-21,233,0,323,3.55,1740164027102000000,1312,465759.99999999994,2025-02-21,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,128.37,130.21,118.6001,119.25,12,5.668162188094736,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250321P00100000,CLS,P,100.0,2025-03-21,233,0,323,1.68,1740164027102000000,3984,669312.0,2025-02-21,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,128.37,130.21,118.6001,119.25,8,5.825628611477524,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250321C00140000,CLS,C,140.0,2025-03-21,233,0,300,1.7,1740410872964000000,916,155720.0,2025-02-24,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,120.0,121.4611,108.88,110.88,41,5.192344395046124,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250321C00140000,CLS,C,140.0,2025-03-21,233,0,300,1.7,1740410872964000000,2076,352920.0,2025-02-24,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,120.0,121.4611,108.88,110.88,19,5.547676270554694,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250321C00140000,CLS,C,140.0,2025-03-21,233,0,300,1.7,1740412715577000000,2076,352920.0,2025-02-24,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,120.0,121.4611,108.88,110.88,18,5.547676270554694,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250321P00087500,CLS,P,87.5,2025-03-21,233,0,300,1.25,1740412749328000000,3114,389250.0,2025-02-24,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,120.0,121.4611,108.88,110.88,16,5.590228621240158,20,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250321P00087500,CLS,P,87.5,2025-03-21,233,0,300,1.25,1740410872964000000,3114,389250.0,2025-02-24,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,120.0,121.4611,108.88,110.88,17,5.590228621240158,20,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250321P00087500,CLS,P,87.5,2025-03-21,233,0,300,1.25,1740410872964000000,1374,171750.0,2025-02-24,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,120.0,121.4611,108.88,110.88,36,5.2348967457315885,20,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250307P00095000,CLS,P,95.0,2025-03-07,227,0,301,1.91,1740507084368000000,1606,306746.0,2025-02-25,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,106.57,111.982,102.2522,106.11,21,5.48677890819039,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250321P00075000,CLS,P,75.0,2025-03-21,235,0,300,1.65,1741379694464000000,1750,288750.0,2025-03-07,3000,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,82.36,87.66,80.26,87.53,22,5.460521992900201,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250328C00085000,CLS,C,85.0,2025-03-28,209,0,313,4.6,1741622970311000000,353,162380.0,2025-03-10,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,82.75,84.605,78.33,81.15,38,5.210532537069397,20,1,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250417P00080000,CLS,P,80.0,2025-04-17,209,0,316,4.3,1742326051360000000,422,181460.0,2025-03-18,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,90.88,91.03,86.23,87.47,34,5.2587809065412605,20,1,1,1,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250417C00100000,CLS,C,100.0,2025-04-17,234,0,302,6.38,1742480681954000000,400,255200.0,2025-03-20,3000,30,True,Multi Leg Cross,Computer and Technology,Electronics - Manufacturing Services,91.61,98.64,90.93,95.65,23,5.406880670049125,20,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250417C00100000,CLS,C,100.0,2025-04-17,239,0,302,6.38,1742480765144000000,240,153120.0,2025-03-20,3000,30,True,Multi Leg floor trade against single leg(s),Computer and Technology,Electronics - Manufacturing Services,91.61,98.64,90.93,95.65,42,5.185031920432769,20,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250417C00105000,CLS,C,105.0,2025-04-17,239,0,302,4.57,1742486835002000000,897,409929.0,2025-03-20,3000,30,True,Multi Leg floor trade against single leg(s),Computer and Technology,Electronics - Manufacturing Services,91.61,98.64,90.93,95.65,15,5.612708643113942,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250417C00097500,CLS,C,97.5,2025-04-17,227,0,312,6.69,1742575006716000000,162,108378.0,2025-03-21,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,94.45,96.63,91.615,95.95,54,5.034941132310454,20,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250417C00100000,CLS,C,100.0,2025-04-17,209,0,302,5.6,1742574837875000000,450,252000.0,2025-03-21,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,94.45,96.63,91.615,95.95,24,5.401400540781544,20,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250417C00105000,CLS,C,105.0,2025-04-17,239,0,302,4.47,1742826306128000000,1120,500639.99999999994,2025-03-24,3000,30,True,Multi Leg floor trade against single leg(s),Computer and Technology,Electronics - Manufacturing Services,100.255,101.52,98.78,99.98,11,5.699525545802118,20,1,0,0,0,1
