security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250207P00084000,COHR,P,84.0,2025-02-07,209,0,323,2.65,1738786229359000000,35,9275.0,2025-02-05,3000,30,True,Automatic Execution,Business Services,Technology Services,88.61,92.76,88.03,90.1,790,3.9673139182870836,20,5,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250207P00084000,COHR,P,84.0,2025-02-07,209,0,323,2.65,1738786235839000000,66,17490.0,2025-02-05,3000,30,True,Automatic Execution,Business Services,Technology Services,88.61,92.76,88.03,90.1,366,4.242789809478676,20,3,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250207P00084000,COHR,P,84.0,2025-02-07,209,0,323,2.7,1738786240233000000,38,10260.0,2025-02-05,3000,30,True,Automatic Execution,Business Services,Technology Services,88.61,92.76,88.03,90.1,703,4.011147360775797,20,5,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250207P00084000,COHR,P,84.0,2025-02-07,232,0,308,3.02,1738768022779000000,30,9060.0,2025-02-05,3000,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,88.61,92.76,88.03,90.1,803,3.957128197676813,20,5,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250207P00084000,COHR,P,84.0,2025-02-07,209,0,323,2.65,1738786228829000000,52,13779.999999999998,2025-02-05,3000,30,True,Automatic Execution,Business Services,Technology Services,88.61,92.76,88.03,90.1,510,4.139249217571607,20,4,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250207P00085000,COHR,P,85.0,2025-02-07,232,0,308,3.37,1738768022779000000,30,10110.0,2025-02-05,3000,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,88.61,92.76,88.03,90.1,719,4.004751155591001,20,5,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250207P00086000,COHR,P,86.0,2025-02-07,233,0,302,3.94,1738788429970000000,41,16154.0,2025-02-05,3000,30,True,Multi Leg Auction,Business Services,Technology Services,88.61,92.76,88.03,90.1,425,4.20828007854531,20,3,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR250207P00088000,COHR,P,88.0,2025-02-07,209,0,316,4.9,1738789075351000000,75,36750.0,2025-02-05,3000,30,True,Automatic Execution,Business Services,Technology Services,88.61,92.76,88.03,90.1,140,4.565257343420214,20,1,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250214C00095000,COHR,C,95.0,2025-02-14,209,0,301,5.8,1738786596110000000,32,18560.0,2025-02-05,3000,30,True,Automatic Execution,Business Services,Technology Services,88.61,92.76,88.03,90.1,354,4.268577971882843,20,3,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR250214C00095000,COHR,C,95.0,2025-02-14,209,0,304,5.8,1738786596110000000,36,20880.0,2025-02-05,3000,30,True,Automatic Execution,Business Services,Technology Services,88.61,92.76,88.03,90.1,297,4.319730494330225,20,2,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR250214C00095000,COHR,C,95.0,2025-02-14,209,0,304,5.6,1738786522714000000,36,20160.0,2025-02-05,3000,30,True,Automatic Execution,Business Services,Technology Services,88.61,92.76,88.03,90.1,309,4.3044905277734875,20,2,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250214C00095000,COHR,C,95.0,2025-02-14,209,0,325,5.8,1738786596110000000,25,14500.0,2025-02-05,3000,30,True,Automatic Execution,Business Services,Technology Services,88.61,92.76,88.03,90.1,484,4.161368002234975,20,3,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250214C00095000,COHR,C,95.0,2025-02-14,209,0,300,5.6,1738786522719000000,31,17360.0,2025-02-05,3000,30,True,Automatic Execution,Business Services,Technology Services,88.61,92.76,88.03,90.1,369,4.239549720840473,20,3,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250214C00095000,COHR,C,95.0,2025-02-14,209,0,304,5.8,1738786596115000000,33,19140.0,2025-02-05,3000,30,True,Automatic Execution,Business Services,Technology Services,88.61,92.76,88.03,90.1,335,4.281941933440825,20,3,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250214C00095000,COHR,C,95.0,2025-02-14,209,0,301,5.6,1738786522716000000,18,10080.0,2025-02-05,3000,30,True,Automatic Execution,Business Services,Technology Services,88.61,92.76,88.03,90.1,725,4.003460532109506,20,5,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250214C00095000,COHR,C,95.0,2025-02-14,209,0,302,5.8,1738786596115000000,27,15660.0,2025-02-05,3000,30,True,Automatic Execution,Business Services,Technology Services,88.61,92.76,88.03,90.1,447,4.194791757721925,20,3,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR250214C00095000,COHR,C,95.0,2025-02-14,209,0,320,5.9,1738786596118000000,72,42480.0,2025-02-05,3000,30,True,Automatic Execution,Business Services,Technology Services,88.61,92.76,88.03,90.1,120,4.628184508073413,20,1,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR250214C00096000,COHR,C,96.0,2025-02-14,231,0,301,4.7,1738775718968000000,50,23500.0,2025-02-05,3000,30,True,Single Leg Floor Trade,Business Services,Technology Services,88.61,92.76,88.03,90.1,261,4.371067862271736,20,2,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250214C00097000,COHR,C,97.0,2025-02-14,232,0,312,4.5,1738789109309000000,20,9000.0,2025-02-05,3000,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,88.61,92.76,88.03,90.1,823,3.9542425094393248,20,5,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250214C00100000,COHR,C,100.0,2025-02-14,232,0,308,3.58,1738787674545000000,29,10382.0,2025-02-05,3000,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,88.61,92.76,88.03,90.1,692,4.01628102454283,20,5,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,5. p99_trade_value,128109.99999999999,479000.0,O:COHR250221C00093000,COHR,C,93.0,2025-02-21,242,0,323,6.0,1738772217698000000,400,240000.0,2025-02-05,3000,30,True,Stock Options floor trade,Business Services,Technology Services,88.61,92.76,88.03,90.1,21,5.380211241711606,20,1,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR250221C00095000,COHR,C,95.0,2025-02-21,227,0,308,4.73,1738769138294000000,200,94600.00000000001,2025-02-05,3000,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,88.61,92.76,88.03,90.1,59,4.975891136401793,20,1,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250221C00095000,COHR,C,95.0,2025-02-21,209,0,308,5.5,1738788372569000000,28,15400.0,2025-02-05,3000,30,True,Automatic Execution,Business Services,Technology Services,88.61,92.76,88.03,90.1,459,4.187520720836463,20,3,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR250221C00095000,COHR,C,95.0,2025-02-21,209,0,308,5.5,1738788421871000000,72,39600.0,2025-02-05,3000,30,True,Automatic Execution,Business Services,Technology Services,88.61,92.76,88.03,90.1,129,4.597695185925512,20,1,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,5. p99_trade_value,128109.99999999999,479000.0,O:COHR250221C00095000,COHR,C,95.0,2025-02-21,227,0,308,4.73,1738769147904000000,800,378400.00000000006,2025-02-05,3000,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,88.61,92.76,88.03,90.1,13,5.577951127729755,20,1,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR250221C00096000,COHR,C,96.0,2025-02-21,209,0,323,5.0,1738789168982000000,157,78500.0,2025-02-05,3000,30,True,Automatic Execution,Business Services,Technology Services,88.61,92.76,88.03,90.1,70,4.894869656745253,20,1,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250221C00100000,COHR,C,100.0,2025-02-21,209,0,313,4.2,1738788624351000000,33,13860.0,2025-02-05,3000,30,True,Automatic Execution,Business Services,Technology Services,88.61,92.76,88.03,90.1,506,4.141763230275788,20,4,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250221C00100000,COHR,C,100.0,2025-02-21,209,0,319,4.2,1738788624352000000,30,12600.0,2025-02-05,3000,30,True,Automatic Execution,Business Services,Technology Services,88.61,92.76,88.03,90.1,561,4.1003705451175625,20,4,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250221C00100000,COHR,C,100.0,2025-02-21,209,0,320,4.2,1738788624351000000,40,16800.0,2025-02-05,3000,30,True,Automatic Execution,Business Services,Technology Services,88.61,92.76,88.03,90.1,397,4.225309281725863,20,3,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR250221C00100000,COHR,C,100.0,2025-02-21,209,0,316,4.2,1738788624351000000,71,29820.0,2025-02-05,3000,30,True,Automatic Execution,Business Services,Technology Services,88.61,92.76,88.03,90.1,182,4.474507639116975,20,2,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250221C00100000,COHR,C,100.0,2025-02-21,209,0,316,4.2,1738788624451000000,30,12600.0,2025-02-05,3000,30,True,Automatic Execution,Business Services,Technology Services,88.61,92.76,88.03,90.1,560,4.1003705451175625,20,4,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250221C00100000,COHR,C,100.0,2025-02-21,209,0,316,4.2,1738788623971000000,43,18060.0,2025-02-05,3000,30,True,Automatic Execution,Business Services,Technology Services,88.61,92.76,88.03,90.1,359,4.256717745977487,20,3,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250221C00100000,COHR,C,100.0,2025-02-21,209,0,316,4.2,1738788624251000000,35,14700.0,2025-02-05,3000,30,True,Automatic Execution,Business Services,Technology Services,88.61,92.76,88.03,90.1,480,4.1673173347481764,20,3,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,5. p99_trade_value,128109.99999999999,479000.0,O:COHR250221C00101000,COHR,C,101.0,2025-02-21,231,0,301,3.5,1738775932800000000,1000,350000.0,2025-02-05,3000,30,True,Single Leg Floor Trade,Business Services,Technology Services,88.61,92.76,88.03,90.1,15,5.544068044350276,20,1,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250221C00110000,COHR,C,110.0,2025-02-21,209,0,320,1.45,1738788703674000000,113,16385.0,2025-02-05,3000,30,True,Automatic Execution,Business Services,Technology Services,88.61,92.76,88.03,90.1,413,4.214446445718394,20,3,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250221C00110000,COHR,C,110.0,2025-02-21,209,0,320,1.8,1738787039090000000,50,9000.0,2025-02-05,3000,30,True,Automatic Execution,Business Services,Technology Services,88.61,92.76,88.03,90.1,822,3.9542425094393248,20,5,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250221C00120000,COHR,C,120.0,2025-02-21,209,0,316,0.6,1738787946291000000,159,9540.0,2025-02-05,3000,30,True,Automatic Execution,Business Services,Technology Services,88.61,92.76,88.03,90.1,769,3.979548374704095,20,5,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR250221P00080000,COHR,P,80.0,2025-02-21,209,0,316,2.35,1738786758534000000,89,20915.0,2025-02-05,3000,30,True,Automatic Execution,Business Services,Technology Services,88.61,92.76,88.03,90.1,296,4.320457868916649,20,2,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250221P00080000,COHR,P,80.0,2025-02-21,232,0,313,2.5,1738786398775000000,74,18500.0,2025-02-05,3000,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,88.61,92.76,88.03,90.1,355,4.267171728403014,20,3,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250221P00080000,COHR,P,80.0,2025-02-21,233,0,302,2.33,1738787943815000000,50,11650.0,2025-02-05,3000,30,True,Multi Leg Auction,Business Services,Technology Services,88.61,92.76,88.03,90.1,619,4.066325925362038,20,4,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250221P00080000,COHR,P,80.0,2025-02-21,232,0,313,2.3,1738786372749000000,74,17020.0,2025-02-05,3000,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,88.61,92.76,88.03,90.1,381,4.230959555748569,20,3,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR250221P00081000,COHR,P,81.0,2025-02-21,209,0,316,2.65,1738786752844000000,93,24645.0,2025-02-05,3000,30,True,Automatic Execution,Business Services,Technology Services,88.61,92.76,88.03,90.1,231,4.391728822490743,20,2,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR250221P00081000,COHR,P,81.0,2025-02-21,209,0,316,2.65,1738786752844000000,93,24645.0,2025-02-05,3000,30,True,Automatic Execution,Business Services,Technology Services,88.61,92.76,88.03,90.1,232,4.391728822490743,20,2,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR250221P00088000,COHR,P,88.0,2025-02-21,232,0,308,5.2,1738785687350000000,38,19760.0,2025-02-05,3000,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,88.61,92.76,88.03,90.1,323,4.29578694025161,20,2,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR250307C00095000,COHR,C,95.0,2025-03-07,209,0,300,6.5,1738774118754000000,48,31200.0,2025-02-05,3000,30,True,Automatic Execution,Business Services,Technology Services,88.61,92.76,88.03,90.1,171,4.494154594018442,20,2,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250207C00110000,COHR,C,110.0,2025-02-07,209,0,308,0.9,1738853981370000000,149,13410.0,2025-02-06,3000,30,True,Automatic Execution,Business Services,Technology Services,103.25,107.37,98.7,100.46,525,4.127428777851599,20,4,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR250207P00083000,COHR,P,83.0,2025-02-07,233,0,323,0.38,1738855252046000000,750,28500.0,2025-02-06,3000,30,True,Multi Leg Auction,Business Services,Technology Services,103.25,107.37,98.7,100.46,193,4.45484486000851,20,2,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR250214P00090000,COHR,P,90.0,2025-02-14,233,0,323,0.61,1738855252045000000,750,45750.0,2025-02-06,3000,30,True,Multi Leg Auction,Business Services,Technology Services,103.25,107.37,98.7,100.46,111,4.660391098402467,20,1,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250214C00104000,COHR,C,104.0,2025-02-14,227,0,323,0.68,1738941282405000000,150,10200.000000000002,2025-02-07,3000,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,101.07,101.46,94.0,95.89,709,4.008600171761918,20,5,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250214C00105000,COHR,C,105.0,2025-02-14,209,0,320,1.3,1738939429856000000,100,13000.0,2025-02-07,3000,30,True,Automatic Execution,Business Services,Technology Services,101.07,101.46,94.0,95.89,538,4.113943352306837,20,4,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250214C00105000,COHR,C,105.0,2025-02-14,232,0,302,1.02,1738939273585000000,126,12852.000000000002,2025-02-07,3000,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,101.07,101.46,94.0,95.89,547,4.1089707168794805,20,4,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250214C00105000,COHR,C,105.0,2025-02-14,232,0,323,1.07,1738939273377000000,84,8988.000000000002,2025-02-07,3000,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,101.07,101.46,94.0,95.89,832,3.9536630637470913,20,5,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250228P00086000,COHR,P,86.0,2025-02-28,209,0,316,1.4,1738956404972000000,86,12040.0,2025-02-07,3000,30,True,Automatic Execution,Business Services,Technology Services,101.07,101.46,94.0,95.89,594,4.080626486921806,20,4,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250228P00088000,COHR,P,88.0,2025-02-28,209,0,323,1.75,1738956419315000000,56,9800.0,2025-02-07,3000,30,True,Automatic Execution,Business Services,Technology Services,101.07,101.46,94.0,95.89,747,3.9912260756924947,20,5,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR250214C00104000,COHR,C,104.0,2025-02-14,233,0,323,0.79,1739200483166000000,749,59171.0,2025-02-10,3000,30,True,Multi Leg Auction,Business Services,Technology Services,97.92,98.18,91.07,93.66,87,4.772108908989908,20,1,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR250214P00090000,COHR,P,90.0,2025-02-14,233,0,323,1.71,1739200483166000000,749,128079.0,2025-02-10,3000,30,True,Multi Leg Auction,Business Services,Technology Services,97.92,98.18,91.07,93.66,35,5.107477928091621,20,1,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR250221P00085000,COHR,P,85.0,2025-02-21,233,0,323,0.95,1739200483166000000,749,71155.0,2025-02-10,3000,30,True,Multi Leg Auction,Business Services,Technology Services,97.92,98.18,91.07,93.66,74,4.852205422988314,20,1,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250228P00082000,COHR,P,82.0,2025-02-28,209,0,307,0.9,1739285311188000000,100,9000.0,2025-02-11,3000,30,True,Automatic Execution,Business Services,Technology Services,91.67,92.45,87.33,87.5,824,3.9542425094393248,20,5,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR250228P00086000,COHR,P,86.0,2025-02-28,209,0,318,4.5,1739287475847000000,90,40500.0,2025-02-11,3000,30,True,Automatic Execution,Business Services,Technology Services,91.67,92.45,87.33,87.5,126,4.607455023214668,20,1,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250228P00086000,COHR,P,86.0,2025-02-28,209,0,325,2.6,1739299534742000000,58,15080.000000000002,2025-02-11,3000,30,True,Automatic Execution,Business Services,Technology Services,91.67,92.45,87.33,87.5,462,4.178401341533755,20,3,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250228P00086000,COHR,P,86.0,2025-02-28,209,0,303,2.5,1739299522316000000,37,9250.0,2025-02-11,3000,30,True,Automatic Execution,Business Services,Technology Services,91.67,92.45,87.33,87.5,795,3.9661417327390325,20,5,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250228P00086000,COHR,P,86.0,2025-02-28,209,0,325,2.5,1739299522317000000,43,10750.0,2025-02-11,3000,30,True,Automatic Execution,Business Services,Technology Services,91.67,92.45,87.33,87.5,663,4.031408464251625,20,4,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250228P00086000,COHR,P,86.0,2025-02-28,209,0,302,4.5,1739287475847000000,20,9000.0,2025-02-11,3000,30,True,Automatic Execution,Business Services,Technology Services,91.67,92.45,87.33,87.5,821,3.9542425094393248,20,5,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250228P00086000,COHR,P,86.0,2025-02-28,209,0,315,2.5,1739299522316000000,37,9250.0,2025-02-11,3000,30,True,Automatic Execution,Business Services,Technology Services,91.67,92.45,87.33,87.5,794,3.9661417327390325,20,5,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250228P00086000,COHR,P,86.0,2025-02-28,209,0,318,2.6,1739299534707000000,48,12480.000000000002,2025-02-11,3000,30,True,Automatic Execution,Business Services,Technology Services,91.67,92.45,87.33,87.5,574,4.096214585346405,20,4,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR250307P00080000,COHR,P,80.0,2025-03-07,209,0,308,2.5,1739470474728000000,99,24750.0,2025-02-13,3000,30,True,Automatic Execution,Business Services,Technology Services,87.35,88.24,83.63,86.46,229,4.393575203269587,20,2,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250221C00096000,COHR,C,96.0,2025-02-21,233,0,323,0.13,1739553770348000000,750,9750.0,2025-02-14,3000,30,True,Multi Leg Auction,Business Services,Technology Services,86.8,87.36,84.28,86.8,750,3.989004615698537,20,5,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250228C00088000,COHR,C,88.0,2025-02-28,232,0,323,2.79,1739554663006000000,54,15066.0,2025-02-14,3000,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,86.8,87.36,84.28,86.8,465,4.1779979630965665,20,3,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR250228C00092000,COHR,C,92.0,2025-02-28,233,0,323,1.47,1739553770348000000,750,110250.0,2025-02-14,3000,30,True,Multi Leg Auction,Business Services,Technology Services,86.8,87.36,84.28,86.8,45,5.0423785981398765,20,1,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250228C00094000,COHR,C,94.0,2025-02-28,232,0,323,1.02,1739554663006000000,108,11016.0,2025-02-14,3000,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,86.8,87.36,84.28,86.8,640,4.042023927248867,20,4,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR250228P00075000,COHR,P,75.0,2025-02-28,233,0,323,0.76,1739553770348000000,750,57000.0,2025-02-14,3000,30,True,Multi Leg Auction,Business Services,Technology Services,86.8,87.36,84.28,86.8,92,4.7558748556724915,20,1,1,1,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250228C00092000,COHR,C,92.0,2025-02-28,240,0,312,1.45,1739982624882000000,100,14500.0,2025-02-19,3000,30,True,Stock Options auto-electronic trade,Business Services,Technology Services,88.21,88.2999,85.88,86.38,485,4.161368002234975,20,3,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250228C00092000,COHR,C,92.0,2025-02-28,240,0,304,1.51,1739982624982000000,104,15704.0,2025-02-19,3000,30,True,Stock Options auto-electronic trade,Business Services,Technology Services,88.21,88.2999,85.88,86.38,444,4.1960102865919495,20,3,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250228C00092000,COHR,C,92.0,2025-02-28,240,0,308,1.45,1739982624981000000,104,15079.999999999998,2025-02-19,3000,30,True,Stock Options auto-electronic trade,Business Services,Technology Services,88.21,88.2999,85.88,86.38,463,4.178401341533755,20,3,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250228C00092000,COHR,C,92.0,2025-02-28,240,0,309,1.45,1739982624983000000,104,15079.999999999998,2025-02-19,3000,30,True,Stock Options auto-electronic trade,Business Services,Technology Services,88.21,88.2999,85.88,86.38,464,4.178401341533755,20,3,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250321C00090000,COHR,C,90.0,2025-03-21,209,0,302,3.6,1740071479084000000,39,14040.0,2025-02-20,3000,30,True,Automatic Execution,Business Services,Technology Services,86.37,86.66,82.21,86.24,499,4.147367107793786,20,3,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250321C00090000,COHR,C,90.0,2025-03-21,209,0,302,3.6,1740071479084000000,31,11160.0,2025-02-20,3000,30,True,Automatic Execution,Business Services,Technology Services,86.37,86.66,82.21,86.24,637,4.04766419460156,20,4,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR250321C00090000,COHR,C,90.0,2025-03-21,209,0,304,3.6,1740071479080000000,46,16560.0,2025-02-20,3000,30,True,Automatic Execution,Business Services,Technology Services,86.37,86.66,82.21,86.24,406,4.219060332448861,20,3,0,0,0,1
