security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,8. p75_trade_value,9100.0,17934.0,O:VRT240830C00082000,VRT,C,82.0,2024-08-30,209,0,308,1.2,1724857034685000000,100,12000.0,2024-08-28,3000.0,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,80.6,81.925,78.39,80.52,3602,4.079181246047625,20,4,1,1,1,0
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,8. p75_trade_value,9100.0,17934.0,O:VRT240830C00082000,VRT,C,82.0,2024-08-30,209,0,308,1.25,1724857010642000000,100,12500.0,2024-08-28,3000.0,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,80.6,81.925,78.39,80.52,3406,4.096910013008056,20,4,1,1,1,0
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,8. p75_trade_value,9100.0,17934.0,O:VRT240830C00082000,VRT,C,82.0,2024-08-30,209,0,320,1.65,1724852255112000000,100,16500.0,2024-08-28,3000.0,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,80.6,81.925,78.39,80.52,2327,4.217483944213907,20,3,1,1,1,0
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,7. p90_trade_value,17940.0,28979.999999999996,O:VRT240830C00082000,VRT,C,82.0,2024-08-30,219,0,304,1.75,1724872964223000000,142,24850.0,2024-08-28,3000.0,30,True,Intermarket Sweep Order,Computer and Technology,Computers - IT Services,80.6,81.925,78.39,80.52,1282,4.395326393069351,20,2,1,1,1,0
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,8. p75_trade_value,9100.0,17934.0,O:VRT240830C00082000,VRT,C,82.0,2024-08-30,219,0,300,1.75,1724872964223000000,79,13825.0,2024-08-28,3000.0,30,True,Intermarket Sweep Order,Computer and Technology,Computers - IT Services,80.6,81.925,78.39,80.52,3002,4.140665139976736,20,3,1,1,1,0
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,5. p99_trade_value,94041.00000000001,429460.00000000006,O:VRT240830C00083000,VRT,C,83.0,2024-08-30,233,0,301,1.4,1724875037860000000,799,111859.99999999999,2024-08-28,3000.0,30,True,Multi Leg Auction,Computer and Technology,Computers - IT Services,80.6,81.925,78.39,80.52,161,5.048674814992229,20,1,1,1,1,0
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,8. p75_trade_value,9100.0,17934.0,O:VRT240830C00085000,VRT,C,85.0,2024-08-30,232,0,323,0.79,1724873382702000000,170,13430.000000000002,2024-08-28,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Computers - IT Services,80.6,81.925,78.39,80.52,3118,4.128076012668715,20,3,0,0,0,1
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,7. p90_trade_value,17940.0,28979.999999999996,O:VRT240830C00088000,VRT,C,88.0,2024-08-30,233,0,301,0.3,1724875037860000000,799,23970.0,2024-08-28,3000.0,30,True,Multi Leg Auction,Computer and Technology,Computers - IT Services,80.6,81.925,78.39,80.52,1364,4.379668034033654,20,2,0,0,0,1
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,8. p75_trade_value,9100.0,17934.0,O:VRT240830P00074000,VRT,P,74.0,2024-08-30,209,0,316,0.35,1724872551798000000,327,11444.999999999998,2024-08-28,3000.0,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,80.6,81.925,78.39,80.52,3875,4.058615797010562,20,4,0,0,0,1
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,6. p95_trade_value,29000.0,93859.99999999999,O:VRT240830P00075000,VRT,P,75.0,2024-08-30,229,0,302,0.85,1724870061696000000,400,34000.0,2024-08-28,3000.0,30,True,Single Leg Cross Non ISO,Computer and Technology,Computers - IT Services,80.6,81.925,78.39,80.52,840,4.531478917042255,20,1,0,0,0,1
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,6. p95_trade_value,29000.0,93859.99999999999,O:VRT240830P00076000,VRT,P,76.0,2024-08-30,209,0,316,0.65,1724853876191000000,500,32500.0,2024-08-28,3000.0,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,80.6,81.925,78.39,80.52,905,4.511883360978874,20,1,0,0,0,1
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,8. p75_trade_value,9100.0,17934.0,O:VRT240830P00078000,VRT,P,78.0,2024-08-30,219,0,304,1.2,1724856141112000000,134,16079.999999999998,2024-08-28,3000.0,30,True,Intermarket Sweep Order,Computer and Technology,Computers - IT Services,80.6,81.925,78.39,80.52,2418,4.206286044412432,20,3,0,0,0,1
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,6. p95_trade_value,29000.0,93859.99999999999,O:VRT240830P00078000,VRT,P,78.0,2024-08-30,235,0,313,1.5,1724859842738000000,500,75000.0,2024-08-28,3000.0,30,True,Multi Leg floor trade,Computer and Technology,Computers - IT Services,80.6,81.925,78.39,80.52,274,4.8750612633917,20,1,0,0,0,1
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,8. p75_trade_value,9100.0,17934.0,O:VRT240830P00078000,VRT,P,78.0,2024-08-30,219,0,312,1.2,1724856141112000000,124,14879.999999999998,2024-08-28,3000.0,30,True,Intermarket Sweep Order,Computer and Technology,Computers - IT Services,80.6,81.925,78.39,80.52,2707,4.17260293120986,20,3,0,0,0,1
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,8. p75_trade_value,9100.0,17934.0,O:VRT240906C00085000,VRT,C,85.0,2024-09-06,209,0,322,1.15,1724854291488000000,100,11499.999999999998,2024-08-28,3000.0,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,80.6,81.925,78.39,80.52,3849,4.060697840353612,20,4,0,0,0,1
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,8. p75_trade_value,9100.0,17934.0,O:VRT240906C00085000,VRT,C,85.0,2024-09-06,209,0,303,1.65,1724852624430000000,99,16335.0,2024-08-28,3000.0,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,80.6,81.925,78.39,80.52,2365,4.213119138811456,20,3,0,0,0,1
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,8. p75_trade_value,9100.0,17934.0,O:VRT240906P00070000,VRT,P,70.0,2024-09-06,232,0,308,0.34,1724853975182000000,300,10200.000000000002,2024-08-28,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Computers - IT Services,80.6,81.925,78.39,80.52,4479,4.008600171761918,20,5,0,0,0,1
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,8. p75_trade_value,9100.0,17934.0,O:VRT240906P00070000,VRT,P,70.0,2024-09-06,209,0,323,0.5,1724858453350000000,202,10100.0,2024-08-28,3000.0,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,80.6,81.925,78.39,80.52,4559,4.004321373782642,20,5,0,0,0,1
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,6. p95_trade_value,29000.0,93859.99999999999,O:VRT240913C00082000,VRT,C,82.0,2024-09-13,209,0,300,3.3,1724864078253000000,136,44879.99999999999,2024-08-28,3000.0,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,80.6,81.925,78.39,80.52,617,4.652052848248105,20,1,1,1,1,0
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,8. p75_trade_value,9100.0,17934.0,O:VRT240913C00082000,VRT,C,82.0,2024-09-13,209,0,316,3.3,1724864078254000000,32,10560.0,2024-08-28,3000.0,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,80.6,81.925,78.39,80.52,4296,4.023663918197793,20,5,1,1,1,0
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,6. p95_trade_value,29000.0,93859.99999999999,O:VRT240913P00072000,VRT,P,72.0,2024-09-13,235,0,313,1.15,1724859842737000000,500,57500.0,2024-08-28,3000.0,30,True,Multi Leg floor trade,Computer and Technology,Computers - IT Services,80.6,81.925,78.39,80.52,424,4.7596678446896306,20,1,1,0,0,0
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,7. p90_trade_value,17940.0,28979.999999999996,O:VRT240920C00082000,VRT,C,82.0,2024-09-20,227,0,323,4.32,1724853501913000000,50,21600.0,2024-08-28,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Computers - IT Services,80.6,81.925,78.39,80.52,1569,4.334453751150931,20,2,1,1,1,0
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,7. p90_trade_value,17940.0,28979.999999999996,O:VRT240920C00082000,VRT,C,82.0,2024-09-20,227,0,302,3.88,1724853767871000000,50,19400.0,2024-08-28,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Computers - IT Services,80.6,81.925,78.39,80.52,1857,4.2878017299302265,20,2,1,1,1,0
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,8. p75_trade_value,9100.0,17934.0,O:VRT240920C00082500,VRT,C,82.5,2024-09-20,209,0,313,3.3,1724859806770000000,30,9900.0,2024-08-28,3000.0,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,80.6,81.925,78.39,80.52,4690,3.99563519459755,20,5,1,1,1,0
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,8. p75_trade_value,9100.0,17934.0,O:VRT240920C00088000,VRT,C,88.0,2024-09-20,209,0,320,1.9,1724864036946000000,50,9500.0,2024-08-28,3000.0,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,80.6,81.925,78.39,80.52,4938,3.9777236052888476,20,5,1,1,1,0
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,8. p75_trade_value,9100.0,17934.0,O:VRT240920C00090000,VRT,C,90.0,2024-09-20,209,0,325,1.1,1724858464256000000,98,10780.000000000002,2024-08-28,3000.0,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,80.6,81.925,78.39,80.52,4173,4.03261876085072,20,4,1,1,1,0
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,8. p75_trade_value,9100.0,17934.0,O:VRT240920P00074000,VRT,P,74.0,2024-09-20,209,0,320,2.15,1724864037021000000,50,10750.0,2024-08-28,3000.0,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,80.6,81.925,78.39,80.52,4194,4.031408464251625,20,5,1,0,0,0
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,8. p75_trade_value,9100.0,17934.0,O:VRT240920P00077000,VRT,P,77.0,2024-09-20,209,0,320,3.2,1724864015161000000,50,16000.0,2024-08-28,3000.0,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,80.6,81.925,78.39,80.52,2438,4.204119982655925,20,3,1,0,0,0
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,8. p75_trade_value,9100.0,17934.0,O:VRT240920P00077500,VRT,P,77.5,2024-09-20,209,0,320,3.4,1724861604928000000,48,16319.999999999998,2024-08-28,3000.0,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,80.6,81.925,78.39,80.52,2371,4.212720154417842,20,3,1,0,0,0
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,8. p75_trade_value,9100.0,17934.0,O:VRT240920P00077500,VRT,P,77.5,2024-09-20,209,0,316,3.4,1724861604913000000,52,17680.0,2024-08-28,3000.0,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,80.6,81.925,78.39,80.52,2130,4.247482260677054,20,3,1,0,0,0
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,7. p90_trade_value,17940.0,28979.999999999996,O:VRT240920P00077500,VRT,P,77.5,2024-09-20,209,0,313,3.5,1724859879259000000,59,20650.0,2024-08-28,3000.0,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,80.6,81.925,78.39,80.52,1692,4.3149200559924195,20,2,1,0,0,0
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,8. p75_trade_value,9100.0,17934.0,O:VRT240830C00084000,VRT,C,84.0,2024-08-30,209,0,302,1.0,1724938843796000000,99,9900.0,2024-08-29,3000.0,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,81.21,83.75,78.9401,79.92,4700,3.99563519459755,20,5,0,0,0,1
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,6. p95_trade_value,29000.0,93859.99999999999,O:VRT240830C00084000,VRT,C,84.0,2024-08-30,209,0,325,1.45,1724938718839000000,343,49735.0,2024-08-29,3000.0,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,81.21,83.75,78.9401,79.92,554,4.696662122277745,20,1,0,0,0,1
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,6. p95_trade_value,29000.0,93859.99999999999,O:VRT240830C00084000,VRT,C,84.0,2024-08-30,227,0,312,1.4,1724938745433000000,399,55859.99999999999,2024-08-29,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Computers - IT Services,81.21,83.75,78.9401,79.92,443,4.747100931364987,20,1,0,0,0,1
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,6. p95_trade_value,29000.0,93859.99999999999,O:VRT240830C00084000,VRT,C,84.0,2024-08-30,209,0,325,1.45,1724938731583000000,402,58290.0,2024-08-29,3000.0,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,81.21,83.75,78.9401,79.92,418,4.765594055319445,20,1,0,0,0,1
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,8. p75_trade_value,9100.0,17934.0,O:VRT240830P00078000,VRT,P,78.0,2024-08-30,231,0,301,0.25,1724939118943000000,498,12450.0,2024-08-29,3000.0,30,True,Single Leg Floor Trade,Computer and Technology,Computers - IT Services,81.21,83.75,78.9401,79.92,3440,4.095169351431755,20,4,0,0,0,1
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,8. p75_trade_value,9100.0,17934.0,O:VRT240830P00078000,VRT,P,78.0,2024-08-30,209,0,316,0.45,1724957701755000000,299,13455.000000000002,2024-08-29,3000.0,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,81.21,83.75,78.9401,79.92,3106,4.128883702099773,20,3,0,0,0,1
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,8. p75_trade_value,9100.0,17934.0,O:VRT240906C00085000,VRT,C,85.0,2024-09-06,227,0,323,1.08,1724944842056000000,99,10692.0,2024-08-29,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Computers - IT Services,81.21,83.75,78.9401,79.92,4229,4.0290589500845,20,5,0,0,0,1
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,8. p75_trade_value,9100.0,17934.0,O:VRT240920C00085000,VRT,C,85.0,2024-09-20,232,0,312,2.82,1724941655118000000,46,12972.0,2024-08-29,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Computers - IT Services,81.21,83.75,78.9401,79.92,3259,4.113006940000935,20,4,1,1,1,0
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,6. p95_trade_value,29000.0,93859.99999999999,O:VRT240920C00085000,VRT,C,85.0,2024-09-20,232,0,301,2.85,1724941655684000000,113,32205.0,2024-08-29,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Computers - IT Services,81.21,83.75,78.9401,79.92,928,4.50792330349193,20,1,1,1,1,0
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,8. p75_trade_value,9100.0,17934.0,O:VRT240920C00085000,VRT,C,85.0,2024-09-20,232,0,300,2.8,1724941655119000000,54,15119.999999999998,2024-08-29,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Computers - IT Services,81.21,83.75,78.9401,79.92,2623,4.179551791165188,20,3,1,1,1,0
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,5. p99_trade_value,94041.00000000001,429460.00000000006,O:VRT240920C00085000,VRT,C,85.0,2024-09-20,227,0,312,2.23,1724959878904000000,499,111277.0,2024-08-29,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Computers - IT Services,81.21,83.75,78.9401,79.92,162,5.046405408671551,20,1,1,1,1,0
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,8. p75_trade_value,9100.0,17934.0,O:VRT240920C00085000,VRT,C,85.0,2024-09-20,227,0,301,2.89,1724951138076000000,50,14450.0,2024-08-29,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Computers - IT Services,81.21,83.75,78.9401,79.92,2826,4.159867847092567,20,3,1,1,1,0
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,8. p75_trade_value,9100.0,17934.0,O:VRT240920C00085000,VRT,C,85.0,2024-09-20,209,0,300,3.2,1724939478719000000,36,11520.0,2024-08-29,3000.0,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,81.21,83.75,78.9401,79.92,3840,4.061452479087193,20,4,1,1,1,0
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,8. p75_trade_value,9100.0,17934.0,O:VRT240920C00085000,VRT,C,85.0,2024-09-20,232,0,300,2.81,1724941655119000000,59,16579.0,2024-08-29,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Computers - IT Services,81.21,83.75,78.9401,79.92,2313,4.2195583315472245,20,3,1,1,1,0
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,6. p95_trade_value,29000.0,93859.99999999999,O:VRT240920C00085000,VRT,C,85.0,2024-09-20,232,0,301,2.85,1724941665141000000,113,32205.0,2024-08-29,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Computers - IT Services,81.21,83.75,78.9401,79.92,926,4.50792330349193,20,1,1,1,1,0
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,6. p95_trade_value,29000.0,93859.99999999999,O:VRT240920C00085000,VRT,C,85.0,2024-09-20,232,0,301,2.85,1724941655964000000,113,32205.0,2024-08-29,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Computers - IT Services,81.21,83.75,78.9401,79.92,924,4.50792330349193,20,1,1,1,1,0
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,6. p95_trade_value,29000.0,93859.99999999999,O:VRT240920C00085000,VRT,C,85.0,2024-09-20,232,0,301,2.85,1724941656493000000,113,32205.0,2024-08-29,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Computers - IT Services,81.21,83.75,78.9401,79.92,925,4.50792330349193,20,1,1,1,1,0
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,6. p95_trade_value,29000.0,93859.99999999999,O:VRT240920C00085000,VRT,C,85.0,2024-09-20,232,0,301,2.85,1724941655402000000,113,32205.0,2024-08-29,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Computers - IT Services,81.21,83.75,78.9401,79.92,929,4.50792330349193,20,1,1,1,1,0
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,6. p95_trade_value,29000.0,93859.99999999999,O:VRT240920C00085000,VRT,C,85.0,2024-09-20,232,0,301,2.85,1724941656232000000,113,32205.0,2024-08-29,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Computers - IT Services,81.21,83.75,78.9401,79.92,927,4.50792330349193,20,1,1,1,1,0
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,6. p95_trade_value,29000.0,93859.99999999999,O:VRT240920C00085000,VRT,C,85.0,2024-09-20,219,0,304,2.9,1724946017828000000,117,33930.0,2024-08-29,3000.0,30,True,Intermarket Sweep Order,Computer and Technology,Computers - IT Services,81.21,83.75,78.9401,79.92,844,4.530583859645118,20,1,1,1,1,0
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,7. p90_trade_value,17940.0,28979.999999999996,O:VRT240920C00085000,VRT,C,85.0,2024-09-20,232,0,312,2.81,1724941655118000000,67,18827.0,2024-08-29,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Computers - IT Services,81.21,83.75,78.9401,79.92,1951,4.274781122605907,20,2,1,1,1,0
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,6. p95_trade_value,29000.0,93859.99999999999,O:VRT240920C00085000,VRT,C,85.0,2024-09-20,232,0,301,2.85,1724941655120000000,226,64410.0,2024-08-29,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Computers - IT Services,81.21,83.75,78.9401,79.92,344,4.808953299155911,20,1,1,1,1,0
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,7. p90_trade_value,17940.0,28979.999999999996,O:VRT240920C00086000,VRT,C,86.0,2024-09-20,209,0,312,2.7,1724949426728000000,97,26190.000000000004,2024-08-29,3000.0,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,81.21,83.75,78.9401,79.92,1190,4.418135498425232,20,2,1,1,1,0
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,5. p99_trade_value,94041.00000000001,429460.00000000006,O:VRT240920C00087500,VRT,C,87.5,2024-09-20,234,0,302,2.1,1724947267609000000,700,147000.0,2024-08-29,3000.0,30,True,Multi Leg Cross,Computer and Technology,Computers - IT Services,81.21,83.75,78.9401,79.92,111,5.1673173347481764,20,1,1,1,1,0
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,5. p99_trade_value,94041.00000000001,429460.00000000006,O:VRT240920C00087500,VRT,C,87.5,2024-09-20,234,0,302,2.62,1724938839115000000,615,161130.0,2024-08-29,3000.0,30,True,Multi Leg Cross,Computer and Technology,Computers - IT Services,81.21,83.75,78.9401,79.92,97,5.2071764070951625,20,1,1,1,1,0
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,6. p95_trade_value,29000.0,93859.99999999999,O:VRT240920P00077000,VRT,P,77.0,2024-09-20,209,0,323,2.55,1724960238382000000,145,36975.0,2024-08-29,3000.0,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,81.21,83.75,78.9401,79.92,769,4.56790818266893,20,1,1,0,0,0
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,8. p75_trade_value,9100.0,17934.0,O:VRT240906C00084000,VRT,C,84.0,2024-09-06,232,0,308,1.6,1725026322441000000,85,13600.0,2024-08-30,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Computers - IT Services,81.2,83.59,80.47,83.03,3060,4.133538908370218,20,3,0,0,0,1
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,8. p75_trade_value,9100.0,17934.0,O:VRT240906C00085000,VRT,C,85.0,2024-09-06,209,0,308,1.5,1725026942517000000,102,15300.0,2024-08-30,3000.0,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,81.2,83.59,80.47,83.03,2581,4.184691430817598,20,3,0,0,0,1
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,8. p75_trade_value,9100.0,17934.0,O:VRT240906C00085000,VRT,C,85.0,2024-09-06,209,0,323,1.0,1725025063784000000,150,15000.0,2024-08-30,3000.0,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,81.2,83.59,80.47,83.03,2658,4.176091259055681,20,3,0,0,0,1
VRT,Computer and Technology,Computers - IT Services,45__0,45,0.0,8. p75_trade_value,9100.0,17934.0,O:VRT240913C00085000,VRT,C,85.0,2024-09-13,235,0,301,1.86,1725045868053000000,50,9300.0,2024-08-30,3000.0,30,True,Multi Leg floor trade,Computer and Technology,Computers - IT Services,81.2,83.59,80.47,83.03,5088,3.9684829485539352,20,5,1,1,1,0
