security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,7. p90_trade_value,15540.0,24000.0,O:FLR250221C00060000,FLR,C,60.0,2025-02-21,209,0,308,1.85,1737653028231000000,123,22755.0,2025-01-23,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,53.86,56.5,53.61,55.28,33,4.357076839842412,20,2,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,7. p90_trade_value,15540.0,24000.0,O:FLR250221C00060000,FLR,C,60.0,2025-02-21,235,0,301,1.5,1737658142024000000,130,19500.0,2025-01-23,3000.0,30,True,Multi Leg floor trade,Construction,Engineering - R and D Services,53.86,56.5,53.61,55.28,39,4.290034611362518,20,2,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,7. p90_trade_value,15540.0,24000.0,O:FLR250221C00060000,FLR,C,60.0,2025-02-21,209,0,308,1.85,1737653029739000000,84,15540.0,2025-01-23,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,53.86,56.5,53.61,55.28,56,4.191451014464896,20,2,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250221C00060000,FLR,C,60.0,2025-02-21,209,0,316,1.75,1737652550664000000,52,9100.0,2025-01-23,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,53.86,56.5,53.61,55.28,114,3.9590413923210934,20,5,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250221C00060000,FLR,C,60.0,2025-02-21,227,0,301,1.07,1737737521739000000,75,8025.0,2025-01-24,3000.0,30,True,Single Leg Auction Non ISO,Construction,Engineering - R and D Services,55.23,55.375,54.02,54.57,139,3.90444504107691,20,5,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,5. p99_trade_value,191400.0,491400.0,O:FLR250221P00042500,FLR,P,42.5,2025-02-21,235,0,323,0.75,1739386097896000000,6552,491400.0,2025-02-12,3000.0,30,True,Multi Leg floor trade,Construction,Engineering - R and D Services,46.89,47.7153,46.29,46.36,2,5.691435152144062,20,1,1,1,1,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,6. p95_trade_value,25000.0,177905.0,O:FLR250221P00042500,FLR,P,42.5,2025-02-21,209,0,313,0.7,1739386016653000000,625,43750.0,2025-02-12,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,46.89,47.7153,46.29,46.36,15,4.640978057358332,20,1,1,1,1,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,6. p95_trade_value,25000.0,177905.0,O:FLR250221P00042500,FLR,P,42.5,2025-02-21,209,0,300,0.7,1739386016653000000,523,36610.0,2025-02-12,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,46.89,47.7153,46.29,46.36,21,4.563599728881531,20,1,1,1,1,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,6. p95_trade_value,25000.0,177905.0,O:FLR250221P00042500,FLR,P,42.5,2025-02-21,209,0,304,0.7,1739386016659000000,744,52079.99999999999,2025-02-12,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,46.89,47.7153,46.29,46.36,12,4.7166709755601355,20,1,1,1,1,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,6. p95_trade_value,25000.0,177905.0,O:FLR250221P00042500,FLR,P,42.5,2025-02-21,209,0,302,0.7,1739386016659000000,744,52079.99999999999,2025-02-12,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,46.89,47.7153,46.29,46.36,11,4.7166709755601355,20,1,1,1,1,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,6. p95_trade_value,25000.0,177905.0,O:FLR250221P00042500,FLR,P,42.5,2025-02-21,209,0,325,0.7,1739386016659000000,484,33879.99999999999,2025-02-12,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,46.89,47.7153,46.29,46.36,24,4.529943401658669,20,1,1,1,1,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250221C00050000,FLR,C,50.0,2025-02-21,209,0,316,0.75,1739477694301000000,126,9450.0,2025-02-13,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,46.75,46.75,44.3,44.93,107,3.975431808509263,20,4,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250221C00050000,FLR,C,50.0,2025-02-21,209,0,302,0.85,1739477722025000000,135,11475.0,2025-02-13,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,46.75,46.75,44.3,44.93,78,4.0597526942092985,20,3,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,7. p90_trade_value,15540.0,24000.0,O:FLR250221C00050000,FLR,C,50.0,2025-02-21,209,0,320,0.75,1739477694303000000,254,19050.0,2025-02-13,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,46.75,46.75,44.3,44.93,40,4.279894980011638,20,2,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,7. p90_trade_value,15540.0,24000.0,O:FLR250221C00050000,FLR,C,50.0,2025-02-21,209,0,320,0.8,1739477706063000000,254,20320.0,2025-02-13,3000.0,30,True,Automatic Execution,Construction,Engineering - R and D Services,46.75,46.75,44.3,44.93,35,4.307923703611881,20,2,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250221P00040000,FLR,P,40.0,2025-02-21,233,0,312,0.58,1739462850511000000,160,9280.0,2025-02-13,3000.0,30,True,Multi Leg Auction,Construction,Engineering - R and D Services,46.75,46.75,44.3,44.93,109,3.967547976218862,20,4,1,1,1,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250221P00040000,FLR,P,40.0,2025-02-21,233,0,312,0.58,1739462850511000000,239,13862.0,2025-02-13,3000.0,30,True,Multi Leg Auction,Construction,Engineering - R and D Services,46.75,46.75,44.3,44.93,66,4.141825894511075,20,3,1,1,1,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,6. p95_trade_value,25000.0,177905.0,O:FLR250221P00042500,FLR,P,42.5,2025-02-21,233,0,312,1.17,1739462850511000000,239,27963.0,2025-02-13,3000.0,30,True,Multi Leg Auction,Construction,Engineering - R and D Services,46.75,46.75,44.3,44.93,27,4.446583762694299,20,1,1,1,1,0
