security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241115C00430000,ELV,C,430.0,2024-11-15,231,0,301,6.5,1729706641909000000,27,17550.0,2024-10-23,3000,30,True,Single Leg Floor Trade,Medical,Medical Services,415.6,420.59,412.4103,415.54,215,4.244277120801843,20,2,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV241115C00430000,ELV,C,430.0,2024-11-15,227,0,323,9.3,1729777286832000000,30,27900.0,2024-10-24,3000,30,True,Single Leg Auction Non ISO,Medical,Medical Services,418.92,428.88,418.6,419.04,114,4.445604203273597,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241115P00410000,ELV,P,410.0,2024-11-15,232,0,302,6.41,1730130458856000000,29,18589.0,2024-10-28,3000,30,True,Multi Leg auto-electronic trade,Medical,Medical Services,426.77,427.955,417.05,417.26,201,4.269256027417773,20,2,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241115C00430000,ELV,C,430.0,2024-11-15,209,0,320,4.6,1730218204810000000,37,17020.0,2024-10-29,3000,30,True,Automatic Execution,Medical,Medical Services,417.41,417.82,410.57,410.57,225,4.230959555748569,20,2,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV241115C00430000,ELV,C,430.0,2024-11-15,227,0,312,4.66,1730218204535000000,60,27960.000000000004,2024-10-29,3000,30,True,Single Leg Auction Non ISO,Medical,Medical Services,417.41,417.82,410.57,410.57,113,4.446537167073644,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241115P00390000,ELV,P,390.0,2024-11-15,235,0,301,3.5,1730223328187000000,70,24500.0,2024-10-29,3000,30,True,Multi Leg floor trade,Medical,Medical Services,417.41,417.82,410.57,410.57,142,4.389166084364533,20,2,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV241115P00400000,ELV,P,400.0,2024-11-15,235,0,301,5.1,1730223328188000000,70,35700.0,2024-10-29,3000,30,True,Multi Leg floor trade,Medical,Medical Services,417.41,417.82,410.57,410.57,87,4.552668216112194,20,1,1,1,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV241115P00410000,ELV,P,410.0,2024-11-15,235,0,301,9.1,1730223328188000000,70,63700.0,2024-10-29,3000,30,True,Multi Leg floor trade,Medical,Medical Services,417.41,417.82,410.57,410.57,40,4.804139432335351,20,1,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241115P00400000,ELV,P,400.0,2024-11-15,209,0,325,6.0,1730316094374000000,37,22200.0,2024-10-30,3000,30,True,Automatic Execution,Medical,Medical Services,410.62,415.1,409.42,410.76,160,4.346352974450639,20,2,1,1,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241115P00400000,ELV,P,400.0,2024-11-15,209,0,325,6.0,1730316089704000000,34,20400.0,2024-10-30,3000,30,True,Automatic Execution,Medical,Medical Services,410.62,415.1,409.42,410.76,173,4.309630167425898,20,2,1,1,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241115P00400000,ELV,P,400.0,2024-11-15,209,0,325,6.0,1730316091010000000,44,26400.0,2024-10-30,3000,30,True,Automatic Execution,Medical,Medical Services,410.62,415.1,409.42,410.76,124,4.421603926869831,20,2,1,1,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241115P00400000,ELV,P,400.0,2024-11-15,209,0,325,6.0,1730316092207000000,44,26400.0,2024-10-30,3000,30,True,Automatic Execution,Medical,Medical Services,410.62,415.1,409.42,410.76,125,4.421603926869831,20,2,1,1,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV241115C00420000,ELV,C,420.0,2024-11-15,227,0,323,8.81,1730484874149000000,80,70480.0,2024-11-01,3000,30,True,Single Leg Auction Non ISO,Medical,Medical Services,409.01,416.62,408.46,414.01,36,4.848065895403992,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV241115C00420000,ELV,C,420.0,2024-11-15,209,0,308,9.7,1730470880704000000,98,95059.99999999999,2024-11-01,3000,30,True,Automatic Execution,Medical,Medical Services,409.01,416.62,408.46,414.01,30,4.977997809958739,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241115C00430000,ELV,C,430.0,2024-11-15,209,0,316,5.5,1730478093849000000,35,19250.0,2024-11-01,3000,30,True,Automatic Execution,Medical,Medical Services,409.01,416.62,408.46,414.01,194,4.28443073384452,20,2,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,5. p99_trade_value,128750.0,397599.99999999994,O:ELV241115C00430000,ELV,C,430.0,2024-11-15,231,0,301,5.9,1730479210257000000,224,132160.0,2024-11-01,3000,30,True,Single Leg Floor Trade,Medical,Medical Services,409.01,416.62,408.46,414.01,23,5.121100029976307,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241115C00430000,ELV,C,430.0,2024-11-15,209,0,316,5.5,1730478092097000000,32,17600.0,2024-11-01,3000,30,True,Automatic Execution,Medical,Medical Services,409.01,416.62,408.46,414.01,214,4.2455126678141495,20,2,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241115C00420000,ELV,C,420.0,2024-11-15,233,0,302,10.96,1730753783248000000,20,21920.0,2024-11-04,3000,30,True,Multi Leg Auction,Medical,Medical Services,415.0,419.61,413.6214,417.86,162,4.340840549812332,20,2,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV241115C00440000,ELV,C,440.0,2024-11-15,235,0,323,3.6,1730829894651000000,76,27360.000000000004,2024-11-05,3000,30,True,Multi Leg floor trade,Medical,Medical Services,416.74,421.93,415.0,417.77,117,4.437116093048079,20,1,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,5. p99_trade_value,128750.0,397599.99999999994,O:ELV241115P00410000,ELV,P,410.0,2024-11-15,209,0,313,3.0,1731424988416000000,498,149400.0,2024-11-12,3000,30,True,Automatic Execution,Medical,Medical Services,424.13,425.255,410.32,412.92,21,5.17435059747938,20,1,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241115P00410000,ELV,P,410.0,2024-11-15,227,0,309,3.7,1731423770822000000,54,19980.0,2024-11-12,3000,30,True,Single Leg Auction Non ISO,Medical,Medical Services,424.13,425.255,410.32,412.92,184,4.300595483889963,20,2,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241220C00410000,ELV,C,410.0,2024-12-20,209,0,320,8.6,1732546955473000000,27,23220.0,2024-11-25,3000,30,True,Automatic Execution,Medical,Medical Services,404.47,409.77,403.5201,407.6,149,4.365862215402555,20,2,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241220C00420000,ELV,C,420.0,2024-12-20,209,0,303,5.5,1733165665596000000,48,26400.0,2024-12-02,3000,30,True,Automatic Execution,Medical,Medical Services,408.79,412.21,404.0563,410.39,126,4.421603926869831,20,2,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241220C00420000,ELV,C,420.0,2024-12-20,209,0,303,4.1,1733236933927000000,50,20499.999999999996,2024-12-03,3000,30,True,Automatic Execution,Medical,Medical Services,411.49,412.3416,406.78,408.07,171,4.311753861055754,20,2,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241220P00390000,ELV,P,390.0,2024-12-20,232,0,312,6.77,1733432329456000000,35,23695.0,2024-12-05,3000,30,True,Multi Leg auto-electronic trade,Medical,Medical Services,399.65,400.14,391.8525,392.98,147,4.37465671303542,20,2,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241220C00390000,ELV,C,390.0,2024-12-20,209,0,316,7.4,1733945570128000000,28,20720.0,2024-12-11,3000,30,True,Automatic Execution,Medical,Medical Services,387.57,389.843,380.38,385.56,170,4.316389751073196,20,2,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241220C00390000,ELV,C,390.0,2024-12-20,209,0,316,7.5,1733945623090000000,30,22500.0,2024-12-11,3000,30,True,Automatic Execution,Medical,Medical Services,387.57,389.843,380.38,385.56,157,4.352182518111363,20,2,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241220C00390000,ELV,C,390.0,2024-12-20,209,0,316,7.0,1733945548707000000,29,20300.0,2024-12-11,3000,30,True,Automatic Execution,Medical,Medical Services,387.57,389.843,380.38,385.56,174,4.307496037913213,20,2,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241220C00390000,ELV,C,390.0,2024-12-20,209,0,316,7.1,1733945565608000000,32,22720.0,2024-12-11,3000,30,True,Automatic Execution,Medical,Medical Services,387.57,389.843,380.38,385.56,156,4.356408327038981,20,2,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241220C00390000,ELV,C,390.0,2024-12-20,209,0,316,7.5,1733945575991000000,33,24750.0,2024-12-11,3000,30,True,Automatic Execution,Medical,Medical Services,387.57,389.843,380.38,385.56,140,4.393575203269587,20,2,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241220C00390000,ELV,C,390.0,2024-12-20,209,0,316,7.2,1733945567631000000,36,25920.0,2024-12-11,3000,30,True,Automatic Execution,Medical,Medical Services,387.57,389.843,380.38,385.56,129,4.413634997198556,20,2,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241220C00390000,ELV,C,390.0,2024-12-20,209,0,316,6.9,1733945549858000000,34,23460.000000000004,2024-12-11,3000,30,True,Automatic Execution,Medical,Medical Services,387.57,389.843,380.38,385.56,148,4.37032800777951,20,2,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241220C00390000,ELV,C,390.0,2024-12-20,209,0,316,7.5,1733945624098000000,32,24000.0,2024-12-11,3000,30,True,Automatic Execution,Medical,Medical Services,387.57,389.843,380.38,385.56,145,4.380211241711606,20,2,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241220C00390000,ELV,C,390.0,2024-12-20,209,0,316,7.2,1733945569121000000,29,20880.0,2024-12-11,3000,30,True,Automatic Execution,Medical,Medical Services,387.57,389.843,380.38,385.56,169,4.319730494330225,20,2,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV241220C00390000,ELV,C,390.0,2024-12-20,209,0,302,4.2,1733943626851000000,66,27720.0,2024-12-11,3000,30,True,Automatic Execution,Medical,Medical Services,387.57,389.843,380.38,385.56,116,4.442793225939769,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241220C00390000,ELV,C,390.0,2024-12-20,209,0,316,6.7,1733945544707000000,30,20100.0,2024-12-11,3000,30,True,Automatic Execution,Medical,Medical Services,387.57,389.843,380.38,385.56,180,4.303196057420489,20,2,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV241220C00390000,ELV,C,390.0,2024-12-20,233,0,312,4.2,1734111140801000000,50,21000.0,2024-12-13,3000,30,True,Multi Leg Auction,Medical,Medical Services,378.21,387.7,375.29,381.41,167,4.3222192947339195,20,2,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250117C00380000,ELV,C,380.0,2025-01-17,209,0,302,12.9,1734534739688000000,24,30960.000000000004,2024-12-18,3000,30,True,Automatic Execution,Medical,Medical Services,365.52,374.39,364.71,366.26,105,4.490800952010855,20,1,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250117C00380000,ELV,C,380.0,2025-01-17,209,0,302,12.9,1734534705288000000,24,30960.000000000004,2024-12-18,3000,30,True,Automatic Execution,Medical,Medical Services,365.52,374.39,364.71,366.26,102,4.490800952010855,20,1,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250117C00380000,ELV,C,380.0,2025-01-17,209,0,302,12.9,1734534739687000000,24,30960.000000000004,2024-12-18,3000,30,True,Automatic Execution,Medical,Medical Services,365.52,374.39,364.71,366.26,104,4.490800952010855,20,1,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250117C00380000,ELV,C,380.0,2025-01-17,209,0,302,12.9,1734534739687000000,24,30960.000000000004,2024-12-18,3000,30,True,Automatic Execution,Medical,Medical Services,365.52,374.39,364.71,366.26,103,4.490800952010855,20,1,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250117C00420000,ELV,C,420.0,2025-01-17,232,0,308,1.6,1734625822268000000,194,31040.000000000004,2024-12-19,3000,30,True,Multi Leg auto-electronic trade,Medical,Medical Services,365.1,370.9,362.21,366.48,100,4.491921712586151,20,1,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250117C00430000,ELV,C,430.0,2025-01-17,232,0,308,1.15,1734625822268000000,194,22310.0,2024-12-19,3000,30,True,Multi Leg auto-electronic trade,Medical,Medical Services,365.1,370.9,362.21,366.48,159,4.348499570283837,20,2,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250117P00350000,ELV,P,350.0,2025-01-17,209,0,316,7.2,1734641977767000000,25,18000.0,2024-12-19,3000,30,True,Automatic Execution,Medical,Medical Services,365.1,370.9,362.21,366.48,208,4.2552725051033065,20,2,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250117P00350000,ELV,P,350.0,2025-01-17,233,0,302,6.0,1734711423836000000,200,120000.0,2024-12-20,3000,30,True,Multi Leg Auction,Medical,Medical Services,365.66,372.0,364.86,365.96,26,5.079181246047625,20,1,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250117P00350000,ELV,P,350.0,2025-01-17,227,0,301,3.54,1735916681400000000,50,17700.0,2025-01-03,3000,30,True,Single Leg Auction Non ISO,Medical,Medical Services,366.77,374.39,366.22,371.56,212,4.247973266361806,20,2,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250117P00350000,ELV,P,350.0,2025-01-17,227,0,301,3.54,1735916681400000000,50,17700.0,2025-01-03,3000,30,True,Single Leg Auction Non ISO,Medical,Medical Services,366.77,374.39,366.22,371.56,211,4.247973266361806,20,2,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250117C00390000,ELV,C,390.0,2025-01-17,227,0,323,5.9,1736191790020000000,50,29500.0,2025-01-06,3000,30,True,Single Leg Auction Non ISO,Medical,Medical Services,373.36,383.79,373.015,379.65,106,4.469822015978163,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250117P00350000,ELV,P,350.0,2025-01-17,235,0,323,1.6,1736187203246000000,167,26720.0,2025-01-06,3000,30,True,Multi Leg floor trade,Medical,Medical Services,373.36,383.79,373.015,379.65,122,4.426836453803508,20,2,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,5. p99_trade_value,128750.0,397599.99999999994,O:ELV250117C00390000,ELV,C,390.0,2025-01-17,233,0,312,6.05,1736276449209000000,250,151250.0,2025-01-07,3000,30,True,Multi Leg Auction,Medical,Medical Services,381.13,385.38,378.9832,380.75,19,5.179695383324506,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,5. p99_trade_value,128750.0,397599.99999999994,O:ELV250117P00370000,ELV,P,370.0,2025-01-17,233,0,312,5.15,1736276449208000000,250,128750.0,2025-01-07,3000,30,True,Multi Leg Auction,Medical,Medical Services,381.13,385.38,378.9832,380.75,24,5.109747237713228,20,1,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250117P00370000,ELV,P,370.0,2025-01-17,209,0,325,5.25,1736542649282000000,38,19950.0,2025-01-10,3000,30,True,Automatic Execution,Medical,Medical Services,381.24,390.8,379.01,381.15,186,4.299942900022767,20,2,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250117P00380000,ELV,P,380.0,2025-01-17,235,0,301,3.2,1736793378007000000,100,32000.0,2025-01-13,3000,30,True,Multi Leg floor trade,Medical,Medical Services,385.02,398.43,381.16,396.49,97,4.505149978319906,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250221C00400000,ELV,C,400.0,2025-02-21,209,0,307,13.0,1737568086114000000,15,19500.0,2025-01-22,3000,30,True,Automatic Execution,Medical,Medical Services,382.48,392.55,379.79,390.73,190,4.290034611362518,20,2,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250221C00400000,ELV,C,400.0,2025-02-21,209,0,316,14.7,1737578427299000000,22,32339.999999999996,2025-01-22,3000,30,True,Automatic Execution,Medical,Medical Services,382.48,392.55,379.79,390.73,95,4.509740015570382,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250221C00400000,ELV,C,400.0,2025-02-21,209,0,302,13.0,1737568086118000000,28,36400.0,2025-01-22,3000,30,True,Automatic Execution,Medical,Medical Services,382.48,392.55,379.79,390.73,80,4.561101383649056,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250221C00400000,ELV,C,400.0,2025-02-21,209,0,316,14.5,1737578422852000000,28,40600.0,2025-01-22,3000,30,True,Automatic Execution,Medical,Medical Services,382.48,392.55,379.79,390.73,73,4.608526033577194,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250221C00400000,ELV,C,400.0,2025-02-21,209,0,316,14.1,1737578408720000000,30,42300.0,2025-01-22,3000,30,True,Automatic Execution,Medical,Medical Services,382.48,392.55,379.79,390.73,67,4.626340367375042,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250221C00400000,ELV,C,400.0,2025-02-21,209,0,316,13.0,1737568086114000000,27,35100.0,2025-01-22,3000,30,True,Automatic Execution,Medical,Medical Services,382.48,392.55,379.79,390.73,88,4.545307116465824,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250221C00400000,ELV,C,400.0,2025-02-21,209,0,313,13.2,1737569231219000000,96,126719.99999999999,2025-01-22,3000,30,True,Automatic Execution,Medical,Medical Services,382.48,392.55,379.79,390.73,25,5.1028451642454185,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250221C00400000,ELV,C,400.0,2025-02-21,209,0,316,14.3,1737578413044000000,31,44330.0,2025-01-22,3000,30,True,Automatic Execution,Medical,Medical Services,382.48,392.55,379.79,390.73,60,4.6466977312993345,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250221C00400000,ELV,C,400.0,2025-02-21,209,0,316,14.5,1737578420749000000,36,52200.0,2025-01-22,3000,30,True,Automatic Execution,Medical,Medical Services,382.48,392.55,379.79,390.73,48,4.717670503002262,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250221C00400000,ELV,C,400.0,2025-02-21,209,0,313,13.2,1737569231110000000,58,76559.99999999999,2025-01-22,3000,30,True,Automatic Execution,Medical,Medical Services,382.48,392.55,379.79,390.73,33,4.884001924768787,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250221C00430000,ELV,C,430.0,2025-02-21,209,0,307,3.5,1737559589872000000,60,21000.0,2025-01-22,3000,30,True,Automatic Execution,Medical,Medical Services,382.48,392.55,379.79,390.73,166,4.3222192947339195,20,2,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250221C00430000,ELV,C,430.0,2025-02-21,209,0,316,4.0,1737563653284000000,50,20000.0,2025-01-22,3000,30,True,Automatic Execution,Medical,Medical Services,382.48,392.55,379.79,390.73,181,4.301029995663981,20,2,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250221P00340000,ELV,P,340.0,2025-02-21,234,0,300,2.05,1737567750272000000,250,51250.0,2025-01-22,3000,30,True,Multi Leg Cross,Medical,Medical Services,382.48,392.55,379.79,390.73,49,4.709693869727792,20,1,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250221P00350000,ELV,P,350.0,2025-02-21,209,0,308,3.4,1737576836779000000,78,26520.0,2025-01-22,3000,30,True,Automatic Execution,Medical,Medical Services,382.48,392.55,379.79,390.73,123,4.423573519732735,20,2,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250221P00350000,ELV,P,350.0,2025-02-21,209,0,307,3.5,1737570043554000000,53,18550.0,2025-01-22,3000,30,True,Automatic Execution,Medical,Medical Services,382.48,392.55,379.79,390.73,202,4.268343913951065,20,2,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250221P00370000,ELV,P,370.0,2025-02-21,233,0,302,7.76,1737573891732000000,55,42680.0,2025-01-22,3000,30,True,Multi Leg Auction,Medical,Medical Services,382.48,392.55,379.79,390.73,64,4.630224410752432,20,1,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250221P00380000,ELV,P,380.0,2025-02-21,232,0,308,4.53,1737658476311000000,60,27180.0,2025-01-23,3000,30,True,Multi Leg auto-electronic trade,Medical,Medical Services,404.72,410.0,389.3068,401.36,121,4.434249452396475,20,2,1,1,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250221C00420000,ELV,C,420.0,2025-02-21,209,0,316,8.2,1737991475795000000,21,17220.0,2025-01-27,3000,30,True,Automatic Execution,Medical,Medical Services,405.13,415.49,404.26,411.24,220,4.236033147117636,20,2,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250221P00380000,ELV,P,380.0,2025-02-21,209,0,316,3.9,1739457976056000000,65,25350.0,2025-02-13,3000,30,True,Automatic Execution,Medical,Medical Services,388.11,392.365,385.09,391.6,133,4.403977963669354,20,2,1,1,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250321C00400000,ELV,C,400.0,2025-03-21,209,0,320,7.5,1739993650113000000,27,20250.0,2025-02-19,3000,30,True,Automatic Execution,Medical,Medical Services,382.84,392.0,382.5,391.71,175,4.306425027550687,20,2,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250321C00400000,ELV,C,400.0,2025-03-21,209,0,316,11.7,1740062347063000000,30,35100.0,2025-02-20,3000,30,True,Automatic Execution,Medical,Medical Services,389.98,396.22,388.66,390.5,89,4.545307116465824,20,1,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250321C00400000,ELV,C,400.0,2025-03-21,209,0,309,11.6,1740062348068000000,22,25520.0,2025-02-20,3000,30,True,Automatic Execution,Medical,Medical Services,389.98,396.22,388.66,390.5,132,4.406880670049125,20,2,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250321C00400000,ELV,C,400.0,2025-03-21,209,0,315,11.6,1740062348068000000,15,17400.0,2025-02-20,3000,30,True,Automatic Execution,Medical,Medical Services,389.98,396.22,388.66,390.5,217,4.2405492482825995,20,2,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250321C00400000,ELV,C,400.0,2025-03-21,209,0,308,11.6,1740062348068000000,15,17400.0,2025-02-20,3000,30,True,Automatic Execution,Medical,Medical Services,389.98,396.22,388.66,390.5,218,4.2405492482825995,20,2,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250321C00400000,ELV,C,400.0,2025-03-21,209,0,319,11.6,1740062348068000000,24,27839.999999999996,2025-02-20,3000,30,True,Automatic Execution,Medical,Medical Services,389.98,396.22,388.66,390.5,115,4.4446692309385245,20,1,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250321C00400000,ELV,C,400.0,2025-03-21,209,0,316,10.4,1740062327604000000,32,33280.0,2025-02-20,3000,30,True,Automatic Execution,Medical,Medical Services,389.98,396.22,388.66,390.5,93,4.522183317618686,20,1,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250321C00400000,ELV,C,400.0,2025-03-21,209,0,316,11.6,1740062348068000000,30,34800.0,2025-02-20,3000,30,True,Automatic Execution,Medical,Medical Services,389.98,396.22,388.66,390.5,90,4.541579243946581,20,1,1,1,1,0
