security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
WWD,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,6. p95_trade_value,39000.0,48750.0,O:WWD250417C00195000,WWD,C,195.0,2025-04-17,227,0,312,4.09,1742486251889000000,100,40900.0,2025-03-20,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense Equipment,184.97,188.28,184.06,186.59,9,4.611723308007342,1,1,0,0,0
WWD,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,8. p75_trade_value,14800.0,28820.0,O:WWD250417P00170000,WWD,P,170.0,2025-04-17,235,0,301,0.61,1742918203269000000,250,15250.0,2025-03-25,Multi Leg floor trade,Aerospace,Aerospace - Defense Equipment,192.0,193.34,191.08,193.08,48,4.183269843682805,5,1,1,1,0
WWD,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,8. p75_trade_value,14800.0,28820.0,O:WWD250417P00170000,WWD,P,170.0,2025-04-17,235,0,301,0.61,1742918633605000000,250,15250.0,2025-03-25,Multi Leg floor trade,Aerospace,Aerospace - Defense Equipment,192.0,193.34,191.08,193.08,49,4.183269843682805,5,1,1,1,0
WWD,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,6. p95_trade_value,39000.0,48750.0,O:WWD250417P00180000,WWD,P,180.0,2025-04-17,235,0,301,1.95,1742918203268000000,250,48750.0,2025-03-25,Multi Leg floor trade,Aerospace,Aerospace - Defense Equipment,192.0,193.34,191.08,193.08,4,4.687974620034556,1,1,1,1,0
WWD,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,6. p95_trade_value,39000.0,48750.0,O:WWD250417P00180000,WWD,P,180.0,2025-04-17,235,0,301,1.95,1742918228124000000,200,39000.0,2025-03-25,Multi Leg floor trade,Aerospace,Aerospace - Defense Equipment,192.0,193.34,191.08,193.08,12,4.5910646070264995,1,1,1,1,0
WWD,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,6. p95_trade_value,39000.0,48750.0,O:WWD250417P00180000,WWD,P,180.0,2025-04-17,235,0,301,1.95,1742918638085000000,250,48750.0,2025-03-25,Multi Leg floor trade,Aerospace,Aerospace - Defense Equipment,192.0,193.34,191.08,193.08,5,4.687974620034556,1,1,1,1,0
WWD,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,1. p999999_trade_value,160000.0,160000.0,O:WWD250417C00190000,WWD,C,190.0,2025-04-17,235,0,301,3.2,1743173026102000000,500,160000.0,2025-03-28,Multi Leg floor trade,Aerospace,Aerospace - Defense Equipment,187.46,187.725,182.79,183.29,1,5.204119982655925,1,1,0,0,0
WWD,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,8. p75_trade_value,14800.0,28820.0,O:WWD250417C00170000,WWD,C,170.0,2025-04-17,232,0,304,3.42,1743779856629000000,59,20178.0,2025-04-04,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense Equipment,164.48,168.9999,155.32,157.29,37,4.304878117698279,4,1,1,0,0
WWD,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,8. p75_trade_value,14800.0,28820.0,O:WWD250417C00170000,WWD,C,170.0,2025-04-17,232,0,301,2.45,1743779856629000000,71,17395.0,2025-04-04,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense Equipment,164.48,168.9999,155.32,157.29,44,4.240424433083608,4,1,1,0,0
WWD,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,8. p75_trade_value,14800.0,28820.0,O:WWD250417C00170000,WWD,C,170.0,2025-04-17,232,0,308,3.4,1743779856629000000,52,17680.0,2025-04-04,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense Equipment,164.48,168.9999,155.32,157.29,42,4.247482260677054,4,1,1,0,0
WWD,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,8. p75_trade_value,14800.0,28820.0,O:WWD250417C00170000,WWD,C,170.0,2025-04-17,232,0,312,3.41,1743779856629000000,48,16368.0,2025-04-04,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense Equipment,164.48,168.9999,155.32,157.29,45,4.213995616368085,4,1,1,0,0
WWD,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,8. p75_trade_value,14800.0,28820.0,O:WWD250417P00150000,WWD,P,150.0,2025-04-17,232,0,301,3.9,1743779856629000000,71,27689.999999999996,2025-04-04,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense Equipment,164.48,168.9999,155.32,157.29,26,4.442322955745574,3,1,0,0,0
WWD,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,8. p75_trade_value,14800.0,28820.0,O:WWD250417P00150000,WWD,P,150.0,2025-04-17,232,0,312,4.86,1743779856629000000,48,23328.000000000004,2025-04-04,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense Equipment,164.48,168.9999,155.32,157.29,32,4.367877506637881,3,1,0,0,0
WWD,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,8. p75_trade_value,14800.0,28820.0,O:WWD250417P00150000,WWD,P,150.0,2025-04-17,232,0,304,4.87,1743779856629000000,59,28733.0,2025-04-04,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense Equipment,164.48,168.9999,155.32,157.29,25,4.458380972856778,3,1,0,0,0
WWD,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,8. p75_trade_value,14800.0,28820.0,O:WWD250417P00150000,WWD,P,150.0,2025-04-17,232,0,313,4.91,1743779856629000000,31,15221.0,2025-04-04,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense Equipment,164.48,168.9999,155.32,157.29,50,4.182443185957241,5,1,0,0,0
WWD,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,8. p75_trade_value,14800.0,28820.0,O:WWD250417P00150000,WWD,P,150.0,2025-04-17,232,0,308,4.85,1743779856629000000,52,25220.0,2025-04-04,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense Equipment,164.48,168.9999,155.32,157.29,30,4.4017450822370625,3,1,0,0,0
WWD,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,8. p75_trade_value,14800.0,28820.0,O:WWD250417P00150000,WWD,P,150.0,2025-04-17,232,0,300,4.91,1743779856629000000,40,19640.0,2025-04-04,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense Equipment,164.48,168.9999,155.32,157.29,39,4.293141483450931,4,1,0,0,0
WWD,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,8. p75_trade_value,14800.0,28820.0,O:WWD250417P00150000,WWD,P,150.0,2025-04-17,232,0,323,4.85,1743779856629000000,40,19400.0,2025-04-04,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense Equipment,164.48,168.9999,155.32,157.29,41,4.2878017299302265,4,1,0,0,0
WWD,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,8. p75_trade_value,14800.0,28820.0,O:WWD250417C00170000,WWD,C,170.0,2025-04-17,232,0,313,2.73,1744039383248000000,59,16107.0,2025-04-07,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense Equipment,151.81,163.11,146.82,160.25,46,4.2070146586829,4,1,1,0,0
WWD,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,7. p90_trade_value,29475.0,38879.99999999999,O:WWD250417C00170000,WWD,C,170.0,2025-04-17,232,0,301,4.3,1744039383248000000,71,30530.0,2025-04-07,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense Equipment,151.81,163.11,146.82,160.25,22,4.484726804298662,2,1,1,0,0
WWD,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,7. p90_trade_value,29475.0,38879.99999999999,O:WWD250516C00185000,WWD,C,185.0,2025-05-16,232,0,302,7.5,1745524761748000000,47,35250.0,2025-04-24,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense Equipment,174.52,181.76,174.52,181.06,18,4.547159121327417,2,1,1,1,0
WWD,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,7. p90_trade_value,29475.0,38879.99999999999,O:WWD250516C00185000,WWD,C,185.0,2025-05-16,232,0,304,7.5,1745524761747000000,48,36000.0,2025-04-24,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense Equipment,174.52,181.76,174.52,181.06,15,4.556302500767287,2,1,1,1,0
WWD,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,7. p90_trade_value,29475.0,38879.99999999999,O:WWD250516C00185000,WWD,C,185.0,2025-05-16,232,0,309,7.4,1745524761649000000,47,34780.0,2025-04-24,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense Equipment,174.52,181.76,174.52,181.06,21,4.541329577666693,2,1,1,1,0
WWD,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,7. p90_trade_value,29475.0,38879.99999999999,O:WWD250516C00185000,WWD,C,185.0,2025-05-16,232,0,313,7.53,1745524761647000000,48,36144.0,2025-04-24,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense Equipment,174.52,181.76,174.52,181.06,14,4.558036213576288,2,1,1,1,0
WWD,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,7. p90_trade_value,29475.0,38879.99999999999,O:WWD250516C00185000,WWD,C,185.0,2025-05-16,232,0,312,7.53,1745524761649000000,47,35391.0,2025-04-24,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense Equipment,174.52,181.76,174.52,181.06,17,4.548892834136418,2,1,1,1,0
WWD,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,7. p90_trade_value,29475.0,38879.99999999999,O:WWD250516C00185000,WWD,C,185.0,2025-05-16,232,0,308,7.4,1745524761748000000,47,34780.0,2025-04-24,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense Equipment,174.52,181.76,174.52,181.06,20,4.541329577666693,2,1,1,1,0
WWD,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,7. p90_trade_value,29475.0,38879.99999999999,O:WWD250516C00185000,WWD,C,185.0,2025-05-16,232,0,301,8.1,1745524761647000000,48,38879.99999999999,2025-04-24,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense Equipment,174.52,181.76,174.52,181.06,13,4.589726256254237,2,1,1,1,0
WWD,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,7. p90_trade_value,29475.0,38879.99999999999,O:WWD250516C00185000,WWD,C,185.0,2025-05-16,232,0,300,7.5,1745524761647000000,48,36000.0,2025-04-24,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense Equipment,174.52,181.76,174.52,181.06,16,4.556302500767287,2,1,1,1,0
WWD,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,8. p75_trade_value,14800.0,28820.0,O:WWD250516P00165000,WWD,P,165.0,2025-05-16,235,0,301,3.7,1745512322825000000,40,14800.0,2025-04-24,Multi Leg floor trade,Aerospace,Aerospace - Defense Equipment,174.52,181.76,174.52,181.06,55,4.1702617153949575,5,0,0,0,1
WWD,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,8. p75_trade_value,14800.0,28820.0,O:WWD250516P00165000,WWD,P,165.0,2025-05-16,235,0,301,3.77,1745511843628000000,40,15080.000000000002,2025-04-24,Multi Leg floor trade,Aerospace,Aerospace - Defense Equipment,174.52,181.76,174.52,181.06,52,4.178401341533755,5,0,0,0,1
WWD,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,8. p75_trade_value,14800.0,28820.0,O:WWD250516P00165000,WWD,P,165.0,2025-05-16,235,0,301,3.7,1745511973805000000,40,14800.0,2025-04-24,Multi Leg floor trade,Aerospace,Aerospace - Defense Equipment,174.52,181.76,174.52,181.06,56,4.1702617153949575,5,0,0,0,1
WWD,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,8. p75_trade_value,14800.0,28820.0,O:WWD250516P00170000,WWD,P,170.0,2025-05-16,235,0,301,5.3,1745511843628000000,40,21200.0,2025-04-24,Multi Leg floor trade,Aerospace,Aerospace - Defense Equipment,174.52,181.76,174.52,181.06,34,4.326335860928752,3,0,0,0,1
WWD,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,8. p75_trade_value,14800.0,28820.0,O:WWD250516P00170000,WWD,P,170.0,2025-05-16,235,0,301,5.28,1745512322825000000,40,21120.0,2025-04-24,Multi Leg floor trade,Aerospace,Aerospace - Defense Equipment,174.52,181.76,174.52,181.06,35,4.324693913861775,3,0,0,0,1
WWD,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,8. p75_trade_value,14800.0,28820.0,O:WWD250516P00170000,WWD,P,170.0,2025-05-16,235,0,301,5.26,1745511973806000000,40,21039.999999999996,2025-04-24,Multi Leg floor trade,Aerospace,Aerospace - Defense Equipment,174.52,181.76,174.52,181.06,36,4.323045735481702,3,0,0,0,1
