security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
AMP,Finance,Financial - Investment Management,25__1,25,1.0,6. p95_trade_value,28000.0,16650.0,8.0,8.0,1.0,0.55,2. BELOW BASELINE,9.0,10.0,0.9
AMP,Finance,Financial - Investment Management,25__1,25,1.0,7. p90_trade_value,16400.0,13200.0,7.0,10.0,0.7,0.55,2. BELOW BASELINE,16.0,20.0,0.8
AMP,Finance,Financial - Investment Management,25__1,25,1.0,8. p75_trade_value,13090.0,7700.0,14.0,29.0,0.4827586206896552,0.55,2. BELOW BASELINE,30.0,49.0,0.6122448979591837
APAM,Finance,Financial - Investment Management,5__0,5,0.0,1. p999999_trade_value,4470.0,4470.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
APLD,Finance,Financial - Miscellaneous Services,35__3,35,3.0,1. p999999_trade_value,690175.0,690175.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
APLD,Finance,Financial - Miscellaneous Services,35__3,35,3.0,4. p999_trade_value,629200.0,375850.0,0.0,5.0,0.0,0.55,2. BELOW BASELINE,0.0,6.0,0.0
APLD,Finance,Financial - Miscellaneous Services,35__3,35,3.0,5. p99_trade_value,322000.0,98100.0,21.0,48.0,0.4375,0.55,2. BELOW BASELINE,21.0,54.0,0.3888888888888889
APLD,Finance,Financial - Miscellaneous Services,35__3,35,3.0,6. p95_trade_value,97090.0,27840.000000000004,112.0,210.0,0.5333333333333333,0.55,2. BELOW BASELINE,133.0,264.0,0.5037878787878788
APLD,Finance,Financial - Miscellaneous Services,35__3,35,3.0,7. p90_trade_value,27577.000000000004,16140.0,150.0,263.0,0.5703422053231939,0.55,2. BELOW BASELINE,283.0,527.0,0.5370018975332068
APLD,Finance,Financial - Miscellaneous Services,35__3,35,3.0,8. p75_trade_value,16121.0,8400.0,419.0,790.0,0.5303797468354431,0.55,2. BELOW BASELINE,702.0,1317.0,0.5330296127562643
APO,Finance,Financial - Investment Management,35__0,35,0.0,1. p999999_trade_value,606000.0,606000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
APO,Finance,Financial - Investment Management,35__0,35,0.0,4. p999_trade_value,510000.0,152000.0,4.0,5.0,0.8,0.55,2. BELOW BASELINE,4.0,6.0,0.6666666666666666
APO,Finance,Financial - Investment Management,35__0,35,0.0,5. p99_trade_value,150000.0,57494.00000000001,30.0,46.0,0.6521739130434783,0.55,2. BELOW BASELINE,34.0,52.0,0.6538461538461539
APO,Finance,Financial - Investment Management,35__0,35,0.0,6. p95_trade_value,56866.99999999999,25299.999999999996,129.0,206.0,0.6262135922330098,0.55,2. BELOW BASELINE,163.0,258.0,0.6317829457364341
APO,Finance,Financial - Investment Management,35__0,35,0.0,7. p90_trade_value,25280.0,16000.0,157.0,262.0,0.5992366412213741,0.55,2. BELOW BASELINE,320.0,520.0,0.6153846153846154
APO,Finance,Financial - Investment Management,35__0,35,0.0,8. p75_trade_value,15989.999999999998,8820.0,408.0,772.0,0.5284974093264249,0.55,2. BELOW BASELINE,728.0,1292.0,0.5634674922600619
ARCC,Finance,Financial - SBIC & Commercial Industry,20__0,20,0.0,1. p999999_trade_value,140000.00000000003,140000.00000000003,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
ARCC,Finance,Financial - SBIC & Commercial Industry,20__0,20,0.0,6. p95_trade_value,125000.0,112000.0,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,1.0,4.0,0.25
ARCC,Finance,Financial - SBIC & Commercial Industry,20__0,20,0.0,7. p90_trade_value,99000.0,35000.00000000001,1.0,4.0,0.25,0.55,2. BELOW BASELINE,2.0,8.0,0.25
ARCC,Finance,Financial - SBIC & Commercial Industry,20__0,20,0.0,8. p75_trade_value,27500.0,9500.0,5.0,12.0,0.4166666666666667,0.55,2. BELOW BASELINE,7.0,20.0,0.35
ARES,Finance,Financial - Investment Management,25__1,25,1.0,1. p999999_trade_value,180000.0,180000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
ARES,Finance,Financial - Investment Management,25__1,25,1.0,5. p99_trade_value,160792.0,160691.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,3.0,0.0
ARES,Finance,Financial - Investment Management,25__1,25,1.0,6. p95_trade_value,140000.0,52920.00000000001,6.0,11.0,0.5454545454545454,0.55,2. BELOW BASELINE,6.0,14.0,0.42857142857142855
ARES,Finance,Financial - Investment Management,25__1,25,1.0,7. p90_trade_value,43500.0,21070.0,5.0,14.0,0.35714285714285715,0.55,2. BELOW BASELINE,11.0,28.0,0.39285714285714285
ARES,Finance,Financial - Investment Management,25__1,25,1.0,8. p75_trade_value,20580.0,9890.0,12.0,38.0,0.3157894736842105,0.55,2. BELOW BASELINE,23.0,66.0,0.3484848484848485
AX,Finance,Financial - Miscellaneous Services,15__0,15,0.0,1. p999999_trade_value,23000.0,23000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
AX,Finance,Financial - Miscellaneous Services,15__0,15,0.0,6. p95_trade_value,21700.0,20000.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
AX,Finance,Financial - Miscellaneous Services,15__0,15,0.0,7. p90_trade_value,13520.000000000002,12870.000000000002,2.0,3.0,0.6666666666666666,0.55,2. BELOW BASELINE,4.0,6.0,0.6666666666666666
AX,Finance,Financial - Miscellaneous Services,15__0,15,0.0,8. p75_trade_value,12000.0,7975.0,2.0,7.0,0.2857142857142857,0.55,2. BELOW BASELINE,6.0,13.0,0.46153846153846156
AXP,Finance,Financial - Miscellaneous Services,40__1,40,1.0,1. p999999_trade_value,1200560.0,1200560.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
AXP,Finance,Financial - Miscellaneous Services,40__1,40,1.0,4. p999_trade_value,670000.0,279000.0,4.0,9.0,0.4444444444444444,0.55,2. BELOW BASELINE,5.0,10.0,0.5
AXP,Finance,Financial - Miscellaneous Services,40__1,40,1.0,5. p99_trade_value,266000.0,63705.00000000001,38.0,82.0,0.4634146341463415,0.55,2. BELOW BASELINE,43.0,92.0,0.4673913043478261
AXP,Finance,Financial - Miscellaneous Services,40__1,40,1.0,6. p95_trade_value,63000.0,25025.0,175.0,369.0,0.4742547425474255,0.55,2. BELOW BASELINE,218.0,461.0,0.47288503253796094
AXP,Finance,Financial - Miscellaneous Services,40__1,40,1.0,7. p90_trade_value,25004.0,15260.0,213.0,459.0,0.46405228758169936,0.55,2. BELOW BASELINE,431.0,920.0,0.46847826086956523
AXP,Finance,Financial - Miscellaneous Services,40__1,40,1.0,8. p75_trade_value,15250.0,8040.000000000001,667.0,1381.0,0.4829833454018827,0.55,2. BELOW BASELINE,1098.0,2301.0,0.4771838331160365
BAC,Finance,Financial - Investment Bank,40__1,40,1.0,1. p999999_trade_value,1154230.0,1154230.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
BAC,Finance,Financial - Investment Bank,40__1,40,1.0,3. p9999_trade_value,904000.0,904000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
BAC,Finance,Financial - Investment Bank,40__1,40,1.0,4. p999_trade_value,677470.0,240000.0,11.0,13.0,0.8461538461538461,0.55,1. ABOVE BASELINE,13.0,15.0,0.8666666666666667
BAC,Finance,Financial - Investment Bank,40__1,40,1.0,5. p99_trade_value,227086.0,65932.0,57.0,117.0,0.48717948717948717,0.55,2. BELOW BASELINE,70.0,132.0,0.5303030303030303
BAC,Finance,Financial - Investment Bank,40__1,40,1.0,6. p95_trade_value,65880.0,25689.999999999996,275.0,525.0,0.5238095238095238,0.55,2. BELOW BASELINE,345.0,657.0,0.5251141552511416
BAC,Finance,Financial - Investment Bank,40__1,40,1.0,7. p90_trade_value,25641.000000000004,15631.0,341.0,657.0,0.5190258751902588,0.55,2. BELOW BASELINE,686.0,1314.0,0.5220700152207002
BAC,Finance,Financial - Investment Bank,40__1,40,1.0,8. p75_trade_value,15626.000000000002,8533.0,1005.0,1973.0,0.5093765838824126,0.55,2. BELOW BASELINE,1691.0,3287.0,0.5144508670520231
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,1. p999999_trade_value,197550.0,197550.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,5. p99_trade_value,144600.0,112500.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,6. p95_trade_value,112320.0,12000.0,9.0,12.0,0.75,0.55,1. ABOVE BASELINE,12.0,15.0,0.8
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,7. p90_trade_value,11760.0,9030.0,8.0,14.0,0.5714285714285714,0.55,1. ABOVE BASELINE,20.0,29.0,0.6896551724137931
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,8. p75_trade_value,9000.0,5850.0,36.0,43.0,0.8372093023255814,0.55,1. ABOVE BASELINE,56.0,72.0,0.7777777777777778
BEN,Finance,Financial - Investment Management,15__0,15,0.0,1. p999999_trade_value,227800.0,227800.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
BEN,Finance,Financial - Investment Management,15__0,15,0.0,6. p95_trade_value,222569.99999999997,222569.99999999997,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
BEN,Finance,Financial - Investment Management,15__0,15,0.0,7. p90_trade_value,90000.0,30000.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,5.0,5.0,1.0
BEN,Finance,Financial - Investment Management,15__0,15,0.0,8. p75_trade_value,28839.999999999996,14850.0,5.0,6.0,0.8333333333333334,0.55,1. ABOVE BASELINE,10.0,11.0,0.9090909090909091
BFH,Finance,Financial - Miscellaneous Services,15__0,15,0.0,1. p999999_trade_value,66500.0,66500.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
BFH,Finance,Financial - Miscellaneous Services,15__0,15,0.0,6. p95_trade_value,43890.0,19600.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
BFH,Finance,Financial - Miscellaneous Services,15__0,15,0.0,7. p90_trade_value,15979.999999999998,10318.0,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,2.0,6.0,0.3333333333333333
BFH,Finance,Financial - Miscellaneous Services,15__0,15,0.0,8. p75_trade_value,9360.0,7420.0,8.0,8.0,1.0,0.55,2. BELOW BASELINE,10.0,14.0,0.7142857142857143
BGC,Finance,Financial - Investment Bank,15__0,15,0.0,1. p999999_trade_value,58788.0,58788.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
BGC,Finance,Financial - Investment Bank,15__0,15,0.0,6. p95_trade_value,35000.0,35000.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
BGC,Finance,Financial - Investment Bank,15__0,15,0.0,7. p90_trade_value,23520.0,20000.0,2.0,2.0,1.0,0.55,2. BELOW BASELINE,3.0,4.0,0.75
BGC,Finance,Financial - Investment Bank,15__0,15,0.0,8. p75_trade_value,19000.0,9320.0,4.0,4.0,1.0,0.55,2. BELOW BASELINE,7.0,8.0,0.875
BLK,Finance,Financial - Investment Management,35__0,35,0.0,1. p999999_trade_value,225000.0,225000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
BLK,Finance,Financial - Investment Management,35__0,35,0.0,4. p999_trade_value,195000.0,152240.0,2.0,3.0,0.6666666666666666,0.55,2. BELOW BASELINE,2.0,4.0,0.5
BLK,Finance,Financial - Investment Management,35__0,35,0.0,5. p99_trade_value,150000.0,64200.0,18.0,34.0,0.5294117647058824,0.55,2. BELOW BASELINE,20.0,38.0,0.5263157894736842
BLK,Finance,Financial - Investment Management,35__0,35,0.0,6. p95_trade_value,63585.0,25160.0,88.0,152.0,0.5789473684210527,0.55,2. BELOW BASELINE,108.0,190.0,0.5684210526315789
BLK,Finance,Financial - Investment Management,35__0,35,0.0,7. p90_trade_value,25000.0,16211.000000000002,116.0,189.0,0.6137566137566137,0.55,2. BELOW BASELINE,224.0,379.0,0.5910290237467019
BLK,Finance,Financial - Investment Management,35__0,35,0.0,8. p75_trade_value,16200.0,8600.0,327.0,570.0,0.5736842105263158,0.55,2. BELOW BASELINE,551.0,949.0,0.5806111696522656
BTM,Finance,Financial - Miscellaneous Services,0__0,0,0.0,1. p999999_trade_value,3335.0,3335.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
BULL,Finance,Financial - Miscellaneous Services,35__0,35,0.0,1. p999999_trade_value,800000.0,800000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
BULL,Finance,Financial - Miscellaneous Services,35__0,35,0.0,4. p999_trade_value,260000.0,202365.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
BULL,Finance,Financial - Miscellaneous Services,35__0,35,0.0,5. p99_trade_value,197700.0,54945.00000000001,7.0,18.0,0.3888888888888889,0.55,2. BELOW BASELINE,9.0,21.0,0.42857142857142855
BULL,Finance,Financial - Miscellaneous Services,35__0,35,0.0,6. p95_trade_value,54612.0,23717.999999999996,35.0,81.0,0.43209876543209874,0.55,2. BELOW BASELINE,44.0,102.0,0.43137254901960786
BULL,Finance,Financial - Miscellaneous Services,35__0,35,0.0,7. p90_trade_value,23598.0,14700.0,48.0,105.0,0.45714285714285713,0.55,2. BELOW BASELINE,92.0,207.0,0.4444444444444444
BULL,Finance,Financial - Miscellaneous Services,35__0,35,0.0,8. p75_trade_value,14616.0,8320.0,114.0,302.0,0.37748344370860926,0.55,2. BELOW BASELINE,206.0,509.0,0.40471512770137524
BUR,Finance,Financial - Miscellaneous Services,10__0,10,0.0,1. p999999_trade_value,36000.0,36000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
BUR,Finance,Financial - Miscellaneous Services,10__0,10,0.0,8. p75_trade_value,22356.0,22356.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
BX,Finance,Financial - Miscellaneous Services,40__1,40,1.0,1. p999999_trade_value,837600.0,837600.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
BX,Finance,Financial - Miscellaneous Services,40__1,40,1.0,4. p999_trade_value,816620.0,265000.0,2.0,4.0,0.5,0.55,2. BELOW BASELINE,4.0,6.0,0.6666666666666666
BX,Finance,Financial - Miscellaneous Services,40__1,40,1.0,5. p99_trade_value,249641.99999999997,64176.0,34.0,53.0,0.6415094339622641,0.55,2. BELOW BASELINE,38.0,59.0,0.6440677966101694
BX,Finance,Financial - Miscellaneous Services,40__1,40,1.0,6. p95_trade_value,63986.0,24638.0,134.0,236.0,0.5677966101694916,0.55,2. BELOW BASELINE,172.0,295.0,0.5830508474576271
BX,Finance,Financial - Miscellaneous Services,40__1,40,1.0,7. p90_trade_value,24599.999999999996,15288.0,153.0,295.0,0.5186440677966102,0.55,2. BELOW BASELINE,325.0,590.0,0.5508474576271186
BX,Finance,Financial - Miscellaneous Services,40__1,40,1.0,8. p75_trade_value,15265.0,8246.0,424.0,883.0,0.4801812004530011,0.55,2. BELOW BASELINE,749.0,1473.0,0.5084860828241684
BXSL,Finance,Financial - SBIC & Commercial Industry,10__0,10,0.0,1. p999999_trade_value,7164.0,7164.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
BXSL,Finance,Financial - SBIC & Commercial Industry,10__0,10,0.0,8. p75_trade_value,7120.0,7120.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
C,Finance,Financial - Investment Bank,40__1,40,1.0,1. p999999_trade_value,920465.0,920465.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
C,Finance,Financial - Investment Bank,40__1,40,1.0,3. p9999_trade_value,888000.0,888000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
C,Finance,Financial - Investment Bank,40__1,40,1.0,4. p999_trade_value,752200.0,308532.0,10.0,15.0,0.6666666666666666,0.55,2. BELOW BASELINE,11.0,17.0,0.6470588235294118
C,Finance,Financial - Investment Bank,40__1,40,1.0,5. p99_trade_value,293853.0,70000.0,80.0,146.0,0.547945205479452,0.55,2. BELOW BASELINE,91.0,163.0,0.558282208588957
C,Finance,Financial - Investment Bank,40__1,40,1.0,6. p95_trade_value,69273.0,25296.0,382.0,652.0,0.5858895705521472,0.55,2. BELOW BASELINE,473.0,815.0,0.5803680981595092
C,Finance,Financial - Investment Bank,40__1,40,1.0,7. p90_trade_value,25284.0,16244.0,480.0,814.0,0.5896805896805897,0.55,2. BELOW BASELINE,953.0,1629.0,0.5850214855739717
C,Finance,Financial - Investment Bank,40__1,40,1.0,8. p75_trade_value,16240.0,8865.0,1463.0,2441.0,0.5993445309299468,0.55,2. BELOW BASELINE,2416.0,4070.0,0.5936117936117936
CACC,Finance,Financial - Consumer Loans,20__0,20,0.0,1. p999999_trade_value,51000.0,51000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CACC,Finance,Financial - Consumer Loans,20__0,20,0.0,6. p95_trade_value,24960.000000000004,9224.999999999998,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,1.0,4.0,0.25
CACC,Finance,Financial - Consumer Loans,20__0,20,0.0,7. p90_trade_value,8320.0,7800.0,2.0,3.0,0.6666666666666666,0.55,2. BELOW BASELINE,3.0,7.0,0.42857142857142855
CACC,Finance,Financial - Consumer Loans,20__0,20,0.0,8. p75_trade_value,7680.000000000001,5270.0,8.0,11.0,0.7272727272727273,0.55,2. BELOW BASELINE,11.0,18.0,0.6111111111111112
CAN,Finance,Financial - Miscellaneous Services,20__0,20,0.0,1. p999999_trade_value,79758.0,79758.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CAN,Finance,Financial - Miscellaneous Services,20__0,20,0.0,6. p95_trade_value,62064.0,18102.0,0.0,4.0,0.0,0.55,2. BELOW BASELINE,1.0,5.0,0.2
CAN,Finance,Financial - Miscellaneous Services,20__0,20,0.0,7. p90_trade_value,14640.0,13574.0,1.0,4.0,0.25,0.55,2. BELOW BASELINE,2.0,9.0,0.2222222222222222
CAN,Finance,Financial - Miscellaneous Services,20__0,20,0.0,8. p75_trade_value,12688.000000000002,8000.0,5.0,13.0,0.38461538461538464,0.55,2. BELOW BASELINE,7.0,22.0,0.3181818181818182
CG,Finance,Financial - Investment Management,25__1,25,1.0,1. p999999_trade_value,433300.0,433300.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CG,Finance,Financial - Investment Management,25__1,25,1.0,5. p99_trade_value,270000.0,43890.0,2.0,3.0,0.6666666666666666,0.55,2. BELOW BASELINE,2.0,4.0,0.5
CG,Finance,Financial - Investment Management,25__1,25,1.0,6. p95_trade_value,42240.0,20205.0,7.0,12.0,0.5833333333333334,0.55,2. BELOW BASELINE,9.0,16.0,0.5625
CG,Finance,Financial - Investment Management,25__1,25,1.0,7. p90_trade_value,19800.0,13500.0,4.0,15.0,0.26666666666666666,0.55,2. BELOW BASELINE,13.0,31.0,0.41935483870967744
CG,Finance,Financial - Investment Management,25__1,25,1.0,8. p75_trade_value,13390.0,7000.0,24.0,45.0,0.5333333333333333,0.55,2. BELOW BASELINE,37.0,76.0,0.4868421052631579
CLBK,Finance,Financial - Miscellaneous Services,0__1,0,1.0,1. p999999_trade_value,24000.0,24000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CLSK,Finance,Financial - Miscellaneous Services,40__1,40,1.0,1. p999999_trade_value,327760.00000000006,327760.00000000006,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CLSK,Finance,Financial - Miscellaneous Services,40__1,40,1.0,3. p9999_trade_value,205296.0,205296.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
CLSK,Finance,Financial - Miscellaneous Services,40__1,40,1.0,4. p999_trade_value,200836.0,144990.0,8.0,9.0,0.8888888888888888,0.55,2. BELOW BASELINE,8.0,11.0,0.7272727272727273
CLSK,Finance,Financial - Miscellaneous Services,40__1,40,1.0,5. p99_trade_value,140042.0,46373.99999999999,51.0,94.0,0.5425531914893617,0.55,2. BELOW BASELINE,59.0,105.0,0.5619047619047619
CLSK,Finance,Financial - Miscellaneous Services,40__1,40,1.0,6. p95_trade_value,46329.99999999999,20265.0,204.0,420.0,0.4857142857142857,0.55,2. BELOW BASELINE,263.0,525.0,0.5009523809523809
CLSK,Finance,Financial - Miscellaneous Services,40__1,40,1.0,7. p90_trade_value,20254.0,13469.999999999998,246.0,524.0,0.46946564885496184,0.55,2. BELOW BASELINE,509.0,1049.0,0.4852240228789323
CLSK,Finance,Financial - Miscellaneous Services,40__1,40,1.0,8. p75_trade_value,13460.999999999998,7700.0,720.0,1576.0,0.45685279187817257,0.55,2. BELOW BASELINE,1229.0,2625.0,0.4681904761904762
CNNE,Finance,Financial - Investment Management,0__1,0,1.0,1. p999999_trade_value,45500.0,45500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
COF,Finance,Financial - Consumer Loans,35__2,35,2.0,1. p999999_trade_value,4041179.9999999995,4041179.9999999995,0.0,1.0,0.0,0.55,1. ABOVE BASELINE,0.0,1.0,0.0
COF,Finance,Financial - Consumer Loans,35__2,35,2.0,4. p999_trade_value,2800000.0,708000.0,3.0,5.0,0.6,0.55,1. ABOVE BASELINE,3.0,6.0,0.5
COF,Finance,Financial - Consumer Loans,35__2,35,2.0,5. p99_trade_value,614220.0,138944.0,21.0,50.0,0.42,0.55,2. BELOW BASELINE,24.0,56.0,0.42857142857142855
COF,Finance,Financial - Consumer Loans,35__2,35,2.0,6. p95_trade_value,133980.0,33000.0,117.0,221.0,0.5294117647058824,0.55,2. BELOW BASELINE,141.0,277.0,0.5090252707581228
COF,Finance,Financial - Consumer Loans,35__2,35,2.0,7. p90_trade_value,32634.000000000004,18240.0,153.0,277.0,0.5523465703971119,0.55,2. BELOW BASELINE,294.0,554.0,0.5306859205776173
COF,Finance,Financial - Consumer Loans,35__2,35,2.0,8. p75_trade_value,18204.0,9000.0,433.0,831.0,0.5210589651022864,0.55,2. BELOW BASELINE,727.0,1385.0,0.5249097472924188
COIN,Finance,Financial - Miscellaneous Services,55__1,55,1.0,1. p999999_trade_value,18009600.0,18009600.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
COIN,Finance,Financial - Miscellaneous Services,55__1,55,1.0,2. p99999_trade_value,13616100.0,13600000.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
COIN,Finance,Financial - Miscellaneous Services,55__1,55,1.0,3. p9999_trade_value,13084200.000000002,6583410.000000001,12.0,25.0,0.48,0.55,2. BELOW BASELINE,13.0,28.0,0.4642857142857143
COIN,Finance,Financial - Miscellaneous Services,55__1,55,1.0,4. p999_trade_value,6573880.0,1696170.0,113.0,248.0,0.45564516129032256,0.55,2. BELOW BASELINE,126.0,276.0,0.45652173913043476
COIN,Finance,Financial - Miscellaneous Services,55__1,55,1.0,5. p99_trade_value,1686853.0000000002,104300.0,1123.0,2484.0,0.45209339774557167,0.55,2. BELOW BASELINE,1249.0,2760.0,0.45253623188405795
COIN,Finance,Financial - Miscellaneous Services,55__1,55,1.0,6. p95_trade_value,104280.0,30675.0,5413.0,11034.0,0.49057458763820916,0.55,2. BELOW BASELINE,6662.0,13794.0,0.48296360736552124
COIN,Finance,Financial - Miscellaneous Services,55__1,55,1.0,7. p90_trade_value,30674.0,18480.0,6668.0,13814.0,0.48269871145215,0.55,2. BELOW BASELINE,13330.0,27608.0,0.4828310634598667
COIN,Finance,Financial - Miscellaneous Services,55__1,55,1.0,8. p75_trade_value,18475.0,9394.0,19886.0,41354.0,0.4808724669923103,0.55,2. BELOW BASELINE,33216.0,68962.0,0.4816565644847887
COOP,Finance,Financial - Consumer Loans,20__0,20,0.0,1. p999999_trade_value,80220.0,80220.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
COOP,Finance,Financial - Consumer Loans,20__0,20,0.0,6. p95_trade_value,22500.0,18370.0,3.0,4.0,0.75,0.55,2. BELOW BASELINE,3.0,5.0,0.6
