security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250502C00018500,NCLH,C,18.5,2025-05-02,209,0,323,0.41,1745415001501000000,333,13653.0,2025-04-23,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.57,18.2,16.965,17.0,196,4.135228090226056,20,3,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250509C00018500,NCLH,C,18.5,2025-05-09,209,0,303,0.87,1745416718265000000,98,8526.0,2025-04-23,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.57,18.2,16.965,17.0,392,3.9307453283111133,20,5,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250516C00019000,NCLH,C,19.0,2025-05-16,227,0,312,0.65,1745419710222000000,148,9620.0,2025-04-23,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Leisure and Recreation Services,17.57,18.2,16.965,17.0,325,3.983175072037813,20,4,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250502C00017500,NCLH,C,17.5,2025-05-02,209,0,323,0.64,1745589317527000000,153,9792.0,2025-04-25,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.1,17.26,16.95,17.23,320,3.990871404801486,20,4,1,1,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,6. p95_trade_value,25650.0,101000.0,O:NCLH250516C00018000,NCLH,C,18.0,2025-05-16,219,0,316,0.75,1745598421379000000,401,30075.0,2025-04-25,3000.0,30,True,Intermarket Sweep Order,Consumer Discretionary,Leisure and Recreation Services,17.1,17.26,16.95,17.23,70,4.478205636011882,20,1,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250502C00019000,NCLH,C,19.0,2025-05-02,209,0,301,0.24,1745864013212000000,365,8760.0,2025-04-28,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.48,18.06,17.23,17.44,374,3.9425041061680806,20,5,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,6. p95_trade_value,25650.0,101000.0,O:NCLH250502P00016500,NCLH,P,16.5,2025-05-02,240,0,312,0.32,1745849039739000000,998,31936.0,2025-04-28,3000.0,30,True,Stock Options auto-electronic trade,Consumer Discretionary,Leisure and Recreation Services,17.48,18.06,17.23,17.44,63,4.504280519607277,20,1,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250516C00019000,NCLH,C,19.0,2025-05-16,219,0,316,0.64,1745847393494000000,149,9536.0,2025-04-28,3000.0,30,True,Intermarket Sweep Order,Consumer Discretionary,Leisure and Recreation Services,17.48,18.06,17.23,17.44,329,3.979366242396161,20,4,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250502C00018500,NCLH,C,18.5,2025-05-02,240,0,312,0.28,1745936143916000000,500,14000.0,2025-04-29,3000.0,30,True,Stock Options auto-electronic trade,Consumer Discretionary,Leisure and Recreation Services,17.72,17.76,16.925,17.38,187,4.146128035678238,20,3,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250502P00016000,NCLH,P,16.0,2025-05-02,232,0,308,0.2,1745953237882000000,500,10000.0,2025-04-29,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Leisure and Recreation Services,17.72,17.76,16.925,17.38,308,4.0,20,4,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250502P00016500,NCLH,P,16.5,2025-05-02,209,0,320,0.37,1745948417196000000,336,12432.0,2025-04-29,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.72,17.76,16.925,17.38,220,4.094541001456839,20,3,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250509C00019000,NCLH,C,19.0,2025-05-09,227,0,323,0.24,1745956281797000000,440,10560.0,2025-04-29,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Leisure and Recreation Services,17.72,17.76,16.925,17.38,275,4.023663918197793,20,4,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH250516C00018000,NCLH,C,18.0,2025-05-16,227,0,323,0.83,1745934610963000000,200,16600.0,2025-04-29,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Leisure and Recreation Services,17.72,17.76,16.925,17.38,146,4.220108088040055,20,2,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250516C00018000,NCLH,C,18.0,2025-05-16,209,0,316,0.83,1745934483798000000,98,8133.999999999999,2025-04-29,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.72,17.76,16.925,17.38,416,3.910304168068569,20,5,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250516C00018000,NCLH,C,18.0,2025-05-16,209,0,303,0.83,1745934483784000000,100,8300.0,2025-04-29,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.72,17.76,16.925,17.38,410,3.9190780923760737,20,5,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250516C00018000,NCLH,C,18.0,2025-05-16,209,0,316,0.83,1745934508344000000,99,8217.0,2025-04-29,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.72,17.76,16.925,17.38,411,3.914713286973624,20,5,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH250516C00018000,NCLH,C,18.0,2025-05-16,209,0,316,0.83,1745934610533000000,199,16517.0,2025-04-29,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.72,17.76,16.925,17.38,149,4.21793116878578,20,2,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250516C00022000,NCLH,C,22.0,2025-05-16,229,0,313,0.08,1745942973572000000,1500,12000.0,2025-04-29,3000.0,30,True,Single Leg Cross Non ISO,Consumer Discretionary,Leisure and Recreation Services,17.72,17.76,16.925,17.38,228,4.079181246047625,20,3,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250516P00014000,NCLH,P,14.0,2025-05-16,227,0,309,0.16,1745935390039000000,500,8000.0,2025-04-29,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Leisure and Recreation Services,17.72,17.76,16.925,17.38,433,3.9030899869919438,20,5,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250502C00016500,NCLH,C,16.5,2025-05-02,232,0,308,0.15,1746034164027000000,755,11325.0,2025-04-30,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Leisure and Recreation Services,15.64,16.08,15.31,16.03,252,4.05403821068487,20,3,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH250516P00013000,NCLH,P,13.0,2025-05-16,227,0,323,0.09,1746025151550000000,1999,17991.0,2025-04-30,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Leisure and Recreation Services,15.64,16.08,15.31,16.03,133,4.255055303557442,20,2,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,6. p95_trade_value,25650.0,101000.0,O:NCLH250516P00013000,NCLH,P,13.0,2025-05-16,227,0,323,0.09,1746025171960000000,6071,54639.0,2025-04-30,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Leisure and Recreation Services,15.64,16.08,15.31,16.03,37,4.737502742312274,20,1,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH250502C00016500,NCLH,C,16.5,2025-05-02,227,0,302,0.21,1746107847350000000,894,18773.999999999996,2025-05-01,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Leisure and Recreation Services,16.23,16.425,16.05,16.26,124,4.2735568135298365,20,2,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250509C00017500,NCLH,C,17.5,2025-05-09,227,0,312,0.13,1746113828545000000,713,9269.0,2025-05-01,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Leisure and Recreation Services,16.23,16.425,16.05,16.26,345,3.967032882158702,20,4,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH250516C00016500,NCLH,C,16.5,2025-05-16,209,0,323,0.53,1746106201272000000,300,15900.0,2025-05-01,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,16.23,16.425,16.05,16.26,160,4.201397124320452,20,2,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250523C00019000,NCLH,C,19.0,2025-05-23,231,0,313,0.25,1746197009828000000,500,12500.0,2025-05-02,3000.0,30,True,Single Leg Floor Trade,Consumer Discretionary,Leisure and Recreation Services,16.71,17.56,16.68,17.37,219,4.096910013008056,20,3,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250523C00019000,NCLH,C,19.0,2025-05-23,231,0,313,0.24,1746197009828000000,500,12000.0,2025-05-02,3000.0,30,True,Single Leg Floor Trade,Consumer Discretionary,Leisure and Recreation Services,16.71,17.56,16.68,17.37,229,4.079181246047625,20,3,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH250516C00017500,NCLH,C,17.5,2025-05-16,209,0,307,0.49,1746544392124000000,300,14700.0,2025-05-06,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,16.98,17.45,16.78,17.27,175,4.1673173347481764,20,2,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250516C00017500,NCLH,C,17.5,2025-05-16,209,0,313,0.54,1746557514083000000,189,10206.0,2025-05-06,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,16.98,17.45,16.78,17.27,296,4.008855563996213,20,4,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH250523C00018000,NCLH,C,18.0,2025-05-23,209,0,313,0.55,1746813807313000000,415,22825.000000000004,2025-05-09,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.81,17.96,17.46,17.7,99,4.358410786206337,20,2,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250530C00018000,NCLH,C,18.0,2025-05-30,232,0,322,0.62,1746802257606000000,179,11098.0,2025-05-09,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Leisure and Recreation Services,17.81,17.96,17.46,17.7,259,4.045244720478147,20,3,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH250530C00018000,NCLH,C,18.0,2025-05-30,232,0,318,0.62,1746802258460000000,295,18290.0,2025-05-09,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Leisure and Recreation Services,17.81,17.96,17.46,17.7,128,4.262213705476417,20,2,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,6. p95_trade_value,25650.0,101000.0,O:NCLH250516P00018000,NCLH,P,18.0,2025-05-16,209,0,307,0.15,1747061242337000000,2998,44970.0,2025-05-12,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,18.895,19.4,18.67,19.15,43,4.652922887567942,20,1,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250523C00019500,NCLH,C,19.5,2025-05-23,209,0,313,0.5,1747074331210000000,171,8550.0,2025-05-12,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,18.895,19.4,18.67,19.15,390,3.931966114728173,20,5,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH250523C00019500,NCLH,C,19.5,2025-05-23,209,0,313,0.49,1747074304315000000,395,19355.0,2025-05-12,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,18.895,19.4,18.67,19.15,122,4.2867931756549735,20,2,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250523P00018000,NCLH,P,18.0,2025-05-23,227,0,323,0.24,1747059361088000000,498,11952.0,2025-05-12,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Leisure and Recreation Services,18.895,19.4,18.67,19.15,231,4.077440584471324,20,3,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250523P00019000,NCLH,P,19.0,2025-05-23,209,0,309,0.42,1747158951610000000,198,8316.0,2025-05-13,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,19.22,19.51,19.08,19.34,406,3.9199144806594317,20,5,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250523P00019000,NCLH,P,19.0,2025-05-23,209,0,325,0.34,1747424769836000000,290,9860.0,2025-05-16,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,19.22,19.37,19.08,19.27,316,3.993876914941211,20,4,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250523P00019000,NCLH,P,19.0,2025-05-23,209,0,312,0.32,1747424955270000000,290,9280.0,2025-05-16,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,19.22,19.37,19.08,19.27,344,3.967547976218862,20,4,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250523P00018000,NCLH,P,18.0,2025-05-23,227,0,323,0.24,1747748564898000000,515,12360.0,2025-05-20,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Leisure and Recreation Services,18.43,18.55,18.0601,18.17,221,4.092018470752797,20,3,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250523P00018000,NCLH,P,18.0,2025-05-23,227,0,323,0.24,1747748564898000000,485,11640.0,2025-05-20,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Leisure and Recreation Services,18.43,18.55,18.0601,18.17,238,4.065952980313869,20,3,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH250530P00017000,NCLH,P,17.0,2025-05-30,232,0,308,0.15,1747769779819000000,1000,15000.0,2025-05-20,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Leisure and Recreation Services,18.43,18.55,18.0601,18.17,171,4.176091259055681,20,2,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,6. p95_trade_value,25650.0,101000.0,O:NCLH250530P00018000,NCLH,P,18.0,2025-05-30,232,0,308,0.44,1747769779819000000,1000,44000.0,2025-05-20,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Leisure and Recreation Services,18.43,18.55,18.0601,18.17,44,4.643452676486188,20,1,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH250620C00018000,NCLH,C,18.0,2025-06-20,209,0,313,0.79,1747850948044000000,203,16037.0,2025-05-21,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.9,17.9,17.12,17.22,155,4.205123129203654,20,2,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250620P00016500,NCLH,P,16.5,2025-06-20,209,0,320,0.6,1747853578771000000,155,9300.0,2025-05-21,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.9,17.9,17.12,17.22,340,3.9684829485539352,20,4,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250620P00016500,NCLH,P,16.5,2025-06-20,209,0,322,0.6,1747853578769000000,147,8820.0,2025-05-21,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.9,17.9,17.12,17.22,369,3.94546858513182,20,5,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250620P00016500,NCLH,P,16.5,2025-06-20,209,0,303,0.6,1747853578770000000,132,7920.0,2025-05-21,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.9,17.9,17.12,17.22,440,3.8987251815894934,20,5,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,6. p95_trade_value,25650.0,101000.0,O:NCLH250620P00016500,NCLH,P,16.5,2025-06-20,209,0,320,0.6,1747853578771000000,507,30420.0,2025-05-21,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.9,17.9,17.12,17.22,67,4.4831592097169795,20,1,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,4. p999_trade_value,440000.0,440000.0,O:NCLH250620P00017000,NCLH,P,17.0,2025-06-20,241,0,323,0.88,1747857404244000000,5000,440000.0,2025-05-21,3000.0,30,True,Stock Options Cross,Consumer Discretionary,Leisure and Recreation Services,17.9,17.9,17.12,17.22,2,5.643452676486188,20,1,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250620P00017000,NCLH,P,17.0,2025-06-20,209,0,313,0.8,1747853590420000000,100,8000.0,2025-05-21,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.9,17.9,17.12,17.22,429,3.9030899869919438,20,5,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250620P00017000,NCLH,P,17.0,2025-06-20,209,0,316,0.8,1747853590420000000,100,8000.0,2025-05-21,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.9,17.9,17.12,17.22,430,3.9030899869919438,20,5,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,6. p95_trade_value,25650.0,101000.0,O:NCLH250620P00017000,NCLH,P,17.0,2025-06-20,232,0,312,0.78,1747853467248000000,600,46800.0,2025-05-21,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Leisure and Recreation Services,17.9,17.9,17.12,17.22,42,4.670245853074124,20,1,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,5. p99_trade_value,112000.0,425000.0,O:NCLH250620P00017000,NCLH,P,17.0,2025-06-20,241,0,323,0.85,1747857565995000000,5000,425000.0,2025-05-21,3000.0,30,True,Stock Options Cross,Consumer Discretionary,Leisure and Recreation Services,17.9,17.9,17.12,17.22,3,5.628388930050312,20,1,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250530C00018000,NCLH,C,18.0,2025-05-30,209,0,312,0.25,1747940756645000000,344,8600.0,2025-05-22,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.24,17.6,17.05,17.44,389,3.934498451243568,20,5,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,6. p95_trade_value,25650.0,101000.0,O:NCLH250530P00017000,NCLH,P,17.0,2025-05-30,232,0,308,0.38,1747923423892000000,811,30818.0,2025-05-22,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Leisure and Recreation Services,17.24,17.6,17.05,17.44,66,4.488804450827966,20,1,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH250620P00016000,NCLH,P,16.0,2025-06-20,209,0,313,0.4,1747936074927000000,475,19000.0,2025-05-22,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.24,17.6,17.05,17.44,123,4.278753600952829,20,2,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250620C00018500,NCLH,C,18.5,2025-06-20,209,0,313,0.68,1748371841689000000,197,13396.0,2025-05-27,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.77,18.31,17.71,18.09,202,4.126975138867829,20,3,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH250606C00018000,NCLH,C,18.0,2025-06-06,227,0,323,0.33,1748633047504000000,500,16500.0,2025-05-30,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Leisure and Recreation Services,17.5,17.8,17.42,17.65,152,4.217483944213907,20,2,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH250613C00018500,NCLH,C,18.5,2025-06-13,227,0,301,0.33,1748634132917000000,500,16500.0,2025-05-30,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Leisure and Recreation Services,17.5,17.8,17.42,17.65,151,4.217483944213907,20,2,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH250620C00018500,NCLH,C,18.5,2025-06-20,209,0,323,0.62,1748980667012000000,253,15685.999999999998,2025-06-03,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,17.68,18.33,17.6002,18.28,165,4.195512210674072,20,2,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH250620C00020000,NCLH,C,20.0,2025-06-20,209,0,316,0.5,1749136042318000000,289,14450.0,2025-06-05,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,18.6,19.72,18.48,19.35,180,4.159867847092567,20,2,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250620C00020500,NCLH,C,20.5,2025-06-20,209,0,313,0.35,1749136005099000000,299,10465.0,2025-06-05,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,18.6,19.72,18.48,19.35,284,4.019739232674706,20,4,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250620C00020500,NCLH,C,20.5,2025-06-20,209,0,313,0.35,1749136005099000000,299,10465.0,2025-06-05,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,18.6,19.72,18.48,19.35,285,4.019739232674706,20,4,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH250620C00021000,NCLH,C,21.0,2025-06-20,231,0,323,0.28,1749141300261000000,615,17220.0,2025-06-05,3000.0,30,True,Single Leg Floor Trade,Consumer Discretionary,Leisure and Recreation Services,18.6,19.72,18.48,19.35,140,4.236033147117636,20,2,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250703C00020000,NCLH,C,20.0,2025-07-03,227,0,308,0.81,1749134489630000000,100,8100.0,2025-06-05,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Leisure and Recreation Services,18.6,19.72,18.48,19.35,419,3.90848501887865,20,5,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250620C00022000,NCLH,C,22.0,2025-06-20,241,0,323,0.1,1749219276034000000,1000,10000.0,2025-06-06,3000.0,30,True,Stock Options Cross,Consumer Discretionary,Leisure and Recreation Services,19.65,19.855,19.28,19.56,307,4.0,20,4,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250620C00020500,NCLH,C,20.5,2025-06-20,209,0,320,0.28,1749571889199000000,406,11368.0,2025-06-10,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,19.62,19.8499,19.48,19.74,249,4.055684064919413,20,3,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH250620P00018500,NCLH,P,18.5,2025-06-20,209,0,316,0.51,1749743652130000000,360,18360.0,2025-06-12,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,18.75,18.95,18.5235,18.72,126,4.2638726768652235,20,2,1,0,0,0
