security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
ARDX,Medical,Medical - Drugs,20__0,20,0.0,7. p90_trade_value,14819.999999999998,11410.0,3.0,4.0,0.75,0.55,1. ABOVE BASELINE,7.0,8.0,0.875
ARDX,Medical,Medical - Drugs,20__0,20,0.0,8. p75_trade_value,10500.0,6250.0,10.0,14.0,0.7142857142857143,0.55,1. ABOVE BASELINE,17.0,22.0,0.7727272727272727
ARQT,Medical,Medical - Biomedical and Genetics,20__1,20,1.0,1. p999999_trade_value,325000.0,325000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
ARQT,Medical,Medical - Biomedical and Genetics,20__1,20,1.0,5. p99_trade_value,292500.0,292500.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
ARQT,Medical,Medical - Biomedical and Genetics,20__1,20,1.0,6. p95_trade_value,262500.0,103500.0,2.0,5.0,0.4,0.55,2. BELOW BASELINE,2.0,7.0,0.2857142857142857
ARQT,Medical,Medical - Biomedical and Genetics,20__1,20,1.0,7. p90_trade_value,101250.0,75000.0,2.0,7.0,0.2857142857142857,0.55,2. BELOW BASELINE,4.0,14.0,0.2857142857142857
ARQT,Medical,Medical - Biomedical and Genetics,20__1,20,1.0,8. p75_trade_value,70450.0,19940.0,6.0,18.0,0.3333333333333333,0.55,2. BELOW BASELINE,10.0,32.0,0.3125
ASND,Medical,Medical - Biomedical and Genetics,20__2,20,2.0,1. p999999_trade_value,615000.0,615000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
ASND,Medical,Medical - Biomedical and Genetics,20__2,20,2.0,5. p99_trade_value,142970.0,142970.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
ASND,Medical,Medical - Biomedical and Genetics,20__2,20,2.0,6. p95_trade_value,134620.0,58290.0,2.0,4.0,0.5,0.55,2. BELOW BASELINE,3.0,6.0,0.5
ASND,Medical,Medical - Biomedical and Genetics,20__2,20,2.0,7. p90_trade_value,57000.0,33998.0,2.0,6.0,0.3333333333333333,0.55,2. BELOW BASELINE,5.0,12.0,0.4166666666666667
ASND,Medical,Medical - Biomedical and Genetics,20__2,20,2.0,8. p75_trade_value,32189.999999999996,11550.0,13.0,18.0,0.7222222222222222,0.55,2. BELOW BASELINE,18.0,30.0,0.6
ATEC,Medical,Medical - Instruments,20__2,20,2.0,1. p999999_trade_value,183600.0,183600.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ATEC,Medical,Medical - Instruments,20__2,20,2.0,6. p95_trade_value,157950.0,62500.0,2.0,3.0,0.6666666666666666,0.55,1. ABOVE BASELINE,3.0,4.0,0.75
ATEC,Medical,Medical - Instruments,20__2,20,2.0,7. p90_trade_value,48000.0,39000.0,3.0,4.0,0.75,0.55,1. ABOVE BASELINE,6.0,8.0,0.75
ATEC,Medical,Medical - Instruments,20__2,20,2.0,8. p75_trade_value,33600.0,15750.0,8.0,10.0,0.8,0.55,1. ABOVE BASELINE,14.0,18.0,0.7777777777777778
AVDL,Medical,Medical - Drugs,20__0,20,0.0,1. p999999_trade_value,74250.00000000001,74250.00000000001,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
AVDL,Medical,Medical - Drugs,20__0,20,0.0,5. p99_trade_value,27489.0,27489.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
AVDL,Medical,Medical - Drugs,20__0,20,0.0,6. p95_trade_value,24080.0,19470.0,0.0,3.0,0.0,0.55,2. BELOW BASELINE,2.0,6.0,0.3333333333333333
AVDL,Medical,Medical - Drugs,20__0,20,0.0,7. p90_trade_value,14400.0,10416.0,2.0,5.0,0.4,0.55,2. BELOW BASELINE,4.0,11.0,0.36363636363636365
AVDL,Medical,Medical - Drugs,20__0,20,0.0,8. p75_trade_value,10350.0,6500.0,4.0,18.0,0.2222222222222222,0.55,2. BELOW BASELINE,8.0,29.0,0.27586206896551724
AVXL,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,1. p999999_trade_value,212500.0,212500.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
AVXL,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,5. p99_trade_value,50350.0,50350.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
AVXL,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,6. p95_trade_value,22590.0,16960.0,1.0,5.0,0.2,0.55,2. BELOW BASELINE,1.0,7.0,0.14285714285714285
AVXL,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,7. p90_trade_value,15000.0,10780.000000000002,3.0,7.0,0.42857142857142855,0.55,2. BELOW BASELINE,4.0,14.0,0.2857142857142857
AVXL,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,8. p75_trade_value,10000.0,6500.0,14.0,23.0,0.6086956521739131,0.55,2. BELOW BASELINE,18.0,37.0,0.4864864864864865
BEAM,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,1. p999999_trade_value,34100.0,34100.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
BEAM,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,5. p99_trade_value,33000.0,33000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
BEAM,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,6. p95_trade_value,20580.0,15200.0,5.0,5.0,1.0,0.55,1. ABOVE BASELINE,7.0,7.0,1.0
BEAM,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,7. p90_trade_value,15000.0,11480.0,3.0,6.0,0.5,0.55,2. BELOW BASELINE,10.0,13.0,0.7692307692307693
BEAM,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,8. p75_trade_value,11155.0,7980.0,7.0,19.0,0.3684210526315789,0.55,2. BELOW BASELINE,17.0,32.0,0.53125
BHC,Medical,Medical - Generic Drugs,20__2,20,2.0,1. p999999_trade_value,338592.0,338592.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
BHC,Medical,Medical - Generic Drugs,20__2,20,2.0,6. p95_trade_value,300000.0,17888.0,1.0,4.0,0.25,0.55,2. BELOW BASELINE,1.0,5.0,0.2
BHC,Medical,Medical - Generic Drugs,20__2,20,2.0,7. p90_trade_value,15098.999999999998,10887.0,0.0,5.0,0.0,0.55,2. BELOW BASELINE,1.0,10.0,0.1
BHC,Medical,Medical - Generic Drugs,20__2,20,2.0,8. p75_trade_value,10603.0,5472.0,5.0,12.0,0.4166666666666667,0.55,2. BELOW BASELINE,6.0,22.0,0.2727272727272727
BMEA,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,1. p999999_trade_value,81000.0,81000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
BMEA,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,6. p95_trade_value,54000.0,14925.0,1.0,4.0,0.25,0.55,2. BELOW BASELINE,1.0,5.0,0.2
BMEA,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,7. p90_trade_value,11200.000000000002,10000.0,4.0,5.0,0.8,0.55,2. BELOW BASELINE,5.0,10.0,0.5
BMEA,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,8. p75_trade_value,9000.0,7144.0,5.0,11.0,0.45454545454545453,0.55,2. BELOW BASELINE,10.0,21.0,0.47619047619047616
CABA,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,1. p999999_trade_value,36000.0,36000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CABA,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,6. p95_trade_value,27000.0,17400.0,0.0,4.0,0.0,0.55,2. BELOW BASELINE,0.0,5.0,0.0
CABA,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,7. p90_trade_value,12705.0,10000.0,1.0,5.0,0.2,0.55,2. BELOW BASELINE,1.0,10.0,0.1
CABA,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,8. p75_trade_value,9600.0,6500.0,3.0,13.0,0.23076923076923078,0.55,2. BELOW BASELINE,4.0,23.0,0.17391304347826086
CGON,Medical,Medical - Biomedical and Genetics,20__2,20,2.0,1. p999999_trade_value,440000.0,440000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CGON,Medical,Medical - Biomedical and Genetics,20__2,20,2.0,6. p95_trade_value,210000.0,45500.0,2.0,3.0,0.6666666666666666,0.55,1. ABOVE BASELINE,3.0,4.0,0.75
CGON,Medical,Medical - Biomedical and Genetics,20__2,20,2.0,7. p90_trade_value,24440.0,15000.0,4.0,4.0,1.0,0.55,1. ABOVE BASELINE,7.0,8.0,0.875
CGON,Medical,Medical - Biomedical and Genetics,20__2,20,2.0,8. p75_trade_value,14720.000000000002,9000.0,11.0,15.0,0.7333333333333333,0.55,1. ABOVE BASELINE,18.0,23.0,0.782608695652174
CHE,Medical,Medical - Outpatient and Home Healthcare,20__0,20,0.0,1. p999999_trade_value,39261.0,39261.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CHE,Medical,Medical - Outpatient and Home Healthcare,20__0,20,0.0,6. p95_trade_value,20792.0,16739.999999999996,1.0,2.0,0.5,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
CHE,Medical,Medical - Outpatient and Home Healthcare,20__0,20,0.0,7. p90_trade_value,13072.0,11569.000000000002,0.0,3.0,0.0,0.55,2. BELOW BASELINE,1.0,6.0,0.16666666666666666
CHE,Medical,Medical - Outpatient and Home Healthcare,20__0,20,0.0,8. p75_trade_value,8988.0,6195.0,2.0,9.0,0.2222222222222222,0.55,2. BELOW BASELINE,3.0,15.0,0.2
CLDX,Medical,Medical - Biomedical and Genetics,20__2,20,2.0,1. p999999_trade_value,174500.0,174500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CLDX,Medical,Medical - Biomedical and Genetics,20__2,20,2.0,6. p95_trade_value,160000.0,76140.0,3.0,3.0,1.0,0.55,1. ABOVE BASELINE,4.0,4.0,1.0
CLDX,Medical,Medical - Biomedical and Genetics,20__2,20,2.0,7. p90_trade_value,40000.0,19500.0,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,5.0,7.0,0.7142857142857143
CLDX,Medical,Medical - Biomedical and Genetics,20__2,20,2.0,8. p75_trade_value,18023.0,9000.0,1.0,10.0,0.1,0.55,2. BELOW BASELINE,6.0,17.0,0.35294117647058826
CMPX,Medical,Medical - Biomedical and Genetics,20__2,20,2.0,1. p999999_trade_value,224595.00000000003,224595.00000000003,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CMPX,Medical,Medical - Biomedical and Genetics,20__2,20,2.0,6. p95_trade_value,174685.0,75000.0,0.0,3.0,0.0,0.55,2. BELOW BASELINE,0.0,4.0,0.0
CMPX,Medical,Medical - Biomedical and Genetics,20__2,20,2.0,7. p90_trade_value,58829.99999999999,19610.000000000004,0.0,3.0,0.0,0.55,2. BELOW BASELINE,0.0,7.0,0.0
CMPX,Medical,Medical - Biomedical and Genetics,20__2,20,2.0,8. p75_trade_value,18550.0,10458.0,10.0,10.0,1.0,0.55,2. BELOW BASELINE,10.0,17.0,0.5882352941176471
CNMD,Medical,Medical - Dental Supplies,20__2,20,2.0,1. p999999_trade_value,288000.0,288000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CNMD,Medical,Medical - Dental Supplies,20__2,20,2.0,6. p95_trade_value,200000.0,115000.0,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,1.0,4.0,0.25
CNMD,Medical,Medical - Dental Supplies,20__2,20,2.0,7. p90_trade_value,32940.0,22869.0,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,2.0,7.0,0.2857142857142857
CNMD,Medical,Medical - Dental Supplies,20__2,20,2.0,8. p75_trade_value,8175.999999999999,6234.999999999999,6.0,10.0,0.6,0.55,2. BELOW BASELINE,8.0,17.0,0.47058823529411764
CNTA,Medical,Medical - Drugs,20__1,20,1.0,1. p999999_trade_value,600000.0,600000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CNTA,Medical,Medical - Drugs,20__1,20,1.0,5. p99_trade_value,510000.0,510000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
CNTA,Medical,Medical - Drugs,20__1,20,1.0,6. p95_trade_value,211500.0,102900.0,1.0,4.0,0.25,0.55,2. BELOW BASELINE,2.0,6.0,0.3333333333333333
CNTA,Medical,Medical - Drugs,20__1,20,1.0,7. p90_trade_value,64500.0,33220.00000000001,3.0,6.0,0.5,0.55,2. BELOW BASELINE,5.0,12.0,0.4166666666666667
CNTA,Medical,Medical - Drugs,20__1,20,1.0,8. p75_trade_value,32500.0,15000.0,10.0,18.0,0.5555555555555556,0.55,2. BELOW BASELINE,15.0,30.0,0.5
COO,Medical,Medical - Dental Supplies,20__0,20,0.0,1. p999999_trade_value,145140.0,145140.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
COO,Medical,Medical - Dental Supplies,20__0,20,0.0,5. p99_trade_value,88000.0,88000.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
COO,Medical,Medical - Dental Supplies,20__0,20,0.0,6. p95_trade_value,77500.0,62000.0,5.0,5.0,1.0,0.55,2. BELOW BASELINE,6.0,7.0,0.8571428571428571
COO,Medical,Medical - Dental Supplies,20__0,20,0.0,7. p90_trade_value,57816.0,28000.0,5.0,7.0,0.7142857142857143,0.55,2. BELOW BASELINE,11.0,14.0,0.7857142857142857
COO,Medical,Medical - Dental Supplies,20__0,20,0.0,8. p75_trade_value,27783.0,10750.0,12.0,24.0,0.5,0.55,2. BELOW BASELINE,23.0,38.0,0.6052631578947368
CRMD,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,1. p999999_trade_value,91125.00000000001,91125.00000000001,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CRMD,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,5. p99_trade_value,18163.0,18163.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
CRMD,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,6. p95_trade_value,17500.0,10285.0,2.0,7.0,0.2857142857142857,0.55,2. BELOW BASELINE,2.0,9.0,0.2222222222222222
CRMD,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,7. p90_trade_value,9400.0,8505.0,5.0,9.0,0.5555555555555556,0.55,2. BELOW BASELINE,7.0,18.0,0.3888888888888889
CRMD,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,8. p75_trade_value,8370.0,6000.0,17.0,31.0,0.5483870967741935,0.55,2. BELOW BASELINE,24.0,49.0,0.4897959183673469
CRVS,Medical,Medical - Biomedical and Genetics,20__2,20,2.0,1. p999999_trade_value,320000.0,320000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CRVS,Medical,Medical - Biomedical and Genetics,20__2,20,2.0,5. p99_trade_value,200000.0,200000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
CRVS,Medical,Medical - Biomedical and Genetics,20__2,20,2.0,6. p95_trade_value,160000.0,27170.000000000004,1.0,6.0,0.16666666666666666,0.55,2. BELOW BASELINE,1.0,8.0,0.125
CRVS,Medical,Medical - Biomedical and Genetics,20__2,20,2.0,7. p90_trade_value,26000.0,15295.000000000002,1.0,7.0,0.14285714285714285,0.55,2. BELOW BASELINE,2.0,15.0,0.13333333333333333
CRVS,Medical,Medical - Biomedical and Genetics,20__2,20,2.0,8. p75_trade_value,14720.000000000002,8400.0,7.0,21.0,0.3333333333333333,0.55,2. BELOW BASELINE,9.0,36.0,0.25
CYH,Medical,Medical - Hospital,20__0,20,0.0,1. p999999_trade_value,40950.0,40950.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CYH,Medical,Medical - Hospital,20__0,20,0.0,6. p95_trade_value,30000.0,30000.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,3.0,0.0
CYH,Medical,Medical - Hospital,20__0,20,0.0,7. p90_trade_value,22635.0,18305.0,1.0,4.0,0.25,0.55,2. BELOW BASELINE,1.0,7.0,0.14285714285714285
CYH,Medical,Medical - Hospital,20__0,20,0.0,8. p75_trade_value,15000.0,8994.999999999998,0.0,8.0,0.0,0.55,2. BELOW BASELINE,1.0,15.0,0.06666666666666667
DNA,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,1. p999999_trade_value,173250.0,173250.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
DNA,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,5. p99_trade_value,76230.0,76230.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
DNA,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,6. p95_trade_value,27810.000000000004,16800.0,5.0,7.0,0.7142857142857143,0.55,1. ABOVE BASELINE,7.0,9.0,0.7777777777777778
DNA,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,7. p90_trade_value,16000.0,12375.0,6.0,9.0,0.6666666666666666,0.55,1. ABOVE BASELINE,13.0,18.0,0.7222222222222222
DNA,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,8. p75_trade_value,12000.0,7200.0,13.0,25.0,0.52,0.55,2. BELOW BASELINE,26.0,43.0,0.6046511627906976
DYN,Medical,Medical - Drugs,20__2,20,2.0,1. p999999_trade_value,590000.0,590000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
DYN,Medical,Medical - Drugs,20__2,20,2.0,5. p99_trade_value,489755.0,489755.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
DYN,Medical,Medical - Drugs,20__2,20,2.0,6. p95_trade_value,86592.0,27270.000000000004,3.0,7.0,0.42857142857142855,0.55,2. BELOW BASELINE,5.0,9.0,0.5555555555555556
DYN,Medical,Medical - Drugs,20__2,20,2.0,7. p90_trade_value,25800.0,15000.0,5.0,9.0,0.5555555555555556,0.55,2. BELOW BASELINE,10.0,18.0,0.5555555555555556
DYN,Medical,Medical - Drugs,20__2,20,2.0,8. p75_trade_value,14690.0,8280.0,13.0,26.0,0.5,0.55,2. BELOW BASELINE,23.0,44.0,0.5227272727272727
EBS,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,1. p999999_trade_value,27000.0,27000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
EBS,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,6. p95_trade_value,20000.0,14328.0,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,1.0,4.0,0.25
EBS,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,7. p90_trade_value,14050.0,10500.0,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,2.0,7.0,0.2857142857142857
EBS,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,8. p75_trade_value,10000.0,6000.0,4.0,9.0,0.4444444444444444,0.55,2. BELOW BASELINE,6.0,16.0,0.375
EXEL,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,1. p999999_trade_value,93000.0,93000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
EXEL,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,5. p99_trade_value,79960.0,79960.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
EXEL,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,6. p95_trade_value,53845.00000000001,20750.0,2.0,5.0,0.4,0.55,2. BELOW BASELINE,2.0,7.0,0.2857142857142857
EXEL,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,7. p90_trade_value,18750.0,13640.0,1.0,7.0,0.14285714285714285,0.55,2. BELOW BASELINE,3.0,14.0,0.21428571428571427
EXEL,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,8. p75_trade_value,11000.000000000002,7500.0,10.0,21.0,0.47619047619047616,0.55,2. BELOW BASELINE,13.0,35.0,0.37142857142857144
FTRE,Medical,Medical - Biomedical and Genetics,20__2,20,2.0,1. p999999_trade_value,145000.0,145000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
FTRE,Medical,Medical - Biomedical and Genetics,20__2,20,2.0,5. p99_trade_value,97375.0,97375.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
FTRE,Medical,Medical - Biomedical and Genetics,20__2,20,2.0,6. p95_trade_value,81000.0,65000.0,1.0,4.0,0.25,0.55,2. BELOW BASELINE,2.0,6.0,0.3333333333333333
FTRE,Medical,Medical - Biomedical and Genetics,20__2,20,2.0,7. p90_trade_value,61560.0,40250.0,5.0,6.0,0.8333333333333334,0.55,2. BELOW BASELINE,7.0,12.0,0.5833333333333334
FTRE,Medical,Medical - Biomedical and Genetics,20__2,20,2.0,8. p75_trade_value,30940.000000000004,12527.999999999998,11.0,16.0,0.6875,0.55,2. BELOW BASELINE,18.0,28.0,0.6428571428571429
GALT,Medical,Medical - Drugs,20__2,20,2.0,1. p999999_trade_value,344000.0,344000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
GALT,Medical,Medical - Drugs,20__2,20,2.0,5. p99_trade_value,169925.0,169925.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
GALT,Medical,Medical - Drugs,20__2,20,2.0,6. p95_trade_value,86000.0,19000.0,1.0,6.0,0.16666666666666666,0.55,2. BELOW BASELINE,1.0,8.0,0.125
GALT,Medical,Medical - Drugs,20__2,20,2.0,7. p90_trade_value,17250.0,13192.000000000002,4.0,8.0,0.5,0.55,2. BELOW BASELINE,5.0,16.0,0.3125
GALT,Medical,Medical - Drugs,20__2,20,2.0,8. p75_trade_value,12600.0,6750.0,14.0,25.0,0.56,0.55,2. BELOW BASELINE,19.0,41.0,0.4634146341463415
GMED,Medical,Medical - Instruments,20__2,20,2.0,1. p999999_trade_value,325890.0,325890.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
GMED,Medical,Medical - Instruments,20__2,20,2.0,5. p99_trade_value,240000.0,240000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
GMED,Medical,Medical - Instruments,20__2,20,2.0,6. p95_trade_value,211225.0,59500.0,0.0,4.0,0.0,0.55,2. BELOW BASELINE,2.0,6.0,0.3333333333333333
GMED,Medical,Medical - Instruments,20__2,20,2.0,7. p90_trade_value,56000.0,27500.0,2.0,6.0,0.3333333333333333,0.55,2. BELOW BASELINE,4.0,12.0,0.3333333333333333
GMED,Medical,Medical - Instruments,20__2,20,2.0,8. p75_trade_value,21100.0,9500.0,4.0,18.0,0.2222222222222222,0.55,2. BELOW BASELINE,8.0,30.0,0.26666666666666666
GPCR,Medical,Medical - Biomedical and Genetics,20__2,20,2.0,1. p999999_trade_value,270000.0,270000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
GPCR,Medical,Medical - Biomedical and Genetics,20__2,20,2.0,5. p99_trade_value,210000.0,210000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
GPCR,Medical,Medical - Biomedical and Genetics,20__2,20,2.0,6. p95_trade_value,202500.0,35300.0,2.0,7.0,0.2857142857142857,0.55,2. BELOW BASELINE,2.0,9.0,0.2222222222222222
GPCR,Medical,Medical - Biomedical and Genetics,20__2,20,2.0,7. p90_trade_value,26459.999999999996,24250.0,1.0,4.0,0.25,0.55,2. BELOW BASELINE,3.0,13.0,0.23076923076923078
GPCR,Medical,Medical - Biomedical and Genetics,20__2,20,2.0,8. p75_trade_value,22999.999999999996,8580.0,10.0,18.0,0.5555555555555556,0.55,2. BELOW BASELINE,13.0,31.0,0.41935483870967744
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,1. p999999_trade_value,100000.0,100000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,6. p95_trade_value,53460.0,31900.0,4.0,4.0,1.0,0.55,1. ABOVE BASELINE,5.0,5.0,1.0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,7. p90_trade_value,31280.0,25000.0,4.0,5.0,0.8,0.55,1. ABOVE BASELINE,9.0,10.0,0.9
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,8. p75_trade_value,24750.0,6290.000000000001,15.0,15.0,1.0,0.55,1. ABOVE BASELINE,24.0,25.0,0.96
NTLA,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,1. p999999_trade_value,61200.0,61200.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
NTLA,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,5. p99_trade_value,43945.00000000001,43945.00000000001,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
