security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241115C00390000,SPOT,C,390.0,2024-11-15,232,0,304,19.15,1729266690541000000,105,201074.99999999997,2024-10-18,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,370.0,384.21,369.42,378.88,67,5.30335807737458,1,1,1,1,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,4. p999_trade_value,318720.0,712800.0,O:SPOT241115P00360000,SPOT,P,360.0,2024-11-15,227,0,323,13.5,1729268216279000000,402,542700.0,2024-10-18,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,370.0,384.21,369.42,378.88,14,5.734559821579476,1,0,0,0,1
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241115C00385000,SPOT,C,385.0,2024-11-15,209,0,313,20.4,1729535147285000000,41,83640.0,2024-10-21,Automatic Execution,Computer and Technology,Internet - Software,377.43,382.55,376.06,381.97,279,4.922414024145635,1,1,1,1,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241115P00340000,SPOT,P,340.0,2024-11-15,240,0,302,6.73,1729540009648000000,150,100950.00000000001,2024-10-21,Stock Options auto-electronic trade,Computer and Technology,Internet - Software,377.43,382.55,376.06,381.97,209,5.004106323279658,1,0,0,0,1
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241115C00392500,SPOT,C,392.5,2024-11-15,209,0,313,20.15,1729621896037000000,46,92690.0,2024-10-22,Automatic Execution,Computer and Technology,Internet - Software,381.99,389.48,381.8,387.63,245,4.967032882158702,1,1,1,1,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241115P00350000,SPOT,P,350.0,2024-11-15,227,0,323,8.12,1729694089882000000,213,172956.0,2024-10-23,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,387.63,388.73,378.9,379.84,80,5.237935632679913,1,0,0,0,1
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241108P00370000,SPOT,P,370.0,2024-11-08,209,0,313,5.9,1729796184835000000,195,115050.0,2024-10-24,Automatic Execution,Computer and Technology,Internet - Software,382.0,383.59,376.03,376.87,155,5.060886623004662,1,0,0,0,1
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241115C00387500,SPOT,C,387.5,2024-11-15,209,0,313,19.55,1729880039881000000,47,91885.0,2024-10-25,Automatic Execution,Computer and Technology,Internet - Software,376.7,382.9999,376.0,379.16,249,4.963244619667603,1,1,1,1,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241115C00430000,SPOT,C,430.0,2024-11-15,209,0,316,9.35,1730218715295000000,99,92565.0,2024-10-29,Automatic Execution,Computer and Technology,Internet - Software,386.7,397.195,384.22,391.23,247,4.966446805470068,1,1,1,1,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,4. p999_trade_value,318720.0,712800.0,O:SPOT241115P00365000,SPOT,P,365.0,2024-11-15,227,0,308,12.7,1730391939095000000,391,496570.0,2024-10-31,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,390.08,393.74,381.67,385.1,16,5.6959804783518235,1,0,0,0,1
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241108C00385000,SPOT,C,385.0,2024-11-08,233,0,308,4.42,1730834759570000000,562,248404.0,2024-11-05,Multi Leg Auction,Computer and Technology,Internet - Software,380.27,384.07,378.38,382.63,45,5.395158584918153,1,1,1,1,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241108C00397500,SPOT,C,397.5,2024-11-08,233,0,308,0.98,1730834759570000000,843,82614.0,2024-11-05,Multi Leg Auction,Computer and Technology,Internet - Software,380.27,384.07,378.38,382.63,287,4.9170536503172375,1,1,1,1,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241115C00385000,SPOT,C,385.0,2024-11-15,233,0,302,19.52,1730826119033000000,46,89792.0,2024-11-05,Multi Leg Auction,Computer and Technology,Internet - Software,380.27,384.07,378.38,382.63,251,4.953237645012247,1,1,1,1,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241115C00420000,SPOT,C,420.0,2024-11-15,231,0,301,14.8,1731339988165000000,150,222000.0,2024-11-11,Single Leg Floor Trade,Computer and Technology,Internet - Software,405.11,412.95,404.79,410.19,55,5.346352974450639,1,1,1,1,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241115C00425000,SPOT,C,425.0,2024-11-15,209,0,307,13.95,1731358756444000000,149,207854.99999999997,2024-11-11,Automatic Execution,Computer and Technology,Internet - Software,405.11,412.95,404.79,410.19,64,5.31776047602189,1,1,1,1,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241115C00425000,SPOT,C,425.0,2024-11-15,209,0,313,13.3,1731358683809000000,89,118370.0,2024-11-11,Automatic Execution,Computer and Technology,Internet - Software,405.11,412.95,404.79,410.19,147,5.073241647611998,1,1,1,1,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241115C00425000,SPOT,C,425.0,2024-11-15,209,0,303,13.75,1731358743333000000,119,163625.0,2024-11-11,Automatic Execution,Computer and Technology,Internet - Software,405.11,412.95,404.79,410.19,99,5.213849659558813,1,1,1,1,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241115C00425000,SPOT,C,425.0,2024-11-15,209,0,313,13.35,1731358709141000000,126,168210.0,2024-11-11,Automatic Execution,Computer and Technology,Internet - Software,405.11,412.95,404.79,410.19,92,5.225851810818157,1,1,1,1,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241115C00425000,SPOT,C,425.0,2024-11-15,209,0,313,13.35,1731358708832000000,126,168210.0,2024-11-11,Automatic Execution,Computer and Technology,Internet - Software,405.11,412.95,404.79,410.19,91,5.225851810818157,1,1,1,1,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,4. p999_trade_value,318720.0,712800.0,O:SPOT241115C00425000,SPOT,C,425.0,2024-11-15,209,0,316,13.3,1731358684814000000,269,357770.0,2024-11-11,Automatic Execution,Computer and Technology,Internet - Software,405.11,412.95,404.79,410.19,25,5.553603920969493,1,1,1,1,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,4. p999_trade_value,318720.0,712800.0,O:SPOT241115C00425000,SPOT,C,425.0,2024-11-15,209,0,316,13.3,1731358683813000000,269,357770.0,2024-11-11,Automatic Execution,Computer and Technology,Internet - Software,405.11,412.95,404.79,410.19,24,5.553603920969493,1,1,1,1,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,4. p999_trade_value,318720.0,712800.0,O:SPOT241115C00425000,SPOT,C,425.0,2024-11-15,209,0,303,13.3,1731358683817000000,270,359100.0,2024-11-11,Automatic Execution,Computer and Technology,Internet - Software,405.11,412.95,404.79,410.19,23,5.555215405126073,1,1,1,1,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241115C00430000,SPOT,C,430.0,2024-11-15,233,0,301,12.3,1731344830191000000,225,276750.0,2024-11-11,Multi Leg Auction,Computer and Technology,Internet - Software,405.11,412.95,404.79,410.19,39,5.442087629550761,1,1,1,1,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241115C00455000,SPOT,C,455.0,2024-11-15,233,0,301,5.39,1731344830191000000,225,121275.0,2024-11-11,Multi Leg Auction,Computer and Technology,Internet - Software,405.11,412.95,404.79,410.19,141,5.083771283298101,1,1,1,1,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241115C00425000,SPOT,C,425.0,2024-11-15,209,0,316,14.2,1731423867804000000,79,112180.0,2024-11-12,Automatic Execution,Computer and Technology,Internet - Software,415.81,420.0,411.4,419.39,163,5.049915435673498,1,1,1,1,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241115C00425000,SPOT,C,425.0,2024-11-15,209,0,303,14.2,1731423868510000000,70,99400.0,2024-11-12,Automatic Execution,Computer and Technology,Internet - Software,415.81,420.0,411.4,419.39,220,4.997386384397314,1,1,1,1,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241115C00425000,SPOT,C,425.0,2024-11-15,209,0,316,14.1,1731423901954000000,120,169200.0,2024-11-12,Automatic Execution,Computer and Technology,Internet - Software,415.81,420.0,411.4,419.39,89,5.228400358703005,1,1,1,1,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241115C00425000,SPOT,C,425.0,2024-11-15,209,0,316,14.1,1731423901957000000,120,169200.0,2024-11-12,Automatic Execution,Computer and Technology,Internet - Software,415.81,420.0,411.4,419.39,88,5.228400358703005,1,1,1,1,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241115C00425000,SPOT,C,425.0,2024-11-15,209,0,313,15.5,1731423755892000000,68,105400.0,2024-11-12,Automatic Execution,Computer and Technology,Internet - Software,415.81,420.0,411.4,419.39,193,5.022840610876528,1,1,1,1,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241115C00425000,SPOT,C,425.0,2024-11-15,209,0,316,15.15,1731423792386000000,107,162105.0,2024-11-12,Automatic Execution,Computer and Technology,Internet - Software,415.81,420.0,411.4,419.39,100,5.209796410523533,1,1,1,1,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241115C00425000,SPOT,C,425.0,2024-11-15,209,0,303,14.2,1731423871040000000,72,102240.0,2024-11-12,Automatic Execution,Computer and Technology,Internet - Software,415.81,420.0,411.4,419.39,204,5.009620840814325,1,1,1,1,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241115C00425000,SPOT,C,425.0,2024-11-15,209,0,313,15.5,1731423755893000000,71,110050.0,2024-11-12,Automatic Execution,Computer and Technology,Internet - Software,415.81,420.0,411.4,419.39,175,5.041590046889366,1,1,1,1,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,4. p999_trade_value,318720.0,712800.0,O:SPOT241115C00425000,SPOT,C,425.0,2024-11-15,209,0,313,13.95,1731423974504000000,475,662625.0,2024-11-12,Automatic Execution,Computer and Technology,Internet - Software,415.81,420.0,411.4,419.39,10,5.8212678172344825,1,1,1,1,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241115C00437500,SPOT,C,437.5,2024-11-15,227,0,302,11.14,1731432284188000000,75,83550.0,2024-11-12,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,415.81,420.0,411.4,419.39,281,4.92194645422941,1,1,1,1,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241115C00440000,SPOT,C,440.0,2024-11-15,232,0,302,9.97,1731429669638000000,182,181454.00000000003,2024-11-12,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,415.81,420.0,411.4,419.39,75,5.258766546296731,1,1,1,1,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241115C00445000,SPOT,C,445.0,2024-11-15,232,0,312,10.2,1731445113659000000,100,101999.99999999999,2024-11-12,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,415.81,420.0,411.4,419.39,207,5.008600171761917,1,1,1,1,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241115C00445000,SPOT,C,445.0,2024-11-15,232,0,302,7.71,1731423893858000000,102,78642.0,2024-11-12,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,415.81,420.0,411.4,419.39,310,4.895654549812875,1,1,1,1,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241115P00380000,SPOT,P,380.0,2024-11-15,233,0,308,6.55,1731429123904000000,441,288855.0,2024-11-12,Multi Leg Auction,Computer and Technology,Internet - Software,415.81,420.0,411.4,419.39,36,5.460679889459621,1,0,0,0,1
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241115P00390000,SPOT,P,390.0,2024-11-15,233,0,302,9.35,1731437818386000000,90,84150.0,2024-11-12,Multi Leg Auction,Computer and Technology,Internet - Software,415.81,420.0,411.4,419.39,276,4.9250541203118425,1,0,0,0,1
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,4. p999_trade_value,318720.0,712800.0,O:SPOT241115P00400000,SPOT,P,400.0,2024-11-15,233,0,308,13.79,1731429123910000000,441,608139.0,2024-11-12,Multi Leg Auction,Computer and Technology,Internet - Software,415.81,420.0,411.4,419.39,11,5.784002855643688,1,0,0,0,1
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241115P00400000,SPOT,P,400.0,2024-11-15,209,0,307,13.6,1731429321552000000,62,84320.0,2024-11-12,Automatic Execution,Computer and Technology,Internet - Software,415.81,420.0,411.4,419.39,274,4.925930597868471,1,0,0,0,1
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241115P00410000,SPOT,P,410.0,2024-11-15,209,0,316,17.0,1731442414595000000,49,83300.0,2024-11-12,Automatic Execution,Computer and Technology,Internet - Software,415.81,420.0,411.4,419.39,282,4.920645001406788,1,0,0,0,1
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241122P00410000,SPOT,P,410.0,2024-11-22,232,0,308,19.45,1731430227244000000,50,97250.0,2024-11-12,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,415.81,420.0,411.4,419.39,227,4.987889609997746,1,0,0,0,1
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241122P00410000,SPOT,P,410.0,2024-11-22,232,0,300,19.13,1731428566496000000,50,95650.0,2024-11-12,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,415.81,420.0,411.4,419.39,230,4.980684974363315,1,0,0,0,1
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241129P00410000,SPOT,P,410.0,2024-11-29,232,0,308,20.04,1731430227244000000,50,100200.0,2024-11-12,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,415.81,420.0,411.4,419.39,216,5.000867721531227,1,0,0,0,1
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241129P00410000,SPOT,P,410.0,2024-11-29,232,0,300,19.62,1731428566496000000,50,98100.0,2024-11-12,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,415.81,420.0,411.4,419.39,223,4.991669007379948,1,0,0,0,1
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241206C00435000,SPOT,C,435.0,2024-12-06,209,0,325,17.32,1731444662870000000,50,86600.0,2024-11-12,Automatic Execution,Computer and Technology,Internet - Software,415.81,420.0,411.4,419.39,264,4.937517892017347,1,1,1,1,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241122C00515000,SPOT,C,515.0,2024-11-22,231,0,323,0.5,1731522094572000000,1995,99750.0,2024-11-13,Single Leg Floor Trade,Computer and Technology,Internet - Software,460.26,473.0,445.0001,467.37,218,4.998912904358786,1,0,0,0,1
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241206C00520000,SPOT,C,520.0,2024-12-06,227,0,304,1.17,1732546111124000000,1807,211419.0,2024-11-25,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,483.35,485.46,466.88,481.38,60,5.325144014307093,1,0,0,0,1
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241220C00505000,SPOT,C,505.0,2024-12-20,235,0,301,7.22,1733254775529000000,230,166060.0,2024-12-03,Multi Leg floor trade,Computer and Technology,Internet - Software,477.28,494.0,477.0,493.32,97,5.220265033587232,1,1,0,0,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241220C00500000,SPOT,C,500.0,2024-12-20,209,0,303,8.5,1733420520503000000,100,85000.0,2024-12-05,Automatic Execution,Computer and Technology,Internet - Software,492.6,495.06,480.66,493.51,272,4.929418925714293,1,0,0,0,1
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241220C00505000,SPOT,C,505.0,2024-12-20,242,0,313,4.7,1733409928962000000,230,108100.0,2024-12-05,Stock Options floor trade,Computer and Technology,Internet - Software,492.6,495.06,480.66,493.51,184,5.03382569395331,1,0,0,0,1
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,4. p999_trade_value,318720.0,712800.0,O:SPOT241220P00470000,SPOT,P,470.0,2024-12-20,227,0,323,3.43,1733503472245000000,998,342314.00000000006,2024-12-06,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,495.22,499.02,487.69,498.63,27,5.534424661330141,1,1,1,1,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241220P00460000,SPOT,P,460.0,2024-12-20,232,0,313,5.07,1733935222951000000,161,81627.00000000001,2024-12-11,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,474.98,478.94,469.505,476.91,296,4.911833835365186,1,1,1,0,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241220P00465000,SPOT,P,465.0,2024-12-20,232,0,313,6.78,1733935222951000000,161,109158.0,2024-12-11,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,474.98,478.94,469.505,476.91,179,5.038055569898913,1,1,1,1,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241220P00465000,SPOT,P,465.0,2024-12-20,232,0,312,5.54,1733943181955000000,178,98612.0,2024-12-11,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,474.98,478.94,469.505,476.91,222,4.993929767037324,1,1,1,1,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241220P00475000,SPOT,P,475.0,2024-12-20,232,0,323,2.29,1734363244049000000,373,85417.0,2024-12-16,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,483.04,490.665,481.742,484.9,270,4.931544314148575,1,1,1,1,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241220P00480000,SPOT,P,480.0,2024-12-20,232,0,323,3.64,1734363244049000000,373,135772.0,2024-12-16,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,483.04,490.665,481.742,484.9,122,5.132810215457743,1,1,1,1,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,5. p99_trade_value,77800.0,304000.0,O:SPOT241227P00470000,SPOT,P,470.0,2024-12-27,209,0,313,4.0,1734375063100000000,276,110400.0,2024-12-16,Automatic Execution,Computer and Technology,Internet - Software,483.04,490.665,481.742,484.9,172,5.04296907339318,1,1,1,1,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,4. p999_trade_value,318720.0,712800.0,O:SPOT250117C00490000,SPOT,C,490.0,2025-01-17,235,0,313,8.91,1734546383482000000,800,712800.0,2024-12-18,Multi Leg floor trade,Computer and Technology,Internet - Software,479.5,482.67,446.78,448.65,5,5.852967691028819,1,1,1,0,0
SPOT,Computer and Technology,Internet - Software,45__0,45,0.0,4. p999_trade_value,318720.0,712800.0,O:SPOT250117P00430000,SPOT,P,430.0,2025-01-17,235,0,313,6.06,1734546383483000000,800,484800.0,2024-12-18,Multi Leg floor trade,Computer and Technology,Internet - Software,479.5,482.67,446.78,448.65,17,5.68556261115823,1,0,0,0,1
