security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250411C00011500,BTDR,C,11.5,2025-04-11,233,0,302,0.41,1743003699905000000,764,31324.0,2025-03-26,3000,30,true,Multi Leg Auction,Business Services,Technology Services,10.915,11.09,10.02,10.15,76,4.495877215295425,20,1,0,0,0,1
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250404C00009000,BTDR,C,9.0,2025-04-04,227,0,301,0.3,1743429774752000000,1000,30000.0,2025-03-31,3000,30,true,Single Leg Auction Non ISO,Business Services,Technology Services,8.8,8.96,8.46,8.83,87,4.477121254719663,20,2,1,0,0,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250417C00008000,BTDR,C,8.0,2025-04-17,209,0,308,0.35,1744389736138000000,1000,35000.0,2025-04-11,3000,30,true,Automatic Execution,Business Services,Technology Services,7.68,7.99,7.42,7.95,63,4.544068044350276,20,1,1,0,0,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250502C00008000,BTDR,C,8.0,2025-05-02,233,0,323,0.37,1744738095176000000,1740,64379.99999999999,2025-04-15,3000,30,true,Multi Leg Auction,Business Services,Technology Services,7.81,7.9,7.135,7.2,22,4.8087509723495945,20,1,1,1,1,0
BTDR,Business Services,Technology Services,30__2,30,2.0,5. p99_trade_value,71730.0,162336.0,O:BTDR250509C00011000,BTDR,C,11.0,2025-05-09,233,0,302,0.89,1745417106456000000,1824,162336.0,2025-04-23,3000,30,true,Multi Leg Auction,Business Services,Technology Services,9.96,10.545,9.61,9.84,3,5.21041484063731,20,1,1,1,1,0
BTDR,Business Services,Technology Services,30__2,30,2.0,5. p99_trade_value,71730.0,162336.0,O:BTDR250509C00012000,BTDR,C,12.0,2025-05-09,233,0,302,0.51,1745417106456000000,1824,93024.0,2025-04-23,3000,30,true,Multi Leg Auction,Business Services,Technology Services,9.96,10.545,9.61,9.84,11,4.9685950100903336,20,1,1,1,1,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250516C00011000,BTDR,C,11.0,2025-05-16,209,0,325,1.0,1745416249593000000,342,34200.0,2025-04-23,3000,30,true,Automatic Execution,Business Services,Technology Services,9.96,10.545,9.61,9.84,65,4.534026106056135,20,1,1,1,1,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250516P00009000,BTDR,P,9.0,2025-05-16,209,0,308,0.95,1745425221891000000,580,55100.0,2025-04-23,3000,30,true,Automatic Execution,Business Services,Technology Services,9.96,10.545,9.61,9.84,31,4.741151598851785,20,1,0,0,0,1
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250516P00010000,BTDR,P,10.0,2025-05-16,209,0,308,1.15,1745593727161000000,334,38410.0,2025-04-25,3000,30,true,Automatic Execution,Business Services,Technology Services,10.66,10.81,10.16,10.53,55,4.584444307165176,20,1,1,0,0,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250516P00010000,BTDR,P,10.0,2025-05-16,209,0,308,1.15,1745593727161000000,517,59454.99999999999,2025-04-25,3000,30,true,Automatic Execution,Business Services,Technology Services,10.66,10.81,10.16,10.53,26,4.774188383447554,20,1,1,0,0,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250516C00011000,BTDR,C,11.0,2025-05-16,209,0,302,0.55,1745935490969000000,555,30525.0,2025-04-29,3000,30,true,Automatic Execution,Business Services,Technology Services,10.02,10.165,9.64,9.85,80,4.48465567261692,20,1,1,1,1,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250516C00011000,BTDR,C,11.0,2025-05-16,209,0,323,0.6,1745948958787000000,590,35400.0,2025-04-29,3000,30,true,Automatic Execution,Business Services,Technology Services,10.02,10.165,9.64,9.85,61,4.549003262025788,20,1,1,1,1,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250516C00015000,BTDR,C,15.0,2025-05-16,233,0,302,0.22,1746712995624000000,2630,57860.0,2025-05-08,3000,30,true,Multi Leg Auction,Business Services,Technology Services,12.05,13.83,11.71,13.54,28,4.762378429311964,20,1,1,1,1,0
BTDR,Business Services,Technology Services,30__2,30,2.0,4. p999_trade_value,267914.0,267914.0,O:BTDR250523C00016000,BTDR,C,16.0,2025-05-23,233,0,323,0.97,1747060620848000000,2762,267914.0,2025-05-12,3000,30,true,Multi Leg Auction,Business Services,Technology Services,15.1,15.25,13.885,14.18,2,5.427995408508857,20,1,1,0,0,0
BTDR,Business Services,Technology Services,30__2,30,2.0,5. p99_trade_value,71730.0,162336.0,O:BTDR250523C00018000,BTDR,C,18.0,2025-05-23,233,0,323,0.53,1747060620848000000,2762,146386.0,2025-05-12,3000,30,true,Multi Leg Auction,Business Services,Technology Services,15.1,15.25,13.885,14.18,4,5.165499543843402,20,1,0,0,0,1
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250523C00015500,BTDR,C,15.5,2025-05-23,232,0,303,0.93,1747238718251000000,495,46035.0,2025-05-14,3000,30,true,Multi Leg auto-electronic trade,Business Services,Technology Services,14.26,14.75,14.01,14.09,44,4.663088147487504,20,1,1,0,0,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250523C00015500,BTDR,C,15.5,2025-05-23,232,0,322,0.92,1747238740678000000,348,32016.000000000004,2025-05-14,3000,30,true,Multi Leg auto-electronic trade,Business Services,Technology Services,14.26,14.75,14.01,14.09,74,4.505367071292136,20,1,1,0,0,0
BTDR,Business Services,Technology Services,30__2,30,2.0,1. p999999_trade_value,359904.0,359904.0,O:BTDR250523C00015500,BTDR,C,15.5,2025-05-23,232,0,322,0.92,1747238740678000000,3912,359904.0,2025-05-14,3000,30,true,Multi Leg auto-electronic trade,Business Services,Technology Services,14.26,14.75,14.01,14.09,1,5.556186673461119,20,1,1,0,0,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250530C00016000,BTDR,C,16.0,2025-05-30,209,0,323,0.65,1747761089549000000,500,32500.0,2025-05-20,3000,30,true,Automatic Execution,Business Services,Technology Services,15.35,15.765,14.6,15.59,72,4.511883360978874,20,1,1,0,0,0
BTDR,Business Services,Technology Services,30__2,30,2.0,5. p99_trade_value,71730.0,162336.0,O:BTDR250620P00013000,BTDR,P,13.0,2025-06-20,219,0,316,0.9,1747857405180000000,977,87930.0,2025-05-21,3000,30,true,Intermarket Sweep Order,Business Services,Technology Services,15.03,16.23,14.6724,14.75,13,4.944137073158098,20,1,1,0,0,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250620P00014000,BTDR,P,14.0,2025-06-20,209,0,323,1.2,1747857330465000000,331,39720.0,2025-05-21,3000,30,true,Automatic Execution,Business Services,Technology Services,15.03,16.23,14.6724,14.75,51,4.599009239823344,20,1,1,0,0,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250620P00014000,BTDR,P,14.0,2025-06-20,219,0,309,1.2,1747857330465000000,326,39120.0,2025-05-21,3000,30,true,Intermarket Sweep Order,Business Services,Technology Services,15.03,16.23,14.6724,14.75,52,4.592398846115564,20,1,1,0,0,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250606C00017500,BTDR,C,17.5,2025-06-06,227,0,312,0.6,1747927346989000000,827,49620.0,2025-05-22,3000,30,true,Single Leg Auction Non ISO,Business Services,Technology Services,15.27,15.8,15.02,15.08,36,4.69565675993619,20,1,0,0,0,1
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250530C00015500,BTDR,C,15.5,2025-05-30,233,0,323,0.44,1748011276114000000,1565,68860.0,2025-05-23,3000,30,true,Multi Leg Auction,Business Services,Technology Services,14.34,14.7755,14.14,14.46,20,4.837967018368655,20,1,0,0,0,1
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250530C00016000,BTDR,C,16.0,2025-05-30,233,0,302,0.25,1748010900903000000,1561,39025.0,2025-05-23,3000,30,true,Multi Leg Auction,Business Services,Technology Services,14.34,14.7755,14.14,14.46,53,4.591342911734455,20,1,0,0,0,1
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250530C00016500,BTDR,C,16.5,2025-05-30,233,0,323,0.23,1748011276114000000,1565,35995.0,2025-05-23,3000,30,true,Multi Leg Auction,Business Services,Technology Services,14.34,14.7755,14.14,14.46,59,4.55624217790006,20,1,0,0,0,1
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250606C00016000,BTDR,C,16.0,2025-06-06,209,0,308,0.65,1748359308403000000,500,32500.0,2025-05-27,3000,30,true,Automatic Execution,Business Services,Technology Services,15.04,15.15,14.56,15.0,71,4.511883360978874,20,1,0,0,0,1
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250606C00016000,BTDR,C,16.0,2025-06-06,233,0,302,0.4,1748540715021000000,1646,65840.00000000001,2025-05-29,3000,30,true,Multi Leg Auction,Business Services,Technology Services,14.6,15.05,14.24,14.31,21,4.818489822204214,20,1,0,0,0,1
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250606C00016000,BTDR,C,16.0,2025-06-06,235,0,301,0.32,1748540698223000000,1583,50656.0,2025-05-29,3000,30,true,Multi Leg floor trade,Business Services,Technology Services,14.6,15.05,14.24,14.31,35,4.704630893182262,20,1,0,0,0,1
BTDR,Business Services,Technology Services,30__2,30,2.0,5. p99_trade_value,71730.0,162336.0,O:BTDR250620P00014000,BTDR,P,14.0,2025-06-20,219,0,323,1.0,1748526538068000000,1064,106400.0,2025-05-29,3000,30,true,Intermarket Sweep Order,Business Services,Technology Services,14.6,15.05,14.24,14.31,7,5.0269416279590295,20,1,1,0,0,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250620P00014000,BTDR,P,14.0,2025-06-20,219,0,304,1.0,1748526538068000000,354,35400.0,2025-05-29,3000,30,true,Intermarket Sweep Order,Business Services,Technology Services,14.6,15.05,14.24,14.31,62,4.549003262025788,20,1,1,0,0,0
BTDR,Business Services,Technology Services,30__2,30,2.0,6. p95_trade_value,30000.0,70094.0,O:BTDR250620P00014000,BTDR,P,14.0,2025-06-20,219,0,308,1.0,1748526538068000000,463,46300.0,2025-05-29,3000,30,true,Intermarket Sweep Order,Business Services,Technology Services,14.6,15.05,14.24,14.31,42,4.665580991017953,20,1,1,0,0,0
BTDR,Business Services,Technology Services,30__2,30,2.0,5. p99_trade_value,71730.0,162336.0,O:BTDR250613C00014500,BTDR,C,14.5,2025-06-13,233,0,323,0.31,1749133695737000000,3228,100068.0,2025-06-05,3000,30,true,Multi Leg Auction,Business Services,Technology Services,13.53,13.55,12.335,12.63,9,5.000295219884306,20,1,1,0,0,0
BTDR,Business Services,Technology Services,30__2,30,2.0,5. p99_trade_value,71730.0,162336.0,O:BTDR250620C00014000,BTDR,C,14.0,2025-06-20,233,0,323,0.31,1749826835252000000,3378,104718.0,2025-06-13,3000,30,true,Multi Leg Auction,Business Services,Technology Services,12.925,13.235,12.6,12.68,8,5.020021339069262,20,1,0,0,0,0
BTG,Basic Materials,Mining - Gold,10__0,10,0.0,7. p90_trade_value,28000.0,28000.0,O:BTG250417C00003000,BTG,C,3.0,2025-04-17,231,0,301,0.1,1743607339082000000,2800,28000.0,2025-04-02,3000,30,true,Single Leg Floor Trade,Basic Materials,Mining - Gold,2.91,2.97,2.88,2.92,2,4.447158031342219,20,2,1,1,1,0
BTG,Basic Materials,Mining - Gold,10__0,10,0.0,1. p999999_trade_value,60000.0,60000.0,O:BTG250417C00003000,BTG,C,3.0,2025-04-17,231,0,300,0.1,1744048123726000000,6000,60000.0,2025-04-07,3000,30,true,Single Leg Floor Trade,Basic Materials,Mining - Gold,2.58,2.82,2.5301,2.64,1,4.778151250383644,20,1,1,1,1,0
BTI,Consumer Staples,Tobacco,25__0,25,0.0,6. p95_trade_value,14300.0,29400.0,O:BTI241018P00036000,BTI,P,36.0,2024-10-18,209,0,313,0.45,1726753577071000000,400,18000.0,2024-09-19,3000,30,true,Automatic Execution,Consumer Staples,Tobacco,37.76,37.79,37.42,37.57,10,4.2552725051033065,20,1,1,1,1,0
BTI,Consumer Staples,Tobacco,25__0,25,0.0,8. p75_trade_value,7540.000000000001,11050.0,O:BTI241115C00037000,BTI,C,37.0,2024-11-15,209,0,303,0.25,1729194210244000000,312,7800.0,2024-10-17,3000,30,true,Automatic Execution,Consumer Staples,Tobacco,35.57,35.6,35.32,35.37,78,3.8920946026904804,20,5,0,0,0,1
BTI,Consumer Staples,Tobacco,25__0,25,0.0,7. p90_trade_value,11250.0,13950.0,O:BTI241115C00037000,BTI,C,37.0,2024-11-15,232,0,313,0.26,1729194210235000000,493,12818.0,2024-10-17,3000,30,true,Multi Leg auto-electronic trade,Consumer Staples,Tobacco,35.57,35.6,35.32,35.37,25,4.107820267248048,20,2,0,0,0,1
BTI,Consumer Staples,Tobacco,25__0,25,0.0,8. p75_trade_value,7540.000000000001,11050.0,O:BTI241115C00037000,BTI,C,37.0,2024-11-15,236,0,313,0.25,1729194214672000000,418,10450.0,2024-10-17,3000,30,true,Multi Leg auto-electronic trade against single leg(s),Consumer Staples,Tobacco,35.57,35.6,35.32,35.37,42,4.019116290447073,20,3,0,0,0,1
BTI,Consumer Staples,Tobacco,25__0,25,0.0,8. p75_trade_value,7540.000000000001,11050.0,O:BTI241115P00034000,BTI,P,34.0,2024-11-15,236,0,313,0.25,1729194214672000000,418,10450.0,2024-10-17,3000,30,true,Multi Leg auto-electronic trade against single leg(s),Consumer Staples,Tobacco,35.57,35.6,35.32,35.37,43,4.019116290447073,20,3,0,0,0,1
BTI,Consumer Staples,Tobacco,25__0,25,0.0,7. p90_trade_value,11250.0,13950.0,O:BTI241115P00034000,BTI,P,34.0,2024-11-15,236,0,303,0.25,1729194214577000000,519,12975.0,2024-10-17,3000,30,true,Multi Leg auto-electronic trade against single leg(s),Consumer Staples,Tobacco,35.57,35.6,35.32,35.37,24,4.113107366520495,20,2,0,0,0,1
BTI,Consumer Staples,Tobacco,25__0,25,0.0,7. p90_trade_value,11250.0,13950.0,O:BTI241115P00034000,BTI,P,34.0,2024-11-15,232,0,313,0.25,1729194210235000000,493,12325.0,2024-10-17,3000,30,true,Multi Leg auto-electronic trade,Consumer Staples,Tobacco,35.57,35.6,35.32,35.37,28,4.090786927949267,20,2,0,0,0,1
BTI,Consumer Staples,Tobacco,25__0,25,0.0,6. p95_trade_value,14300.0,29400.0,O:BTI241115P00034000,BTI,P,34.0,2024-11-15,209,0,303,0.25,1729194210244000000,603,15075.0,2024-10-17,3000,30,true,Automatic Execution,Consumer Staples,Tobacco,35.57,35.6,35.32,35.37,15,4.178257320812189,20,1,0,0,0,1
BTI,Consumer Staples,Tobacco,25__0,25,0.0,8. p75_trade_value,7540.000000000001,11050.0,O:BTI241115C00036000,BTI,C,36.0,2024-11-15,209,0,320,0.2,1730398388478000000,524,10480.000000000002,2024-10-31,3000,30,true,Automatic Execution,Consumer Staples,Tobacco,34.24,35.05,34.24,34.98,41,4.020361282647708,20,3,1,1,1,0
BTI,Consumer Staples,Tobacco,25__0,25,0.0,8. p75_trade_value,7540.000000000001,11050.0,O:BTI241115C00036000,BTI,C,36.0,2024-11-15,209,0,320,0.2,1730399318339000000,534,10680.000000000002,2024-10-31,3000,30,true,Automatic Execution,Consumer Staples,Tobacco,34.24,35.05,34.24,34.98,40,4.0285712526925375,20,3,1,1,1,0
BTI,Consumer Staples,Tobacco,25__0,25,0.0,8. p75_trade_value,7540.000000000001,11050.0,O:BTI241115C00036000,BTI,C,36.0,2024-11-15,209,0,315,0.2,1730398388479000000,513,10260.0,2024-10-31,3000,30,true,Automatic Execution,Consumer Staples,Tobacco,34.24,35.05,34.24,34.98,45,4.011147360775797,20,3,1,1,1,0
BTI,Consumer Staples,Tobacco,25__0,25,0.0,8. p75_trade_value,7540.000000000001,11050.0,O:BTI241115C00036000,BTI,C,36.0,2024-11-15,209,0,320,0.2,1730401666203000000,534,10680.000000000002,2024-10-31,3000,30,true,Automatic Execution,Consumer Staples,Tobacco,34.24,35.05,34.24,34.98,39,4.0285712526925375,20,3,1,1,1,0
BTI,Consumer Staples,Tobacco,25__0,25,0.0,6. p95_trade_value,14300.0,29400.0,O:BTI241115C00036000,BTI,C,36.0,2024-11-15,227,0,307,0.3,1730730796380000000,500,15000.0,2024-11-04,3000,30,true,Single Leg Auction Non ISO,Consumer Staples,Tobacco,35.33,35.38,34.955,35.11,16,4.176091259055681,20,1,1,1,1,0
BTI,Consumer Staples,Tobacco,25__0,25,0.0,8. p75_trade_value,7540.000000000001,11050.0,O:BTI241115C00036000,BTI,C,36.0,2024-11-15,209,0,323,0.3,1730824791450000000,265,7950.0,2024-11-05,3000,30,true,Automatic Execution,Consumer Staples,Tobacco,35.28,35.54,35.18,35.46,71,3.9003671286564705,20,4,1,1,1,0
BTI,Consumer Staples,Tobacco,25__0,25,0.0,6. p95_trade_value,14300.0,29400.0,O:BTI241115C00036000,BTI,C,36.0,2024-11-15,209,0,323,0.3,1730829868531000000,980,29400.0,2024-11-05,3000,30,true,Automatic Execution,Consumer Staples,Tobacco,35.28,35.54,35.18,35.46,5,4.468347330412158,20,1,1,1,1,0
BTI,Consumer Staples,Tobacco,25__0,25,0.0,8. p75_trade_value,7540.000000000001,11050.0,O:BTI241220C00039000,BTI,C,39.0,2024-12-20,209,0,325,0.18,1732199947646000000,450,8100.0,2024-11-21,3000,30,true,Automatic Execution,Consumer Staples,Tobacco,36.97,37.04,36.82,36.98,70,3.90848501887865,20,4,0,0,0,1
BTI,Consumer Staples,Tobacco,25__0,25,0.0,7. p90_trade_value,11250.0,13950.0,O:BTI241220P00037000,BTI,P,37.0,2024-12-20,209,0,320,0.75,1732545765658000000,170,12750.0,2024-11-25,3000,30,true,Automatic Execution,Consumer Staples,Tobacco,37.6,37.65,37.32,37.33,26,4.105510184769974,20,2,1,1,1,0
BTI,Consumer Staples,Tobacco,25__0,25,0.0,8. p75_trade_value,7540.000000000001,11050.0,O:BTI241220C00039000,BTI,C,39.0,2024-12-20,219,0,313,0.35,1732729410581000000,311,10885.0,2024-11-27,3000,30,true,Intermarket Sweep Order,Consumer Staples,Tobacco,37.84,38.18,37.83,37.94,37,4.036828433377113,20,3,0,0,0,1
BTI,Consumer Staples,Tobacco,25__0,25,0.0,8. p75_trade_value,7540.000000000001,11050.0,O:BTI241220C00039000,BTI,C,39.0,2024-12-20,209,0,316,0.35,1732729410582000000,267,9344.999999999998,2024-11-27,3000,30,true,Automatic Execution,Consumer Staples,Tobacco,37.84,38.18,37.83,37.94,53,3.9705793057148506,20,3,0,0,0,1
BTI,Consumer Staples,Tobacco,25__0,25,0.0,8. p75_trade_value,7540.000000000001,11050.0,O:BTI241220C00039000,BTI,C,39.0,2024-12-20,209,0,320,0.4,1732729400578000000,207,8280.000000000002,2024-11-27,3000,30,true,Automatic Execution,Consumer Staples,Tobacco,37.84,38.18,37.83,37.94,66,3.9180303367848803,20,4,0,0,0,1
BTI,Consumer Staples,Tobacco,25__0,25,0.0,8. p75_trade_value,7540.000000000001,11050.0,O:BTI241220P00036000,BTI,P,36.0,2024-12-20,209,0,313,0.35,1732890608699000000,286,10010.0,2024-11-29,3000,30,true,Automatic Execution,Consumer Staples,Tobacco,37.81,38.0,37.75,37.94,47,4.000434077479318,20,3,1,1,0,0
BTI,Consumer Staples,Tobacco,25__0,25,0.0,5. p99_trade_value,38500.00000000001,106600.0,O:BTI241220P00037000,BTI,P,37.0,2024-12-20,235,0,323,0.65,1733506356647000000,1640,106600.0,2024-12-06,3000,30,true,Multi Leg floor trade,Consumer Staples,Tobacco,37.79,38.05,37.605,37.8,2,5.027757204690554,20,1,1,1,1,0
BTI,Consumer Staples,Tobacco,25__0,25,0.0,1. p999999_trade_value,147600.0,147600.0,O:BTI241220P00037000,BTI,P,37.0,2024-12-20,235,0,323,0.6,1733506356647000000,2460,147600.0,2024-12-06,3000,30,true,Multi Leg floor trade,Consumer Staples,Tobacco,37.79,38.05,37.605,37.8,1,5.169086357487023,20,1,1,1,1,0
BTI,Consumer Staples,Tobacco,25__0,25,0.0,8. p75_trade_value,7540.000000000001,11050.0,O:BTI241220P00037000,BTI,P,37.0,2024-12-20,209,0,313,0.35,1733929267676000000,270,9450.0,2024-12-11,3000,30,true,Automatic Execution,Consumer Staples,Tobacco,38.1,38.22,37.71,37.74,51,3.975431808509263,20,3,1,1,1,0
BTI,Consumer Staples,Tobacco,25__0,25,0.0,8. p75_trade_value,7540.000000000001,11050.0,O:BTI250221C00038000,BTI,C,38.0,2025-02-21,209,0,320,0.35,1737565359105000000,222,7769.999999999999,2025-01-22,3000,30,true,Automatic Execution,Consumer Staples,Tobacco,36.68,36.705,36.34,36.57,80,3.890421018800914,20,5,1,0,0,0
BTI,Consumer Staples,Tobacco,25__0,25,0.0,8. p75_trade_value,7540.000000000001,11050.0,O:BTI250221C00038000,BTI,C,38.0,2025-02-21,209,0,307,0.35,1737565470208000000,257,8994.999999999998,2025-01-22,3000,30,true,Automatic Execution,Consumer Staples,Tobacco,36.68,36.705,36.34,36.57,56,3.9540011676815703,20,4,1,0,0,0
BTI,Consumer Staples,Tobacco,25__0,25,0.0,7. p90_trade_value,11250.0,13950.0,O:BTI250221P00036000,BTI,P,36.0,2025-02-21,209,0,325,0.59,1737565041233000000,199,11741.0,2025-01-22,3000,30,true,Automatic Execution,Consumer Staples,Tobacco,36.68,36.705,36.34,36.57,32,4.069705088051851,20,2,0,0,0,1
BTI,Consumer Staples,Tobacco,25__0,25,0.0,7. p90_trade_value,11250.0,13950.0,O:BTI250221C00038000,BTI,C,38.0,2025-02-21,209,0,313,0.55,1737657711979000000,220,12100.000000000002,2025-01-23,3000,30,true,Automatic Execution,Consumer Staples,Tobacco,36.95,37.16,36.895,37.05,30,4.08278537031645,20,2,1,0,0,0
BTI,Consumer Staples,Tobacco,25__0,25,0.0,7. p90_trade_value,11250.0,13950.0,O:BTI250221C00038000,BTI,C,38.0,2025-02-21,209,0,325,0.5,1737650085850000000,225,11250.0,2025-01-23,3000,30,true,Automatic Execution,Consumer Staples,Tobacco,36.95,37.16,36.895,37.05,34,4.051152522447381,20,2,1,0,0,0
BTI,Consumer Staples,Tobacco,25__0,25,0.0,7. p90_trade_value,11250.0,13950.0,O:BTI250221C00038000,BTI,C,38.0,2025-02-21,209,0,316,0.5,1737650086302000000,277,13850.0,2025-01-23,3000,30,true,Automatic Execution,Consumer Staples,Tobacco,36.95,37.16,36.895,37.05,20,4.141449773400467,20,2,1,0,0,0
BTI,Consumer Staples,Tobacco,25__0,25,0.0,8. p75_trade_value,7540.000000000001,11050.0,O:BTI250221C00038000,BTI,C,38.0,2025-02-21,209,0,313,0.5,1737650085250000000,200,10000.0,2025-01-23,3000,30,true,Automatic Execution,Consumer Staples,Tobacco,36.95,37.16,36.895,37.05,49,4.0,20,3,1,0,0,0
BTI,Consumer Staples,Tobacco,25__0,25,0.0,6. p95_trade_value,14300.0,29400.0,O:BTI250221P00036000,BTI,P,36.0,2025-02-21,209,0,325,0.45,1737659904925000000,366,16470.0,2025-01-23,3000,30,true,Automatic Execution,Consumer Staples,Tobacco,36.95,37.16,36.895,37.05,13,4.216693599169754,20,1,0,0,0,1
BTI,Consumer Staples,Tobacco,25__0,25,0.0,8. p75_trade_value,7540.000000000001,11050.0,O:BTI250221P00036000,BTI,P,36.0,2025-02-21,209,0,313,0.45,1737650554595000000,200,9000.0,2025-01-23,3000,30,true,Automatic Execution,Consumer Staples,Tobacco,36.95,37.16,36.895,37.05,55,3.9542425094393248,20,4,0,0,0,1
BTI,Consumer Staples,Tobacco,25__0,25,0.0,8. p75_trade_value,7540.000000000001,11050.0,O:BTI250221C00038000,BTI,C,38.0,2025-02-21,209,0,316,0.85,1737744410702000000,102,8670.0,2025-01-24,3000,30,true,Automatic Execution,Consumer Staples,Tobacco,37.09,37.96,37.08,37.91,62,3.9380190974762104,20,4,1,0,0,0
BTI,Consumer Staples,Tobacco,25__0,25,0.0,8. p75_trade_value,7540.000000000001,11050.0,O:BTI250221C00038000,BTI,C,38.0,2025-02-21,209,0,303,0.8,1737738672749000000,98,7840.000000000001,2025-01-24,3000,30,true,Automatic Execution,Consumer Staples,Tobacco,37.09,37.96,37.08,37.91,75,3.8943160626844384,20,5,1,0,0,0
BTI,Consumer Staples,Tobacco,25__0,25,0.0,8. p75_trade_value,7540.000000000001,11050.0,O:BTI250221C00038000,BTI,C,38.0,2025-02-21,209,0,320,0.8,1737738672248000000,102,8160.000000000001,2025-01-24,3000,30,true,Automatic Execution,Consumer Staples,Tobacco,37.09,37.96,37.08,37.91,68,3.9116901587538613,20,4,1,0,0,0
BTI,Consumer Staples,Tobacco,25__0,25,0.0,8. p75_trade_value,7540.000000000001,11050.0,O:BTI250221C00039000,BTI,C,39.0,2025-02-21,209,0,307,0.45,1737740780535000000,187,8415.0,2025-01-24,3000,30,true,Automatic Execution,Consumer Staples,Tobacco,37.09,37.96,37.08,37.91,65,3.9250541203118425,20,4,1,0,0,0
BTI,Consumer Staples,Tobacco,25__0,25,0.0,8. p75_trade_value,7540.000000000001,11050.0,O:BTI250221C00040000,BTI,C,40.0,2025-02-21,209,0,308,0.7,1737997630902000000,142,9940.0,2025-01-27,3000,30,true,Automatic Execution,Consumer Staples,Tobacco,39.09,39.7,38.89,39.61,50,3.997386384397313,20,3,1,0,0,0
BTI,Consumer Staples,Tobacco,25__0,25,0.0,8. p75_trade_value,7540.000000000001,11050.0,O:BTI250221C00040000,BTI,C,40.0,2025-02-21,227,0,323,0.83,1738004740112000000,94,7802.0,2025-01-27,3000,30,true,Single Leg Auction Non ISO,Consumer Staples,Tobacco,39.09,39.7,38.89,39.61,76,3.8922059459757725,20,5,1,0,0,0
BTI,Consumer Staples,Tobacco,25__0,25,0.0,7. p90_trade_value,11250.0,13950.0,O:BTI250221P00039000,BTI,P,39.0,2025-02-21,209,0,313,0.75,1738172171850000000,176,13200.0,2025-01-29,3000,30,true,Automatic Execution,Consumer Staples,Tobacco,39.45,39.635,39.22,39.26,23,4.12057393120585,20,2,1,1,1,0
BTI,Consumer Staples,Tobacco,25__0,25,0.0,8. p75_trade_value,7540.000000000001,11050.0,O:BTI250221P00039000,BTI,P,39.0,2025-02-21,209,0,309,0.75,1738172170851000000,103,7725.0,2025-01-29,3000,30,true,Automatic Execution,Consumer Staples,Tobacco,39.45,39.635,39.22,39.26,83,3.887898488096872,20,5,1,1,1,0
