security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
WWW,Consumer Discretionary,Shoes and Retail Apparel ,20__2,20,2.0,8. p75_trade_value,9735.0,24000.0,O:WWW250417C00015000,WWW,C,15.0,2025-04-17,231,0,301,0.35,1743515840630000000,437,15294.999999999998,2025-04-01,Single Leg Floor Trade,Consumer Discretionary,Shoes and Retail Apparel ,13.94,14.17,13.725,14.07,19,4.184549481320698,3,0,0,0,1
WWW,Consumer Discretionary,Shoes and Retail Apparel ,20__2,20,2.0,8. p75_trade_value,9735.0,24000.0,O:WWW250417C00015000,WWW,C,15.0,2025-04-17,231,0,301,0.3,1743515840630000000,438,13140.0,2025-04-01,Single Leg Floor Trade,Consumer Discretionary,Shoes and Retail Apparel ,13.94,14.17,13.725,14.07,22,4.118595365223762,4,0,0,0,1
WWW,Consumer Discretionary,Shoes and Retail Apparel ,20__2,20,2.0,8. p75_trade_value,9735.0,24000.0,O:WWW250417P00012500,WWW,P,12.5,2025-04-17,232,0,312,0.31,1743519063606000000,500,15500.0,2025-04-01,Multi Leg auto-electronic trade,Consumer Discretionary,Shoes and Retail Apparel ,13.94,14.17,13.725,14.07,18,4.190331698170292,3,1,1,1,0
WWW,Consumer Discretionary,Shoes and Retail Apparel ,20__2,20,2.0,6. p95_trade_value,80000.0,150000.0,O:WWW250417C00015000,WWW,C,15.0,2025-04-17,231,0,323,0.5,1743608751887000000,1751,87550.0,2025-04-02,Single Leg Floor Trade,Consumer Discretionary,Shoes and Retail Apparel ,13.82,14.85,13.72,14.6,6,4.942256150419465,1,0,0,0,1
WWW,Consumer Discretionary,Shoes and Retail Apparel ,20__2,20,2.0,8. p75_trade_value,9735.0,24000.0,O:WWW250417C00012500,WWW,C,12.5,2025-04-17,209,0,323,0.55,1743779313840000000,248,13640.0,2025-04-04,Automatic Execution,Consumer Discretionary,Shoes and Retail Apparel ,10.65,11.96,10.4405,11.78,21,4.13481437032046,3,1,0,0,0
WWW,Consumer Discretionary,Shoes and Retail Apparel ,20__2,20,2.0,8. p75_trade_value,9735.0,24000.0,O:WWW250417C00012500,WWW,C,12.5,2025-04-17,209,0,323,0.55,1743779313840000000,352,19360.000000000004,2025-04-04,Automatic Execution,Consumer Discretionary,Shoes and Retail Apparel ,10.65,11.96,10.4405,11.78,16,4.286905352972375,3,1,0,0,0
WWW,Consumer Discretionary,Shoes and Retail Apparel ,20__2,20,2.0,8. p75_trade_value,9735.0,24000.0,O:WWW250417C00012500,WWW,C,12.5,2025-04-17,209,0,316,0.55,1743779313840000000,177,9735.0,2025-04-04,Automatic Execution,Consumer Discretionary,Shoes and Retail Apparel ,10.65,11.96,10.4405,11.78,32,3.9883359558560505,5,1,0,0,0
WWW,Consumer Discretionary,Shoes and Retail Apparel ,20__2,20,2.0,6. p95_trade_value,80000.0,150000.0,O:WWW250516C00015000,WWW,C,15.0,2025-05-16,235,0,323,0.6,1746203308765000000,1761,105659.99999999999,2025-05-02,Multi Leg floor trade,Consumer Discretionary,Shoes and Retail Apparel ,13.4,14.105,13.325,14.08,5,5.0239106063509205,1,1,1,1,0
WWW,Consumer Discretionary,Shoes and Retail Apparel ,20__2,20,2.0,5. p99_trade_value,191760.0,191760.0,O:WWW250516C00015000,WWW,C,15.0,2025-05-16,231,0,300,0.8,1746203074111000000,2397,191760.0,2025-05-02,Single Leg Floor Trade,Consumer Discretionary,Shoes and Retail Apparel ,13.4,14.105,13.325,14.08,2,5.2827580210255976,1,1,1,1,0
WWW,Consumer Discretionary,Shoes and Retail Apparel ,20__2,20,2.0,6. p95_trade_value,80000.0,150000.0,O:WWW250516C00015000,WWW,C,15.0,2025-05-16,241,0,323,0.75,1746547149686000000,2000,150000.0,2025-05-06,Stock Options Cross,Consumer Discretionary,Shoes and Retail Apparel ,14.17,14.54,14.06,14.24,3,5.176091259055681,1,1,1,1,0
WWW,Consumer Discretionary,Shoes and Retail Apparel ,20__2,20,2.0,8. p75_trade_value,9735.0,24000.0,O:WWW250516C00017500,WWW,C,17.5,2025-05-16,209,0,309,0.3,1746711169066000000,349,10470.0,2025-05-08,Automatic Execution,Consumer Discretionary,Shoes and Retail Apparel ,15.53,16.57,15.2,16.32,30,4.019946681678842,5,0,0,0,1
WWW,Consumer Discretionary,Shoes and Retail Apparel ,20__2,20,2.0,1. p999999_trade_value,300000.0,300000.0,O:WWW250620C00017500,WWW,C,17.5,2025-06-20,235,0,313,0.6,1749147809043000000,5000,300000.0,2025-06-05,Multi Leg floor trade,Consumer Discretionary,Shoes and Retail Apparel ,16.58,17.42,16.58,17.22,1,5.477121254719663,1,1,0,0,0
