security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI250417C00028000,AGI,C,28.0,2025-04-17,227,0,323,0.41,1744218183742000000,300,12299.999999999998,2025-04-09,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,25.81,27.085,25.64,26.54,16,4.089905111439398,2,1,1,1,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI250417C00028000,AGI,C,28.0,2025-04-17,227,0,323,0.4,1744205774422000000,171,6840.000000000001,2025-04-09,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,25.81,27.085,25.64,26.54,39,3.835056101720116,5,1,1,1,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI250417C00030000,AGI,C,30.0,2025-04-17,227,0,323,0.24,1744298165113000000,500,12000.0,2025-04-10,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,26.92,28.47,26.775,27.97,18,4.079181246047625,3,1,1,0,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI250417C00030000,AGI,C,30.0,2025-04-17,227,0,323,0.23,1744297270367000000,500,11500.0,2025-04-10,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,26.92,28.47,26.775,27.97,20,4.060697840353612,3,1,1,0,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI250417C00030000,AGI,C,30.0,2025-04-17,227,0,309,0.47,1744401580992000000,200,9400.0,2025-04-11,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,29.16,29.99,28.96,29.22,27,3.9731278535996988,4,1,1,0,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI250417C00030000,AGI,C,30.0,2025-04-17,227,0,309,0.48,1744401409001000000,200,9600.0,2025-04-11,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,29.16,29.99,28.96,29.22,26,3.9822712330395684,4,1,1,0,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,12425.0,14489.999999999998,O:AGI250516P00029000,AGI,P,29.0,2025-05-16,219,0,318,1.15,1744917786042000000,126,14489.999999999998,2025-04-17,Intermarket Sweep Order,Basic Materials,Mining - Gold,30.13,30.28,29.4263,29.58,9,4.161068385471174,1,1,1,1,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,12425.0,14489.999999999998,O:AGI250516P00029000,AGI,P,29.0,2025-05-16,219,0,304,1.15,1744917786042000000,126,14489.999999999998,2025-04-17,Intermarket Sweep Order,Basic Materials,Mining - Gold,30.13,30.28,29.4263,29.58,8,4.161068385471174,2,1,1,1,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,12425.0,14489.999999999998,O:AGI250516P00029000,AGI,P,29.0,2025-05-16,219,0,315,1.15,1744917786042000000,126,14489.999999999998,2025-04-17,Intermarket Sweep Order,Basic Materials,Mining - Gold,30.13,30.28,29.4263,29.58,11,4.161068385471174,2,1,1,1,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,12425.0,14489.999999999998,O:AGI250516P00029000,AGI,P,29.0,2025-05-16,219,0,300,1.15,1744917786042000000,126,14489.999999999998,2025-04-17,Intermarket Sweep Order,Basic Materials,Mining - Gold,30.13,30.28,29.4263,29.58,10,4.161068385471174,2,1,1,1,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI250516C00035000,AGI,C,35.0,2025-05-16,231,0,301,0.35,1745244784467000000,200,7000.0,2025-04-21,Single Leg Floor Trade,Basic Materials,Mining - Gold,30.73,30.85,29.12,29.75,36,3.845098040014257,5,0,0,0,1
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,6. p95_trade_value,16000.0,23500.0,O:AGI250516C00028000,AGI,C,28.0,2025-05-16,231,0,301,0.2,1746124991112000000,1000,20000.0,2025-05-01,Single Leg Floor Trade,Basic Materials,Mining - Gold,25.32,26.0,23.84,25.73,5,4.301029995663981,1,0,0,0,1
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI250516C00027000,AGI,C,27.0,2025-05-16,234,0,308,0.23,1746195393199000000,500,11500.0,2025-05-02,Multi Leg Cross,Basic Materials,Mining - Gold,26.02,26.36,24.66,24.72,19,4.060697840353612,3,1,0,0,0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI250516C00028000,AGI,C,28.0,2025-05-16,209,0,302,0.4,1746634593881000000,200,8000.0,2025-05-07,Automatic Execution,Basic Materials,Mining - Gold,26.66,27.2,26.42,27.14,32,3.9030899869919438,4,0,0,0,1
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI250620C00028000,AGI,C,28.0,2025-06-20,209,0,313,0.4,1747926448037000000,173,6920.0,2025-05-22,Automatic Execution,Basic Materials,Mining - Gold,26.0,26.13,25.55,25.68,37,3.840106094456758,5,0,0,0,1
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI250620C00028000,AGI,C,28.0,2025-06-20,209,0,315,0.6,1749744702421000000,200,12000.0,2025-06-12,Automatic Execution,Basic Materials,Mining - Gold,27.64,27.97,27.4324,27.5,17,4.079181246047625,3,0,0,0,1
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,6840.000000000001,12299.999999999998,O:AGI250620C00028000,AGI,C,28.0,2025-06-20,209,0,308,0.35,1749822516885000000,201,7034.999999999999,2025-06-13,Automatic Execution,Basic Materials,Mining - Gold,27.89,27.915,27.4312,27.53,35,3.8472641017707643,5,0,0,0,0
AMR,Basic Materials,Mining - Miscellaneous,25__0,25,0.0,1. p999999_trade_value,36000.0,36000.0,O:AMR250321P00155000,AMR,P,155.0,2025-03-21,209,0,301,9.0,1739994448445000000,40,36000.0,2025-02-19,Automatic Execution,Basic Materials,Mining - Miscellaneous,168.76,169.246,160.36,162.44,1,4.556302500767287,1,1,1,1,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,7. p90_trade_value,21948.0,32250.0,O:AU241018C00029000,AU,C,29.0,2024-10-18,231,0,313,0.8,1726848352100000000,280,22400.0,2024-09-20,Single Leg Floor Trade,Basic Materials,Mining - Gold,28.07,28.11,27.685,28.03,26,4.350248018334163,2,1,1,1,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,7. p90_trade_value,21948.0,32250.0,O:AU241018C00029000,AU,C,29.0,2024-10-18,231,0,313,0.75,1726848352099000000,419,31425.0,2024-09-20,Single Leg Floor Trade,Basic Materials,Mining - Gold,28.07,28.11,27.685,28.03,17,4.497275286357995,2,1,1,1,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU241018C00030000,AU,C,30.0,2024-10-18,231,0,300,0.4,1726840676481000000,300,12000.0,2024-09-20,Single Leg Floor Trade,Basic Materials,Mining - Gold,28.07,28.11,27.685,28.03,54,4.079181246047625,4,1,1,1,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,7. p90_trade_value,21948.0,32250.0,O:AU241018C00030000,AU,C,30.0,2024-10-18,229,0,302,0.43,1726841535475000000,750,32250.0,2024-09-20,Single Leg Cross Non ISO,Basic Materials,Mining - Gold,28.07,28.11,27.685,28.03,15,4.508529718971286,2,1,1,1,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,7. p90_trade_value,21948.0,32250.0,O:AU241018C00030000,AU,C,30.0,2024-10-18,229,0,302,0.43,1726840496640000000,750,32250.0,2024-09-20,Single Leg Cross Non ISO,Basic Materials,Mining - Gold,28.07,28.11,27.685,28.03,16,4.508529718971286,2,1,1,1,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU241018C00030000,AU,C,30.0,2024-10-18,231,0,300,0.45,1726840676481000000,450,20250.0,2024-09-20,Single Leg Floor Trade,Basic Materials,Mining - Gold,28.07,28.11,27.685,28.03,30,4.306425027550687,3,1,1,1,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU241115C00033000,AU,C,33.0,2024-11-15,235,0,300,0.35,1729192726271000000,500,17500.0,2024-10-17,Multi Leg floor trade,Basic Materials,Mining - Gold,28.88,29.53,28.64,29.52,34,4.243038048686294,3,0,0,0,1
AU,Basic Materials,Mining - Gold,25__0,25,0.0,6. p95_trade_value,37500.0,100000.0,O:AU241115C00031000,AU,C,31.0,2024-11-15,235,0,300,1.26,1729278909032000000,635,80010.0,2024-10-18,Multi Leg floor trade,Basic Materials,Mining - Gold,29.57,30.66,29.5,30.33,6,4.9031442704095385,1,1,0,0,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,6. p95_trade_value,37500.0,100000.0,O:AU241115C00031000,AU,C,31.0,2024-11-15,235,0,301,1.25,1729269993896000000,672,84000.0,2024-10-18,Multi Leg floor trade,Basic Materials,Mining - Gold,29.57,30.66,29.5,30.33,5,4.924279286061882,1,1,0,0,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU241115C00030000,AU,C,30.0,2024-11-15,209,0,316,1.05,1729879375024000000,103,10815.0,2024-10-25,Automatic Execution,Basic Materials,Mining - Gold,29.65,29.86,29.33,29.5,58,4.03402652377511,5,0,0,0,1
AU,Basic Materials,Mining - Gold,25__0,25,0.0,7. p90_trade_value,21948.0,32250.0,O:AU241220C00026000,AU,C,26.0,2024-12-20,209,0,320,0.75,1732201763685000000,410,30750.0,2024-11-21,Automatic Execution,Basic Materials,Mining - Gold,25.2,25.2,24.42,25.2,18,4.4878451201114355,2,1,0,0,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,7. p90_trade_value,21948.0,32250.0,O:AU241220P00025000,AU,P,25.0,2024-12-20,233,0,312,0.47,1733335737702000000,600,28200.0,2024-12-04,Multi Leg Auction,Basic Materials,Mining - Gold,26.16,26.16,25.445,25.85,21,4.450249108319361,2,1,1,1,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,7. p90_trade_value,21948.0,32250.0,O:AU241220P00025000,AU,P,25.0,2024-12-20,233,0,312,0.47,1733342514331000000,599,28152.999999999996,2024-12-04,Multi Leg Auction,Basic Materials,Mining - Gold,26.16,26.16,25.445,25.85,22,4.449524680325029,2,1,1,1,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,7. p90_trade_value,21948.0,32250.0,O:AU241220P00025000,AU,P,25.0,2024-12-20,233,0,312,0.47,1733335611336000000,599,28152.999999999996,2024-12-04,Multi Leg Auction,Basic Materials,Mining - Gold,26.16,26.16,25.445,25.85,23,4.449524680325029,2,1,1,1,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU241220P00025000,AU,P,25.0,2024-12-20,209,0,316,0.18,1733929155806000000,600,10800.0,2024-12-11,Automatic Execution,Basic Materials,Mining - Gold,26.22,27.215,26.19,27.15,59,4.033423755486949,5,1,1,1,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU250117C00026000,AU,C,26.0,2025-01-17,231,0,300,0.25,1734628297421000000,600,15000.0,2024-12-19,Single Leg Floor Trade,Basic Materials,Mining - Gold,23.28,23.61,23.07,23.26,42,4.176091259055681,3,1,1,1,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU250117C00026000,AU,C,26.0,2025-01-17,231,0,300,0.3,1734628297421000000,400,12000.0,2024-12-19,Single Leg Floor Trade,Basic Materials,Mining - Gold,23.28,23.61,23.07,23.26,53,4.079181246047625,4,1,1,1,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,7. p90_trade_value,21948.0,32250.0,O:AU250117C00025000,AU,C,25.0,2025-01-17,231,0,300,0.55,1734711361869000000,450,24750.000000000004,2024-12-20,Single Leg Floor Trade,Basic Materials,Mining - Gold,23.55,23.98,23.47,23.9,25,4.393575203269587,2,1,1,1,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU250117C00025000,AU,C,25.0,2025-01-17,231,0,300,0.6,1734711361870000000,300,18000.0,2024-12-20,Single Leg Floor Trade,Basic Materials,Mining - Gold,23.55,23.98,23.47,23.9,33,4.2552725051033065,3,1,1,1,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,6. p95_trade_value,37500.0,100000.0,O:AU250117C00025000,AU,C,25.0,2025-01-17,231,0,301,0.6,1734712301791000000,695,41700.0,2024-12-20,Single Leg Floor Trade,Basic Materials,Mining - Gold,23.55,23.98,23.47,23.9,13,4.620136054973758,1,1,1,1,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU250221P00029000,AU,P,29.0,2025-02-21,209,0,308,0.75,1738250782311000000,140,10500.0,2025-01-30,Automatic Execution,Basic Materials,Mining - Gold,29.32,29.99,29.3,29.93,60,4.021189299069938,5,0,0,0,1
AU,Basic Materials,Mining - Gold,25__0,25,0.0,7. p90_trade_value,21948.0,32250.0,O:AU250321P00027000,AU,P,27.0,2025-03-21,231,0,300,0.55,1739977125003000000,555,30525.0,2025-02-19,Single Leg Floor Trade,Basic Materials,Mining - Gold,29.31,31.11,29.27,31.05,19,4.48465567261692,2,0,0,0,1
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU250321P00029000,AU,P,29.0,2025-03-21,209,0,312,1.45,1739976063720000000,63,9135.0,2025-02-19,Automatic Execution,Basic Materials,Mining - Gold,29.31,31.11,29.27,31.05,65,3.9607085516885565,5,1,0,0,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU250321P00029000,AU,P,29.0,2025-03-21,209,0,301,1.45,1739976063722000000,84,12180.0,2025-02-19,Automatic Execution,Basic Materials,Mining - Gold,29.31,31.11,29.27,31.05,52,4.085647288296856,4,1,0,0,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU250321P00029000,AU,P,29.0,2025-03-21,209,0,302,1.45,1739976063724000000,116,16820.0,2025-02-19,Automatic Execution,Basic Materials,Mining - Gold,29.31,31.11,29.27,31.05,35,4.225825991461893,3,1,0,0,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU250321P00029000,AU,P,29.0,2025-03-21,209,0,308,1.45,1739976063720000000,63,9135.0,2025-02-19,Automatic Execution,Basic Materials,Mining - Gold,29.31,31.11,29.27,31.05,64,3.9607085516885565,5,1,0,0,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU250321P00029000,AU,P,29.0,2025-03-21,209,0,301,1.45,1739976063721000000,92,13340.0,2025-02-19,Automatic Execution,Basic Materials,Mining - Gold,29.31,31.11,29.27,31.05,45,4.12515582958053,4,1,0,0,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU250321P00029000,AU,P,29.0,2025-03-21,209,0,309,1.45,1739976063720000000,92,13340.0,2025-02-19,Automatic Execution,Basic Materials,Mining - Gold,29.31,31.11,29.27,31.05,46,4.12515582958053,4,1,0,0,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU250321P00029000,AU,P,29.0,2025-03-21,209,0,302,1.45,1739976063723000000,63,9135.0,2025-02-19,Automatic Execution,Basic Materials,Mining - Gold,29.31,31.11,29.27,31.05,63,3.9607085516885565,5,1,0,0,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,7. p90_trade_value,21948.0,32250.0,O:AU250321P00029000,AU,P,29.0,2025-03-21,209,0,323,1.45,1739976063720000000,174,25230.0,2025-02-19,Automatic Execution,Basic Materials,Mining - Gold,29.31,31.11,29.27,31.05,24,4.401917250517575,2,1,0,0,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU250321C00032000,AU,C,32.0,2025-03-21,232,0,308,0.92,1740148222261000000,100,9200.0,2025-02-21,Multi Leg auto-electronic trade,Basic Materials,Mining - Gold,31.34,31.96,31.14,31.64,62,3.963787827345555,5,1,1,1,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,6. p95_trade_value,37500.0,100000.0,O:AU250321C00033000,AU,C,33.0,2025-03-21,235,0,301,0.7,1740156143680000000,613,42910.0,2025-02-21,Multi Leg floor trade,Basic Materials,Mining - Gold,31.34,31.96,31.14,31.64,12,4.632558514532672,1,1,1,1,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,6. p95_trade_value,37500.0,100000.0,O:AU250321C00033000,AU,C,33.0,2025-03-21,235,0,300,0.75,1740164573166000000,500,37500.0,2025-02-21,Multi Leg floor trade,Basic Materials,Mining - Gold,31.34,31.96,31.14,31.64,14,4.574031267727719,1,1,1,1,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,6. p95_trade_value,37500.0,100000.0,O:AU250321C00033000,AU,C,33.0,2025-03-21,235,0,300,0.76,1740164573166000000,700,53200.0,2025-02-21,Multi Leg floor trade,Basic Materials,Mining - Gold,31.34,31.96,31.14,31.64,9,4.725911632295048,1,1,1,1,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU250321P00029000,AU,P,29.0,2025-03-21,209,0,302,0.6,1741626094532000000,152,9120.0,2025-03-10,Automatic Execution,Basic Materials,Mining - Gold,31.48,31.54,30.19,30.64,66,3.959994838328416,5,0,0,0,1
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU250321P00029000,AU,P,29.0,2025-03-21,209,0,318,0.6,1741626094532000000,191,11460.0,2025-03-10,Automatic Execution,Basic Materials,Mining - Gold,31.48,31.54,30.19,30.64,57,4.059184617631371,5,0,0,0,1
