security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
AAOI,Computer and Technology,Electronics - Semiconductors,35__0,35,0.0,6. p95_trade_value,51740.0,26865.000000000004,44,73.0,0.6027397260273972,0.75,2. BELOW BASELINE,54,92.00,0.5869565217391305
AAOI,Computer and Technology,Electronics - Semiconductors,35__0,35,0.0,7. p90_trade_value,26620.000000000004,18000.0,39,92.0,0.42391304347826086,0.75,2. BELOW BASELINE,93,184.00,0.5054347826086957
AAOI,Computer and Technology,Electronics - Semiconductors,35__0,35,0.0,8. p75_trade_value,17935.0,9200.0,131,273.0,0.47985347985347987,0.75,2. BELOW BASELINE,224,457.00,0.49015317286652077
AAON,Construction,Building Products - Air Conditioner and Heating,20__0,20,0.0,1. p999999_trade_value,62500.0,62500.0,0,1.0,0.0,0.75,2. BELOW BASELINE,0,1.00,0.0
AAON,Construction,Building Products - Air Conditioner and Heating,20__0,20,0.0,6. p95_trade_value,60000.0,51775.0,1,2.0,0.5,0.75,2. BELOW BASELINE,1,3.00,0.3333333333333333
AAON,Construction,Building Products - Air Conditioner and Heating,20__0,20,0.0,7. p90_trade_value,49500.0,37500.0,0,3.0,0.0,0.75,2. BELOW BASELINE,1,6.00,0.16666666666666666
AAON,Construction,Building Products - Air Conditioner and Heating,20__0,20,0.0,8. p75_trade_value,35247.0,21000.0,1,9.0,0.1111111111111111,0.75,2. BELOW BASELINE,2,15.00,0.13333333333333333
AAP,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,30__2,30,2.0,1. p999999_trade_value,322500.0,322500.0,0,1.0,0.0,0.75,2. BELOW BASELINE,0,1.00,0.0
AAP,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,30__2,30,2.0,4. p999_trade_value,240396.0,240396.0,1,1.0,1.0,0.75,2. BELOW BASELINE,1,2.00,0.5
AAP,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,30__2,30,2.0,5. p99_trade_value,238008.0,69000.0,8,15.0,0.5333333333333333,0.75,2. BELOW BASELINE,9,17.00,0.5294117647058824
AAP,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,30__2,30,2.0,6. p95_trade_value,66834.0,24206.000000000004,36,67.0,0.5373134328358209,0.75,2. BELOW BASELINE,45,84.00,0.5357142857142857
AAP,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,30__2,30,2.0,7. p90_trade_value,24070.0,14310.0,39,83.0,0.46987951807228917,0.75,2. BELOW BASELINE,84,167.00,0.5029940119760479
AAP,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,30__2,30,2.0,8. p75_trade_value,14213.0,8000.0,146,250.0,0.584,0.75,2. BELOW BASELINE,230,417.00,0.5515587529976019
AAPL,Computer and Technology,Computer - Micro Computers,55__0,55,0.0,1. p999999_trade_value,2497965.0,2497965.0,1,1.0,1.0,0.75,2. BELOW BASELINE,1,1.00,1.0
AAPL,Computer and Technology,Computer - Micro Computers,55__0,55,0.0,2. p99999_trade_value,2217600.0,1667080.0,3,4.0,0.75,0.75,2. BELOW BASELINE,4,5.00,0.8
AAPL,Computer and Technology,Computer - Micro Computers,55__0,55,0.0,3. p9999_trade_value,1606600.0,795832.0,29,39.0,0.7435897435897436,0.75,2. BELOW BASELINE,33,44.00,0.75
AAPL,Computer and Technology,Computer - Micro Computers,55__0,55,0.0,4. p999_trade_value,781200.0,246000.0,213,394.0,0.5406091370558376,0.75,2. BELOW BASELINE,246,438.00,0.5616438356164384
AAPL,Computer and Technology,Computer - Micro Computers,55__0,55,0.0,5. p99_trade_value,245850.0,64512.000000000015,2291,3938.0,0.5817673946165566,0.75,2. BELOW BASELINE,2537,4376.00,0.5797531992687386
AAPL,Computer and Technology,Computer - Micro Computers,55__0,55,0.0,6. p95_trade_value,64500.0,25374.999999999996,9955,17503.0,0.568759641204365,0.75,2. BELOW BASELINE,12492,21879.00,0.5709584533113945
AAPL,Computer and Technology,Computer - Micro Computers,55__0,55,0.0,7. p90_trade_value,25370.0,16600.0,11856,21906.0,0.5412215831279101,0.75,2. BELOW BASELINE,24348,43785.00,0.5560808496060294
AAPL,Computer and Technology,Computer - Micro Computers,55__0,55,0.0,8. p75_trade_value,16598.0,8930.0,34199,65643.0,0.5209847203814573,0.75,2. BELOW BASELINE,58547,109428.00,0.5350275980553423
AB,Finance,Financial - Investment Management,10__0,10,0.0,1. p999999_trade_value,22500.0,22500.0,0,1.0,0.0,0.75,2. BELOW BASELINE,0,1.00,0.0
AB,Finance,Financial - Investment Management,10__0,10,0.0,7. p90_trade_value,16000.0,16000.0,1,1.0,1.0,0.75,2. BELOW BASELINE,1,2.00,0.5
AB,Finance,Financial - Investment Management,10__0,10,0.0,8. p75_trade_value,13050.0,13050.0,1,1.0,1.0,0.75,2. BELOW BASELINE,2,3.00,0.6666666666666666
ABAT,Computer and Technology,Electronics - Miscellaneous Products,15__0,15,0.0,1. p999999_trade_value,8000.0,8000.0,1,1.0,1.0,0.75,1. ABOVE BASELINE,1,1.00,1.0
ABAT,Computer and Technology,Electronics - Miscellaneous Products,15__0,15,0.0,6. p95_trade_value,7000.0,7000.0,0,1.0,0.0,0.75,2. BELOW BASELINE,1,2.00,0.5
ABAT,Computer and Technology,Electronics - Miscellaneous Products,15__0,15,0.0,8. p75_trade_value,6894.999999999999,5215.0,0,4.0,0.0,0.75,2. BELOW BASELINE,1,6.00,0.16666666666666666
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,1. p999999_trade_value,1260000.0,1260000.0,1,1.0,1.0,0.75,1. ABOVE BASELINE,1,1.00,1.0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,4. p999_trade_value,1241999.9999999998,330762.5,6,7.0,0.8571428571428571,0.75,1. ABOVE BASELINE,7,8.00,0.875
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,288000.0,72000.0,44,64.0,0.6875,0.75,2. BELOW BASELINE,51,72.00,0.7083333333333334
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,6. p95_trade_value,71749.99999999999,24453.0,176,286.0,0.6153846153846154,0.75,2. BELOW BASELINE,227,358.00,0.6340782122905028
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,7. p90_trade_value,24420.0,15497.999999999998,215,358.0,0.6005586592178771,0.75,2. BELOW BASELINE,442,716.00,0.61731843575419
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,8. p75_trade_value,15486.000000000002,8400.0,682,1074.0,0.6350093109869647,0.75,2. BELOW BASELINE,1124,1790.00,0.6279329608938548
ABCL,Medical,Medical - Biomedical and Genetics,5__0,5,0.0,1. p999999_trade_value,6750.0,6750.0,0,1.0,0.0,0.75,2. BELOW BASELINE,0,1.00,0.0
ABEO,Medical,Medical - Biomedical and Genetics,15__0,15,0.0,1. p999999_trade_value,27608.0,27608.0,1,1.0,1.0,0.75,1. ABOVE BASELINE,1,1.00,1.0
ABEO,Medical,Medical - Biomedical and Genetics,15__0,15,0.0,6. p95_trade_value,19400.0,14600.0,2,2.0,1.0,0.75,1. ABOVE BASELINE,3,3.00,1.0
ABEO,Medical,Medical - Biomedical and Genetics,15__0,15,0.0,7. p90_trade_value,13000.0,12000.0,2,2.0,1.0,0.75,1. ABOVE BASELINE,5,5.00,1.0
ABEO,Medical,Medical - Biomedical and Genetics,15__0,15,0.0,8. p75_trade_value,10700.0,7200.0,4,6.0,0.6666666666666666,0.75,2. BELOW BASELINE,9,11.00,0.8181818181818182
ABG,Retail-Wholesale,Automotive - Retail and Whole Sales,15__0,15,0.0,1. p999999_trade_value,59000.0,59000.0,1,1.0,1.0,0.75,1. ABOVE BASELINE,1,1.00,1.0
ABG,Retail-Wholesale,Automotive - Retail and Whole Sales,15__0,15,0.0,6. p95_trade_value,50399.99999999999,50399.99999999999,1,1.0,1.0,0.75,1. ABOVE BASELINE,2,2.00,1.0
ABG,Retail-Wholesale,Automotive - Retail and Whole Sales,15__0,15,0.0,7. p90_trade_value,31500.0,31500.0,2,2.0,1.0,0.75,1. ABOVE BASELINE,4,4.00,1.0
ABG,Retail-Wholesale,Automotive - Retail and Whole Sales,15__0,15,0.0,8. p75_trade_value,19200.0,8800.0,3,3.0,1.0,0.75,1. ABOVE BASELINE,7,7.00,1.0
ABL,Finance,Insurance - Life Insurance,0__2,0,2.0,1. p999999_trade_value,3060.0,3060.0,0,1.0,0.0,0.75,2. BELOW BASELINE,0,1.00,0.0
ABM,Business Services,Business - Services,10__3,10,3.0,1. p999999_trade_value,140000.0,140000.0,0,1.0,0.0,0.75,2. BELOW BASELINE,0,1.00,0.0
ABM,Business Services,Business - Services,10__3,10,3.0,7. p90_trade_value,20000.0,20000.0,0,1.0,0.0,0.75,2. BELOW BASELINE,0,2.00,0.0
ABM,Business Services,Business - Services,10__3,10,3.0,8. p75_trade_value,10500.0,7500.0,7,7.0,1.0,0.75,2. BELOW BASELINE,7,9.00,0.7777777777777778
ABNB,Consumer Discretionary,Leisure and Recreation Services,40__0,40,0.0,1. p999999_trade_value,1302500.0,1302500.0,1,1.0,1.0,0.75,1. ABOVE BASELINE,1,1.00,1.0
ABNB,Consumer Discretionary,Leisure and Recreation Services,40__0,40,0.0,4. p999_trade_value,755450.0,360580.0,7,9.0,0.7777777777777778,0.75,1. ABOVE BASELINE,8,10.00,0.8
ABNB,Consumer Discretionary,Leisure and Recreation Services,40__0,40,0.0,5. p99_trade_value,358688.0,118580.0,39,84.0,0.4642857142857143,0.75,2. BELOW BASELINE,47,94.00,0.5
ABNB,Consumer Discretionary,Leisure and Recreation Services,40__0,40,0.0,6. p95_trade_value,118275.0,27400.0,208,374.0,0.5561497326203209,0.75,2. BELOW BASELINE,255,468.00,0.5448717948717948
ABNB,Consumer Discretionary,Leisure and Recreation Services,40__0,40,0.0,7. p90_trade_value,27359.999999999996,16800.0,268,468.0,0.5726495726495726,0.75,2. BELOW BASELINE,523,936.00,0.5587606837606838
ABNB,Consumer Discretionary,Leisure and Recreation Services,40__0,40,0.0,8. p75_trade_value,16770.0,8625.0,785,1403.0,0.5595153243050606,0.75,2. BELOW BASELINE,1308,2339.00,0.5592133390337751
ABR,Finance,REIT and Equity Trust,25__2,25,2.0,1. p999999_trade_value,315000.0,315000.0,1,1.0,1.0,0.75,1. ABOVE BASELINE,1,1.00,1.0
ABR,Finance,REIT and Equity Trust,25__2,25,2.0,5. p99_trade_value,220000.0,179475.0,1,2.0,0.5,0.75,2. BELOW BASELINE,2,3.00,0.6666666666666666
ABR,Finance,REIT and Equity Trust,25__2,25,2.0,6. p95_trade_value,164250.0,74940.0,7,10.0,0.7,0.75,2. BELOW BASELINE,9,13.00,0.6923076923076923
ABR,Finance,REIT and Equity Trust,25__2,25,2.0,7. p90_trade_value,72355.0,29976.0,5,13.0,0.38461538461538464,0.75,2. BELOW BASELINE,14,26.00,0.5384615384615384
ABR,Finance,REIT and Equity Trust,25__2,25,2.0,8. p75_trade_value,29070.0,9810.0,29,39.0,0.7435897435897436,0.75,2. BELOW BASELINE,43,65.00,0.6615384615384615
ABSI,Medical,Medical - Biomedical and Genetics,15__0,15,0.0,1. p999999_trade_value,17061.0,17061.0,0,1.0,0.0,0.75,2. BELOW BASELINE,0,1.00,0.0
ABSI,Medical,Medical - Biomedical and Genetics,15__0,15,0.0,6. p95_trade_value,9525.0,7980.000000000001,2,2.0,1.0,0.75,2. BELOW BASELINE,2,3.00,0.6666666666666666
ABSI,Medical,Medical - Biomedical and Genetics,15__0,15,0.0,7. p90_trade_value,7500.0,7440.000000000001,1,2.0,0.5,0.75,2. BELOW BASELINE,3,5.00,0.6
ABSI,Medical,Medical - Biomedical and Genetics,15__0,15,0.0,8. p75_trade_value,7400.0,6440.000000000001,3,6.0,0.5,0.75,2. BELOW BASELINE,6,11.00,0.5454545454545454
ABT,Medical,Medical - Products,35__0,35,0.0,1. p999999_trade_value,458000.0,458000.0,1,1.0,1.0,0.75,1. ABOVE BASELINE,1,1.00,1.0
ABT,Medical,Medical - Products,35__0,35,0.0,4. p999_trade_value,430000.0,399735.0,1,2.0,0.5,0.75,2. BELOW BASELINE,2,3.00,0.6666666666666666
ABT,Medical,Medical - Products,35__0,35,0.0,5. p99_trade_value,392000.0,71024.0,13,20.0,0.65,0.75,2. BELOW BASELINE,15,23.00,0.6521739130434783
ABT,Medical,Medical - Products,35__0,35,0.0,6. p95_trade_value,70705.0,21400.0,55,91.0,0.6043956043956044,0.75,2. BELOW BASELINE,70,114.00,0.6140350877192983
ABT,Medical,Medical - Products,35__0,35,0.0,7. p90_trade_value,21389.999999999996,13992.000000000002,79,113.0,0.6991150442477876,0.75,2. BELOW BASELINE,149,227.00,0.6563876651982379
ABT,Medical,Medical - Products,35__0,35,0.0,8. p75_trade_value,13922.999999999998,7200.0,197,342.0,0.5760233918128655,0.75,2. BELOW BASELINE,346,569.00,0.6080843585237259
ABUS,Medical,Medical - Biomedical and Genetics,5__0,5,0.0,1. p999999_trade_value,6330.0,6330.0,0,1.0,0.0,0.75,2. BELOW BASELINE,0,1.00,0.0
ACA,Construction,Building Products - Miscellaneous,10__0,10,0.0,1. p999999_trade_value,74700.0,74700.0,1,1.0,1.0,0.75,1. ABOVE BASELINE,1,1.00,1.0
ACA,Construction,Building Products - Miscellaneous,10__0,10,0.0,7. p90_trade_value,46575.0,46575.0,1,1.0,1.0,0.75,1. ABOVE BASELINE,2,2.00,1.0
ACA,Construction,Building Products - Miscellaneous,10__0,10,0.0,8. p75_trade_value,30000.0,30000.0,1,1.0,1.0,0.75,1. ABOVE BASELINE,3,3.00,1.0
ACAD,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,1. p999999_trade_value,152750.0,152750.0,1,1.0,1.0,0.75,1. ABOVE BASELINE,1,1.00,1.0
ACAD,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,6. p95_trade_value,141000.0,33250.0,1,4.0,0.25,0.75,2. BELOW BASELINE,2,5.00,0.4
ACAD,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,7. p90_trade_value,24430.0,11160.0,1,5.0,0.2,0.75,2. BELOW BASELINE,3,10.00,0.3
ACAD,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,8. p75_trade_value,9000.0,5950.0,7,14.0,0.5,0.75,2. BELOW BASELINE,10,24.00,0.4166666666666667
ACB,Medical,Medical - Products,15__0,15,0.0,1. p999999_trade_value,23088.0,23088.0,0,1.0,0.0,0.75,2. BELOW BASELINE,0,1.00,0.0
ACB,Medical,Medical - Products,15__0,15,0.0,6. p95_trade_value,20126.0,20000.0,0,2.0,0.0,0.75,2. BELOW BASELINE,0,3.00,0.0
ACB,Medical,Medical - Products,15__0,15,0.0,7. p90_trade_value,15980.000000000002,14586.999999999998,0,2.0,0.0,0.75,2. BELOW BASELINE,0,5.00,0.0
ACB,Medical,Medical - Products,15__0,15,0.0,8. p75_trade_value,9880.0,5544.0,2,7.0,0.2857142857142857,0.75,2. BELOW BASELINE,2,12.00,0.16666666666666666
ACDC,Oils-Energy,Oil and Gas - Field Services,15__0,15,0.0,1. p999999_trade_value,12180.0,12180.0,1,1.0,1.0,0.75,1. ABOVE BASELINE,1,1.00,1.0
ACDC,Oils-Energy,Oil and Gas - Field Services,15__0,15,0.0,6. p95_trade_value,11025.0,11025.0,1,1.0,1.0,0.75,1. ABOVE BASELINE,2,2.00,1.0
ACDC,Oils-Energy,Oil and Gas - Field Services,15__0,15,0.0,7. p90_trade_value,7440.000000000001,7440.000000000001,1,1.0,1.0,0.75,1. ABOVE BASELINE,3,3.00,1.0
ACDC,Oils-Energy,Oil and Gas - Field Services,15__0,15,0.0,8. p75_trade_value,6000.0,5000.0,3,3.0,1.0,0.75,1. ABOVE BASELINE,6,6.00,1.0
ACGL,Finance,Insurance - Property and Casualty,20__0,20,0.0,1. p999999_trade_value,53370.00000000001,53370.00000000001,0,1.0,0.0,0.75,2. BELOW BASELINE,0,1.00,0.0
ACGL,Finance,Insurance - Property and Casualty,20__0,20,0.0,5. p99_trade_value,31395.0,31395.0,1,1.0,1.0,0.75,2. BELOW BASELINE,1,2.00,0.5
ACGL,Finance,Insurance - Property and Casualty,20__0,20,0.0,6. p95_trade_value,27650.0,14445.000000000002,2,5.0,0.4,0.75,2. BELOW BASELINE,3,7.00,0.42857142857142855
ACGL,Finance,Insurance - Property and Casualty,20__0,20,0.0,7. p90_trade_value,12390.0,8910.0,2,6.0,0.3333333333333333,0.75,2. BELOW BASELINE,5,13.00,0.38461538461538464
ACGL,Finance,Insurance - Property and Casualty,20__0,20,0.0,8. p75_trade_value,8235.0,5780.0,12,18.0,0.6666666666666666,0.75,2. BELOW BASELINE,17,31.00,0.5483870967741935
ACHC,Medical,Medical - Hospital,25__0,25,0.0,1. p999999_trade_value,199200.0,199200.0,0,1.0,0.0,0.75,2. BELOW BASELINE,0,1.00,0.0
ACHC,Medical,Medical - Hospital,25__0,25,0.0,5. p99_trade_value,169280.00000000003,169280.00000000003,1,1.0,1.0,0.75,2. BELOW BASELINE,1,2.00,0.5
ACHC,Medical,Medical - Hospital,25__0,25,0.0,6. p95_trade_value,81000.0,34840.0,1,7.0,0.14285714285714285,0.75,2. BELOW BASELINE,2,9.00,0.2222222222222222
ACHC,Medical,Medical - Hospital,25__0,25,0.0,7. p90_trade_value,34160.0,17600.0,5,9.0,0.5555555555555556,0.75,2. BELOW BASELINE,7,18.00,0.3888888888888889
ACHC,Medical,Medical - Hospital,25__0,25,0.0,8. p75_trade_value,16492.0,10340.0,15,27.0,0.5555555555555556,0.75,2. BELOW BASELINE,22,45.00,0.4888888888888889
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,1. p999999_trade_value,139655.0,139655.0,1,1.0,1.0,0.75,1. ABOVE BASELINE,1,1.00,1.0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,4. p999_trade_value,99493.0,86800.0,3,4.0,0.75,0.75,1. ABOVE BASELINE,4,5.00,0.8
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,86730.0,34800.0,35,44.0,0.7954545454545454,0.75,1. ABOVE BASELINE,39,49.00,0.7959183673469388
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,6. p95_trade_value,34704.0,16560.0,115,196.0,0.5867346938775511,0.75,2. BELOW BASELINE,154,245.00,0.6285714285714286
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,7. p90_trade_value,16530.0,11700.0,147,246.0,0.5975609756097561,0.75,2. BELOW BASELINE,301,491.00,0.6130346232179226
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,11640.0,7261.0,448,731.0,0.612859097127223,0.75,2. BELOW BASELINE,749,1222.00,0.6129296235679215
ACI,Consumer Staples,Consumer Products - Staples,25__0,25,0.0,1. p999999_trade_value,310000.0,310000.0,0,2.0,0.0,0.75,2. BELOW BASELINE,0,2.00,0.0
ACI,Consumer Staples,Consumer Products - Staples,25__0,25,0.0,5. p99_trade_value,170000.0,100000.0,1,4.0,0.25,0.75,2. BELOW BASELINE,1,6.00,0.16666666666666666
ACI,Consumer Staples,Consumer Products - Staples,25__0,25,0.0,6. p95_trade_value,90000.0,40000.0,5,15.0,0.3333333333333333,0.75,2. BELOW BASELINE,6,21.00,0.2857142857142857
ACI,Consumer Staples,Consumer Products - Staples,25__0,25,0.0,7. p90_trade_value,37740.0,20000.0,9,20.0,0.45,0.75,2. BELOW BASELINE,15,41.00,0.36585365853658536
ACI,Consumer Staples,Consumer Products - Staples,25__0,25,0.0,8. p75_trade_value,19195.0,8500.0,28,62.0,0.45161290322580644,0.75,2. BELOW BASELINE,43,103.00,0.4174757281553398
ACIC,Finance,Insurance - Property and Casualty,10__0,10,0.0,1. p999999_trade_value,7350.0,7350.0,1,1.0,1.0,0.75,1. ABOVE BASELINE,1,1.00,1.0
ACIC,Finance,Insurance - Property and Casualty,10__0,10,0.0,7. p90_trade_value,7200.0,7200.0,1,1.0,1.0,0.75,1. ABOVE BASELINE,2,2.00,1.0
ACIC,Finance,Insurance - Property and Casualty,10__0,10,0.0,8. p75_trade_value,5700.0,4990.000000000001,2,3.0,0.6666666666666666,0.75,2. BELOW BASELINE,4,5.00,0.8
ACIW,Computer and Technology,Computer - Software,5__0,5,0.0,1. p999999_trade_value,5216.0,5216.0,1,1.0,1.0,0.75,1. ABOVE BASELINE,1,1.00,1.0
ACLS,Computer and Technology,Electronics - Manufacturing Machinery,25__0,25,0.0,1. p999999_trade_value,249000.0,249000.0,1,1.0,1.0,0.75,1. ABOVE BASELINE,1,1.00,1.0
ACLS,Computer and Technology,Electronics - Manufacturing Machinery,25__0,25,0.0,5. p99_trade_value,203159.0,126075.0,1,3.0,0.3333333333333333,0.75,2. BELOW BASELINE,2,4.00,0.5
ACLS,Computer and Technology,Electronics - Manufacturing Machinery,25__0,25,0.0,6. p95_trade_value,82745.0,39035.0,9,13.0,0.6923076923076923,0.75,2. BELOW BASELINE,11,17.00,0.6470588235294118
ACLS,Computer and Technology,Electronics - Manufacturing Machinery,25__0,25,0.0,7. p90_trade_value,37995.0,20700.0,12,16.0,0.75,0.75,2. BELOW BASELINE,23,33.00,0.696969696969697
ACLS,Computer and Technology,Electronics - Manufacturing Machinery,25__0,25,0.0,8. p75_trade_value,19635.0,9380.0,32,50.0,0.64,0.75,2. BELOW BASELINE,55,83.00,0.6626506024096386
ACLX,Medical,Medical - Biomedical and Genetics,25__2,25,2.0,1. p999999_trade_value,500000.0,500000.0,0,1.0,0.0,0.75,2. BELOW BASELINE,0,1.00,0.0
ACLX,Medical,Medical - Biomedical and Genetics,25__2,25,2.0,5. p99_trade_value,270000.0,240000.0,5,5.0,1.0,0.75,2. BELOW BASELINE,5,6.00,0.8333333333333334
ACLX,Medical,Medical - Biomedical and Genetics,25__2,25,2.0,6. p95_trade_value,236250.0,175000.0,5,6.0,0.8333333333333334,0.75,2. BELOW BASELINE,10,12.00,0.8333333333333334
ACLX,Medical,Medical - Biomedical and Genetics,25__2,25,2.0,7. p90_trade_value,105000.0,45000.0,9,11.0,0.8181818181818182,0.75,2. BELOW BASELINE,19,23.00,0.8260869565217391
ACLX,Medical,Medical - Biomedical and Genetics,25__2,25,2.0,8. p75_trade_value,34300.0,9800.0,23,33.0,0.696969696969697,0.75,2. BELOW BASELINE,42,56.00,0.75
ACM,Construction,Engineering - R and D Services,15__0,15,0.0,1. p999999_trade_value,33000.0,33000.0,0,1.0,0.0,0.75,2. BELOW BASELINE,0,1.00,0.0
ACM,Construction,Engineering - R and D Services,15__0,15,0.0,6. p95_trade_value,10325.0,10325.0,0,1.0,0.0,0.75,2. BELOW BASELINE,0,2.00,0.0
ACM,Construction,Engineering - R and D Services,15__0,15,0.0,7. p90_trade_value,9569.999999999998,8750.0,1,2.0,0.5,0.75,2. BELOW BASELINE,1,4.00,0.25
ACM,Construction,Engineering - R and D Services,15__0,15,0.0,8. p75_trade_value,8715.0,7000.0,4,6.0,0.6666666666666666,0.75,2. BELOW BASELINE,5,10.00,0.5
ACMR,Computer and Technology,Semiconductor Equipment - Material Services,25__0,25,0.0,1. p999999_trade_value,73000.0,73000.0,0,1.0,0.0,0.75,2. BELOW BASELINE,0,1.00,0.0
ACMR,Computer and Technology,Semiconductor Equipment - Material Services,25__0,25,0.0,5. p99_trade_value,60800.0,48336.0,4,4.0,1.0,0.75,2. BELOW BASELINE,4,5.00,0.8
ACMR,Computer and Technology,Semiconductor Equipment - Material Services,25__0,25,0.0,6. p95_trade_value,48000.0,23430.0,18,20.0,0.9,0.75,2. BELOW BASELINE,22,25.00,0.88
ACMR,Computer and Technology,Semiconductor Equipment - Material Services,25__0,25,0.0,7. p90_trade_value,23400.0,18000.0,16,24.0,0.6666666666666666,0.75,2. BELOW BASELINE,38,49.00,0.7755102040816326
