security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250221C00175000,CRL,C,175.0,2025-02-21,209,0,316,4.3,1737660507940000000,29,12469.999999999998,2025-01-23,3000,30,True,Automatic Execution,Medical,Medical Services,168.9,169.005,164.02,166.86,52,4.095866453478543,20,3,0,0,0,1
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250221C00175000,CRL,C,175.0,2025-02-21,209,0,322,4.3,1738682665849000000,19,8170.0,2025-02-04,3000,30,True,Automatic Execution,Medical,Medical Services,162.14,169.67,161.43,163.12,105,3.9122220565324155,20,5,0,0,0,1
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250221C00175000,CRL,C,175.0,2025-02-21,209,0,325,4.31,1738682665849000000,20,8619.999999999998,2025-02-04,3000,30,True,Automatic Execution,Medical,Medical Services,162.14,169.67,161.43,163.12,93,3.9355072658247128,20,4,0,0,0,1
CRL,Medical,Medical Services,25__0,25,0.0,7. p90_trade_value,13200.0,21339.999999999996,O:CRL250221P00140000,CRL,P,140.0,2025-02-21,209,0,308,1.2,1739912350974000000,110,13200.0,2025-02-18,3000,30,True,Automatic Execution,Medical,Medical Services,151.59,155.69,151.18,154.39,49,4.12057393120585,20,3,0,0,0,1
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250221P00150000,CRL,P,150.0,2025-02-21,209,0,316,4.1,1739910312646000000,24,9840.0,2025-02-18,3000,30,True,Automatic Execution,Medical,Medical Services,151.59,155.69,151.18,154.39,74,3.9929950984313414,20,4,0,0,0,1
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250221P00150000,CRL,P,150.0,2025-02-21,209,0,316,4.1,1739910312135000000,31,12710.0,2025-02-18,3000,30,True,Automatic Execution,Medical,Medical Services,151.59,155.69,151.18,154.39,51,4.1041455505540085,20,3,0,0,0,1
CRL,Medical,Medical Services,25__0,25,0.0,7. p90_trade_value,13200.0,21339.999999999996,O:CRL250321C00170000,CRL,C,170.0,2025-03-21,227,0,323,4.43,1739996742425000000,46,20377.999999999996,2025-02-19,3000,30,True,Single Leg Auction Non ISO,Medical,Medical Services,159.28,166.44,155.15,165.0,29,4.309161557904644,20,2,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,7. p90_trade_value,13200.0,21339.999999999996,O:CRL250321C00170000,CRL,C,170.0,2025-03-21,227,0,301,4.65,1739986791943000000,32,14880.000000000002,2025-02-19,3000,30,True,Single Leg Auction Non ISO,Medical,Medical Services,159.28,166.44,155.15,165.0,42,4.17260293120986,20,2,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250321C00175000,CRL,C,175.0,2025-03-21,209,0,316,4.6,1740421168295000000,21,9660.0,2025-02-24,3000,30,True,Automatic Execution,Medical,Medical Services,166.41,172.45,165.59,170.51,76,3.9849771264154934,20,4,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250321P00165000,CRL,P,165.0,2025-03-21,209,0,316,4.4,1740421190280000000,17,7480.000000000001,2025-02-24,3000,30,True,Automatic Execution,Medical,Medical Services,166.41,172.45,165.59,170.51,115,3.8739015978644615,20,5,1,1,0,0
CRL,Medical,Medical Services,25__0,25,0.0,6. p95_trade_value,22000.000000000004,73750.0,O:CRL250321C00180000,CRL,C,180.0,2025-03-21,235,0,323,2.95,1740590824627000000,250,73750.0,2025-02-26,3000,30,True,Multi Leg floor trade,Medical,Medical Services,167.0,170.435,165.77,167.96,6,4.867762024650201,20,1,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250321C00170000,CRL,C,170.0,2025-03-21,232,0,312,4.3,1741022427470000000,20,8600.0,2025-03-03,3000,30,True,Multi Leg auto-electronic trade,Medical,Medical Services,165.89,166.715,162.18,163.5,94,3.934498451243568,20,4,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250321C00170000,CRL,C,170.0,2025-03-21,240,0,304,5.42,1741185649013000000,15,8130.0,2025-03-05,3000,30,True,Stock Options auto-electronic trade,Medical,Medical Services,164.69,167.99,164.36,167.55,106,3.910090545594068,20,5,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250417C00155000,CRL,C,155.0,2025-04-17,209,0,301,2.85,1743622507025000000,30,8550.0,2025-04-02,3000,30,True,Automatic Execution,Medical,Medical Services,143.97,150.16,142.76,149.28,95,3.931966114728173,20,4,0,0,0,1
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250417P00095000,CRL,P,95.0,2025-04-17,209,0,308,5.0,1744315074891000000,23,11500.0,2025-04-10,3000,30,True,Automatic Execution,Medical,Medical Services,136.27,136.585,95.97,99.95,66,4.060697840353612,20,3,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,6. p95_trade_value,22000.000000000004,73750.0,O:CRL250417P00095000,CRL,P,95.0,2025-04-17,209,0,308,4.4,1744315074621000000,50,22000.000000000004,2025-04-10,3000,30,True,Automatic Execution,Medical,Medical Services,136.27,136.585,95.97,99.95,26,4.342422680822207,20,2,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,6. p95_trade_value,22000.000000000004,73750.0,O:CRL250417P00095000,CRL,P,95.0,2025-04-17,209,0,308,4.4,1744315074621000000,50,22000.000000000004,2025-04-10,3000,30,True,Automatic Execution,Medical,Medical Services,136.27,136.585,95.97,99.95,27,4.342422680822207,20,2,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,6. p95_trade_value,22000.000000000004,73750.0,O:CRL250417P00095000,CRL,P,95.0,2025-04-17,209,0,308,4.4,1744315074621000000,50,22000.000000000004,2025-04-10,3000,30,True,Automatic Execution,Medical,Medical Services,136.27,136.585,95.97,99.95,24,4.342422680822207,20,1,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250417P00095000,CRL,P,95.0,2025-04-17,227,0,302,1.93,1744314937149000000,50,9650.0,2025-04-10,3000,30,True,Single Leg Auction Non ISO,Medical,Medical Services,136.27,136.585,95.97,99.95,77,3.9845273133437926,20,4,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,6. p95_trade_value,22000.000000000004,73750.0,O:CRL250417P00095000,CRL,P,95.0,2025-04-17,209,0,308,4.4,1744315074621000000,50,22000.000000000004,2025-04-10,3000,30,True,Automatic Execution,Medical,Medical Services,136.27,136.585,95.97,99.95,25,4.342422680822207,20,2,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,7. p90_trade_value,13200.0,21339.999999999996,O:CRL250417P00090000,CRL,P,90.0,2025-04-17,209,0,325,4.0,1744385217719000000,38,15200.0,2025-04-11,3000,30,True,Automatic Execution,Medical,Medical Services,98.33,101.36,91.8609,99.75,41,4.181843587944773,20,2,0,0,0,1
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250516C00125000,CRL,C,125.0,2025-05-16,209,0,316,1.95,1744833157243000000,42,8189.999999999999,2025-04-16,3000,30,True,Automatic Execution,Medical,Medical Services,105.78,107.225,103.1248,104.25,103,3.9132839017604186,20,5,1,1,1,0
CRL,Medical,Medical Services,25__0,25,0.0,5. p99_trade_value,87500.0,442395.00000000006,O:CRL250516C00125000,CRL,C,125.0,2025-05-16,235,0,313,1.75,1744818383103000000,500,87500.0,2025-04-16,3000,30,True,Multi Leg floor trade,Medical,Medical Services,105.78,107.225,103.1248,104.25,5,4.942008053022313,20,1,1,1,1,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250516C00105000,CRL,C,105.0,2025-05-16,209,0,325,6.5,1745242715577000000,18,11700.0,2025-04-21,3000,30,True,Automatic Execution,Medical,Medical Services,103.9,103.905,99.8,102.67,63,4.068185861746161,20,3,1,1,1,0
CRL,Medical,Medical Services,25__0,25,0.0,7. p90_trade_value,13200.0,21339.999999999996,O:CRL250516C00110000,CRL,C,110.0,2025-05-16,209,0,325,4.8,1745264651727000000,34,16319.999999999998,2025-04-21,3000,30,True,Automatic Execution,Medical,Medical Services,103.9,103.905,99.8,102.67,35,4.212720154417842,20,2,1,1,1,0
CRL,Medical,Medical Services,25__0,25,0.0,6. p95_trade_value,22000.000000000004,73750.0,O:CRL250516C00120000,CRL,C,120.0,2025-05-16,231,0,313,1.6,1745255723224000000,250,40000.0,2025-04-21,3000,30,True,Single Leg Floor Trade,Medical,Medical Services,103.9,103.905,99.8,102.67,11,4.6020599913279625,20,1,1,1,1,0
CRL,Medical,Medical Services,25__0,25,0.0,6. p95_trade_value,22000.000000000004,73750.0,O:CRL250516C00130000,CRL,C,130.0,2025-05-16,231,0,301,0.75,1745260359680000000,400,30000.0,2025-04-21,3000,30,True,Single Leg Floor Trade,Medical,Medical Services,103.9,103.905,99.8,102.67,16,4.477121254719663,20,1,1,1,1,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250516C00110000,CRL,C,110.0,2025-05-16,209,0,316,4.5,1745332921406000000,20,9000.0,2025-04-22,3000,30,True,Automatic Execution,Medical,Medical Services,103.42,107.29,101.0,106.89,84,3.9542425094393248,20,4,1,1,1,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250516C00110000,CRL,C,110.0,2025-05-16,209,0,301,4.5,1745332921406000000,21,9450.0,2025-04-22,3000,30,True,Automatic Execution,Medical,Medical Services,103.42,107.29,101.0,106.89,78,3.975431808509263,20,4,1,1,1,0
CRL,Medical,Medical Services,25__0,25,0.0,6. p95_trade_value,22000.000000000004,73750.0,O:CRL250516C00115000,CRL,C,115.0,2025-05-16,231,0,302,2.25,1745343425208000000,200,45000.0,2025-04-22,3000,30,True,Single Leg Floor Trade,Medical,Medical Services,103.42,107.29,101.0,106.89,8,4.653212513775344,20,1,1,1,1,0
CRL,Medical,Medical Services,25__0,25,0.0,6. p95_trade_value,22000.000000000004,73750.0,O:CRL250516C00130000,CRL,C,130.0,2025-05-16,231,0,323,0.6,1745349029769000000,502,30120.0,2025-04-22,3000,30,True,Single Leg Floor Trade,Medical,Medical Services,103.42,107.29,101.0,106.89,15,4.478854967528663,20,1,1,1,1,0
CRL,Medical,Medical Services,25__0,25,0.0,6. p95_trade_value,22000.000000000004,73750.0,O:CRL250516C00120000,CRL,C,120.0,2025-05-16,209,0,320,2.4,1745427351266000000,152,36480.0,2025-04-23,3000,30,True,Automatic Execution,Medical,Medical Services,109.215,116.06,107.595,109.0,13,4.562054829656379,20,1,1,1,1,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250516C00120000,CRL,C,120.0,2025-05-16,209,0,312,5.4,1745416483116000000,16,8640.0,2025-04-23,3000,30,True,Automatic Execution,Medical,Medical Services,109.215,116.06,107.595,109.0,92,3.936513742478893,20,4,1,1,1,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250516C00120000,CRL,C,120.0,2025-05-16,209,0,304,5.4,1745416483121000000,17,9180.000000000002,2025-04-23,3000,30,True,Automatic Execution,Medical,Medical Services,109.215,116.06,107.595,109.0,81,3.9628426812012427,20,4,1,1,1,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250516C00125000,CRL,C,125.0,2025-05-16,209,0,316,2.35,1745512370155000000,37,8695.0,2025-04-24,3000,30,True,Automatic Execution,Medical,Medical Services,110.42,115.94,108.1,115.76,90,3.9392695863387313,20,4,1,1,1,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250516C00125000,CRL,C,125.0,2025-05-16,209,0,316,2.35,1745506709774000000,40,9400.0,2025-04-24,3000,30,True,Automatic Execution,Medical,Medical Services,110.42,115.94,108.1,115.76,79,3.9731278535996988,20,4,1,1,1,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250516C00120000,CRL,C,120.0,2025-05-16,209,0,323,5.1,1745608976638000000,23,11730.0,2025-04-25,3000,30,True,Automatic Execution,Medical,Medical Services,113.85,115.245,112.12,114.66,62,4.069298012115529,20,3,1,1,1,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250516C00120000,CRL,C,120.0,2025-05-16,209,0,304,5.1,1745608976638000000,25,12749.999999999998,2025-04-25,3000,30,True,Automatic Execution,Medical,Medical Services,113.85,115.245,112.12,114.66,50,4.105510184769974,20,3,1,1,1,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250516C00120000,CRL,C,120.0,2025-05-16,209,0,304,4.7,1745590443926000000,19,8930.0,2025-04-25,3000,30,True,Automatic Execution,Medical,Medical Services,113.85,115.245,112.12,114.66,86,3.9508514588885464,20,4,1,1,1,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250516C00120000,CRL,C,120.0,2025-05-16,209,0,312,4.7,1745590443926000000,17,7990.000000000001,2025-04-25,3000,30,True,Automatic Execution,Medical,Medical Services,113.85,115.245,112.12,114.66,107,3.9025467793139916,20,5,1,1,1,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250516C00120000,CRL,C,120.0,2025-05-16,209,0,312,5.1,1745608976638000000,17,8669.999999999998,2025-04-25,3000,30,True,Automatic Execution,Medical,Medical Services,113.85,115.245,112.12,114.66,91,3.9380190974762104,20,4,1,1,1,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250516C00125000,CRL,C,125.0,2025-05-16,209,0,316,2.7,1745599975821000000,39,10530.000000000002,2025-04-25,3000,30,True,Automatic Execution,Medical,Medical Services,113.85,115.245,112.12,114.66,72,4.0224283711854865,20,3,1,1,1,0
CRL,Medical,Medical Services,25__0,25,0.0,7. p90_trade_value,13200.0,21339.999999999996,O:CRL250516C00120000,CRL,C,120.0,2025-05-16,209,0,316,6.1,1745945674029000000,29,17689.999999999996,2025-04-29,3000,30,True,Automatic Execution,Medical,Medical Services,114.71,117.86,113.94,117.29,31,4.247727832909723,20,2,1,1,1,0
CRL,Medical,Medical Services,25__0,25,0.0,6. p95_trade_value,22000.000000000004,73750.0,O:CRL250516C00120000,CRL,C,120.0,2025-05-16,209,0,316,5.8,1745945664504000000,45,26100.0,2025-04-29,3000,30,True,Automatic Execution,Medical,Medical Services,114.71,117.86,113.94,117.29,18,4.416640507338281,20,1,1,1,1,0
CRL,Medical,Medical Services,25__0,25,0.0,6. p95_trade_value,22000.000000000004,73750.0,O:CRL250516C00125000,CRL,C,125.0,2025-05-16,231,0,313,3.2,1745939083735000000,198,63360.0,2025-04-29,3000,30,True,Single Leg Floor Trade,Medical,Medical Services,114.71,117.86,113.94,117.29,7,4.801815168581437,20,1,1,1,1,0
CRL,Medical,Medical Services,25__0,25,0.0,6. p95_trade_value,22000.000000000004,73750.0,O:CRL250516C00125000,CRL,C,125.0,2025-05-16,209,0,316,4.4,1746202926915000000,100,44000.00000000001,2025-05-02,3000,30,True,Automatic Execution,Medical,Medical Services,120.22,121.81,118.25,118.46,9,4.643452676486188,20,1,1,1,1,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250516C00125000,CRL,C,125.0,2025-05-16,209,0,316,3.9,1746546875640000000,19,7409.999999999999,2025-05-06,3000,30,True,Automatic Execution,Medical,Medical Services,117.44,120.02,113.885,115.41,118,3.869818207979328,20,5,1,1,1,0
CRL,Medical,Medical Services,25__0,25,0.0,7. p90_trade_value,13200.0,21339.999999999996,O:CRL250516C00125000,CRL,C,125.0,2025-05-16,209,0,316,3.9,1746546868931000000,40,15600.0,2025-05-06,3000,30,True,Automatic Execution,Medical,Medical Services,117.44,120.02,113.885,115.41,40,4.193124598354461,20,2,1,1,1,0
CRL,Medical,Medical Services,25__0,25,0.0,7. p90_trade_value,13200.0,21339.999999999996,O:CRL250516C00125000,CRL,C,125.0,2025-05-16,209,0,316,4.0,1746546874631000000,40,16000.0,2025-05-06,3000,30,True,Automatic Execution,Medical,Medical Services,117.44,120.02,113.885,115.41,36,4.204119982655925,20,2,1,1,1,0
CRL,Medical,Medical Services,25__0,25,0.0,7. p90_trade_value,13200.0,21339.999999999996,O:CRL250516C00125000,CRL,C,125.0,2025-05-16,209,0,316,3.8,1746549681967000000,43,16340.0,2025-05-06,3000,30,True,Automatic Execution,Medical,Medical Services,117.44,120.02,113.885,115.41,34,4.213252052196396,20,2,1,1,1,0
CRL,Medical,Medical Services,25__0,25,0.0,6. p95_trade_value,22000.000000000004,73750.0,O:CRL250516C00125000,CRL,C,125.0,2025-05-16,209,0,316,3.9,1746541776795000000,84,32759.999999999996,2025-05-06,3000,30,True,Automatic Execution,Medical,Medical Services,117.44,120.02,113.885,115.41,14,4.515343893088381,20,1,1,1,1,0
CRL,Medical,Medical Services,25__0,25,0.0,6. p95_trade_value,22000.000000000004,73750.0,O:CRL250516C00125000,CRL,C,125.0,2025-05-16,209,0,316,4.2,1746541782260000000,59,24780.0,2025-05-06,3000,30,True,Automatic Execution,Medical,Medical Services,117.44,120.02,113.885,115.41,20,4.394101302040045,20,1,1,1,1,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250516C00125000,CRL,C,125.0,2025-05-16,209,0,322,3.9,1746539831512000000,20,7800.0,2025-05-06,3000,30,True,Automatic Execution,Medical,Medical Services,117.44,120.02,113.885,115.41,109,3.8920946026904804,20,5,1,1,1,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250516C00135000,CRL,C,135.0,2025-05-16,209,0,316,1.5,1746542621060000000,74,11100.0,2025-05-06,3000,30,True,Automatic Execution,Medical,Medical Services,117.44,120.02,113.885,115.41,69,4.045322978786658,20,3,1,1,1,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250516P00105000,CRL,P,105.0,2025-05-16,209,0,316,1.9,1746549932409000000,43,8170.0,2025-05-06,3000,30,True,Automatic Execution,Medical,Medical Services,117.44,120.02,113.885,115.41,104,3.9122220565324155,20,5,0,0,0,1
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250516P00105000,CRL,P,105.0,2025-05-16,209,0,316,1.9,1746549928712000000,39,7409.999999999999,2025-05-06,3000,30,True,Automatic Execution,Medical,Medical Services,117.44,120.02,113.885,115.41,117,3.869818207979328,20,5,0,0,0,1
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250516P00105000,CRL,P,105.0,2025-05-16,209,0,316,1.95,1746549929719000000,40,7800.0,2025-05-06,3000,30,True,Automatic Execution,Medical,Medical Services,117.44,120.02,113.885,115.41,108,3.8920946026904804,20,5,0,0,0,1
CRL,Medical,Medical Services,25__0,25,0.0,7. p90_trade_value,13200.0,21339.999999999996,O:CRL250620C00145000,CRL,C,145.0,2025-06-20,209,0,320,3.8,1747838721691000000,51,19380.0,2025-05-21,3000,30,True,Automatic Execution,Medical,Medical Services,141.39,141.71,134.86,134.98,30,4.287353772714747,20,2,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250620C00145000,CRL,C,145.0,2025-06-20,209,0,315,3.8,1747838721696000000,22,8360.0,2025-05-21,3000,30,True,Automatic Execution,Medical,Medical Services,141.39,141.71,134.86,134.98,98,3.9222062774390163,20,5,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250620C00145000,CRL,C,145.0,2025-06-20,240,0,304,4.98,1747834724655000000,15,7470.0,2025-05-21,3000,30,True,Stock Options auto-electronic trade,Medical,Medical Services,141.39,141.71,134.86,134.98,116,3.873320601815399,20,5,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250620C00145000,CRL,C,145.0,2025-06-20,209,0,318,3.8,1747838721696000000,29,11019.999999999998,2025-05-21,3000,30,True,Automatic Execution,Medical,Medical Services,141.39,141.71,134.86,134.98,71,4.042181594515766,20,3,1,0,0,0
CRL,Medical,Medical Services,25__0,25,0.0,7. p90_trade_value,13200.0,21339.999999999996,O:CRL250620P00145000,CRL,P,145.0,2025-06-20,209,0,308,1.3,1749575252077000000,110,14300.0,2025-06-10,3000,30,True,Automatic Execution,Medical,Medical Services,149.4,152.43,147.37,151.0,45,4.155336037465061,20,2,0,0,0,1
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250620P00145000,CRL,P,145.0,2025-06-20,209,0,308,1.2,1749575402645000000,97,11640.0,2025-06-10,3000,30,True,Automatic Execution,Medical,Medical Services,149.4,152.43,147.37,151.0,65,4.065952980313869,20,3,0,0,0,1
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250620P00145000,CRL,P,145.0,2025-06-20,209,0,308,1.25,1749575258076000000,99,12375.0,2025-06-10,3000,30,True,Automatic Execution,Medical,Medical Services,149.4,152.43,147.37,151.0,55,4.092545207605606,20,3,0,0,0,1
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,7400.0,12749.999999999998,O:CRL250620P00145000,CRL,P,145.0,2025-06-20,219,0,308,1.2,1749575417104000000,97,11640.0,2025-06-10,3000,30,True,Intermarket Sweep Order,Medical,Medical Services,149.4,152.43,147.37,151.0,64,4.065952980313869,20,3,0,0,0,1
CRON,Medical,Medical - Drugs,0__2,0,2.0,1. p999999_trade_value,4990.000000000001,4990.000000000001,O:CRON250321C00002000,CRON,C,2.0,2025-03-21,227,0,323,0.1,1739983890605000000,499,4990.000000000001,2025-02-19,3000,30,True,Single Leg Auction Non ISO,Medical,Medical - Drugs,1.96,1.99,1.9411,1.96,1,3.69810054562339,20,1,1,0,0,0
CRSP,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,1. p999999_trade_value,259870.00000000003,259870.00000000003,O:CRSP241115C00056000,CRSP,C,56.0,2024-11-15,231,0,323,1.3,1730485913635000000,1999,259870.00000000003,2024-11-01,3000,30,True,Single Leg Floor Trade,Medical,Medical - Biomedical and Genetics,46.96,50.85,46.91,50.76,2,5.414756146424954,20,1,1,0,0,0
