security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
AMTX,Oils-Energy,Biofuels,5__0,5,0.0,1. p999999_trade_value,5000.0,5000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
APA,Oils-Energy,Oil and Gas - Exploration and Production - United States,30__2,30,2.0,1. p999999_trade_value,770000.0000000001,770000.0000000001,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
APA,Oils-Energy,Oil and Gas - Exploration and Production - United States,30__2,30,2.0,5. p99_trade_value,675000.0,135000.0,3.0,9.0,0.3333333333333333,0.75,2. BELOW BASELINE,3.0,10.0,0.3
APA,Oils-Energy,Oil and Gas - Exploration and Production - United States,30__2,30,2.0,6. p95_trade_value,132000.0,15574.0,18.0,36.0,0.5,0.75,2. BELOW BASELINE,21.0,46.0,0.45652173913043476
APA,Oils-Energy,Oil and Gas - Exploration and Production - United States,30__2,30,2.0,7. p90_trade_value,15568.0,11315.0,18.0,45.0,0.4,0.75,2. BELOW BASELINE,39.0,91.0,0.42857142857142855
APA,Oils-Energy,Oil and Gas - Exploration and Production - United States,30__2,30,2.0,8. p75_trade_value,11250.0,6600.0,76.0,137.0,0.5547445255474452,0.75,2. BELOW BASELINE,115.0,228.0,0.5043859649122807
AR,Oils-Energy,Oil and Gas - Exploration and Production - United States,25__0,25,0.0,1. p999999_trade_value,187380.0,187380.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
AR,Oils-Energy,Oil and Gas - Exploration and Production - United States,25__0,25,0.0,5. p99_trade_value,170000.0,95000.0,3.0,5.0,0.6,0.75,2. BELOW BASELINE,3.0,6.0,0.5
AR,Oils-Energy,Oil and Gas - Exploration and Production - United States,25__0,25,0.0,6. p95_trade_value,78360.0,22920.0,5.0,20.0,0.25,0.75,2. BELOW BASELINE,8.0,26.0,0.3076923076923077
AR,Oils-Energy,Oil and Gas - Exploration and Production - United States,25__0,25,0.0,7. p90_trade_value,21384.0,14839.999999999998,12.0,25.0,0.48,0.75,2. BELOW BASELINE,20.0,51.0,0.39215686274509803
AR,Oils-Energy,Oil and Gas - Exploration and Production - United States,25__0,25,0.0,8. p75_trade_value,14300.0,9000.0,39.0,76.0,0.5131578947368421,0.75,2. BELOW BASELINE,59.0,127.0,0.4645669291338583
ARLP,Oils-Energy,Coal,15__0,15,0.0,1. p999999_trade_value,7500.0,7500.0,1.0,2.0,0.5,0.75,2. BELOW BASELINE,1.0,2.0,0.5
ARLP,Oils-Energy,Coal,15__0,15,0.0,8. p75_trade_value,5865.0,4950.0,1.0,3.0,0.3333333333333333,0.75,2. BELOW BASELINE,2.0,5.0,0.4
AROC,Oils-Energy,Oil and Gas - Field Services,0__2,0,2.0,1. p999999_trade_value,5915.0,5915.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
ARRY,Oils-Energy,Solar,20__0,20,0.0,1. p999999_trade_value,90240.00000000001,90240.00000000001,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
ARRY,Oils-Energy,Solar,20__0,20,0.0,5. p99_trade_value,47879.99999999999,47879.99999999999,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
ARRY,Oils-Energy,Solar,20__0,20,0.0,6. p95_trade_value,23200.0,16650.0,4.0,5.0,0.8,0.75,2. BELOW BASELINE,4.0,7.0,0.5714285714285714
ARRY,Oils-Energy,Solar,20__0,20,0.0,7. p90_trade_value,15000.0,10710.0,4.0,6.0,0.6666666666666666,0.75,2. BELOW BASELINE,8.0,13.0,0.6153846153846154
ARRY,Oils-Energy,Solar,20__0,20,0.0,8. p75_trade_value,10575.0,7875.0,13.0,18.0,0.7222222222222222,0.75,2. BELOW BASELINE,21.0,31.0,0.6774193548387096
BE,Oils-Energy,Alternative Energy - Other,35__0,35,0.0,1. p999999_trade_value,573560.0,573560.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
BE,Oils-Energy,Alternative Energy - Other,35__0,35,0.0,4. p999_trade_value,343639.99999999994,304285.0,0.0,2.0,0.0,0.75,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
BE,Oils-Energy,Alternative Energy - Other,35__0,35,0.0,5. p99_trade_value,188344.99999999997,58753.0,7.0,22.0,0.3181818181818182,0.75,2. BELOW BASELINE,8.0,25.0,0.32
BE,Oils-Energy,Alternative Energy - Other,35__0,35,0.0,6. p95_trade_value,56745.00000000001,19800.0,49.0,97.0,0.5051546391752577,0.75,2. BELOW BASELINE,57.0,122.0,0.4672131147540984
BE,Oils-Energy,Alternative Energy - Other,35__0,35,0.0,7. p90_trade_value,19520.0,13500.0,67.0,120.0,0.5583333333333333,0.75,2. BELOW BASELINE,124.0,242.0,0.512396694214876
BE,Oils-Energy,Alternative Energy - Other,35__0,35,0.0,8. p75_trade_value,13400.0,8610.0,163.0,362.0,0.45027624309392267,0.75,2. BELOW BASELINE,287.0,604.0,0.47516556291390727
BEPC,Oils-Energy,Alternative Energy - Other,15__0,15,0.0,1. p999999_trade_value,14707.0,14707.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
BEPC,Oils-Energy,Alternative Energy - Other,15__0,15,0.0,6. p95_trade_value,9000.0,9000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
BEPC,Oils-Energy,Alternative Energy - Other,15__0,15,0.0,7. p90_trade_value,8400.0,8400.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,3.0,0.0
BEPC,Oils-Energy,Alternative Energy - Other,15__0,15,0.0,8. p75_trade_value,7960.000000000001,5700.0,2.0,4.0,0.5,0.75,2. BELOW BASELINE,2.0,7.0,0.2857142857142857
BKR,Oils-Energy,Oil and Gas - Field Services,25__0,25,0.0,1. p999999_trade_value,148240.0,148240.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
BKR,Oils-Energy,Oil and Gas - Field Services,25__0,25,0.0,5. p99_trade_value,119000.0,84000.0,2.0,2.0,1.0,0.75,1. ABOVE BASELINE,3.0,3.0,1.0
BKR,Oils-Energy,Oil and Gas - Field Services,25__0,25,0.0,6. p95_trade_value,61600.0,28275.0,3.0,11.0,0.2727272727272727,0.75,2. BELOW BASELINE,6.0,14.0,0.42857142857142855
BKR,Oils-Energy,Oil and Gas - Field Services,25__0,25,0.0,7. p90_trade_value,27200.0,14700.0,4.0,12.0,0.3333333333333333,0.75,2. BELOW BASELINE,10.0,26.0,0.38461538461538464
BKR,Oils-Energy,Oil and Gas - Field Services,25__0,25,0.0,8. p75_trade_value,14144.999999999998,8500.0,17.0,40.0,0.425,0.75,2. BELOW BASELINE,27.0,66.0,0.4090909090909091
BP,Oils-Energy,Oil and Gas - Integrated - International,30__1,30,1.0,1. p999999_trade_value,836000.0,836000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
BP,Oils-Energy,Oil and Gas - Integrated - International,30__1,30,1.0,4. p999_trade_value,800000.0,800000.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
BP,Oils-Energy,Oil and Gas - Integrated - International,30__1,30,1.0,5. p99_trade_value,629685.0,169965.0,10.0,14.0,0.7142857142857143,0.75,2. BELOW BASELINE,11.0,16.0,0.6875
BP,Oils-Energy,Oil and Gas - Integrated - International,30__1,30,1.0,6. p95_trade_value,169775.0,31920.0,35.0,64.0,0.546875,0.75,2. BELOW BASELINE,46.0,80.0,0.575
BP,Oils-Energy,Oil and Gas - Integrated - International,30__1,30,1.0,7. p90_trade_value,31895.999999999996,19162.0,47.0,79.0,0.5949367088607594,0.75,2. BELOW BASELINE,93.0,159.0,0.5849056603773585
BP,Oils-Energy,Oil and Gas - Integrated - International,30__1,30,1.0,8. p75_trade_value,19116.000000000004,8640.0,149.0,237.0,0.6286919831223629,0.75,2. BELOW BASELINE,242.0,396.0,0.6111111111111112
BRY,Oils-Energy,Oil and Gas - Integrated - United States,0__2,0,2.0,1. p999999_trade_value,4900.0,4900.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
BTU,Oils-Energy,Coal,30__2,30,2.0,1. p999999_trade_value,495000.0,495000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
BTU,Oils-Energy,Coal,30__2,30,2.0,5. p99_trade_value,159500.0,80000.0,2.0,5.0,0.4,0.75,2. BELOW BASELINE,3.0,6.0,0.5
BTU,Oils-Energy,Coal,30__2,30,2.0,6. p95_trade_value,60640.0,29400.0,12.0,23.0,0.5217391304347826,0.75,2. BELOW BASELINE,15.0,29.0,0.5172413793103449
BTU,Oils-Energy,Coal,30__2,30,2.0,7. p90_trade_value,29172.000000000004,17673.0,22.0,31.0,0.7096774193548387,0.75,2. BELOW BASELINE,37.0,60.0,0.6166666666666667
BTU,Oils-Energy,Coal,30__2,30,2.0,8. p75_trade_value,17630.0,8200.0,48.0,84.0,0.5714285714285714,0.75,2. BELOW BASELINE,85.0,144.0,0.5902777777777778
CAPL,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,0__1,0,1.0,1. p999999_trade_value,30439.0,30439.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,1. p999999_trade_value,2878848.0,2878848.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,3. p9999_trade_value,1603200.0,1603200.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,4. p999_trade_value,1287000.0,558000.0,12.0,18.0,0.6666666666666666,0.75,2. BELOW BASELINE,14.0,20.0,0.7
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,5. p99_trade_value,511446.0,86632.0,108.0,176.0,0.6136363636363636,0.75,2. BELOW BASELINE,122.0,196.0,0.6224489795918368
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,6. p95_trade_value,86140.0,28979.999999999996,502.0,781.0,0.6427656850192062,0.75,2. BELOW BASELINE,624.0,977.0,0.638689866939611
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,7. p90_trade_value,28920.000000000004,18700.0,655.0,980.0,0.6683673469387755,0.75,2. BELOW BASELINE,1279.0,1957.0,0.6535513541134389
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,18694.0,9450.0,1737.0,2934.0,0.5920245398773006,0.75,2. BELOW BASELINE,3016.0,4891.0,0.6166428133306072
CEPU,Oils-Energy,Alternative Energy - Other,5__0,5,0.0,1. p999999_trade_value,6000.0,6000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CHRD,Oils-Energy,Oil and Gas - Exploration and Production - United States,20__0,20,0.0,1. p999999_trade_value,84000.0,84000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
CHRD,Oils-Energy,Oil and Gas - Exploration and Production - United States,20__0,20,0.0,6. p95_trade_value,54000.0,19500.0,0.0,3.0,0.0,0.75,2. BELOW BASELINE,0.0,4.0,0.0
CHRD,Oils-Energy,Oil and Gas - Exploration and Production - United States,20__0,20,0.0,7. p90_trade_value,12000.0,7175.0,2.0,3.0,0.6666666666666666,0.75,2. BELOW BASELINE,2.0,7.0,0.2857142857142857
CHRD,Oils-Energy,Oil and Gas - Exploration and Production - United States,20__0,20,0.0,8. p75_trade_value,7000.0,5250.0,8.0,11.0,0.7272727272727273,0.75,2. BELOW BASELINE,10.0,18.0,0.5555555555555556
CIVI,Oils-Energy,Oil and Gas - Exploration and Production - United States,20__2,20,2.0,1. p999999_trade_value,265202.0,265202.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
CIVI,Oils-Energy,Oil and Gas - Exploration and Production - United States,20__2,20,2.0,5. p99_trade_value,249600.0,249600.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
CIVI,Oils-Energy,Oil and Gas - Exploration and Production - United States,20__2,20,2.0,6. p95_trade_value,60000.0,48000.0,3.0,4.0,0.75,0.75,2. BELOW BASELINE,3.0,6.0,0.5
CIVI,Oils-Energy,Oil and Gas - Exploration and Production - United States,20__2,20,2.0,7. p90_trade_value,45999.99999999999,42480.0,11.0,11.0,1.0,0.75,2. BELOW BASELINE,14.0,17.0,0.8235294117647058
CIVI,Oils-Energy,Oil and Gas - Exploration and Production - United States,20__2,20,2.0,8. p75_trade_value,41520.0,15562.0,23.0,25.0,0.92,0.75,2. BELOW BASELINE,37.0,42.0,0.8809523809523809
CLB,Oils-Energy,Oil and Gas - Field Services,5__3,5,3.0,1. p999999_trade_value,34800.0,34800.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
CLMT,Oils-Energy,Oil and Gas - Integrated - United States,30__1,30,1.0,1. p999999_trade_value,440000.0,440000.0,2.0,2.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
CLMT,Oils-Energy,Oil and Gas - Integrated - United States,30__1,30,1.0,5. p99_trade_value,390000.0,168750.0,5.0,6.0,0.8333333333333334,0.75,1. ABOVE BASELINE,7.0,8.0,0.875
CLMT,Oils-Energy,Oil and Gas - Integrated - United States,30__1,30,1.0,6. p95_trade_value,154882.00000000003,40392.0,15.0,28.0,0.5357142857142857,0.75,2. BELOW BASELINE,22.0,36.0,0.6111111111111112
CLMT,Oils-Energy,Oil and Gas - Integrated - United States,30__1,30,1.0,7. p90_trade_value,40000.0,18205.0,24.0,36.0,0.6666666666666666,0.75,2. BELOW BASELINE,46.0,72.0,0.6388888888888888
CLMT,Oils-Energy,Oil and Gas - Integrated - United States,30__1,30,1.0,8. p75_trade_value,18000.0,9021.0,71.0,107.0,0.6635514018691588,0.75,2. BELOW BASELINE,117.0,179.0,0.6536312849162011
CNQ,Oils-Energy,Oil and Gas - Exploration and Production - Canadian,20__0,20,0.0,1. p999999_trade_value,55319.99999999999,55319.99999999999,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CNQ,Oils-Energy,Oil and Gas - Exploration and Production - Canadian,20__0,20,0.0,5. p99_trade_value,35979.99999999999,35979.99999999999,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
CNQ,Oils-Energy,Oil and Gas - Exploration and Production - Canadian,20__0,20,0.0,6. p95_trade_value,31920.000000000004,18865.0,6.0,6.0,1.0,0.75,2. BELOW BASELINE,7.0,8.0,0.875
CNQ,Oils-Energy,Oil and Gas - Exploration and Production - Canadian,20__0,20,0.0,7. p90_trade_value,16915.0,13200.0,6.0,8.0,0.75,0.75,2. BELOW BASELINE,13.0,16.0,0.8125
CNQ,Oils-Energy,Oil and Gas - Exploration and Production - Canadian,20__0,20,0.0,8. p75_trade_value,13176.000000000002,7470.0,13.0,22.0,0.5909090909090909,0.75,2. BELOW BASELINE,26.0,38.0,0.6842105263157895
CNR,Oils-Energy,Coal,20__0,20,0.0,1. p999999_trade_value,105000.0,105000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
CNR,Oils-Energy,Coal,20__0,20,0.0,6. p95_trade_value,103500.0,68000.0,2.0,3.0,0.6666666666666666,0.75,2. BELOW BASELINE,2.0,4.0,0.5
CNR,Oils-Energy,Coal,20__0,20,0.0,7. p90_trade_value,49980.0,26250.0,2.0,3.0,0.6666666666666666,0.75,2. BELOW BASELINE,4.0,7.0,0.5714285714285714
CNR,Oils-Energy,Coal,20__0,20,0.0,8. p75_trade_value,19625.0,6500.0,8.0,10.0,0.8,0.75,2. BELOW BASELINE,12.0,17.0,0.7058823529411765
CNX,Oils-Energy,Oil and Gas - Exploration and Production - United States,20__2,20,2.0,1. p999999_trade_value,360000.0,360000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CNX,Oils-Energy,Oil and Gas - Exploration and Production - United States,20__2,20,2.0,5. p99_trade_value,250000.0,250000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
CNX,Oils-Energy,Oil and Gas - Exploration and Production - United States,20__2,20,2.0,6. p95_trade_value,247500.0,95000.0,2.0,5.0,0.4,0.75,2. BELOW BASELINE,4.0,7.0,0.5714285714285714
CNX,Oils-Energy,Oil and Gas - Exploration and Production - United States,20__2,20,2.0,7. p90_trade_value,90000.0,29375.0,3.0,6.0,0.5,0.75,2. BELOW BASELINE,7.0,13.0,0.5384615384615384
CNX,Oils-Energy,Oil and Gas - Exploration and Production - United States,20__2,20,2.0,8. p75_trade_value,23210.000000000004,8625.0,20.0,22.0,0.9090909090909091,0.75,2. BELOW BASELINE,27.0,35.0,0.7714285714285715
COP,Oils-Energy,Oil and Gas - Integrated - United States,35__0,35,0.0,1. p999999_trade_value,570492.0,570492.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
COP,Oils-Energy,Oil and Gas - Integrated - United States,35__0,35,0.0,4. p999_trade_value,450800.0,429784.99999999994,2.0,2.0,1.0,0.75,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
COP,Oils-Energy,Oil and Gas - Integrated - United States,35__0,35,0.0,5. p99_trade_value,265468.0,95914.0,13.0,23.0,0.5652173913043478,0.75,2. BELOW BASELINE,15.0,26.0,0.5769230769230769
COP,Oils-Energy,Oil and Gas - Integrated - United States,35__0,35,0.0,6. p95_trade_value,95872.0,25024.0,62.0,100.0,0.62,0.75,2. BELOW BASELINE,77.0,126.0,0.6111111111111112
COP,Oils-Energy,Oil and Gas - Integrated - United States,35__0,35,0.0,7. p90_trade_value,25000.0,16170.000000000002,69.0,126.0,0.5476190476190477,0.75,2. BELOW BASELINE,146.0,252.0,0.5793650793650794
COP,Oils-Energy,Oil and Gas - Integrated - United States,35__0,35,0.0,8. p75_trade_value,16168.0,8125.0,231.0,378.0,0.6111111111111112,0.75,2. BELOW BASELINE,377.0,630.0,0.5984126984126984
CQP,Oils-Energy,Alternative Energy - Other,5__0,5,0.0,1. p999999_trade_value,7000.0,7000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CQP,Oils-Energy,Alternative Energy - Other,5__0,5,0.0,8. p75_trade_value,5000.0,5000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
CRC,Oils-Energy,Oil and Gas - Exploration and Production - United States,20__0,20,0.0,1. p999999_trade_value,24000.0,24000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
CRC,Oils-Energy,Oil and Gas - Exploration and Production - United States,20__0,20,0.0,6. p95_trade_value,13260.0,13260.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
CRC,Oils-Energy,Oil and Gas - Exploration and Production - United States,20__0,20,0.0,7. p90_trade_value,12919.999999999998,11730.0,9.0,9.0,1.0,0.75,2. BELOW BASELINE,10.0,11.0,0.9090909090909091
CRC,Oils-Energy,Oil and Gas - Exploration and Production - United States,20__0,20,0.0,8. p75_trade_value,10980.999999999998,9430.0,2.0,4.0,0.5,0.75,2. BELOW BASELINE,12.0,15.0,0.8
CRGY,Oils-Energy,Alternative Energy - Other,5__3,5,3.0,1. p999999_trade_value,22330.0,22330.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
CRK,Oils-Energy,Oil and Gas - Exploration and Production - United States,20__2,20,2.0,1. p999999_trade_value,316000.0,316000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
CRK,Oils-Energy,Oil and Gas - Exploration and Production - United States,20__2,20,2.0,5. p99_trade_value,111670.0,111670.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
CRK,Oils-Energy,Oil and Gas - Exploration and Production - United States,20__2,20,2.0,6. p95_trade_value,53568.00000000001,25935.000000000004,3.0,5.0,0.6,0.75,2. BELOW BASELINE,4.0,7.0,0.5714285714285714
CRK,Oils-Energy,Oil and Gas - Exploration and Production - United States,20__2,20,2.0,7. p90_trade_value,24000.0,18180.0,4.0,7.0,0.5714285714285714,0.75,2. BELOW BASELINE,8.0,14.0,0.5714285714285714
CRK,Oils-Energy,Oil and Gas - Exploration and Production - United States,20__2,20,2.0,8. p75_trade_value,16920.0,7775.999999999999,11.0,19.0,0.5789473684210527,0.75,2. BELOW BASELINE,19.0,33.0,0.5757575757575758
CSIQ,Oils-Energy,Solar,25__0,25,0.0,1. p999999_trade_value,38960.0,38960.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CSIQ,Oils-Energy,Solar,25__0,25,0.0,5. p99_trade_value,24000.0,22999.999999999996,1.0,2.0,0.5,0.75,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
CSIQ,Oils-Energy,Solar,25__0,25,0.0,6. p95_trade_value,22500.0,13685.0,6.0,11.0,0.5454545454545454,0.75,2. BELOW BASELINE,8.0,14.0,0.5714285714285714
CSIQ,Oils-Energy,Solar,25__0,25,0.0,7. p90_trade_value,13000.0,10200.0,7.0,12.0,0.5833333333333334,0.75,2. BELOW BASELINE,15.0,26.0,0.5769230769230769
CSIQ,Oils-Energy,Solar,25__0,25,0.0,8. p75_trade_value,10000.0,6600.0,21.0,37.0,0.5675675675675675,0.75,2. BELOW BASELINE,36.0,63.0,0.5714285714285714
CTRA,Oils-Energy,Oil and Gas - Exploration and Production - United States,20__0,20,0.0,1. p999999_trade_value,111959.99999999999,111959.99999999999,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CTRA,Oils-Energy,Oil and Gas - Exploration and Production - United States,20__0,20,0.0,5. p99_trade_value,33000.0,33000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
CTRA,Oils-Energy,Oil and Gas - Exploration and Production - United States,20__0,20,0.0,6. p95_trade_value,30625.0,25449.0,2.0,4.0,0.5,0.75,2. BELOW BASELINE,4.0,6.0,0.6666666666666666
CTRA,Oils-Energy,Oil and Gas - Exploration and Production - United States,20__0,20,0.0,7. p90_trade_value,21420.0,15350.0,4.0,5.0,0.8,0.75,2. BELOW BASELINE,8.0,11.0,0.7272727272727273
CTRA,Oils-Energy,Oil and Gas - Exploration and Production - United States,20__0,20,0.0,8. p75_trade_value,15181.0,8970.0,9.0,15.0,0.6,0.75,2. BELOW BASELINE,17.0,26.0,0.6538461538461539
CVE,Oils-Energy,Oil and Gas - Integrated - Canadian,20__0,20,0.0,1. p999999_trade_value,95800.0,95800.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CVE,Oils-Energy,Oil and Gas - Integrated - Canadian,20__0,20,0.0,5. p99_trade_value,94400.0,94400.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
CVE,Oils-Energy,Oil and Gas - Integrated - Canadian,20__0,20,0.0,6. p95_trade_value,26840.000000000004,21000.0,4.0,4.0,1.0,0.75,2. BELOW BASELINE,5.0,6.0,0.8333333333333334
CVE,Oils-Energy,Oil and Gas - Integrated - Canadian,20__0,20,0.0,7. p90_trade_value,20860.000000000004,12900.0,3.0,6.0,0.5,0.75,2. BELOW BASELINE,8.0,12.0,0.6666666666666666
CVE,Oils-Energy,Oil and Gas - Integrated - Canadian,20__0,20,0.0,8. p75_trade_value,12760.0,7904.000000000001,12.0,16.0,0.75,0.75,2. BELOW BASELINE,20.0,28.0,0.7142857142857143
CVI,Oils-Energy,Oil and Gas - Refining and Marketing,20__2,20,2.0,1. p999999_trade_value,240029.99999999997,240029.99999999997,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CVI,Oils-Energy,Oil and Gas - Refining and Marketing,20__2,20,2.0,6. p95_trade_value,166650.0,140000.0,3.0,3.0,1.0,0.75,1. ABOVE BASELINE,4.0,4.0,1.0
CVI,Oils-Energy,Oil and Gas - Refining and Marketing,20__2,20,2.0,7. p90_trade_value,106000.0,35760.0,1.0,3.0,0.3333333333333333,0.75,2. BELOW BASELINE,5.0,7.0,0.7142857142857143
CVI,Oils-Energy,Oil and Gas - Refining and Marketing,20__2,20,2.0,8. p75_trade_value,32400.0,9112.0,3.0,9.0,0.3333333333333333,0.75,2. BELOW BASELINE,8.0,16.0,0.5
CVX,Oils-Energy,Oil and Gas - Integrated - International,40__3,40,3.0,1. p999999_trade_value,650000.0,650000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
