security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU250516C00043000,AU,C,43.0,2025-05-16,209,0,313,1.25,1745425741693000000,93,11625.0,2025-04-23,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,39.985,40.6895,39.49,40.57,55,4.065392961561992,20,4,1,0,0,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,1. p999999_trade_value,204000.0,204000.0,O:AU250516C00042000,AU,C,42.0,2025-05-16,231,0,301,0.85,1746115511529000000,2400,204000.0,2025-05-01,3000,30,True,Single Leg Floor Trade,Basic Materials,Mining - Gold,40.17,40.75,39.37,39.83,1,5.309630167425898,20,1,1,0,0,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,6. p95_trade_value,37500.0,100000.0,O:AU250516C00042000,AU,C,42.0,2025-05-16,231,0,301,0.9,1746115511529000000,600,54000.0,2025-05-01,3000,30,True,Single Leg Floor Trade,Basic Materials,Mining - Gold,40.17,40.75,39.37,39.83,8,4.732393759822968,20,1,1,0,0,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU250516C00045000,AU,C,45.0,2025-05-16,231,0,300,0.4,1746112369130000000,309,12360.0,2025-05-01,3000,30,True,Single Leg Floor Trade,Basic Materials,Mining - Gold,40.17,40.75,39.37,39.83,51,4.092018470752797,20,4,1,0,0,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU250516C00046000,AU,C,46.0,2025-05-16,209,0,308,0.8,1746809009821000000,200,16000.0,2025-05-09,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,44.33,45.3,43.63,44.8,36,4.204119982655925,20,3,0,0,0,1
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU250620C00047000,AU,C,47.0,2025-06-20,209,0,301,0.95,1747852231855000000,100,9500.0,2025-05-21,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,43.59,44.28,43.01,43.23,61,3.9777236052888476,20,5,1,0,0,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,6. p95_trade_value,37500.0,100000.0,O:AU250620C00047000,AU,C,47.0,2025-06-20,227,0,323,0.95,1747836634768000000,748,71060.0,2025-05-21,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,43.59,44.28,43.01,43.23,7,4.851625203153309,20,1,1,0,0,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU250620C00045000,AU,C,45.0,2025-06-20,209,0,319,1.9,1748014532964000000,67,12730.0,2025-05-23,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,44.46,44.52,43.88,44.04,49,4.104828403653656,20,4,1,0,0,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU250620C00044000,AU,C,44.0,2025-06-20,209,0,301,1.6,1748366495050000000,123,19680.0,2025-05-27,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,42.86,43.84,42.74,43.1,32,4.294025094095323,20,3,1,0,0,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU250620C00044000,AU,C,44.0,2025-06-20,227,0,301,1.93,1748353987209000000,47,9071.0,2025-05-27,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,42.86,43.84,42.74,43.1,67,3.9576551669434914,20,5,1,0,0,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU250620P00040000,AU,P,40.0,2025-06-20,227,0,309,0.63,1748618841033000000,200,12600.0,2025-05-30,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,42.68,43.85,42.6152,43.81,50,4.1003705451175625,20,4,0,0,0,1
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU250620C00049000,AU,C,49.0,2025-06-20,209,0,316,1.45,1748890851483000000,105,15225.0,2025-06-02,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,45.535,47.77,45.36,47.42,41,4.182557301304913,20,3,1,0,0,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,7. p90_trade_value,21948.0,32250.0,O:AU250620C00050000,AU,C,50.0,2025-06-20,209,0,325,0.9,1748872299599000000,333,29970.0,2025-06-02,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,45.535,47.77,45.36,47.42,20,4.4766867429456445,20,2,1,0,0,0
B,Basic Materials,Mining - Gold,20__0,20,0.0,1. p999999_trade_value,27500.0,27500.0,O:B240920P00037500,B,P,37.5,2024-09-20,235,0,301,0.55,1725460676125000000,500,27500.0,2024-09-04,3000,30,True,Multi Leg floor trade,Basic Materials,Mining - Gold,38.15,38.965,37.91,38.44,1,4.439332693830263,20,1,1,0,0,0
B,Basic Materials,Mining - Gold,20__0,20,0.0,6. p95_trade_value,18600.0,19800.0,O:B250620C00019000,B,C,19.0,2025-06-20,209,0,304,0.62,1747840821970000000,300,18600.0,2025-05-21,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,18.76,18.98,18.7288,18.82,7,4.269512944217916,20,1,1,0,0,0
B,Basic Materials,Mining - Gold,20__0,20,0.0,6. p95_trade_value,18600.0,19800.0,O:B250620C00021000,B,C,21.0,2025-06-20,209,0,309,0.11,1747845391738000000,1800,19800.0,2025-05-21,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,18.76,18.98,18.7288,18.82,3,4.296665190261531,20,1,1,0,0,0
B,Basic Materials,Mining - Gold,20__0,20,0.0,5. p99_trade_value,26279.000000000004,26279.000000000004,O:B250620C00021000,B,C,21.0,2025-06-20,227,0,323,0.11,1747845056791000000,2389,26279.000000000004,2025-05-21,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,18.76,18.98,18.7288,18.82,2,4.419608834908103,20,1,1,0,0,0
B,Basic Materials,Mining - Gold,20__0,20,0.0,6. p95_trade_value,18600.0,19800.0,O:B250620P00019000,B,P,19.0,2025-06-20,209,0,307,0.18,1748875281373000000,1083,19494.0,2025-06-02,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,19.44,20.35,19.43,20.32,6,4.289900961728627,20,1,0,0,0,1
B,Basic Materials,Mining - Gold,20__0,20,0.0,6. p95_trade_value,18600.0,19800.0,O:B250620C00021000,B,C,21.0,2025-06-20,209,0,316,0.27,1748976312322000000,729,19683.0,2025-06-03,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,20.08,20.19,19.88,20.09,4,4.294091292476962,20,1,1,0,0,0
B,Basic Materials,Mining - Gold,20__0,20,0.0,6. p95_trade_value,18600.0,19800.0,O:B250620C00021000,B,C,21.0,2025-06-20,209,0,320,0.27,1748958140526000000,722,19494.000000000004,2025-06-03,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,20.08,20.19,19.88,20.09,5,4.289900961728627,20,1,1,0,0,0
BTG,Basic Materials,Mining - Gold,10__0,10,0.0,7. p90_trade_value,28000.0,28000.0,O:BTG250417C00003000,BTG,C,3.0,2025-04-17,231,0,301,0.1,1743607339082000000,2800,28000.0,2025-04-02,3000,30,True,Single Leg Floor Trade,Basic Materials,Mining - Gold,2.91,2.97,2.88,2.92,2,4.447158031342219,20,2,1,1,1,0
BTG,Basic Materials,Mining - Gold,10__0,10,0.0,1. p999999_trade_value,60000.0,60000.0,O:BTG250417C00003000,BTG,C,3.0,2025-04-17,231,0,300,0.1,1744048123726000000,6000,60000.0,2025-04-07,3000,30,True,Single Leg Floor Trade,Basic Materials,Mining - Gold,2.58,2.82,2.5301,2.64,1,4.778151250383644,20,1,1,1,1,0
CMCL,Basic Materials,Mining - Gold,5__0,5,0.0,1. p999999_trade_value,5400.0,5400.0,O:CMCL250516C00015000,CMCL,C,15.0,2025-05-16,227,0,309,0.54,1744824363022000000,100,5400.0,2025-04-16,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,13.93,14.17,13.8,13.95,1,3.7323937598229686,20,1,1,1,1,0
DNN,Basic Materials,Mining - Miscellaneous,15__0,15,0.0,8. p75_trade_value,25000.0,30000.0,O:DNN250321P00001500,DNN,P,1.5,2025-03-21,231,0,302,0.1,1740408292982000000,2500,25000.0,2025-02-24,3000,30,True,Single Leg Floor Trade,Basic Materials,Mining - Miscellaneous,1.55,1.59,1.52,1.55,6,4.3979400086720375,20,3,1,1,1,0
DNN,Basic Materials,Mining - Miscellaneous,15__0,15,0.0,6. p95_trade_value,40000.0,40000.0,O:DNN250321C00001500,DNN,C,1.5,2025-03-21,235,0,300,0.04,1742327862520000000,10000,40000.0,2025-03-18,3000,30,True,Multi Leg floor trade,Basic Materials,Mining - Miscellaneous,1.47,1.47,1.4,1.46,2,4.6020599913279625,20,1,1,1,1,0
DNN,Basic Materials,Mining - Miscellaneous,15__0,15,0.0,8. p75_trade_value,25000.0,30000.0,O:DNN250417C00002000,DNN,C,2.0,2025-04-17,235,0,300,0.04,1742327862521000000,7500,30000.0,2025-03-18,3000,30,True,Multi Leg floor trade,Basic Materials,Mining - Miscellaneous,1.47,1.47,1.4,1.46,5,4.477121254719663,20,3,0,0,0,1
DNN,Basic Materials,Mining - Miscellaneous,15__0,15,0.0,8. p75_trade_value,25000.0,30000.0,O:DNN250516C00001500,DNN,C,1.5,2025-05-16,229,0,302,0.1,1744907125426000000,2500,25000.0,2025-04-17,3000,30,True,Single Leg Cross Non ISO,Basic Materials,Mining - Miscellaneous,1.33,1.39,1.31,1.38,7,4.3979400086720375,20,4,1,1,0,0
DNN,Basic Materials,Mining - Miscellaneous,15__0,15,0.0,1. p999999_trade_value,60000.0,60000.0,O:DNN250516C00001500,DNN,C,1.5,2025-05-16,231,0,301,0.1,1745864228874000000,6000,60000.0,2025-04-28,3000,30,True,Single Leg Floor Trade,Basic Materials,Mining - Miscellaneous,1.42,1.48,1.37,1.46,1,4.778151250383644,20,1,1,1,0,0
DNN,Basic Materials,Mining - Miscellaneous,15__0,15,0.0,7. p90_trade_value,32000.0,32000.0,O:DNN250516C00001500,DNN,C,1.5,2025-05-16,231,0,301,0.1,1745860193933000000,3200,32000.0,2025-04-28,3000,30,True,Single Leg Floor Trade,Basic Materials,Mining - Miscellaneous,1.42,1.48,1.37,1.46,3,4.505149978319906,20,2,1,1,0,0
DNN,Basic Materials,Mining - Miscellaneous,15__0,15,0.0,8. p75_trade_value,25000.0,30000.0,O:DNN250516C00001500,DNN,C,1.5,2025-05-16,231,0,313,0.1,1746125155678000000,3000,30000.0,2025-05-01,3000,30,True,Single Leg Floor Trade,Basic Materials,Mining - Miscellaneous,1.43,1.46,1.38,1.43,4,4.477121254719663,20,2,1,1,0,0
DRD,Basic Materials,Mining - Gold,5__3,5,3.0,1. p999999_trade_value,28000.0,28000.0,O:DRD250221P00010000,DRD,P,10.0,2025-02-21,209,0,302,0.35,1737736687493000000,800,28000.0,2025-01-24,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,10.15,10.395,10.12,10.31,1,4.447158031342219,20,1,1,0,0,0
EGO,Basic Materials,Mining - Gold,15__0,15,0.0,6. p95_trade_value,32250.0,32250.0,O:EGO250221P00015000,EGO,P,15.0,2025-02-21,227,0,301,0.43,1738692689392000000,750,32250.0,2025-02-04,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,15.4,15.65,15.325,15.53,2,4.508529718971286,20,1,1,1,1,0
EGO,Basic Materials,Mining - Gold,15__0,15,0.0,1. p999999_trade_value,45000.0,45000.0,O:EGO250221P00015000,EGO,P,15.0,2025-02-21,229,0,308,0.45,1738699820998000000,1000,45000.0,2025-02-04,3000,30,True,Single Leg Cross Non ISO,Basic Materials,Mining - Gold,15.4,15.65,15.325,15.53,1,4.653212513775344,20,1,1,1,1,0
EU,Basic Materials,Mining - Miscellaneous,0__2,0,2.0,1. p999999_trade_value,5478.0,5478.0,O:EU250620P00002000,EU,P,2.0,2025-06-20,227,0,309,0.11,1748538096291000000,498,5478.0,2025-05-29,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Miscellaneous,2.17,2.24,2.03,2.04,1,3.7386220279179425,20,1,1,0,0,0
EXK,Basic Materials,Mining - Silver,15__0,15,0.0,6. p95_trade_value,12650.0,12650.0,O:EXK250516P00003500,EXK,P,3.5,2025-05-16,209,0,308,0.25,1745254964191000000,506,12650.0,2025-04-21,3000,30,True,Automatic Execution,Basic Materials,Mining - Silver,4.0,4.0,3.6301,3.72,2,4.102090525511836,20,1,1,1,1,0
EXK,Basic Materials,Mining - Silver,15__0,15,0.0,1. p999999_trade_value,13000.0,13000.0,O:EXK250516P00003500,EXK,P,3.5,2025-05-16,227,0,309,0.26,1745587882724000000,500,13000.0,2025-04-25,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Silver,3.61,3.72,3.56,3.64,1,4.113943352306837,20,1,1,1,1,0
FSM,Basic Materials,Mining - Miscellaneous,10__0,10,0.0,1. p999999_trade_value,13540.0,13540.0,O:FSM250321C00005000,FSM,C,5.0,2025-03-21,209,0,323,0.1,1740590232120000000,1354,13540.0,2025-02-26,3000,30,True,Automatic Execution,Basic Materials,Mining - Miscellaneous,4.34,4.66,4.34,4.62,1,4.1316186643491255,20,1,1,1,1,0
GFI,Basic Materials,Mining - Gold,20__0,20,0.0,5. p99_trade_value,74000.0,74000.0,O:GFI250117C00015000,GFI,C,15.0,2025-01-17,231,0,300,0.25,1734713267128000000,2960,74000.0,2024-12-20,3000,30,True,Single Leg Floor Trade,Basic Materials,Mining - Gold,13.87,14.01,13.7,13.79,2,4.869231719730976,20,1,1,1,1,0
GFI,Basic Materials,Mining - Gold,20__0,20,0.0,1. p999999_trade_value,86100.0,86100.0,O:GFI250516C00025000,GFI,C,25.0,2025-05-16,235,0,301,1.05,1744902445372000000,820,86100.0,2025-04-17,3000,30,True,Multi Leg floor trade,Basic Materials,Mining - Gold,24.15,24.36,23.855,23.99,1,4.935003151453655,20,1,1,0,0,0
HL,Basic Materials,Mining - Silver,20__0,20,0.0,1. p999999_trade_value,92000.0,92000.0,O:HL241115P00006500,HL,P,6.5,2024-11-15,229,0,313,0.23,1729878950117000000,4000,92000.0,2024-10-25,3000,30,True,Single Leg Cross Non ISO,Basic Materials,Mining - Silver,6.92,7.07,6.7801,6.8,1,4.963787827345556,20,1,1,1,1,0
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,23320.0,38500.0,O:HMY241018C00011000,HMY,C,11.0,2024-10-18,231,0,313,0.25,1726848140408000000,1533,38325.0,2024-09-20,3000,30,True,Single Leg Floor Trade,Basic Materials,Mining - Gold,10.13,10.4,10.09,10.29,7,4.583482163526413,20,2,1,1,1,0
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,6. p95_trade_value,42450.0,101124.0,O:HMY241018C00011000,HMY,C,11.0,2024-10-18,229,0,302,0.29,1726840543523000000,1500,43499.99999999999,2024-09-20,3000,30,True,Single Leg Cross Non ISO,Basic Materials,Mining - Gold,10.13,10.4,10.09,10.29,4,4.638489256954637,20,1,1,1,1,0
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,6. p95_trade_value,42450.0,101124.0,O:HMY241115C00012000,HMY,C,12.0,2024-11-15,235,0,301,0.53,1729270276697000000,1908,101124.0,2024-10-18,3000,30,True,Multi Leg floor trade,Basic Materials,Mining - Gold,11.3,11.84,11.28,11.78,2,5.004854239968865,20,1,1,0,0,0
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,23320.0,38500.0,O:HMY250117C00009000,HMY,C,9.0,2025-01-17,231,0,301,0.25,1734712505549000000,1540,38500.0,2024-12-20,3000,30,True,Single Leg Floor Trade,Basic Materials,Mining - Gold,8.42,8.59,8.39,8.43,6,4.585460729508501,20,2,1,1,1,0
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,23320.0,38500.0,O:HMY250117C00009000,HMY,C,9.0,2025-01-17,231,0,300,0.25,1734713418406000000,1080,27000.0,2024-12-20,3000,30,True,Single Leg Floor Trade,Basic Materials,Mining - Gold,8.42,8.59,8.39,8.43,9,4.431363764158987,20,2,1,1,1,0
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,6. p95_trade_value,42450.0,101124.0,O:HMY250321C00012000,HMY,C,12.0,2025-03-21,235,0,301,0.25,1740155948613000000,1698,42450.0,2025-02-21,3000,30,True,Multi Leg floor trade,Basic Materials,Mining - Gold,11.34,11.34,10.78,10.82,5,4.627877694579971,20,1,1,1,1,0
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,6. p95_trade_value,42450.0,101124.0,O:HMY250417C00013000,HMY,C,13.0,2025-04-17,235,0,301,0.48,1742570095444000000,1311,62928.0,2025-03-21,3000,30,True,Multi Leg floor trade,Basic Materials,Mining - Gold,12.77,12.8,12.53,12.73,3,4.798843929065671,20,1,1,1,1,0
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,23320.0,38500.0,O:HMY250417C00013000,HMY,C,13.0,2025-04-17,235,0,323,0.45,1742843239445000000,800,36000.0,2025-03-24,3000,30,True,Multi Leg floor trade,Basic Materials,Mining - Gold,12.72,12.8495,12.6,12.66,8,4.556302500767287,20,2,1,1,1,0
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,1. p999999_trade_value,131800.0,131800.0,O:HMY250516C00018000,HMY,C,18.0,2025-05-16,235,0,301,1.0,1744903071074000000,1318,131800.0,2025-04-17,3000,30,True,Multi Leg floor trade,Basic Materials,Mining - Gold,17.46,17.76,17.205,17.55,1,5.119915410257991,20,1,1,0,0,0
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,23320.0,38500.0,O:HMY250516C00020000,HMY,C,20.0,2025-05-16,235,0,313,0.4,1744917276482000000,583,23320.0,2025-04-17,3000,30,True,Multi Leg floor trade,Basic Materials,Mining - Gold,17.46,17.76,17.205,17.55,10,4.367728546086976,20,2,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,1. p999999_trade_value,232000.0,232000.0,O:LEU241115C00100000,LEU,C,100.0,2024-11-15,209,0,308,5.0,1729779390879000000,464,232000.0,2024-10-24,3000,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,90.73,92.86,84.23,85.33,1,5.365487984890899,20,1,1,0,0,0
MP,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,1. p999999_trade_value,427760.00000000006,427760.00000000006,O:MP250516P00023000,MP,P,23.0,2025-05-16,231,0,323,0.8,1744821001865000000,5347,427760.00000000006,2025-04-16,3000,30,True,Single Leg Floor Trade,Basic Materials,Mining - Miscellaneous,26.07,29.13,25.79,27.58,1,5.631200171092284,20,1,1,1,1,0
MUX,Basic Materials,Mining - Miscellaneous,15__0,15,0.0,1. p999999_trade_value,16500.0,16500.0,O:MUX241115C00011000,MUX,C,11.0,2024-11-15,209,0,308,0.55,1729264099798000000,300,16500.0,2024-10-18,3000,30,True,Automatic Execution,Basic Materials,Mining - Miscellaneous,10.3,10.98,10.265,10.92,1,4.217483944213907,20,1,1,0,0,0
NGD,Basic Materials,Mining - Gold,15__0,15,0.0,1. p999999_trade_value,38445.0,38445.0,O:NGD250516C00004000,NGD,C,4.0,2025-05-16,227,0,301,0.11,1746126320125000000,3495,38445.0,2025-05-01,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,3.8,3.89,3.745,3.87,1,4.584839865239926,20,1,1,0,0,0
NXE,Basic Materials,Mining - Miscellaneous,25__2,25,2.0,1. p999999_trade_value,860000.0,860000.0,O:NXE250221P00006000,NXE,P,6.0,2025-02-21,233,0,323,0.43,1737989507914000000,20000,860000.0,2025-01-27,3000,30,True,Multi Leg Auction,Basic Materials,Mining - Miscellaneous,6.79,6.79,6.0701,6.09,1,5.9344984512435675,20,1,1,1,1,0
ODV,Basic Materials,Mining - Gold,0__2,0,2.0,1. p999999_trade_value,4000.0,4000.0,O:ODV241115C00002500,ODV,C,2.5,2024-11-15,209,0,308,0.1,1729087804088000000,400,4000.0,2024-10-16,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,2.11,2.19,2.11,2.16,1,3.6020599913279625,20,1,1,0,0,0
PPTA,Basic Materials,Mining - Miscellaneous,15__0,15,0.0,6. p95_trade_value,55440.0,89400.0,O:PPTA250417C00012500,PPTA,C,12.5,2025-04-17,209,0,308,0.4,1742571108515000000,1386,55440.0,2025-03-21,3000,30,True,Automatic Execution,Basic Materials,Mining - Miscellaneous,11.46,11.6599,11.1,11.2,3,4.74382322160375,20,1,1,1,1,0
PPTA,Basic Materials,Mining - Miscellaneous,15__0,15,0.0,1. p999999_trade_value,90000.0,90000.0,O:PPTA250516C00015000,PPTA,C,15.0,2025-05-16,209,0,308,0.6,1744814539412000000,1500,90000.0,2025-04-16,3000,30,True,Automatic Execution,Basic Materials,Mining - Miscellaneous,13.7,13.805,13.14,13.35,1,4.954242509439325,20,1,1,0,0,0
PPTA,Basic Materials,Mining - Miscellaneous,15__0,15,0.0,6. p95_trade_value,55440.0,89400.0,O:PPTA250516C00015000,PPTA,C,15.0,2025-05-16,209,0,308,0.6,1744913818226000000,1490,89400.0,2025-04-17,3000,30,True,Automatic Execution,Basic Materials,Mining - Miscellaneous,13.15,13.4499,12.85,13.15,2,4.951337518795918,20,1,1,0,0,0
RGLD,Basic Materials,Mining - Gold,25__0,25,0.0,6. p95_trade_value,56791.99999999999,125000.0,O:RGLD241115C00155000,RGLD,C,155.0,2024-11-15,235,0,301,4.55,1729270583885000000,135,61425.0,2024-10-18,3000,30,True,Multi Leg floor trade,Basic Materials,Mining - Gold,149.93,153.78,149.5,152.65,10,4.788345165152118,20,1,1,0,0,0
RGLD,Basic Materials,Mining - Gold,25__0,25,0.0,1. p999999_trade_value,204590.0,204590.0,O:RGLD241220C00150000,RGLD,C,150.0,2024-12-20,227,0,323,4.1,1732306224129000000,499,204590.0,2024-11-22,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,149.38,149.83,148.05,148.99,2,5.310884402343126,20,1,1,0,0,0
RGLD,Basic Materials,Mining - Gold,25__0,25,0.0,1. p999999_trade_value,204590.0,204590.0,O:RGLD241220C00150000,RGLD,C,150.0,2024-12-20,227,0,302,4.1,1732306224128000000,499,204590.0,2024-11-22,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,149.38,149.83,148.05,148.99,1,5.310884402343126,20,1,1,0,0,0
RGLD,Basic Materials,Mining - Gold,25__0,25,0.0,6. p95_trade_value,56791.99999999999,125000.0,O:RGLD250516C00190000,RGLD,C,190.0,2025-05-16,235,0,301,5.5,1744902861606000000,113,62150.0,2025-04-17,3000,30,True,Multi Leg floor trade,Basic Materials,Mining - Gold,185.85,186.8499,183.0969,184.9,9,4.793441132977663,20,1,1,0,0,0
RGLD,Basic Materials,Mining - Gold,25__0,25,0.0,6. p95_trade_value,56791.99999999999,125000.0,O:RGLD250516P00175000,RGLD,P,175.0,2025-05-16,209,0,308,2.5,1745245084038000000,500,125000.0,2025-04-21,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,190.2,191.7756,183.6,185.92,4,5.096910013008056,20,1,1,1,1,0
RGLD,Basic Materials,Mining - Gold,25__0,25,0.0,5. p99_trade_value,154690.0,154690.0,O:RGLD250516P00175000,RGLD,P,175.0,2025-05-16,209,0,308,3.1,1745264567804000000,499,154690.0,2025-04-21,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,190.2,191.7756,183.6,185.92,3,5.189462239457662,20,1,1,1,1,0
RGLD,Basic Materials,Mining - Gold,25__0,25,0.0,6. p95_trade_value,56791.99999999999,125000.0,O:RGLD250516P00175000,RGLD,P,175.0,2025-05-16,209,0,308,2.5,1745243503844000000,400,100000.0,2025-04-21,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,190.2,191.7756,183.6,185.92,5,5.0,20,1,1,1,1,0
RGLD,Basic Materials,Mining - Gold,25__0,25,0.0,6. p95_trade_value,56791.99999999999,125000.0,O:RGLD250516C00190000,RGLD,C,190.0,2025-05-16,209,0,308,2.0,1745847030814000000,396,79200.0,2025-04-28,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,178.27,181.17,177.22,180.84,6,4.898725181589493,20,1,0,0,0,1
RGLD,Basic Materials,Mining - Gold,25__0,25,0.0,6. p95_trade_value,56791.99999999999,125000.0,O:RGLD250516C00190000,RGLD,C,190.0,2025-05-16,209,0,308,2.0,1746019803245000000,333,66600.0,2025-04-30,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,178.64,182.86,178.62,182.71,8,4.823474229170301,20,1,0,0,0,1
RGLD,Basic Materials,Mining - Gold,25__0,25,0.0,6. p95_trade_value,56791.99999999999,125000.0,O:RGLD250516P00175000,RGLD,P,175.0,2025-05-16,209,0,318,2.4,1746722331002000000,310,74400.0,2025-05-08,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,180.27,183.3,178.41,178.72,7,4.871572935545879,20,1,1,1,1,0
RGLD,Basic Materials,Mining - Gold,25__0,25,0.0,6. p95_trade_value,56791.99999999999,125000.0,O:RGLD250516P00175000,RGLD,P,175.0,2025-05-16,227,0,323,2.29,1746722439336000000,248,56791.99999999999,2025-05-08,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,180.27,183.3,178.41,178.72,11,4.754287163166104,20,1,1,1,1,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,1. p999999_trade_value,180000.0,180000.0,O:RIO241220C00065000,RIO,C,65.0,2024-12-20,231,0,323,0.9,1733252353207000000,2000,180000.0,2024-12-03,3000,30,True,Single Leg Floor Trade,Basic Materials,Mining - Miscellaneous,64.02,64.15,63.44,63.51,1,5.2552725051033065,20,1,1,0,0,0
RS,Basic Materials,Mining - Miscellaneous,20__2,20,2.0,1. p999999_trade_value,195912.0,195912.0,O:RS250516P00280000,RS,P,280.0,2025-05-16,233,0,302,9.07,1745433331680000000,216,195912.0,2025-04-23,3000,30,True,Multi Leg Auction,Basic Materials,Mining - Miscellaneous,284.37,291.0,281.38,283.11,1,5.292061038211026,20,1,1,0,0,0
SAND,Basic Materials,Mining - Gold,10__0,10,0.0,1. p999999_trade_value,10000.0,10000.0,O:SAND250221C00006000,SAND,C,6.0,2025-02-21,231,0,301,0.1,1737751309779000000,1000,10000.0,2025-01-24,3000,30,True,Single Leg Floor Trade,Basic Materials,Mining - Gold,5.81,5.87,5.71,5.76,1,4.0,20,1,1,1,0,0
SAND,Basic Materials,Mining - Gold,10__0,10,0.0,8. p75_trade_value,8750.0,8750.0,O:SAND250620C00009000,SAND,C,9.0,2025-06-20,209,0,322,0.25,1748358918682000000,350,8750.0,2025-05-27,3000,30,True,Automatic Execution,Basic Materials,Mining - Gold,8.63,8.83,8.625,8.77,2,3.942008053022313,20,2,1,0,0,0
