security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250411P00185000,ABBV,P,185.0,2025-04-11,231,0,313,1.72,1743783012530000000,500,86000.0,2025-04-04,Single Leg Floor Trade,Medical,Large Cap Pharmaceuticals,200.0,200.0,186.17,186.96,61,4.9344984512435675,1,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250417P00185000,ABBV,P,185.0,2025-04-17,209,0,316,5.1,1743794427438000000,249,126989.99999999999,2025-04-04,Automatic Execution,Medical,Large Cap Pharmaceuticals,200.0,200.0,186.17,186.96,41,5.103769523193673,1,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250417P00185000,ABBV,P,185.0,2025-04-17,231,0,323,2.2,1743778263748000000,1250,275000.0,2025-04-04,Single Leg Floor Trade,Medical,Large Cap Pharmaceuticals,200.0,200.0,186.17,186.96,12,5.439332693830263,1,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250417P00185000,ABBV,P,185.0,2025-04-17,209,0,316,5.1,1743794435036000000,144,73440.0,2025-04-04,Automatic Execution,Medical,Large Cap Pharmaceuticals,200.0,200.0,186.17,186.96,70,4.865932668193186,1,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250417P00185000,ABBV,P,185.0,2025-04-17,209,0,313,5.0,1743791908758000000,149,74500.0,2025-04-04,Automatic Execution,Medical,Large Cap Pharmaceuticals,200.0,200.0,186.17,186.96,67,4.872156272748293,1,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250425P00185000,ABBV,P,185.0,2025-04-25,232,0,308,7.02,1743792173742000000,129,90558.0,2025-04-04,Multi Leg auto-electronic trade,Medical,Large Cap Pharmaceuticals,200.0,200.0,186.17,186.96,58,4.956926822429054,1,1,1,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250425P00185000,ABBV,P,185.0,2025-04-25,232,0,308,7.0,1743792297126000000,143,100100.0,2025-04-04,Multi Leg auto-electronic trade,Medical,Large Cap Pharmaceuticals,200.0,200.0,186.17,186.96,50,5.000434077479318,1,1,1,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250417P00165000,ABBV,P,165.0,2025-04-17,235,0,301,3.5,1744141871431000000,750,262500.0,2025-04-08,Multi Leg floor trade,Medical,Large Cap Pharmaceuticals,187.6,188.39,172.324,175.67,15,5.419129307741976,1,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250417P00165000,ABBV,P,165.0,2025-04-17,235,0,313,0.71,1744127936922000000,1500,106500.0,2025-04-08,Multi Leg floor trade,Medical,Large Cap Pharmaceuticals,187.6,188.39,172.324,175.67,47,5.027349607774757,1,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250425P00165000,ABBV,P,165.0,2025-04-25,235,0,313,3.0,1744132514114000000,900,270000.0,2025-04-08,Multi Leg floor trade,Medical,Large Cap Pharmaceuticals,187.6,188.39,172.324,175.67,13,5.431363764158987,1,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250425P00175000,ABBV,P,175.0,2025-04-25,232,0,304,5.08,1744645564736000000,335,170180.0,2025-04-14,Multi Leg auto-electronic trade,Medical,Large Cap Pharmaceuticals,177.44,180.19,176.2,179.1,25,5.2309085193207645,1,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250425P00175000,ABBV,P,175.0,2025-04-25,232,0,304,4.95,1744645519245000000,221,109395.0,2025-04-14,Multi Leg auto-electronic trade,Medical,Large Cap Pharmaceuticals,177.44,180.19,176.2,179.1,46,5.0389974726186795,1,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250425P00175000,ABBV,P,175.0,2025-04-25,232,0,304,5.21,1744647723153000000,181,94301.0,2025-04-14,Multi Leg auto-electronic trade,Medical,Large Cap Pharmaceuticals,177.44,180.19,176.2,179.1,55,4.974516298168709,1,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250425P00175000,ABBV,P,175.0,2025-04-25,233,0,312,5.21,1744647755783000000,197,102636.99999999999,2025-04-14,Multi Leg Auction,Medical,Large Cap Pharmaceuticals,177.44,180.19,176.2,179.1,49,5.011303949461118,1,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250425P00175000,ABBV,P,175.0,2025-04-25,232,0,304,5.35,1744647707500000000,182,97370.0,2025-04-14,Multi Leg auto-electronic trade,Medical,Large Cap Pharmaceuticals,177.44,180.19,176.2,179.1,51,4.988425170006304,1,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250425P00175000,ABBV,P,175.0,2025-04-25,232,0,304,3.78,1744744542944000000,250,94500.0,2025-04-15,Multi Leg auto-electronic trade,Medical,Large Cap Pharmaceuticals,177.7,180.5,176.31,176.8,54,4.975431808509263,1,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250425P00175000,ABBV,P,175.0,2025-04-25,232,0,300,3.77,1744744542944000000,250,94250.0,2025-04-15,Multi Leg auto-electronic trade,Medical,Large Cap Pharmaceuticals,177.7,180.5,176.31,176.8,56,4.97428135887783,1,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250516P00170000,ABBV,P,170.0,2025-05-16,237,0,304,3.66,1745420577560000000,499,182634.0,2025-04-23,Stock Options Auction,Medical,Large Cap Pharmaceuticals,175.0,178.15,174.4,177.05,23,5.2615816310178,1,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,4. p999_trade_value,330762.5,1241999.9999999998,O:ABBV250425C00182500,ABBV,C,182.5,2025-04-25,235,0,301,3.2,1745519213231000000,2500,800000.0,2025-04-24,Multi Leg floor trade,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,4,5.903089986991944,1,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250425C00182500,ABBV,C,182.5,2025-04-25,232,0,300,3.11,1745519123560000000,453,140883.0,2025-04-24,Multi Leg auto-electronic trade,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,36,5.148858591039669,1,1,1,1,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250425C00192500,ABBV,C,192.5,2025-04-25,235,0,301,0.65,1745519213231000000,2500,162500.0,2025-04-24,Multi Leg floor trade,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,29,5.210853365314893,1,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250425P00167500,ABBV,P,167.5,2025-04-25,232,0,304,0.65,1745505183309000000,1131,73515.0,2025-04-24,Multi Leg auto-electronic trade,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,69,4.866375961568311,1,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250425P00175000,ABBV,P,175.0,2025-04-25,232,0,304,2.07,1745505183309000000,1131,234116.99999999997,2025-04-24,Multi Leg auto-electronic trade,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,16,5.369432950382373,1,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250516C00185000,ABBV,C,185.0,2025-05-16,231,0,301,4.4,1745516741115000000,500,220000.0,2025-04-24,Single Leg Floor Trade,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,18,5.342422680822207,1,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250516C00190000,ABBV,C,190.0,2025-05-16,235,0,300,2.32,1745510126548000000,500,116000.0,2025-04-24,Multi Leg floor trade,Medical,Large Cap Pharmaceuticals,177.61,181.49,176.11,180.37,45,5.064457989226918,1,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250516C00195000,ABBV,C,195.0,2025-05-16,209,0,320,1.55,1745602987987000000,800,124000.0,2025-04-25,Automatic Execution,Medical,Large Cap Pharmaceuticals,187.12,188.7,179.99,186.06,42,5.093421685162235,1,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250516C00195000,ABBV,C,195.0,2025-05-16,242,0,313,2.29,1745854471527000000,577,132133.0,2025-04-28,Stock Options floor trade,Medical,Large Cap Pharmaceuticals,188.0,193.12,187.635,192.34,39,5.121011295495619,1,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250516P00180000,ABBV,P,180.0,2025-05-16,209,0,313,2.55,1746714112521000000,740,188699.99999999997,2025-05-08,Automatic Execution,Medical,Large Cap Pharmaceuticals,184.13,186.6615,181.64,185.58,22,5.275771900164932,1,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250516P00170000,ABBV,P,170.0,2025-05-16,239,0,302,0.28,1746809694100000000,6000,168000.00000000003,2025-05-09,Multi Leg floor trade against single leg(s),Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,26,5.225309281725863,1,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250516P00175000,ABBV,P,175.0,2025-05-16,235,0,301,0.57,1746804016220000000,5000,284999.99999999994,2025-05-09,Multi Leg floor trade,Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,11,5.45484486000851,1,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250516P00175000,ABBV,P,175.0,2025-05-16,235,0,301,0.57,1746804682717000000,5000,284999.99999999994,2025-05-09,Multi Leg floor trade,Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,10,5.45484486000851,1,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250516P00180000,ABBV,P,180.0,2025-05-16,239,0,302,1.46,1746809694098000000,1000,146000.0,2025-05-09,Multi Leg floor trade against single leg(s),Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,33,5.164352855784437,1,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250516P00180000,ABBV,P,180.0,2025-05-16,239,0,302,1.46,1746809694099000000,1000,146000.0,2025-05-09,Multi Leg floor trade against single leg(s),Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,31,5.164352855784437,1,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250516P00180000,ABBV,P,180.0,2025-05-16,239,0,302,1.46,1746809694099000000,1000,146000.0,2025-05-09,Multi Leg floor trade against single leg(s),Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,32,5.164352855784437,1,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250516P00180000,ABBV,P,180.0,2025-05-16,239,0,302,1.46,1746809694098000000,1000,146000.0,2025-05-09,Multi Leg floor trade against single leg(s),Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,34,5.164352855784437,1,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,4. p999_trade_value,330762.5,1241999.9999999998,O:ABBV250516P00180000,ABBV,P,180.0,2025-05-16,239,0,302,1.46,1746809694183000000,3000,438000.0,2025-05-09,Multi Leg floor trade against single leg(s),Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,6,5.6414741105041,1,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,4. p999_trade_value,330762.5,1241999.9999999998,O:ABBV250516P00180000,ABBV,P,180.0,2025-05-16,239,0,302,1.46,1746809694024000000,3000,438000.0,2025-05-09,Multi Leg floor trade against single leg(s),Medical,Large Cap Pharmaceuticals,185.75,189.77,184.23,184.6,7,5.6414741105041,1,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250516P00170000,ABBV,P,170.0,2025-05-16,239,0,302,0.18,1747059084664000000,5000,90000.0,2025-05-12,Multi Leg floor trade against single leg(s),Medical,Large Cap Pharmaceuticals,180.0,192.69,180.0,190.07,59,4.954242509439325,1,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250516P00170000,ABBV,P,170.0,2025-05-16,239,0,302,0.18,1747059654038000000,5000,90000.0,2025-05-12,Multi Leg floor trade against single leg(s),Medical,Large Cap Pharmaceuticals,180.0,192.69,180.0,190.07,60,4.954242509439325,1,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250530P00180000,ABBV,P,180.0,2025-05-30,242,0,300,2.36,1747839174981000000,500,118000.0,2025-05-21,Stock Options floor trade,Medical,Large Cap Pharmaceuticals,183.93,184.8099,181.54,181.8,43,5.071882007306125,1,0,0,0,1
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250620C00190000,ABBV,C,190.0,2025-06-20,209,0,301,3.45,1748362826284000000,270,93150.0,2025-05-27,Automatic Execution,Medical,Large Cap Pharmaceuticals,184.27,185.99,183.9,185.72,57,4.969182859232261,1,1,0,0,0
ABBV,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,5. p99_trade_value,72000.0,288000.0,O:ABBV250620C00190000,ABBV,C,190.0,2025-06-20,209,0,325,2.93,1748458768700000000,285,83505.0,2025-05-28,Automatic Execution,Medical,Large Cap Pharmaceuticals,185.35,186.1,182.37,183.09,63,4.921712480362619,1,1,0,0,0
JNJ,Medical,Large Cap Pharmaceuticals,40__0,40,0.0,4. p999_trade_value,344999.99999999994,689500.0,O:JNJ241018C00162500,JNJ,C,162.5,2024-10-18,231,0,313,2.52,1727878710100000000,2000,504000.0,2024-10-02,Single Leg Floor Trade,Medical,Large Cap Pharmaceuticals,161.51,162.12,160.65,161.17,5,5.702430536445525,1,1,1,1,0
