security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
GMS,Retail-Wholesale,Building Products - Retail,10__0,10,0.0,1. p999999_trade_value,7575.0,7575.0,O:GMS240920P00090000,GMS,P,90.0,2024-09-20,233,0,302,3.03,1724870818176000000,25,7575.0,2024-08-28,Multi Leg Auction,Retail-Wholesale,Building Products - Retail,91.15,92.7099,90.71,91.15,1,3.8793826371743427,1,1,0,0,0
GMS,Retail-Wholesale,Building Products - Retail,10__0,10,0.0,8. p75_trade_value,7500.0,7500.0,O:GMS241220P00090000,GMS,P,90.0,2024-12-20,209,0,320,0.75,1733345955058000000,100,7500.0,2024-12-04,Automatic Execution,Retail-Wholesale,Building Products - Retail,102.37,103.01,101.54,102.29,8,3.8750612633917,8,1,1,1,0
GMS,Retail-Wholesale,Building Products - Retail,10__0,10,0.0,8. p75_trade_value,7500.0,7500.0,O:GMS241220P00090000,GMS,P,90.0,2024-12-20,209,0,320,0.75,1733345945788000000,100,7500.0,2024-12-04,Automatic Execution,Retail-Wholesale,Building Products - Retail,102.37,103.01,101.54,102.29,3,3.8750612633917,3,1,1,1,0
GMS,Retail-Wholesale,Building Products - Retail,10__0,10,0.0,8. p75_trade_value,7500.0,7500.0,O:GMS241220P00090000,GMS,P,90.0,2024-12-20,209,0,320,0.75,1733345946932000000,100,7500.0,2024-12-04,Automatic Execution,Retail-Wholesale,Building Products - Retail,102.37,103.01,101.54,102.29,4,3.8750612633917,4,1,1,1,0
GMS,Retail-Wholesale,Building Products - Retail,10__0,10,0.0,8. p75_trade_value,7500.0,7500.0,O:GMS241220P00090000,GMS,P,90.0,2024-12-20,209,0,320,0.75,1733345948859000000,100,7500.0,2024-12-04,Automatic Execution,Retail-Wholesale,Building Products - Retail,102.37,103.01,101.54,102.29,7,3.8750612633917,7,1,1,1,0
GMS,Retail-Wholesale,Building Products - Retail,10__0,10,0.0,8. p75_trade_value,7500.0,7500.0,O:GMS241220P00090000,GMS,P,90.0,2024-12-20,209,0,320,0.75,1733345946531000000,100,7500.0,2024-12-04,Automatic Execution,Retail-Wholesale,Building Products - Retail,102.37,103.01,101.54,102.29,6,3.8750612633917,6,1,1,1,0
GMS,Retail-Wholesale,Building Products - Retail,10__0,10,0.0,8. p75_trade_value,7500.0,7500.0,O:GMS241220P00090000,GMS,P,90.0,2024-12-20,209,0,320,0.75,1733345947981000000,100,7500.0,2024-12-04,Automatic Execution,Retail-Wholesale,Building Products - Retail,102.37,103.01,101.54,102.29,5,3.8750612633917,5,1,1,1,0
GPC,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,25__0,25,0.0,1. p999999_trade_value,565000.0,565000.0,O:GPC241220P00115000,GPC,P,115.0,2024-12-20,234,0,301,0.25,1733159997869000000,22600,565000.0,2024-12-02,Multi Leg Cross,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,127.59,128.54,126.55,127.53,1,5.752048447819439,1,1,1,0,0
GRPN,Retail-Wholesale,Internet - Commerce,30__1,30,1.0,1. p999999_trade_value,223500.0,223500.0,O:GRPN250516C00021000,GRPN,C,21.0,2025-05-16,234,0,308,1.49,1745511592540000000,1500,223500.0,2025-04-24,Multi Leg Cross,Retail-Wholesale,Internet - Commerce,18.72,19.9799,18.5,19.64,1,5.349277527467955,1,1,1,1,0
HLF,Retail-Wholesale,Retail - Pharmacies and Drug Stores,20__0,20,0.0,1. p999999_trade_value,120000.0,120000.0,O:HLF250516C00007500,HLF,C,7.5,2025-05-16,231,0,313,0.4,1745512898607000000,3000,120000.0,2025-04-24,Single Leg Floor Trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,6.62,6.99,6.47,6.96,2,5.079181246047625,1,1,0,0,0
HLF,Retail-Wholesale,Retail - Pharmacies and Drug Stores,20__0,20,0.0,1. p999999_trade_value,120000.0,120000.0,O:HLF250516C00007500,HLF,C,7.5,2025-05-16,229,0,302,0.4,1745512868868000000,3000,120000.0,2025-04-24,Single Leg Cross Non ISO,Retail-Wholesale,Retail - Pharmacies and Drug Stores,6.62,6.99,6.47,6.96,1,5.079181246047625,1,1,0,0,0
HZO,Retail-Wholesale,Retail - Miscellaneous,5__0,5,0.0,1. p999999_trade_value,10800.0,10800.0,O:HZO250221P00030000,HZO,P,30.0,2025-02-21,209,0,325,0.75,1737737843486000000,144,10800.0,2025-01-24,Automatic Execution,Retail-Wholesale,Retail - Miscellaneous,32.62,32.965,30.61,30.62,1,4.033423755486949,1,1,1,1,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK240920C00052500,JACK,C,52.5,2024-09-20,236,0,304,1.2,1724956816171000000,114,13679.999999999998,2024-08-29,Multi Leg auto-electronic trade against single leg(s),Retail-Wholesale,Retail - Restaurants,48.66,50.4,48.26,50.16,21,4.136086097384097,3,0,0,0,1
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK240920C00050000,JACK,C,50.0,2024-09-20,227,0,301,1.45,1725375588326000000,105,15225.0,2024-09-03,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,48.96,49.45,46.71,46.91,17,4.182557301304913,3,0,0,0,1
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,7. p90_trade_value,16185.0,33600.0,O:JACK241018P00045000,JACK,P,45.0,2024-10-18,231,0,301,1.4,1727792032138000000,240,33600.0,2024-10-01,Single Leg Floor Trade,Retail-Wholesale,Retail - Restaurants,46.41,47.84,46.01,46.68,9,4.526339277389844,2,1,0,0,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,7. p90_trade_value,16185.0,33600.0,O:JACK241018C00050000,JACK,C,50.0,2024-10-18,239,0,302,0.78,1727896067246000000,260,20280.0,2024-10-02,Multi Leg floor trade against single leg(s),Retail-Wholesale,Retail - Restaurants,46.53,47.16,45.74,47.01,14,4.307067950661298,2,0,0,0,1
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,7. p90_trade_value,16185.0,33600.0,O:JACK241018P00045000,JACK,P,45.0,2024-10-18,239,0,302,1.09,1727896067246000000,260,28340.000000000004,2024-10-02,Multi Leg floor trade against single leg(s),Retail-Wholesale,Retail - Restaurants,46.53,47.16,45.74,47.01,10,4.452399845911442,2,1,0,0,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,6. p95_trade_value,45000.0,149450.0,O:JACK241018P00045000,JACK,P,45.0,2024-10-18,227,0,302,1.5,1727963370919000000,300,45000.0,2024-10-03,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,46.43,46.6,45.26,45.46,8,4.653212513775344,1,1,0,0,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK241018P00042500,JACK,P,42.5,2024-10-18,209,0,300,1.1,1728313059534000000,100,11000.000000000002,2024-10-07,Automatic Execution,Retail-Wholesale,Retail - Restaurants,45.39,45.6,43.15,43.76,28,4.041392685158225,4,0,0,0,1
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK241115P00045000,JACK,P,45.0,2024-11-15,227,0,308,2.13,1729182874792000000,70,14910.0,2024-10-17,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,46.68,46.71,45.55,46.31,19,4.173477643452995,3,1,1,1,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK241115P00045000,JACK,P,45.0,2024-11-15,209,0,313,2.15,1729189795771000000,57,12255.0,2024-10-17,Automatic Execution,Retail-Wholesale,Retail - Restaurants,46.68,46.71,45.55,46.31,24,4.088313315588096,3,1,1,1,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK241115P00045000,JACK,P,45.0,2024-11-15,209,0,316,2.0,1729173071038000000,49,9800.0,2024-10-17,Automatic Execution,Retail-Wholesale,Retail - Restaurants,46.68,46.71,45.55,46.31,30,3.9912260756924947,4,1,1,1,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK241115C00050000,JACK,C,50.0,2024-11-15,209,0,301,1.35,1729710196572000000,64,8640.0,2024-10-23,Automatic Execution,Retail-Wholesale,Retail - Restaurants,44.83,47.3999,44.83,46.47,40,3.936513742478893,5,1,0,0,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,6. p95_trade_value,45000.0,149450.0,O:JACK241115P00045000,JACK,P,45.0,2024-11-15,231,0,301,0.8,1730123552824000000,650,52000.0,2024-10-28,Single Leg Floor Trade,Retail-Wholesale,Retail - Restaurants,47.82,50.9301,47.55,50.53,7,4.7160033436347994,1,1,1,1,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK241220C00050000,JACK,C,50.0,2024-12-20,231,0,301,1.85,1732135605887000000,60,11100.0,2024-11-20,Single Leg Floor Trade,Retail-Wholesale,Retail - Restaurants,46.08,46.08,43.9104,45.6,27,4.045322978786658,4,1,0,0,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,7. p90_trade_value,16185.0,33600.0,O:JACK241220P00040000,JACK,P,40.0,2024-12-20,209,0,302,1.85,1732122728469000000,89,16465.0,2024-11-20,Automatic Execution,Retail-Wholesale,Retail - Restaurants,46.08,46.08,43.9104,45.6,15,4.216561735047927,2,1,1,0,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK241220P00042500,JACK,P,42.5,2024-12-20,219,0,316,1.2,1732200019948000000,125,15000.0,2024-11-21,Intermarket Sweep Order,Retail-Wholesale,Retail - Restaurants,45.83,48.42,44.13,47.8,18,4.176091259055681,3,1,1,1,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,1. p999999_trade_value,420000.0,420000.0,O:JACK241220C00050000,JACK,C,50.0,2024-12-20,235,0,323,2.1,1732295864441000000,2000,420000.0,2024-11-22,Multi Leg floor trade,Retail-Wholesale,Retail - Restaurants,47.94,48.42,46.55,47.5,1,5.623249290397901,1,1,0,0,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK241220C00052500,JACK,C,52.5,2024-12-20,209,0,316,1.0,1732296674908000000,126,12600.0,2024-11-22,Automatic Execution,Retail-Wholesale,Retail - Restaurants,47.94,48.42,46.55,47.5,23,4.1003705451175625,3,0,0,0,1
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,6. p95_trade_value,45000.0,149450.0,O:JACK241220P00040000,JACK,P,40.0,2024-12-20,235,0,323,0.6,1732295864441000000,2000,120000.0,2024-11-22,Multi Leg floor trade,Retail-Wholesale,Retail - Restaurants,47.94,48.42,46.55,47.5,5,5.079181246047625,1,1,1,0,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,1. p999999_trade_value,420000.0,420000.0,O:JACK241220P00045000,JACK,P,45.0,2024-12-20,235,0,323,2.1,1732295864441000000,2000,420000.0,2024-11-22,Multi Leg floor trade,Retail-Wholesale,Retail - Restaurants,47.94,48.42,46.55,47.5,2,5.623249290397901,1,1,1,1,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK241220C00052500,JACK,C,52.5,2024-12-20,240,0,312,0.76,1732723453970000000,119,9044.0,2024-11-27,Stock Options auto-electronic trade,Retail-Wholesale,Retail - Restaurants,45.78,47.77,45.78,46.87,35,3.956360553673322,5,0,0,0,1
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK241220C00052500,JACK,C,52.5,2024-12-20,209,0,316,0.8,1732893477432000000,158,12640.0,2024-11-29,Automatic Execution,Retail-Wholesale,Retail - Restaurants,46.79,49.01,46.79,48.85,22,4.101747073946366,3,0,0,0,1
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,6. p95_trade_value,45000.0,149450.0,O:JACK250321P00035000,JACK,P,35.0,2025-03-21,227,0,304,1.75,1740408813098000000,854,149450.0,2025-02-24,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,38.85,38.85,36.74,36.78,3,5.1744959193753,1,1,1,1,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK250321C00037500,JACK,C,37.5,2025-03-21,233,0,302,1.34,1740494875045000000,65,8710.0,2025-02-25,Multi Leg Auction,Retail-Wholesale,Retail - Restaurants,36.19,36.29,32.69,33.95,39,3.9400181550076634,5,1,0,0,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK250321C00037500,JACK,C,37.5,2025-03-21,233,0,302,1.34,1740494875045000000,65,8710.0,2025-02-25,Multi Leg Auction,Retail-Wholesale,Retail - Restaurants,36.19,36.29,32.69,33.95,38,3.9400181550076634,5,1,0,0,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK250321C00037500,JACK,C,37.5,2025-03-21,231,0,301,1.45,1740513423707000000,73,10585.0,2025-02-25,Single Leg Floor Trade,Retail-Wholesale,Retail - Restaurants,36.19,36.29,32.69,33.95,29,4.024690862355431,4,1,0,0,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,7. p90_trade_value,16185.0,33600.0,O:JACK250321C00040000,JACK,C,40.0,2025-03-21,209,0,320,0.95,1740516549550000000,223,21185.0,2025-02-25,Automatic Execution,Retail-Wholesale,Retail - Restaurants,36.19,36.29,32.69,33.95,13,4.326028468337008,2,1,0,0,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,6. p95_trade_value,45000.0,149450.0,O:JACK250321C00040000,JACK,C,40.0,2025-03-21,227,0,323,0.91,1740504506942000000,1017,92547.0,2025-02-25,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,36.19,36.29,32.69,33.95,6,4.966362345243838,1,1,0,0,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,6. p95_trade_value,45000.0,149450.0,O:JACK250321C00045000,JACK,C,45.0,2025-03-21,231,0,301,0.3,1740504486686000000,4566,136980.0,2025-02-25,Single Leg Floor Trade,Retail-Wholesale,Retail - Restaurants,36.19,36.29,32.69,33.95,4,5.136657161873879,1,0,0,0,1
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK250321P00032500,JACK,P,32.5,2025-03-21,236,0,313,2.25,1740498020717000000,51,11475.0,2025-02-25,Multi Leg auto-electronic trade against single leg(s),Retail-Wholesale,Retail - Restaurants,36.19,36.29,32.69,33.95,26,4.0597526942092985,4,1,1,1,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK250321P00032500,JACK,P,32.5,2025-03-21,232,0,300,2.16,1740498020296000000,41,8856.0,2025-02-25,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Restaurants,36.19,36.29,32.69,33.95,37,3.9472376078706666,5,1,1,1,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,7. p90_trade_value,16185.0,33600.0,O:JACK250321P00032500,JACK,P,32.5,2025-03-21,232,0,308,2.22,1740498020299000000,100,22200.000000000004,2025-02-25,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Restaurants,36.19,36.29,32.69,33.95,12,4.346352974450639,2,1,1,1,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK250321P00032500,JACK,P,32.5,2025-03-21,232,0,322,2.25,1740498020397000000,41,9225.0,2025-02-25,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Restaurants,36.19,36.29,32.69,33.95,33,3.964966374831098,5,1,1,1,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK250321P00032500,JACK,P,32.5,2025-03-21,236,0,308,2.25,1740498020722000000,66,14850.0,2025-02-25,Multi Leg auto-electronic trade against single leg(s),Retail-Wholesale,Retail - Restaurants,36.19,36.29,32.69,33.95,20,4.171726453653231,3,1,1,1,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK250321P00032500,JACK,P,32.5,2025-03-21,232,0,323,2.22,1740498020394000000,41,9102.000000000002,2025-02-25,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Restaurants,36.19,36.29,32.69,33.95,34,3.9591368311703743,5,1,1,1,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK250321P00032500,JACK,P,32.5,2025-03-21,232,0,313,2.2,1740498020296000000,41,9020.0,2025-02-25,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Restaurants,36.19,36.29,32.69,33.95,36,3.9552065375419416,5,1,1,1,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK250516C00027500,JACK,C,27.5,2025-05-16,209,0,322,1.05,1745337709084000000,89,9345.0,2025-04-22,Automatic Execution,Retail-Wholesale,Retail - Restaurants,25.23,25.54,24.2819,25.44,32,3.970579305714851,4,1,0,0,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK250516C00027500,JACK,C,27.5,2025-05-16,209,0,303,0.95,1745430041642000000,99,9405.0,2025-04-23,Automatic Execution,Retail-Wholesale,Retail - Restaurants,25.93,26.51,24.965,25.42,31,3.9733587998863977,4,1,0,0,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,8. p75_trade_value,8640.0,15225.0,O:JACK250516C00027500,JACK,C,27.5,2025-05-16,209,0,308,1.3,1745415072993000000,90,11700.0,2025-04-23,Automatic Execution,Retail-Wholesale,Retail - Restaurants,25.93,26.51,24.965,25.42,25,4.068185861746161,4,1,0,0,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,7. p90_trade_value,16185.0,33600.0,O:JACK250516P00025000,JACK,P,25.0,2025-05-16,231,0,301,0.65,1746815845547000000,249,16185.0,2025-05-09,Single Leg Floor Trade,Retail-Wholesale,Retail - Restaurants,27.19,27.52,26.55,26.92,16,4.209112703738592,2,1,1,1,0
JACK,Retail-Wholesale,Retail - Restaurants,20__2,20,2.0,7. p90_trade_value,16185.0,33600.0,O:JACK250620C00020000,JACK,C,20.0,2025-06-20,227,0,323,0.97,1748613658302000000,249,24153.0,2025-05-30,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,19.47,19.615,18.95,18.965,11,4.3829710813619815,2,1,0,0,0
KMX,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,30__1,30,1.0,1. p999999_trade_value,1050000.0,1050000.0,O:KMX250417C00075000,KMX,C,75.0,2025-04-17,227,0,304,3.5,1742917667426000000,3000,1050000.0,2025-03-25,Single Leg Auction Non ISO,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,73.54,74.5,73.13,74.26,1,6.021189299069938,1,1,0,0,0
KMX,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,30__1,30,1.0,4. p999_trade_value,645000.0,645000.0,O:KMX250417C00082500,KMX,C,82.5,2025-04-17,239,0,302,2.15,1743521735545000000,3000,645000.0,2025-04-01,Multi Leg floor trade against single leg(s),Retail-Wholesale,Automotive - Retail and Wholesale - Parts,77.62,78.99,77.19,78.88,2,5.8095597146352675,1,1,0,0,0
KR,Retail-Wholesale,Retail - Supermarkets,30__2,30,2.0,5. p99_trade_value,78750.0,307500.0,O:KR241011C00056000,KR,C,56.0,2024-10-11,235,0,323,1.23,1726241821689000000,2500,307500.0,2024-09-13,Multi Leg floor trade,Retail-Wholesale,Retail - Supermarkets,55.26,55.93,54.51,55.91,3,5.4878451201114355,1,1,0,0,0
KR,Retail-Wholesale,Retail - Supermarkets,30__2,30,2.0,5. p99_trade_value,78750.0,307500.0,O:KR241011C00059000,KR,C,59.0,2024-10-11,235,0,323,0.49,1726241821689000000,2500,122500.0,2024-09-13,Multi Leg floor trade,Retail-Wholesale,Retail - Supermarkets,55.26,55.93,54.51,55.91,9,5.088136088700551,1,0,0,0,1
KR,Retail-Wholesale,Retail - Supermarkets,30__2,30,2.0,5. p99_trade_value,78750.0,307500.0,O:KR241213C00062000,KR,C,62.0,2024-12-13,235,0,323,0.81,1731703859152000000,1724,139644.0,2024-11-15,Multi Leg floor trade,Retail-Wholesale,Retail - Supermarkets,58.87,59.2,57.95,58.02,8,5.1450222803673435,1,1,1,1,0
KR,Retail-Wholesale,Retail - Supermarkets,30__2,30,2.0,5. p99_trade_value,78750.0,307500.0,O:KR241213C00062000,KR,C,62.0,2024-12-13,235,0,301,0.83,1733339079093000000,1725,143175.0,2024-12-04,Multi Leg floor trade,Retail-Wholesale,Retail - Supermarkets,59.9,60.14,59.445,59.91,7,5.155867191785367,1,1,1,1,0
KR,Retail-Wholesale,Retail - Supermarkets,30__2,30,2.0,5. p99_trade_value,78750.0,307500.0,O:KR250131C00059000,KR,C,59.0,2025-01-31,232,0,308,0.5,1737663682709000000,2000,100000.0,2025-01-23,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Supermarkets,58.7,58.79,58.15,58.57,10,5.0,1,1,1,1,0
KR,Retail-Wholesale,Retail - Supermarkets,30__2,30,2.0,5. p99_trade_value,78750.0,307500.0,O:KR250207C00059000,KR,C,59.0,2025-02-07,232,0,308,0.79,1737663682709000000,2000,158000.0,2025-01-23,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Supermarkets,58.7,58.79,58.15,58.57,6,5.198657086954422,1,1,1,1,0
KR,Retail-Wholesale,Retail - Supermarkets,30__2,30,2.0,5. p99_trade_value,78750.0,307500.0,O:KR250221P00059000,KR,P,59.0,2025-02-21,231,0,302,0.37,1738250332723000000,2373,87801.0,2025-01-30,Single Leg Floor Trade,Retail-Wholesale,Retail - Supermarkets,61.41,61.7764,60.75,61.04,12,4.943499462284334,1,0,0,0,1
KR,Retail-Wholesale,Retail - Supermarkets,30__2,30,2.0,5. p99_trade_value,78750.0,307500.0,O:KR250221C00066000,KR,C,66.0,2025-02-21,234,0,300,0.79,1738787240233000000,1250,98750.0,2025-02-05,Multi Leg Cross,Retail-Wholesale,Retail - Supermarkets,64.34,65.64,64.26,65.42,11,4.994537104298498,1,1,0,0,0
KR,Retail-Wholesale,Retail - Supermarkets,30__2,30,2.0,5. p99_trade_value,78750.0,307500.0,O:KR250221P00064000,KR,P,64.0,2025-02-21,234,0,300,0.63,1738787240233000000,1250,78750.0,2025-02-05,Multi Leg Cross,Retail-Wholesale,Retail - Supermarkets,64.34,65.64,64.26,65.42,13,4.896250562461638,1,1,1,0,0
KR,Retail-Wholesale,Retail - Supermarkets,30__2,30,2.0,4. p999_trade_value,378000.0,378000.0,O:KR250321C00066000,KR,C,66.0,2025-03-21,235,0,300,1.26,1741107921533000000,3000,378000.0,2025-03-04,Multi Leg floor trade,Retail-Wholesale,Retail - Supermarkets,63.0,64.07,62.74,63.18,2,5.577491799837225,1,1,0,0,0
KR,Retail-Wholesale,Retail - Supermarkets,30__2,30,2.0,1. p999999_trade_value,393000.0,393000.0,O:KR250321P00062000,KR,P,62.0,2025-03-21,235,0,300,1.31,1741107921533000000,3000,393000.0,2025-03-04,Multi Leg floor trade,Retail-Wholesale,Retail - Supermarkets,63.0,64.07,62.74,63.18,1,5.594392550375427,1,1,0,0,0
KR,Retail-Wholesale,Retail - Supermarkets,30__2,30,2.0,5. p99_trade_value,78750.0,307500.0,O:KR250417C00073000,KR,C,73.0,2025-04-17,241,0,308,1.04,1743776762323000000,2000,208000.0,2025-04-04,Stock Options Cross,Retail-Wholesale,Retail - Supermarkets,70.7,71.93,66.98,67.18,5,5.318063334962762,1,0,0,0,1
KR,Retail-Wholesale,Retail - Supermarkets,30__2,30,2.0,5. p99_trade_value,78750.0,307500.0,O:KR250516C00072500,KR,C,72.5,2025-05-16,241,0,323,0.44,1745599661153000000,6000,264000.0,2025-04-25,Stock Options Cross,Retail-Wholesale,Retail - Supermarkets,71.26,71.56,69.245,70.0,4,5.421603926869831,1,1,0,0,0
LAD,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,1. p999999_trade_value,192030.00000000003,192030.00000000003,O:LAD240920P00270000,LAD,P,270.0,2024-09-20,235,0,313,3.7,1725651644212000000,519,192030.00000000003,2024-09-06,Multi Leg floor trade,Retail-Wholesale,Automotive - Retail and Whole Sales,280.12,285.18,273.49,275.94,1,5.283369081915453,1,1,0,0,0
LOGC,Retail-Wholesale,Internet - Commerce,10__3,10,3.0,1. p999999_trade_value,127000.0,127000.0,O:LOGC250321C00008000,LOGC,C,8.0,2025-03-21,235,0,313,0.5,1740162307667000000,2540,127000.0,2025-02-21,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,7.75,7.78,7.52,7.54,1,5.103803720955957,1,1,0,0,0
LOW,Retail-Wholesale,Retail - Home Furnishings,35__0,35,0.0,5. p99_trade_value,52470.00000000001,216000.0,O:LOW240906P00247500,LOW,P,247.5,2024-09-06,209,0,325,2.64,1724769732871000000,320,84480.0,2024-08-27,Automatic Execution,Retail-Wholesale,Retail - Home Furnishings,249.86,249.93,247.625,248.57,14,4.926753905189737,1,1,1,1,0
LOW,Retail-Wholesale,Retail - Home Furnishings,35__0,35,0.0,5. p99_trade_value,52470.00000000001,216000.0,O:LOW240906P00247500,LOW,P,247.5,2024-09-06,209,0,313,2.86,1724774940955000000,319,91233.99999999999,2024-08-27,Automatic Execution,Retail-Wholesale,Retail - Home Furnishings,249.86,249.93,247.625,248.57,12,4.960156716186224,1,1,1,1,0
LOW,Retail-Wholesale,Retail - Home Furnishings,35__0,35,0.0,6. p95_trade_value,20559.0,52379.99999999999,O:LOW240927C00250000,LOW,C,250.0,2024-09-27,209,0,319,3.9,1725374853087000000,132,51479.99999999999,2024-09-03,Automatic Execution,Retail-Wholesale,Retail - Home Furnishings,247.2001,249.435,243.62,245.46,34,4.711638538232349,1,1,1,1,0
LOW,Retail-Wholesale,Retail - Home Furnishings,35__0,35,0.0,6. p95_trade_value,20559.0,52379.99999999999,O:LOW241004P00235000,LOW,P,235.0,2024-10-04,209,0,303,3.0,1725558382284000000,100,30000.0,2024-09-05,Automatic Execution,Retail-Wholesale,Retail - Home Furnishings,246.35,246.35,241.59,244.11,78,4.477121254719663,1,0,0,0,1
LOW,Retail-Wholesale,Retail - Home Furnishings,35__0,35,0.0,6. p95_trade_value,20559.0,52379.99999999999,O:LOW241004P00235000,LOW,P,235.0,2024-10-04,227,0,323,3.29,1725556010143000000,100,32900.0,2024-09-05,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Home Furnishings,246.35,246.35,241.59,244.11,69,4.517195897949974,1,0,0,0,1
