security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241018C00052500,CLS,C,52.5,2024-10-18,232,0,308,1.61,1727193626051000000,129,20769.000000000004,2024-09-24,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,49.86,50.396,48.96,49.99,424,4.317415586331099,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241018C00052500,CLS,C,52.5,2024-10-18,232,0,302,1.6,1727193640449000000,114,18240.0,2024-09-24,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,49.86,50.396,48.96,49.99,509,4.261024833992398,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS241018C00052500,CLS,C,52.5,2024-10-18,232,0,313,1.59,1727193640336000000,224,35616.0,2024-09-24,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,49.86,50.396,48.96,49.99,174,4.551645142654614,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS241018C00052500,CLS,C,52.5,2024-10-18,232,0,312,1.61,1727193640403000000,184,29624.0,2024-09-24,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,49.86,50.396,48.96,49.99,246,4.471643699041386,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241018C00052500,CLS,C,52.5,2024-10-18,232,0,301,1.65,1727193626061000000,154,25410.0,2024-09-24,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,49.86,50.396,48.96,49.99,312,4.405004665050369,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241018C00052500,CLS,C,52.5,2024-10-18,232,0,304,1.58,1727193626182000000,149,23542.0,2024-09-24,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,49.86,50.396,48.96,49.99,346,4.371843355366697,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS241004P00049000,CLS,P,49.0,2024-10-04,233,0,302,0.5,1727373898338000000,683,34150.0,2024-09-26,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,52.21,53.52,51.23,52.09,185,4.533390708017551,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS241004P00051000,CLS,P,51.0,2024-10-04,233,0,302,1.12,1727373898338000000,683,76496.0,2024-09-26,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,52.21,53.52,51.23,52.09,79,4.883638726351714,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241018C00055000,CLS,C,55.0,2024-10-18,209,0,318,1.5,1727357481663000000,125,18750.0,2024-09-26,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,52.21,53.52,51.23,52.09,484,4.273001272063738,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241018C00057000,CLS,C,57.0,2024-10-18,232,0,312,1.13,1727358048503000000,165,18645.0,2024-09-26,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,52.21,53.52,51.23,52.09,491,4.270562387697326,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS241025P00047000,CLS,P,47.0,2024-10-25,209,0,313,1.9,1727809083421000000,250,47500.0,2024-10-01,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,50.94,51.05,49.1944,49.63,128,4.676693609624866,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS241025P00047000,CLS,P,47.0,2024-10-25,209,0,313,2.0,1727811941480000000,245,49000.0,2024-10-01,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,50.94,51.05,49.1944,49.63,126,4.690196080028514,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241025C00058000,CLS,C,58.0,2024-10-25,209,0,325,1.5,1728064419603000000,117,17550.0,2024-10-04,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,52.74,54.06,52.25,53.83,536,4.244277120801843,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241025C00058000,CLS,C,58.0,2024-10-25,209,0,325,1.5,1728064419603000000,117,17550.0,2024-10-04,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,52.74,54.06,52.25,53.83,537,4.244277120801843,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241025C00058000,CLS,C,58.0,2024-10-25,209,0,325,1.5,1728064419603000000,117,17550.0,2024-10-04,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,52.74,54.06,52.25,53.83,535,4.244277120801843,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241018P00053000,CLS,P,53.0,2024-10-18,209,0,315,1.2,1728310080083000000,182,21840.0,2024-10-07,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,53.42,54.78,53.37,54.33,398,4.339252634032699,2,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS241018P00053000,CLS,P,53.0,2024-10-18,209,0,308,1.3,1728310217871000000,255,33150.0,2024-10-07,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,53.42,54.78,53.37,54.33,193,4.5204835327407915,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS241018P00053000,CLS,P,53.0,2024-10-18,209,0,308,1.3,1728310131838000000,245,31850.0,2024-10-07,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,53.42,54.78,53.37,54.33,206,4.5031094366713695,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS241025C00056000,CLS,C,56.0,2024-10-25,209,0,316,2.35,1728329484951000000,162,38070.0,2024-10-07,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,53.42,54.78,53.37,54.33,161,4.5805828768143675,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS241025C00057000,CLS,C,57.0,2024-10-25,209,0,316,2.0,1728329484953000000,172,34400.0,2024-10-07,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,53.42,54.78,53.37,54.33,183,4.53655844257153,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS241025P00053000,CLS,P,53.0,2024-10-25,209,0,316,2.65,1728329484801000000,170,45050.0,2024-10-07,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,53.42,54.78,53.37,54.33,140,4.653694795315082,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241025P00058000,CLS,P,58.0,2024-10-25,209,0,315,2.45,1729094745502000000,73,17885.000000000004,2024-10-16,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,61.74,61.98,58.185,58.42,524,4.2524889444849885,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241025P00058000,CLS,P,58.0,2024-10-25,209,0,315,2.4,1729094743487000000,97,23280.0,2024-10-16,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,61.74,61.98,58.185,58.42,363,4.366982975977851,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241025P00058000,CLS,P,58.0,2024-10-25,209,0,300,2.45,1729094745501000000,72,17640.0,2024-10-16,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,61.74,61.98,58.185,58.42,533,4.246498580795801,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241025P00058000,CLS,P,58.0,2024-10-25,209,0,316,2.45,1729094745502000000,72,17640.0,2024-10-16,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,61.74,61.98,58.185,58.42,532,4.246498580795801,2,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241025C00060000,CLS,C,60.0,2024-10-25,209,0,323,1.95,1729519687164000000,91,17745.0,2024-10-21,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,57.19,57.66,56.26,56.68,529,4.249076003683611,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS241025C00060000,CLS,C,60.0,2024-10-25,231,0,313,2.0,1729521494724000000,1000,200000.0,2024-10-21,Single Leg Floor Trade,Computer and Technology,Electronics - Manufacturing Services,57.19,57.66,56.26,56.68,30,5.301029995663981,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241025C00060000,CLS,C,60.0,2024-10-25,209,0,316,2.0,1729520533039000000,106,21200.0,2024-10-21,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,57.19,57.66,56.26,56.68,409,4.326335860928752,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS241101C00062000,CLS,C,62.0,2024-11-01,233,0,302,1.4,1729518619478000000,198,27720.0,2024-10-21,Multi Leg Auction,Computer and Technology,Electronics - Manufacturing Services,57.19,57.66,56.26,56.68,274,4.442793225939769,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS241025C00062000,CLS,C,62.0,2024-10-25,235,0,300,1.3,1729711690380000000,250,32500.0,2024-10-23,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,55.5,57.71,55.3001,57.47,202,4.511883360978874,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241115C00059000,CLS,C,59.0,2024-11-15,209,0,323,3.7,1729698489028000000,49,18130.0,2024-10-23,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,55.5,57.71,55.3001,57.47,513,4.258397804095509,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241115C00059000,CLS,C,59.0,2024-11-15,209,0,323,3.8,1729694719126000000,60,22800.0,2024-10-23,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,55.5,57.71,55.3001,57.47,380,4.357934847000454,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS241115C00059000,CLS,C,59.0,2024-11-15,209,0,309,3.9,1729694879014000000,77,30030.0,2024-10-23,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,55.5,57.71,55.3001,57.47,232,4.477555332198981,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241115C00069000,CLS,C,69.0,2024-11-15,209,0,312,3.3,1729784669740000000,54,17820.0,2024-10-24,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,62.7,68.44,62.6,67.94,528,4.250907699700856,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241115C00069000,CLS,C,69.0,2024-11-15,209,0,308,3.3,1729784669740000000,67,22110.0,2024-10-24,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,62.7,68.44,62.6,67.94,389,4.344588742578714,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241115C00069000,CLS,C,69.0,2024-11-15,209,0,309,3.3,1729784669740000000,58,19139.999999999996,2024-10-24,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,62.7,68.44,62.6,67.94,472,4.281941933440825,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS241115C00069000,CLS,C,69.0,2024-11-15,209,0,323,3.3,1729784669740000000,109,35970.0,2024-10-24,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,62.7,68.44,62.6,67.94,173,4.555940437818511,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS241115C00069000,CLS,C,69.0,2024-11-15,209,0,308,2.65,1729785050279000000,137,36305.0,2024-10-24,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,62.7,68.44,62.6,67.94,171,4.559966441093215,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241115C00069000,CLS,C,69.0,2024-11-15,209,0,308,3.1,1729784829025000000,61,18910.0,2024-10-24,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,62.7,68.44,62.6,67.94,478,4.276691528845039,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241115C00069000,CLS,C,69.0,2024-11-15,209,0,303,3.3,1729784669740000000,71,23430.0,2024-10-24,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,62.7,68.44,62.6,67.94,353,4.3697722885969625,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241115C00069000,CLS,C,69.0,2024-11-15,209,0,300,3.3,1729784669740000000,73,24089.999999999996,2024-10-24,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,62.7,68.44,62.6,67.94,331,4.381836799998343,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241115C00069000,CLS,C,69.0,2024-11-15,209,0,302,3.3,1729784669740000000,70,23100.0,2024-10-24,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,62.7,68.44,62.6,67.94,370,4.363611979892144,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS241115C00070000,CLS,C,70.0,2024-11-15,235,0,313,2.45,1729780645457000000,1000,245000.0,2024-10-24,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,62.7,68.44,62.6,67.94,25,5.389166084364533,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS241115C00075000,CLS,C,75.0,2024-11-15,209,0,315,1.25,1729784252661000000,321,40125.0,2024-10-24,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,62.7,68.44,62.6,67.94,155,4.603415045412929,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,6. p95_trade_value,26909.999999999996,99000.0,O:CLS241115P00062500,CLS,P,62.5,2024-11-15,209,0,308,0.9,1729863596127000000,350,31500.0,2024-10-25,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,67.96,70.07,67.51,69.38,209,4.498310553789601,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS241115C00072500,CLS,C,72.5,2024-11-15,235,0,313,2.2,1730123317778000000,1450,319000.00000000006,2024-10-28,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,70.19,70.72,69.11,70.3,20,5.503790683057181,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,7. p90_trade_value,17000.0,26865.000000000004,O:CLS241115C00075000,CLS,C,75.0,2024-11-15,209,0,313,1.05,1730140913858000000,173,18165.0,2024-10-28,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,70.19,70.72,69.11,70.3,511,4.259235402198733,2,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS241115C00076000,CLS,C,76.0,2024-11-15,235,0,313,1.2,1730733363869000000,1000,120000.0,2024-11-04,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,71.15,73.18,70.72,72.32,51,5.079181246047625,1,1,1,1,0
