security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
CVNA,Retail-Wholesale,Internet - Commerce,50__0,50,0.0,7. p90_trade_value,46842.0,26300.0,2396.0,4178.0,0.5734801340354236,0.55,2. BELOW BASELINE,4893.0,8355.0,0.585637342908438
CVNA,Retail-Wholesale,Internet - Commerce,50__0,50,0.0,8. p75_trade_value,26289.0,11438.000000000002,6992.0,12510.0,0.5589128697042366,0.55,2. BELOW BASELINE,11885.0,20865.0,0.5696141864366163
DADA,Retail-Wholesale,Internet - Commerce,5__0,5,0.0,1. p999999_trade_value,8400.000000000002,8400.000000000002,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
EBAY,Retail-Wholesale,Internet - Commerce,30__0,30,0.0,1. p999999_trade_value,807360.0,807360.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
EBAY,Retail-Wholesale,Internet - Commerce,30__0,30,0.0,4. p999_trade_value,738000.0,738000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
EBAY,Retail-Wholesale,Internet - Commerce,30__0,30,0.0,5. p99_trade_value,501000.0,148000.0,7.0,13.0,0.5384615384615384,0.55,2. BELOW BASELINE,8.0,15.0,0.5333333333333333
EBAY,Retail-Wholesale,Internet - Commerce,30__0,30,0.0,6. p95_trade_value,135000.0,26292.0,33.0,55.0,0.6,0.55,2. BELOW BASELINE,41.0,70.0,0.5857142857142857
EBAY,Retail-Wholesale,Internet - Commerce,30__0,30,0.0,7. p90_trade_value,25449.0,14616.0,47.0,69.0,0.6811594202898551,0.55,2. BELOW BASELINE,88.0,139.0,0.6330935251798561
EBAY,Retail-Wholesale,Internet - Commerce,30__0,30,0.0,8. p75_trade_value,14375.0,7900.0,150.0,207.0,0.7246376811594203,0.55,2. BELOW BASELINE,238.0,346.0,0.6878612716763006
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,1. p999999_trade_value,885500.0,885500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,4. p999_trade_value,720000.0,577200.0000000001,2.0,3.0,0.6666666666666666,0.55,1. ABOVE BASELINE,3.0,4.0,0.75
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,5. p99_trade_value,560000.0,131805.0,22.0,34.0,0.6470588235294118,0.55,1. ABOVE BASELINE,25.0,38.0,0.6578947368421053
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,6. p95_trade_value,131776.0,29800.0,80.0,149.0,0.5369127516778524,0.55,2. BELOW BASELINE,105.0,187.0,0.5614973262032086
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,7. p90_trade_value,29744.0,17745.0,113.0,187.0,0.6042780748663101,0.55,2. BELOW BASELINE,218.0,374.0,0.5828877005347594
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,8. p75_trade_value,17721.0,8650.0,328.0,561.0,0.5846702317290553,0.55,2. BELOW BASELINE,546.0,935.0,0.5839572192513369
EXPE,Retail-Wholesale,Internet - Commerce,35__0,35,0.0,1. p999999_trade_value,835919.9999999999,835919.9999999999,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
EXPE,Retail-Wholesale,Internet - Commerce,35__0,35,0.0,4. p999_trade_value,726000.0,498000.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
EXPE,Retail-Wholesale,Internet - Commerce,35__0,35,0.0,5. p99_trade_value,400000.0,63500.0,12.0,27.0,0.4444444444444444,0.55,2. BELOW BASELINE,15.0,30.0,0.5
EXPE,Retail-Wholesale,Internet - Commerce,35__0,35,0.0,6. p95_trade_value,61200.0,22800.0,61.0,116.0,0.5258620689655172,0.55,2. BELOW BASELINE,76.0,146.0,0.5205479452054794
EXPE,Retail-Wholesale,Internet - Commerce,35__0,35,0.0,7. p90_trade_value,22799.999999999996,15330.000000000002,105.0,147.0,0.7142857142857143,0.55,2. BELOW BASELINE,181.0,293.0,0.6177474402730375
EXPE,Retail-Wholesale,Internet - Commerce,35__0,35,0.0,8. p75_trade_value,15329.999999999998,8470.0,239.0,437.0,0.5469107551487414,0.55,2. BELOW BASELINE,420.0,730.0,0.5753424657534246
FVRR,Retail-Wholesale,Internet - Commerce,25__1,25,1.0,1. p999999_trade_value,136640.0,136640.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
FVRR,Retail-Wholesale,Internet - Commerce,25__1,25,1.0,5. p99_trade_value,40754.99999999999,39600.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
FVRR,Retail-Wholesale,Internet - Commerce,25__1,25,1.0,6. p95_trade_value,38800.0,17000.0,6.0,11.0,0.5454545454545454,0.55,2. BELOW BASELINE,8.0,14.0,0.5714285714285714
FVRR,Retail-Wholesale,Internet - Commerce,25__1,25,1.0,7. p90_trade_value,16905.0,13280.000000000002,12.0,13.0,0.9230769230769231,0.55,2. BELOW BASELINE,20.0,27.0,0.7407407407407407
FVRR,Retail-Wholesale,Internet - Commerce,25__1,25,1.0,8. p75_trade_value,12240.0,6375.0,24.0,40.0,0.6,0.55,2. BELOW BASELINE,44.0,67.0,0.6567164179104478
GLBE,Retail-Wholesale,Internet - Commerce,25__1,25,1.0,1. p999999_trade_value,434025.0,434025.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
GLBE,Retail-Wholesale,Internet - Commerce,25__1,25,1.0,5. p99_trade_value,40320.0,40320.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
GLBE,Retail-Wholesale,Internet - Commerce,25__1,25,1.0,6. p95_trade_value,30810.000000000004,18000.0,1.0,8.0,0.125,0.55,2. BELOW BASELINE,2.0,10.0,0.2
GLBE,Retail-Wholesale,Internet - Commerce,25__1,25,1.0,7. p90_trade_value,14000.0,12360.0,3.0,11.0,0.2727272727272727,0.55,2. BELOW BASELINE,5.0,21.0,0.23809523809523808
GLBE,Retail-Wholesale,Internet - Commerce,25__1,25,1.0,8. p75_trade_value,12000.0,9000.0,13.0,30.0,0.43333333333333335,0.55,2. BELOW BASELINE,18.0,51.0,0.35294117647058826
GRPN,Retail-Wholesale,Internet - Commerce,30__0,30,0.0,1. p999999_trade_value,223500.0,223500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
GRPN,Retail-Wholesale,Internet - Commerce,30__0,30,0.0,5. p99_trade_value,200000.0,150000.0,3.0,7.0,0.42857142857142855,0.55,2. BELOW BASELINE,4.0,8.0,0.5
GRPN,Retail-Wholesale,Internet - Commerce,30__0,30,0.0,6. p95_trade_value,139275.0,39600.0,17.0,32.0,0.53125,0.55,2. BELOW BASELINE,21.0,40.0,0.525
GRPN,Retail-Wholesale,Internet - Commerce,30__0,30,0.0,7. p90_trade_value,37540.0,19250.000000000004,25.0,37.0,0.6756756756756757,0.55,2. BELOW BASELINE,46.0,77.0,0.5974025974025974
GRPN,Retail-Wholesale,Internet - Commerce,30__0,30,0.0,8. p75_trade_value,19220.0,8550.0,71.0,115.0,0.6173913043478261,0.55,2. BELOW BASELINE,117.0,192.0,0.609375
JD,Retail-Wholesale,Internet - Commerce,40__1,40,1.0,1. p999999_trade_value,898600.0,898600.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
JD,Retail-Wholesale,Internet - Commerce,40__1,40,1.0,3. p9999_trade_value,728500.0,728500.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
JD,Retail-Wholesale,Internet - Commerce,40__1,40,1.0,4. p999_trade_value,694999.9999999999,287664.0,11.0,16.0,0.6875,0.55,2. BELOW BASELINE,12.0,18.0,0.6666666666666666
JD,Retail-Wholesale,Internet - Commerce,40__1,40,1.0,5. p99_trade_value,287500.0,67950.0,79.0,155.0,0.5096774193548387,0.55,2. BELOW BASELINE,91.0,173.0,0.5260115606936416
JD,Retail-Wholesale,Internet - Commerce,40__1,40,1.0,6. p95_trade_value,67800.0,24592.0,357.0,682.0,0.5234604105571847,0.55,2. BELOW BASELINE,448.0,855.0,0.5239766081871345
JD,Retail-Wholesale,Internet - Commerce,40__1,40,1.0,7. p90_trade_value,24570.0,16128.0,406.0,855.0,0.47485380116959064,0.55,2. BELOW BASELINE,854.0,1710.0,0.4994152046783626
JD,Retail-Wholesale,Internet - Commerce,40__1,40,1.0,8. p75_trade_value,16116.999999999998,8904.0,1280.0,2564.0,0.49921996879875197,0.55,2. BELOW BASELINE,2134.0,4274.0,0.499298081422555
JMIA,Retail-Wholesale,Internet - Commerce,20__0,20,0.0,1. p999999_trade_value,76500.0,76500.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
JMIA,Retail-Wholesale,Internet - Commerce,20__0,20,0.0,6. p95_trade_value,24947.0,10275.0,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,1.0,4.0,0.25
JMIA,Retail-Wholesale,Internet - Commerce,20__0,20,0.0,7. p90_trade_value,10260.0,9640.0,3.0,4.0,0.75,0.55,2. BELOW BASELINE,4.0,8.0,0.5
JMIA,Retail-Wholesale,Internet - Commerce,20__0,20,0.0,8. p75_trade_value,8890.0,5984.999999999999,6.0,11.0,0.5454545454545454,0.55,2. BELOW BASELINE,10.0,19.0,0.5263157894736842
LOGC,Retail-Wholesale,Internet - Commerce,10__2,10,2.0,1. p999999_trade_value,127000.0,127000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
LOGC,Retail-Wholesale,Internet - Commerce,10__2,10,2.0,7. p90_trade_value,101295.0,101295.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
LOGC,Retail-Wholesale,Internet - Commerce,10__2,10,2.0,8. p75_trade_value,6750.0,6750.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
MELI,Retail-Wholesale,Internet - Commerce,45__0,45,0.0,1. p999999_trade_value,1185000.0,1185000.0,0.0,1.0,0.0,0.55,1. ABOVE BASELINE,0.0,1.0,0.0
MELI,Retail-Wholesale,Internet - Commerce,45__0,45,0.0,3. p9999_trade_value,802030.0,792500.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,2.0,3.0,0.6666666666666666
MELI,Retail-Wholesale,Internet - Commerce,45__0,45,0.0,4. p999_trade_value,716500.0000000001,286850.0,9.0,19.0,0.47368421052631576,0.55,2. BELOW BASELINE,11.0,22.0,0.5
MELI,Retail-Wholesale,Internet - Commerce,45__0,45,0.0,5. p99_trade_value,280000.0,65279.99999999999,98.0,192.0,0.5104166666666666,0.55,2. BELOW BASELINE,109.0,214.0,0.5093457943925234
MELI,Retail-Wholesale,Internet - Commerce,45__0,45,0.0,6. p95_trade_value,65000.0,23840.0,479.0,853.0,0.5615474794841735,0.55,2. BELOW BASELINE,588.0,1067.0,0.5510777881911902
MELI,Retail-Wholesale,Internet - Commerce,45__0,45,0.0,7. p90_trade_value,23820.0,14730.000000000002,571.0,1065.0,0.536150234741784,0.55,2. BELOW BASELINE,1159.0,2132.0,0.5436210131332082
MELI,Retail-Wholesale,Internet - Commerce,45__0,45,0.0,8. p75_trade_value,14719.999999999998,7800.0,1842.0,3205.0,0.5747269890795632,0.55,2. BELOW BASELINE,3001.0,5337.0,0.5623009181187933
NEGG,Retail-Wholesale,Internet - Commerce,5__0,5,0.0,1. p999999_trade_value,4590.0,4590.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
PDD,Retail-Wholesale,Internet - Commerce,50__2,50,2.0,1. p999999_trade_value,4524065.0,4524065.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
PDD,Retail-Wholesale,Internet - Commerce,50__2,50,2.0,3. p9999_trade_value,3458060.0,2100000.0,2.0,5.0,0.4,0.55,2. BELOW BASELINE,3.0,6.0,0.5
PDD,Retail-Wholesale,Internet - Commerce,50__2,50,2.0,4. p999_trade_value,2099790.0,623492.0,21.0,51.0,0.4117647058823529,0.55,2. BELOW BASELINE,24.0,57.0,0.42105263157894735
PDD,Retail-Wholesale,Internet - Commerce,50__2,50,2.0,5. p99_trade_value,618000.0,98000.0,217.0,509.0,0.4263261296660118,0.55,2. BELOW BASELINE,241.0,566.0,0.42579505300353354
PDD,Retail-Wholesale,Internet - Commerce,50__2,50,2.0,6. p95_trade_value,97790.0,33930.0,1092.0,2263.0,0.482545293857711,0.55,2. BELOW BASELINE,1333.0,2829.0,0.4711912336514669
PDD,Retail-Wholesale,Internet - Commerce,50__2,50,2.0,7. p90_trade_value,33929.99999999999,21417.0,1388.0,2829.0,0.4906327324142807,0.55,2. BELOW BASELINE,2721.0,5658.0,0.4809119830328738
PDD,Retail-Wholesale,Internet - Commerce,50__2,50,2.0,8. p75_trade_value,21409.0,10530.0,4099.0,8496.0,0.4824623352165725,0.55,2. BELOW BASELINE,6820.0,14154.0,0.4818425886675145
PSQH,Retail-Wholesale,Internet - Commerce,20__0,20,0.0,1. p999999_trade_value,13850.0,13850.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
PSQH,Retail-Wholesale,Internet - Commerce,20__0,20,0.0,6. p95_trade_value,12500.0,9765.0,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,2.0,4.0,0.5
PSQH,Retail-Wholesale,Internet - Commerce,20__0,20,0.0,7. p90_trade_value,9180.0,8550.0,2.0,3.0,0.6666666666666666,0.55,2. BELOW BASELINE,4.0,7.0,0.5714285714285714
PSQH,Retail-Wholesale,Internet - Commerce,20__0,20,0.0,8. p75_trade_value,8070.0,5600.000000000001,6.0,11.0,0.5454545454545454,0.55,2. BELOW BASELINE,10.0,18.0,0.5555555555555556
RMBL,Retail-Wholesale,Internet - Commerce,10__0,10,0.0,1. p999999_trade_value,11900.0,11900.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
RMBL,Retail-Wholesale,Internet - Commerce,10__0,10,0.0,8. p75_trade_value,6964.999999999999,6964.999999999999,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
TRIP,Retail-Wholesale,Internet - Commerce,20__0,20,0.0,1. p999999_trade_value,165375.0,165375.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
TRIP,Retail-Wholesale,Internet - Commerce,20__0,20,0.0,5. p99_trade_value,113100.0,113100.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
TRIP,Retail-Wholesale,Internet - Commerce,20__0,20,0.0,6. p95_trade_value,23670.0,22005.0,6.0,7.0,0.8571428571428571,0.55,1. ABOVE BASELINE,8.0,9.0,0.8888888888888888
TRIP,Retail-Wholesale,Internet - Commerce,20__0,20,0.0,7. p90_trade_value,21320.0,14076.0,5.0,9.0,0.5555555555555556,0.55,1. ABOVE BASELINE,13.0,18.0,0.7222222222222222
TRIP,Retail-Wholesale,Internet - Commerce,20__0,20,0.0,8. p75_trade_value,14000.0,7700.0,19.0,26.0,0.7307692307692307,0.55,1. ABOVE BASELINE,32.0,44.0,0.7272727272727273
TZOO,Retail-Wholesale,Internet - Commerce,5__0,5,0.0,2. p99999_trade_value,5799.999999999999,5799.999999999999,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
W,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,1. p999999_trade_value,812700.0,812700.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
W,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,4. p999_trade_value,751980.0,539784.0,3.0,4.0,0.75,0.55,2. BELOW BASELINE,3.0,5.0,0.6
W,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,5. p99_trade_value,522252.00000000006,161250.0,17.0,36.0,0.4722222222222222,0.55,2. BELOW BASELINE,20.0,41.0,0.4878048780487805
W,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,6. p95_trade_value,160500.0,31250.0,86.0,160.0,0.5375,0.55,2. BELOW BASELINE,106.0,201.0,0.527363184079602
W,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,7. p90_trade_value,31208.0,17250.0,123.0,201.0,0.6119402985074627,0.55,2. BELOW BASELINE,229.0,402.0,0.5696517412935324
W,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,8. p75_trade_value,17242.0,8575.0,325.0,606.0,0.5363036303630363,0.55,2. BELOW BASELINE,554.0,1008.0,0.5496031746031746
