security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00420000,APP,C,420.0,2025-02-21,209,0,308,16.4,1738086409857000000,58,95120.0,2025-01-28,3000.0,30,True,Automatic Execution,Business Services,Technology Services,347.63,368.38,342.08,360.75,1086,4.978271841610635,20,1,1,1,0,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221P00337500,APP,P,337.5,2025-02-21,232,0,308,23.85,1738084409528000000,87,207495.00000000003,2025-01-28,3000.0,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,347.63,368.38,342.08,360.75,304,5.317007635994751,20,1,0,0,0,1
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221P00337500,APP,P,337.5,2025-02-21,232,0,308,23.75,1738084655567000000,161,382375.0,2025-01-28,3000.0,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,347.63,368.38,342.08,360.75,118,5.582489489992735,20,1,0,0,0,1
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250207C00400000,APP,C,400.0,2025-02-07,209,0,308,3.4,1738161488353000000,297,100980.0,2025-01-29,3000.0,30,True,Automatic Execution,Business Services,Technology Services,360.0,370.6391,352.22,366.34,982,5.004235366359468,20,1,0,0,0,1
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00400000,APP,C,400.0,2025-02-21,209,0,313,25.6,1738180283440000000,85,217600.0,2025-01-29,3000.0,30,True,Automatic Execution,Business Services,Technology Services,360.0,370.6391,352.22,366.34,290,5.337658891026142,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250131C00390000,APP,C,390.0,2025-01-31,209,0,308,4.0,1738248341150000000,302,120800.0,2025-01-30,3000.0,30,True,Automatic Execution,Business Services,Technology Services,377.99,385.6599,357.01,365.51,723,5.082066934285113,20,1,0,0,0,1
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250207C00400000,APP,C,400.0,2025-02-07,232,0,312,6.87,1738249357642000000,250,171750.0,2025-01-30,3000.0,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,377.99,385.6599,357.01,365.51,413,5.2348967457315885,20,1,0,0,0,1
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250207C00402500,APP,C,402.5,2025-02-07,209,0,308,4.0,1738251321006000000,250,100000.0,2025-01-30,3000.0,30,True,Automatic Execution,Business Services,Technology Services,377.99,385.6599,357.01,365.51,1000,5.0,20,1,0,0,0,1
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00400000,APP,C,400.0,2025-02-21,209,0,308,31.7,1738247565885000000,49,155330.0,2025-01-30,3000.0,30,True,Automatic Execution,Business Services,Technology Services,377.99,385.6599,357.01,365.51,481,5.191255342246265,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00400000,APP,C,400.0,2025-02-21,209,0,315,30.2,1738247667944000000,99,298980.0,2025-01-30,3000.0,30,True,Automatic Execution,Business Services,Technology Services,377.99,385.6599,357.01,365.51,176,5.475642137554701,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250214C00385000,APP,C,385.0,2025-02-14,209,0,316,32.0,1738336715513000000,59,188800.0,2025-01-31,3000.0,30,True,Automatic Execution,Business Services,Technology Services,371.04,379.0,364.5,369.59,351,5.27600198996205,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250214C00450000,APP,C,450.0,2025-02-14,231,0,301,12.6,1738345114989000000,84,105839.99999999999,2025-01-31,3000.0,30,True,Single Leg Floor Trade,Business Services,Technology Services,371.04,379.0,364.5,369.59,913,5.0246498311794445,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00380000,APP,C,380.0,2025-02-21,227,0,323,38.44,1738337179430000000,30,115319.99999999999,2025-01-31,3000.0,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,371.04,379.0,364.5,369.59,789,5.06190463371617,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00380000,APP,C,380.0,2025-02-21,227,0,323,36.0,1738336784659000000,36,129600.0,2025-01-31,3000.0,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,371.04,379.0,364.5,369.59,633,5.1126050015345745,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00380000,APP,C,380.0,2025-02-21,209,0,308,33.6,1738334964984000000,34,114240.00000000001,2025-01-31,3000.0,30,True,Automatic Execution,Business Services,Technology Services,371.04,379.0,364.5,369.59,810,5.057818194432099,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00380000,APP,C,380.0,2025-02-21,227,0,301,37.37,1738338277781000000,48,179375.99999999997,2025-01-31,3000.0,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,371.04,379.0,364.5,369.59,384,5.253764335225225,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00380000,APP,C,380.0,2025-02-21,209,0,316,38.84,1738338566265000000,37,143708.00000000003,2025-01-31,3000.0,30,True,Automatic Execution,Business Services,Technology Services,371.04,379.0,364.5,369.59,550,5.157480945302963,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00380000,APP,C,380.0,2025-02-21,227,0,323,34.84,1738336032293000000,34,118456.00000000001,2025-01-31,3000.0,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,371.04,379.0,364.5,369.59,753,5.073557063377881,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00380000,APP,C,380.0,2025-02-21,227,0,323,36.02,1738337001264000000,50,180100.00000000003,2025-01-31,3000.0,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,371.04,379.0,364.5,369.59,377,5.255513712819534,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00380000,APP,C,380.0,2025-02-21,227,0,323,34.89,1738336316696000000,52,181428.0,2025-01-31,3000.0,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,371.04,379.0,364.5,369.59,372,5.25870431308291,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00380000,APP,C,380.0,2025-02-21,227,0,323,35.87,1738335688820000000,50,179349.99999999997,2025-01-31,3000.0,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,371.04,379.0,364.5,369.59,385,5.253701381011985,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00380000,APP,C,380.0,2025-02-21,227,0,323,38.12,1738337435295000000,50,190599.99999999997,2025-01-31,3000.0,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,371.04,379.0,364.5,369.59,342,5.2801228963023075,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00380000,APP,C,380.0,2025-02-21,227,0,323,34.34,1738334781619000000,114,391476.0,2025-01-31,3000.0,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,371.04,379.0,364.5,369.59,113,5.59270514216137,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00380000,APP,C,380.0,2025-02-21,227,0,323,35.94,1738335360426000000,52,186888.0,2025-01-31,3000.0,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,371.04,379.0,364.5,369.59,355,5.271581416407754,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00380000,APP,C,380.0,2025-02-21,209,0,316,38.61,1738337754289000000,36,138996.0,2025-01-31,3000.0,30,True,Automatic Execution,Business Services,Technology Services,371.04,379.0,364.5,369.59,582,5.143002302391336,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00380000,APP,C,380.0,2025-02-21,227,0,323,38.06,1738337623086000000,50,190300.0,2025-01-31,3000.0,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,371.04,379.0,364.5,369.59,344,5.27943878828702,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00380000,APP,C,380.0,2025-02-21,227,0,323,37.77,1738338454063000000,50,188850.00000000003,2025-01-31,3000.0,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,371.04,379.0,364.5,369.59,350,5.276116989163544,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00380000,APP,C,380.0,2025-02-21,227,0,323,35.08,1738336605639000000,50,175400.0,2025-01-31,3000.0,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,371.04,379.0,364.5,369.59,399,5.2440295890300215,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00380000,APP,C,380.0,2025-02-21,227,0,323,34.7,1738335101535000000,36,124920.0,2025-01-31,3000.0,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,371.04,379.0,364.5,369.59,688,5.096631975558161,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,4. p999_trade_value,392000.00000000006,2136700.0,O:APP250221C00380000,APP,C,380.0,2025-02-21,227,0,323,35.23,1738334671521000000,170,598910.0,2025-01-31,3000.0,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,371.04,379.0,364.5,369.59,62,5.777361564559516,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00380000,APP,C,380.0,2025-02-21,209,0,316,38.21,1738338058576000000,34,129914.00000000001,2025-01-31,3000.0,30,True,Automatic Execution,Business Services,Technology Services,371.04,379.0,364.5,369.59,630,5.113655954730664,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,4. p999_trade_value,392000.00000000006,2136700.0,O:APP250221C00390000,APP,C,390.0,2025-02-21,231,0,323,33.1,1738338463894000000,295,976450.0,2025-01-31,3000.0,30,True,Single Leg Floor Trade,Business Services,Technology Services,371.04,379.0,364.5,369.59,35,5.989650009753881,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00390000,APP,C,390.0,2025-02-21,232,0,308,33.32,1738339916655000000,60,199920.0,2025-01-31,3000.0,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,371.04,379.0,364.5,369.59,315,5.300856243118393,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00500000,APP,C,500.0,2025-02-21,235,0,301,6.3,1738346819502000000,168,105839.99999999999,2025-01-31,3000.0,30,True,Multi Leg floor trade,Business Services,Technology Services,371.04,379.0,364.5,369.59,912,5.0246498311794445,20,1,1,0,0,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250214C00390000,APP,C,390.0,2025-02-14,232,0,308,23.39,1738602931956000000,60,140340.0,2025-02-03,3000.0,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,353.51,369.48,349.22,365.44,567,5.147181472192797,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00390000,APP,C,390.0,2025-02-21,232,0,308,25.15,1738602931956000000,60,150900.0,2025-02-03,3000.0,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,353.51,369.48,349.22,365.44,510,5.17868923977559,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250214C00395000,APP,C,395.0,2025-02-14,209,0,308,31.0,1738680023261000000,35,108500.0,2025-02-04,3000.0,30,True,Automatic Execution,Business Services,Technology Services,373.77,390.68,370.75,380.26,886,5.035429738184549,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250214C00400000,APP,C,400.0,2025-02-14,232,0,308,26.65,1738688710943000000,38,101270.0,2025-02-04,3000.0,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,373.77,390.68,370.75,380.26,974,5.005480809979401,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250214C00400000,APP,C,400.0,2025-02-14,232,0,312,26.65,1738688710942000000,56,149240.0,2025-02-04,3000.0,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,373.77,390.68,370.75,380.26,518,5.173885240368792,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250214C00405000,APP,C,405.0,2025-02-14,209,0,300,26.5,1738701422146000000,39,103350.0,2025-02-04,3000.0,30,True,Automatic Execution,Business Services,Technology Services,373.77,390.68,370.75,380.26,947,5.0143104809633074,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250214P00355000,APP,P,355.0,2025-02-14,232,0,322,23.42,1738686193734000000,48,112416.00000000001,2025-02-04,3000.0,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,373.77,390.68,370.75,380.26,839,5.050828128111932,20,1,0,0,0,1
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250214P00355000,APP,P,355.0,2025-02-14,232,0,302,23.38,1738686191498000000,44,102872.0,2025-02-04,3000.0,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,373.77,390.68,370.75,380.26,954,5.0122971833120085,20,1,0,0,0,1
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250214P00355000,APP,P,355.0,2025-02-14,232,0,323,23.45,1738686192354000000,58,136010.0,2025-02-04,3000.0,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,373.77,390.68,370.75,380.26,597,5.1335708406140395,20,1,0,0,0,1
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00400000,APP,C,400.0,2025-02-21,219,0,316,30.9,1738679960697000000,117,361530.0,2025-02-04,3000.0,30,True,Intermarket Sweep Order,Business Services,Technology Services,373.77,390.68,370.75,380.26,137,5.558144341170996,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00400000,APP,C,400.0,2025-02-21,209,0,319,29.5,1738679829950000000,32,94400.0,2025-02-04,3000.0,30,True,Automatic Execution,Business Services,Technology Services,373.77,390.68,370.75,380.26,1098,4.974971994298069,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,4. p999_trade_value,392000.00000000006,2136700.0,O:APP250221C00400000,APP,C,400.0,2025-02-21,209,0,322,29.9,1738680377996000000,180,538200.0,2025-02-04,3000.0,30,True,Automatic Execution,Business Services,Technology Services,373.77,390.68,370.75,380.26,72,5.730943693427736,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,4. p999_trade_value,392000.00000000006,2136700.0,O:APP250221C00400000,APP,C,400.0,2025-02-21,209,0,320,29.9,1738680247605000000,173,517270.0,2025-02-04,3000.0,30,True,Automatic Execution,Business Services,Technology Services,373.77,390.68,370.75,380.26,77,5.713717291453225,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00400000,APP,C,400.0,2025-02-21,209,0,316,30.1,1738679960683000000,49,147490.0,2025-02-04,3000.0,30,True,Automatic Execution,Business Services,Technology Services,373.77,390.68,370.75,380.26,527,5.168762575622357,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00400000,APP,C,400.0,2025-02-21,209,0,316,30.1,1738679960637000000,49,147490.0,2025-02-04,3000.0,30,True,Automatic Execution,Business Services,Technology Services,373.77,390.68,370.75,380.26,526,5.168762575622357,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00400000,APP,C,400.0,2025-02-21,209,0,323,29.5,1738679829950000000,40,118000.0,2025-02-04,3000.0,30,True,Automatic Execution,Business Services,Technology Services,373.77,390.68,370.75,380.26,759,5.071882007306125,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00400000,APP,C,400.0,2025-02-21,209,0,307,30.9,1738679960745000000,88,271920.0,2025-02-04,3000.0,30,True,Automatic Execution,Business Services,Technology Services,373.77,390.68,370.75,380.26,213,5.434441151575003,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00400000,APP,C,400.0,2025-02-21,227,0,301,30.69,1738679960844000000,49,150381.00000000003,2025-02-04,3000.0,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,373.77,390.68,370.75,380.26,511,5.177192968460337,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00400000,APP,C,400.0,2025-02-21,209,0,316,30.9,1738679960720000000,57,176130.0,2025-02-04,3000.0,30,True,Automatic Execution,Business Services,Technology Services,373.77,390.68,370.75,380.26,398,5.245833335097326,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,4. p999_trade_value,392000.00000000006,2136700.0,O:APP250221C00400000,APP,C,400.0,2025-02-21,209,0,323,29.9,1738680247629000000,190,568100.0,2025-02-04,3000.0,30,True,Automatic Execution,Business Services,Technology Services,373.77,390.68,370.75,380.26,67,5.754424789277259,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00400000,APP,C,400.0,2025-02-21,209,0,320,33.7,1738684100898000000,29,97730.0,2025-02-04,3000.0,30,True,Automatic Execution,Business Services,Technology Services,373.77,390.68,370.75,380.26,1048,4.990027898770295,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00400000,APP,C,400.0,2025-02-21,209,0,313,29.8,1738700456584000000,35,104300.0,2025-02-04,3000.0,30,True,Automatic Execution,Business Services,Technology Services,373.77,390.68,370.75,380.26,933,5.018284308426531,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,4. p999_trade_value,392000.00000000006,2136700.0,O:APP250221C00400000,APP,C,400.0,2025-02-21,209,0,315,29.9,1738680247582000000,200,598000.0,2025-02-04,3000.0,30,True,Automatic Execution,Business Services,Technology Services,373.77,390.68,370.75,380.26,63,5.776701183988411,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00400000,APP,C,400.0,2025-02-21,209,0,316,29.9,1738680247605000000,62,185380.0,2025-02-04,3000.0,30,True,Automatic Execution,Business Services,Technology Services,373.77,390.68,370.75,380.26,359,5.2680628778226835,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,3. p9999_trade_value,2145000.0,4357820.0,O:APP250221C00400000,APP,C,400.0,2025-02-21,209,0,303,30.0,1738679830011000000,715,2145000.0,2025-02-04,3000.0,30,True,Automatic Execution,Business Services,Technology Services,373.77,390.68,370.75,380.26,12,6.331427296520743,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00400000,APP,C,400.0,2025-02-21,227,0,301,30.69,1738679960844000000,50,153450.0,2025-02-04,3000.0,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,373.77,390.68,370.75,380.26,500,5.1859668927678415,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00400000,APP,C,400.0,2025-02-21,209,0,325,29.9,1738680247605000000,41,122589.99999999999,2025-02-04,3000.0,30,True,Automatic Execution,Business Services,Technology Services,373.77,390.68,370.75,380.26,711,5.0884550450441655,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00400000,APP,C,400.0,2025-02-21,209,0,315,29.9,1738680247590000000,52,155480.0,2025-02-04,3000.0,30,True,Automatic Execution,Business Services,Technology Services,373.77,390.68,370.75,380.26,478,5.191674531959229,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00420000,APP,C,420.0,2025-02-21,209,0,320,25.0,1738681683779000000,53,132500.0,2025-02-04,3000.0,30,True,Automatic Execution,Business Services,Technology Services,373.77,390.68,370.75,380.26,617,5.122215878272827,20,1,1,1,0,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00450000,APP,C,450.0,2025-02-21,209,0,308,16.0,1738701925075000000,100,160000.0,2025-02-04,3000.0,30,True,Automatic Execution,Business Services,Technology Services,373.77,390.68,370.75,380.26,459,5.204119982655925,20,1,1,1,0,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221P00300000,APP,P,300.0,2025-02-21,232,0,312,8.95,1738692486050000000,195,174524.99999999997,2025-02-04,3000.0,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,373.77,390.68,370.75,380.26,405,5.24185764667843,20,1,0,0,0,1
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221P00310000,APP,P,310.0,2025-02-21,232,0,312,11.35,1738692486049000000,195,221325.0,2025-02-04,3000.0,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,373.77,390.68,370.75,380.26,285,5.34503047289166,20,1,0,0,0,1
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250214C00380000,APP,C,380.0,2025-02-14,209,0,319,34.1,1738766954866000000,88,300080.0,2025-02-05,3000.0,30,True,Automatic Execution,Business Services,Technology Services,377.37,378.65,363.0101,368.27,174,5.477237051142667,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250214C00380000,APP,C,380.0,2025-02-14,209,0,323,34.1,1738766954866000000,45,153450.0,2025-02-05,3000.0,30,True,Automatic Execution,Business Services,Technology Services,377.37,378.65,363.0101,368.27,499,5.1859668927678415,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250214P00347500,APP,P,347.5,2025-02-14,232,0,312,25.23,1738788218294000000,142,358266.0,2025-02-05,3000.0,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,377.37,378.65,363.0101,368.27,140,5.5542055949006315,20,1,0,0,0,1
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250214P00350000,APP,P,350.0,2025-02-14,232,0,312,26.0,1738788218294000000,142,369200.0,2025-02-05,3000.0,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,377.37,378.65,363.0101,368.27,132,5.567261692353874,20,1,0,0,0,1
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00400000,APP,C,400.0,2025-02-21,209,0,323,27.7,1738768949568000000,49,135730.0,2025-02-05,3000.0,30,True,Automatic Execution,Business Services,Technology Services,377.37,378.65,363.0101,368.27,599,5.132675849092962,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,4. p999_trade_value,392000.00000000006,2136700.0,O:APP250221C00400000,APP,C,400.0,2025-02-21,227,0,302,28.4,1738770013625000000,398,1130320.0,2025-02-05,3000.0,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,377.37,378.65,363.0101,368.27,29,6.053201412120726,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,4. p999_trade_value,392000.00000000006,2136700.0,O:APP250221C00400000,APP,C,400.0,2025-02-21,209,0,323,28.4,1738769820638000000,365,1036600.0,2025-02-05,3000.0,30,True,Automatic Execution,Business Services,Technology Services,377.37,378.65,363.0101,368.27,33,6.015611204503513,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00400000,APP,C,400.0,2025-02-21,209,0,309,27.7,1738768949589000000,39,108030.0,2025-02-05,3000.0,30,True,Automatic Execution,Business Services,Technology Services,377.37,378.65,363.0101,368.27,889,5.033544376090948,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00400000,APP,C,400.0,2025-02-21,209,0,316,27.7,1738768949568000000,40,110800.0,2025-02-05,3000.0,30,True,Automatic Execution,Business Services,Technology Services,377.37,378.65,363.0101,368.27,855,5.044539760392411,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,4. p999_trade_value,392000.00000000006,2136700.0,O:APP250221C00400000,APP,C,400.0,2025-02-21,209,0,308,27.7,1738768949428000000,174,481980.0,2025-02-05,3000.0,30,True,Automatic Execution,Business Services,Technology Services,377.37,378.65,363.0101,368.27,82,5.683029017347049,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00400000,APP,C,400.0,2025-02-21,209,0,323,28.4,1738770013518000000,100,284000.0,2025-02-05,3000.0,30,True,Automatic Execution,Business Services,Technology Services,377.37,378.65,363.0101,368.27,189,5.453318340047038,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,5. p99_trade_value,93940.0,391476.0,O:APP250221C00400000,APP,C,400.0,2025-02-21,209,0,313,28.4,1738770013235000000,99,281160.0,2025-02-05,3000.0,30,True,Automatic Execution,Business Services,Technology Services,377.37,378.65,363.0101,368.27,190,5.448953534644588,20,1,1,1,1,0
APP,Business Services,Technology Services,50__2,50,2.0,4. p999_trade_value,392000.00000000006,2136700.0,O:APP250221C00400000,APP,C,400.0,2025-02-21,209,0,308,27.7,1738772418330000000,389,1077530.0,2025-02-05,3000.0,30,True,Automatic Execution,Business Services,Technology Services,377.37,378.65,363.0101,368.27,31,6.032429370390156,20,1,1,1,1,0
