security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
ACVA,Retail-Wholesale,Internet - Commerce,20__0,20,0.0,6. p95_trade_value,90015.0,42000.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
ACVA,Retail-Wholesale,Internet - Commerce,20__0,20,0.0,7. p90_trade_value,12500.0,8550.0,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,2.0,6.0,0.3333333333333333
ACVA,Retail-Wholesale,Internet - Commerce,20__0,20,0.0,8. p75_trade_value,8325.0,6459.999999999999,1.0,9.0,0.1111111111111111,0.55,2. BELOW BASELINE,3.0,15.0,0.2
AEO,Retail-Wholesale,Retail - Apparel and Shoes,25__1,25,1.0,1. p999999_trade_value,247936.0,247936.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
AEO,Retail-Wholesale,Retail - Apparel and Shoes,25__1,25,1.0,5. p99_trade_value,200000.0,200000.0,3.0,3.0,1.0,0.55,1. ABOVE BASELINE,4.0,4.0,1.0
AEO,Retail-Wholesale,Retail - Apparel and Shoes,25__1,25,1.0,6. p95_trade_value,175000.0,26639.999999999996,7.0,15.0,0.4666666666666667,0.55,2. BELOW BASELINE,11.0,19.0,0.5789473684210527
AEO,Retail-Wholesale,Retail - Apparel and Shoes,25__1,25,1.0,7. p90_trade_value,26398.0,15000.0,8.0,18.0,0.4444444444444444,0.55,2. BELOW BASELINE,19.0,37.0,0.5135135135135135
AEO,Retail-Wholesale,Retail - Apparel and Shoes,25__1,25,1.0,8. p75_trade_value,14945.999999999998,8800.0,41.0,54.0,0.7592592592592593,0.55,2. BELOW BASELINE,60.0,91.0,0.6593406593406593
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,1. p999999_trade_value,57000.0,57000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,5. p99_trade_value,37014.0,37014.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,6. p95_trade_value,31784.000000000004,16554.0,4.0,6.0,0.6666666666666666,0.55,1. ABOVE BASELINE,6.0,8.0,0.75
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,7. p90_trade_value,15000.0,10080.0,4.0,7.0,0.5714285714285714,0.55,1. ABOVE BASELINE,10.0,15.0,0.6666666666666666
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,8. p75_trade_value,9660.0,6955.0,21.0,22.0,0.9545454545454546,0.55,1. ABOVE BASELINE,31.0,37.0,0.8378378378378378
ANF,Retail-Wholesale,Retail - Apparel and Shoes,40__0,40,0.0,1. p999999_trade_value,1137500.0,1137500.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
ANF,Retail-Wholesale,Retail - Apparel and Shoes,40__0,40,0.0,4. p999_trade_value,678000.0,411840.00000000006,2.0,7.0,0.2857142857142857,0.55,2. BELOW BASELINE,3.0,8.0,0.375
ANF,Retail-Wholesale,Retail - Apparel and Shoes,40__0,40,0.0,5. p99_trade_value,403328.0,84000.0,37.0,72.0,0.5138888888888888,0.55,2. BELOW BASELINE,40.0,80.0,0.5
ANF,Retail-Wholesale,Retail - Apparel and Shoes,40__0,40,0.0,6. p95_trade_value,83100.0,27720.0,188.0,317.0,0.5930599369085173,0.55,2. BELOW BASELINE,228.0,397.0,0.5743073047858942
ANF,Retail-Wholesale,Retail - Apparel and Shoes,40__0,40,0.0,7. p90_trade_value,27512.0,17340.0,204.0,397.0,0.5138539042821159,0.55,2. BELOW BASELINE,432.0,794.0,0.5440806045340051
ANF,Retail-Wholesale,Retail - Apparel and Shoes,40__0,40,0.0,8. p75_trade_value,17280.0,8724.0,564.0,1190.0,0.47394957983193275,0.55,2. BELOW BASELINE,996.0,1984.0,0.5020161290322581
ARHS,Retail-Wholesale,Retail - Miscellaneous,10__0,10,0.0,1. p999999_trade_value,12475.0,12475.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
ARHS,Retail-Wholesale,Retail - Miscellaneous,10__0,10,0.0,7. p90_trade_value,10000.0,10000.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,3.0,0.0
AZO,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,35__0,35,0.0,1. p999999_trade_value,291200.0,291200.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
AZO,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,35__0,35,0.0,4. p999_trade_value,269200.0,173485.0,2.0,4.0,0.5,0.55,2. BELOW BASELINE,2.0,5.0,0.4
AZO,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,35__0,35,0.0,5. p99_trade_value,167400.0,62460.0,31.0,40.0,0.775,0.55,2. BELOW BASELINE,33.0,45.0,0.7333333333333333
AZO,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,35__0,35,0.0,6. p95_trade_value,61979.99999999999,19342.0,77.0,179.0,0.4301675977653631,0.55,2. BELOW BASELINE,110.0,224.0,0.49107142857142855
AZO,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,35__0,35,0.0,7. p90_trade_value,19300.0,12600.0,119.0,225.0,0.5288888888888889,0.55,2. BELOW BASELINE,229.0,449.0,0.5100222717149221
AZO,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,35__0,35,0.0,8. p75_trade_value,12560.0,7500.0,359.0,674.0,0.5326409495548962,0.55,2. BELOW BASELINE,588.0,1123.0,0.5235975066785397
BABA,Retail-Wholesale,Internet - Commerce,50__3,50,3.0,1. p999999_trade_value,2130000.0,2130000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
BABA,Retail-Wholesale,Internet - Commerce,50__3,50,3.0,2. p99999_trade_value,1593000.0,1593000.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
BABA,Retail-Wholesale,Internet - Commerce,50__3,50,3.0,3. p9999_trade_value,1545000.0000000002,1071360.0,6.0,12.0,0.5,0.55,2. BELOW BASELINE,7.0,14.0,0.5
BABA,Retail-Wholesale,Internet - Commerce,50__3,50,3.0,4. p999_trade_value,1038500.0,343200.0,73.0,124.0,0.5887096774193549,0.55,2. BELOW BASELINE,80.0,138.0,0.5797101449275363
BABA,Retail-Wholesale,Internet - Commerce,50__3,50,3.0,5. p99_trade_value,339000.0,85500.0,732.0,1244.0,0.5884244372990354,0.55,2. BELOW BASELINE,812.0,1382.0,0.5875542691751086
BABA,Retail-Wholesale,Internet - Commerce,50__3,50,3.0,6. p95_trade_value,85459.0,30690.000000000004,2972.0,5504.0,0.5399709302325582,0.55,2. BELOW BASELINE,3784.0,6886.0,0.549520766773163
BABA,Retail-Wholesale,Internet - Commerce,50__3,50,3.0,7. p90_trade_value,30680.0,19530.0,3593.0,6886.0,0.5217833284925937,0.55,2. BELOW BASELINE,7377.0,13772.0,0.5356520476328783
BABA,Retail-Wholesale,Internet - Commerce,50__3,50,3.0,8. p75_trade_value,19529.0,9960.0,10361.0,20675.0,0.501136638452237,0.55,2. BELOW BASELINE,17738.0,34447.0,0.5149359886201992
BBW,Retail-Wholesale,Retail - Miscellaneous,20__0,20,0.0,1. p999999_trade_value,250000.0,250000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
BBW,Retail-Wholesale,Retail - Miscellaneous,20__0,20,0.0,6. p95_trade_value,34560.0,29095.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
BBW,Retail-Wholesale,Retail - Miscellaneous,20__0,20,0.0,7. p90_trade_value,25488.0,23939.999999999996,3.0,3.0,1.0,0.55,1. ABOVE BASELINE,6.0,6.0,1.0
BBW,Retail-Wholesale,Retail - Miscellaneous,20__0,20,0.0,8. p75_trade_value,23600.0,10319.999999999998,7.0,9.0,0.7777777777777778,0.55,1. ABOVE BASELINE,13.0,15.0,0.8666666666666667
BBWI,Retail-Wholesale,Retail - Miscellaneous,30__0,30,0.0,1. p999999_trade_value,443250.0,443250.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
BBWI,Retail-Wholesale,Retail - Miscellaneous,30__0,30,0.0,5. p99_trade_value,360000.0,200000.0,2.0,6.0,0.3333333333333333,0.55,2. BELOW BASELINE,3.0,7.0,0.42857142857142855
BBWI,Retail-Wholesale,Retail - Miscellaneous,30__0,30,0.0,6. p95_trade_value,161982.0,37904.99999999999,11.0,26.0,0.4230769230769231,0.55,2. BELOW BASELINE,14.0,33.0,0.42424242424242425
BBWI,Retail-Wholesale,Retail - Miscellaneous,30__0,30,0.0,7. p90_trade_value,37500.0,18445.0,17.0,32.0,0.53125,0.55,2. BELOW BASELINE,31.0,65.0,0.47692307692307695
BBWI,Retail-Wholesale,Retail - Miscellaneous,30__0,30,0.0,8. p75_trade_value,18400.0,9000.0,46.0,97.0,0.4742268041237113,0.55,2. BELOW BASELINE,77.0,162.0,0.47530864197530864
BBY,Retail-Wholesale,Retail - Consumer Electronics,35__4,35,4.0,1. p999999_trade_value,1172745.0,1172745.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
BBY,Retail-Wholesale,Retail - Consumer Electronics,35__4,35,4.0,4. p999_trade_value,813868.0,360000.0,2.0,3.0,0.6666666666666666,0.55,1. ABOVE BASELINE,3.0,4.0,0.75
BBY,Retail-Wholesale,Retail - Consumer Electronics,35__4,35,4.0,5. p99_trade_value,245119.0,104000.0,10.0,28.0,0.35714285714285715,0.55,2. BELOW BASELINE,13.0,32.0,0.40625
BBY,Retail-Wholesale,Retail - Consumer Electronics,35__4,35,4.0,6. p95_trade_value,103500.0,26280.0,62.0,124.0,0.5,0.55,2. BELOW BASELINE,75.0,156.0,0.4807692307692308
BBY,Retail-Wholesale,Retail - Consumer Electronics,35__4,35,4.0,7. p90_trade_value,26234.999999999996,15792.000000000002,63.0,156.0,0.40384615384615385,0.55,2. BELOW BASELINE,138.0,312.0,0.4423076923076923
BBY,Retail-Wholesale,Retail - Consumer Electronics,35__4,35,4.0,8. p75_trade_value,15760.0,8234.0,243.0,467.0,0.5203426124197003,0.55,2. BELOW BASELINE,381.0,779.0,0.4890885750962773
BGFV,Retail-Wholesale,Retail - Miscellaneous,0__0,0,0.0,1. p999999_trade_value,7640.000000000001,7640.000000000001,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
BIRD,Retail-Wholesale,Retail - Apparel and Shoes,5__0,5,0.0,1. p999999_trade_value,12350.0,12350.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
BJRI,Retail-Wholesale,Retail - Restaurants,10__0,10,0.0,1. p999999_trade_value,31075.0,31075.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
BJRI,Retail-Wholesale,Retail - Restaurants,10__0,10,0.0,7. p90_trade_value,23400.0,23400.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
BJRI,Retail-Wholesale,Retail - Restaurants,10__0,10,0.0,8. p75_trade_value,8960.0,8960.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
BKE,Retail-Wholesale,Retail - Apparel and Shoes,15__0,15,0.0,1. p999999_trade_value,8189.999999999999,8189.999999999999,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
BKE,Retail-Wholesale,Retail - Apparel and Shoes,15__0,15,0.0,7. p90_trade_value,6800.0,6800.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
BKE,Retail-Wholesale,Retail - Apparel and Shoes,15__0,15,0.0,8. p75_trade_value,5699.999999999999,5252.0,2.0,3.0,0.6666666666666666,0.55,2. BELOW BASELINE,3.0,5.0,0.6
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,1. p999999_trade_value,1060200.0,1060200.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,3. p9999_trade_value,771000.0,756340.0,2.0,3.0,0.6666666666666666,0.55,1. ABOVE BASELINE,3.0,4.0,0.75
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,4. p999_trade_value,720000.0,202600.0,18.0,32.0,0.5625,0.55,1. ABOVE BASELINE,21.0,36.0,0.5833333333333334
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,5. p99_trade_value,200000.0,78680.0,113.0,315.0,0.35873015873015873,0.55,2. BELOW BASELINE,134.0,351.0,0.3817663817663818
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,6. p95_trade_value,78631.0,29872.000000000004,578.0,1400.0,0.41285714285714287,0.55,2. BELOW BASELINE,712.0,1751.0,0.4066247858366648
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,7. p90_trade_value,29839.999999999996,17266.0,796.0,1751.0,0.45459737292975444,0.55,2. BELOW BASELINE,1508.0,3502.0,0.4306110793832096
BKNG,Retail-Wholesale,Internet - Commerce,45__2,45,2.0,8. p75_trade_value,17260.0,9634.0,2906.0,5253.0,0.5532076908433277,0.55,2. BELOW BASELINE,4414.0,8755.0,0.5041690462592804
BLDR,Retail-Wholesale,Building Products - Retail,30__0,30,0.0,1. p999999_trade_value,450000.0,450000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
BLDR,Retail-Wholesale,Building Products - Retail,30__0,30,0.0,4. p999_trade_value,145000.0,145000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
BLDR,Retail-Wholesale,Building Products - Retail,30__0,30,0.0,5. p99_trade_value,137500.0,61294.99999999999,8.0,11.0,0.7272727272727273,0.55,1. ABOVE BASELINE,10.0,13.0,0.7692307692307693
BLDR,Retail-Wholesale,Building Products - Retail,30__0,30,0.0,6. p95_trade_value,55200.0,25200.0,23.0,53.0,0.4339622641509434,0.55,2. BELOW BASELINE,33.0,66.0,0.5
BLDR,Retail-Wholesale,Building Products - Retail,30__0,30,0.0,7. p90_trade_value,25160.000000000004,15850.0,32.0,65.0,0.49230769230769234,0.55,2. BELOW BASELINE,65.0,131.0,0.4961832061068702
BLDR,Retail-Wholesale,Building Products - Retail,30__0,30,0.0,8. p75_trade_value,15834.0,8487.0,112.0,194.0,0.5773195876288659,0.55,2. BELOW BASELINE,177.0,325.0,0.5446153846153846
BLMN,Retail-Wholesale,Retail - Restaurants,15__0,15,0.0,1. p999999_trade_value,41580.0,41580.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
BLMN,Retail-Wholesale,Retail - Restaurants,15__0,15,0.0,6. p95_trade_value,17814.999999999996,16000.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
BLMN,Retail-Wholesale,Retail - Restaurants,15__0,15,0.0,7. p90_trade_value,14654.999999999998,12780.0,0.0,3.0,0.0,0.55,2. BELOW BASELINE,1.0,6.0,0.16666666666666666
BLMN,Retail-Wholesale,Retail - Restaurants,15__0,15,0.0,8. p75_trade_value,12460.0,7380.0,5.0,8.0,0.625,0.55,2. BELOW BASELINE,6.0,14.0,0.42857142857142855
BOOT,Retail-Wholesale,Retail - Apparel and Shoes,25__1,25,1.0,1. p999999_trade_value,135000.0,135000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
BOOT,Retail-Wholesale,Retail - Apparel and Shoes,25__1,25,1.0,5. p99_trade_value,120000.0,96000.0,3.0,5.0,0.6,0.55,2. BELOW BASELINE,3.0,6.0,0.5
BOOT,Retail-Wholesale,Retail - Apparel and Shoes,25__1,25,1.0,6. p95_trade_value,95620.0,38400.0,11.0,20.0,0.55,0.55,2. BELOW BASELINE,14.0,26.0,0.5384615384615384
BOOT,Retail-Wholesale,Retail - Apparel and Shoes,25__1,25,1.0,7. p90_trade_value,34500.0,17520.0,22.0,26.0,0.8461538461538461,0.55,2. BELOW BASELINE,36.0,52.0,0.6923076923076923
BOOT,Retail-Wholesale,Retail - Apparel and Shoes,25__1,25,1.0,8. p75_trade_value,17100.0,8910.0,49.0,78.0,0.6282051282051282,0.55,2. BELOW BASELINE,85.0,130.0,0.6538461538461539
BROS,Retail-Wholesale,Retail - Restaurants,35__0,35,0.0,1. p999999_trade_value,946000.0,946000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
BROS,Retail-Wholesale,Retail - Restaurants,35__0,35,0.0,4. p999_trade_value,850000.0,522000.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
BROS,Retail-Wholesale,Retail - Restaurants,35__0,35,0.0,5. p99_trade_value,494000.0,63750.0,5.0,19.0,0.2631578947368421,0.55,2. BELOW BASELINE,6.0,22.0,0.2727272727272727
BROS,Retail-Wholesale,Retail - Restaurants,35__0,35,0.0,6. p95_trade_value,61005.00000000001,19110.0,57.0,86.0,0.6627906976744186,0.55,2. BELOW BASELINE,63.0,108.0,0.5833333333333334
BROS,Retail-Wholesale,Retail - Restaurants,35__0,35,0.0,7. p90_trade_value,19076.0,13377.000000000002,74.0,107.0,0.6915887850467289,0.55,2. BELOW BASELINE,137.0,215.0,0.6372093023255814
BROS,Retail-Wholesale,Retail - Restaurants,35__0,35,0.0,8. p75_trade_value,13300.0,7750.0,221.0,333.0,0.6636636636636637,0.55,2. BELOW BASELINE,358.0,548.0,0.6532846715328468
BURL,Retail-Wholesale,Retail - Discount Stores,35__4,35,4.0,1. p999999_trade_value,1725000.0,1725000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
BURL,Retail-Wholesale,Retail - Discount Stores,35__4,35,4.0,4. p999_trade_value,1543239.9999999998,950000.0,3.0,3.0,1.0,0.55,1. ABOVE BASELINE,4.0,4.0,1.0
BURL,Retail-Wholesale,Retail - Discount Stores,35__4,35,4.0,5. p99_trade_value,795000.0,121439.99999999999,18.0,34.0,0.5294117647058824,0.55,2. BELOW BASELINE,22.0,38.0,0.5789473684210527
BURL,Retail-Wholesale,Retail - Discount Stores,35__4,35,4.0,6. p95_trade_value,120000.0,23424.0,72.0,149.0,0.48322147651006714,0.55,2. BELOW BASELINE,94.0,187.0,0.5026737967914439
BURL,Retail-Wholesale,Retail - Discount Stores,35__4,35,4.0,7. p90_trade_value,23400.0,14400.0,107.0,189.0,0.5661375661375662,0.55,2. BELOW BASELINE,201.0,376.0,0.5345744680851063
BURL,Retail-Wholesale,Retail - Discount Stores,35__4,35,4.0,8. p75_trade_value,14368.0,8125.0,340.0,559.0,0.6082289803220036,0.55,2. BELOW BASELINE,541.0,935.0,0.5786096256684492
BYON,Retail-Wholesale,Internet - Commerce,25__1,25,1.0,1. p999999_trade_value,125000.0,125000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
BYON,Retail-Wholesale,Internet - Commerce,25__1,25,1.0,5. p99_trade_value,75000.0,52500.0,3.0,4.0,0.75,0.55,1. ABOVE BASELINE,4.0,5.0,0.8
BYON,Retail-Wholesale,Internet - Commerce,25__1,25,1.0,6. p95_trade_value,51870.00000000001,16200.0,8.0,16.0,0.5,0.55,2. BELOW BASELINE,12.0,21.0,0.5714285714285714
BYON,Retail-Wholesale,Internet - Commerce,25__1,25,1.0,7. p90_trade_value,15419.999999999998,10500.0,12.0,20.0,0.6,0.55,2. BELOW BASELINE,24.0,41.0,0.5853658536585366
BYON,Retail-Wholesale,Internet - Commerce,25__1,25,1.0,8. p75_trade_value,10320.0,6900.0,31.0,61.0,0.5081967213114754,0.55,2. BELOW BASELINE,55.0,102.0,0.5392156862745098
CAKE,Retail-Wholesale,Retail - Restaurants,25__1,25,1.0,1. p999999_trade_value,75364.0,75364.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
CAKE,Retail-Wholesale,Retail - Restaurants,25__1,25,1.0,6. p95_trade_value,75000.0,16830.0,7.0,8.0,0.875,0.55,1. ABOVE BASELINE,9.0,10.0,0.9
CAKE,Retail-Wholesale,Retail - Restaurants,25__1,25,1.0,7. p90_trade_value,16000.0,12537.0,8.0,9.0,0.8888888888888888,0.55,1. ABOVE BASELINE,17.0,19.0,0.8947368421052632
CAKE,Retail-Wholesale,Retail - Restaurants,25__1,25,1.0,8. p75_trade_value,12500.0,7363.0,13.0,28.0,0.4642857142857143,0.55,2. BELOW BASELINE,30.0,47.0,0.6382978723404256
CART,Retail-Wholesale,Internet - Commerce,30__0,30,0.0,1. p999999_trade_value,650000.0,650000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CART,Retail-Wholesale,Internet - Commerce,30__0,30,0.0,4. p999_trade_value,420000.0,420000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
CART,Retail-Wholesale,Internet - Commerce,30__0,30,0.0,5. p99_trade_value,416000.0,56979.99999999999,8.0,10.0,0.8,0.55,1. ABOVE BASELINE,10.0,12.0,0.8333333333333334
CART,Retail-Wholesale,Internet - Commerce,30__0,30,0.0,6. p95_trade_value,55500.0,19000.0,26.0,46.0,0.5652173913043478,0.55,1. ABOVE BASELINE,36.0,58.0,0.6206896551724138
CART,Retail-Wholesale,Internet - Commerce,30__0,30,0.0,7. p90_trade_value,18980.0,13068.0,36.0,57.0,0.631578947368421,0.55,1. ABOVE BASELINE,72.0,115.0,0.6260869565217392
CART,Retail-Wholesale,Internet - Commerce,30__0,30,0.0,8. p75_trade_value,13020.000000000002,7783.0,108.0,171.0,0.631578947368421,0.55,1. ABOVE BASELINE,180.0,286.0,0.6293706293706294
CASY,Retail-Wholesale,Retail - Convenience Stores,25__1,25,1.0,1. p999999_trade_value,525000.0,525000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CASY,Retail-Wholesale,Retail - Convenience Stores,25__1,25,1.0,5. p99_trade_value,140360.0,61275.0,2.0,5.0,0.4,0.55,2. BELOW BASELINE,3.0,6.0,0.5
CASY,Retail-Wholesale,Retail - Convenience Stores,25__1,25,1.0,6. p95_trade_value,59150.0,24992.0,14.0,20.0,0.7,0.55,2. BELOW BASELINE,17.0,26.0,0.6538461538461539
CASY,Retail-Wholesale,Retail - Convenience Stores,25__1,25,1.0,7. p90_trade_value,24239.999999999996,17550.0,21.0,27.0,0.7777777777777778,0.55,2. BELOW BASELINE,38.0,53.0,0.7169811320754716
CASY,Retail-Wholesale,Retail - Convenience Stores,25__1,25,1.0,8. p75_trade_value,17295.0,8400.0,38.0,78.0,0.48717948717948717,0.55,2. BELOW BASELINE,76.0,131.0,0.5801526717557252
CATO,Retail-Wholesale,Retail - Apparel and Shoes,0__0,0,0.0,1. p999999_trade_value,4000.0,4000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CAVA,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,1. p999999_trade_value,2502500.0,2502500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CAVA,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,3. p9999_trade_value,836073.0,836073.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
CAVA,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,4. p999_trade_value,820000.0,339120.0,6.0,12.0,0.5,0.55,2. BELOW BASELINE,8.0,14.0,0.5714285714285714
CAVA,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,5. p99_trade_value,314424.0,65325.000000000015,53.0,119.0,0.44537815126050423,0.55,2. BELOW BASELINE,61.0,133.0,0.45864661654135336
CAVA,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,65100.0,24325.0,237.0,531.0,0.4463276836158192,0.55,2. BELOW BASELINE,298.0,664.0,0.44879518072289154
CAVA,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,7. p90_trade_value,24300.000000000004,15424.0,362.0,664.0,0.5451807228915663,0.55,2. BELOW BASELINE,660.0,1328.0,0.49698795180722893
CAVA,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,8. p75_trade_value,15405.000000000002,8300.0,994.0,1995.0,0.4982456140350877,0.55,2. BELOW BASELINE,1654.0,3323.0,0.49774300331026183
CBRL,Retail-Wholesale,Retail - Restaurants,25__1,25,1.0,1. p999999_trade_value,114425.0,114425.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CBRL,Retail-Wholesale,Retail - Restaurants,25__1,25,1.0,5. p99_trade_value,105000.0,84930.0,2.0,2.0,1.0,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
