security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
CBRL,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,7. p90_trade_value,28689.999999999996,21210.000000000004,8.0,10.0,0.8,0.55,2. BELOW BASELINE,18.0,21.0,0.8571428571428571
CBRL,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,8. p75_trade_value,19800.0,8000.0,20.0,31.0,0.6451612903225806,0.55,2. BELOW BASELINE,38.0,52.0,0.7307692307692307
CHWY,Retail-Wholesale,Internet - Commerce,35__0,35,0.0,1. p999999_trade_value,460000.0,460000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CHWY,Retail-Wholesale,Internet - Commerce,35__0,35,0.0,4. p999_trade_value,396758.00000000006,331520.0,0.0,3.0,0.0,0.55,2. BELOW BASELINE,0.0,4.0,0.0
CHWY,Retail-Wholesale,Internet - Commerce,35__0,35,0.0,5. p99_trade_value,324530.0,98700.0,10.0,33.0,0.30303030303030304,0.55,2. BELOW BASELINE,10.0,37.0,0.2702702702702703
CHWY,Retail-Wholesale,Internet - Commerce,35__0,35,0.0,6. p95_trade_value,97318.0,27270.0,70.0,145.0,0.4827586206896552,0.55,2. BELOW BASELINE,80.0,182.0,0.43956043956043955
CHWY,Retail-Wholesale,Internet - Commerce,35__0,35,0.0,7. p90_trade_value,27235.000000000004,16430.0,98.0,182.0,0.5384615384615384,0.55,2. BELOW BASELINE,178.0,364.0,0.489010989010989
CHWY,Retail-Wholesale,Internet - Commerce,35__0,35,0.0,8. p75_trade_value,16403.0,8300.0,295.0,551.0,0.5353901996370236,0.55,2. BELOW BASELINE,473.0,915.0,0.5169398907103825
CMG,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,1. p999999_trade_value,835662.0000000001,835662.0000000001,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CMG,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,4. p999_trade_value,640000.0,500340.00000000006,4.0,6.0,0.6666666666666666,0.55,2. BELOW BASELINE,4.0,7.0,0.5714285714285714
CMG,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,5. p99_trade_value,436000.0,85000.00000000001,21.0,59.0,0.3559322033898305,0.55,2. BELOW BASELINE,25.0,66.0,0.3787878787878788
CMG,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,6. p95_trade_value,83200.0,24079.0,115.0,261.0,0.44061302681992337,0.55,2. BELOW BASELINE,140.0,327.0,0.42813455657492355
CMG,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,7. p90_trade_value,23850.0,14910.999999999998,159.0,327.0,0.48623853211009177,0.55,2. BELOW BASELINE,299.0,654.0,0.45718654434250766
CMG,Retail-Wholesale,Retail - Restaurants,40__0,40,0.0,8. p75_trade_value,14900.0,7925.0,479.0,980.0,0.4887755102040816,0.55,2. BELOW BASELINE,778.0,1634.0,0.47613219094247244
CNXN,Retail-Wholesale,Retail - Computer Hardware,5__0,5,0.0,1. p999999_trade_value,10720.0,10720.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
COST,Retail-Wholesale,Retail - Discount Stores,50__3,50,3.0,1. p999999_trade_value,1281791.0,1281791.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
COST,Retail-Wholesale,Retail - Discount Stores,50__3,50,3.0,3. p9999_trade_value,1180000.0,771308.0,2.0,8.0,0.25,0.55,2. BELOW BASELINE,2.0,9.0,0.2222222222222222
COST,Retail-Wholesale,Retail - Discount Stores,50__3,50,3.0,4. p999_trade_value,764050.0,254508.0,30.0,72.0,0.4166666666666667,0.55,2. BELOW BASELINE,32.0,81.0,0.3950617283950617
COST,Retail-Wholesale,Retail - Discount Stores,50__3,50,3.0,5. p99_trade_value,253692.0,66429.0,352.0,726.0,0.48484848484848486,0.55,2. BELOW BASELINE,384.0,807.0,0.4758364312267658
COST,Retail-Wholesale,Retail - Discount Stores,50__3,50,3.0,6. p95_trade_value,66385.0,24360.0,1650.0,3225.0,0.5116279069767442,0.55,2. BELOW BASELINE,2034.0,4032.0,0.5044642857142857
COST,Retail-Wholesale,Retail - Discount Stores,50__3,50,3.0,7. p90_trade_value,24358.0,15720.000000000002,2045.0,4029.0,0.5075701166542567,0.55,2. BELOW BASELINE,4079.0,8061.0,0.506016623247736
COST,Retail-Wholesale,Retail - Discount Stores,50__3,50,3.0,8. p75_trade_value,15719.999999999998,8550.0,5811.0,12135.0,0.4788627935723115,0.55,2. BELOW BASELINE,9890.0,20196.0,0.48970093087740146
CPNG,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,1. p999999_trade_value,323082.0,323082.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CPNG,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,5. p99_trade_value,109872.0,66740.0,4.0,8.0,0.5,0.55,2. BELOW BASELINE,5.0,9.0,0.5555555555555556
CPNG,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,6. p95_trade_value,62340.0,18810.000000000004,10.0,33.0,0.30303030303030304,0.55,2. BELOW BASELINE,15.0,42.0,0.35714285714285715
CPNG,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,7. p90_trade_value,18660.0,12000.0,19.0,42.0,0.4523809523809524,0.55,2. BELOW BASELINE,34.0,84.0,0.40476190476190477
CPNG,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,11819.000000000002,7600.0,60.0,123.0,0.4878048780487805,0.55,2. BELOW BASELINE,94.0,207.0,0.45410628019323673
CPRI,Retail-Wholesale,Retail - Apparel and Shoes,35__1,35,1.0,1. p999999_trade_value,2300000.0,2300000.0,2.0,2.0,1.0,0.55,2. BELOW BASELINE,2.0,2.0,1.0
CPRI,Retail-Wholesale,Retail - Apparel and Shoes,35__1,35,1.0,4. p999_trade_value,930000.0,930000.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,2.0,4.0,0.5
CPRI,Retail-Wholesale,Retail - Apparel and Shoes,35__1,35,1.0,5. p99_trade_value,880000.0,290000.0,7.0,26.0,0.2692307692307692,0.55,2. BELOW BASELINE,9.0,30.0,0.3
CPRI,Retail-Wholesale,Retail - Apparel and Shoes,35__1,35,1.0,6. p95_trade_value,270000.0,37000.0,41.0,119.0,0.3445378151260504,0.55,2. BELOW BASELINE,50.0,149.0,0.33557046979865773
CPRI,Retail-Wholesale,Retail - Apparel and Shoes,35__1,35,1.0,7. p90_trade_value,36600.0,18800.0,60.0,148.0,0.40540540540540543,0.55,2. BELOW BASELINE,110.0,297.0,0.37037037037037035
CPRI,Retail-Wholesale,Retail - Apparel and Shoes,35__1,35,1.0,8. p75_trade_value,18760.0,8800.0,153.0,452.0,0.33849557522123896,0.55,2. BELOW BASELINE,263.0,749.0,0.35113484646194926
CTRN,Retail-Wholesale,Retail - Apparel and Shoes,15__0,15,0.0,1. p999999_trade_value,11499.999999999998,11499.999999999998,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CTRN,Retail-Wholesale,Retail - Apparel and Shoes,15__0,15,0.0,6. p95_trade_value,10500.0,10500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
CTRN,Retail-Wholesale,Retail - Apparel and Shoes,15__0,15,0.0,7. p90_trade_value,8300.0,8300.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
CTRN,Retail-Wholesale,Retail - Apparel and Shoes,15__0,15,0.0,8. p75_trade_value,8000.0,7500.0,3.0,3.0,1.0,0.55,1. ABOVE BASELINE,6.0,6.0,1.0
CURV,Retail-Wholesale,Retail - Apparel and Shoes,5__3,5,3.0,1. p999999_trade_value,25000.0,25000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CVNA,Retail-Wholesale,Internet - Commerce,50__0,50,0.0,1. p999999_trade_value,8624000.0,8624000.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
CVNA,Retail-Wholesale,Internet - Commerce,50__0,50,0.0,3. p9999_trade_value,4550000.0,1428154.0,4.0,8.0,0.5,0.55,2. BELOW BASELINE,5.0,9.0,0.5555555555555556
CVNA,Retail-Wholesale,Internet - Commerce,50__0,50,0.0,4. p999_trade_value,1425600.0,471000.0,47.0,75.0,0.6266666666666667,0.55,2. BELOW BASELINE,52.0,84.0,0.6190476190476191
CVNA,Retail-Wholesale,Internet - Commerce,50__0,50,0.0,5. p99_trade_value,468531.00000000006,150000.0,487.0,753.0,0.646746347941567,0.55,2. BELOW BASELINE,539.0,837.0,0.6439665471923537
CVNA,Retail-Wholesale,Internet - Commerce,50__0,50,0.0,6. p95_trade_value,149700.0,46863.0,1961.0,3348.0,0.5857228195937874,0.55,2. BELOW BASELINE,2500.0,4185.0,0.5973715651135006
CVNA,Retail-Wholesale,Internet - Commerce,50__0,50,0.0,7. p90_trade_value,46860.0,26279.999999999996,2407.0,4185.0,0.5751493428912784,0.55,2. BELOW BASELINE,4907.0,8370.0,0.5862604540023895
CVNA,Retail-Wholesale,Internet - Commerce,50__0,50,0.0,8. p75_trade_value,26277.000000000004,11424.0,7106.0,12555.0,0.565989645559538,0.55,2. BELOW BASELINE,12013.0,20925.0,0.5740979689366786
DADA,Retail-Wholesale,Internet - Commerce,5__0,5,0.0,1. p999999_trade_value,8400.000000000002,8400.000000000002,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
DBI,Retail-Wholesale,Retail - Apparel and Shoes,15__0,15,0.0,1. p999999_trade_value,90000.0,90000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
DBI,Retail-Wholesale,Retail - Apparel and Shoes,15__0,15,0.0,6. p95_trade_value,66000.0,66000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
DBI,Retail-Wholesale,Retail - Apparel and Shoes,15__0,15,0.0,7. p90_trade_value,60000.0,60000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
DBI,Retail-Wholesale,Retail - Apparel and Shoes,15__0,15,0.0,8. p75_trade_value,24970.0,12000.0,2.0,4.0,0.5,0.55,2. BELOW BASELINE,4.0,7.0,0.5714285714285714
DECK,Retail-Wholesale,Retail - Apparel and Shoes,40__2,40,2.0,1. p999999_trade_value,1492000.0,1492000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
DECK,Retail-Wholesale,Retail - Apparel and Shoes,40__2,40,2.0,4. p999_trade_value,1080000.0,696000.0,2.0,6.0,0.3333333333333333,0.55,2. BELOW BASELINE,2.0,7.0,0.2857142857142857
DECK,Retail-Wholesale,Retail - Apparel and Shoes,40__2,40,2.0,5. p99_trade_value,680000.0,176000.0,22.0,60.0,0.36666666666666664,0.55,2. BELOW BASELINE,24.0,67.0,0.3582089552238806
DECK,Retail-Wholesale,Retail - Apparel and Shoes,40__2,40,2.0,6. p95_trade_value,169150.0,31490.000000000004,91.0,265.0,0.3433962264150943,0.55,2. BELOW BASELINE,115.0,332.0,0.3463855421686747
DECK,Retail-Wholesale,Retail - Apparel and Shoes,40__2,40,2.0,7. p90_trade_value,31360.000000000004,18700.0,172.0,333.0,0.5165165165165165,0.55,2. BELOW BASELINE,287.0,665.0,0.43157894736842106
DECK,Retail-Wholesale,Retail - Apparel and Shoes,40__2,40,2.0,8. p75_trade_value,18630.0,9060.0,543.0,991.0,0.5479313824419778,0.55,2. BELOW BASELINE,830.0,1656.0,0.501207729468599
DG,Retail-Wholesale,Retail - Discount Stores,40__0,40,0.0,1. p999999_trade_value,1215000.0,1215000.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
DG,Retail-Wholesale,Retail - Discount Stores,40__0,40,0.0,4. p999_trade_value,983254.9999999999,429722.0,2.0,5.0,0.4,0.55,2. BELOW BASELINE,3.0,6.0,0.5
DG,Retail-Wholesale,Retail - Discount Stores,40__0,40,0.0,5. p99_trade_value,372750.0,86524.0,30.0,52.0,0.5769230769230769,0.55,2. BELOW BASELINE,33.0,58.0,0.5689655172413793
DG,Retail-Wholesale,Retail - Discount Stores,40__0,40,0.0,6. p95_trade_value,84224.00000000001,24820.0,117.0,231.0,0.5064935064935064,0.55,2. BELOW BASELINE,150.0,289.0,0.5190311418685121
DG,Retail-Wholesale,Retail - Discount Stores,40__0,40,0.0,7. p90_trade_value,24765.999999999996,16121.0,111.0,289.0,0.38408304498269896,0.55,2. BELOW BASELINE,261.0,578.0,0.4515570934256055
DG,Retail-Wholesale,Retail - Discount Stores,40__0,40,0.0,8. p75_trade_value,16079.999999999998,8680.0,423.0,866.0,0.4884526558891455,0.55,2. BELOW BASELINE,684.0,1444.0,0.47368421052631576
DIN,Retail-Wholesale,Retail - Restaurants,15__0,15,0.0,1. p999999_trade_value,29655.0,29655.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
DIN,Retail-Wholesale,Retail - Restaurants,15__0,15,0.0,7. p90_trade_value,28080.0,28080.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
DIN,Retail-Wholesale,Retail - Restaurants,15__0,15,0.0,8. p75_trade_value,28000.0,18000.0,3.0,3.0,1.0,0.55,1. ABOVE BASELINE,5.0,5.0,1.0
DKS,Retail-Wholesale,Retail - Miscellaneous,35__1,35,1.0,1. p999999_trade_value,1940000.0,1940000.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
DKS,Retail-Wholesale,Retail - Miscellaneous,35__1,35,1.0,4. p999_trade_value,1239000.0,585000.0,2.0,4.0,0.5,0.55,2. BELOW BASELINE,3.0,5.0,0.6
DKS,Retail-Wholesale,Retail - Miscellaneous,35__1,35,1.0,5. p99_trade_value,584435.0,95000.0,18.0,38.0,0.47368421052631576,0.55,2. BELOW BASELINE,21.0,43.0,0.4883720930232558
DKS,Retail-Wholesale,Retail - Miscellaneous,35__1,35,1.0,6. p95_trade_value,90000.0,26780.0,83.0,173.0,0.4797687861271676,0.55,2. BELOW BASELINE,104.0,216.0,0.48148148148148145
DKS,Retail-Wholesale,Retail - Miscellaneous,35__1,35,1.0,7. p90_trade_value,26750.0,17395.0,97.0,213.0,0.45539906103286387,0.55,2. BELOW BASELINE,201.0,429.0,0.46853146853146854
DKS,Retail-Wholesale,Retail - Miscellaneous,35__1,35,1.0,8. p75_trade_value,17380.0,9300.0,288.0,644.0,0.4472049689440994,0.55,2. BELOW BASELINE,489.0,1073.0,0.45573159366262816
DLTR,Retail-Wholesale,Retail - Discount Stores,40__4,40,4.0,1. p999999_trade_value,2750640.0,2750640.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
DLTR,Retail-Wholesale,Retail - Discount Stores,40__4,40,4.0,4. p999_trade_value,1203405.0,720000.0,1.0,6.0,0.16666666666666666,0.55,2. BELOW BASELINE,1.0,8.0,0.125
DLTR,Retail-Wholesale,Retail - Discount Stores,40__4,40,4.0,5. p99_trade_value,502500.0,121000.0,30.0,67.0,0.44776119402985076,0.55,2. BELOW BASELINE,31.0,75.0,0.41333333333333333
DLTR,Retail-Wholesale,Retail - Discount Stores,40__4,40,4.0,6. p95_trade_value,115339.99999999999,24639.999999999996,122.0,298.0,0.40939597315436244,0.55,2. BELOW BASELINE,153.0,373.0,0.4101876675603217
DLTR,Retail-Wholesale,Retail - Discount Stores,40__4,40,4.0,7. p90_trade_value,24600.0,14910.0,178.0,372.0,0.478494623655914,0.55,2. BELOW BASELINE,331.0,745.0,0.4442953020134228
DLTR,Retail-Wholesale,Retail - Discount Stores,40__4,40,4.0,8. p75_trade_value,14850.0,7830.0,475.0,1117.0,0.4252461951656222,0.55,2. BELOW BASELINE,806.0,1862.0,0.43286788399570353
DPZ,Retail-Wholesale,Retail - Restaurants,35__2,35,2.0,1. p999999_trade_value,623700.0,623700.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
DPZ,Retail-Wholesale,Retail - Restaurants,35__2,35,2.0,4. p999_trade_value,581140.0,203840.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
DPZ,Retail-Wholesale,Retail - Restaurants,35__2,35,2.0,5. p99_trade_value,187000.0,72062.0,18.0,25.0,0.72,0.55,2. BELOW BASELINE,20.0,28.0,0.7142857142857143
DPZ,Retail-Wholesale,Retail - Restaurants,35__2,35,2.0,6. p95_trade_value,72000.0,28000.0,71.0,107.0,0.6635514018691588,0.55,2. BELOW BASELINE,91.0,135.0,0.674074074074074
DPZ,Retail-Wholesale,Retail - Restaurants,35__2,35,2.0,7. p90_trade_value,27960.000000000004,17850.0,85.0,134.0,0.6343283582089553,0.55,2. BELOW BASELINE,176.0,269.0,0.654275092936803
DPZ,Retail-Wholesale,Retail - Restaurants,35__2,35,2.0,8. p75_trade_value,17840.0,8680.0,263.0,403.0,0.652605459057072,0.55,2. BELOW BASELINE,439.0,672.0,0.6532738095238095
DRI,Retail-Wholesale,Retail - Restaurants,30__1,30,1.0,1. p999999_trade_value,384000.0,384000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
DRI,Retail-Wholesale,Retail - Restaurants,30__1,30,1.0,5. p99_trade_value,381070.0,188232.00000000003,6.0,8.0,0.75,0.55,2. BELOW BASELINE,6.0,9.0,0.6666666666666666
DRI,Retail-Wholesale,Retail - Restaurants,30__1,30,1.0,6. p95_trade_value,178499.99999999997,28500.0,21.0,33.0,0.6363636363636364,0.55,2. BELOW BASELINE,27.0,42.0,0.6428571428571429
DRI,Retail-Wholesale,Retail - Restaurants,30__1,30,1.0,7. p90_trade_value,28480.0,17100.0,20.0,40.0,0.5,0.55,2. BELOW BASELINE,47.0,82.0,0.573170731707317
DRI,Retail-Wholesale,Retail - Restaurants,30__1,30,1.0,8. p75_trade_value,16650.0,8547.0,70.0,123.0,0.5691056910569106,0.55,2. BELOW BASELINE,117.0,205.0,0.5707317073170731
DRVN,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,5__0,5,0.0,1. p999999_trade_value,4320.0,4320.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
EAT,Retail-Wholesale,Retail - Restaurants,35__2,35,2.0,1. p999999_trade_value,727499.9999999999,727499.9999999999,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
EAT,Retail-Wholesale,Retail - Restaurants,35__2,35,2.0,4. p999_trade_value,523380.0,523380.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
EAT,Retail-Wholesale,Retail - Restaurants,35__2,35,2.0,5. p99_trade_value,265500.0,85750.0,14.0,18.0,0.7777777777777778,0.55,2. BELOW BASELINE,15.0,20.0,0.75
EAT,Retail-Wholesale,Retail - Restaurants,35__2,35,2.0,6. p95_trade_value,85000.0,28800.0,51.0,76.0,0.6710526315789473,0.55,2. BELOW BASELINE,66.0,96.0,0.6875
EAT,Retail-Wholesale,Retail - Restaurants,35__2,35,2.0,7. p90_trade_value,28500.0,17600.0,62.0,96.0,0.6458333333333334,0.55,2. BELOW BASELINE,128.0,192.0,0.6666666666666666
EAT,Retail-Wholesale,Retail - Restaurants,35__2,35,2.0,8. p75_trade_value,17500.0,9900.0,224.0,291.0,0.7697594501718213,0.55,2. BELOW BASELINE,352.0,483.0,0.7287784679089027
EBAY,Retail-Wholesale,Internet - Commerce,30__1,30,1.0,1. p999999_trade_value,807360.0,807360.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
EBAY,Retail-Wholesale,Internet - Commerce,30__1,30,1.0,4. p999_trade_value,738000.0,738000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
EBAY,Retail-Wholesale,Internet - Commerce,30__1,30,1.0,5. p99_trade_value,501000.0,148000.0,8.0,13.0,0.6153846153846154,0.55,2. BELOW BASELINE,9.0,15.0,0.6
EBAY,Retail-Wholesale,Internet - Commerce,30__1,30,1.0,6. p95_trade_value,135000.0,26292.0,32.0,54.0,0.5925925925925926,0.55,2. BELOW BASELINE,41.0,69.0,0.5942028985507246
EBAY,Retail-Wholesale,Internet - Commerce,30__1,30,1.0,7. p90_trade_value,25449.0,14616.0,47.0,69.0,0.6811594202898551,0.55,2. BELOW BASELINE,88.0,138.0,0.6376811594202898
EBAY,Retail-Wholesale,Internet - Commerce,30__1,30,1.0,8. p75_trade_value,14375.0,7900.0,149.0,206.0,0.7233009708737864,0.55,2. BELOW BASELINE,237.0,344.0,0.688953488372093
ETD,Retail-Wholesale,Retail - Home Furnishings,0__2,0,2.0,1. p999999_trade_value,4000.0,4000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ETSY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,1. p999999_trade_value,885500.0,885500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ETSY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,4. p999_trade_value,720000.0,577200.0000000001,2.0,3.0,0.6666666666666666,0.55,1. ABOVE BASELINE,3.0,4.0,0.75
ETSY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,5. p99_trade_value,560000.0,145000.0,22.0,34.0,0.6470588235294118,0.55,1. ABOVE BASELINE,25.0,38.0,0.6578947368421053
ETSY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,6. p95_trade_value,131805.0,30000.0,81.0,150.0,0.54,0.55,2. BELOW BASELINE,106.0,188.0,0.5638297872340425
ETSY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,7. p90_trade_value,29830.0,17800.0,114.0,188.0,0.6063829787234043,0.55,2. BELOW BASELINE,220.0,376.0,0.5851063829787234
ETSY,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,8. p75_trade_value,17745.0,8645.0,331.0,561.0,0.5900178253119429,0.55,2. BELOW BASELINE,551.0,937.0,0.5880469583778015
EXPE,Retail-Wholesale,Internet - Commerce,35__0,35,0.0,1. p999999_trade_value,835919.9999999999,835919.9999999999,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
EXPE,Retail-Wholesale,Internet - Commerce,35__0,35,0.0,4. p999_trade_value,726000.0,498000.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
EXPE,Retail-Wholesale,Internet - Commerce,35__0,35,0.0,5. p99_trade_value,400000.0,63500.0,11.0,27.0,0.4074074074074074,0.55,2. BELOW BASELINE,14.0,30.0,0.4666666666666667
EXPE,Retail-Wholesale,Internet - Commerce,35__0,35,0.0,6. p95_trade_value,61200.0,22800.0,61.0,116.0,0.5258620689655172,0.55,2. BELOW BASELINE,75.0,146.0,0.5136986301369864
EXPE,Retail-Wholesale,Internet - Commerce,35__0,35,0.0,7. p90_trade_value,22799.999999999996,15330.000000000002,105.0,148.0,0.7094594594594594,0.55,2. BELOW BASELINE,180.0,294.0,0.6122448979591837
EXPE,Retail-Wholesale,Internet - Commerce,35__0,35,0.0,8. p75_trade_value,15329.999999999998,8510.0,237.0,434.0,0.5460829493087558,0.55,2. BELOW BASELINE,417.0,728.0,0.5728021978021978
FAST,Retail-Wholesale,Building Products - Retail,25__2,25,2.0,1. p999999_trade_value,570000.0,570000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
FAST,Retail-Wholesale,Building Products - Retail,25__2,25,2.0,5. p99_trade_value,311775.0,278183.0,2.0,2.0,1.0,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
FAST,Retail-Wholesale,Building Products - Retail,25__2,25,2.0,6. p95_trade_value,193199.99999999997,55100.0,3.0,9.0,0.3333333333333333,0.55,2. BELOW BASELINE,5.0,12.0,0.4166666666666667
FAST,Retail-Wholesale,Building Products - Retail,25__2,25,2.0,7. p90_trade_value,51800.0,26564.0,5.0,12.0,0.4166666666666667,0.55,2. BELOW BASELINE,10.0,24.0,0.4166666666666667
FAST,Retail-Wholesale,Building Products - Retail,25__2,25,2.0,8. p75_trade_value,26250.0,11760.0,17.0,35.0,0.4857142857142857,0.55,2. BELOW BASELINE,27.0,59.0,0.4576271186440678
FBIN,Retail-Wholesale,Retail - Home Furnishings,10__3,10,3.0,1. p999999_trade_value,149600.0,149600.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
FBIN,Retail-Wholesale,Retail - Home Furnishings,10__3,10,3.0,8. p75_trade_value,53200.0,53200.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
FIGS,Retail-Wholesale,Retail - Apparel and Shoes,5__3,5,3.0,1. p999999_trade_value,19800.0,19800.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
FIVE,Retail-Wholesale,Retail - Miscellaneous,35__2,35,2.0,1. p999999_trade_value,777000.0,777000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
FIVE,Retail-Wholesale,Retail - Miscellaneous,35__2,35,2.0,4. p999_trade_value,626066.0,626066.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
FIVE,Retail-Wholesale,Retail - Miscellaneous,35__2,35,2.0,5. p99_trade_value,611000.0,226720.00000000003,14.0,27.0,0.5185185185185185,0.55,2. BELOW BASELINE,15.0,30.0,0.5
FIVE,Retail-Wholesale,Retail - Miscellaneous,35__2,35,2.0,6. p95_trade_value,216000.0,34300.0,70.0,118.0,0.5932203389830508,0.55,2. BELOW BASELINE,85.0,148.0,0.5743243243243243
FIVE,Retail-Wholesale,Retail - Miscellaneous,35__2,35,2.0,7. p90_trade_value,34020.0,15800.0,81.0,148.0,0.5472972972972973,0.55,2. BELOW BASELINE,166.0,296.0,0.5608108108108109
FIVE,Retail-Wholesale,Retail - Miscellaneous,35__2,35,2.0,8. p75_trade_value,15750.0,8550.0,198.0,444.0,0.44594594594594594,0.55,2. BELOW BASELINE,364.0,740.0,0.4918918918918919
FL,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,1. p999999_trade_value,325000.0,325000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
FL,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,5. p99_trade_value,302099.99999999994,87912.0,3.0,9.0,0.3333333333333333,0.55,2. BELOW BASELINE,3.0,10.0,0.3
FL,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,6. p95_trade_value,82500.0,26750.0,15.0,38.0,0.39473684210526316,0.55,2. BELOW BASELINE,18.0,48.0,0.375
FL,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,7. p90_trade_value,26400.0,18125.0,19.0,47.0,0.40425531914893614,0.55,2. BELOW BASELINE,37.0,95.0,0.3894736842105263
FL,Retail-Wholesale,Retail - Apparel and Shoes,30__2,30,2.0,8. p75_trade_value,18000.0,9435.0,84.0,142.0,0.5915492957746479,0.55,2. BELOW BASELINE,121.0,237.0,0.510548523206751
FLWS,Retail-Wholesale,Retail - Mail Order,10__0,10,0.0,1. p999999_trade_value,7200.0,7200.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
FLWS,Retail-Wholesale,Retail - Mail Order,10__0,10,0.0,8. p75_trade_value,4800.0,4800.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
