security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
HRL,Consumer Staples,Food - Meat Products,20__2,20,2.0,8. p75_trade_value,13500.0,6800.0,10.0,12.0,0.8333333333333334,0.75,1. ABOVE BASELINE,17.0,21.0,0.8095238095238095
MKC,Consumer Staples,Food - Miscellaneous,20__2,20,2.0,1. p999999_trade_value,312500.0,312500.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
MKC,Consumer Staples,Food - Miscellaneous,20__2,20,2.0,5. p99_trade_value,223300.0,223300.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
MKC,Consumer Staples,Food - Miscellaneous,20__2,20,2.0,6. p95_trade_value,176000.00000000003,30690.000000000004,0.0,4.0,0.0,0.75,2. BELOW BASELINE,1.0,6.0,0.16666666666666666
MKC,Consumer Staples,Food - Miscellaneous,20__2,20,2.0,7. p90_trade_value,20196.0,12078.0,2.0,6.0,0.3333333333333333,0.75,2. BELOW BASELINE,3.0,12.0,0.25
MKC,Consumer Staples,Food - Miscellaneous,20__2,20,2.0,8. p75_trade_value,12000.0,6789.999999999999,7.0,17.0,0.4117647058823529,0.75,2. BELOW BASELINE,10.0,29.0,0.3448275862068966
PPC,Consumer Staples,Food - Meat Products,20__0,20,0.0,1. p999999_trade_value,46500.0,46500.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
PPC,Consumer Staples,Food - Meat Products,20__0,20,0.0,6. p95_trade_value,19250.000000000004,16356.0,1.0,3.0,0.3333333333333333,0.75,2. BELOW BASELINE,1.0,4.0,0.25
PPC,Consumer Staples,Food - Meat Products,20__0,20,0.0,7. p90_trade_value,12325.0,8800.0,2.0,3.0,0.6666666666666666,0.75,2. BELOW BASELINE,3.0,7.0,0.42857142857142855
PPC,Consumer Staples,Food - Meat Products,20__0,20,0.0,8. p75_trade_value,8478.0,6435.000000000001,6.0,9.0,0.6666666666666666,0.75,2. BELOW BASELINE,9.0,16.0,0.5625
UNFI,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,1. p999999_trade_value,54466.0,54466.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
UNFI,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,5. p99_trade_value,34860.0,34860.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
UNFI,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,6. p95_trade_value,33750.0,22000.0,4.0,6.0,0.6666666666666666,0.75,2. BELOW BASELINE,5.0,8.0,0.625
UNFI,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,7. p90_trade_value,20726.0,17500.0,6.0,7.0,0.8571428571428571,0.75,2. BELOW BASELINE,11.0,15.0,0.7333333333333333
UNFI,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,8. p75_trade_value,17345.999999999996,9000.0,15.0,22.0,0.6818181818181818,0.75,2. BELOW BASELINE,26.0,37.0,0.7027027027027027
USFD,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,1. p999999_trade_value,84525.0,84525.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
USFD,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,6. p95_trade_value,45000.0,16297.999999999998,2.0,4.0,0.5,0.75,2. BELOW BASELINE,3.0,5.0,0.6
USFD,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,7. p90_trade_value,15000.0,13455.000000000002,1.0,4.0,0.25,0.75,2. BELOW BASELINE,4.0,9.0,0.4444444444444444
USFD,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,8. p75_trade_value,11430.0,6975.0,1.0,17.0,0.058823529411764705,0.75,2. BELOW BASELINE,5.0,26.0,0.19230769230769232
VITL,Consumer Staples,Food - Miscellaneous,20__2,20,2.0,1. p999999_trade_value,305640.0,305640.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
VITL,Consumer Staples,Food - Miscellaneous,20__2,20,2.0,5. p99_trade_value,65675.0,65675.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
VITL,Consumer Staples,Food - Miscellaneous,20__2,20,2.0,6. p95_trade_value,52910.0,30480.0,4.0,6.0,0.6666666666666666,0.75,2. BELOW BASELINE,6.0,8.0,0.75
VITL,Consumer Staples,Food - Miscellaneous,20__2,20,2.0,7. p90_trade_value,26730.0,14640.0,4.0,8.0,0.5,0.75,2. BELOW BASELINE,10.0,16.0,0.625
VITL,Consumer Staples,Food - Miscellaneous,20__2,20,2.0,8. p75_trade_value,13250.0,7650.0,15.0,23.0,0.6521739130434783,0.75,2. BELOW BASELINE,25.0,39.0,0.6410256410256411
