security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,8. p75_trade_value,6955.0,9660.0,O:AN241115P00155000,AN,P,155.0,2024-11-15,232,0,308,3.65,1729798884675000000,20,7300.0,2024-10-24,Multi Leg auto-electronic trade,Retail-Wholesale,Automotive - Retail and Whole Sales,163.67,164.055,161.265,163.2,34,3.863322860120456,5,1,0,0,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,8. p75_trade_value,6955.0,9660.0,O:AN241115P00160000,AN,P,160.0,2024-11-15,232,0,312,5.35,1729798577769000000,13,6955.0,2024-10-24,Multi Leg auto-electronic trade,Retail-Wholesale,Automotive - Retail and Whole Sales,163.67,164.055,161.265,163.2,37,3.8422971343280654,5,1,0,0,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,8. p75_trade_value,6955.0,9660.0,O:AN241220C00180000,AN,C,180.0,2024-12-20,209,0,308,5.0,1732654260164000000,19,9500.0,2024-11-26,Automatic Execution,Retail-Wholesale,Automotive - Retail and Whole Sales,176.25,179.74,173.55,179.66,17,3.9777236052888476,3,1,0,0,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,8. p75_trade_value,6955.0,9660.0,O:AN241220P00180000,AN,P,180.0,2024-12-20,209,0,302,3.4,1733341069978000000,24,8159.999999999999,2024-12-04,Automatic Execution,Retail-Wholesale,Automotive - Retail and Whole Sales,181.18,184.21,181.18,182.16,26,3.9116901587538613,4,1,1,1,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,8. p75_trade_value,6955.0,9660.0,O:AN241220P00180000,AN,P,180.0,2024-12-20,209,0,316,3.4,1733341069978000000,24,8159.999999999999,2024-12-04,Automatic Execution,Retail-Wholesale,Automotive - Retail and Whole Sales,181.18,184.21,181.18,182.16,27,3.9116901587538613,4,1,1,1,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,8. p75_trade_value,6955.0,9660.0,O:AN241220P00180000,AN,P,180.0,2024-12-20,209,0,320,3.4,1733341069980000000,24,8159.999999999999,2024-12-04,Automatic Execution,Retail-Wholesale,Automotive - Retail and Whole Sales,181.18,184.21,181.18,182.16,28,3.9116901587538613,4,1,1,1,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,8. p75_trade_value,6955.0,9660.0,O:AN241220P00180000,AN,P,180.0,2024-12-20,209,0,313,3.4,1733341069978000000,24,8159.999999999999,2024-12-04,Automatic Execution,Retail-Wholesale,Automotive - Retail and Whole Sales,181.18,184.21,181.18,182.16,25,3.9116901587538613,4,1,1,1,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,8. p75_trade_value,6955.0,9660.0,O:AN250117C00180000,AN,C,180.0,2025-01-17,209,0,308,0.8,1735832746687000000,100,8000.0,2025-01-02,Automatic Execution,Retail-Wholesale,Automotive - Retail and Whole Sales,170.66,171.66,166.77,166.94,30,3.9030899869919438,4,1,1,1,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,6. p95_trade_value,16554.0,31784.000000000004,O:AN250221C00210000,AN,C,210.0,2025-02-21,227,0,323,0.96,1739221103326000000,199,19104.0,2025-02-10,Single Leg Auction Non ISO,Retail-Wholesale,Automotive - Retail and Whole Sales,193.02,193.86,190.45,192.64,7,4.281124309449275,1,0,0,0,1
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,6. p95_trade_value,16554.0,31784.000000000004,O:AN250221P00185000,AN,P,185.0,2025-02-21,232,0,308,3.63,1739218194148000000,58,21054.0,2025-02-10,Multi Leg auto-electronic trade,Retail-Wholesale,Automotive - Retail and Whole Sales,193.02,193.86,190.45,192.64,6,4.32333461859905,1,1,1,1,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,8. p75_trade_value,6955.0,9660.0,O:AN250221P00190000,AN,P,190.0,2025-02-21,232,0,308,5.48,1739218194147000000,15,8220.0,2025-02-10,Multi Leg auto-electronic trade,Retail-Wholesale,Automotive - Retail and Whole Sales,193.02,193.86,190.45,192.64,23,3.9148718175400505,3,1,1,1,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,8. p75_trade_value,6955.0,9660.0,O:AN250221P00190000,AN,P,190.0,2025-02-21,232,0,308,5.48,1739214654626000000,16,8768.0,2025-02-10,Multi Leg auto-electronic trade,Retail-Wholesale,Automotive - Retail and Whole Sales,193.02,193.86,190.45,192.64,20,3.9429005411402938,3,1,1,1,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,6. p95_trade_value,16554.0,31784.000000000004,O:AN250221P00190000,AN,P,190.0,2025-02-21,232,0,308,5.48,1739218194148000000,58,31784.000000000004,2025-02-10,Multi Leg auto-electronic trade,Retail-Wholesale,Automotive - Retail and Whole Sales,193.02,193.86,190.45,192.64,3,4.502208552047306,1,1,1,1,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,7. p90_trade_value,10080.0,15000.0,O:AN250417P00145000,AN,P,145.0,2025-04-17,209,0,316,3.1,1743775098019000000,33,10230.0,2025-04-04,Automatic Execution,Retail-Wholesale,Automotive - Retail and Whole Sales,153.41,162.94,152.34,158.55,14,4.00987563371216,2,0,0,0,1
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,8. p75_trade_value,6955.0,9660.0,O:AN250516P00160000,AN,P,160.0,2025-05-16,235,0,301,8.0,1744900947976000000,10,8000.0,2025-04-17,Multi Leg floor trade,Retail-Wholesale,Automotive - Retail and Whole Sales,162.34,166.875,162.34,165.78,29,3.9030899869919438,4,1,0,0,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,8. p75_trade_value,6955.0,9660.0,O:AN250516C00170000,AN,C,170.0,2025-05-16,232,0,322,7.57,1745351550830000000,11,8327.000000000002,2025-04-22,Multi Leg auto-electronic trade,Retail-Wholesale,Automotive - Retail and Whole Sales,166.5,169.83,166.15,169.05,22,3.920488564658298,3,1,1,1,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,8. p75_trade_value,6955.0,9660.0,O:AN250516C00170000,AN,C,170.0,2025-05-16,232,0,322,7.45,1745342517820000000,11,8195.0,2025-04-22,Multi Leg auto-electronic trade,Retail-Wholesale,Automotive - Retail and Whole Sales,166.5,169.83,166.15,169.05,24,3.9135489579065177,3,1,1,1,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,7. p90_trade_value,10080.0,15000.0,O:AN250516C00170000,AN,C,170.0,2025-05-16,232,0,301,7.2,1745339694972000000,14,10080.0,2025-04-22,Multi Leg auto-electronic trade,Retail-Wholesale,Automotive - Retail and Whole Sales,166.5,169.83,166.15,169.05,15,4.003460532109506,2,1,1,1,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,8. p75_trade_value,6955.0,9660.0,O:AN250516C00170000,AN,C,170.0,2025-05-16,232,0,301,6.9,1745342517821000000,14,9660.0,2025-04-22,Multi Leg auto-electronic trade,Retail-Wholesale,Automotive - Retail and Whole Sales,166.5,169.83,166.15,169.05,16,3.9849771264154934,2,1,1,1,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,1. p999999_trade_value,57000.0,57000.0,O:AN250516C00175000,AN,C,175.0,2025-05-16,209,0,308,5.7,1745351043520000000,100,57000.0,2025-04-22,Automatic Execution,Retail-Wholesale,Automotive - Retail and Whole Sales,166.5,169.83,166.15,169.05,1,4.7558748556724915,1,1,1,1,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,8. p75_trade_value,6955.0,9660.0,O:AN250516P00165000,AN,P,165.0,2025-05-16,209,0,303,4.9,1745428126426000000,15,7350.0,2025-04-23,Automatic Execution,Retail-Wholesale,Automotive - Retail and Whole Sales,173.5,176.39,168.58,168.9,33,3.8662873390841948,5,1,0,0,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,7. p90_trade_value,10080.0,15000.0,O:AN250516C00190000,AN,C,190.0,2025-05-16,209,0,308,1.5,1745523669290000000,100,15000.0,2025-04-24,Automatic Execution,Retail-Wholesale,Automotive - Retail and Whole Sales,169.74,173.45,165.98,173.36,9,4.176091259055681,2,1,1,1,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,7. p90_trade_value,10080.0,15000.0,O:AN250516P00160000,AN,P,160.0,2025-05-16,209,0,308,3.0,1745521209868000000,40,12000.0,2025-04-24,Automatic Execution,Retail-Wholesale,Automotive - Retail and Whole Sales,169.74,173.45,165.98,173.36,13,4.079181246047625,2,1,0,0,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,6. p95_trade_value,16554.0,31784.000000000004,O:AN250516C00180000,AN,C,180.0,2025-05-16,209,0,308,2.9,1745609760364000000,100,29000.0,2025-04-25,Automatic Execution,Retail-Wholesale,Automotive - Retail and Whole Sales,163.0,175.17,155.29,175.09,4,4.4623979978989565,1,1,1,1,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,8. p75_trade_value,6955.0,9660.0,O:AN250516C00190000,AN,C,190.0,2025-05-16,209,0,308,0.7,1745599640239000000,100,7000.0,2025-04-25,Automatic Execution,Retail-Wholesale,Automotive - Retail and Whole Sales,163.0,175.17,155.29,175.09,36,3.845098040014257,5,1,1,1,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,8. p75_trade_value,6955.0,9660.0,O:AN250516C00180000,AN,C,180.0,2025-05-16,209,0,308,1.85,1745854195669000000,40,7400.0,2025-04-28,Automatic Execution,Retail-Wholesale,Automotive - Retail and Whole Sales,174.91,176.8347,169.9,171.71,32,3.8692317197309762,4,1,1,1,0
AN,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,6. p95_trade_value,16554.0,31784.000000000004,O:AN250516C00180000,AN,C,180.0,2025-05-16,209,0,308,2.65,1746197489117000000,100,26500.0,2025-05-02,Automatic Execution,Retail-Wholesale,Automotive - Retail and Whole Sales,177.04,177.73,173.75,176.76,5,4.423245873936808,1,1,1,1,0
LAD,Retail-Wholesale,Automotive - Retail and Whole Sales,20__0,20,0.0,1. p999999_trade_value,192030.00000000003,192030.00000000003,O:LAD240920P00270000,LAD,P,270.0,2024-09-20,235,0,313,3.7,1725651644212000000,519,192030.00000000003,2024-09-06,Multi Leg floor trade,Retail-Wholesale,Automotive - Retail and Whole Sales,280.12,285.18,273.49,275.94,1,5.283369081915453,1,1,0,0,0
