security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
EXE,Oils-Energy,Alternative Energy - Other,30__1,30,1.0,6. p95_trade_value,60000.0,300300.0,O:EXE250117C00105000,EXE,C,105.0,2025-01-17,234,0,313,0.67,1735848372721000000,2000,134000.0,2025-01-02,Multi Leg Cross,Oils-Energy,Alternative Energy - Other,100.34,101.67,99.3755,101.22,25,5.127104798364807,1,1,1,1,0
EXE,Oils-Energy,Alternative Energy - Other,30__1,30,1.0,6. p95_trade_value,60000.0,300300.0,O:EXE250117C00105000,EXE,C,105.0,2025-01-17,241,0,308,0.96,1736884183561000000,1000,96000.0,2025-01-14,Stock Options Cross,Oils-Energy,Alternative Energy - Other,101.77,104.72,101.4,104.12,31,4.982271233039568,1,1,1,1,0
EXE,Oils-Energy,Alternative Energy - Other,30__1,30,1.0,6. p95_trade_value,60000.0,300300.0,O:EXE250117C00105000,EXE,C,105.0,2025-01-17,234,0,313,0.87,1736880192749000000,2000,174000.0,2025-01-14,Multi Leg Cross,Oils-Energy,Alternative Energy - Other,101.77,104.72,101.4,104.12,19,5.2405492482825995,1,1,1,1,0
EXE,Oils-Energy,Alternative Energy - Other,30__1,30,1.0,6. p95_trade_value,60000.0,300300.0,O:EXE250221C00115000,EXE,C,115.0,2025-02-21,234,0,302,0.45,1737732449860000000,5085,228825.0,2025-01-24,Multi Leg Cross,Oils-Energy,Alternative Energy - Other,106.0,106.3564,105.54,106.0,16,5.359503471034107,1,0,0,0,1
EXE,Oils-Energy,Alternative Energy - Other,30__1,30,1.0,6. p95_trade_value,60000.0,300300.0,O:EXE250221C00105000,EXE,C,105.0,2025-02-21,235,0,300,1.3,1738609565342000000,500,65000.0,2025-02-03,Multi Leg floor trade,Oils-Energy,Alternative Energy - Other,102.09,103.26,101.37,102.87,38,4.812913356642856,1,1,1,0,0
EXE,Oils-Energy,Alternative Energy - Other,30__1,30,1.0,6. p95_trade_value,60000.0,300300.0,O:EXE250321C00110000,EXE,C,110.0,2025-03-21,235,0,300,0.6,1740597868053000000,1200,72000.0,2025-02-26,Multi Leg floor trade,Oils-Energy,Alternative Energy - Other,102.75,104.15,102.17,102.43,37,4.857332496431268,1,0,0,0,1
EXE,Oils-Energy,Alternative Energy - Other,30__1,30,1.0,6. p95_trade_value,60000.0,300300.0,O:EXE250321P00100000,EXE,P,100.0,2025-03-21,235,0,300,1.97,1740597868052000000,1200,236400.0,2025-02-26,Multi Leg floor trade,Oils-Energy,Alternative Energy - Other,102.75,104.15,102.17,102.43,13,5.373647472209218,1,1,0,0,0
EXE,Oils-Energy,Alternative Energy - Other,30__1,30,1.0,5. p99_trade_value,372000.0,590000.0,O:EXE250321P00100000,EXE,P,100.0,2025-03-21,229,0,300,1.93,1740584130220000000,2000,386000.0,2025-02-26,Single Leg Cross Non ISO,Oils-Energy,Alternative Energy - Other,102.75,104.15,102.17,102.43,7,5.586587304671755,1,1,0,0,0
EXE,Oils-Energy,Alternative Energy - Other,30__1,30,1.0,6. p95_trade_value,60000.0,300300.0,O:EXE250321P00105000,EXE,P,105.0,2025-03-21,234,0,313,0.78,1742316988589000000,3000,234000.0,2025-03-18,Multi Leg Cross,Oils-Energy,Alternative Energy - Other,106.62,108.84,106.06,107.0,14,5.3692158574101425,1,0,0,0,1
EXE,Oils-Energy,Alternative Energy - Other,30__1,30,1.0,5. p99_trade_value,372000.0,590000.0,O:EXE250417C00110000,EXE,C,110.0,2025-04-17,234,0,313,2.36,1742314964393000000,2500,590000.0,2025-03-18,Multi Leg Cross,Oils-Energy,Alternative Energy - Other,106.62,108.84,106.06,107.0,2,5.770852011642144,1,1,0,0,0
EXE,Oils-Energy,Alternative Energy - Other,30__1,30,1.0,6. p95_trade_value,60000.0,300300.0,O:EXE250417C00110000,EXE,C,110.0,2025-04-17,235,0,313,2.47,1742315262525000000,500,123500.0,2025-03-18,Multi Leg floor trade,Oils-Energy,Alternative Energy - Other,106.62,108.84,106.06,107.0,28,5.0916669575956846,1,1,0,0,0
EXE,Oils-Energy,Alternative Energy - Other,30__1,30,1.0,1. p999999_trade_value,699000.0,699000.0,O:EXE250417P00105000,EXE,P,105.0,2025-04-17,234,0,313,2.33,1742316988589000000,3000,699000.0,2025-03-18,Multi Leg Cross,Oils-Energy,Alternative Energy - Other,106.62,108.84,106.06,107.0,1,5.8444771757456815,1,1,0,0,0
EXE,Oils-Energy,Alternative Energy - Other,30__1,30,1.0,6. p95_trade_value,60000.0,300300.0,O:EXE250417P00105000,EXE,P,105.0,2025-04-17,241,0,323,1.41,1742493126953000000,1500,211500.0,2025-03-20,Stock Options Cross,Oils-Energy,Alternative Energy - Other,108.34,109.63,107.89,109.25,17,5.325310371711061,1,1,0,0,0
EXE,Oils-Energy,Alternative Energy - Other,30__1,30,1.0,6. p95_trade_value,60000.0,300300.0,O:EXE250417P00105000,EXE,P,105.0,2025-04-17,229,0,313,1.55,1742490583933000000,1500,232500.0,2025-03-20,Single Leg Cross Non ISO,Oils-Energy,Alternative Energy - Other,108.34,109.63,107.89,109.25,15,5.366422957225972,1,1,0,0,0
EXE,Oils-Energy,Alternative Energy - Other,30__1,30,1.0,6. p95_trade_value,60000.0,300300.0,O:EXE250417P00105000,EXE,P,105.0,2025-04-17,242,0,313,1.55,1742490791406000000,500,77500.0,2025-03-20,Stock Options floor trade,Oils-Energy,Alternative Energy - Other,108.34,109.63,107.89,109.25,34,4.889301702506311,1,1,0,0,0
EXE,Oils-Energy,Alternative Energy - Other,30__1,30,1.0,6. p95_trade_value,60000.0,300300.0,O:EXE250417C00110000,EXE,C,110.0,2025-04-17,242,0,323,2.41,1742833656258000000,800,192800.0,2025-03-24,Stock Options floor trade,Oils-Energy,Alternative Energy - Other,108.03,109.4,107.36,109.1,18,5.285107029566812,1,1,0,0,0
EXE,Oils-Energy,Alternative Energy - Other,30__1,30,1.0,6. p95_trade_value,60000.0,300300.0,O:EXE250417C00115000,EXE,C,115.0,2025-04-17,235,0,313,1.2,1742997259351000000,1400,168000.0,2025-03-26,Multi Leg floor trade,Oils-Energy,Alternative Energy - Other,110.0,111.17,109.4,109.94,20,5.225309281725863,1,0,0,0,1
EXE,Oils-Energy,Alternative Energy - Other,30__1,30,1.0,6. p95_trade_value,60000.0,300300.0,O:EXE250417P00110000,EXE,P,110.0,2025-04-17,229,0,313,1.44,1743528150085000000,1000,144000.0,2025-04-01,Single Leg Cross Non ISO,Oils-Energy,Alternative Energy - Other,111.4,112.82,110.69,112.74,22,5.158362492095249,1,1,1,1,0
EXE,Oils-Energy,Alternative Energy - Other,30__1,30,1.0,6. p95_trade_value,60000.0,300300.0,O:EXE250417P00110000,EXE,P,110.0,2025-04-17,242,0,300,1.0,1743607365791000000,800,80000.0,2025-04-02,Stock Options floor trade,Oils-Energy,Alternative Energy - Other,112.315,114.025,111.86,113.87,33,4.903089986991944,1,1,1,1,0
EXE,Oils-Energy,Alternative Energy - Other,30__1,30,1.0,5. p99_trade_value,372000.0,590000.0,O:EXE250417C00105000,EXE,C,105.0,2025-04-17,229,0,313,1.54,1744399576192000000,3000,462000.0,2025-04-11,Single Leg Cross Non ISO,Oils-Energy,Alternative Energy - Other,99.93,104.1866,99.5,103.42,4,5.664641975556125,1,1,1,1,0
EXE,Oils-Energy,Alternative Energy - Other,30__1,30,1.0,6. p95_trade_value,60000.0,300300.0,O:EXE250516P00100000,EXE,P,100.0,2025-05-16,227,0,323,2.0,1744814130027000000,374,74800.0,2025-04-16,Single Leg Auction Non ISO,Oils-Energy,Alternative Energy - Other,104.03,106.35,104.03,104.75,35,4.873901597864461,1,0,0,0,1
EXE,Oils-Energy,Alternative Energy - Other,30__1,30,1.0,6. p95_trade_value,60000.0,300300.0,O:EXE250516P00100000,EXE,P,100.0,2025-05-16,227,0,323,2.0,1744814130027000000,373,74600.0,2025-04-16,Single Leg Auction Non ISO,Oils-Energy,Alternative Energy - Other,104.03,106.35,104.03,104.75,36,4.872738827472669,1,0,0,0,1
EXE,Oils-Energy,Alternative Energy - Other,30__1,30,1.0,6. p95_trade_value,60000.0,300300.0,O:EXE250516C00110000,EXE,C,110.0,2025-05-16,241,0,323,1.38,1745853399027000000,1000,138000.0,2025-04-28,Stock Options Cross,Oils-Energy,Alternative Energy - Other,105.47,107.34,105.405,107.11,23,5.139879086401237,1,1,1,1,0
EXE,Oils-Energy,Alternative Energy - Other,30__1,30,1.0,6. p95_trade_value,60000.0,300300.0,O:EXE250516P00105000,EXE,P,105.0,2025-05-16,241,0,323,2.51,1745853399027000000,1000,251000.0,2025-04-28,Stock Options Cross,Oils-Energy,Alternative Energy - Other,105.47,107.34,105.405,107.11,12,5.399673721481038,1,1,0,0,0
EXE,Oils-Energy,Alternative Energy - Other,30__1,30,1.0,5. p99_trade_value,372000.0,590000.0,O:EXE250516P00105000,EXE,P,105.0,2025-05-16,229,0,313,1.86,1745956669394000000,2000,372000.0,2025-04-29,Single Leg Cross Non ISO,Oils-Energy,Alternative Energy - Other,106.33,108.0,105.55,107.47,8,5.570542939881897,1,1,0,0,0
EXE,Oils-Energy,Alternative Energy - Other,30__1,30,1.0,6. p95_trade_value,60000.0,300300.0,O:EXE250516C00110000,EXE,C,110.0,2025-05-16,241,0,323,1.19,1746466461962000000,1000,119000.0,2025-05-05,Stock Options Cross,Oils-Energy,Alternative Energy - Other,105.39,108.85,105.305,108.35,30,5.075546961392531,1,1,1,1,0
EXE,Oils-Energy,Alternative Energy - Other,30__1,30,1.0,6. p95_trade_value,60000.0,300300.0,O:EXE250620C00120000,EXE,C,120.0,2025-06-20,234,0,301,1.82,1748021169710000000,1650,300300.0,2025-05-23,Multi Leg Cross,Oils-Energy,Alternative Energy - Other,114.62,116.19,113.99,115.96,9,5.477555332198981,1,1,0,0,0
EXE,Oils-Energy,Alternative Energy - Other,30__1,30,1.0,6. p95_trade_value,60000.0,300300.0,O:EXE250620C00125000,EXE,C,125.0,2025-06-20,234,0,301,0.65,1748021169710000000,4600,299000.0,2025-05-23,Multi Leg Cross,Oils-Energy,Alternative Energy - Other,114.62,116.19,113.99,115.96,10,5.47567118832443,1,0,0,0,1
EXE,Oils-Energy,Alternative Energy - Other,30__1,30,1.0,5. p99_trade_value,372000.0,590000.0,O:EXE250620C00120000,EXE,C,120.0,2025-06-20,234,0,301,2.09,1748879088958000000,2050,428450.0,2025-06-02,Multi Leg Cross,Oils-Energy,Alternative Energy - Other,118.36,119.41,117.3,119.3,5,5.631900147166808,1,1,0,0,0
EXE,Oils-Energy,Alternative Energy - Other,30__1,30,1.0,6. p95_trade_value,60000.0,300300.0,O:EXE250620C00125000,EXE,C,125.0,2025-06-20,234,0,301,0.59,1748879088958000000,2050,120950.0,2025-06-02,Multi Leg Cross,Oils-Energy,Alternative Energy - Other,118.36,119.41,117.3,119.3,29,5.082605872697899,1,0,0,0,1
LTBR,Oils-Energy,Alternative Energy - Other,30__2,30,2.0,5. p99_trade_value,28160.000000000004,49500.00000000001,O:LTBR241115C00015000,LTBR,C,15.0,2024-11-15,209,0,308,2.2,1730295223915000000,128,28160.000000000004,2024-10-30,Automatic Execution,Oils-Energy,Alternative Energy - Other,12.31,14.09,10.46,10.74,7,4.4496326504700745,1,0,0,0,1
LTBR,Oils-Energy,Alternative Energy - Other,30__2,30,2.0,5. p99_trade_value,28160.000000000004,49500.00000000001,O:LTBR250221C00010000,LTBR,C,10.0,2025-02-21,209,0,323,1.6,1737731395112000000,250,40000.0,2025-01-24,Automatic Execution,Oils-Energy,Alternative Energy - Other,9.16,9.54,7.74,8.03,3,4.6020599913279625,1,1,1,1,0
LTBR,Oils-Energy,Alternative Energy - Other,30__2,30,2.0,5. p99_trade_value,28160.000000000004,49500.00000000001,O:LTBR250221C00010000,LTBR,C,10.0,2025-02-21,209,0,323,1.55,1737731397687000000,250,38750.0,2025-01-24,Automatic Execution,Oils-Energy,Alternative Energy - Other,9.16,9.54,7.74,8.03,4,4.588271706842329,1,1,1,1,0
LTBR,Oils-Energy,Alternative Energy - Other,30__2,30,2.0,5. p99_trade_value,28160.000000000004,49500.00000000001,O:LTBR250221C00010000,LTBR,C,10.0,2025-02-21,209,0,323,1.25,1738352243286000000,250,31250.0,2025-01-31,Automatic Execution,Oils-Energy,Alternative Energy - Other,8.94,9.96,8.4,9.05,5,4.494850021680094,1,1,1,1,0
LTBR,Oils-Energy,Alternative Energy - Other,30__2,30,2.0,5. p99_trade_value,28160.000000000004,49500.00000000001,O:LTBR250221C00015000,LTBR,C,15.0,2025-02-21,209,0,325,1.1,1738958018449000000,450,49500.00000000001,2025-02-07,Automatic Execution,Oils-Energy,Alternative Energy - Other,9.02,12.68,8.99,12.13,2,4.694605198933568,1,1,0,0,0
LTBR,Oils-Energy,Alternative Energy - Other,30__2,30,2.0,1. p999999_trade_value,58941.0,58941.0,O:LTBR250221C00012500,LTBR,C,12.5,2025-02-21,227,0,323,0.59,1739293580563000000,999,58941.0,2025-02-11,Single Leg Auction Non ISO,Oils-Energy,Alternative Energy - Other,11.5,12.28,10.57,10.84,1,4.770417499868127,1,1,1,0,0
LTBR,Oils-Energy,Alternative Energy - Other,30__2,30,2.0,5. p99_trade_value,28160.000000000004,49500.00000000001,O:LTBR250321C00012500,LTBR,C,12.5,2025-03-21,209,0,323,1.15,1740757365443000000,250,28750.0,2025-02-28,Automatic Execution,Oils-Energy,Alternative Energy - Other,9.51,11.44,9.13,10.85,6,4.458637849025649,1,0,0,0,1
TPL,Oils-Energy,Alternative Energy - Other,30__2,30,2.0,1. p999999_trade_value,125050.0,125050.0,O:TPL241115C01270000,TPL,C,1270.0,2024-11-15,231,0,302,30.5,1730735137331000000,41,125050.0,2024-11-04,Single Leg Floor Trade,Oils-Energy,Alternative Energy - Other,1174.7,1240.05,1172.9417,1207.58,1,5.097083696066521,1,1,1,1,0
