security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
FICO,Computer and Technology,Computers - IT Services,35__0,35,0.0,5. p99_trade_value,55000.0,130111.99999999999,O:FICO250221P01740000,FICO,P,1740.0,2025-02-21,209,0,313,55.8,1738701438188000000,10,55800.0,2025-02-04,Automatic Execution,Computer and Technology,Computers - IT Services,1816.63,1829.666,1791.99,1809.7,40,4.746634198937579,1,1,1,1,0
FICO,Computer and Technology,Computers - IT Services,35__0,35,0.0,5. p99_trade_value,55000.0,130111.99999999999,O:FICO250321C01740000,FICO,C,1740.0,2025-03-21,209,0,304,44.9,1740166770247000000,13,58369.99999999999,2025-02-21,Automatic Execution,Computer and Technology,Computers - IT Services,1724.4,1724.4,1687.2,1698.11,35,4.76618969331016,1,1,1,1,0
FICO,Computer and Technology,Computers - IT Services,35__0,35,0.0,5. p99_trade_value,55000.0,130111.99999999999,O:FICO250321C01840000,FICO,C,1840.0,2025-03-21,209,0,316,16.5,1740170595285000000,35,57750.0,2025-02-21,Automatic Execution,Computer and Technology,Computers - IT Services,1724.4,1724.4,1687.2,1698.11,36,4.7615519885641815,1,1,1,1,0
FICO,Computer and Technology,Computers - IT Services,35__0,35,0.0,5. p99_trade_value,55000.0,130111.99999999999,O:FICO250321C01850000,FICO,C,1850.0,2025-03-21,231,0,313,14.0,1740151367526000000,50,70000.0,2025-02-21,Single Leg Floor Trade,Computer and Technology,Computers - IT Services,1724.4,1724.4,1687.2,1698.11,20,4.845098040014257,1,1,1,1,0
FICO,Computer and Technology,Computers - IT Services,35__0,35,0.0,5. p99_trade_value,55000.0,130111.99999999999,O:FICO250321C01840000,FICO,C,1840.0,2025-03-21,227,0,301,13.99,1740412226531000000,50,69950.0,2025-02-24,Single Leg Auction Non ISO,Computer and Technology,Computers - IT Services,1703.77,1739.995,1679.69,1732.2,21,4.844787718827846,1,1,1,1,0
FICO,Computer and Technology,Computers - IT Services,35__0,35,0.0,5. p99_trade_value,55000.0,130111.99999999999,O:FICO250321C01840000,FICO,C,1840.0,2025-03-21,227,0,301,13.99,1740412226531000000,50,69950.0,2025-02-24,Single Leg Auction Non ISO,Computer and Technology,Computers - IT Services,1703.77,1739.995,1679.69,1732.2,22,4.844787718827846,1,1,1,1,0
FICO,Computer and Technology,Computers - IT Services,35__0,35,0.0,5. p99_trade_value,55000.0,130111.99999999999,O:FICO250321C01850000,FICO,C,1850.0,2025-03-21,209,0,316,21.0,1740495836641000000,37,77700.0,2025-02-25,Automatic Execution,Computer and Technology,Computers - IT Services,1729.67,1822.95,1715.27,1816.76,16,4.8904210188009145,1,1,1,1,0
FICO,Computer and Technology,Computers - IT Services,35__0,35,0.0,5. p99_trade_value,55000.0,130111.99999999999,O:FICO250321P01620000,FICO,P,1620.0,2025-03-21,227,0,302,33.39,1741631573414000000,20,66780.0,2025-03-10,Single Leg Auction Non ISO,Computer and Technology,Computers - IT Services,1790.61,1790.61,1688.8,1695.35,23,4.824646414718352,1,0,0,0,1
FICO,Computer and Technology,Computers - IT Services,35__0,35,0.0,4. p999_trade_value,150000.0,187500.0,O:FICO250321C01840000,FICO,C,1840.0,2025-03-21,231,0,301,10.0,1741701616616000000,150,150000.0,2025-03-11,Single Leg Floor Trade,Computer and Technology,Computers - IT Services,1695.35,1751.37,1676.855,1722.85,5,5.176091259055681,1,1,1,1,0
FICO,Computer and Technology,Computers - IT Services,35__0,35,0.0,1. p999999_trade_value,216000.0,216000.0,O:FICO250321C01850000,FICO,C,1850.0,2025-03-21,242,0,300,21.6,1741799683370000000,100,216000.0,2025-03-12,Stock Options floor trade,Computer and Technology,Computers - IT Services,1756.02,1792.16,1731.41,1779.0,2,5.334453751150931,1,1,1,1,0
FICO,Computer and Technology,Computers - IT Services,35__0,35,0.0,1. p999999_trade_value,216000.0,216000.0,O:FICO250321C01850000,FICO,C,1850.0,2025-03-21,242,0,300,21.6,1741799494757000000,100,216000.0,2025-03-12,Stock Options floor trade,Computer and Technology,Computers - IT Services,1756.02,1792.16,1731.41,1779.0,3,5.334453751150931,1,1,1,1,0
FICO,Computer and Technology,Computers - IT Services,35__0,35,0.0,1. p999999_trade_value,216000.0,216000.0,O:FICO250321C01850000,FICO,C,1850.0,2025-03-21,242,0,300,21.6,1741799800854000000,100,216000.0,2025-03-12,Stock Options floor trade,Computer and Technology,Computers - IT Services,1756.02,1792.16,1731.41,1779.0,1,5.334453751150931,1,1,1,1,0
FICO,Computer and Technology,Computers - IT Services,35__0,35,0.0,5. p99_trade_value,55000.0,130111.99999999999,O:FICO250417P01630000,FICO,P,1630.0,2025-04-17,209,0,316,55.0,1743795446037000000,11,60500.0,2025-04-04,Automatic Execution,Computer and Technology,Computers - IT Services,1757.2,1765.0,1673.59,1673.98,32,4.781755374652469,1,1,0,0,0
FICO,Computer and Technology,Computers - IT Services,35__0,35,0.0,5. p99_trade_value,55000.0,130111.99999999999,O:FICO250417P01800000,FICO,P,1800.0,2025-04-17,209,0,320,55.0,1744381150488000000,10,55000.0,2025-04-11,Automatic Execution,Computer and Technology,Computers - IT Services,1831.88,1902.855,1824.34,1888.45,41,4.740362689494244,1,0,0,0,1
FICO,Computer and Technology,Computers - IT Services,35__0,35,0.0,5. p99_trade_value,55000.0,130111.99999999999,O:FICO250516C02060000,FICO,C,2060.0,2025-05-16,209,0,313,26.5,1745332604910000000,25,66250.0,2025-04-22,Automatic Execution,Computer and Technology,Computers - IT Services,1848.92,1886.48,1838.325,1872.9,24,4.821185882608845,1,1,1,1,0
FICO,Computer and Technology,Computers - IT Services,35__0,35,0.0,5. p99_trade_value,55000.0,130111.99999999999,O:FICO250516P01820000,FICO,P,1820.0,2025-05-16,232,0,300,40.66,1745937656236000000,32,130111.99999999999,2025-04-29,Multi Leg auto-electronic trade,Computer and Technology,Computers - IT Services,1948.0,1978.805,1946.58,1961.5,6,5.114317352621926,1,0,0,0,1
FICO,Computer and Technology,Computers - IT Services,35__0,35,0.0,5. p99_trade_value,55000.0,130111.99999999999,O:FICO250620P01480000,FICO,P,1480.0,2025-06-20,232,0,312,32.9,1747840609898000000,20,65800.0,2025-05-21,Multi Leg auto-electronic trade,Computer and Technology,Computers - IT Services,1964.6,1964.6,1658.035,1707.94,25,4.818225893613955,1,0,0,0,1
FICO,Computer and Technology,Computers - IT Services,35__0,35,0.0,5. p99_trade_value,55000.0,130111.99999999999,O:FICO250620P01500000,FICO,P,1500.0,2025-06-20,232,0,312,36.9,1747840609898000000,20,73800.0,2025-05-21,Multi Leg auto-electronic trade,Computer and Technology,Computers - IT Services,1964.6,1964.6,1658.035,1707.94,17,4.868056361823042,1,1,0,0,0
FICO,Computer and Technology,Computers - IT Services,35__0,35,0.0,5. p99_trade_value,55000.0,130111.99999999999,O:FICO250620P01440000,FICO,P,1440.0,2025-06-20,232,0,303,20.11,1748354621446000000,30,60329.99999999999,2025-05-27,Multi Leg auto-electronic trade,Computer and Technology,Computers - IT Services,1721.89,1739.21,1484.2901,1503.62,33,4.780533325316404,1,0,0,0,1
FICO,Computer and Technology,Computers - IT Services,35__0,35,0.0,5. p99_trade_value,55000.0,130111.99999999999,O:FICO250620P01460000,FICO,P,1460.0,2025-06-20,232,0,312,57.05,1748355840956000000,10,57050.0,2025-05-27,Multi Leg auto-electronic trade,Computer and Technology,Computers - IT Services,1721.89,1739.21,1484.2901,1503.62,38,4.756255648754234,1,0,0,0,1
FICO,Computer and Technology,Computers - IT Services,35__0,35,0.0,5. p99_trade_value,55000.0,130111.99999999999,O:FICO250620P01480000,FICO,P,1480.0,2025-06-20,232,0,312,64.6,1748355840957000000,10,64600.0,2025-05-27,Multi Leg auto-electronic trade,Computer and Technology,Computers - IT Services,1721.89,1739.21,1484.2901,1503.62,26,4.810232517995084,1,0,0,0,1
FICO,Computer and Technology,Computers - IT Services,35__0,35,0.0,5. p99_trade_value,55000.0,130111.99999999999,O:FICO250620C01680000,FICO,C,1680.0,2025-06-20,227,0,301,67.2,1748444010203000000,18,120960.00000000001,2025-05-28,Single Leg Auction Non ISO,Computer and Technology,Computers - IT Services,1543.58,1648.95,1525.0,1619.94,7,5.082641778157131,1,1,0,0,0
FICO,Computer and Technology,Computers - IT Services,35__0,35,0.0,5. p99_trade_value,55000.0,130111.99999999999,O:FICO250620C01700000,FICO,C,1700.0,2025-06-20,209,0,304,61.1,1748448324005000000,10,61100.0,2025-05-28,Automatic Execution,Computer and Technology,Computers - IT Services,1543.58,1648.95,1525.0,1619.94,27,4.786041210242554,1,1,0,0,0
FICO,Computer and Technology,Computers - IT Services,35__0,35,0.0,5. p99_trade_value,55000.0,130111.99999999999,O:FICO250620C01700000,FICO,C,1700.0,2025-06-20,227,0,312,61.3,1748444000420000000,15,91950.0,2025-05-28,Single Leg Auction Non ISO,Computer and Technology,Computers - IT Services,1543.58,1648.95,1525.0,1619.94,12,4.963551733574096,1,1,0,0,0
FICO,Computer and Technology,Computers - IT Services,35__0,35,0.0,5. p99_trade_value,55000.0,130111.99999999999,O:FICO250620C01700000,FICO,C,1700.0,2025-06-20,209,0,304,61.1,1748448323945000000,10,61100.0,2025-05-28,Automatic Execution,Computer and Technology,Computers - IT Services,1543.58,1648.95,1525.0,1619.94,31,4.786041210242554,1,1,0,0,0
FICO,Computer and Technology,Computers - IT Services,35__0,35,0.0,5. p99_trade_value,55000.0,130111.99999999999,O:FICO250620C01700000,FICO,C,1700.0,2025-06-20,209,0,304,61.1,1748448324032000000,10,61100.0,2025-05-28,Automatic Execution,Computer and Technology,Computers - IT Services,1543.58,1648.95,1525.0,1619.94,30,4.786041210242554,1,1,0,0,0
FICO,Computer and Technology,Computers - IT Services,35__0,35,0.0,5. p99_trade_value,55000.0,130111.99999999999,O:FICO250620C01700000,FICO,C,1700.0,2025-06-20,209,0,304,61.1,1748448324110000000,10,61100.0,2025-05-28,Automatic Execution,Computer and Technology,Computers - IT Services,1543.58,1648.95,1525.0,1619.94,29,4.786041210242554,1,1,0,0,0
FICO,Computer and Technology,Computers - IT Services,35__0,35,0.0,5. p99_trade_value,55000.0,130111.99999999999,O:FICO250620C01700000,FICO,C,1700.0,2025-06-20,209,0,304,61.1,1748448324077000000,10,61100.0,2025-05-28,Automatic Execution,Computer and Technology,Computers - IT Services,1543.58,1648.95,1525.0,1619.94,28,4.786041210242554,1,1,0,0,0
FICO,Computer and Technology,Computers - IT Services,35__0,35,0.0,4. p999_trade_value,150000.0,187500.0,O:FICO250620C01700000,FICO,C,1700.0,2025-06-20,231,0,301,62.5,1748448323587000000,30,187500.0,2025-05-28,Single Leg Floor Trade,Computer and Technology,Computers - IT Services,1543.58,1648.95,1525.0,1619.94,4,5.273001272063738,1,1,0,0,0
