security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
PPL,Utilities,Utility - Electric Power,20__0,20,0.0,7. p90_trade_value,52416.0,41760.0,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,3.0,7.0,0.42857142857142855
PPL,Utilities,Utility - Electric Power,20__0,20,0.0,8. p75_trade_value,41250.0,15781.0,1.0,11.0,0.09090909090909091,0.55,2. BELOW BASELINE,4.0,18.0,0.2222222222222222
SO,Utilities,Utility - Electric Power,25__1,25,1.0,1. p999999_trade_value,151000.0,151000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
SO,Utilities,Utility - Electric Power,25__1,25,1.0,5. p99_trade_value,120000.0,105000.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
SO,Utilities,Utility - Electric Power,25__1,25,1.0,6. p95_trade_value,99920.0,50000.0,5.0,12.0,0.4166666666666667,0.55,2. BELOW BASELINE,6.0,15.0,0.4
SO,Utilities,Utility - Electric Power,25__1,25,1.0,7. p90_trade_value,47879.99999999999,32000.0,6.0,15.0,0.4,0.55,2. BELOW BASELINE,12.0,30.0,0.4
SO,Utilities,Utility - Electric Power,25__1,25,1.0,8. p75_trade_value,28000.0,9000.0,29.0,47.0,0.6170212765957447,0.55,2. BELOW BASELINE,41.0,77.0,0.5324675324675324
SR,Utilities,Utility - Gas Distribution,0__2,0,2.0,1. p999999_trade_value,16500.0,16500.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
SRE,Utilities,Utility - Gas Distribution,20__0,20,0.0,1. p999999_trade_value,93335.0,93335.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
SRE,Utilities,Utility - Gas Distribution,20__0,20,0.0,6. p95_trade_value,61152.0,18075.0,0.0,3.0,0.0,0.55,2. BELOW BASELINE,1.0,4.0,0.25
SRE,Utilities,Utility - Gas Distribution,20__0,20,0.0,7. p90_trade_value,14775.0,13390.0,0.0,3.0,0.0,0.55,2. BELOW BASELINE,1.0,7.0,0.14285714285714285
SRE,Utilities,Utility - Gas Distribution,20__0,20,0.0,8. p75_trade_value,12740.0,8730.0,3.0,9.0,0.3333333333333333,0.55,2. BELOW BASELINE,4.0,16.0,0.25
SWX,Utilities,Utility - Gas Distribution,5__0,5,0.0,2. p99999_trade_value,5423.999999999999,5423.999999999999,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
TAC,Utilities,Utility - Electric Power,10__0,10,0.0,1. p999999_trade_value,105000.0,105000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
TAC,Utilities,Utility - Electric Power,10__0,10,0.0,7. p90_trade_value,56250.0,56250.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
TAC,Utilities,Utility - Electric Power,10__0,10,0.0,8. p75_trade_value,21000.0,14202.000000000002,1.0,2.0,0.5,0.55,2. BELOW BASELINE,1.0,4.0,0.25
TDS,Utilities,Wireline - National,20__1,20,1.0,1. p999999_trade_value,940000.0,940000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
TDS,Utilities,Wireline - National,20__1,20,1.0,6. p95_trade_value,150000.0,66866.00000000001,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,2.0,4.0,0.5
TDS,Utilities,Wireline - National,20__1,20,1.0,7. p90_trade_value,40000.0,31130.0,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,3.0,7.0,0.42857142857142855
TDS,Utilities,Wireline - National,20__1,20,1.0,8. p75_trade_value,22125.0,7400.0,6.0,10.0,0.6,0.55,2. BELOW BASELINE,9.0,17.0,0.5294117647058824
TU,Utilities,Diversified Communication Services,0__0,0,0.0,1. p999999_trade_value,6520.0,6520.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
UGI,Utilities,Utility - Gas Distribution,10__0,10,0.0,1. p999999_trade_value,9930.0,9930.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
UGI,Utilities,Utility - Gas Distribution,10__0,10,0.0,7. p90_trade_value,9750.0,9750.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
UGI,Utilities,Utility - Gas Distribution,10__0,10,0.0,8. p75_trade_value,9207.0,7600.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,4.0,0.5
VEON,Utilities,Diversified Communication Services,10__0,10,0.0,1. p999999_trade_value,27000.0,27000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
VEON,Utilities,Diversified Communication Services,10__0,10,0.0,8. p75_trade_value,4500.0,4500.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
VST,Utilities,Utility - Electric Power,45__1,45,1.0,1. p999999_trade_value,3344300.0,3344300.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
VST,Utilities,Utility - Electric Power,45__1,45,1.0,3. p9999_trade_value,1780000.0,1329000.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
VST,Utilities,Utility - Electric Power,45__1,45,1.0,4. p999_trade_value,1134000.0,421980.0,9.0,26.0,0.34615384615384615,0.55,2. BELOW BASELINE,11.0,29.0,0.3793103448275862
VST,Utilities,Utility - Electric Power,45__1,45,1.0,5. p99_trade_value,416583.0,96000.0,124.0,254.0,0.4881889763779528,0.55,2. BELOW BASELINE,135.0,283.0,0.47703180212014135
VST,Utilities,Utility - Electric Power,45__1,45,1.0,6. p95_trade_value,95759.99999999999,33750.0,614.0,1131.0,0.5428824049513705,0.55,2. BELOW BASELINE,749.0,1414.0,0.5297029702970297
VST,Utilities,Utility - Electric Power,45__1,45,1.0,7. p90_trade_value,33744.00000000001,20789.999999999996,738.0,1412.0,0.5226628895184136,0.55,2. BELOW BASELINE,1487.0,2826.0,0.5261854210898796
VST,Utilities,Utility - Electric Power,45__1,45,1.0,8. p75_trade_value,20776.000000000004,10115.0,2199.0,4239.0,0.5187544232130219,0.55,2. BELOW BASELINE,3686.0,7065.0,0.521726822363765
WEC,Utilities,Utility - Electric Power,20__0,20,0.0,1. p999999_trade_value,64365.0,64365.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
WEC,Utilities,Utility - Electric Power,20__0,20,0.0,6. p95_trade_value,64000.0,23550.0,0.0,3.0,0.0,0.55,2. BELOW BASELINE,0.0,4.0,0.0
WEC,Utilities,Utility - Electric Power,20__0,20,0.0,7. p90_trade_value,20215.0,14069.999999999998,1.0,4.0,0.25,0.55,2. BELOW BASELINE,1.0,8.0,0.125
WEC,Utilities,Utility - Electric Power,20__0,20,0.0,8. p75_trade_value,13510.0,6500.0,8.0,12.0,0.6666666666666666,0.55,2. BELOW BASELINE,9.0,20.0,0.45
XEL,Utilities,Utility - Electric Power,20__0,20,0.0,1. p999999_trade_value,21040.0,21040.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
XEL,Utilities,Utility - Electric Power,20__0,20,0.0,6. p95_trade_value,18750.0,15179.999999999998,2.0,3.0,0.6666666666666666,0.55,2. BELOW BASELINE,2.0,4.0,0.5
XEL,Utilities,Utility - Electric Power,20__0,20,0.0,7. p90_trade_value,12950.0,8850.0,2.0,4.0,0.5,0.55,2. BELOW BASELINE,4.0,8.0,0.5
XEL,Utilities,Utility - Electric Power,20__0,20,0.0,8. p75_trade_value,8580.000000000002,6375.0,8.0,11.0,0.7272727272727273,0.55,2. BELOW BASELINE,12.0,19.0,0.631578947368421
