security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250117P00008000,ACHR,P,8.0,2025-01-17,209,0,304,0.3,1735058617251000000,261,7830.0,2024-12-24,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,9.5,11.06,9.1,10.8,1091,3.8937617620579434,20,5,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR250117P00009000,ACHR,P,9.0,2025-01-17,227,0,323,0.76,1735053760805000000,186,14136.000000000002,2024-12-24,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,9.5,11.06,9.1,10.8,341,4.150326536498707,20,2,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250103C00011500,ACHR,C,11.5,2025-01-03,209,0,325,0.64,1735230711422000000,150,9600.0,2024-12-26,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.12,11.36,10.6001,11.33,757,3.9822712330395684,20,4,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR250103C00011500,ACHR,C,11.5,2025-01-03,227,0,309,0.63,1735225672979000000,200,12600.0,2024-12-26,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,11.12,11.36,10.6001,11.33,419,4.1003705451175625,20,2,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR250103C00011500,ACHR,C,11.5,2025-01-03,209,0,325,0.71,1735230237504000000,189,13419.0,2024-12-26,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.12,11.36,10.6001,11.33,381,4.127720152892319,20,2,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250103C00012000,ACHR,C,12.0,2025-01-03,209,0,325,0.47,1735228314164000000,200,9400.0,2024-12-26,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.12,11.36,10.6001,11.33,779,3.9731278535996988,20,4,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,6. p95_trade_value,16560.0,34704.0,O:ACHR250103C00012500,ACHR,C,12.5,2025-01-03,209,0,319,0.35,1735224794688000000,500,17500.0,2024-12-26,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.12,11.36,10.6001,11.33,217,4.243038048686294,20,1,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250103P00010000,ACHR,P,10.0,2025-01-03,209,0,323,0.4,1735235225560000000,183,7320.0,2024-12-26,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.12,11.36,10.6001,11.33,1211,3.864511081058392,20,5,1,1,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,6. p95_trade_value,16560.0,34704.0,O:ACHR250110C00013500,ACHR,C,13.5,2025-01-10,209,0,300,0.55,1735224924485000000,466,25630.0,2024-12-26,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.12,11.36,10.6001,11.33,113,4.408748606184244,20,1,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR250110C00013500,ACHR,C,13.5,2025-01-10,227,0,304,0.36,1735225557190000000,349,12564.0,2024-12-26,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,11.12,11.36,10.6001,11.33,420,4.099127927726467,20,2,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR250110C00013500,ACHR,C,13.5,2025-01-10,227,0,304,0.36,1735225557190000000,349,12564.0,2024-12-26,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,11.12,11.36,10.6001,11.33,421,4.099127927726467,20,2,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,6. p95_trade_value,16560.0,34704.0,O:ACHR250110C00013500,ACHR,C,13.5,2025-01-10,227,0,304,0.36,1735225557190000000,472,16992.0,2024-12-26,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,11.12,11.36,10.6001,11.33,233,4.230244499401375,20,1,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR250117C00012000,ACHR,C,12.0,2025-01-17,209,0,323,1.2,1735233940077000000,130,15600.0,2024-12-26,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.12,11.36,10.6001,11.33,282,4.193124598354461,20,2,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250117C00012000,ACHR,C,12.0,2025-01-17,209,0,308,1.2,1735233940076000000,70,8400.0,2024-12-26,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.12,11.36,10.6001,11.33,942,3.9242792860618816,20,4,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250117C00012000,ACHR,C,12.0,2025-01-17,227,0,323,1.13,1735224051195000000,399,45086.99999999999,2024-12-26,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,11.12,11.36,10.6001,11.33,26,4.6540513391701674,20,1,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250117C00012000,ACHR,C,12.0,2025-01-17,209,0,308,1.05,1735239659757000000,100,10500.0,2024-12-26,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.12,11.36,10.6001,11.33,606,4.021189299069938,20,3,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250117C00012000,ACHR,C,12.0,2025-01-17,233,0,302,1.12,1735232116455000000,80,8960.0,2024-12-26,3000.0,30,True,Multi Leg Auction,Aerospace,Aerospace - Defense,11.12,11.36,10.6001,11.33,852,3.9523080096621253,20,4,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250117C00012500,ACHR,C,12.5,2025-01-17,232,0,303,0.95,1735242582327000000,99,9405.0,2024-12-26,3000.0,30,True,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,11.12,11.36,10.6001,11.33,776,3.9733587998863977,20,4,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250117C00012500,ACHR,C,12.5,2025-01-17,209,0,301,0.9,1735229102532000000,107,9630.0,2024-12-26,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.12,11.36,10.6001,11.33,741,3.9836262871245345,20,4,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250117C00012500,ACHR,C,12.5,2025-01-17,227,0,301,1.01,1735246604169000000,85,8585.0,2024-12-26,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,11.12,11.36,10.6001,11.33,903,3.9337402994969355,20,4,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR250117P00010000,ACHR,P,10.0,2025-01-17,209,0,325,0.85,1735231908728000000,150,12750.0,2024-12-26,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.12,11.36,10.6001,11.33,410,4.105510184769974,20,2,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR250124C00011500,ACHR,C,11.5,2025-01-24,209,0,315,1.4,1735239254526000000,100,14000.0,2024-12-26,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.12,11.36,10.6001,11.33,352,4.146128035678238,20,2,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250103P00010000,ACHR,P,10.0,2025-01-03,227,0,323,0.26,1735315152726000000,444,11544.0,2024-12-27,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,11.16,11.69,10.81,11.18,497,4.062356318085437,20,3,1,1,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250103P00010500,ACHR,P,10.5,2025-01-03,209,0,308,0.55,1735312629299000000,200,11000.000000000002,2024-12-27,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.16,11.69,10.81,11.18,544,4.041392685158225,20,3,1,1,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250103P00010500,ACHR,P,10.5,2025-01-03,209,0,308,0.5,1735317599919000000,207,10350.0,2024-12-27,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.16,11.69,10.81,11.18,625,4.014940349792936,20,3,1,1,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR250117C00012000,ACHR,C,12.0,2025-01-17,209,0,308,1.0,1735317872390000000,150,15000.0,2024-12-27,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.16,11.69,10.81,11.18,307,4.176091259055681,20,2,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250117C00012000,ACHR,C,12.0,2025-01-17,209,0,316,1.05,1735332846237000000,400,42000.0,2024-12-27,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.16,11.69,10.81,11.18,31,4.623249290397901,20,1,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250117C00012000,ACHR,C,12.0,2025-01-17,227,0,323,1.02,1735312929235000000,82,8364.0,2024-12-27,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,11.16,11.69,10.81,11.18,950,3.9224140241456342,20,4,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250117P00010000,ACHR,P,10.0,2025-01-17,209,0,316,0.9,1735313032241000000,93,8370.0,2024-12-27,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.16,11.69,10.81,11.18,948,3.92272545799326,20,4,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250117P00010000,ACHR,P,10.0,2025-01-17,209,0,313,0.9,1735312928747000000,83,7470.0,2024-12-27,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.16,11.69,10.81,11.18,1185,3.873320601815399,20,5,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250117P00010500,ACHR,P,10.5,2025-01-17,209,0,316,1.1,1735327821138000000,75,8250.0,2024-12-27,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.16,11.69,10.81,11.18,970,3.916453948549925,20,4,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250117P00010500,ACHR,P,10.5,2025-01-17,227,0,302,1.12,1735318180522000000,78,8736.000000000002,2024-12-27,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,11.16,11.69,10.81,11.18,876,3.9413126253606623,20,4,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,6. p95_trade_value,16560.0,34704.0,O:ACHR250124C00013000,ACHR,C,13.0,2025-01-24,209,0,300,0.95,1735322778935000000,199,18905.0,2024-12-27,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.16,11.69,10.81,11.18,196,4.276576681698554,20,1,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR250124P00010000,ACHR,P,10.0,2025-01-24,209,0,300,0.9,1735309875296000000,165,14850.0,2024-12-27,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.16,11.69,10.81,11.18,317,4.171726453653231,20,2,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250103C00011000,ACHR,C,11.0,2025-01-03,209,0,323,0.45,1735569224249000000,200,9000.0,2024-12-30,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.62,10.89,9.82,10.06,845,3.9542425094393248,20,4,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250103C00011000,ACHR,C,11.0,2025-01-03,209,0,320,0.35,1735570446264000000,296,10360.0,2024-12-30,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.62,10.89,9.82,10.06,621,4.015359755409214,20,3,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR250103C00011000,ACHR,C,11.0,2025-01-03,227,0,323,0.34,1735579998287000000,400,13600.0,2024-12-30,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,10.62,10.89,9.82,10.06,374,4.133538908370218,20,2,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR250110C00011000,ACHR,C,11.0,2025-01-10,209,0,300,0.55,1735571210900000000,223,12265.0,2024-12-30,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.62,10.89,9.82,10.06,438,4.088667552542405,20,2,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250110C00011500,ACHR,C,11.5,2025-01-10,209,0,308,0.5,1735569983623000000,209,10450.0,2024-12-30,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.62,10.89,9.82,10.06,612,4.019116290447073,20,3,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250110P00009500,ACHR,P,9.5,2025-01-10,209,0,313,0.65,1735570757394000000,127,8255.0,2024-12-30,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.62,10.89,9.82,10.06,966,3.9167170775988125,20,4,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250117C00011000,ACHR,C,11.0,2025-01-17,219,0,325,0.85,1735589936837000000,495,42075.0,2024-12-30,3000.0,30,True,Intermarket Sweep Order,Aerospace,Aerospace - Defense,10.62,10.89,9.82,10.06,30,4.624024124647861,20,1,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250117C00011000,ACHR,C,11.0,2025-01-17,227,0,323,0.86,1735569984040000000,94,8084.0,2024-12-30,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,10.62,10.89,9.82,10.06,1011,3.9076263048432662,20,5,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,6. p95_trade_value,16560.0,34704.0,O:ACHR250117C00011000,ACHR,C,11.0,2025-01-17,209,0,322,0.85,1735570743796000000,264,22440.0,2024-12-30,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.62,10.89,9.82,10.06,147,4.351022852584124,20,1,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,6. p95_trade_value,16560.0,34704.0,O:ACHR250117C00011000,ACHR,C,11.0,2025-01-17,209,0,309,0.85,1735570743797000000,289,24565.0,2024-12-30,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.62,10.89,9.82,10.06,121,4.39031676847084,20,1,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250117C00011000,ACHR,C,11.0,2025-01-17,219,0,315,0.85,1735589936838000000,495,42075.0,2024-12-30,3000.0,30,True,Intermarket Sweep Order,Aerospace,Aerospace - Defense,10.62,10.89,9.82,10.06,29,4.624024124647861,20,1,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,1. p999999_trade_value,139655.0,139655.0,O:ACHR250117C00011000,ACHR,C,11.0,2025-01-17,209,0,320,0.85,1735589936837000000,1643,139655.0,2024-12-30,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.62,10.89,9.82,10.06,1,5.145056489149354,20,1,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,6. p95_trade_value,16560.0,34704.0,O:ACHR250117C00011000,ACHR,C,11.0,2025-01-17,209,0,323,0.85,1735570743797000000,212,18020.0,2024-12-30,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.62,10.89,9.82,10.06,206,4.2557547866430445,20,1,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250117C00011000,ACHR,C,11.0,2025-01-17,209,0,303,0.95,1735569218061000000,106,10069.999999999998,2024-12-30,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.62,10.89,9.82,10.06,656,4.003029470553618,20,3,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250117C00011000,ACHR,C,11.0,2025-01-17,209,0,325,0.82,1735577179760000000,99,8117.999999999999,2024-12-30,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.62,10.89,9.82,10.06,1001,3.9094490469812664,20,5,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250117C00011000,ACHR,C,11.0,2025-01-17,227,0,323,0.83,1735571887461000000,99,8217.0,2024-12-30,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,10.62,10.89,9.82,10.06,978,3.914713286973624,20,4,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,6. p95_trade_value,16560.0,34704.0,O:ACHR250117P00007000,ACHR,P,7.0,2025-01-17,231,0,301,0.1,1735570435883000000,1840,18400.0,2024-12-30,3000.0,30,True,Single Leg Floor Trade,Aerospace,Aerospace - Defense,10.62,10.89,9.82,10.06,200,4.264817823009537,20,1,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250124C00012000,ACHR,C,12.0,2025-01-24,209,0,308,0.7,1735570039159000000,140,9800.0,2024-12-30,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.62,10.89,9.82,10.06,718,3.9912260756924947,20,3,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250103C00010500,ACHR,C,10.5,2025-01-03,209,0,309,0.45,1735656886137000000,175,7875.0,2024-12-31,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.08,10.418,9.57,9.75,1083,3.896250562461638,20,5,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250103P00009500,ACHR,P,9.5,2025-01-03,209,0,308,0.25,1735669372146000000,300,7500.0,2024-12-31,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.08,10.418,9.57,9.75,1157,3.8750612633917,20,5,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR250110C00010500,ACHR,C,10.5,2025-01-10,227,0,323,0.68,1735655747380000000,200,13600.0,2024-12-31,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,10.08,10.418,9.57,9.75,373,4.133538908370218,20,2,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250124P00009500,ACHR,P,9.5,2025-01-24,209,0,308,0.9,1735660770390000000,100,9000.0,2024-12-31,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.08,10.418,9.57,9.75,835,3.9542425094393248,20,4,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250110C00010500,ACHR,C,10.5,2025-01-10,227,0,309,0.4,1735837265117000000,225,9000.0,2025-01-02,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,9.92,10.09,9.33,9.57,838,3.9542425094393248,20,4,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250117C00010500,ACHR,C,10.5,2025-01-17,227,0,302,0.75,1735838521023000000,135,10125.0,2025-01-02,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,9.92,10.09,9.33,9.57,647,4.005395031886706,20,3,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250117C00010500,ACHR,C,10.5,2025-01-17,209,0,300,0.53,1735828834211000000,137,7261.0,2025-01-02,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,9.92,10.09,9.33,9.57,1222,3.860996436757196,20,5,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250117P00008000,ACHR,P,8.0,2025-01-17,209,0,322,0.21,1735837974343000000,358,7517.999999999999,2025-01-02,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,9.92,10.09,9.33,9.57,1154,3.8761023213777936,20,5,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250124C00010500,ACHR,C,10.5,2025-01-24,209,0,320,0.7,1735834465174000000,123,8610.0,2025-01-02,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,9.92,10.09,9.33,9.57,895,3.935003151453655,20,4,1,1,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,6. p95_trade_value,16560.0,34704.0,O:ACHR250124C00010500,ACHR,C,10.5,2025-01-24,209,0,316,0.7,1735834465180000000,289,20230.0,2025-01-02,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,9.92,10.09,9.33,9.57,173,4.305995882770804,20,1,1,1,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250124C00010500,ACHR,C,10.5,2025-01-24,209,0,316,0.7,1735834465175000000,514,35979.99999999999,2025-01-02,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,9.92,10.09,9.33,9.57,43,4.556061159009532,20,1,1,1,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR250124C00010500,ACHR,C,10.5,2025-01-24,209,0,320,0.7,1735834465180000000,176,12319.999999999998,2025-01-02,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,9.92,10.09,9.33,9.57,435,4.090610707828406,20,2,1,1,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,6. p95_trade_value,16560.0,34704.0,O:ACHR250124C00010500,ACHR,C,10.5,2025-01-24,209,0,316,0.75,1735834838422000000,356,26700.0,2025-01-02,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,9.92,10.09,9.33,9.57,107,4.426511261364575,20,1,1,1,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250110C00012000,ACHR,C,12.0,2025-01-10,232,0,308,0.38,1735922965200000000,300,11400.0,2025-01-03,3000.0,30,True,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,9.65,11.51,9.52,11.51,506,4.056904851336473,20,3,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250110C00012500,ACHR,C,12.5,2025-01-10,227,0,312,0.25,1735922108124000000,388,9700.0,2025-01-03,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,9.65,11.51,9.52,11.51,731,3.9867717342662448,20,3,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250110C00013000,ACHR,C,13.0,2025-01-10,227,0,312,0.19,1735937288530000000,434,8246.0,2025-01-03,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,9.65,11.51,9.52,11.51,973,3.9162433304653397,20,4,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250110C00013000,ACHR,C,13.0,2025-01-10,227,0,312,0.19,1735937288530000000,433,8227.0,2025-01-03,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,9.65,11.51,9.52,11.51,975,3.9152414973061944,20,4,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR250110P00009500,ACHR,P,9.5,2025-01-10,232,0,300,0.13,1735918632725000000,955,12415.0,2025-01-03,3000.0,30,True,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,9.65,11.51,9.52,11.51,431,4.093946723890583,20,2,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,6. p95_trade_value,16560.0,34704.0,O:ACHR250117C00012000,ACHR,C,12.0,2025-01-17,227,0,323,0.73,1735937920083000000,300,21900.0,2025-01-03,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,9.65,11.51,9.52,11.51,158,4.3404441148401185,20,1,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250117C00012000,ACHR,C,12.0,2025-01-17,227,0,301,0.73,1735937905312000000,100,7300.0,2025-01-03,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,9.65,11.51,9.52,11.51,1215,3.863322860120456,20,5,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250117C00012000,ACHR,C,12.0,2025-01-17,209,0,313,0.74,1735935268553000000,105,7770.0,2025-01-03,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,9.65,11.51,9.52,11.51,1109,3.890421018800914,20,5,1,0,0,0
