security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,8. p75_trade_value,8230.000000000002,14867.999999999998,O:DE250221C00485000,DE,C,485.0,2025-02-21,209,0,313,6.7,1737573322243000000,20,13400.0,2025-01-22,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,462.84,464.32,458.57,459.75,688,4.127104798364807,3,1,1,1,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,8. p75_trade_value,8230.000000000002,14867.999999999998,O:DE250221P00410000,DE,P,410.0,2025-02-21,232,0,308,1.86,1737558847661000000,50,9300.0,2025-01-22,Multi Leg auto-electronic trade,Industrial Products,Manufacturing - Farm Equipment,462.84,464.32,458.57,459.75,1229,3.9684829485539352,5,0,0,0,1
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,8. p75_trade_value,8230.000000000002,14867.999999999998,O:DE250131C00480000,DE,C,480.0,2025-01-31,209,0,313,3.25,1737647400169000000,28,9100.0,2025-01-23,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,461.16,475.92,460.645,474.72,1271,3.9590413923210934,5,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,8. p75_trade_value,8230.000000000002,14867.999999999998,O:DE250131C00480000,DE,C,480.0,2025-01-31,227,0,323,3.44,1737647781603000000,25,8600.0,2025-01-23,Single Leg Auction Non ISO,Industrial Products,Manufacturing - Farm Equipment,461.16,475.92,460.645,474.72,1370,3.934498451243568,5,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,8. p75_trade_value,8230.000000000002,14867.999999999998,O:DE250131C00480000,DE,C,480.0,2025-01-31,209,0,319,3.7,1737665102980000000,28,10360.0,2025-01-23,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,461.16,475.92,460.645,474.72,1043,4.015359755409214,4,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,6. p95_trade_value,23320.0,52250.0,O:DE250131C00480000,DE,C,480.0,2025-01-31,209,0,313,3.4,1737647957939000000,89,30259.999999999996,2025-01-23,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,461.16,475.92,460.645,474.72,190,4.480868923687168,1,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,8. p75_trade_value,8230.000000000002,14867.999999999998,O:DE250131C00480000,DE,C,480.0,2025-01-31,209,0,316,3.2,1737649782927000000,40,12800.0,2025-01-23,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,461.16,475.92,460.645,474.72,747,4.107209969647869,3,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,7. p90_trade_value,14910.0,23254.0,O:DE250207C00500000,DE,C,500.0,2025-02-07,229,0,308,0.95,1737664506198000000,200,19000.0,2025-01-23,Single Leg Cross Non ISO,Industrial Products,Manufacturing - Farm Equipment,461.16,475.92,460.645,474.72,399,4.278753600952829,2,0,0,0,1
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,6. p95_trade_value,23320.0,52250.0,O:DE250214C00480000,DE,C,480.0,2025-02-14,209,0,319,10.65,1737645145332000000,34,36210.0,2025-01-23,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,461.16,475.92,460.645,474.72,128,4.558828524817011,1,1,1,1,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,8. p75_trade_value,8230.000000000002,14867.999999999998,O:DE250214C00490000,DE,C,490.0,2025-02-14,232,0,308,8.38,1737662514802000000,10,8380.000000000002,2025-01-23,Multi Leg auto-electronic trade,Industrial Products,Manufacturing - Farm Equipment,461.16,475.92,460.645,474.72,1411,3.9232440186302764,5,0,0,0,1
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,8. p75_trade_value,8230.000000000002,14867.999999999998,O:DE250214P00450000,DE,P,450.0,2025-02-14,232,0,308,5.75,1737664695329000000,20,11500.0,2025-01-23,Multi Leg auto-electronic trade,Industrial Products,Manufacturing - Farm Equipment,461.16,475.92,460.645,474.72,881,4.060697840353612,4,0,0,0,1
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,8. p75_trade_value,8230.000000000002,14867.999999999998,O:DE250221C00480000,DE,C,480.0,2025-02-21,209,0,325,13.95,1737664656292000000,6,8369.999999999998,2025-01-23,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,461.16,475.92,460.645,474.72,1415,3.92272545799326,5,1,1,1,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,8. p75_trade_value,8230.000000000002,14867.999999999998,O:DE250221C00480000,DE,C,480.0,2025-02-21,209,0,325,13.25,1737662912718000000,7,9275.0,2025-01-23,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,461.16,475.92,460.645,474.72,1237,3.9673139182870836,5,1,1,1,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,8. p75_trade_value,8230.000000000002,14867.999999999998,O:DE250221C00480000,DE,C,480.0,2025-02-21,209,0,325,13.3,1737662917662000000,7,9310.0,2025-01-23,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,461.16,475.92,460.645,474.72,1218,3.9689496809813427,5,1,1,1,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,8. p75_trade_value,8230.000000000002,14867.999999999998,O:DE250221C00480000,DE,C,480.0,2025-02-21,209,0,320,13.2,1737662895619000000,7,9240.0,2025-01-23,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,461.16,475.92,460.645,474.72,1250,3.9656719712201065,5,1,1,1,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,8. p75_trade_value,8230.000000000002,14867.999999999998,O:DE250221C00480000,DE,C,480.0,2025-02-21,209,0,315,12.35,1737652650381000000,8,9880.0,2025-01-23,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,461.16,475.92,460.645,474.72,1120,3.9947569445876283,4,1,1,1,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,7. p90_trade_value,14910.0,23254.0,O:DE250221C00480000,DE,C,480.0,2025-02-21,209,0,315,12.2,1737652672274000000,18,21960.0,2025-01-23,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,461.16,475.92,460.645,474.72,323,4.341632335778054,2,1,1,1,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,7. p90_trade_value,14910.0,23254.0,O:DE250221C00480000,DE,C,480.0,2025-02-21,227,0,300,11.43,1737644858181000000,15,17145.0,2025-01-23,Single Leg Auction Non ISO,Industrial Products,Manufacturing - Farm Equipment,461.16,475.92,460.645,474.72,461,4.234137489450963,2,1,1,1,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,8. p75_trade_value,8230.000000000002,14867.999999999998,O:DE250221C00480000,DE,C,480.0,2025-02-21,209,0,320,13.25,1737662906388000000,7,9275.0,2025-01-23,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,461.16,475.92,460.645,474.72,1236,3.9673139182870836,5,1,1,1,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,8. p75_trade_value,8230.000000000002,14867.999999999998,O:DE250221C00480000,DE,C,480.0,2025-02-21,209,0,315,12.2,1737652672272000000,10,12200.0,2025-01-23,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,461.16,475.92,460.645,474.72,818,4.086359830674748,3,1,1,1,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,8. p75_trade_value,8230.000000000002,14867.999999999998,O:DE250221C00510000,DE,C,510.0,2025-02-21,209,0,302,3.4,1737651696294000000,28,9520.0,2025-01-23,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,461.16,475.92,460.645,474.72,1183,3.9786369483844743,5,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,8. p75_trade_value,8230.000000000002,14867.999999999998,O:DE250221P00460000,DE,P,460.0,2025-02-21,209,0,316,9.0,1737665705464000000,11,9900.0,2025-01-23,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,461.16,475.92,460.645,474.72,1111,3.99563519459755,4,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,8. p75_trade_value,8230.000000000002,14867.999999999998,O:DE250131C00480000,DE,C,480.0,2025-01-31,232,0,312,4.1,1737751030275000000,21,8610.0,2025-01-24,Multi Leg auto-electronic trade,Industrial Products,Manufacturing - Farm Equipment,474.46,479.48,472.36,478.77,1366,3.935003151453655,5,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,8. p75_trade_value,8230.000000000002,14867.999999999998,O:DE250131C00480000,DE,C,480.0,2025-01-31,233,0,312,4.15,1737732496042000000,23,9545.0,2025-01-24,Multi Leg Auction,Industrial Products,Manufacturing - Farm Equipment,474.46,479.48,472.36,478.77,1180,3.9797759327296856,5,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,8. p75_trade_value,8230.000000000002,14867.999999999998,O:DE250131C00480000,DE,C,480.0,2025-01-31,209,0,304,4.8,1737729561309000000,18,8640.0,2025-01-24,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,474.46,479.48,472.36,478.77,1360,3.936513742478893,5,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,6. p95_trade_value,23320.0,52250.0,O:DE250131C00480000,DE,C,480.0,2025-01-31,209,0,307,5.0,1737739310259000000,50,25000.0,2025-01-24,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,474.46,479.48,472.36,478.77,255,4.3979400086720375,1,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,6. p95_trade_value,23320.0,52250.0,O:DE250131C00480000,DE,C,480.0,2025-01-31,209,0,313,4.75,1737739198974000000,90,42750.0,2025-01-24,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,474.46,479.48,472.36,478.77,84,4.630936119064192,1,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,8. p75_trade_value,8230.000000000002,14867.999999999998,O:DE250131C00485000,DE,C,485.0,2025-01-31,209,0,322,2.61,1737746591641000000,47,12266.999999999998,2025-01-24,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,474.46,479.48,472.36,478.77,808,4.088738365273998,3,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,7. p90_trade_value,14910.0,23254.0,O:DE250131C00485000,DE,C,485.0,2025-01-31,209,0,301,3.15,1737729632678000000,54,17010.0,2025-01-24,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,474.46,479.48,472.36,478.77,468,4.230704313612569,2,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,8. p75_trade_value,8230.000000000002,14867.999999999998,O:DE250131C00485000,DE,C,485.0,2025-01-31,209,0,325,2.4,1737742176836000000,60,14400.0,2025-01-24,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,474.46,479.48,472.36,478.77,616,4.158362492095249,3,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,8. p75_trade_value,8230.000000000002,14867.999999999998,O:DE250214C00480000,DE,C,480.0,2025-02-14,227,0,302,12.81,1737730776683000000,10,12810.0,2025-01-24,Single Leg Auction Non ISO,Industrial Products,Manufacturing - Farm Equipment,474.46,479.48,472.36,478.77,742,4.107549129744687,3,1,1,1,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,6. p95_trade_value,23320.0,52250.0,O:DE250221C00480000,DE,C,480.0,2025-02-21,233,0,302,15.69,1737752171096000000,19,29811.0,2025-01-24,Multi Leg Auction,Industrial Products,Manufacturing - Farm Equipment,474.46,479.48,472.36,478.77,193,4.474376544539766,1,1,1,1,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,7. p90_trade_value,14910.0,23254.0,O:DE250221C00480000,DE,C,480.0,2025-02-21,233,0,302,14.47,1737742673014000000,15,21705.0,2025-01-24,Multi Leg Auction,Industrial Products,Manufacturing - Farm Equipment,474.46,479.48,472.36,478.77,328,4.336559790174719,2,1,1,1,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,7. p90_trade_value,14910.0,23254.0,O:DE250221C00480000,DE,C,480.0,2025-02-21,227,0,300,15.6,1737729598202000000,12,18720.0,2025-01-24,Single Leg Auction Non ISO,Industrial Products,Manufacturing - Farm Equipment,474.46,479.48,472.36,478.77,406,4.272305844402086,2,1,1,1,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,8. p75_trade_value,8230.000000000002,14867.999999999998,O:DE250221C00480000,DE,C,480.0,2025-02-21,209,0,304,15.6,1737729601402000000,8,12480.0,2025-01-24,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,474.46,479.48,472.36,478.77,787,4.096214585346405,3,1,1,1,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,8. p75_trade_value,8230.000000000002,14867.999999999998,O:DE250221C00485000,DE,C,485.0,2025-02-21,209,0,316,13.2,1737738673794000000,10,13200.0,2025-01-24,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,474.46,479.48,472.36,478.77,700,4.12057393120585,3,1,1,1,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,6. p95_trade_value,23320.0,52250.0,O:DE250221P00460000,DE,P,460.0,2025-02-21,209,0,313,8.6,1737735031938000000,42,36120.0,2025-01-24,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,474.46,479.48,472.36,478.77,129,4.557747741641468,1,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,7. p90_trade_value,14910.0,23254.0,O:DE250221P00460000,DE,P,460.0,2025-02-21,209,0,313,8.6,1737732353871000000,18,15479.999999999998,2025-01-24,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,474.46,479.48,472.36,478.77,547,4.189770956346874,2,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,8. p75_trade_value,8230.000000000002,14867.999999999998,O:DE250131P00465000,DE,P,465.0,2025-01-31,227,0,301,2.49,1737989265277000000,34,8466.000000000002,2025-01-27,Single Leg Auction Non ISO,Industrial Products,Manufacturing - Farm Equipment,480.0,484.39,474.11,484.15,1393,3.9276782641379917,5,0,0,0,1
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,8. p75_trade_value,8230.000000000002,14867.999999999998,O:DE250207P00465000,DE,P,465.0,2025-02-07,232,0,312,4.11,1737989035849000000,23,9453.0,2025-01-27,Multi Leg auto-electronic trade,Industrial Products,Manufacturing - Farm Equipment,480.0,484.39,474.11,484.15,1194,3.975569657893662,5,1,1,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,6. p95_trade_value,23320.0,52250.0,O:DE250221C00500000,DE,C,500.0,2025-02-21,233,0,302,8.93,1738006473471000000,42,37506.0,2025-01-27,Multi Leg Auction,Industrial Products,Manufacturing - Farm Equipment,480.0,484.39,474.11,484.15,116,4.574100749286447,1,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,6. p95_trade_value,23320.0,52250.0,O:DE250221C00500000,DE,C,500.0,2025-02-21,235,0,301,8.67,1738006371949000000,50,43350.0,2025-01-27,Multi Leg floor trade,Industrial Products,Manufacturing - Farm Equipment,480.0,484.39,474.11,484.15,81,4.636989101812229,1,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,6. p95_trade_value,23320.0,52250.0,O:DE250221C00500000,DE,C,500.0,2025-02-21,232,0,308,8.95,1738006519574000000,37,33115.0,2025-01-27,Multi Leg auto-electronic trade,Industrial Products,Manufacturing - Farm Equipment,480.0,484.39,474.11,484.15,156,4.520024759382907,1,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,6. p95_trade_value,23320.0,52250.0,O:DE250221C00500000,DE,C,500.0,2025-02-21,232,0,308,8.89,1738006454845000000,31,27559.000000000004,2025-01-27,Multi Leg auto-electronic trade,Industrial Products,Manufacturing - Farm Equipment,480.0,484.39,474.11,484.15,222,4.440263454804486,1,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,6. p95_trade_value,23320.0,52250.0,O:DE250221C00500000,DE,C,500.0,2025-02-21,232,0,308,8.88,1738006454845000000,41,36408.00000000001,2025-01-27,Multi Leg auto-electronic trade,Industrial Products,Manufacturing - Farm Equipment,480.0,484.39,474.11,484.15,126,4.561196822498337,1,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,7. p90_trade_value,14910.0,23254.0,O:DE250221C00500000,DE,C,500.0,2025-02-21,232,0,322,8.87,1738006400735000000,18,15966.0,2025-01-27,Multi Leg auto-electronic trade,Industrial Products,Manufacturing - Farm Equipment,480.0,484.39,474.11,484.15,513,4.203196124935032,2,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,8. p75_trade_value,8230.000000000002,14867.999999999998,O:DE250221C00500000,DE,C,500.0,2025-02-21,232,0,312,8.27,1737993465285000000,10,8269.999999999998,2025-01-27,Multi Leg auto-electronic trade,Industrial Products,Manufacturing - Farm Equipment,480.0,484.39,474.11,484.15,1438,3.9175055095525466,5,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,7. p90_trade_value,14910.0,23254.0,O:DE250221C00510000,DE,C,510.0,2025-02-21,232,0,308,5.97,1738006454845000000,31,18507.0,2025-01-27,Multi Leg auto-electronic trade,Industrial Products,Manufacturing - Farm Equipment,480.0,484.39,474.11,484.15,415,4.267336024963642,2,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,7. p90_trade_value,14910.0,23254.0,O:DE250221C00510000,DE,C,510.0,2025-02-21,232,0,308,5.98,1738006519574000000,37,22126.000000000004,2025-01-27,Multi Leg auto-electronic trade,Industrial Products,Manufacturing - Farm Equipment,480.0,484.39,474.11,484.15,315,4.344902908055406,2,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,6. p95_trade_value,23320.0,52250.0,O:DE250221C00510000,DE,C,510.0,2025-02-21,235,0,301,5.7,1738006371949000000,50,28500.0,2025-01-27,Multi Leg floor trade,Industrial Products,Manufacturing - Farm Equipment,480.0,484.39,474.11,484.15,201,4.45484486000851,1,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,6. p95_trade_value,23320.0,52250.0,O:DE250221C00510000,DE,C,510.0,2025-02-21,232,0,308,5.97,1738006454845000000,41,24477.0,2025-01-27,Multi Leg auto-electronic trade,Industrial Products,Manufacturing - Farm Equipment,480.0,484.39,474.11,484.15,266,4.388758187849104,1,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,6. p95_trade_value,23320.0,52250.0,O:DE250221C00510000,DE,C,510.0,2025-02-21,233,0,302,5.95,1738006473471000000,42,24990.0,2025-01-27,Multi Leg Auction,Industrial Products,Manufacturing - Farm Equipment,480.0,484.39,474.11,484.15,256,4.39776625612645,1,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,8. p75_trade_value,8230.000000000002,14867.999999999998,O:DE250221C00510000,DE,C,510.0,2025-02-21,232,0,322,5.97,1738006400735000000,18,10746.0,2025-01-27,Multi Leg auto-electronic trade,Industrial Products,Manufacturing - Farm Equipment,480.0,484.39,474.11,484.15,996,4.031246836232675,4,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,6. p95_trade_value,23320.0,52250.0,O:DE250221P00460000,DE,P,460.0,2025-02-21,209,0,316,7.25,1738008062554000000,50,36250.0,2025-01-27,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,480.0,484.39,474.11,484.15,127,4.559308010907013,1,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,8. p75_trade_value,8230.000000000002,14867.999999999998,O:DE250221P00460000,DE,P,460.0,2025-02-21,231,0,301,7.0,1738009503523000000,20,14000.0,2025-01-27,Single Leg Floor Trade,Industrial Products,Manufacturing - Farm Equipment,480.0,484.39,474.11,484.15,646,4.146128035678238,3,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,8. p75_trade_value,8230.000000000002,14867.999999999998,O:DE250221P00470000,DE,P,470.0,2025-02-21,209,0,322,10.65,1737995203981000000,8,8520.0,2025-01-27,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,480.0,484.39,474.11,484.15,1381,3.9304395947667,5,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,8. p75_trade_value,8230.000000000002,14867.999999999998,O:DE250221P00470000,DE,P,470.0,2025-02-21,209,0,322,11.1,1737995942826000000,10,11100.0,2025-01-27,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,480.0,484.39,474.11,484.15,947,4.045322978786658,4,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,8. p75_trade_value,8230.000000000002,14867.999999999998,O:DE250221P00470000,DE,P,470.0,2025-02-21,209,0,322,10.65,1737995189267000000,10,10650.0,2025-01-27,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,480.0,484.39,474.11,484.15,1002,4.027349607774757,4,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,7. p90_trade_value,14910.0,23254.0,O:DE250221P00470000,DE,P,470.0,2025-02-21,209,0,313,10.65,1737995203981000000,20,21300.0,2025-01-27,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,480.0,484.39,474.11,484.15,335,4.328379603438738,2,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,8. p75_trade_value,8230.000000000002,14867.999999999998,O:DE250131P00465000,DE,P,465.0,2025-01-31,227,0,323,1.07,1738083069071000000,90,9630.000000000002,2025-01-28,Single Leg Auction Non ISO,Industrial Products,Manufacturing - Farm Equipment,482.41,485.84,476.32,479.99,1162,3.9836262871245345,5,0,0,0,1
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,8. p75_trade_value,8230.000000000002,14867.999999999998,O:DE250131P00465000,DE,P,465.0,2025-01-31,227,0,323,1.0,1738087601101000000,90,9000.0,2025-01-28,Single Leg Auction Non ISO,Industrial Products,Manufacturing - Farm Equipment,482.41,485.84,476.32,479.99,1290,3.9542425094393248,5,0,0,0,1
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,8. p75_trade_value,8230.000000000002,14867.999999999998,O:DE250131P00470000,DE,P,470.0,2025-01-31,209,0,322,1.51,1738081824107000000,69,10419.0,2025-01-28,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,482.41,485.84,476.32,479.99,1034,4.0178260380304245,4,0,0,0,1
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,7. p90_trade_value,14910.0,23254.0,O:DE250131P00470000,DE,P,470.0,2025-01-31,209,0,322,1.99,1738082389079000000,81,16119.0,2025-01-28,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,482.41,485.84,476.32,479.99,502,4.207338095288357,2,0,0,0,1
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,8. p75_trade_value,8230.000000000002,14867.999999999998,O:DE250131P00475000,DE,P,475.0,2025-01-31,209,0,301,2.2,1738097950758000000,40,8800.0,2025-01-28,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,482.41,485.84,476.32,479.99,1324,3.9444826721501687,5,1,1,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,6. p95_trade_value,23320.0,52250.0,O:DE250207P00462500,DE,P,462.5,2025-02-07,209,0,322,2.89,1738085410652000000,91,26299.0,2025-01-28,Automatic Execution,Industrial Products,Manufacturing - Farm Equipment,482.41,485.84,476.32,479.99,236,4.419939235077641,1,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,7. p90_trade_value,14910.0,23254.0,O:DE250214C00510000,DE,C,510.0,2025-02-14,232,0,312,4.14,1738082887761000000,50,20699.999999999996,2025-01-28,Multi Leg auto-electronic trade,Industrial Products,Manufacturing - Farm Equipment,482.41,485.84,476.32,479.99,351,4.315970345456917,2,0,0,0,1
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,8. p75_trade_value,8230.000000000002,14867.999999999998,O:DE250214P00465000,DE,P,465.0,2025-02-14,231,0,301,9.15,1738091625087000000,10,9150.0,2025-01-28,Single Leg Floor Trade,Industrial Products,Manufacturing - Farm Equipment,482.41,485.84,476.32,479.99,1261,3.9614210940664485,5,1,0,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,7. p90_trade_value,14910.0,23254.0,O:DE250214P00475000,DE,P,475.0,2025-02-14,232,0,303,13.18,1738092150869000000,13,17134.0,2025-01-28,Multi Leg auto-electronic trade,Industrial Products,Manufacturing - Farm Equipment,482.41,485.84,476.32,479.99,462,4.233858762564828,2,1,1,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,7. p90_trade_value,14910.0,23254.0,O:DE250214P00475000,DE,P,475.0,2025-02-14,232,0,312,13.18,1738092151554000000,14,18452.0,2025-01-28,Multi Leg auto-electronic trade,Industrial Products,Manufacturing - Farm Equipment,482.41,485.84,476.32,479.99,419,4.266043445936229,2,1,1,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,8. p75_trade_value,8230.000000000002,14867.999999999998,O:DE250214P00475000,DE,P,475.0,2025-02-14,233,0,302,12.25,1738096447486000000,10,12250.0,2025-01-28,Multi Leg Auction,Industrial Products,Manufacturing - Farm Equipment,482.41,485.84,476.32,479.99,811,4.088136088700551,3,1,1,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,8. p75_trade_value,8230.000000000002,14867.999999999998,O:DE250214P00475000,DE,P,475.0,2025-02-14,232,0,312,13.18,1738092173906000000,8,10544.0,2025-01-28,Multi Leg auto-electronic trade,Industrial Products,Manufacturing - Farm Equipment,482.41,485.84,476.32,479.99,1011,4.023005397249935,4,1,1,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,6. p95_trade_value,23320.0,52250.0,O:DE250214P00475000,DE,P,475.0,2025-02-14,233,0,302,12.14,1738096273398000000,30,36420.00000000001,2025-01-28,Multi Leg Auction,Industrial Products,Manufacturing - Farm Equipment,482.41,485.84,476.32,479.99,125,4.561339941458901,1,1,1,0,0
DE,Industrial Products,Manufacturing - Farm Equipment,40__1,40,1.0,8. p75_trade_value,8230.000000000002,14867.999999999998,O:DE250214P00475000,DE,P,475.0,2025-02-14,232,0,308,12.15,1738096266986000000,8,9720.0,2025-01-28,Multi Leg auto-electronic trade,Industrial Products,Manufacturing - Farm Equipment,482.41,485.84,476.32,479.99,1144,3.9876662649262746,4,1,1,0,0
