security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
CENX,Industrial Products,Metal Products - Procurement and Fabrication,20__0,20,0.0,1. p999999_trade_value,138740.0,138740.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
CENX,Industrial Products,Metal Products - Procurement and Fabrication,20__0,20,0.0,6. p95_trade_value,128750.0,44198.0,1.0,4.0,0.25,0.75,2. BELOW BASELINE,1.0,5.0,0.2
CENX,Industrial Products,Metal Products - Procurement and Fabrication,20__0,20,0.0,7. p90_trade_value,34800.0,25750.0,2.0,5.0,0.4,0.75,2. BELOW BASELINE,3.0,10.0,0.3
CENX,Industrial Products,Metal Products - Procurement and Fabrication,20__0,20,0.0,8. p75_trade_value,24846.0,9100.0,7.0,15.0,0.4666666666666667,0.75,2. BELOW BASELINE,10.0,25.0,0.4
CMCO,Industrial Products,Manufacturing - Material Handling,0__2,0,2.0,1. p999999_trade_value,5360.0,5360.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
CNH,Industrial Products,Manufacturing - Farm Equipment,10__0,10,0.0,1. p999999_trade_value,26400.0,26400.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
CNH,Industrial Products,Manufacturing - Farm Equipment,10__0,10,0.0,8. p75_trade_value,4830.0,4830.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
CNM,Industrial Products,Manufacturing - Tools & Related Products,25__2,25,2.0,1. p999999_trade_value,573750.0,573750.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
CNM,Industrial Products,Manufacturing - Tools & Related Products,25__2,25,2.0,5. p99_trade_value,282348.0,233470.00000000003,2.0,3.0,0.6666666666666666,0.75,2. BELOW BASELINE,2.0,4.0,0.5
CNM,Industrial Products,Manufacturing - Tools & Related Products,25__2,25,2.0,6. p95_trade_value,193936.0,87500.0,7.0,15.0,0.4666666666666667,0.75,2. BELOW BASELINE,9.0,19.0,0.47368421052631576
CNM,Industrial Products,Manufacturing - Tools & Related Products,25__2,25,2.0,7. p90_trade_value,77700.0,41030.0,13.0,19.0,0.6842105263157895,0.75,2. BELOW BASELINE,22.0,38.0,0.5789473684210527
CNM,Industrial Products,Manufacturing - Tools & Related Products,25__2,25,2.0,8. p75_trade_value,40257.0,12600.0,31.0,55.0,0.5636363636363636,0.75,2. BELOW BASELINE,53.0,93.0,0.5698924731182796
CR,Industrial Products,Manufacturing - General Industrial ,25__2,25,2.0,1. p999999_trade_value,742500.0,742500.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CR,Industrial Products,Manufacturing - General Industrial ,25__2,25,2.0,5. p99_trade_value,262500.0,192318.0,1.0,2.0,0.5,0.75,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
CR,Industrial Products,Manufacturing - General Industrial ,25__2,25,2.0,6. p95_trade_value,184000.0,77070.0,7.0,10.0,0.7,0.75,2. BELOW BASELINE,9.0,13.0,0.6923076923076923
CR,Industrial Products,Manufacturing - General Industrial ,25__2,25,2.0,7. p90_trade_value,70620.0,50000.0,6.0,10.0,0.6,0.75,2. BELOW BASELINE,15.0,23.0,0.6521739130434783
CR,Industrial Products,Manufacturing - General Industrial ,25__2,25,2.0,8. p75_trade_value,44100.0,8200.0,11.0,33.0,0.3333333333333333,0.75,2. BELOW BASELINE,26.0,56.0,0.4642857142857143
CSTM,Industrial Products,Metal Products - Distribution,15__0,15,0.0,1. p999999_trade_value,252881.99999999997,252881.99999999997,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
CSTM,Industrial Products,Metal Products - Distribution,15__0,15,0.0,6. p95_trade_value,180000.0,149940.0,2.0,2.0,1.0,0.75,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
CSTM,Industrial Products,Metal Products - Distribution,15__0,15,0.0,7. p90_trade_value,135000.0,100000.0,0.0,2.0,0.0,0.75,2. BELOW BASELINE,2.0,5.0,0.4
CSTM,Industrial Products,Metal Products - Distribution,15__0,15,0.0,8. p75_trade_value,48000.0,17500.0,3.0,6.0,0.5,0.75,2. BELOW BASELINE,5.0,11.0,0.45454545454545453
DCI,Industrial Products,Pollution Control,5__0,5,0.0,1. p999999_trade_value,8189.999999999999,8189.999999999999,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
DDD,Industrial Products,Commercial Printing,10__0,10,0.0,1. p999999_trade_value,10995.0,10995.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
DDD,Industrial Products,Commercial Printing,10__0,10,0.0,8. p75_trade_value,7289.999999999999,7230.0,2.0,2.0,1.0,0.75,1. ABOVE BASELINE,3.0,3.0,1.0
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,1. p999999_trade_value,1620000.0,1620000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,4. p999_trade_value,506250.0,188000.0,3.0,5.0,0.6,0.75,2. BELOW BASELINE,3.0,6.0,0.5
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,5. p99_trade_value,142882.0,52400.0,31.0,52.0,0.5961538461538461,0.75,2. BELOW BASELINE,34.0,58.0,0.5862068965517241
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,6. p95_trade_value,52250.0,23320.0,149.0,232.0,0.6422413793103449,0.75,2. BELOW BASELINE,183.0,290.0,0.6310344827586207
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,7. p90_trade_value,23254.0,14950.0,169.0,287.0,0.5888501742160279,0.75,2. BELOW BASELINE,352.0,577.0,0.610051993067591
DE,Industrial Products,Manufacturing - Farm Equipment,40__3,40,3.0,8. p75_trade_value,14910.0,8228.0,494.0,865.0,0.5710982658959538,0.75,2. BELOW BASELINE,846.0,1442.0,0.5866851595006934
DMRC,Industrial Products,Security and Safety Services,15__0,15,0.0,1. p999999_trade_value,17400.0,17400.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
DMRC,Industrial Products,Security and Safety Services,15__0,15,0.0,6. p95_trade_value,11200.0,11200.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
DMRC,Industrial Products,Security and Safety Services,15__0,15,0.0,7. p90_trade_value,9520.0,9000.0,1.0,2.0,0.5,0.75,2. BELOW BASELINE,1.0,4.0,0.25
DMRC,Industrial Products,Security and Safety Services,15__0,15,0.0,8. p75_trade_value,8100.0,5600.0,4.0,6.0,0.6666666666666666,0.75,2. BELOW BASELINE,5.0,10.0,0.5
DNOW,Industrial Products,Manufacturing - General Industrial ,5__0,5,0.0,1. p999999_trade_value,4500.0,4500.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
DOV,Industrial Products,Manufacturing - General Industrial ,25__2,25,2.0,1. p999999_trade_value,387000.0,387000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
DOV,Industrial Products,Manufacturing - General Industrial ,25__2,25,2.0,5. p99_trade_value,250000.0,150000.0,1.0,2.0,0.5,0.75,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
DOV,Industrial Products,Manufacturing - General Industrial ,25__2,25,2.0,6. p95_trade_value,147000.0,95410.0,8.0,10.0,0.8,0.75,2. BELOW BASELINE,10.0,13.0,0.7692307692307693
DOV,Industrial Products,Manufacturing - General Industrial ,25__2,25,2.0,7. p90_trade_value,92015.0,50000.0,8.0,13.0,0.6153846153846154,0.75,2. BELOW BASELINE,18.0,26.0,0.6923076923076923
DOV,Industrial Products,Manufacturing - General Industrial ,25__2,25,2.0,8. p75_trade_value,43026.0,16560.0,27.0,38.0,0.7105263157894737,0.75,2. BELOW BASELINE,45.0,64.0,0.703125
DXPE,Industrial Products,Manufacturing - General Industrial ,15__0,15,0.0,1. p999999_trade_value,55800.0,55800.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
DXPE,Industrial Products,Manufacturing - General Industrial ,15__0,15,0.0,6. p95_trade_value,17550.0,17550.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
DXPE,Industrial Products,Manufacturing - General Industrial ,15__0,15,0.0,7. p90_trade_value,17200.0,17200.0,5.0,5.0,1.0,0.75,1. ABOVE BASELINE,7.0,7.0,1.0
EBF,Industrial Products,Office Supplies,5__3,5,3.0,1. p999999_trade_value,25000.0,25000.0,0.0,2.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
EMR,Industrial Products,Manufacturing - Electronics,30__2,30,2.0,1. p999999_trade_value,427500.0,427500.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
EMR,Industrial Products,Manufacturing - Electronics,30__2,30,2.0,5. p99_trade_value,336980.0,187500.0,4.0,7.0,0.5714285714285714,0.75,2. BELOW BASELINE,4.0,8.0,0.5
EMR,Industrial Products,Manufacturing - Electronics,30__2,30,2.0,6. p95_trade_value,140000.0,28000.0,11.0,30.0,0.36666666666666664,0.75,2. BELOW BASELINE,15.0,38.0,0.39473684210526316
EMR,Industrial Products,Manufacturing - Electronics,30__2,30,2.0,7. p90_trade_value,27750.0,15600.0,16.0,38.0,0.42105263157894735,0.75,2. BELOW BASELINE,31.0,76.0,0.40789473684210525
EMR,Industrial Products,Manufacturing - Electronics,30__2,30,2.0,8. p75_trade_value,15225.0,7500.0,52.0,114.0,0.45614035087719296,0.75,2. BELOW BASELINE,83.0,190.0,0.4368421052631579
ENS,Industrial Products,Manufacturing - Electronics,5__0,5,0.0,1. p999999_trade_value,10880.000000000002,10880.000000000002,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
EOSE,Industrial Products,Industrial Services,25__0,25,0.0,1. p999999_trade_value,150000.0,150000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
EOSE,Industrial Products,Industrial Services,25__0,25,0.0,5. p99_trade_value,143000.0,44000.0,0.0,5.0,0.0,0.75,2. BELOW BASELINE,0.0,6.0,0.0
EOSE,Industrial Products,Industrial Services,25__0,25,0.0,6. p95_trade_value,40800.0,23310.000000000004,14.0,22.0,0.6363636363636364,0.75,2. BELOW BASELINE,14.0,28.0,0.5
EOSE,Industrial Products,Industrial Services,25__0,25,0.0,7. p90_trade_value,23000.0,16434.0,13.0,27.0,0.48148148148148145,0.75,2. BELOW BASELINE,27.0,55.0,0.4909090909090909
EOSE,Industrial Products,Industrial Services,25__0,25,0.0,8. p75_trade_value,16422.0,8250.0,45.0,81.0,0.5555555555555556,0.75,2. BELOW BASELINE,72.0,136.0,0.5294117647058824
ERII,Industrial Products,Pollution Control,10__0,10,0.0,1. p999999_trade_value,7920.0,7920.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
ERII,Industrial Products,Pollution Control,10__0,10,0.0,8. p75_trade_value,5000.0,5000.0,3.0,3.0,1.0,0.75,1. ABOVE BASELINE,4.0,4.0,1.0
ESAB,Industrial Products,Metal Products - Procurement and Fabrication,0__1,0,1.0,1. p999999_trade_value,24480.0,24480.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
ESE,Industrial Products,Manufacturing - Electronics,0__2,0,2.0,1. p999999_trade_value,4200.0,4200.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
ETN,Industrial Products,Manufacturing - Electronics,35__0,35,0.0,1. p999999_trade_value,1110000.0,1110000.0,0.0,1.0,0.0,0.75,1. ABOVE BASELINE,0.0,1.0,0.0
ETN,Industrial Products,Manufacturing - Electronics,35__0,35,0.0,4. p999_trade_value,787773.0,480000.0,3.0,4.0,0.75,0.75,1. ABOVE BASELINE,3.0,5.0,0.6
ETN,Industrial Products,Manufacturing - Electronics,35__0,35,0.0,5. p99_trade_value,400890.00000000006,105000.0,21.0,37.0,0.5675675675675675,0.75,2. BELOW BASELINE,24.0,42.0,0.5714285714285714
ETN,Industrial Products,Manufacturing - Electronics,35__0,35,0.0,6. p95_trade_value,99904.0,22935.0,79.0,162.0,0.4876543209876543,0.75,2. BELOW BASELINE,103.0,204.0,0.5049019607843137
ETN,Industrial Products,Manufacturing - Electronics,35__0,35,0.0,7. p90_trade_value,22910.000000000004,13520.000000000002,105.0,205.0,0.5121951219512195,0.75,2. BELOW BASELINE,208.0,409.0,0.508557457212714
ETN,Industrial Products,Manufacturing - Electronics,35__0,35,0.0,8. p75_trade_value,13519.999999999998,8554.0,415.0,610.0,0.680327868852459,0.75,2. BELOW BASELINE,623.0,1019.0,0.6113837095191365
FERG,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,1. p999999_trade_value,886000.0,886000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
FERG,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,5. p99_trade_value,63750.0,62500.0,2.0,2.0,1.0,0.75,1. ABOVE BASELINE,3.0,3.0,1.0
FERG,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,6. p95_trade_value,52394.99999999999,14450.0,3.0,10.0,0.3,0.75,2. BELOW BASELINE,6.0,13.0,0.46153846153846156
FERG,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,7. p90_trade_value,14350.0,10800.0,5.0,12.0,0.4166666666666667,0.75,2. BELOW BASELINE,11.0,25.0,0.44
FERG,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,8. p75_trade_value,10750.0,6969.999999999999,19.0,37.0,0.5135135135135135,0.75,2. BELOW BASELINE,30.0,62.0,0.4838709677419355
FLS,Industrial Products,Manufacturing - General Industrial ,15__0,15,0.0,1. p999999_trade_value,60600.0,60600.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
FLS,Industrial Products,Manufacturing - General Industrial ,15__0,15,0.0,6. p95_trade_value,31920.0,28196.000000000004,1.0,2.0,0.5,0.75,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
