security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
CACI,Computer and Technology,Computer - Services,25__0,25,0.0,5. p99_trade_value,84455.0,254794.99999999997,O:CACI250321P00320000,CACI,P,320.0,2025-03-21,233,0,323,6.65,1739979033334000000,127,84455.0,2025-02-19,Multi Leg Auction,Computer and Technology,Computer - Services,336.31,350.5,333.96,344.51,3,4.926625366259062,1,1,0,0,0
CACI,Computer and Technology,Computer - Services,25__0,25,0.0,6. p95_trade_value,25350.0,84000.0,O:CACI250321P00320000,CACI,P,320.0,2025-03-21,232,0,302,6.5,1739979432639000000,39,25350.0,2025-02-19,Multi Leg auto-electronic trade,Computer and Technology,Computer - Services,336.31,350.5,333.96,344.51,11,4.403977963669354,1,1,0,0,0
CACI,Computer and Technology,Computer - Services,25__0,25,0.0,6. p95_trade_value,25350.0,84000.0,O:CACI250321P00320000,CACI,P,320.0,2025-03-21,231,0,301,1.5,1741374614827000000,245,36750.0,2025-03-07,Single Leg Floor Trade,Computer and Technology,Computer - Services,355.85,389.95,355.85,387.17,9,4.565257343420214,1,0,0,0,1
CACI,Computer and Technology,Computer - Services,25__0,25,0.0,7. p90_trade_value,12078.0,23940.000000000004,O:CACI250417C00380000,CACI,C,380.0,2025-04-17,209,0,320,11.5,1742838806004000000,19,21850.0,2025-03-24,Automatic Execution,Computer and Technology,Computer - Services,367.32,374.17,365.48,371.48,15,4.339451441306441,2,1,1,1,0
CACI,Computer and Technology,Computer - Services,25__0,25,0.0,7. p90_trade_value,12078.0,23940.000000000004,O:CACI250417P00380000,CACI,P,380.0,2025-04-17,209,0,320,9.2,1744302250798000000,21,19320.0,2025-04-10,Automatic Execution,Computer and Technology,Computer - Services,399.24,407.035,391.4,403.42,16,4.286007122079474,2,0,0,0,1
CACI,Computer and Technology,Computer - Services,25__0,25,0.0,7. p90_trade_value,12078.0,23940.000000000004,O:CACI250516C00430000,CACI,C,430.0,2025-05-16,209,0,325,17.1,1745255986958000000,14,23940.000000000004,2025-04-21,Automatic Execution,Computer and Technology,Computer - Services,421.36,424.535,413.25,418.77,12,4.379124146070392,2,1,1,1,0
CACI,Computer and Technology,Computer - Services,25__0,25,0.0,1. p999999_trade_value,264960.0,264960.0,O:CACI250516C00450000,CACI,C,450.0,2025-05-16,231,0,301,9.6,1745430306178000000,276,264960.0,2025-04-23,Single Leg Floor Trade,Computer and Technology,Computer - Services,430.0,436.16,419.0,423.37,1,5.423180315104786,1,1,1,1,0
CACI,Computer and Technology,Computer - Services,25__0,25,0.0,7. p90_trade_value,12078.0,23940.000000000004,O:CACI250516C00470000,CACI,C,470.0,2025-05-16,232,0,304,10.98,1745502327034000000,11,12078.0,2025-04-24,Multi Leg auto-electronic trade,Computer and Technology,Computer - Services,446.5,469.745,439.0,456.67,21,4.081995025272298,2,1,1,1,0
CACI,Computer and Technology,Computer - Services,25__0,25,0.0,7. p90_trade_value,12078.0,23940.000000000004,O:CACI250516C00470000,CACI,C,470.0,2025-05-16,232,0,304,12.01,1745502461046000000,15,18015.0,2025-04-24,Multi Leg auto-electronic trade,Computer and Technology,Computer - Services,446.5,469.745,439.0,456.67,18,4.255634266458587,2,1,1,1,0
LOGI,Computer and Technology,Computer - Peripheral Equipment,25__0,25,0.0,1. p999999_trade_value,226875.0,226875.0,O:LOGI241018P00085000,LOGI,P,85.0,2024-10-18,231,0,323,1.65,1727197928370000000,1375,226875.0,2024-09-24,Single Leg Floor Trade,Computer and Technology,Computer - Peripheral Equipment,85.65,85.99,85.215,85.32,1,5.355786642380187,1,1,0,0,0
LOGI,Computer and Technology,Computer - Peripheral Equipment,25__0,25,0.0,6. p95_trade_value,24800.0,92500.0,O:LOGI241018P00087500,LOGI,P,87.5,2024-10-18,233,0,323,1.19,1727723486109000000,249,29631.0,2024-09-30,Multi Leg Auction,Computer and Technology,Computer - Peripheral Equipment,88.86,89.84,88.78,89.73,14,4.471746308488267,1,1,0,0,0
LOGI,Computer and Technology,Computer - Peripheral Equipment,25__0,25,0.0,6. p95_trade_value,24800.0,92500.0,O:LOGI241018P00087500,LOGI,P,87.5,2024-10-18,233,0,323,1.19,1727723486109000000,249,29631.0,2024-09-30,Multi Leg Auction,Computer and Technology,Computer - Peripheral Equipment,88.86,89.84,88.78,89.73,13,4.471746308488267,1,1,0,0,0
LOGI,Computer and Technology,Computer - Peripheral Equipment,25__0,25,0.0,6. p95_trade_value,24800.0,92500.0,O:LOGI241115C00092500,LOGI,C,92.5,2024-11-15,232,0,323,5.05,1729540502014000000,100,50500.0,2024-10-21,Multi Leg auto-electronic trade,Computer and Technology,Computer - Peripheral Equipment,87.88,92.17,87.49,91.81,9,4.703291378118661,1,0,0,0,1
LOGI,Computer and Technology,Computer - Peripheral Equipment,25__0,25,0.0,5. p99_trade_value,97500.0,99900.0,O:LOGI241115C00092500,LOGI,C,92.5,2024-11-15,235,0,323,3.9,1729539284527000000,250,97500.0,2024-10-21,Multi Leg floor trade,Computer and Technology,Computer - Peripheral Equipment,87.88,92.17,87.49,91.81,4,4.989004615698537,1,0,0,0,1
LOGI,Computer and Technology,Computer - Peripheral Equipment,25__0,25,0.0,6. p95_trade_value,24800.0,92500.0,O:LOGI241115C00095000,LOGI,C,95.0,2024-11-15,232,0,323,4.0,1729540502114000000,100,40000.0,2024-10-21,Multi Leg auto-electronic trade,Computer and Technology,Computer - Peripheral Equipment,87.88,92.17,87.49,91.81,10,4.6020599913279625,1,0,0,0,1
LOGI,Computer and Technology,Computer - Peripheral Equipment,25__0,25,0.0,6. p95_trade_value,24800.0,92500.0,O:LOGI241115P00082500,LOGI,P,82.5,2024-11-15,219,0,313,1.85,1730307093169000000,139,25715.000000000004,2024-10-30,Intermarket Sweep Order,Computer and Technology,Computer - Peripheral Equipment,84.01,84.475,82.59,82.7,16,4.410186528657109,1,1,1,1,0
LOGI,Computer and Technology,Computer - Peripheral Equipment,25__0,25,0.0,6. p95_trade_value,24800.0,92500.0,O:LOGI241115P00082500,LOGI,P,82.5,2024-11-15,219,0,313,1.9,1730308216238000000,139,26409.999999999996,2024-10-30,Intermarket Sweep Order,Computer and Technology,Computer - Peripheral Equipment,84.01,84.475,82.59,82.7,15,4.421768401206924,1,1,1,1,0
LOGI,Computer and Technology,Computer - Peripheral Equipment,25__0,25,0.0,6. p95_trade_value,24800.0,92500.0,O:LOGI250221C00092500,LOGI,C,92.5,2025-02-21,209,0,313,3.9,1738006655033000000,84,32759.999999999996,2025-01-27,Automatic Execution,Computer and Technology,Computer - Peripheral Equipment,90.6,92.115,90.49,91.99,12,4.515343893088381,1,1,1,1,0
LOGI,Computer and Technology,Computer - Peripheral Equipment,25__0,25,0.0,5. p99_trade_value,97500.0,99900.0,O:LOGI250221C00097500,LOGI,C,97.5,2025-02-21,231,0,323,1.8,1738080702143000000,555,99900.0,2025-01-28,Single Leg Floor Trade,Computer and Technology,Computer - Peripheral Equipment,92.26,93.48,91.1,92.96,2,4.999565488225982,1,1,1,1,0
LOGI,Computer and Technology,Computer - Peripheral Equipment,25__0,25,0.0,6. p95_trade_value,24800.0,92500.0,O:LOGI250221C00097500,LOGI,C,97.5,2025-02-21,227,0,323,2.48,1738097955322000000,100,24800.0,2025-01-28,Single Leg Auction Non ISO,Computer and Technology,Computer - Peripheral Equipment,92.26,93.48,91.1,92.96,17,4.394451680826216,1,1,1,1,0
LOGI,Computer and Technology,Computer - Peripheral Equipment,25__0,25,0.0,6. p95_trade_value,24800.0,92500.0,O:LOGI250321C00110000,LOGI,C,110.0,2025-03-21,235,0,300,0.95,1740679829005000000,600,57000.0,2025-02-27,Multi Leg floor trade,Computer and Technology,Computer - Peripheral Equipment,104.05,104.085,101.18,101.21,8,4.7558748556724915,1,0,0,0,1
LOGI,Computer and Technology,Computer - Peripheral Equipment,25__0,25,0.0,5. p99_trade_value,97500.0,99900.0,O:LOGI250321P00100000,LOGI,P,100.0,2025-03-21,235,0,300,1.65,1740679829004000000,600,99000.0,2025-02-27,Multi Leg floor trade,Computer and Technology,Computer - Peripheral Equipment,104.05,104.085,101.18,101.21,3,4.99563519459755,1,1,1,1,0
LOGI,Computer and Technology,Computer - Peripheral Equipment,25__0,25,0.0,6. p95_trade_value,24800.0,92500.0,O:LOGI250417P00090000,LOGI,P,90.0,2025-04-17,209,0,308,1.95,1743012237796000000,376,73320.0,2025-03-26,Automatic Execution,Computer and Technology,Computer - Peripheral Equipment,91.63,91.81,90.46,91.02,6,4.865222456290179,1,1,1,1,0
LOGI,Computer and Technology,Computer - Peripheral Equipment,25__0,25,0.0,6. p95_trade_value,24800.0,92500.0,O:LOGI250417P00090000,LOGI,P,90.0,2025-04-17,209,0,320,1.9,1743012213310000000,381,72390.0,2025-03-26,Automatic Execution,Computer and Technology,Computer - Peripheral Equipment,91.63,91.81,90.46,91.02,7,4.859678576628448,1,1,1,1,0
LOGI,Computer and Technology,Computer - Peripheral Equipment,25__0,25,0.0,6. p95_trade_value,24800.0,92500.0,O:LOGI250516C00080000,LOGI,C,80.0,2025-05-16,209,0,313,2.75,1745852364556000000,123,33825.0,2025-04-28,Automatic Execution,Computer and Technology,Computer - Peripheral Equipment,77.72,78.65,77.58,78.48,11,4.529237805269661,1,1,1,1,0
LOGI,Computer and Technology,Computer - Peripheral Equipment,25__0,25,0.0,6. p95_trade_value,24800.0,92500.0,O:LOGI250516C00082500,LOGI,C,82.5,2025-05-16,231,0,301,1.85,1745852390940000000,500,92500.0,2025-04-28,Single Leg Floor Trade,Computer and Technology,Computer - Peripheral Equipment,77.72,78.65,77.58,78.48,5,4.9661417327390325,1,1,1,1,0
MANH,Computer and Technology,Computer - Software,25__0,25,0.0,1. p999999_trade_value,623360.0,623360.0,O:MANH250516C00175000,MANH,C,175.0,2025-05-16,242,0,302,6.4,1744831187750000000,974,623360.0,2025-04-16,Stock Options floor trade,Computer and Technology,Computer - Software,163.0,164.5,159.09,161.09,1,5.794738930862502,1,1,1,1,0
PTC,Computer and Technology,Computer - Software,25__0,25,0.0,1. p999999_trade_value,430168.99999999994,430168.99999999994,O:PTC250516C00160000,PTC,C,160.0,2025-05-16,233,0,323,3.17,1745859129712000000,1357,430168.99999999994,2025-04-28,Multi Leg Auction,Computer and Technology,Computer - Software,153.95,155.81,151.34,151.83,1,5.633639109877489,1,1,1,1,0
