security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
BYD,Consumer Discretionary,Gaming,20__1,20,1.0,5. p99_trade_value,270000.0,270000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
BYD,Consumer Discretionary,Gaming,20__1,20,1.0,6. p95_trade_value,210000.0,51060.0,4.0,4.0,1.0,0.55,1. ABOVE BASELINE,6.0,6.0,1.0
BYD,Consumer Discretionary,Gaming,20__1,20,1.0,7. p90_trade_value,50298.0,22000.000000000004,6.0,6.0,1.0,0.55,1. ABOVE BASELINE,12.0,12.0,1.0
BYD,Consumer Discretionary,Gaming,20__1,20,1.0,8. p75_trade_value,21605.0,9800.0,13.0,17.0,0.7647058823529411,0.55,1. ABOVE BASELINE,25.0,29.0,0.8620689655172413
BZFD,Consumer Discretionary,Media Conglomerates,10__0,10,0.0,1. p999999_trade_value,6900.0,6900.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
BZFD,Consumer Discretionary,Media Conglomerates,10__0,10,0.0,8. p75_trade_value,5000.0,4750.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
CAL,Consumer Discretionary,Shoes and Retail Apparel ,20__0,20,0.0,1. p999999_trade_value,29160.000000000004,29160.000000000004,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CAL,Consumer Discretionary,Shoes and Retail Apparel ,20__0,20,0.0,6. p95_trade_value,25000.0,22000.000000000004,0.0,4.0,0.0,0.55,2. BELOW BASELINE,1.0,5.0,0.2
CAL,Consumer Discretionary,Shoes and Retail Apparel ,20__0,20,0.0,7. p90_trade_value,21780.0,19900.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,1.0,7.0,0.14285714285714285
CAL,Consumer Discretionary,Shoes and Retail Apparel ,20__0,20,0.0,8. p75_trade_value,18750.0,10500.0,3.0,9.0,0.3333333333333333,0.55,2. BELOW BASELINE,4.0,16.0,0.25
CCL,Consumer Discretionary,Leisure and Recreation Services,35__4,35,4.0,1. p999999_trade_value,1071799.0,1071799.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
CCL,Consumer Discretionary,Leisure and Recreation Services,35__4,35,4.0,4. p999_trade_value,1006262.9999999999,477248.00000000006,2.0,4.0,0.5,0.55,2. BELOW BASELINE,3.0,5.0,0.6
CCL,Consumer Discretionary,Leisure and Recreation Services,35__4,35,4.0,5. p99_trade_value,458298.00000000006,91800.0,23.0,43.0,0.5348837209302325,0.55,2. BELOW BASELINE,26.0,48.0,0.5416666666666666
CCL,Consumer Discretionary,Leisure and Recreation Services,35__4,35,4.0,6. p95_trade_value,90000.0,25914.999999999996,106.0,191.0,0.5549738219895288,0.55,2. BELOW BASELINE,132.0,239.0,0.5523012552301255
CCL,Consumer Discretionary,Leisure and Recreation Services,35__4,35,4.0,7. p90_trade_value,25893.0,16038.0,140.0,238.0,0.5882352941176471,0.55,2. BELOW BASELINE,272.0,477.0,0.570230607966457
CCL,Consumer Discretionary,Leisure and Recreation Services,35__4,35,4.0,8. p75_trade_value,16019.999999999998,8037.0,427.0,715.0,0.5972027972027972,0.55,2. BELOW BASELINE,699.0,1192.0,0.5864093959731543
CENT,Consumer Discretionary,Consumer Products - Discretionary,0__2,0,2.0,1. p999999_trade_value,15000.0,15000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CHDN,Consumer Discretionary,Gaming,15__0,15,0.0,1. p999999_trade_value,216000.0,216000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CHDN,Consumer Discretionary,Gaming,15__0,15,0.0,6. p95_trade_value,186000.0,186000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
CHDN,Consumer Discretionary,Gaming,15__0,15,0.0,7. p90_trade_value,112500.0,17500.0,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,2.0,5.0,0.4
CHDN,Consumer Discretionary,Gaming,15__0,15,0.0,8. p75_trade_value,13320.000000000002,13320.000000000002,0.0,3.0,0.0,0.55,2. BELOW BASELINE,2.0,8.0,0.25
CHH,Consumer Discretionary,Hotels and Motels,5__0,5,0.0,3. p9999_trade_value,3340.9999999999995,3340.9999999999995,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CHTR,Consumer Discretionary,Cable Television,35__3,35,3.0,1. p999999_trade_value,427500.0,427500.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CHTR,Consumer Discretionary,Cable Television,35__3,35,3.0,4. p999_trade_value,351000.0,351000.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
CHTR,Consumer Discretionary,Cable Television,35__3,35,3.0,5. p99_trade_value,217079.99999999997,72670.0,9.0,17.0,0.5294117647058824,0.55,2. BELOW BASELINE,10.0,19.0,0.5263157894736842
CHTR,Consumer Discretionary,Cable Television,35__3,35,3.0,6. p95_trade_value,70650.0,25650.0,42.0,76.0,0.5526315789473685,0.55,2. BELOW BASELINE,52.0,95.0,0.5473684210526316
CHTR,Consumer Discretionary,Cable Television,35__3,35,3.0,7. p90_trade_value,25350.0,16830.0,53.0,95.0,0.5578947368421052,0.55,2. BELOW BASELINE,105.0,190.0,0.5526315789473685
CHTR,Consumer Discretionary,Cable Television,35__3,35,3.0,8. p75_trade_value,16790.0,8600.0,115.0,287.0,0.40069686411149824,0.55,2. BELOW BASELINE,220.0,477.0,0.4612159329140461
CMCSA,Consumer Discretionary,Cable Television,30__2,30,2.0,1. p999999_trade_value,1680000.0,1680000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CMCSA,Consumer Discretionary,Cable Television,30__2,30,2.0,4. p999_trade_value,1140000.0,1140000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
CMCSA,Consumer Discretionary,Cable Television,30__2,30,2.0,5. p99_trade_value,429000.0,93000.0,4.0,11.0,0.36363636363636365,0.55,2. BELOW BASELINE,4.0,13.0,0.3076923076923077
CMCSA,Consumer Discretionary,Cable Television,30__2,30,2.0,6. p95_trade_value,92463.0,32953.0,24.0,44.0,0.5454545454545454,0.55,2. BELOW BASELINE,28.0,57.0,0.49122807017543857
CMCSA,Consumer Discretionary,Cable Television,30__2,30,2.0,7. p90_trade_value,32050.0,20000.0,26.0,59.0,0.4406779661016949,0.55,2. BELOW BASELINE,54.0,116.0,0.46551724137931033
CMCSA,Consumer Discretionary,Cable Television,30__2,30,2.0,8. p75_trade_value,19984.0,8832.0,101.0,167.0,0.6047904191616766,0.55,2. BELOW BASELINE,155.0,283.0,0.5477031802120141
CMPR,Consumer Discretionary,Consumer Services - Miscellaneous,15__0,15,0.0,1. p999999_trade_value,31600.0,31600.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CMPR,Consumer Discretionary,Consumer Services - Miscellaneous,15__0,15,0.0,7. p90_trade_value,31284.000000000004,31284.000000000004,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
CMPR,Consumer Discretionary,Consumer Services - Miscellaneous,15__0,15,0.0,8. p75_trade_value,12065.0,9500.0,3.0,3.0,1.0,0.55,1. ABOVE BASELINE,5.0,5.0,1.0
CNK,Consumer Discretionary,Film and Television Production and Distribution,20__2,20,2.0,1. p999999_trade_value,399840.0,399840.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CNK,Consumer Discretionary,Film and Television Production and Distribution,20__2,20,2.0,5. p99_trade_value,360000.0,360000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
CNK,Consumer Discretionary,Film and Television Production and Distribution,20__2,20,2.0,6. p95_trade_value,350000.0,175000.0,4.0,4.0,1.0,0.55,1. ABOVE BASELINE,6.0,6.0,1.0
CNK,Consumer Discretionary,Film and Television Production and Distribution,20__2,20,2.0,7. p90_trade_value,157500.0,115600.0,1.0,6.0,0.16666666666666666,0.55,2. BELOW BASELINE,7.0,12.0,0.5833333333333334
CNK,Consumer Discretionary,Film and Television Production and Distribution,20__2,20,2.0,8. p75_trade_value,99960.0,12969.0,1.0,16.0,0.0625,0.55,2. BELOW BASELINE,8.0,28.0,0.2857142857142857
COLM,Consumer Discretionary,Textile - Apparel,15__0,15,0.0,1. p999999_trade_value,14500.0,14500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
COLM,Consumer Discretionary,Textile - Apparel,15__0,15,0.0,6. p95_trade_value,12505.0,12505.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
COLM,Consumer Discretionary,Textile - Apparel,15__0,15,0.0,8. p75_trade_value,12249.999999999998,5670.0,3.0,4.0,0.75,0.55,1. ABOVE BASELINE,5.0,6.0,0.8333333333333334
CRI,Consumer Discretionary,Shoes and Retail Apparel ,20__2,20,2.0,1. p999999_trade_value,763679.9999999999,763679.9999999999,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CRI,Consumer Discretionary,Shoes and Retail Apparel ,20__2,20,2.0,5. p99_trade_value,750260.0,750260.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
CRI,Consumer Discretionary,Shoes and Retail Apparel ,20__2,20,2.0,6. p95_trade_value,499800.0,165000.00000000003,3.0,6.0,0.5,0.55,2. BELOW BASELINE,5.0,8.0,0.625
CRI,Consumer Discretionary,Shoes and Retail Apparel ,20__2,20,2.0,7. p90_trade_value,159250.0,70472.0,4.0,8.0,0.5,0.55,2. BELOW BASELINE,9.0,16.0,0.5625
CRI,Consumer Discretionary,Shoes and Retail Apparel ,20__2,20,2.0,8. p75_trade_value,60120.00000000001,16000.0,8.0,23.0,0.34782608695652173,0.55,2. BELOW BASELINE,17.0,39.0,0.4358974358974359
CROX,Consumer Discretionary,Textile - Apparel,35__4,35,4.0,1. p999999_trade_value,2082240.0000000002,2082240.0000000002,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CROX,Consumer Discretionary,Textile - Apparel,35__4,35,4.0,4. p999_trade_value,1898753.0000000002,960000.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
CROX,Consumer Discretionary,Textile - Apparel,35__4,35,4.0,5. p99_trade_value,675000.0,80960.0,11.0,26.0,0.4230769230769231,0.55,2. BELOW BASELINE,14.0,29.0,0.4827586206896552
CROX,Consumer Discretionary,Textile - Apparel,35__4,35,4.0,6. p95_trade_value,80000.0,25000.0,46.0,112.0,0.4107142857142857,0.55,2. BELOW BASELINE,60.0,141.0,0.425531914893617
CROX,Consumer Discretionary,Textile - Apparel,35__4,35,4.0,7. p90_trade_value,24750.0,14960.000000000002,71.0,142.0,0.5,0.55,2. BELOW BASELINE,131.0,283.0,0.4628975265017668
CROX,Consumer Discretionary,Textile - Apparel,35__4,35,4.0,8. p75_trade_value,14900.0,7705.0,209.0,421.0,0.49643705463182897,0.55,2. BELOW BASELINE,340.0,704.0,0.48295454545454547
CRSR,Consumer Discretionary,Gaming,15__0,15,0.0,1. p999999_trade_value,150500.0,150500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CRSR,Consumer Discretionary,Gaming,15__0,15,0.0,6. p95_trade_value,28000.0,19866.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
CRSR,Consumer Discretionary,Gaming,15__0,15,0.0,7. p90_trade_value,12600.0,12000.0,3.0,3.0,1.0,0.55,2. BELOW BASELINE,5.0,6.0,0.8333333333333334
CRSR,Consumer Discretionary,Gaming,15__0,15,0.0,8. p75_trade_value,11325.0,7000.0,7.0,8.0,0.875,0.55,2. BELOW BASELINE,12.0,14.0,0.8571428571428571
CUK,Consumer Discretionary,Leisure and Recreation Services,5__0,5,0.0,1. p999999_trade_value,5500.000000000001,5500.000000000001,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CURI,Consumer Discretionary,Film and Television Production and Distribution,0__0,0,0.0,1. p999999_trade_value,4200.0,4200.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CVEO,Consumer Discretionary,Hotels and Motels,0__0,0,0.0,1. p999999_trade_value,5000.0,5000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CZR,Consumer Discretionary,Leisure and Recreation Services,30__0,30,0.0,1. p999999_trade_value,720000.0,720000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CZR,Consumer Discretionary,Leisure and Recreation Services,30__0,30,0.0,4. p999_trade_value,680000.0000000001,680000.0000000001,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
CZR,Consumer Discretionary,Leisure and Recreation Services,30__0,30,0.0,5. p99_trade_value,636825.0,152500.0,6.0,12.0,0.5,0.55,2. BELOW BASELINE,7.0,14.0,0.5
CZR,Consumer Discretionary,Leisure and Recreation Services,30__0,30,0.0,6. p95_trade_value,150000.0,23128.0,32.0,54.0,0.5925925925925926,0.55,2. BELOW BASELINE,39.0,68.0,0.5735294117647058
CZR,Consumer Discretionary,Leisure and Recreation Services,30__0,30,0.0,7. p90_trade_value,23048.0,14447.999999999998,26.0,68.0,0.38235294117647056,0.55,2. BELOW BASELINE,65.0,136.0,0.47794117647058826
CZR,Consumer Discretionary,Leisure and Recreation Services,30__0,30,0.0,8. p75_trade_value,14432.0,8001.000000000001,110.0,202.0,0.5445544554455446,0.55,2. BELOW BASELINE,175.0,338.0,0.5177514792899408
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,1. p999999_trade_value,809460.0,809460.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,3. p9999_trade_value,677430.0,677430.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,4. p999_trade_value,510000.0,295785.0,9.0,13.0,0.6923076923076923,0.55,1. ABOVE BASELINE,11.0,15.0,0.7333333333333333
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,5. p99_trade_value,294840.0,75200.0,92.0,132.0,0.696969696969697,0.55,1. ABOVE BASELINE,103.0,147.0,0.7006802721088435
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,6. p95_trade_value,74970.0,24640.0,360.0,585.0,0.6153846153846154,0.55,1. ABOVE BASELINE,463.0,732.0,0.6325136612021858
