security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241115P00025000,NCLH,P,25.0,2024-11-15,236,0,313,0.74,1730397867258000000,115,8510.0,2024-10-31,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Leisure and Recreation Services,25.2,26.73,25.12,25.34,394,3.929929560084588,20,5,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH241115P00025000,NCLH,P,25.0,2024-11-15,236,0,322,0.74,1730397867637000000,200,14800.0,2024-10-31,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Leisure and Recreation Services,25.2,26.73,25.12,25.34,174,4.1702617153949575,20,2,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241108C00026000,NCLH,C,26.0,2024-11-08,231,0,301,0.22,1730490657694000000,500,11000.0,2024-11-01,3000.0,30,True,Single Leg Floor Trade,Consumer Discretionary,Leisure and Recreation Services,25.25,25.27,24.68,24.88,263,4.041392685158225,20,3,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241108C00026000,NCLH,C,26.0,2024-11-08,209,0,316,0.3,1730736794645000000,301,9030.0,2024-11-04,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,24.895,25.48,24.34,25.15,354,3.9556877503135057,20,4,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241115P00025000,NCLH,P,25.0,2024-11-15,236,0,313,0.5,1730821459928000000,179,8950.0,2024-11-05,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Leisure and Recreation Services,25.31,25.94,25.21,25.94,362,3.951823035315912,20,5,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH241115P00025000,NCLH,P,25.0,2024-11-15,233,0,302,0.5,1730821408706000000,403,20150.0,2024-11-05,3000.0,30,True,Multi Leg Auction,Consumer Discretionary,Leisure and Recreation Services,25.31,25.94,25.21,25.94,118,4.304275050477128,20,2,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241115P00025000,NCLH,P,25.0,2024-11-15,233,0,302,0.5,1730821460002000000,268,13400.0,2024-11-05,3000.0,30,True,Multi Leg Auction,Consumer Discretionary,Leisure and Recreation Services,25.31,25.94,25.21,25.94,201,4.127104798364807,20,3,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,6. p95_trade_value,25650.0,101000.0,O:NCLH241115P00025000,NCLH,P,25.0,2024-11-15,233,0,302,0.5,1730821401541000000,604,30200.0,2024-11-05,3000.0,30,True,Multi Leg Auction,Consumer Discretionary,Leisure and Recreation Services,25.31,25.94,25.21,25.94,69,4.480006942957151,20,1,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH241108C00028000,NCLH,C,28.0,2024-11-08,209,0,313,0.29,1730907549768000000,674,19545.999999999996,2024-11-06,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,26.82,27.935,26.82,27.76,120,4.291057894434275,20,2,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH241108C00028000,NCLH,C,28.0,2024-11-08,227,0,323,0.22,1730904020458000000,727,15994.0,2024-11-06,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Leisure and Recreation Services,26.82,27.935,26.82,27.76,157,4.203957091681244,20,2,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241115C00028000,NCLH,C,28.0,2024-11-15,209,0,313,0.65,1730908480573000000,175,11375.0,2024-11-06,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,26.82,27.935,26.82,27.76,246,4.05595140532915,20,3,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241129P00026000,NCLH,P,26.0,2024-11-29,209,0,320,0.33,1731085235353000000,326,10758.0,2024-11-08,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,26.82,27.75,26.82,27.32,269,4.0317315399458264,20,3,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241129P00026000,NCLH,P,26.0,2024-11-29,209,0,320,0.29,1731087938576000000,378,10961.999999999998,2024-11-08,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,26.82,27.75,26.82,27.32,264,4.039889797736182,20,3,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241115C00028000,NCLH,C,28.0,2024-11-15,227,0,300,0.41,1731340595640000000,317,12997.0,2024-11-11,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Leisure and Recreation Services,27.7,27.85,26.88,27.82,210,4.113843118937487,20,3,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241115C00028000,NCLH,C,28.0,2024-11-15,209,0,307,0.42,1731358448921000000,198,8316.0,2024-11-11,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,27.7,27.85,26.88,27.82,407,3.9199144806594317,20,5,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241115C00028000,NCLH,C,28.0,2024-11-15,209,0,304,0.37,1731340454911000000,300,11100.0,2024-11-11,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,27.7,27.85,26.88,27.82,258,4.045322978786658,20,3,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241115C00028500,NCLH,C,28.5,2024-11-15,209,0,304,0.26,1731424033320000000,304,7904.000000000001,2024-11-12,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,27.41,27.995,27.31,27.87,443,3.8978469315795716,20,5,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241115C00028500,NCLH,C,28.5,2024-11-15,227,0,323,0.29,1731424195277000000,300,8700.0,2024-11-12,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Leisure and Recreation Services,27.41,27.995,27.31,27.87,382,3.9395192526186187,20,5,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241115C00028500,NCLH,C,28.5,2024-11-15,227,0,312,0.26,1731511650274000000,550,14300.0,2024-11-13,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Leisure and Recreation Services,27.87,28.11,27.25,27.3,183,4.155336037465061,20,3,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241129C00027000,NCLH,C,27.0,2024-11-29,209,0,307,0.43,1732046180888000000,196,8428.0,2024-11-19,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,25.36,26.62,25.06,26.34,399,3.9257245269360626,20,5,1,1,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241129C00027000,NCLH,C,27.0,2024-11-29,209,0,323,0.43,1732046180888000000,188,8084.0,2024-11-19,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,25.36,26.62,25.06,26.34,421,3.9076263048432662,20,5,1,1,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241122C00027000,NCLH,C,27.0,2024-11-22,227,0,323,0.23,1732114735742000000,619,14237.0,2024-11-20,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Leisure and Recreation Services,26.23,26.54,25.75,26.04,184,4.153418485037711,20,3,1,1,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241129C00027000,NCLH,C,27.0,2024-11-29,209,0,325,0.41,1732122514200000000,300,12299.999999999998,2024-11-20,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,26.23,26.54,25.75,26.04,222,4.089905111439398,20,3,1,1,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241220C00027000,NCLH,C,27.0,2024-12-20,209,0,320,1.07,1732117315337000000,98,10486.0,2024-11-20,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,26.23,26.54,25.75,26.04,281,4.020609853377705,20,4,1,1,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241220C00027000,NCLH,C,27.0,2024-12-20,209,0,316,1.07,1732117314901000000,129,13803.0,2024-11-20,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,26.23,26.54,25.75,26.04,191,4.1399734879844585,20,3,1,1,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241220C00028500,NCLH,C,28.5,2024-12-20,209,0,302,0.42,1732131299633000000,249,10458.0,2024-11-20,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,26.23,26.54,25.75,26.04,286,4.019448637493637,20,4,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241220C00028500,NCLH,C,28.5,2024-12-20,209,0,320,0.58,1732117272890000000,144,8352.0,2024-11-20,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,26.23,26.54,25.75,26.04,404,3.921790485658187,20,5,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241220C00028500,NCLH,C,28.5,2024-12-20,209,0,316,0.42,1732131299634000000,187,7853.999999999999,2024-11-20,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,26.23,26.54,25.75,26.04,449,3.8950908969343994,20,5,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241220P00025000,NCLH,P,25.0,2024-12-20,209,0,323,0.71,1732121412402000000,160,11360.0,2024-11-20,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,26.23,26.54,25.75,26.04,250,4.0553783313750005,20,3,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,6. p95_trade_value,25650.0,101000.0,O:NCLH241129C00027000,NCLH,C,27.0,2024-11-29,209,0,313,0.39,1732214259394000000,664,25896.000000000004,2024-11-21,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,26.2,26.815,25.9,26.76,89,4.413232686394517,20,1,1,1,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241220C00027000,NCLH,C,27.0,2024-12-20,209,0,323,1.19,1732207622081000000,68,8092.0,2024-11-21,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,26.2,26.815,25.9,26.76,420,3.908055874098767,20,5,1,1,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241220C00028000,NCLH,C,28.0,2024-12-20,219,0,309,0.79,1732209170697000000,111,8769.0,2024-11-21,3000.0,30,True,Intermarket Sweep Order,Consumer Discretionary,Leisure and Recreation Services,26.2,26.815,25.9,26.76,373,3.942950070077099,20,5,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241220P00024000,NCLH,P,24.0,2024-12-20,209,0,313,0.36,1732219001149000000,219,7884.0,2024-11-21,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,26.2,26.815,25.9,26.76,446,3.8967466156074058,20,5,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241206C00028000,NCLH,C,28.0,2024-12-06,209,0,325,0.44,1732304329570000000,192,8448.0,2024-11-22,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,26.83,27.14,26.55,26.86,397,3.926753905189737,20,5,1,1,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH241220P00025000,NCLH,P,25.0,2024-12-20,227,0,323,0.46,1732303779229000000,500,23000.0,2024-11-22,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Leisure and Recreation Services,26.83,27.14,26.55,26.86,98,4.361727836017593,20,2,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241206P00026500,NCLH,P,26.5,2024-12-06,227,0,312,0.36,1732545995837000000,384,13824.0,2024-11-25,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Leisure and Recreation Services,27.25,27.49,26.96,27.15,190,4.140633725134818,20,3,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241206P00026500,NCLH,P,26.5,2024-12-06,227,0,312,0.36,1732545995837000000,257,9252.0,2024-11-25,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Leisure and Recreation Services,27.25,27.49,26.96,27.15,347,3.966235624098582,20,4,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH241206P00026500,NCLH,P,26.5,2024-12-06,209,0,313,0.36,1732545984010000000,642,23112.0,2024-11-25,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,27.25,27.49,26.96,27.15,96,4.36383752883614,20,2,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241220C00027500,NCLH,C,27.5,2024-12-20,209,0,309,1.02,1732566218622000000,79,8058.0,2024-11-25,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,27.25,27.49,26.96,27.15,422,3.906227263052359,20,5,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241220C00027500,NCLH,C,27.5,2024-12-20,209,0,307,1.02,1732568330131000000,103,10506.0,2024-11-25,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,27.25,27.49,26.96,27.15,277,4.02143739646709,20,4,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241220C00027500,NCLH,C,27.5,2024-12-20,209,0,322,1.02,1732568331131000000,101,10302.0,2024-11-25,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,27.25,27.49,26.96,27.15,292,4.01292154554456,20,4,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241220C00027500,NCLH,C,27.5,2024-12-20,209,0,316,1.02,1732568335818000000,126,12852.000000000002,2024-11-25,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,27.25,27.49,26.96,27.15,214,4.1089707168794805,20,3,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241220C00027500,NCLH,C,27.5,2024-12-20,209,0,325,1.03,1732566302194000000,118,12154.0,2024-11-25,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,27.25,27.49,26.96,27.15,224,4.084719232011298,20,3,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH241220C00027500,NCLH,C,27.5,2024-12-20,209,0,325,1.03,1732568331699000000,200,20600.0,2024-11-25,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,27.25,27.49,26.96,27.15,115,4.313867220369153,20,2,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH241220C00027500,NCLH,C,27.5,2024-12-20,209,0,307,1.02,1732568330630000000,208,21216.0,2024-11-25,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,27.25,27.49,26.96,27.15,108,4.326663506724679,20,2,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH241220C00027500,NCLH,C,27.5,2024-12-20,209,0,307,1.02,1732568329129000000,156,15912.0,2024-11-25,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,27.25,27.49,26.96,27.15,159,4.201724770116379,20,2,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,6. p95_trade_value,25650.0,101000.0,O:NCLH241220C00027500,NCLH,C,27.5,2024-12-20,209,0,313,1.09,1732562647755000000,398,43382.00000000001,2024-11-25,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,27.25,27.49,26.96,27.15,45,4.637309570014311,20,1,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241220C00028000,NCLH,C,28.0,2024-12-20,209,0,307,0.83,1732557330474000000,100,8300.0,2024-11-25,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,27.25,27.49,26.96,27.15,408,3.9190780923760737,20,5,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241220P00025000,NCLH,P,25.0,2024-12-20,209,0,320,0.37,1732564179113000000,255,9435.0,2024-11-25,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,27.25,27.49,26.96,27.15,335,3.97474190450095,20,4,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241206C00029000,NCLH,C,29.0,2024-12-06,219,0,316,0.37,1733155720253000000,272,10064.0,2024-12-02,3000.0,30,True,Intermarket Sweep Order,Consumer Discretionary,Leisure and Recreation Services,27.29,28.64,27.06,28.35,305,4.002770628101194,20,4,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241220C00029000,NCLH,C,29.0,2024-12-20,227,0,323,0.93,1733159335059000000,100,9300.0,2024-12-02,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Leisure and Recreation Services,27.29,28.64,27.06,28.35,341,3.9684829485539352,20,4,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH241220C00029000,NCLH,C,29.0,2024-12-20,209,0,323,0.77,1733168771036000000,285,21945.0,2024-12-02,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,27.29,28.64,27.06,28.35,102,4.3413355851809925,20,2,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241220P00026500,NCLH,P,26.5,2024-12-20,209,0,320,0.4,1733169168553000000,218,8720.0,2024-12-02,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,27.29,28.64,27.06,28.35,381,3.940516484932567,20,5,1,1,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241220P00026500,NCLH,P,26.5,2024-12-20,209,0,307,0.4,1733169169151000000,205,8200.0,2024-12-02,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,27.29,28.64,27.06,28.35,414,3.9138138523837167,20,5,1,1,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241220P00026500,NCLH,P,26.5,2024-12-20,209,0,316,0.38,1733169953887000000,209,7942.0,2024-12-02,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,27.29,28.64,27.06,28.35,438,3.8999298827278643,20,5,1,1,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241206C00028500,NCLH,C,28.5,2024-12-06,236,0,313,0.24,1733242947114000000,330,7920.0,2024-12-03,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Leisure and Recreation Services,28.25,28.46,27.37,27.38,441,3.8987251815894934,20,5,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241206C00028500,NCLH,C,28.5,2024-12-06,235,0,323,0.23,1733243769162000000,417,9591.000000000002,2024-12-03,3000.0,30,True,Multi Leg floor trade,Consumer Discretionary,Leisure and Recreation Services,28.25,28.46,27.37,27.38,328,3.9818638909913506,20,4,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241206P00027000,NCLH,P,27.0,2024-12-06,235,0,323,0.19,1733243769161000000,417,7923.0,2024-12-03,3000.0,30,True,Multi Leg floor trade,Consumer Discretionary,Leisure and Recreation Services,28.25,28.46,27.37,27.38,439,3.8988896559265864,20,5,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,5. p99_trade_value,112000.0,425000.0,O:NCLH241213C00028500,NCLH,C,28.5,2024-12-13,233,0,308,0.68,1733237760381000000,2570,174760.0,2024-12-03,3000.0,30,True,Multi Leg Auction,Consumer Discretionary,Leisure and Recreation Services,28.25,28.46,27.37,27.38,12,5.242442036037531,20,1,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,6. p95_trade_value,25650.0,101000.0,O:NCLH241213P00027000,NCLH,P,27.0,2024-12-13,233,0,308,0.26,1733237760381000000,2570,66820.0,2024-12-03,3000.0,30,True,Multi Leg Auction,Consumer Discretionary,Leisure and Recreation Services,28.25,28.46,27.37,27.38,27,4.824906471302112,20,1,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH241220C00028000,NCLH,C,28.0,2024-12-20,236,0,308,0.53,1733935112049000000,345,18285.000000000004,2024-12-11,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Leisure and Recreation Services,26.67,27.56,26.63,27.5,129,4.262094964674064,20,2,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241220C00028000,NCLH,C,28.0,2024-12-20,236,0,322,0.52,1733935115998000000,263,13676.0,2024-12-11,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Leisure and Recreation Services,26.67,27.56,26.63,27.5,194,4.135959092124557,20,3,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241220P00026500,NCLH,P,26.5,2024-12-20,236,0,322,0.53,1733935115998000000,249,13197.0,2024-12-11,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Leisure and Recreation Services,26.67,27.56,26.63,27.5,206,4.1204752166965255,20,3,1,1,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH241220P00026500,NCLH,P,26.5,2024-12-20,236,0,308,0.53,1733935112049000000,345,18285.000000000004,2024-12-11,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Leisure and Recreation Services,26.67,27.56,26.63,27.5,130,4.262094964674064,20,2,1,1,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH241220P00026000,NCLH,P,26.0,2024-12-20,209,0,316,0.36,1734469129695000000,441,15876.0,2024-12-17,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,26.4,26.73,26.15,26.39,162,4.200741090235126,20,2,1,1,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250117P00022500,NCLH,P,22.5,2025-01-17,209,0,313,0.29,1734553210999000000,304,8816.0,2024-12-18,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,26.73,26.9,24.92,25.1,370,3.94527158150771,20,5,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH250117C00026500,NCLH,C,26.5,2025-01-17,209,0,316,0.67,1735328701467000000,307,20569.000000000004,2024-12-27,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,26.15,26.16,25.41,25.75,116,4.313213178178013,20,2,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH250117P00025000,NCLH,P,25.0,2025-01-17,209,0,302,0.5,1736348540181000000,175,8750.0,2025-01-08,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,25.25,26.035,25.025,25.92,377,3.942008053022313,20,5,1,0,0,0
