security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
BYD,Consumer Discretionary,Gaming,20__1,20,1.0,8. p75_trade_value,21605.0,9800.0,13.0,17.0,0.7647058823529411,0.55,1. ABOVE BASELINE,25.0,29.0,0.8620689655172413
BZFD,Consumer Discretionary,Media Conglomerates,10__0,10,0.0,1. p999999_trade_value,6900.0,6900.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
BZFD,Consumer Discretionary,Media Conglomerates,10__0,10,0.0,8. p75_trade_value,5000.0,4750.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
CAL,Consumer Discretionary,Shoes and Retail Apparel ,20__0,20,0.0,1. p999999_trade_value,29160.000000000004,29160.000000000004,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CAL,Consumer Discretionary,Shoes and Retail Apparel ,20__0,20,0.0,6. p95_trade_value,25000.0,22000.000000000004,0.0,4.0,0.0,0.55,2. BELOW BASELINE,1.0,5.0,0.2
CAL,Consumer Discretionary,Shoes and Retail Apparel ,20__0,20,0.0,7. p90_trade_value,21780.0,19900.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,1.0,7.0,0.14285714285714285
CAL,Consumer Discretionary,Shoes and Retail Apparel ,20__0,20,0.0,8. p75_trade_value,18750.0,10500.0,3.0,9.0,0.3333333333333333,0.55,2. BELOW BASELINE,4.0,16.0,0.25
CCL,Consumer Discretionary,Leisure and Recreation Services,35__2,35,2.0,1. p999999_trade_value,1071799.0,1071799.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
CCL,Consumer Discretionary,Leisure and Recreation Services,35__2,35,2.0,4. p999_trade_value,1006262.9999999999,477248.00000000006,2.0,4.0,0.5,0.55,2. BELOW BASELINE,3.0,5.0,0.6
CCL,Consumer Discretionary,Leisure and Recreation Services,35__2,35,2.0,5. p99_trade_value,458298.00000000006,91800.0,23.0,43.0,0.5348837209302325,0.55,2. BELOW BASELINE,26.0,48.0,0.5416666666666666
CCL,Consumer Discretionary,Leisure and Recreation Services,35__2,35,2.0,6. p95_trade_value,90000.0,25800.0,112.0,192.0,0.5833333333333334,0.55,2. BELOW BASELINE,138.0,240.0,0.575
CCL,Consumer Discretionary,Leisure and Recreation Services,35__2,35,2.0,7. p90_trade_value,25709.999999999996,16107.000000000002,149.0,238.0,0.6260504201680672,0.55,2. BELOW BASELINE,287.0,478.0,0.600418410041841
CCL,Consumer Discretionary,Leisure and Recreation Services,35__2,35,2.0,8. p75_trade_value,16073.999999999998,8058.0,448.0,719.0,0.6230876216968011,0.55,2. BELOW BASELINE,735.0,1197.0,0.6140350877192983
CENT,Consumer Discretionary,Consumer Products - Discretionary,0__0,0,0.0,1. p999999_trade_value,15000.0,15000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CHDN,Consumer Discretionary,Gaming,15__0,15,0.0,1. p999999_trade_value,216000.0,216000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CHDN,Consumer Discretionary,Gaming,15__0,15,0.0,6. p95_trade_value,186000.0,186000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
CHDN,Consumer Discretionary,Gaming,15__0,15,0.0,7. p90_trade_value,112500.0,17500.0,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,2.0,5.0,0.4
CHDN,Consumer Discretionary,Gaming,15__0,15,0.0,8. p75_trade_value,13320.000000000002,13320.000000000002,0.0,3.0,0.0,0.55,2. BELOW BASELINE,2.0,8.0,0.25
CHH,Consumer Discretionary,Hotels and Motels,5__0,5,0.0,3. p9999_trade_value,3340.9999999999995,3340.9999999999995,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CHTR,Consumer Discretionary,Cable Television,35__0,35,0.0,1. p999999_trade_value,427500.0,427500.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CHTR,Consumer Discretionary,Cable Television,35__0,35,0.0,4. p999_trade_value,351000.0,351000.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
CHTR,Consumer Discretionary,Cable Television,35__0,35,0.0,5. p99_trade_value,217079.99999999997,70650.0,10.0,17.0,0.5882352941176471,0.55,2. BELOW BASELINE,11.0,19.0,0.5789473684210527
CHTR,Consumer Discretionary,Cable Television,35__0,35,0.0,6. p95_trade_value,62319.99999999999,25350.0,42.0,76.0,0.5526315789473685,0.55,2. BELOW BASELINE,53.0,95.0,0.5578947368421052
CHTR,Consumer Discretionary,Cable Television,35__0,35,0.0,7. p90_trade_value,25250.0,16688.0,54.0,95.0,0.5684210526315789,0.55,2. BELOW BASELINE,107.0,190.0,0.5631578947368421
CHTR,Consumer Discretionary,Cable Television,35__0,35,0.0,8. p75_trade_value,16560.0,8600.0,112.0,284.0,0.39436619718309857,0.55,2. BELOW BASELINE,219.0,474.0,0.4620253164556962
CMCSA,Consumer Discretionary,Cable Television,30__1,30,1.0,1. p999999_trade_value,1680000.0,1680000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CMCSA,Consumer Discretionary,Cable Television,30__1,30,1.0,4. p999_trade_value,1140000.0,1140000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
CMCSA,Consumer Discretionary,Cable Television,30__1,30,1.0,5. p99_trade_value,429000.0,99000.0,4.0,9.0,0.4444444444444444,0.55,2. BELOW BASELINE,4.0,11.0,0.36363636363636365
CMCSA,Consumer Discretionary,Cable Television,30__1,30,1.0,6. p95_trade_value,93000.0,34694.0,20.0,42.0,0.47619047619047616,0.55,2. BELOW BASELINE,24.0,53.0,0.4528301886792453
CMCSA,Consumer Discretionary,Cable Television,30__1,30,1.0,7. p90_trade_value,34100.0,21494.0,22.0,52.0,0.4230769230769231,0.55,2. BELOW BASELINE,46.0,105.0,0.4380952380952381
CMCSA,Consumer Discretionary,Cable Television,30__1,30,1.0,8. p75_trade_value,21045.0,9019.0,104.0,156.0,0.6666666666666666,0.55,2. BELOW BASELINE,150.0,261.0,0.5747126436781609
CMPR,Consumer Discretionary,Consumer Services - Miscellaneous,15__0,15,0.0,1. p999999_trade_value,31600.0,31600.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CMPR,Consumer Discretionary,Consumer Services - Miscellaneous,15__0,15,0.0,7. p90_trade_value,31284.000000000004,31284.000000000004,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
CMPR,Consumer Discretionary,Consumer Services - Miscellaneous,15__0,15,0.0,8. p75_trade_value,12065.0,9500.0,3.0,3.0,1.0,0.55,1. ABOVE BASELINE,5.0,5.0,1.0
CNK,Consumer Discretionary,Film and Television Production and Distribution,20__2,20,2.0,1. p999999_trade_value,399840.0,399840.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CNK,Consumer Discretionary,Film and Television Production and Distribution,20__2,20,2.0,5. p99_trade_value,360000.0,360000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
CNK,Consumer Discretionary,Film and Television Production and Distribution,20__2,20,2.0,6. p95_trade_value,350000.0,175000.0,4.0,4.0,1.0,0.55,1. ABOVE BASELINE,6.0,6.0,1.0
CNK,Consumer Discretionary,Film and Television Production and Distribution,20__2,20,2.0,7. p90_trade_value,157500.0,115600.0,1.0,6.0,0.16666666666666666,0.55,2. BELOW BASELINE,7.0,12.0,0.5833333333333334
CNK,Consumer Discretionary,Film and Television Production and Distribution,20__2,20,2.0,8. p75_trade_value,99960.0,12969.0,1.0,16.0,0.0625,0.55,2. BELOW BASELINE,8.0,28.0,0.2857142857142857
COLM,Consumer Discretionary,Textile - Apparel,15__0,15,0.0,1. p999999_trade_value,14500.0,14500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
COLM,Consumer Discretionary,Textile - Apparel,15__0,15,0.0,6. p95_trade_value,12505.0,12505.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
COLM,Consumer Discretionary,Textile - Apparel,15__0,15,0.0,8. p75_trade_value,12249.999999999998,5670.0,3.0,4.0,0.75,0.55,1. ABOVE BASELINE,5.0,6.0,0.8333333333333334
CRI,Consumer Discretionary,Shoes and Retail Apparel ,20__2,20,2.0,1. p999999_trade_value,763679.9999999999,763679.9999999999,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CRI,Consumer Discretionary,Shoes and Retail Apparel ,20__2,20,2.0,5. p99_trade_value,750260.0,750260.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
CRI,Consumer Discretionary,Shoes and Retail Apparel ,20__2,20,2.0,6. p95_trade_value,499800.0,192500.0,3.0,5.0,0.6,0.55,1. ABOVE BASELINE,5.0,7.0,0.7142857142857143
CRI,Consumer Discretionary,Shoes and Retail Apparel ,20__2,20,2.0,7. p90_trade_value,165000.00000000003,74759.99999999999,4.0,7.0,0.5714285714285714,0.55,1. ABOVE BASELINE,9.0,14.0,0.6428571428571429
CRI,Consumer Discretionary,Shoes and Retail Apparel ,20__2,20,2.0,8. p75_trade_value,70472.0,16000.0,7.0,22.0,0.3181818181818182,0.55,2. BELOW BASELINE,16.0,36.0,0.4444444444444444
CROX,Consumer Discretionary,Textile - Apparel,35__1,35,1.0,1. p999999_trade_value,2082240.0000000002,2082240.0000000002,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CROX,Consumer Discretionary,Textile - Apparel,35__1,35,1.0,4. p999_trade_value,1898753.0000000002,960000.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
CROX,Consumer Discretionary,Textile - Apparel,35__1,35,1.0,5. p99_trade_value,675000.0,80960.0,11.0,26.0,0.4230769230769231,0.55,2. BELOW BASELINE,14.0,29.0,0.4827586206896552
CROX,Consumer Discretionary,Textile - Apparel,35__1,35,1.0,6. p95_trade_value,80000.0,24750.0,47.0,112.0,0.41964285714285715,0.55,2. BELOW BASELINE,61.0,141.0,0.4326241134751773
CROX,Consumer Discretionary,Textile - Apparel,35__1,35,1.0,7. p90_trade_value,24700.0,14960.000000000002,70.0,141.0,0.49645390070921985,0.55,2. BELOW BASELINE,131.0,282.0,0.4645390070921986
CROX,Consumer Discretionary,Textile - Apparel,35__1,35,1.0,8. p75_trade_value,14900.0,7705.0,207.0,420.0,0.4928571428571429,0.55,2. BELOW BASELINE,338.0,702.0,0.48148148148148145
CRSR,Consumer Discretionary,Gaming,15__0,15,0.0,1. p999999_trade_value,150500.0,150500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CRSR,Consumer Discretionary,Gaming,15__0,15,0.0,6. p95_trade_value,28000.0,19866.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
CRSR,Consumer Discretionary,Gaming,15__0,15,0.0,7. p90_trade_value,12600.0,12000.0,3.0,3.0,1.0,0.55,2. BELOW BASELINE,5.0,6.0,0.8333333333333334
CRSR,Consumer Discretionary,Gaming,15__0,15,0.0,8. p75_trade_value,11325.0,7000.0,7.0,8.0,0.875,0.55,2. BELOW BASELINE,12.0,14.0,0.8571428571428571
CUK,Consumer Discretionary,Leisure and Recreation Services,5__0,5,0.0,1. p999999_trade_value,5500.000000000001,5500.000000000001,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CURI,Consumer Discretionary,Film and Television Production and Distribution,0__2,0,2.0,1. p999999_trade_value,4200.0,4200.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CVEO,Consumer Discretionary,Hotels and Motels,0__2,0,2.0,1. p999999_trade_value,5000.0,5000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CZR,Consumer Discretionary,Leisure and Recreation Services,30__0,30,0.0,1. p999999_trade_value,720000.0,720000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CZR,Consumer Discretionary,Leisure and Recreation Services,30__0,30,0.0,4. p999_trade_value,680000.0000000001,680000.0000000001,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
CZR,Consumer Discretionary,Leisure and Recreation Services,30__0,30,0.0,5. p99_trade_value,636825.0,152500.0,6.0,12.0,0.5,0.55,2. BELOW BASELINE,7.0,14.0,0.5
CZR,Consumer Discretionary,Leisure and Recreation Services,30__0,30,0.0,6. p95_trade_value,150000.0,23128.0,31.0,53.0,0.5849056603773585,0.55,2. BELOW BASELINE,38.0,67.0,0.5671641791044776
CZR,Consumer Discretionary,Leisure and Recreation Services,30__0,30,0.0,7. p90_trade_value,23048.0,14432.0,26.0,67.0,0.3880597014925373,0.55,2. BELOW BASELINE,64.0,134.0,0.47761194029850745
CZR,Consumer Discretionary,Leisure and Recreation Services,30__0,30,0.0,8. p75_trade_value,14365.0,8000.0,108.0,202.0,0.5346534653465347,0.55,2. BELOW BASELINE,172.0,336.0,0.5119047619047619
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,1. p999999_trade_value,809460.0,809460.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,3. p9999_trade_value,677430.0,677430.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,4. p999_trade_value,510000.0,295785.0,9.0,13.0,0.6923076923076923,0.55,1. ABOVE BASELINE,11.0,15.0,0.7333333333333333
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,5. p99_trade_value,294840.0,75285.0,91.0,131.0,0.6946564885496184,0.55,1. ABOVE BASELINE,102.0,146.0,0.6986301369863014
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,6. p95_trade_value,75200.0,24800.0,363.0,584.0,0.6215753424657534,0.55,1. ABOVE BASELINE,465.0,730.0,0.636986301369863
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,7. p90_trade_value,24776.0,15750.0,445.0,729.0,0.6104252400548696,0.55,1. ABOVE BASELINE,910.0,1459.0,0.6237148732008225
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,8. p75_trade_value,15729.000000000002,8320.0,1320.0,2192.0,0.6021897810218978,0.55,1. ABOVE BASELINE,2230.0,3651.0,0.6107915639550808
