security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
ODD,Computer and Technology,Internet - Software,20__0,20,0.0,7. p90_trade_value,14419.999999999998,21500.0,O:ODD250516P00040000,ODD,P,40.0,2025-05-16,227,0,309,0.9,1745951551453000000,200,18000.0,2025-04-29,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,45.0,47.2,44.68,47.13,13,4.2552725051033065,2,0,0,0,1
ODD,Computer and Technology,Internet - Software,20__0,20,0.0,7. p90_trade_value,14419.999999999998,21500.0,O:ODD250516P00040000,ODD,P,40.0,2025-05-16,227,0,309,0.91,1745951562391000000,200,18200.0,2025-04-29,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,45.0,47.2,44.68,47.13,12,4.260071387985075,2,0,0,0,1
ODD,Computer and Technology,Internet - Software,20__0,20,0.0,6. p95_trade_value,23490.0,42204.99999999999,O:ODD250516P00040000,ODD,P,40.0,2025-05-16,227,0,309,0.9,1745951571877000000,267,24030.0,2025-04-29,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,45.0,47.2,44.68,47.13,8,4.3807537708039,1,0,0,0,1
ODD,Computer and Technology,Internet - Software,20__0,20,0.0,5. p99_trade_value,47310.0,47310.0,O:ODD250516C00070000,ODD,C,70.0,2025-05-16,209,0,320,0.95,1746200373676000000,498,47310.0,2025-05-02,Automatic Execution,Computer and Technology,Internet - Software,62.37,65.42,61.0,63.26,2,4.674952948048565,1,1,0,0,0
ODD,Computer and Technology,Internet - Software,20__0,20,0.0,7. p90_trade_value,14419.999999999998,21500.0,O:ODD250516P00060000,ODD,P,60.0,2025-05-16,209,0,320,2.15,1746192647444000000,100,21500.0,2025-05-02,Automatic Execution,Computer and Technology,Internet - Software,62.37,65.42,61.0,63.26,10,4.332438459915605,2,1,0,0,0
ODD,Computer and Technology,Internet - Software,20__0,20,0.0,1. p999999_trade_value,122500.0,122500.0,O:ODD250516P00060000,ODD,P,60.0,2025-05-16,231,0,301,1.75,1746213129542000000,700,122500.0,2025-05-02,Single Leg Floor Trade,Computer and Technology,Internet - Software,62.37,65.42,61.0,63.26,1,5.088136088700551,1,1,0,0,0
ODD,Computer and Technology,Internet - Software,20__0,20,0.0,6. p95_trade_value,23490.0,42204.99999999999,O:ODD250620C00070000,ODD,C,70.0,2025-06-20,239,0,302,2.7,1747925795714000000,100,27000.0,2025-05-22,Multi Leg floor trade against single leg(s),Computer and Technology,Internet - Software,65.43,69.89,64.4,68.59,5,4.431363764158987,1,1,0,0,0
ODD,Computer and Technology,Internet - Software,20__0,20,0.0,7. p90_trade_value,14419.999999999998,21500.0,O:ODD250620C00085000,ODD,C,85.0,2025-06-20,209,0,316,1.4,1748958378520000000,103,14419.999999999998,2025-06-03,Automatic Execution,Computer and Technology,Internet - Software,77.44,79.1804,76.73,77.26,18,4.15896526038341,2,0,0,0,1
OPEN,Computer and Technology,Internet - Software,20__0,20,0.0,1. p999999_trade_value,109200.0,109200.0,O:OPEN250228P00001500,OPEN,P,1.5,2025-02-28,229,0,301,0.13,1739980769837000000,8400,109200.0,2025-02-19,Single Leg Cross Non ISO,Computer and Technology,Internet - Software,1.57,1.63,1.52,1.54,1,5.038222638368718,1,1,1,1,0
PENG,Computer and Technology,Internet - Software,20__0,20,0.0,1. p999999_trade_value,86000.0,86000.0,O:PENG250417P00017500,PENG,P,17.5,2025-04-17,227,0,302,0.86,1742577413329000000,1000,86000.0,2025-03-21,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,19.33,19.44,18.27,19.16,1,4.9344984512435675,1,1,1,1,0
STNE,Computer and Technology,Internet - Software,20__2,20,2.0,1. p999999_trade_value,313434.0,313434.0,O:STNE250321P00009000,STNE,P,9.0,2025-03-21,227,0,323,0.33,1740168514269000000,9498,313434.0,2025-02-21,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,10.33,10.45,9.88,9.91,1,5.496146105123887,1,1,0,0,0
STNE,Computer and Technology,Internet - Software,20__2,20,2.0,5. p99_trade_value,204250.0,204250.0,O:STNE250321P00009000,STNE,P,9.0,2025-03-21,227,0,323,0.43,1741016802739000000,4750,204250.0,2025-03-03,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,9.35,9.525,9.115,9.14,2,5.310162065204453,1,1,0,0,0
TYL,Computer and Technology,Internet - Software and Services,20__0,20,0.0,1. p999999_trade_value,82800.0,82800.0,O:TYL250221C00630000,TYL,C,630.0,2025-02-21,242,0,300,6.9,1739300588010000000,120,82800.0,2025-02-11,Stock Options floor trade,Computer and Technology,Internet - Software and Services,609.45,612.01,602.945,609.47,1,4.91803033678488,1,1,0,0,0
XNET,Computer and Technology,Internet - Services,20__0,20,0.0,1. p999999_trade_value,34965.0,34965.0,O:XNET250321C00005000,XNET,C,5.0,2025-03-21,209,0,308,0.35,1741373167013000000,999,34965.0,2025-03-07,Automatic Execution,Computer and Technology,Internet - Services,4.05,4.62,3.9,4.5,1,4.543633532576258,1,1,1,1,0
ALIT,Computer and Technology,Internet - Software,20__0,20,0.0,6. p95_trade_value,28545.0,37500.0,O:ALIT241115C00008000,ALIT,C,8.0,2024-11-15,235,0,301,0.15,1729269843933000000,2500,37500.0,2024-10-18,Multi Leg floor trade,Computer and Technology,Internet - Software,7.41,7.45,7.23,7.25,2,4.574031267727719,1,1,0,0,0
ALIT,Computer and Technology,Internet - Software,20__0,20,0.0,8. p75_trade_value,7500.0,14419.999999999998,O:ALIT241115C00007000,ALIT,C,7.0,2024-11-15,209,0,308,0.35,1730472242274000000,287,10044.999999999998,2024-11-01,Automatic Execution,Computer and Technology,Internet - Software,6.94,6.95,6.71,6.8,13,4.001949941084268,4,1,1,1,0
ALIT,Computer and Technology,Internet - Software,20__0,20,0.0,7. p90_trade_value,15329.999999999998,25480.0,O:ALIT241115C00007000,ALIT,C,7.0,2024-11-15,209,0,323,0.35,1730472242274000000,438,15329.999999999998,2024-11-01,Automatic Execution,Computer and Technology,Internet - Software,6.94,6.95,6.71,6.8,8,4.185542154854375,2,1,1,1,0
ALIT,Computer and Technology,Internet - Software,20__0,20,0.0,7. p90_trade_value,15329.999999999998,25480.0,O:ALIT241115C00007000,ALIT,C,7.0,2024-11-15,209,0,309,0.35,1730472242274000000,728,25480.0,2024-11-01,Automatic Execution,Computer and Technology,Internet - Software,6.94,6.95,6.71,6.8,5,4.406199423663312,2,1,1,1,0
ALIT,Computer and Technology,Internet - Software,20__0,20,0.0,6. p95_trade_value,28545.0,37500.0,O:ALIT241115C00007000,ALIT,C,7.0,2024-11-15,209,0,302,0.35,1730472242271000000,850,29750.0,2024-11-01,Automatic Execution,Computer and Technology,Internet - Software,6.94,6.95,6.71,6.8,3,4.4734869700645685,1,1,1,1,0
ALIT,Computer and Technology,Internet - Software,20__0,20,0.0,8. p75_trade_value,7500.0,14419.999999999998,O:ALIT241115C00008000,ALIT,C,8.0,2024-11-15,219,0,309,0.15,1730473957765000000,684,10260.0,2024-11-01,Intermarket Sweep Order,Computer and Technology,Internet - Software,6.94,6.95,6.71,6.8,12,4.011147360775797,3,1,0,0,0
ALIT,Computer and Technology,Internet - Software,20__0,20,0.0,6. p95_trade_value,28545.0,37500.0,O:ALIT241115C00008000,ALIT,C,8.0,2024-11-15,229,0,302,0.15,1730480526577000000,1903,28545.0,2024-11-01,Single Leg Cross Non ISO,Computer and Technology,Internet - Software,6.94,6.95,6.71,6.8,4,4.455530047342702,1,1,0,0,0
ALIT,Computer and Technology,Internet - Software,20__0,20,0.0,1. p999999_trade_value,125000.0,125000.0,O:ALIT241115C00008000,ALIT,C,8.0,2024-11-15,235,0,301,0.25,1730913372428000000,5000,125000.0,2024-11-06,Multi Leg floor trade,Computer and Technology,Internet - Software,7.32,7.56,7.29,7.53,1,5.096910013008056,1,1,0,0,0
ALIT,Computer and Technology,Internet - Software,20__0,20,0.0,8. p75_trade_value,7500.0,14419.999999999998,O:ALIT250221C00007000,ALIT,C,7.0,2025-02-21,209,0,320,0.35,1739900714998000000,282,9869.999999999998,2025-02-18,Automatic Execution,Computer and Technology,Internet - Software,6.78,6.805,6.57,6.67,14,3.9943171526696366,4,1,1,0,0
ALIT,Computer and Technology,Internet - Software,20__0,20,0.0,8. p75_trade_value,7500.0,14419.999999999998,O:ALIT250221C00007000,ALIT,C,7.0,2025-02-21,209,0,320,0.35,1739900555841000000,263,9205.0,2025-02-18,Automatic Execution,Computer and Technology,Internet - Software,6.78,6.805,6.57,6.67,15,3.9640237928400337,4,1,1,0,0
ALIT,Computer and Technology,Internet - Software,20__0,20,0.0,8. p75_trade_value,7500.0,14419.999999999998,O:ALIT250221C00007000,ALIT,C,7.0,2025-02-21,209,0,309,0.4,1739994509209000000,208,8320.0,2025-02-19,Automatic Execution,Computer and Technology,Internet - Software,6.62,6.695,6.515,6.68,16,3.920123326290724,4,1,1,0,0
ALIT,Computer and Technology,Internet - Software,20__0,20,0.0,8. p75_trade_value,7500.0,14419.999999999998,O:ALIT250221C00007000,ALIT,C,7.0,2025-02-21,209,0,318,0.4,1739994509209000000,200,8000.0,2025-02-19,Automatic Execution,Computer and Technology,Internet - Software,6.62,6.695,6.515,6.68,17,3.9030899869919438,5,1,1,0,0
ALIT,Computer and Technology,Internet - Software,20__0,20,0.0,8. p75_trade_value,7500.0,14419.999999999998,O:ALIT250221C00007000,ALIT,C,7.0,2025-02-21,209,0,302,0.35,1739994273355000000,412,14419.999999999998,2025-02-19,Automatic Execution,Computer and Technology,Internet - Software,6.62,6.695,6.515,6.68,9,4.15896526038341,3,1,1,0,0
ALIT,Computer and Technology,Internet - Software,20__0,20,0.0,7. p90_trade_value,15329.999999999998,25480.0,O:ALIT250221C00007000,ALIT,C,7.0,2025-02-21,227,0,301,0.35,1739994283241000000,500,17500.0,2025-02-19,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,6.62,6.695,6.515,6.68,6,4.243038048686294,2,1,1,0,0
ALIT,Computer and Technology,Internet - Software,20__0,20,0.0,7. p90_trade_value,15329.999999999998,25480.0,O:ALIT250221C00007000,ALIT,C,7.0,2025-02-21,227,0,301,0.34,1739994278643000000,500,17000.0,2025-02-19,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,6.62,6.695,6.515,6.68,7,4.230448921378274,2,1,1,0,0
ALIT,Computer and Technology,Internet - Software,20__0,20,0.0,8. p75_trade_value,7500.0,14419.999999999998,O:ALIT250321C00007000,ALIT,C,7.0,2025-03-21,209,0,325,0.35,1739982453400000000,398,13929.999999999998,2025-02-19,Automatic Execution,Computer and Technology,Internet - Software,6.62,6.695,6.515,6.68,10,4.143951116423963,3,1,0,0,0
ALIT,Computer and Technology,Internet - Software,20__0,20,0.0,8. p75_trade_value,7500.0,14419.999999999998,O:ALIT250321C00007000,ALIT,C,7.0,2025-03-21,209,0,320,0.25,1740413525748000000,467,11675.0,2025-02-24,Automatic Execution,Computer and Technology,Internet - Software,6.83,6.99,6.61,6.94,11,4.06725688923815,3,1,0,0,0
ALIT,Computer and Technology,Internet - Software,20__0,20,0.0,8. p75_trade_value,7500.0,14419.999999999998,O:ALIT250321C00007000,ALIT,C,7.0,2025-03-21,209,0,320,0.15,1741204906290000000,510,7650.0,2025-03-05,Automatic Execution,Computer and Technology,Internet - Software,6.4,6.57,6.4,6.54,18,3.8836614351536176,5,0,0,0,1
ALIT,Computer and Technology,Internet - Software,20__0,20,0.0,8. p75_trade_value,7500.0,14419.999999999998,O:ALIT250516C00005000,ALIT,C,5.0,2025-05-16,209,0,308,0.25,1745253862512000000,300,7500.0,2025-04-21,Automatic Execution,Computer and Technology,Internet - Software,4.93,4.99,4.77,4.81,19,3.8750612633917,5,1,1,1,0
APPF,Computer and Technology,Internet - Software,20__2,20,2.0,1. p999999_trade_value,648750.0,648750.0,O:APPF250221P00240000,APPF,P,240.0,2025-02-21,229,0,302,7.5,1738092198449000000,865,648750.0,2025-01-28,Single Leg Cross Non ISO,Computer and Technology,Internet - Software,255.0,266.51,249.6,259.22,1,5.812077370856514,1,1,1,1,0
AVPT,Computer and Technology,Internet - Software,20__2,20,2.0,1. p999999_trade_value,260000.0,260000.0,O:AVPT241220C00019000,AVPT,C,19.0,2024-12-20,235,0,323,0.65,1732286971645000000,4000,260000.0,2024-11-22,Multi Leg floor trade,Computer and Technology,Internet - Software,18.192,18.75,18.12,18.57,1,5.414973347970818,1,1,0,0,0
BMBL,Computer and Technology,Internet - Software,20__2,20,2.0,5. p99_trade_value,290910.0,290910.0,O:BMBL250221P00007000,BMBL,P,7.0,2025-02-21,233,0,312,0.15,1739891102388000000,19394,290910.0,2025-02-18,Multi Leg Auction,Computer and Technology,Internet - Software,8.5,8.55,8.055,8.1,2,5.463758650329816,1,1,1,1,0
BMBL,Computer and Technology,Internet - Software,20__2,20,2.0,1. p999999_trade_value,465455.99999999994,465455.99999999994,O:BMBL250221P00008000,BMBL,P,8.0,2025-02-21,233,0,312,0.48,1739891102388000000,9697,465455.99999999994,2025-02-18,Multi Leg Auction,Computer and Technology,Internet - Software,8.5,8.55,8.055,8.1,1,5.667878632985741,1,1,1,1,0
CLBT,Computer and Technology,Internet - Software,20__2,20,2.0,8. p75_trade_value,7808.0,12540.0,O:CLBT240920C00017500,CLBT,C,17.5,2024-09-20,231,0,302,0.5,1724857359547000000,240,12000.0,2024-08-28,Single Leg Floor Trade,Computer and Technology,Internet - Software,17.46,17.46,16.905,17.01,15,4.079181246047625,3,1,1,0,0
CLBT,Computer and Technology,Internet - Software,20__2,20,2.0,6. p95_trade_value,49795.0,52800.0,O:CLBT240920C00017500,CLBT,C,17.5,2024-09-20,231,0,302,0.55,1724857359759000000,960,52800.0,2024-08-28,Single Leg Floor Trade,Computer and Technology,Internet - Software,17.46,17.46,16.905,17.01,3,4.722633922533812,1,1,1,0,0
CLBT,Computer and Technology,Internet - Software,20__2,20,2.0,8. p75_trade_value,7808.0,12540.0,O:CLBT241115P00017500,CLBT,P,17.5,2024-11-15,209,0,320,0.95,1729624724653000000,132,12540.0,2024-10-22,Automatic Execution,Computer and Technology,Internet - Software,18.15,18.21,17.95,18.05,14,4.098297536494697,2,1,1,0,0
CLBT,Computer and Technology,Internet - Software,20__2,20,2.0,8. p75_trade_value,7808.0,12540.0,O:CLBT241115P00017500,CLBT,P,17.5,2024-11-15,209,0,316,0.95,1729607321446000000,95,9025.0,2024-10-22,Automatic Execution,Computer and Technology,Internet - Software,18.15,18.21,17.95,18.05,28,3.9554472105776957,4,1,1,0,0
CLBT,Computer and Technology,Internet - Software,20__2,20,2.0,8. p75_trade_value,7808.0,12540.0,O:CLBT241115P00017500,CLBT,P,17.5,2024-11-15,209,0,320,0.9,1729605923247000000,131,11790.0,2024-10-22,Automatic Execution,Computer and Technology,Internet - Software,18.15,18.21,17.95,18.05,17,4.071513805095089,3,1,1,0,0
CLBT,Computer and Technology,Internet - Software,20__2,20,2.0,7. p90_trade_value,13965.0,39303.0,O:CLBT241115P00017500,CLBT,P,17.5,2024-11-15,209,0,316,0.95,1729624725874000000,147,13965.0,2024-10-22,Automatic Execution,Computer and Technology,Internet - Software,18.15,18.21,17.95,18.05,13,4.145040940037024,2,1,1,0,0
CLBT,Computer and Technology,Internet - Software,20__2,20,2.0,8. p75_trade_value,7808.0,12540.0,O:CLBT241115P00017500,CLBT,P,17.5,2024-11-15,209,0,308,1.1,1729704528346000000,88,9680.000000000002,2024-10-23,Automatic Execution,Computer and Technology,Internet - Software,18.05,18.26,17.85,17.91,27,3.9858753573083936,4,1,1,0,0
CLBT,Computer and Technology,Internet - Software,20__2,20,2.0,8. p75_trade_value,7808.0,12540.0,O:CLBT241115P00017500,CLBT,P,17.5,2024-11-15,209,0,308,1.1,1729704642366000000,91,10010.0,2024-10-23,Automatic Execution,Computer and Technology,Internet - Software,18.05,18.26,17.85,17.91,25,4.000434077479318,4,1,1,0,0
CLBT,Computer and Technology,Internet - Software,20__2,20,2.0,8. p75_trade_value,7808.0,12540.0,O:CLBT241115P00017500,CLBT,P,17.5,2024-11-15,209,0,309,1.1,1729697036051000000,92,10120.0,2024-10-23,Automatic Execution,Computer and Technology,Internet - Software,18.05,18.26,17.85,17.91,24,4.00518051250378,4,1,1,0,0
CLBT,Computer and Technology,Internet - Software,20__2,20,2.0,8. p75_trade_value,7808.0,12540.0,O:CLBT241115P00017500,CLBT,P,17.5,2024-11-15,209,0,315,1.1,1729704648782000000,96,10560.0,2024-10-23,Automatic Execution,Computer and Technology,Internet - Software,18.05,18.26,17.85,17.91,19,4.023663918197793,3,1,1,0,0
CLBT,Computer and Technology,Internet - Software,20__2,20,2.0,8. p75_trade_value,7808.0,12540.0,O:CLBT241115P00017500,CLBT,P,17.5,2024-11-15,209,0,308,1.15,1729799939635000000,100,11499.999999999998,2024-10-24,Automatic Execution,Computer and Technology,Internet - Software,18.0,18.065,17.71,17.94,18,4.060697840353612,3,1,1,0,0
CLBT,Computer and Technology,Internet - Software,20__2,20,2.0,7. p90_trade_value,13965.0,39303.0,O:CLBT241115P00017500,CLBT,P,17.5,2024-11-15,227,0,323,0.99,1730143782271000000,397,39303.0,2024-10-28,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,18.29,18.6099,18.2,18.24,8,4.594425701360665,2,1,1,0,0
CLBT,Computer and Technology,Internet - Software,20__2,20,2.0,1. p999999_trade_value,349599.99999999994,349599.99999999994,O:CLBT250221C00025000,CLBT,C,25.0,2025-02-21,231,0,302,1.15,1738092923268000000,3040,349599.99999999994,2025-01-28,Single Leg Floor Trade,Computer and Technology,Internet - Software,23.2,24.32,22.78,24.17,1,5.543571423962366,1,1,0,0,0
CLBT,Computer and Technology,Internet - Software,20__2,20,2.0,8. p75_trade_value,7808.0,12540.0,O:CLBT250221C00025000,CLBT,C,25.0,2025-02-21,209,0,316,1.28,1738097954290000000,61,7808.0,2025-01-28,Automatic Execution,Computer and Technology,Internet - Software,23.2,24.32,22.78,24.17,33,3.8925398046586355,5,1,0,0,0
CLBT,Computer and Technology,Internet - Software,20__2,20,2.0,6. p95_trade_value,49795.0,52800.0,O:CLBT250221C00025000,CLBT,C,25.0,2025-02-21,231,0,302,1.15,1738092923204000000,433,49795.0,2025-01-28,Single Leg Floor Trade,Computer and Technology,Internet - Software,23.2,24.32,22.78,24.17,6,4.697185736706977,1,1,0,0,0
CLBT,Computer and Technology,Internet - Software,20__2,20,2.0,6. p95_trade_value,49795.0,52800.0,O:CLBT250221C00025000,CLBT,C,25.0,2025-02-21,231,0,302,1.15,1738092923204000000,434,49910.0,2025-01-28,Single Leg Floor Trade,Computer and Technology,Internet - Software,23.2,24.32,22.78,24.17,5,4.698187569866122,1,1,0,0,0
CLBT,Computer and Technology,Internet - Software,20__2,20,2.0,6. p95_trade_value,49795.0,52800.0,O:CLBT250221C00025000,CLBT,C,25.0,2025-02-21,231,0,302,1.15,1738092923204000000,433,49795.0,2025-01-28,Single Leg Floor Trade,Computer and Technology,Internet - Software,23.2,24.32,22.78,24.17,7,4.697185736706977,1,1,0,0,0
CLBT,Computer and Technology,Internet - Software,20__2,20,2.0,7. p90_trade_value,13965.0,39303.0,O:CLBT250221C00025000,CLBT,C,25.0,2025-02-21,209,0,309,1.35,1738097999208000000,136,18360.000000000004,2025-01-28,Automatic Execution,Computer and Technology,Internet - Software,23.2,24.32,22.78,24.17,12,4.2638726768652235,2,1,0,0,0
CLBT,Computer and Technology,Internet - Software,20__2,20,2.0,8. p75_trade_value,7808.0,12540.0,O:CLBT250221C00025000,CLBT,C,25.0,2025-02-21,231,0,301,1.3,1738096478906000000,80,10400.0,2025-01-28,Single Leg Floor Trade,Computer and Technology,Internet - Software,23.2,24.32,22.78,24.17,20,4.017033339298781,3,1,0,0,0
CLBT,Computer and Technology,Internet - Software,20__2,20,2.0,8. p75_trade_value,7808.0,12540.0,O:CLBT250221C00025000,CLBT,C,25.0,2025-02-21,209,0,320,1.1,1738092654830000000,93,10230.000000000002,2025-01-28,Automatic Execution,Computer and Technology,Internet - Software,23.2,24.32,22.78,24.17,22,4.00987563371216,4,1,0,0,0
CLBT,Computer and Technology,Internet - Software,20__2,20,2.0,8. p75_trade_value,7808.0,12540.0,O:CLBT250221C00025000,CLBT,C,25.0,2025-02-21,227,0,300,1.23,1738165561820000000,84,10332.0,2025-01-29,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,24.52,24.62,23.84,23.96,21,4.014184397501279,3,1,0,0,0
CLBT,Computer and Technology,Internet - Software,20__2,20,2.0,8. p75_trade_value,7808.0,12540.0,O:CLBT250221C00025000,CLBT,C,25.0,2025-02-21,209,0,301,1.1,1738183053044000000,75,8250.0,2025-01-29,Automatic Execution,Computer and Technology,Internet - Software,24.52,24.62,23.84,23.96,30,3.916453948549925,5,1,0,0,0
CLBT,Computer and Technology,Internet - Software,20__2,20,2.0,8. p75_trade_value,7808.0,12540.0,O:CLBT250221C00025000,CLBT,C,25.0,2025-02-21,227,0,323,1.11,1738174975567000000,88,9768.0,2025-01-29,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,24.52,24.62,23.84,23.96,26,3.9898056509368263,4,1,0,0,0
CLBT,Computer and Technology,Internet - Software,20__2,20,2.0,7. p90_trade_value,13965.0,39303.0,O:CLBT250221P00022500,CLBT,P,22.5,2025-02-21,227,0,323,0.59,1738940283314000000,499,29440.999999999996,2025-02-07,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,25.36,25.7886,25.24,25.41,9,4.468952557265534,2,1,1,1,0
CLBT,Computer and Technology,Internet - Software,20__2,20,2.0,7. p90_trade_value,13965.0,39303.0,O:CLBT250221P00022500,CLBT,P,22.5,2025-02-21,227,0,323,0.59,1738940283314000000,482,28438.0,2025-02-07,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,25.36,25.7886,25.24,25.41,10,4.453899049880993,2,1,1,1,0
CLBT,Computer and Technology,Internet - Software,20__2,20,2.0,8. p75_trade_value,7808.0,12540.0,O:CLBT250221P00022500,CLBT,P,22.5,2025-02-21,209,0,309,0.55,1738940283079000000,185,10175.000000000002,2025-02-07,Automatic Execution,Computer and Technology,Internet - Software,25.36,25.7886,25.24,25.41,23,4.007534417897258,4,1,1,1,0
CLBT,Computer and Technology,Internet - Software,20__2,20,2.0,5. p99_trade_value,86580.0,86580.0,O:CLBT250221P00022500,CLBT,P,22.5,2025-02-21,231,0,301,0.9,1739285949194000000,962,86580.0,2025-02-11,Single Leg Floor Trade,Computer and Technology,Internet - Software,25.4,25.47,24.15,24.2,2,4.9374175814771375,1,1,1,1,0
CLBT,Computer and Technology,Internet - Software,20__2,20,2.0,7. p90_trade_value,13965.0,39303.0,O:CLBT250516C00020000,CLBT,C,20.0,2025-05-16,227,0,323,0.9,1746814458414000000,275,24750.0,2025-05-09,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,19.37,19.91,19.16,19.84,11,4.393575203269587,2,1,0,0,0
CLBT,Computer and Technology,Internet - Software,20__2,20,2.0,6. p95_trade_value,49795.0,52800.0,O:CLBT250516C00020000,CLBT,C,20.0,2025-05-16,233,0,323,0.88,1746799673609000000,599,52712.0,2025-05-09,Multi Leg Auction,Computer and Technology,Internet - Software,19.37,19.91,19.16,19.84,4,4.72190949453948,1,1,0,0,0
CLBT,Computer and Technology,Internet - Software,20__2,20,2.0,8. p75_trade_value,7808.0,12540.0,O:CLBT250516C00020000,CLBT,C,20.0,2025-05-16,219,0,308,0.85,1746814448950000000,93,7905.0,2025-05-09,Intermarket Sweep Order,Computer and Technology,Internet - Software,19.37,19.91,19.16,19.84,32,3.8979018742682277,5,1,0,0,0
