security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
NVEE,Business Services,Technology Services,5__3,5,3.0,1. p999999_trade_value,18000.0,18000.0,O:NVEE250417C00020000,NVEE,C,20.0,2025-04-17,209,0,302,0.6,1742843369142000000,300,18000.0,2025-03-24,3000.0,30,True,Automatic Execution,Business Services,Technology Services,18.99,19.7,18.98,19.37,1,4.2552725051033065,20,1,1,0,0,0
PDYN,Business Services,Technology Services,20__0,20,0.0,1. p999999_trade_value,33000.0,33000.0,O:PDYN250221C00010000,PDYN,C,10.0,2025-02-21,209,0,308,1.1,1738345621799000000,300,33000.0,2025-01-31,3000.0,30,True,Automatic Execution,Business Services,Technology Services,8.39,9.23,8.04,8.51,1,4.518513939877887,20,1,1,0,0,0
PDYN,Business Services,Technology Services,20__0,20,0.0,5. p99_trade_value,25080.0,25080.0,O:PDYN250221C00011000,PDYN,C,11.0,2025-02-21,209,0,316,0.95,1738951724063000000,264,25080.0,2025-02-07,3000.0,30,True,Automatic Execution,Business Services,Technology Services,9.47,10.54,9.34,9.93,2,4.3993275321586784,20,1,1,0,0,0
PRTH,Business Services,Technology Services,0__2,0,2.0,1. p999999_trade_value,4000.0,4000.0,O:PRTH250620C00007500,PRTH,C,7.5,2025-06-20,209,0,320,0.5,1747838463067000000,80,4000.0,2025-05-21,3000.0,30,True,Automatic Execution,Business Services,Technology Services,7.43,7.46,7.121,7.14,1,3.6020599913279625,20,1,1,0,0,0
PSN,Business Services,Technology Services,25__0,25,0.0,1. p999999_trade_value,148800.0,148800.0,O:PSN241115C00110000,PSN,C,110.0,2024-11-15,239,0,302,3.1,1729277475768000000,480,148800.0,2024-10-18,3000.0,30,True,Multi Leg floor trade against single leg(s),Business Services,Technology Services,108.24,108.36,107.21,107.98,1,5.17260293120986,20,1,1,0,0,0
RXT,Business Services,Technology Services,0__0,0,0.0,1. p999999_trade_value,9500.0,9500.0,O:RXT241115C00003000,RXT,C,3.0,2024-11-15,227,0,309,0.19,1731445167185000000,500,9500.0,2024-11-12,3000.0,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,2.77,2.87,2.7081,2.86,1,3.9777236052888476,20,1,1,0,0,0
SPXC,Business Services,Technology Services,10__0,10,0.0,1. p999999_trade_value,41720.0,41720.0,O:SPXC250117C00150000,SPXC,C,150.0,2025-01-17,209,0,325,2.8,1735318332210000000,149,41720.0,2024-12-27,3000.0,30,True,Automatic Execution,Business Services,Technology Services,145.97,147.11,143.22,145.96,1,4.6203442997544935,20,1,1,1,0,0
UMAC,Business Services,Technology Services,20__0,20,0.0,1. p999999_trade_value,87825.0,87825.0,O:UMAC250620C00010000,UMAC,C,10.0,2025-06-20,227,0,302,0.75,1749823042177000000,1171,87825.0,2025-06-13,3000.0,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,8.8,9.89,7.7,8.45,1,4.943618158464063,20,1,1,0,0,0
VRAR,Business Services,Technology Services,10__0,10,0.0,7. p90_trade_value,4600.0,4600.0,O:VRAR241220C00001000,VRAR,C,1.0,2024-12-20,209,0,308,0.05,1733167926635000000,920,4600.0,2024-12-02,3000.0,30,True,Automatic Execution,Business Services,Technology Services,0.7143,0.975,0.7,0.877,2,3.662757831681574,20,2,1,1,1,0
VRAR,Business Services,Technology Services,10__0,10,0.0,1. p999999_trade_value,5000.0,5000.0,O:VRAR241220C00001000,VRAR,C,1.0,2024-12-20,209,0,318,0.05,1733166435350000000,1000,5000.0,2024-12-02,3000.0,30,True,Automatic Execution,Business Services,Technology Services,0.7143,0.975,0.7,0.877,1,3.6989700043360187,20,1,1,1,1,0
VVX,Business Services,Technology Services,5__0,5,0.0,1. p999999_trade_value,3800.0,3800.0,O:VVX241115C00065000,VVX,C,65.0,2024-11-15,227,0,302,1.9,1729263958403000000,20,3800.0,2024-10-18,3000.0,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,64.0,64.335,63.04,63.79,1,3.57978359661681,20,1,1,0,0,0
YMM,Business Services,Technology Services,20__0,20,0.0,1. p999999_trade_value,98000.00000000001,98000.00000000001,O:YMM250221C00012500,YMM,C,12.5,2025-02-21,229,0,313,0.14,1737663769840000000,7000,98000.00000000001,2025-01-23,3000.0,30,True,Single Leg Cross Non ISO,Business Services,Technology Services,11.23,11.34,11.155,11.28,1,4.991226075692495,20,1,1,1,0,0
ZETA,Business Services,Technology Services,35__2,35,2.0,4. p999_trade_value,641760.0,687500.0,O:ZETA241115P00030000,ZETA,P,30.0,2024-11-15,231,0,313,2.4,1729093683413000000,2674,641760.0,2024-10-16,3000.0,30,True,Single Leg Floor Trade,Business Services,Technology Services,31.93,32.16,30.75,30.94,4,5.807372644637572,20,1,1,1,1,0
ZETA,Business Services,Technology Services,35__2,35,2.0,4. p999_trade_value,641760.0,687500.0,O:ZETA241115P00030000,ZETA,P,30.0,2024-11-15,231,0,313,2.4,1729094725752000000,2674,641760.0,2024-10-16,3000.0,30,True,Single Leg Floor Trade,Business Services,Technology Services,31.93,32.16,30.75,30.94,3,5.807372644637572,20,1,1,1,1,0
ZETA,Business Services,Technology Services,35__2,35,2.0,1. p999999_trade_value,725000.0,725000.0,O:ZETA241115P00025000,ZETA,P,25.0,2024-11-15,235,0,313,1.45,1729273091908000000,5000,725000.0,2024-10-18,3000.0,30,True,Multi Leg floor trade,Business Services,Technology Services,28.87,29.3437,27.62,27.9,1,5.860338006570994,20,1,1,1,1,0
ZETA,Business Services,Technology Services,35__2,35,2.0,4. p999_trade_value,641760.0,687500.0,O:ZETA241115P00035000,ZETA,P,35.0,2024-11-15,235,0,313,2.75,1731337747682000000,2500,687500.0,2024-11-11,3000.0,30,True,Multi Leg floor trade,Business Services,Technology Services,37.6,38.2,36.21,36.74,2,5.8372727025023,20,1,1,1,1,0
