security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,8. p75_trade_value,7789.999999999999,13000.0,O:GTLS241115P00095000,GTLS,P,95.0,2024-11-15,209,0,315,0.9,1730219219671000000,131,11790.0,2024-10-29,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,122.83,125.369,122.2517,123.43,63,4.071513805095089,3,0,0,0,1
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,7. p90_trade_value,13110.0,17640.0,O:GTLS241115C00130000,GTLS,C,130.0,2024-11-15,227,0,312,6.31,1730308070321000000,26,16406.0,2024-10-30,Single Leg Auction Non ISO,Industrial Products,Manufacturing - General Industrial ,123.2,127.04,122.73,122.78,31,4.2150027072149525,2,1,1,1,0
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,8. p75_trade_value,7789.999999999999,13000.0,O:GTLS241115P00105000,GTLS,P,105.0,2024-11-15,209,0,323,2.1,1730315033775000000,50,10500.0,2024-10-30,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,123.2,127.04,122.73,122.78,81,4.021189299069938,3,0,0,0,1
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,1. p999999_trade_value,367500.0,367500.0,O:GTLS241115C00125000,GTLS,C,125.0,2024-11-15,235,0,300,7.35,1730389997216000000,500,367500.0,2024-10-31,Multi Leg floor trade,Industrial Products,Manufacturing - General Industrial ,122.04,123.1,120.38,120.72,1,5.565257343420214,1,1,1,1,0
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,7. p90_trade_value,13110.0,17640.0,O:GTLS241115C00130000,GTLS,C,130.0,2024-11-15,209,0,316,5.6,1730389933101000000,27,15119.999999999998,2024-10-31,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,122.04,123.1,120.38,120.72,40,4.179551791165188,2,1,1,1,0
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,7. p90_trade_value,13110.0,17640.0,O:GTLS241115C00130000,GTLS,C,130.0,2024-11-15,209,0,316,5.7,1730389933099000000,27,15390.0,2024-10-31,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,122.04,123.1,120.38,120.72,36,4.187238619831478,2,1,1,1,0
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,7. p90_trade_value,13110.0,17640.0,O:GTLS241115C00140000,GTLS,C,140.0,2024-11-15,219,0,308,2.5,1730389935417000000,64,16000.0,2024-10-31,Intermarket Sweep Order,Industrial Products,Manufacturing - General Industrial ,122.04,123.1,120.38,120.72,32,4.204119982655925,2,1,1,1,0
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,6. p95_trade_value,18125.0,28400.0,O:GTLS241115C00150000,GTLS,C,150.0,2024-11-15,209,0,303,1.4,1730388079165000000,200,28000.0,2024-10-31,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,122.04,123.1,120.38,120.72,9,4.447158031342219,1,1,1,1,0
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,7. p90_trade_value,13110.0,17640.0,O:GTLS241115P00115000,GTLS,P,115.0,2024-11-15,209,0,319,5.1,1730404759807000000,30,15300.0,2024-10-31,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,122.04,123.1,120.38,120.72,37,4.184691430817598,2,0,0,0,1
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,8. p75_trade_value,7789.999999999999,13000.0,O:GTLS241115C00145000,GTLS,C,145.0,2024-11-15,209,0,313,2.9,1730734737553000000,29,8410.0,2024-11-04,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,130.11,142.41,129.48,141.43,116,3.924795995797912,5,1,1,1,0
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,8. p75_trade_value,7789.999999999999,13000.0,O:GTLS241115C00145000,GTLS,C,145.0,2024-11-15,209,0,325,2.9,1730734737553000000,41,11890.0,2024-11-04,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,130.11,142.41,129.48,141.43,60,4.075181854618692,3,1,1,1,0
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,8. p75_trade_value,7789.999999999999,13000.0,O:GTLS241115C00145000,GTLS,C,145.0,2024-11-15,209,0,325,2.75,1730735080266000000,41,11275.0,2024-11-04,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,130.11,142.41,129.48,141.43,69,4.052116550549998,3,1,1,1,0
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,8. p75_trade_value,7789.999999999999,13000.0,O:GTLS241115C00150000,GTLS,C,150.0,2024-11-15,227,0,301,4.2,1730824996479000000,25,10500.0,2024-11-05,Single Leg Auction Non ISO,Industrial Products,Manufacturing - General Industrial ,141.42,149.33,140.35,149.07,83,4.021189299069938,4,1,1,1,0
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,8. p75_trade_value,7789.999999999999,13000.0,O:GTLS241115C00150000,GTLS,C,150.0,2024-11-15,227,0,301,4.2,1730824996479000000,24,10080.000000000002,2024-11-05,Single Leg Auction Non ISO,Industrial Products,Manufacturing - General Industrial ,141.42,149.33,140.35,149.07,87,4.003460532109506,4,1,1,1,0
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,8. p75_trade_value,7789.999999999999,13000.0,O:GTLS241115C00155000,GTLS,C,155.0,2024-11-15,209,0,308,2.65,1730821369501000000,37,9805.0,2024-11-05,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,141.42,149.33,140.35,149.07,93,3.991447598003803,4,1,1,1,0
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,8. p75_trade_value,7789.999999999999,13000.0,O:GTLS241115C00155000,GTLS,C,155.0,2024-11-15,209,0,308,2.65,1730821362161000000,38,10070.0,2024-11-05,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,141.42,149.33,140.35,149.07,89,4.003029470553618,4,1,1,1,0
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,8. p75_trade_value,7789.999999999999,13000.0,O:GTLS241115C00160000,GTLS,C,160.0,2024-11-15,209,0,325,2.0,1730840005162000000,41,8200.0,2024-11-05,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,141.42,149.33,140.35,149.07,121,3.9138138523837167,5,1,1,1,0
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,8. p75_trade_value,7789.999999999999,13000.0,O:GTLS241115C00160000,GTLS,C,160.0,2024-11-15,209,0,325,2.0,1730839998563000000,41,8200.0,2024-11-05,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,141.42,149.33,140.35,149.07,120,3.9138138523837167,5,1,1,1,0
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,8. p75_trade_value,7789.999999999999,13000.0,O:GTLS241115C00170000,GTLS,C,170.0,2024-11-15,227,0,304,2.58,1730903415899000000,39,10062.0,2024-11-06,Single Leg Auction Non ISO,Industrial Products,Manufacturing - General Industrial ,160.0,166.37,155.14,166.01,90,4.00268431298973,4,1,1,0,0
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,5. p99_trade_value,29500.0,244000.0,O:GTLS241115C00170000,GTLS,C,170.0,2024-11-15,234,0,302,2.4,1730919266776000000,275,66000.0,2024-11-06,Multi Leg Cross,Industrial Products,Manufacturing - General Industrial ,160.0,166.37,155.14,166.01,5,4.819543935541868,1,1,1,0,0
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,8. p75_trade_value,7789.999999999999,13000.0,O:GTLS241220C00190000,GTLS,C,190.0,2024-12-20,209,0,316,5.4,1732291166636000000,21,11340.0,2024-11-22,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,176.93,186.175,176.3,183.8,68,4.054613054556888,3,1,0,0,0
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,8. p75_trade_value,7789.999999999999,13000.0,O:GTLS241220C00190000,GTLS,C,190.0,2024-12-20,209,0,316,5.7,1732292755146000000,17,9690.0,2024-11-22,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,176.93,186.175,176.3,183.8,95,3.986323777050765,4,1,0,0,0
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,5. p99_trade_value,29500.0,244000.0,O:GTLS241220C00195000,GTLS,C,195.0,2024-12-20,235,0,323,5.1,1732305304594000000,200,101999.99999999999,2024-11-22,Multi Leg floor trade,Industrial Products,Manufacturing - General Industrial ,176.93,186.175,176.3,183.8,3,5.008600171761917,1,1,0,0,0
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,6. p95_trade_value,18125.0,28400.0,O:GTLS241220C00200000,GTLS,C,200.0,2024-12-20,219,0,320,4.3,1732558423875000000,63,27089.999999999996,2024-11-25,Intermarket Sweep Order,Industrial Products,Manufacturing - General Industrial ,186.92,192.99,184.1,189.73,11,4.432809005033168,1,1,0,0,0
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,8. p75_trade_value,7789.999999999999,13000.0,O:GTLS241220C00200000,GTLS,C,200.0,2024-12-20,227,0,323,4.86,1732548371730000000,25,12150.000000000002,2024-11-25,Single Leg Auction Non ISO,Industrial Products,Manufacturing - General Industrial ,186.92,192.99,184.1,189.73,57,4.084576277934331,3,1,0,0,0
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,8. p75_trade_value,7789.999999999999,13000.0,O:GTLS241220C00200000,GTLS,C,200.0,2024-12-20,219,0,325,4.3,1732558423876000000,19,8170.0,2024-11-25,Intermarket Sweep Order,Industrial Products,Manufacturing - General Industrial ,186.92,192.99,184.1,189.73,122,3.9122220565324155,5,1,0,0,0
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,8. p75_trade_value,7789.999999999999,13000.0,O:GTLS241220C00200000,GTLS,C,200.0,2024-12-20,219,0,315,4.3,1732558423876000000,19,8170.0,2024-11-25,Intermarket Sweep Order,Industrial Products,Manufacturing - General Industrial ,186.92,192.99,184.1,189.73,124,3.9122220565324155,5,1,0,0,0
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,8. p75_trade_value,7789.999999999999,13000.0,O:GTLS241220C00200000,GTLS,C,200.0,2024-12-20,219,0,316,4.3,1732558423876000000,19,8170.0,2024-11-25,Intermarket Sweep Order,Industrial Products,Manufacturing - General Industrial ,186.92,192.99,184.1,189.73,123,3.9122220565324155,5,1,0,0,0
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,8. p75_trade_value,7789.999999999999,13000.0,O:GTLS241220C00200000,GTLS,C,200.0,2024-12-20,209,0,325,5.0,1732633022310000000,17,8500.0,2024-11-26,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,191.28,192.64,187.442373,190.6,114,3.929418925714293,5,1,0,0,0
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,5. p99_trade_value,29500.0,244000.0,O:GTLS241220C00200000,GTLS,C,200.0,2024-12-20,209,0,325,5.0,1732632065537000000,149,74500.0,2024-11-26,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,191.28,192.64,187.442373,190.6,4,4.872156272748293,1,1,0,0,0
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,8. p75_trade_value,7789.999999999999,13000.0,O:GTLS241220C00200000,GTLS,C,200.0,2024-12-20,209,0,316,4.7,1732636252439000000,22,10340.0,2024-11-26,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,191.28,192.64,187.442373,190.6,84,4.014520538757924,4,1,0,0,0
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,8. p75_trade_value,7789.999999999999,13000.0,O:GTLS241220C00200000,GTLS,C,200.0,2024-12-20,209,0,307,4.8,1732640451588000000,17,8159.999999999999,2024-11-26,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,191.28,192.64,187.442373,190.6,125,3.9116901587538613,5,1,0,0,0
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,8. p75_trade_value,7789.999999999999,13000.0,O:GTLS241220C00200000,GTLS,C,200.0,2024-12-20,209,0,320,6.0,1732739653331000000,18,10800.0,2024-11-27,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,191.0,196.185,191.0,195.6,76,4.033423755486949,3,1,0,0,0
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,5. p99_trade_value,29500.0,244000.0,O:GTLS241220C00200000,GTLS,C,200.0,2024-12-20,209,0,316,5.9,1732732171649000000,50,29500.0,2024-11-27,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,191.0,196.185,191.0,195.6,7,4.469822015978163,1,1,0,0,0
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,5. p99_trade_value,29500.0,244000.0,O:GTLS241220C00200000,GTLS,C,200.0,2024-12-20,209,0,308,5.9,1732738773060000000,50,29500.0,2024-11-27,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,191.0,196.185,191.0,195.6,6,4.469822015978163,1,1,0,0,0
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,8. p75_trade_value,7789.999999999999,13000.0,O:GTLS241220C00195000,GTLS,C,195.0,2024-12-20,209,0,320,5.8,1733154630410000000,20,11600.0,2024-12-02,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,193.0,194.32,190.73,192.25,66,4.064457989226918,3,1,0,0,0
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,7. p90_trade_value,13110.0,17640.0,O:GTLS250117C00210000,GTLS,C,210.0,2025-01-17,209,0,316,4.8,1734545383377000000,30,14400.0,2024-12-18,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,198.87,201.1,183.12,184.96,43,4.158362492095249,2,1,1,1,0
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,7. p90_trade_value,13110.0,17640.0,O:GTLS250117C00210000,GTLS,C,210.0,2025-01-17,209,0,316,4.7,1734543742196000000,29,13630.000000000002,2024-12-18,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,198.87,201.1,183.12,184.96,46,4.134495855834674,2,1,1,1,0
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,6. p95_trade_value,18125.0,28400.0,O:GTLS250117C00190000,GTLS,C,190.0,2025-01-17,209,0,316,5.6,1734705893003000000,39,21839.999999999996,2024-12-20,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,176.31,189.14,175.31,184.83,15,4.339252634032699,1,1,1,1,0
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,8. p75_trade_value,7789.999999999999,13000.0,O:GTLS250117C00210000,GTLS,C,210.0,2025-01-17,209,0,308,2.1,1734708839861000000,50,10500.0,2024-12-20,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,176.31,189.14,175.31,184.83,82,4.021189299069938,4,1,1,1,0
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,6. p95_trade_value,18125.0,28400.0,O:GTLS250117C00220000,GTLS,C,220.0,2025-01-17,233,0,312,2.27,1736193921558000000,100,22700.0,2025-01-06,Multi Leg Auction,Industrial Products,Manufacturing - General Industrial ,200.99,210.66,199.66,206.12,14,4.3560258571931225,1,1,1,0,0
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,7. p90_trade_value,13110.0,17640.0,O:GTLS250117C00220000,GTLS,C,220.0,2025-01-17,233,0,312,2.27,1736193916372000000,60,13619.999999999998,2025-01-06,Multi Leg Auction,Industrial Products,Manufacturing - General Industrial ,200.99,210.66,199.66,206.12,47,4.134177107576766,2,1,1,0,0
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,8. p75_trade_value,7789.999999999999,13000.0,O:GTLS250117P00175000,GTLS,P,175.0,2025-01-17,233,0,304,0.36,1736529784510000000,325,11700.0,2025-01-10,Multi Leg Auction,Industrial Products,Manufacturing - General Industrial ,198.51,201.47,191.0376,195.11,65,4.068185861746161,3,0,0,0,1
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,7. p90_trade_value,13110.0,17640.0,O:GTLS250221C00220000,GTLS,C,220.0,2025-02-21,209,0,325,9.8,1737571958152000000,18,17640.0,2025-01-22,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,218.34,218.73,213.8,214.17,28,4.246498580795801,2,0,0,0,1
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,8. p75_trade_value,7789.999999999999,13000.0,O:GTLS250221C00220000,GTLS,C,220.0,2025-02-21,209,0,325,9.9,1737571959408000000,12,11880.000000000002,2025-01-22,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,218.34,218.73,213.8,214.17,61,4.074816440645175,3,0,0,0,1
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,7. p90_trade_value,13110.0,17640.0,O:GTLS250221C00220000,GTLS,C,220.0,2025-02-21,209,0,325,9.8,1737571959392000000,18,17640.0,2025-01-22,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,218.34,218.73,213.8,214.17,29,4.246498580795801,2,0,0,0,1
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,7. p90_trade_value,13110.0,17640.0,O:GTLS250221C00220000,GTLS,C,220.0,2025-02-21,209,0,325,9.9,1737571958166000000,16,15840.0,2025-01-22,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,218.34,218.73,213.8,214.17,33,4.199755177253475,2,0,0,0,1
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,8. p75_trade_value,7789.999999999999,13000.0,O:GTLS250221C00220000,GTLS,C,220.0,2025-02-21,209,0,325,9.8,1737571957655000000,12,11760.0,2025-01-22,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,218.34,218.73,213.8,214.17,64,4.070407321740119,3,0,0,0,1
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,8. p75_trade_value,7789.999999999999,13000.0,O:GTLS250221C00220000,GTLS,C,220.0,2025-02-21,227,0,312,9.92,1737574092475000000,9,8928.0,2025-01-22,Single Leg Auction Non ISO,Industrial Products,Manufacturing - General Industrial ,218.34,218.73,213.8,214.17,106,3.9507541815935037,4,0,0,0,1
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,7. p90_trade_value,13110.0,17640.0,O:GTLS250221C00220000,GTLS,C,220.0,2025-02-21,209,0,325,9.7,1737571957640000000,14,13579.999999999998,2025-01-22,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,218.34,218.73,213.8,214.17,48,4.1328997699444825,2,0,0,0,1
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,7. p90_trade_value,13110.0,17640.0,O:GTLS250221C00220000,GTLS,C,220.0,2025-02-21,209,0,325,9.7,1737571943209000000,16,15519.999999999998,2025-01-22,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,218.34,218.73,213.8,214.17,35,4.190891716922169,2,0,0,0,1
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,7. p90_trade_value,13110.0,17640.0,O:GTLS250221C00220000,GTLS,C,220.0,2025-02-21,209,0,301,9.7,1737571959168000000,18,17460.0,2025-01-22,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,218.34,218.73,213.8,214.17,30,4.242044239369551,2,0,0,0,1
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,7. p90_trade_value,13110.0,17640.0,O:GTLS250221C00220000,GTLS,C,220.0,2025-02-21,209,0,325,9.8,1737571963386000000,14,13720.000000000002,2025-01-22,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,218.34,218.73,213.8,214.17,45,4.137354111370733,2,0,0,0,1
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,8. p75_trade_value,7789.999999999999,13000.0,O:GTLS250221P00200000,GTLS,P,200.0,2025-02-21,209,0,316,6.7,1738081112233000000,16,10720.0,2025-01-28,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,204.32,206.68,201.97,205.72,77,4.030194785356751,3,1,1,1,0
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,8. p75_trade_value,7789.999999999999,13000.0,O:GTLS250221C00220000,GTLS,C,220.0,2025-02-21,209,0,302,5.6,1738258001746000000,14,7839.999999999999,2025-01-30,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,209.07,214.79,208.0,211.45,130,3.8943160626844384,5,0,0,0,1
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,8. p75_trade_value,7789.999999999999,13000.0,O:GTLS250221C00220000,GTLS,C,220.0,2025-02-21,209,0,300,5.6,1738258001746000000,16,8960.0,2025-01-30,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,209.07,214.79,208.0,211.45,105,3.9523080096621253,4,0,0,0,1
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,8. p75_trade_value,7789.999999999999,13000.0,O:GTLS250221C00220000,GTLS,C,220.0,2025-02-21,209,0,323,5.6,1738258001746000000,20,11200.0,2025-01-30,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,209.07,214.79,208.0,211.45,70,4.049218022670182,3,0,0,0,1
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,7. p90_trade_value,13110.0,17640.0,O:GTLS250221C00220000,GTLS,C,220.0,2025-02-21,209,0,308,5.6,1738257999742000000,26,14560.0,2025-01-30,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,209.07,214.79,208.0,211.45,41,4.163161374977018,2,0,0,0,1
GTLS,Industrial Products,Manufacturing - General Industrial ,25__0,25,0.0,8. p75_trade_value,7789.999999999999,13000.0,O:GTLS250321C00210000,GTLS,C,210.0,2025-03-21,209,0,302,8.5,1739976184115000000,10,8500.0,2025-02-19,Automatic Execution,Industrial Products,Manufacturing - General Industrial ,194.76,196.19,192.68,195.59,112,3.929418925714293,5,0,0,0,1
