security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
BLCO,Medical,Medical Services,15__0,15,0.0,8. p75_trade_value,15250.0,12500.0,1.0,5.0,0.2,0.55,2. BELOW BASELINE,3.0,8.0,0.375
BTSG,Medical,Medical Services,10__0,10,0.0,1. p999999_trade_value,55000.0,55000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
BTSG,Medical,Medical Services,10__0,10,0.0,8. p75_trade_value,49500.0,49500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
CDNA,Medical,Medical Services,15__0,15,0.0,1. p999999_trade_value,22500.0,22500.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CDNA,Medical,Medical Services,15__0,15,0.0,6. p95_trade_value,15125.0,15125.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
CDNA,Medical,Medical Services,15__0,15,0.0,7. p90_trade_value,13200.0,12750.0,2.0,2.0,1.0,0.55,2. BELOW BASELINE,3.0,4.0,0.75
CDNA,Medical,Medical Services,15__0,15,0.0,8. p75_trade_value,10950.0,8200.0,1.0,5.0,0.2,0.55,2. BELOW BASELINE,4.0,9.0,0.4444444444444444
CMPS,Medical,Medical Services,10__0,10,0.0,1. p999999_trade_value,11115.0,11115.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CMPS,Medical,Medical Services,10__0,10,0.0,8. p75_trade_value,4500.0,4500.0,3.0,3.0,1.0,0.55,2. BELOW BASELINE,3.0,4.0,0.75
COR,Medical,Medical Services,30__2,30,2.0,1. p999999_trade_value,181500.00000000003,181500.00000000003,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
COR,Medical,Medical Services,30__2,30,2.0,5. p99_trade_value,165599.99999999997,93750.0,7.0,8.0,0.875,0.55,2. BELOW BASELINE,7.0,9.0,0.7777777777777778
COR,Medical,Medical Services,30__2,30,2.0,6. p95_trade_value,62000.0,15736.000000000002,20.0,36.0,0.5555555555555556,0.55,2. BELOW BASELINE,27.0,45.0,0.6
COR,Medical,Medical Services,30__2,30,2.0,7. p90_trade_value,15264.000000000002,10292.0,24.0,44.0,0.5454545454545454,0.55,2. BELOW BASELINE,51.0,89.0,0.5730337078651685
COR,Medical,Medical Services,30__2,30,2.0,8. p75_trade_value,10260.0,7198.999999999999,86.0,131.0,0.6564885496183206,0.55,2. BELOW BASELINE,137.0,220.0,0.6227272727272727
CRL,Medical,Medical Services,25__0,25,0.0,1. p999999_trade_value,539600.0,539600.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CRL,Medical,Medical Services,25__0,25,0.0,5. p99_trade_value,442395.00000000006,87500.0,4.0,4.0,1.0,0.55,1. ABOVE BASELINE,5.0,5.0,1.0
CRL,Medical,Medical Services,25__0,25,0.0,6. p95_trade_value,73750.0,22000.000000000004,22.0,22.0,1.0,0.55,1. ABOVE BASELINE,27.0,27.0,1.0
CRL,Medical,Medical Services,25__0,25,0.0,7. p90_trade_value,21339.999999999996,13200.0,18.0,22.0,0.8181818181818182,0.55,1. ABOVE BASELINE,45.0,49.0,0.9183673469387755
CRL,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,12749.999999999998,7400.0,54.0,70.0,0.7714285714285715,0.55,1. ABOVE BASELINE,99.0,119.0,0.8319327731092437
CVS,Medical,Medical Services,40__0,40,0.0,1. p999999_trade_value,735000.0,735000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CVS,Medical,Medical Services,40__0,40,0.0,4. p999_trade_value,680000.0,341999.99999999994,4.0,6.0,0.6666666666666666,0.55,2. BELOW BASELINE,4.0,7.0,0.5714285714285714
CVS,Medical,Medical Services,40__0,40,0.0,5. p99_trade_value,327391.0,85000.0,38.0,57.0,0.6666666666666666,0.55,2. BELOW BASELINE,42.0,64.0,0.65625
CVS,Medical,Medical Services,40__0,40,0.0,6. p95_trade_value,84335.0,23100.0,183.0,257.0,0.7120622568093385,0.55,2. BELOW BASELINE,225.0,321.0,0.7009345794392523
CVS,Medical,Medical Services,40__0,40,0.0,7. p90_trade_value,23073.999999999996,14260.0,228.0,319.0,0.7147335423197492,0.55,2. BELOW BASELINE,453.0,640.0,0.7078125
CVS,Medical,Medical Services,40__0,40,0.0,8. p75_trade_value,14256.0,7878.0,605.0,947.0,0.6388595564941922,0.55,2. BELOW BASELINE,1058.0,1587.0,0.6666666666666666
DCGO,Medical,Medical Services,5__0,5,0.0,1. p999999_trade_value,7000.0,7000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
DCGO,Medical,Medical Services,5__0,5,0.0,8. p75_trade_value,3790.0,3790.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
DHR,Medical,Medical Services,35__0,35,0.0,1. p999999_trade_value,580244.0,580244.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
DHR,Medical,Medical Services,35__0,35,0.0,4. p999_trade_value,422988.0,381468.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
DHR,Medical,Medical Services,35__0,35,0.0,5. p99_trade_value,379499.99999999994,95000.0,14.0,24.0,0.5833333333333334,0.55,1. ABOVE BASELINE,17.0,27.0,0.6296296296296297
DHR,Medical,Medical Services,35__0,35,0.0,6. p95_trade_value,92274.0,26325.0,48.0,107.0,0.4485981308411215,0.55,2. BELOW BASELINE,65.0,134.0,0.48507462686567165
DHR,Medical,Medical Services,35__0,35,0.0,7. p90_trade_value,26200.0,15232.000000000002,71.0,134.0,0.5298507462686567,0.55,2. BELOW BASELINE,136.0,268.0,0.5074626865671642
DHR,Medical,Medical Services,35__0,35,0.0,8. p75_trade_value,15210.0,8610.0,234.0,401.0,0.5835411471321695,0.55,2. BELOW BASELINE,370.0,669.0,0.5530642750373692
DOCS,Medical,Medical Services,30__2,30,2.0,1. p999999_trade_value,298390.0,298390.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
DOCS,Medical,Medical Services,30__2,30,2.0,4. p999_trade_value,190000.0,190000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
DOCS,Medical,Medical Services,30__2,30,2.0,5. p99_trade_value,165000.0,51450.0,8.0,15.0,0.5333333333333333,0.55,2. BELOW BASELINE,10.0,17.0,0.5882352941176471
DOCS,Medical,Medical Services,30__2,30,2.0,6. p95_trade_value,50999.99999999999,21780.0,40.0,64.0,0.625,0.55,2. BELOW BASELINE,50.0,81.0,0.6172839506172839
DOCS,Medical,Medical Services,30__2,30,2.0,7. p90_trade_value,21600.0,15213.000000000002,45.0,81.0,0.5555555555555556,0.55,2. BELOW BASELINE,95.0,162.0,0.5864197530864198
DOCS,Medical,Medical Services,30__2,30,2.0,8. p75_trade_value,15200.0,8370.0,150.0,243.0,0.6172839506172839,0.55,2. BELOW BASELINE,245.0,405.0,0.6049382716049383
ELV,Medical,Medical Services,35__2,35,2.0,1. p999999_trade_value,571392.0,571392.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ELV,Medical,Medical Services,35__2,35,2.0,4. p999_trade_value,522000.0,480000.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
ELV,Medical,Medical Services,35__2,35,2.0,5. p99_trade_value,397599.99999999994,128750.0,14.0,21.0,0.6666666666666666,0.55,1. ABOVE BASELINE,17.0,24.0,0.7083333333333334
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,126719.99999999999,27300.0,80.0,95.0,0.8421052631578947,0.55,1. ABOVE BASELINE,97.0,119.0,0.8151260504201681
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,27200.0,16650.0,89.0,119.0,0.7478991596638656,0.55,1. ABOVE BASELINE,186.0,238.0,0.7815126050420168
ELV,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,16560.000000000004,9360.0,229.0,359.0,0.637883008356546,0.55,1. ABOVE BASELINE,415.0,597.0,0.695142378559464
ESTA,Medical,Medical Services,20__1,20,1.0,1. p999999_trade_value,524825.0,524825.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
ESTA,Medical,Medical Services,20__1,20,1.0,5. p99_trade_value,363454.0,363454.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
ESTA,Medical,Medical Services,20__1,20,1.0,6. p95_trade_value,247860.00000000003,56279.99999999999,3.0,6.0,0.5,0.55,2. BELOW BASELINE,3.0,8.0,0.375
ESTA,Medical,Medical Services,20__1,20,1.0,7. p90_trade_value,50400.0,22410.0,6.0,8.0,0.75,0.55,2. BELOW BASELINE,9.0,16.0,0.5625
ESTA,Medical,Medical Services,20__1,20,1.0,8. p75_trade_value,22140.0,10000.0,16.0,22.0,0.7272727272727273,0.55,2. BELOW BASELINE,25.0,38.0,0.6578947368421053
GDRX,Medical,Medical Services,5__3,5,3.0,1. p999999_trade_value,29183.999999999996,29183.999999999996,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
HQY,Medical,Medical Services,25__0,25,0.0,1. p999999_trade_value,80000.0,80000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
HQY,Medical,Medical Services,25__0,25,0.0,5. p99_trade_value,41200.0,41200.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
HQY,Medical,Medical Services,25__0,25,0.0,6. p95_trade_value,20943.0,14490.0,3.0,8.0,0.375,0.55,2. BELOW BASELINE,4.0,10.0,0.4
HQY,Medical,Medical Services,25__0,25,0.0,7. p90_trade_value,14220.000000000002,10000.0,6.0,9.0,0.6666666666666666,0.55,2. BELOW BASELINE,10.0,19.0,0.5263157894736842
HQY,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,9900.0,6200.0,39.0,47.0,0.8297872340425532,0.55,2. BELOW BASELINE,49.0,66.0,0.7424242424242424
ICLR,Medical,Medical Services,25__0,25,0.0,1. p999999_trade_value,766800.0,766800.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ICLR,Medical,Medical Services,25__0,25,0.0,5. p99_trade_value,248400.0,200000.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
ICLR,Medical,Medical Services,25__0,25,0.0,6. p95_trade_value,150000.0,24500.0,8.0,14.0,0.5714285714285714,0.55,2. BELOW BASELINE,10.0,17.0,0.5882352941176471
ICLR,Medical,Medical Services,25__0,25,0.0,7. p90_trade_value,24090.0,17940.0,7.0,12.0,0.5833333333333334,0.55,2. BELOW BASELINE,17.0,29.0,0.5862068965517241
ICLR,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,17500.0,9450.0,29.0,42.0,0.6904761904761905,0.55,2. BELOW BASELINE,46.0,71.0,0.647887323943662
LFMD,Medical,Medical Services,20__0,20,0.0,1. p999999_trade_value,130000.0,130000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
LFMD,Medical,Medical Services,20__0,20,0.0,5. p99_trade_value,40375.0,40375.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
LFMD,Medical,Medical Services,20__0,20,0.0,6. p95_trade_value,39760.0,32475.0,4.0,4.0,1.0,0.55,1. ABOVE BASELINE,6.0,6.0,1.0
LFMD,Medical,Medical Services,20__0,20,0.0,7. p90_trade_value,26100.0,13695.000000000002,4.0,6.0,0.6666666666666666,0.55,1. ABOVE BASELINE,10.0,12.0,0.8333333333333334
LFMD,Medical,Medical Services,20__0,20,0.0,8. p75_trade_value,13585.000000000002,7530.0,14.0,17.0,0.8235294117647058,0.55,1. ABOVE BASELINE,24.0,29.0,0.8275862068965517
LH,Medical,Medical Services,20__1,20,1.0,1. p999999_trade_value,500000.0,500000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
LH,Medical,Medical Services,20__1,20,1.0,5. p99_trade_value,263700.0,263700.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
LH,Medical,Medical Services,20__1,20,1.0,6. p95_trade_value,195000.0,50000.0,3.0,4.0,0.75,0.55,2. BELOW BASELINE,4.0,6.0,0.6666666666666666
LH,Medical,Medical Services,20__1,20,1.0,7. p90_trade_value,46199.99999999999,18232.0,1.0,6.0,0.16666666666666666,0.55,2. BELOW BASELINE,5.0,12.0,0.4166666666666667
LH,Medical,Medical Services,20__1,20,1.0,8. p75_trade_value,15120.000000000002,12600.0,13.0,16.0,0.8125,0.55,2. BELOW BASELINE,18.0,28.0,0.6428571428571429
MEDP,Medical,Medical Services,30__0,30,0.0,1. p999999_trade_value,540000.0,540000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
MEDP,Medical,Medical Services,30__0,30,0.0,5. p99_trade_value,369600.0,143520.0,2.0,6.0,0.3333333333333333,0.55,2. BELOW BASELINE,3.0,7.0,0.42857142857142855
MEDP,Medical,Medical Services,30__0,30,0.0,6. p95_trade_value,130000.0,45990.0,19.0,24.0,0.7916666666666666,0.55,2. BELOW BASELINE,22.0,31.0,0.7096774193548387
MEDP,Medical,Medical Services,30__0,30,0.0,7. p90_trade_value,45260.0,28490.000000000004,15.0,31.0,0.4838709677419355,0.55,2. BELOW BASELINE,37.0,62.0,0.5967741935483871
MEDP,Medical,Medical Services,30__0,30,0.0,8. p75_trade_value,26950.0,10890.0,44.0,93.0,0.4731182795698925,0.55,2. BELOW BASELINE,81.0,155.0,0.5225806451612903
MODV,Medical,Medical Services,10__0,10,0.0,1. p999999_trade_value,17325.0,17325.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
MODV,Medical,Medical Services,10__0,10,0.0,7. p90_trade_value,9481.0,9481.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
MODV,Medical,Medical Services,10__0,10,0.0,8. p75_trade_value,9154.0,7830.0,0.0,3.0,0.0,0.55,2. BELOW BASELINE,0.0,5.0,0.0
NTRA,Medical,Medical Services,35__0,35,0.0,1. p999999_trade_value,945500.0,945500.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
NTRA,Medical,Medical Services,35__0,35,0.0,4. p999_trade_value,458880.0,325000.0,2.0,2.0,1.0,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
NTRA,Medical,Medical Services,35__0,35,0.0,5. p99_trade_value,258419.99999999997,75845.0,15.0,24.0,0.625,0.55,2. BELOW BASELINE,17.0,27.0,0.6296296296296297
NTRA,Medical,Medical Services,35__0,35,0.0,6. p95_trade_value,75000.0,21440.0,67.0,110.0,0.6090909090909091,0.55,2. BELOW BASELINE,84.0,137.0,0.6131386861313869
NTRA,Medical,Medical Services,35__0,35,0.0,7. p90_trade_value,21250.0,15660.000000000002,52.0,125.0,0.416,0.55,2. BELOW BASELINE,136.0,262.0,0.5190839694656488
NTRA,Medical,Medical Services,35__0,35,0.0,8. p75_trade_value,15600.0,9940.0,207.0,389.0,0.532133676092545,0.55,2. BELOW BASELINE,343.0,651.0,0.5268817204301075
OGN,Medical,Medical Services,15__0,15,0.0,1. p999999_trade_value,130000.0,130000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
OGN,Medical,Medical Services,15__0,15,0.0,6. p95_trade_value,16080.000000000002,15260.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
OGN,Medical,Medical Services,15__0,15,0.0,7. p90_trade_value,15000.0,10131.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,5.0,0.4
OGN,Medical,Medical Services,15__0,15,0.0,8. p75_trade_value,9960.0,7500.0,4.0,6.0,0.6666666666666666,0.55,2. BELOW BASELINE,6.0,11.0,0.5454545454545454
PACS,Medical,Medical Services,25__0,25,0.0,1. p999999_trade_value,60280.00000000001,60280.00000000001,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
PACS,Medical,Medical Services,25__0,25,0.0,5. p99_trade_value,50000.0,43860.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
PACS,Medical,Medical Services,25__0,25,0.0,6. p95_trade_value,36000.0,22500.0,1.0,10.0,0.1,0.55,2. BELOW BASELINE,2.0,13.0,0.15384615384615385
PACS,Medical,Medical Services,25__0,25,0.0,7. p90_trade_value,21850.0,15000.0,2.0,9.0,0.2222222222222222,0.55,2. BELOW BASELINE,4.0,22.0,0.18181818181818182
PACS,Medical,Medical Services,25__0,25,0.0,8. p75_trade_value,14129.999999999998,8645.0,3.0,32.0,0.09375,0.55,2. BELOW BASELINE,7.0,54.0,0.12962962962962962
PGNY,Medical,Medical Services,20__0,20,0.0,1. p999999_trade_value,36000.0,36000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
PGNY,Medical,Medical Services,20__0,20,0.0,6. p95_trade_value,20640.0,17400.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
PGNY,Medical,Medical Services,20__0,20,0.0,7. p90_trade_value,17030.0,13500.0,2.0,3.0,0.6666666666666666,0.55,2. BELOW BASELINE,4.0,6.0,0.6666666666666666
PGNY,Medical,Medical Services,20__0,20,0.0,8. p75_trade_value,12750.0,8150.0,7.0,9.0,0.7777777777777778,0.55,2. BELOW BASELINE,11.0,15.0,0.7333333333333333
PINC,Medical,Medical Services,15__0,15,0.0,1. p999999_trade_value,75000.0,75000.0,0.0,3.0,0.0,0.55,2. BELOW BASELINE,0.0,3.0,0.0
PINC,Medical,Medical Services,15__0,15,0.0,8. p75_trade_value,8670.0,5000.0,0.0,3.0,0.0,0.55,2. BELOW BASELINE,0.0,6.0,0.0
RVTY,Medical,Medical Services,20__1,20,1.0,1. p999999_trade_value,333720.0,333720.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
RVTY,Medical,Medical Services,20__1,20,1.0,6. p95_trade_value,54394.99999999999,52030.00000000001,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
RVTY,Medical,Medical Services,20__1,20,1.0,7. p90_trade_value,45000.0,17301.0,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,4.0,6.0,0.6666666666666666
RVTY,Medical,Medical Services,20__1,20,1.0,8. p75_trade_value,11880.000000000002,10250.0,7.0,9.0,0.7777777777777778,0.55,2. BELOW BASELINE,11.0,15.0,0.7333333333333333
SGRY,Medical,Medical Services,20__0,20,0.0,1. p999999_trade_value,110000.0,110000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
SGRY,Medical,Medical Services,20__0,20,0.0,6. p95_trade_value,55350.0,37500.0,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,1.0,4.0,0.25
SGRY,Medical,Medical Services,20__0,20,0.0,7. p90_trade_value,22500.0,13175.0,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,2.0,7.0,0.2857142857142857
SGRY,Medical,Medical Services,20__0,20,0.0,8. p75_trade_value,12500.0,8575.0,1.0,11.0,0.09090909090909091,0.55,2. BELOW BASELINE,3.0,18.0,0.16666666666666666
SHC,Medical,Medical Services,5__3,5,3.0,1. p999999_trade_value,28800.0,28800.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
SKIN,Medical,Medical Services,0__2,0,2.0,1. p999999_trade_value,3890.0000000000005,3890.0000000000005,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
SOLV,Medical,Medical Services,20__1,20,1.0,1. p999999_trade_value,350000.0,350000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
SOLV,Medical,Medical Services,20__1,20,1.0,5. p99_trade_value,162500.0,162500.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
SOLV,Medical,Medical Services,20__1,20,1.0,6. p95_trade_value,56700.0,14000.0,4.0,7.0,0.5714285714285714,0.55,2. BELOW BASELINE,5.0,9.0,0.5555555555555556
SOLV,Medical,Medical Services,20__1,20,1.0,7. p90_trade_value,13500.0,9840.0,8.0,10.0,0.8,0.55,2. BELOW BASELINE,13.0,19.0,0.6842105263157895
SOLV,Medical,Medical Services,20__1,20,1.0,8. p75_trade_value,9800.0,8580.000000000002,22.0,24.0,0.9166666666666666,0.55,2. BELOW BASELINE,35.0,43.0,0.813953488372093
TDOC,Medical,Medical Services,30__2,30,2.0,1. p999999_trade_value,55520.00000000001,55520.00000000001,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
TDOC,Medical,Medical Services,30__2,30,2.0,5. p99_trade_value,55000.0,31250.0,4.0,7.0,0.5714285714285714,0.55,2. BELOW BASELINE,4.0,8.0,0.5
TDOC,Medical,Medical Services,30__2,30,2.0,6. p95_trade_value,29500.0,13019.999999999998,15.0,30.0,0.5,0.55,2. BELOW BASELINE,19.0,38.0,0.5
TDOC,Medical,Medical Services,30__2,30,2.0,7. p90_trade_value,12900.0,9945.0,23.0,37.0,0.6216216216216216,0.55,2. BELOW BASELINE,42.0,75.0,0.56
TDOC,Medical,Medical Services,30__2,30,2.0,8. p75_trade_value,9933.0,6360.0,48.0,111.0,0.43243243243243246,0.55,2. BELOW BASELINE,90.0,186.0,0.4838709677419355
VTRS,Medical,Medical Services,15__0,15,0.0,1. p999999_trade_value,77952.0,77952.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
VTRS,Medical,Medical Services,15__0,15,0.0,6. p95_trade_value,54000.0,53707.99999999999,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
VTRS,Medical,Medical Services,15__0,15,0.0,7. p90_trade_value,45000.0,29568.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,2.0,5.0,0.4
VTRS,Medical,Medical Services,15__0,15,0.0,8. p75_trade_value,25000.0,9700.0,2.0,7.0,0.2857142857142857,0.55,2. BELOW BASELINE,4.0,12.0,0.3333333333333333
WGS,Medical,Medical Services,35__2,35,2.0,1. p999999_trade_value,1080000.0,1080000.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
WGS,Medical,Medical Services,35__2,35,2.0,4. p999_trade_value,570000.0,485639.99999999994,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
WGS,Medical,Medical Services,35__2,35,2.0,5. p99_trade_value,306600.0,70000.0,12.0,21.0,0.5714285714285714,0.55,2. BELOW BASELINE,14.0,24.0,0.5833333333333334
WGS,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,69750.0,30800.0,51.0,93.0,0.5483870967741935,0.55,2. BELOW BASELINE,65.0,117.0,0.5555555555555556
WGS,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,30525.0,17746.0,79.0,117.0,0.6752136752136753,0.55,2. BELOW BASELINE,144.0,234.0,0.6153846153846154
WGS,Medical,Medical Services,35__2,35,2.0,8. p75_trade_value,17685.0,8856.0,224.0,351.0,0.6381766381766382,0.55,2. BELOW BASELINE,368.0,585.0,0.629059829059829
