security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241101C00280000,CEG,C,280.0,2024-11-01,227,0,319,6.63,1728935625298000000,18,11934.0,2024-10-14,Single Leg Auction Non ISO,Oils-Energy,Alternative Energy - Other,267.57,272.8199,265.21,271.74,3660,4.076786033508079,4,1,0,0,0
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241018C00270000,CEG,C,270.0,2024-10-18,209,0,308,2.9,1729012332270000000,50,14500.0,2024-10-15,Automatic Execution,Oils-Energy,Alternative Energy - Other,269.8,269.8,262.34,266.15,2778,4.161368002234975,3,1,1,1,0
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241018C00270000,CEG,C,270.0,2024-10-18,209,0,313,3.3,1729014152138000000,50,16500.0,2024-10-15,Automatic Execution,Oils-Energy,Alternative Energy - Other,269.8,269.8,262.34,266.15,2313,4.217483944213907,3,1,1,1,0
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,7. p90_trade_value,18700.0,28920.000000000004,O:CEG241025C00270000,CEG,C,270.0,2024-10-25,209,0,313,5.9,1729015643067000000,36,21240.0,2024-10-15,Automatic Execution,Oils-Energy,Alternative Energy - Other,269.8,269.8,262.34,266.15,1592,4.3271545124094315,2,1,0,0,0
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,6. p95_trade_value,28979.999999999996,86140.0,O:CEG241025C00270000,CEG,C,270.0,2024-10-25,209,0,320,6.0,1729009939631000000,50,30000.0,2024-10-15,Automatic Execution,Oils-Energy,Alternative Energy - Other,269.8,269.8,262.34,266.15,913,4.477121254719663,1,1,0,0,0
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241025C00270000,CEG,C,270.0,2024-10-25,209,0,313,5.4,1729016360354000000,26,14040.0,2024-10-15,Automatic Execution,Oils-Energy,Alternative Energy - Other,269.8,269.8,262.34,266.15,2887,4.147367107793786,3,1,0,0,0
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241025C00270000,CEG,C,270.0,2024-10-25,209,0,313,5.8,1729015355309000000,24,13919.999999999998,2024-10-15,Automatic Execution,Oils-Energy,Alternative Energy - Other,269.8,269.8,262.34,266.15,2930,4.143639235274543,3,1,0,0,0
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,6. p95_trade_value,28979.999999999996,86140.0,O:CEG241025C00282500,CEG,C,282.5,2024-10-25,227,0,323,6.59,1729108464220000000,62,40858.0,2024-10-16,Single Leg Auction Non ISO,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,551,4.611277104092264,1,1,0,0,0
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,6. p95_trade_value,28979.999999999996,86140.0,O:CEG241025C00282500,CEG,C,282.5,2024-10-25,209,0,309,6.6,1729108402280000000,73,48179.99999999999,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,457,4.682866795662324,1,1,0,0,0
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,6. p95_trade_value,28979.999999999996,86140.0,O:CEG241025C00282500,CEG,C,282.5,2024-10-25,209,0,315,6.4,1729108352587000000,130,83200.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,208,4.920123326290724,1,1,0,0,0
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,6. p95_trade_value,28979.999999999996,86140.0,O:CEG241025C00282500,CEG,C,282.5,2024-10-25,227,0,323,6.57,1729108444609000000,62,40734.0,2024-10-16,Single Leg Auction Non ISO,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,559,4.6099570590580345,1,1,0,0,0
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241025C00282500,CEG,C,282.5,2024-10-25,209,0,322,6.5,1729108370887000000,25,16250.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,2358,4.210853365314893,3,1,0,0,0
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241025C00282500,CEG,C,282.5,2024-10-25,209,0,322,6.5,1729108500049000000,25,16250.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,2356,4.210853365314893,3,1,0,0,0
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241025C00282500,CEG,C,282.5,2024-10-25,209,0,308,6.4,1729108352702000000,20,12800.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,3290,4.107209969647869,4,1,0,0,0
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,6. p95_trade_value,28979.999999999996,86140.0,O:CEG241025C00282500,CEG,C,282.5,2024-10-25,209,0,322,4.0,1729092014486000000,100,40000.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,582,4.6020599913279625,1,1,0,0,0
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241025C00295000,CEG,C,295.0,2024-10-25,209,0,316,1.55,1729093369365000000,85,13175.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,3161,4.119750623884584,4,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,302,10.4,1729094214863000000,17,17680.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,2115,4.247482260677054,3,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,315,8.0,1729088379076000000,14,11200.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,3988,4.049218022670182,5,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,7. p90_trade_value,18700.0,28920.000000000004,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,316,10.8,1729099231697000000,19,20520.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,1677,4.312177356439778,2,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,302,10.8,1729098813860000000,11,11880.000000000002,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,3678,4.074816440645175,4,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,7. p90_trade_value,18700.0,28920.000000000004,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,313,11.1,1729097604341000000,19,21090.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,1601,4.3240765797394864,2,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,7. p90_trade_value,18700.0,28920.000000000004,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,313,11.1,1729097604341000000,18,19980.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,1764,4.300595483889963,2,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,7. p90_trade_value,18700.0,28920.000000000004,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,300,7.0,1729086389216000000,31,21700.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,1535,4.336459733848529,2,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,323,10.2,1729092662793000000,10,10200.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,4458,4.008600171761918,5,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,6. p95_trade_value,28979.999999999996,86140.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,301,9.1,1729089837379000000,33,30030.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,910,4.477555332198981,1,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,6. p95_trade_value,28979.999999999996,86140.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,316,11.7,1729101582675000000,28,32759.999999999996,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,804,4.515343893088381,1,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,6. p95_trade_value,28979.999999999996,86140.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,320,13.0,1729108265847000000,50,65000.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,303,4.812913356642856,1,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,6. p95_trade_value,28979.999999999996,86140.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,323,11.6,1729102236171000000,53,61479.99999999999,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,323,4.788733858827707,1,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,6. p95_trade_value,28979.999999999996,86140.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,316,11.4,1729101136397000000,33,37620.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,646,4.57541879121436,1,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,6. p95_trade_value,28979.999999999996,86140.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,323,12.5,1729105841125000000,31,38750.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,625,4.588271706842329,1,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,7. p90_trade_value,18700.0,28920.000000000004,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,320,8.6,1729088746497000000,26,22360.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,1466,4.349471799214386,2,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,313,11.1,1729098003875000000,13,14429.999999999998,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,2791,4.1592663310934945,3,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,315,11.3,1729100399715000000,9,10170.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,4466,4.007320952922744,5,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,7. p90_trade_value,18700.0,28920.000000000004,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,307,10.0,1729090735405000000,24,24000.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,1327,4.380211241711606,2,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,318,9.9,1729091591785000000,10,9900.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,4630,3.99563519459755,5,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,308,11.9,1729103321975000000,10,11900.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,3673,4.075546961392531,4,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,315,10.2,1729092465714000000,14,14279.999999999998,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,2832,4.154728207440155,3,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,316,13.3,1729108457339000000,11,14630.000000000002,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,2748,4.165244326125311,3,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,7. p90_trade_value,18700.0,28920.000000000004,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,302,10.1,1729090570005000000,19,19190.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,1876,4.283074974735472,2,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,323,10.5,1729093070816000000,13,13650.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,3004,4.135132651376775,4,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,323,8.7,1729089136308000000,11,9569.999999999998,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,4816,3.9809119377768436,5,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,312,10.4,1729094214865000000,13,13520.000000000002,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,3041,4.130976691605617,4,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,323,11.8,1729103821634000000,9,10620.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,4244,4.02612451674545,5,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,320,10.2,1729092465719000000,12,12240.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,3524,4.087781417809542,4,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,309,11.3,1729100399715000000,12,13560.000000000002,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,3031,4.132259689531044,4,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,323,11.3,1729100744202000000,11,12430.000000000002,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,3428,4.094471128641644,4,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,309,10.4,1729094214864000000,16,16640.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,2294,4.221153321954705,3,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,7. p90_trade_value,18700.0,28920.000000000004,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,323,12.0,1729105127101000000,23,27600.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,1059,4.440909082065217,2,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,6. p95_trade_value,28979.999999999996,86140.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,320,10.2,1729093881344000000,52,53040.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,398,4.7246035153967165,1,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,7. p90_trade_value,18700.0,28920.000000000004,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,323,11.7,1729101582676000000,19,22230.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,1476,4.346939462698991,2,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,7. p90_trade_value,18700.0,28920.000000000004,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,312,12.5,1729105922344000000,15,18750.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,1947,4.273001272063738,2,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,316,11.0,1729098003517000000,10,11000.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,4089,4.041392685158225,5,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,323,10.9,1729096238532000000,10,10900.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,4112,4.037426497940624,5,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,302,9.9,1729090644631000000,18,17820.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,2091,4.250907699700856,3,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,320,11.1,1729097652344000000,11,12210.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,3532,4.086715663944882,4,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,6. p95_trade_value,28979.999999999996,86140.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,320,11.0,1729097899038000000,44,48400.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,452,4.684845361644412,1,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,302,10.4,1729094214863000000,13,13520.000000000002,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,3040,4.130976691605617,4,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,312,12.0,1729105454759000000,8,9600.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,4804,3.9822712330395684,5,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,312,8.2,1729088067308000000,20,16400.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,2338,4.214843848047698,3,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,302,8.1,1729087726352000000,14,11340.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,3903,4.054613054556888,4,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,315,10.1,1729090825589000000,12,12119.999999999998,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,3566,4.083502619830267,4,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,302,12.9,1729108064247000000,12,15480.000000000002,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,2532,4.189770956346874,3,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,323,10.8,1729095651266000000,9,9720.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,4712,3.9876662649262746,5,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,6. p95_trade_value,28979.999999999996,86140.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,325,8.89,1729089136638000000,40,35560.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,708,4.550961752298176,1,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,323,10.9,1729098271000000000,11,11990.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,3638,4.078819183098848,4,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,316,13.1,1729108500018000000,10,13100.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,3185,4.117271295655764,4,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,313,9.2,1729090364329000000,12,11040.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,4052,4.04296907339318,5,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,323,12.9,1729108064218000000,12,15480.000000000002,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,2531,4.189770956346874,3,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,9450.0,18694.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,316,11.0,1729099293473000000,11,12100.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,3573,4.08278537031645,4,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,7. p90_trade_value,18700.0,28920.000000000004,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,316,11.7,1729103868188000000,19,22230.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,1475,4.346939462698991,2,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,7. p90_trade_value,18700.0,28920.000000000004,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,300,7.6,1729087295104000000,27,20520.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,1676,4.312177356439778,2,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,7. p90_trade_value,18700.0,28920.000000000004,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,300,8.2,1729088067308000000,31,25420.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,1213,4.40517554621799,2,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,7. p90_trade_value,18700.0,28920.000000000004,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,302,10.3,1729093201048000000,24,24720.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,1264,4.393048466416778,2,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,5. p99_trade_value,86632.0,511446.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,308,11.0,1729097996835000000,150,165000.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,102,5.217483944213907,1,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,7. p90_trade_value,18700.0,28920.000000000004,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,209,0,323,12.0,1729105454760000000,16,19200.0,2024-10-16,Automatic Execution,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,1874,4.283301228703549,2,0,0,0,1
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,6. p95_trade_value,28979.999999999996,86140.0,O:CEG241115C00290000,CEG,C,290.0,2024-11-15,227,0,323,12.5,1729106991202000000,30,37500.0,2024-10-16,Single Leg Auction Non ISO,Oils-Energy,Alternative Energy - Other,268.22,280.24,264.12,279.8,648,4.574031267727719,1,0,0,0,1
