security,sector,industry,final_cluster,trade_volume_bin,trade_volume_bin_rank,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM241004C00220000,IBM,C,220.0,2024-10-04,209,0,307,1.37,1726160810429000000,199,27263.0,2024-09-12,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,210.0,212.65,208.265,211.61,591,4.435573643566113,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM240920C00217500,IBM,C,217.5,2024-09-20,209,0,325,1.88,1726240771464000000,238,44744.0,2024-09-13,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,212.48,216.09,212.13,214.79,244,4.650734806320192,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM240927C00217500,IBM,C,217.5,2024-09-27,209,0,307,3.15,1726242567728000000,159,50085.0,2024-09-13,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,212.48,216.09,212.13,214.79,201,4.699707678110052,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM241004C00220000,IBM,C,220.0,2024-10-04,232,0,308,2.57,1726251561974000000,100,25700.0,2024-09-13,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,212.48,216.09,212.13,214.79,655,4.409933123331294,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,5. p99_trade_value,60719.99999999999,277500.0,O:IBM241011C00225000,IBM,C,225.0,2024-10-11,227,0,308,1.71,1726252928296000000,699,119529.0,2024-09-13,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Computer - Integrated Systems,212.48,216.09,212.13,214.79,51,5.0774732861378356,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM240927P00210000,IBM,P,210.0,2024-09-27,209,0,319,1.77,1726591924746000000,197,34869.0,2024-09-17,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,217.25,218.84,213.0,214.13,390,4.5424394925234,20,1,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,5. p99_trade_value,60719.99999999999,277500.0,O:IBM241018C00225000,IBM,C,225.0,2024-10-18,227,0,302,0.9,1726755651383000000,1241,111690.00000000001,2024-09-19,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Computer - Integrated Systems,218.01,218.48,210.37,213.89,55,5.048014290938055,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM241018P00170000,IBM,P,170.0,2024-10-18,235,0,300,0.54,1726768496702000000,700,37800.0,2024-09-19,3000.0,30,True,Multi Leg floor trade,Computer and Technology,Computer - Integrated Systems,218.01,218.48,210.37,213.89,346,4.577491799837225,20,1,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM241018P00170000,IBM,P,170.0,2024-10-18,235,0,300,0.54,1726769284542000000,700,37800.0,2024-09-19,3000.0,30,True,Multi Leg floor trade,Computer and Technology,Computer - Integrated Systems,218.01,218.48,210.37,213.89,345,4.577491799837225,20,1,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,5. p99_trade_value,60719.99999999999,277500.0,O:IBM241018P00210000,IBM,P,210.0,2024-10-18,209,0,313,3.3,1726758287750000000,235,77550.0,2024-09-19,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,218.01,218.48,210.37,213.89,94,4.889581802149624,20,1,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM240927C00225000,IBM,C,225.0,2024-09-27,241,0,323,0.18,1726844056501000000,1500,27000.0,2024-09-20,3000.0,30,True,Stock Options Cross,Computer and Technology,Computer - Integrated Systems,214.33,217.85,213.74,217.7,601,4.431363764158987,20,1,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM241018C00220000,IBM,C,220.0,2024-10-18,227,0,312,3.22,1726853106915000000,75,24150.000000000004,2024-09-20,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Computer - Integrated Systems,214.33,217.85,213.74,217.7,716,4.382917135087531,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,5. p99_trade_value,60719.99999999999,277500.0,O:IBM241018C00220000,IBM,C,220.0,2024-10-18,232,0,301,3.4,1726859633922000000,249,84660.0,2024-09-20,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,214.33,217.85,213.74,217.7,87,4.927678264137992,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,5. p99_trade_value,60719.99999999999,277500.0,O:IBM241018C00225000,IBM,C,225.0,2024-10-18,209,0,303,2.09,1726856687328000000,298,62281.99999999999,2024-09-20,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,214.33,217.85,213.74,217.7,131,4.7943625501873095,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,5. p99_trade_value,60719.99999999999,277500.0,O:IBM241018C00225000,IBM,C,225.0,2024-10-18,209,0,301,2.07,1726862167914000000,485,100395.0,2024-09-20,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,214.33,217.85,213.74,217.7,62,5.001712084059181,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,5. p99_trade_value,60719.99999999999,277500.0,O:IBM241018C00225000,IBM,C,225.0,2024-10-18,227,0,323,1.88,1726856590397000000,500,94000.0,2024-09-20,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Computer - Integrated Systems,214.33,217.85,213.74,217.7,71,4.973127853599698,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM241018C00225000,IBM,C,225.0,2024-10-18,209,0,303,2.07,1726856675630000000,261,54027.0,2024-09-20,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,214.33,217.85,213.74,217.7,176,4.732610852795199,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM241018C00225000,IBM,C,225.0,2024-10-18,209,0,313,2.07,1726856714403000000,251,51956.99999999999,2024-09-20,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,214.33,217.85,213.74,217.7,190,4.715644066937956,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM241018C00225000,IBM,C,225.0,2024-10-18,209,0,318,2.08,1726862181246000000,121,25168.0,2024-09-20,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,214.33,217.85,213.74,217.7,680,4.400848705279212,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,5. p99_trade_value,60719.99999999999,277500.0,O:IBM241018C00225000,IBM,C,225.0,2024-10-18,227,0,302,1.85,1726856586974000000,375,69375.0,2024-09-20,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Computer - Integrated Systems,214.33,217.85,213.74,217.7,108,4.841202996130733,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM241018C00225000,IBM,C,225.0,2024-10-18,227,0,312,2.05,1726856664823000000,169,34645.0,2024-09-20,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Computer - Integrated Systems,214.33,217.85,213.74,217.7,397,4.539640565669428,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM241018C00225000,IBM,C,225.0,2024-10-18,231,0,301,2.08,1726862187532000000,200,41600.0,2024-09-20,3000.0,30,True,Single Leg Floor Trade,Computer and Technology,Computer - Integrated Systems,214.33,217.85,213.74,217.7,278,4.619093330626742,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM241018C00225000,IBM,C,225.0,2024-10-18,209,0,313,1.95,1726857497714000000,200,39000.0,2024-09-20,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,214.33,217.85,213.74,217.7,321,4.5910646070264995,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM241018C00225000,IBM,C,225.0,2024-10-18,227,0,312,2.05,1726856664823000000,120,24599.999999999996,2024-09-20,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Computer - Integrated Systems,214.33,217.85,213.74,217.7,697,4.390935107103379,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM241018C00225000,IBM,C,225.0,2024-10-18,209,0,323,2.06,1726856950868000000,136,28016.000000000004,2024-09-20,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,214.33,217.85,213.74,217.7,566,4.447406128739371,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM241018C00225000,IBM,C,225.0,2024-10-18,209,0,322,1.95,1726856600230000000,167,32564.999999999996,2024-09-20,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,214.33,217.85,213.74,217.7,441,4.512751082510102,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM241018C00225000,IBM,C,225.0,2024-10-18,209,0,316,1.95,1726856600221000000,199,38805.0,2024-09-20,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,214.33,217.85,213.74,217.7,323,4.588887687772225,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,5. p99_trade_value,60719.99999999999,277500.0,O:IBM241018C00222500,IBM,C,222.5,2024-10-18,233,0,312,3.77,1727114632137000000,390,147030.0,2024-09-23,3000.0,30,True,Multi Leg Auction,Computer and Technology,Computer - Integrated Systems,218.0,220.62,217.27,220.5,38,5.167405957232292,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM241018C00225000,IBM,C,225.0,2024-10-18,209,0,309,3.1,1727189611251000000,181,56110.0,2024-09-24,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,219.78,221.19,218.16,220.97,165,4.749040268703457,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM241018C00225000,IBM,C,225.0,2024-10-18,209,0,309,3.1,1727189611582000000,142,44020.0,2024-09-24,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,219.78,221.19,218.16,220.97,249,4.643650038217329,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM241018C00225000,IBM,C,225.0,2024-10-18,209,0,309,3.1,1727189611383000000,106,32860.0,2024-09-24,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,219.78,221.19,218.16,220.97,435,4.516667559099043,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM241018C00225000,IBM,C,225.0,2024-10-18,209,0,316,3.0,1727189602348000000,95,28500.0,2024-09-24,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,219.78,221.19,218.16,220.97,553,4.45484486000851,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM241004C00225000,IBM,C,225.0,2024-10-04,232,0,313,2.02,1727379299649000000,223,45046.0,2024-09-26,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,222.11,224.0,221.355,223.43,241,4.653656232494784,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM241004C00225000,IBM,C,225.0,2024-10-04,232,0,313,2.06,1727379299649000000,184,37904.0,2024-09-26,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,222.11,224.0,221.355,223.43,341,4.57868504337869,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,5. p99_trade_value,60719.99999999999,277500.0,O:IBM241018C00225000,IBM,C,225.0,2024-10-18,227,0,323,3.76,1727362486500000000,452,169952.0,2024-09-26,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Computer - Integrated Systems,222.11,224.0,221.355,223.43,25,5.230326279739043,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,5. p99_trade_value,60719.99999999999,277500.0,O:IBM241018C00225000,IBM,C,225.0,2024-10-18,209,0,319,3.75,1727362479389000000,379,142125.0,2024-09-26,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,222.11,224.0,221.355,223.43,39,5.152670477695791,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM241018C00225000,IBM,C,225.0,2024-10-18,209,0,313,2.74,1727467163001000000,94,25756.0,2024-09-27,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,223.0,224.15,220.77,220.84,652,4.410878416420086,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM241101C00225000,IBM,C,225.0,2024-11-01,209,0,323,6.6,1727976085462000000,37,24420.0,2024-10-03,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,219.5,222.83,219.27,222.72,707,4.387745659608863,20,1,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM241025C00230000,IBM,C,230.0,2024-10-25,209,0,316,5.6,1728061291393000000,49,27439.999999999996,2024-10-04,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,223.75,226.08,223.27,226.0,587,4.438384107034714,20,1,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM241018C00230000,IBM,C,230.0,2024-10-18,209,0,313,1.86,1728315988917000000,149,27714.0,2024-10-07,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,225.38,227.67,225.02,227.12,575,4.44269921263019,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM241018C00230000,IBM,C,230.0,2024-10-18,209,0,303,2.71,1728416871024000000,93,25203.0,2024-10-08,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,228.11,229.345,227.0401,228.62,677,4.401452239428341,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM241018C00230000,IBM,C,230.0,2024-10-18,209,0,313,2.78,1728412231511000000,95,26409.999999999996,2024-10-08,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,228.11,229.345,227.0401,228.62,627,4.421768401206924,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM241011C00235000,IBM,C,235.0,2024-10-11,227,0,302,0.58,1728483105545000000,449,26041.999999999996,2024-10-09,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Computer - Integrated Systems,229.2,234.95,228.5,234.3,641,4.41567433456626,20,1,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM241018C00235000,IBM,C,235.0,2024-10-18,227,0,312,2.4,1728488942542000000,145,34800.0,2024-10-09,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Computer - Integrated Systems,229.2,234.95,228.5,234.3,392,4.541579243946581,20,1,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM241025C00235000,IBM,C,235.0,2024-10-25,232,0,308,7.8,1728494704496000000,36,28080.0,2024-10-09,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,229.2,234.95,228.5,234.3,564,4.448397103457768,20,1,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM241025C00240000,IBM,C,240.0,2024-10-25,232,0,312,4.51,1728487009431000000,131,59080.99999999999,2024-10-09,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,229.2,234.95,228.5,234.3,154,4.771447837533724,20,1,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM241025P00227500,IBM,P,227.5,2024-10-25,240,0,304,4.73,1728489298835000000,56,26488.0,2024-10-09,3000.0,30,True,Stock Options auto-electronic trade,Computer and Technology,Computer - Integrated Systems,229.2,234.95,228.5,234.3,623,4.423049167744012,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM241101C00255000,IBM,C,255.0,2024-11-01,227,0,323,1.69,1728489748678000000,249,42081.0,2024-10-09,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Computer - Integrated Systems,229.2,234.95,228.5,234.3,268,4.62408605170941,20,1,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM241101C00255000,IBM,C,255.0,2024-11-01,227,0,323,1.69,1728489754422000000,250,42250.0,2024-10-09,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Computer - Integrated Systems,229.2,234.95,228.5,234.3,265,4.625826713285711,20,1,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,5. p99_trade_value,60719.99999999999,277500.0,O:IBM241101C00255000,IBM,C,255.0,2024-11-01,227,0,323,1.68,1728489763246000000,498,83664.0,2024-10-09,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Computer - Integrated Systems,229.2,234.95,228.5,234.3,89,4.92253862448558,20,1,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM241018C00235000,IBM,C,235.0,2024-10-18,209,0,313,1.49,1728674631715000000,249,37101.0,2024-10-11,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,233.25,233.44,230.46,233.26,358,4.56938561550801,20,1,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM241018C00235000,IBM,C,235.0,2024-10-18,209,0,323,1.54,1728653714487000000,249,38346.0,2024-10-11,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,233.25,233.44,230.46,233.26,334,4.583720067932199,20,1,1,0,0,0
