security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250221C00125000,LRN,C,125.0,2025-02-21,227,0,323,4.4,1737566350702000000,30,13200.0,2025-01-22,Single Leg Auction Non ISO,Consumer Discretionary,Schools,117.24,118.58,116.06,117.49,82,4.12057393120585,3,1,1,1,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250221C00140000,LRN,C,140.0,2025-02-21,209,0,320,1.3,1737557550066000000,65,8450.0,2025-01-22,Automatic Execution,Consumer Discretionary,Schools,117.24,118.58,116.06,117.49,163,3.926856708949692,5,1,0,0,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250221C00140000,LRN,C,140.0,2025-02-21,231,0,301,1.75,1737644082741000000,80,14000.0,2025-01-23,Single Leg Floor Trade,Consumer Discretionary,Schools,117.5,120.6,117.47,119.05,76,4.146128035678238,3,1,0,0,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250221C00130000,LRN,C,130.0,2025-02-21,209,0,323,4.1,1737749649474000000,25,10249.999999999998,2025-01-24,Automatic Execution,Consumer Discretionary,Schools,118.94,120.39,118.75,119.38,126,4.010723865391773,4,1,1,1,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250221C00130000,LRN,C,130.0,2025-02-21,209,0,308,4.2,1737744432992000000,25,10500.0,2025-01-24,Automatic Execution,Consumer Discretionary,Schools,118.94,120.39,118.75,119.38,122,4.021189299069938,4,1,1,1,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250221C00135000,LRN,C,135.0,2025-02-21,209,0,323,3.2,1737747872168000000,31,9920.0,2025-01-24,Automatic Execution,Consumer Discretionary,Schools,118.94,120.39,118.75,119.38,132,3.9965116721541785,4,1,1,0,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250221C00135000,LRN,C,135.0,2025-02-21,209,0,320,3.2,1737747872168000000,30,9600.0,2025-01-24,Automatic Execution,Consumer Discretionary,Schools,118.94,120.39,118.75,119.38,140,3.9822712330395684,5,1,1,0,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250221C00135000,LRN,C,135.0,2025-02-21,209,0,320,3.2,1737747872199000000,29,9280.000000000002,2025-01-24,Automatic Execution,Consumer Discretionary,Schools,118.94,120.39,118.75,119.38,143,3.9675479762188623,5,1,1,0,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,5. p99_trade_value,59500.0,208000.0,O:LRN250221C00130000,LRN,C,130.0,2025-02-21,209,0,320,3.5,1738011035461000000,170,59500.0,2025-01-27,Automatic Execution,Consumer Discretionary,Schools,117.55,120.86,115.92,118.91,7,4.77451696572855,1,1,1,1,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250221C00130000,LRN,C,130.0,2025-02-21,227,0,309,3.61,1738006362047000000,29,10469.0,2025-01-27,Single Leg Auction Non ISO,Consumer Discretionary,Schools,117.55,120.86,115.92,118.91,123,4.019905199804614,4,1,1,1,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,7. p90_trade_value,15500.0,23300.0,O:LRN250221C00140000,LRN,C,140.0,2025-02-21,209,0,320,1.5,1738003471540000000,110,16500.0,2025-01-27,Automatic Execution,Consumer Discretionary,Schools,117.55,120.86,115.92,118.91,61,4.217483944213907,2,1,0,0,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250221P00105000,LRN,P,105.0,2025-02-21,209,0,316,1.75,1737990247879000000,76,13300.0,2025-01-27,Automatic Execution,Consumer Discretionary,Schools,117.55,120.86,115.92,118.91,80,4.123851640967086,3,0,0,0,1
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250221P00105000,LRN,P,105.0,2025-02-21,209,0,302,1.5,1737990244486000000,80,12000.0,2025-01-27,Automatic Execution,Consumer Discretionary,Schools,117.55,120.86,115.92,118.91,96,4.079181246047625,3,0,0,0,1
LRN,Consumer Discretionary,Schools,30__0,30,0.0,7. p90_trade_value,15500.0,23300.0,O:LRN250221P00110000,LRN,P,110.0,2025-02-21,209,0,313,3.9,1738009797855000000,47,18330.0,2025-01-27,Automatic Execution,Consumer Discretionary,Schools,117.55,120.86,115.92,118.91,53,4.263162464962217,2,0,0,0,1
LRN,Consumer Discretionary,Schools,30__0,30,0.0,7. p90_trade_value,15500.0,23300.0,O:LRN250221P00110000,LRN,P,110.0,2025-02-21,209,0,313,3.9,1738009797373000000,50,19500.0,2025-01-27,Automatic Execution,Consumer Discretionary,Schools,117.55,120.86,115.92,118.91,48,4.290034611362518,2,0,0,0,1
LRN,Consumer Discretionary,Schools,30__0,30,0.0,6. p95_trade_value,23760.000000000004,59450.0,O:LRN250221P00115000,LRN,P,115.0,2025-02-21,209,0,302,5.4,1737988932844000000,44,23760.000000000004,2025-01-27,Automatic Execution,Consumer Discretionary,Schools,117.55,120.86,115.92,118.91,34,4.375846436309156,1,0,0,0,1
LRN,Consumer Discretionary,Schools,30__0,30,0.0,7. p90_trade_value,15500.0,23300.0,O:LRN250221C00125000,LRN,C,125.0,2025-02-21,209,0,320,6.1,1738091786825000000,26,15860.0,2025-01-28,Automatic Execution,Consumer Discretionary,Schools,119.5,121.4,117.79,120.64,65,4.200303182981585,2,1,1,1,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250221C00125000,LRN,C,125.0,2025-02-21,232,0,312,4.51,1738075107877000000,21,9471.0,2025-01-28,Multi Leg auto-electronic trade,Consumer Discretionary,Schools,119.5,121.4,117.79,120.64,141,3.97639583661188,5,1,1,1,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250221C00135000,LRN,C,135.0,2025-02-21,219,0,323,3.8,1738095880022000000,30,11400.0,2025-01-28,Intermarket Sweep Order,Consumer Discretionary,Schools,119.5,121.4,117.79,120.64,106,4.056904851336473,4,1,1,0,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250221P00100000,LRN,P,100.0,2025-02-21,209,0,316,1.55,1738082518862000000,61,9455.0,2025-01-28,Automatic Execution,Consumer Discretionary,Schools,119.5,121.4,117.79,120.64,142,3.9756615331810585,5,0,0,0,1
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250221P00110000,LRN,P,110.0,2025-02-21,209,0,325,3.8,1738088358441000000,30,11400.0,2025-01-28,Automatic Execution,Consumer Discretionary,Schools,119.5,121.4,117.79,120.64,107,4.056904851336473,4,0,0,0,1
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250221P00110000,LRN,P,110.0,2025-02-21,209,0,322,4.0,1738095204552000000,22,8800.0,2025-01-28,Automatic Execution,Consumer Discretionary,Schools,119.5,121.4,117.79,120.64,153,3.9444826721501687,5,0,0,0,1
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250221P00110000,LRN,P,110.0,2025-02-21,209,0,316,4.0,1738095204552000000,24,9600.0,2025-01-28,Automatic Execution,Consumer Discretionary,Schools,119.5,121.4,117.79,120.64,137,3.9822712330395684,5,0,0,0,1
LRN,Consumer Discretionary,Schools,30__0,30,0.0,6. p95_trade_value,23760.000000000004,59450.0,O:LRN250221P00110000,LRN,P,110.0,2025-02-21,209,0,316,3.9,1738095204552000000,101,39390.0,2025-01-28,Automatic Execution,Consumer Discretionary,Schools,119.5,121.4,117.79,120.64,21,4.595385980809142,1,0,0,0,1
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250221P00110000,LRN,P,110.0,2025-02-21,209,0,313,4.0,1738095204552000000,28,11200.0,2025-01-28,Automatic Execution,Consumer Discretionary,Schools,119.5,121.4,117.79,120.64,112,4.049218022670182,4,0,0,0,1
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250221P00115000,LRN,P,115.0,2025-02-21,232,0,312,4.91,1738075107847000000,21,10311.0,2025-01-28,Multi Leg auto-electronic trade,Consumer Discretionary,Schools,119.5,121.4,117.79,120.64,124,4.013300786856888,4,0,0,0,1
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250221C00135000,LRN,C,135.0,2025-02-21,227,0,301,6.08,1738161702137000000,23,13984.0,2025-01-29,Single Leg Auction Non ISO,Consumer Discretionary,Schools,127.335,132.878,127.16,127.87,77,4.145631415290328,3,1,1,0,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250221C00135000,LRN,C,135.0,2025-02-21,227,0,301,6.08,1738161702137000000,15,9120.0,2025-01-29,Single Leg Auction Non ISO,Consumer Discretionary,Schools,127.335,132.878,127.16,127.87,146,3.959994838328416,5,1,1,0,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250221C00135000,LRN,C,135.0,2025-02-21,209,0,308,4.2,1738163040215000000,30,12600.0,2025-01-29,Automatic Execution,Consumer Discretionary,Schools,127.335,132.878,127.16,127.87,86,4.1003705451175625,3,1,1,0,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,6. p95_trade_value,23760.000000000004,59450.0,O:LRN250221C00135000,LRN,C,135.0,2025-02-21,231,0,301,4.9,1738161826527000000,101,49490.0,2025-01-29,Single Leg Floor Trade,Consumer Discretionary,Schools,127.335,132.878,127.16,127.87,14,4.694517453811156,1,1,1,0,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,6. p95_trade_value,23760.000000000004,59450.0,O:LRN250221C00135000,LRN,C,135.0,2025-02-21,209,0,320,4.0,1738162942003000000,97,38800.0,2025-01-29,Automatic Execution,Consumer Discretionary,Schools,127.335,132.878,127.16,127.87,22,4.588831725594207,1,1,1,0,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,6. p95_trade_value,23760.000000000004,59450.0,O:LRN250221C00135000,LRN,C,135.0,2025-02-21,209,0,320,4.4,1738162549627000000,100,44000.00000000001,2025-01-29,Automatic Execution,Consumer Discretionary,Schools,127.335,132.878,127.16,127.87,17,4.643452676486188,1,1,1,0,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,6. p95_trade_value,23760.000000000004,59450.0,O:LRN250221C00140000,LRN,C,140.0,2025-02-21,209,0,320,4.1,1738161741900000000,145,59450.0,2025-01-29,Automatic Execution,Consumer Discretionary,Schools,127.335,132.878,127.16,127.87,8,4.774151858954711,1,1,0,0,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250221P00120000,LRN,P,120.0,2025-02-21,209,0,308,3.0,1738162062474000000,50,15000.0,2025-01-29,Automatic Execution,Consumer Discretionary,Schools,127.335,132.878,127.16,127.87,71,4.176091259055681,3,0,0,0,1
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250221C00140000,LRN,C,140.0,2025-02-21,233,0,302,2.4,1738335204449000000,63,15119.999999999998,2025-01-31,Multi Leg Auction,Consumer Discretionary,Schools,135.31,137.535,133.61,134.9,69,4.179551791165188,3,1,0,0,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250221C00140000,LRN,C,140.0,2025-02-21,232,0,303,2.98,1738342361258000000,29,8642.0,2025-01-31,Multi Leg auto-electronic trade,Consumer Discretionary,Schools,135.31,137.535,133.61,134.9,157,3.9366142619752114,5,1,0,0,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250221C00145000,LRN,C,145.0,2025-02-21,232,0,312,1.79,1738684309703000000,57,10203.0,2025-02-04,Multi Leg auto-electronic trade,Consumer Discretionary,Schools,138.13,140.41,136.29,136.58,127,4.008727886652385,4,1,0,0,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250321C00135000,LRN,C,135.0,2025-03-21,227,0,309,5.63,1740418110160000000,23,12949.0,2025-02-24,Single Leg Auction Non ISO,Consumer Discretionary,Schools,133.97,134.98,131.0,134.07,85,4.112236230868939,3,1,0,0,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250321C00140000,LRN,C,140.0,2025-03-21,209,0,316,3.6,1740407768709000000,35,12600.0,2025-02-24,Automatic Execution,Consumer Discretionary,Schools,133.97,134.98,131.0,134.07,87,4.1003705451175625,3,1,0,0,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,7. p90_trade_value,15500.0,23300.0,O:LRN250321C00145000,LRN,C,145.0,2025-03-21,227,0,323,2.33,1740427160750000000,100,23300.0,2025-02-24,Single Leg Auction Non ISO,Consumer Discretionary,Schools,133.97,134.98,131.0,134.07,36,4.367355921026019,2,0,0,0,1
LRN,Consumer Discretionary,Schools,30__0,30,0.0,7. p90_trade_value,15500.0,23300.0,O:LRN250321C00145000,LRN,C,145.0,2025-03-21,227,0,323,2.33,1740427221739000000,100,23300.0,2025-02-24,Single Leg Auction Non ISO,Consumer Discretionary,Schools,133.97,134.98,131.0,134.07,35,4.367355921026019,2,0,0,0,1
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250321C00140000,LRN,C,140.0,2025-03-21,227,0,323,4.94,1740582802934000000,20,9880.000000000002,2025-02-26,Single Leg Auction Non ISO,Consumer Discretionary,Schools,133.68,137.5856,133.26,134.79,134,3.9947569445876283,4,1,0,0,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250321P00135000,LRN,P,135.0,2025-03-21,209,0,316,4.2,1741034038814000000,25,10500.0,2025-03-03,Automatic Execution,Consumer Discretionary,Schools,137.68,140.965,136.014,139.44,121,4.021189299069938,4,1,1,1,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250321P00110000,LRN,P,110.0,2025-03-21,209,0,325,3.0,1741365617182000000,44,13200.0,2025-03-07,Automatic Execution,Consumer Discretionary,Schools,128.27,128.27,112.28,123.22,81,4.12057393120585,3,0,0,0,1
LRN,Consumer Discretionary,Schools,30__0,30,0.0,6. p95_trade_value,23760.000000000004,59450.0,O:LRN250321P00110000,LRN,P,110.0,2025-03-21,209,0,325,3.0,1741365617180000000,156,46800.0,2025-03-07,Automatic Execution,Consumer Discretionary,Schools,128.27,128.27,112.28,123.22,16,4.670245853074124,1,0,0,0,1
LRN,Consumer Discretionary,Schools,30__0,30,0.0,6. p95_trade_value,23760.000000000004,59450.0,O:LRN250321P00110000,LRN,P,110.0,2025-03-21,209,0,308,3.7,1741361593151000000,100,37000.0,2025-03-07,Automatic Execution,Consumer Discretionary,Schools,128.27,128.27,112.28,123.22,23,4.568201724066995,1,0,0,0,1
LRN,Consumer Discretionary,Schools,30__0,30,0.0,6. p95_trade_value,23760.000000000004,59450.0,O:LRN250321P00110000,LRN,P,110.0,2025-03-21,209,0,325,2.8,1741360750661000000,200,56000.0,2025-03-07,Automatic Execution,Consumer Discretionary,Schools,128.27,128.27,112.28,123.22,10,4.748188027006201,1,0,0,0,1
LRN,Consumer Discretionary,Schools,30__0,30,0.0,7. p90_trade_value,15500.0,23300.0,O:LRN250321P00110000,LRN,P,110.0,2025-03-21,209,0,325,2.5,1741360430498000000,70,17500.0,2025-03-07,Automatic Execution,Consumer Discretionary,Schools,128.27,128.27,112.28,123.22,59,4.243038048686294,2,0,0,0,1
LRN,Consumer Discretionary,Schools,30__0,30,0.0,6. p95_trade_value,23760.000000000004,59450.0,O:LRN250321P00110000,LRN,P,110.0,2025-03-21,209,0,308,2.9,1741363300963000000,200,58000.0,2025-03-07,Automatic Execution,Consumer Discretionary,Schools,128.27,128.27,112.28,123.22,9,4.763427993562937,1,0,0,0,1
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250321P00110000,LRN,P,110.0,2025-03-21,209,0,320,1.8,1741700178488000000,50,9000.0,2025-03-11,Automatic Execution,Consumer Discretionary,Schools,119.0,121.4,116.36,119.54,148,3.9542425094393248,5,0,0,0,1
LRN,Consumer Discretionary,Schools,30__0,30,0.0,7. p90_trade_value,15500.0,23300.0,O:LRN250417C00125000,LRN,C,125.0,2025-04-17,209,0,302,3.6,1742409771605000000,44,15840.0,2025-03-19,Automatic Execution,Consumer Discretionary,Schools,121.05,122.05,119.09,121.37,66,4.199755177253475,2,1,1,1,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,7. p90_trade_value,15500.0,23300.0,O:LRN250417C00125000,LRN,C,125.0,2025-04-17,227,0,304,3.7,1742409792801000000,49,18130.0,2025-03-19,Single Leg Auction Non ISO,Consumer Discretionary,Schools,121.05,122.05,119.09,121.37,54,4.258397804095509,2,1,1,1,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250417C00125000,LRN,C,125.0,2025-04-17,227,0,304,3.7,1742409792801000000,40,14800.0,2025-03-19,Single Leg Auction Non ISO,Consumer Discretionary,Schools,121.05,122.05,119.09,121.37,72,4.1702617153949575,3,1,1,1,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,6. p95_trade_value,23760.000000000004,59450.0,O:LRN250417P00110000,LRN,P,110.0,2025-04-17,209,0,301,1.7,1742409993117000000,200,34000.0,2025-03-19,Automatic Execution,Consumer Discretionary,Schools,121.05,122.05,119.09,121.37,24,4.531478917042255,1,0,0,0,1
LRN,Consumer Discretionary,Schools,30__0,30,0.0,7. p90_trade_value,15500.0,23300.0,O:LRN250417P00110000,LRN,P,110.0,2025-04-17,209,0,316,1.8,1742566959003000000,105,18900.0,2025-03-21,Automatic Execution,Consumer Discretionary,Schools,121.75,122.49,119.04,121.96,50,4.276461804173244,2,0,0,0,1
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250516C00145000,LRN,C,145.0,2025-05-16,227,0,312,7.1,1744814098325000000,12,8519.999999999998,2025-04-16,Single Leg Auction Non ISO,Consumer Discretionary,Schools,136.46,137.2,133.58,135.46,159,3.9304395947667,5,1,1,1,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250516C00145000,LRN,C,145.0,2025-05-16,227,0,312,7.1,1744814098325000000,16,11360.0,2025-04-16,Single Leg Auction Non ISO,Consumer Discretionary,Schools,136.46,137.2,133.58,135.46,109,4.0553783313750005,4,1,1,1,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250516C00140000,LRN,C,140.0,2025-05-16,227,0,309,6.87,1745260326063000000,19,13053.0,2025-04-21,Single Leg Auction Non ISO,Consumer Discretionary,Schools,138.01,139.125,132.03,133.01,84,4.115710338012379,3,1,1,1,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,6. p95_trade_value,23760.000000000004,59450.0,O:LRN250516C00145000,LRN,C,145.0,2025-05-16,227,0,323,5.16,1745259679527000000,99,51084.0,2025-04-21,Single Leg Auction Non ISO,Consumer Discretionary,Schools,138.01,139.125,132.03,133.01,12,4.708284896224761,1,1,1,1,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,7. p90_trade_value,15500.0,23300.0,O:LRN250516C00150000,LRN,C,150.0,2025-05-16,209,0,303,4.1,1745250904810000000,50,20499.999999999996,2025-04-21,Automatic Execution,Consumer Discretionary,Schools,138.01,139.125,132.03,133.01,44,4.311753861055754,2,1,1,1,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,6. p95_trade_value,23760.000000000004,59450.0,O:LRN250516C00150000,LRN,C,150.0,2025-05-16,209,0,308,4.0,1745250256090000000,100,40000.0,2025-04-21,Automatic Execution,Consumer Discretionary,Schools,138.01,139.125,132.03,133.01,20,4.6020599913279625,1,1,1,1,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250516C00150000,LRN,C,150.0,2025-05-16,227,0,309,3.57,1745259182674000000,30,10710.0,2025-04-21,Single Leg Auction Non ISO,Consumer Discretionary,Schools,138.01,139.125,132.03,133.01,118,4.029789470831855,4,1,1,1,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250516C00150000,LRN,C,150.0,2025-05-16,227,0,301,3.7,1745259630392000000,25,9250.0,2025-04-21,Single Leg Auction Non ISO,Consumer Discretionary,Schools,138.01,139.125,132.03,133.01,144,3.9661417327390325,5,1,1,1,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,7. p90_trade_value,15500.0,23300.0,O:LRN250516P00105000,LRN,P,105.0,2025-05-16,209,0,325,1.05,1745243374354000000,200,21000.0,2025-04-21,Automatic Execution,Consumer Discretionary,Schools,138.01,139.125,132.03,133.01,43,4.3222192947339195,2,0,0,0,1
LRN,Consumer Discretionary,Schools,30__0,30,0.0,6. p95_trade_value,23760.000000000004,59450.0,O:LRN250516P00125000,LRN,P,125.0,2025-05-16,209,0,323,4.7,1745243342658000000,100,47000.0,2025-04-21,Automatic Execution,Consumer Discretionary,Schools,138.01,139.125,132.03,133.01,15,4.672097857935717,1,0,0,0,1
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250516P00125000,LRN,P,125.0,2025-05-16,209,0,300,4.7,1745243342697000000,29,13630.000000000002,2025-04-21,Automatic Execution,Consumer Discretionary,Schools,138.01,139.125,132.03,133.01,78,4.134495855834674,3,0,0,0,1
LRN,Consumer Discretionary,Schools,30__0,30,0.0,6. p95_trade_value,23760.000000000004,59450.0,O:LRN250516C00150000,LRN,C,150.0,2025-05-16,209,0,320,5.1,1745335818782000000,55,28050.0,2025-04-22,Automatic Execution,Consumer Discretionary,Schools,134.9,138.58,133.85,137.94,27,4.44793286559218,1,1,1,1,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250516P00115000,LRN,P,115.0,2025-05-16,209,0,307,2.0,1745417913034000000,56,11200.0,2025-04-23,Automatic Execution,Consumer Discretionary,Schools,141.88,146.494,139.63,140.12,113,4.049218022670182,4,0,0,0,1
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250516P00115000,LRN,P,115.0,2025-05-16,209,0,307,2.0,1745417911033000000,48,9600.0,2025-04-23,Automatic Execution,Consumer Discretionary,Schools,141.88,146.494,139.63,140.12,138,3.9822712330395684,5,0,0,0,1
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250516P00115000,LRN,P,115.0,2025-05-16,209,0,307,2.0,1745417913535000000,48,9600.0,2025-04-23,Automatic Execution,Consumer Discretionary,Schools,141.88,146.494,139.63,140.12,139,3.9822712330395684,5,0,0,0,1
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250516P00135000,LRN,P,135.0,2025-05-16,232,0,322,8.09,1745438299760000000,12,9708.0,2025-04-23,Multi Leg auto-electronic trade,Consumer Discretionary,Schools,141.88,146.494,139.63,140.12,136,3.9871297676598974,4,0,0,0,1
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250516P00135000,LRN,P,135.0,2025-05-16,227,0,309,7.25,1745434902424000000,12,8700.0,2025-04-23,Single Leg Auction Non ISO,Consumer Discretionary,Schools,141.88,146.494,139.63,140.12,156,3.9395192526186187,5,0,0,0,1
LRN,Consumer Discretionary,Schools,30__0,30,0.0,7. p90_trade_value,15500.0,23300.0,O:LRN250516C00145000,LRN,C,145.0,2025-05-16,209,0,316,7.45,1745590786475000000,29,21605.0,2025-04-25,Automatic Execution,Consumer Discretionary,Schools,139.91,141.06,138.52,140.99,40,4.334554270647249,2,1,1,1,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,7. p90_trade_value,15500.0,23300.0,O:LRN250516C00150000,LRN,C,150.0,2025-05-16,227,0,309,5.56,1745848430163000000,40,22239.999999999996,2025-04-28,Single Leg Auction Non ISO,Consumer Discretionary,Schools,141.7,143.9357,138.0095,140.86,37,4.34713478291002,2,1,1,1,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,5. p99_trade_value,59500.0,208000.0,O:LRN250516C00150000,LRN,C,150.0,2025-05-16,231,0,301,5.0,1745852365568000000,120,60000.0,2025-04-28,Single Leg Floor Trade,Consumer Discretionary,Schools,141.7,143.9357,138.0095,140.86,6,4.778151250383644,1,1,1,1,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,5. p99_trade_value,59500.0,208000.0,O:LRN250516C00150000,LRN,C,150.0,2025-05-16,227,0,323,4.82,1745852535843000000,126,60732.00000000001,2025-04-28,Single Leg Auction Non ISO,Consumer Discretionary,Schools,141.7,143.9357,138.0095,140.86,5,4.783417583356412,1,1,1,1,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,7. p90_trade_value,15500.0,23300.0,O:LRN250516C00160000,LRN,C,160.0,2025-05-16,227,0,323,2.2,1745852891560000000,100,22000.000000000004,2025-04-28,Single Leg Auction Non ISO,Consumer Discretionary,Schools,141.7,143.9357,138.0095,140.86,38,4.342422680822207,2,1,0,0,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250516C00160000,LRN,C,160.0,2025-05-16,227,0,302,2.19,1745852944867000000,50,10950.0,2025-04-28,Single Leg Auction Non ISO,Consumer Discretionary,Schools,141.7,143.9357,138.0095,140.86,116,4.039414119176137,4,1,0,0,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250516P00125000,LRN,P,125.0,2025-05-16,232,0,308,3.78,1745852059003000000,30,11340.0,2025-04-28,Multi Leg auto-electronic trade,Consumer Discretionary,Schools,141.7,143.9357,138.0095,140.86,110,4.054613054556888,4,0,0,0,1
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250516P00135000,LRN,P,135.0,2025-05-16,209,0,308,7.7,1745860812220000000,11,8470.0,2025-04-28,Automatic Execution,Consumer Discretionary,Schools,141.7,143.9357,138.0095,140.86,162,3.9278834103307068,5,0,0,0,1
